currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
47956,833.57,750.24,750.00,746.99,770.20,-111.33,-955.08,319.34,-8.33,1.32,10.74,-47.54
47992,835.63,750.12,749.98,746.91,770.66,-150.88,-970.70,248.54,-3.56,-1.74,0.26,-46.94
48028,835.86,750.11,750.06,746.96,770.75,-87.89,-1009.77,302.73,-3.72,-6.28,-1.22,-52.71
48065,834.34,749.89,749.98,747.01,770.31,-109.86,-990.72,279.30,-9.16,-0.53,1.11,-49.96
48101,833.53,749.78,749.96,746.92,770.05,-136.72,-980.96,245.12,-8.03,2.85,1.11,-49.12
48137,833.61,749.67,749.99,746.95,770.06,-106.93,-973.63,279.79,-11.73,1.70,5.98,-51.82
48173,833.18,749.49,749.93,746.91,769.88,-137.21,-978.52,260.74,-10.77,-0.25,6.31,-49.85
48209,833.62,749.45,749.90,746.84,769.95,-126.46,-991.21,247.07,-9.74,2.56,5.56,-48.86
48246,834.12,749.13,750.01,746.87,770.03,-129.39,-987.79,226.56,-4.67,0.85,4.15,-58.20
48282,835.93,749.08,749.95,746.79,770.44,-143.55,-986.82,234.86,-7.74,-1.71,7.08,-55.19
48318,838.16,748.94,749.92,746.81,770.96,-147.46,-985.35,240.23,-4.22,-2.92,2.34,-54.49
48354,839.96,748.87,749.91,746.82,771.39,-180.66,-955.08,229.98,-3.52,-3.53,1.79,-53.94
48390,842.20,748.87,749.92,746.81,771.95,-181.15,-958.01,223.14,-4.44,-0.15,5.40,-56.11
48426,842.96,748.73,749.95,746.85,772.12,-91.31,-1027.34,252.93,-8.61,1.64,5.68,-59.92
48462,840.89,748.54,749.95,746.89,771.57,-223.14,-924.80,243.16,-3.37,-4.09,-2.58,-58.51
48499,835.10,748.45,749.95,746.78,770.07,-156.25,-981.45,240.23,-3.91,-1.59,-1.92,-59.41
48535,823.56,748.32,749.95,746.74,767.14,-127.44,-973.63,267.09,-5.02,2.81,-2.18,-61.44
48576,808.26,748.04,749.92,746.74,763.24,-49.80,-1041.99,263.67,-10.49,6.76,0.12,-62.34
48613,796.71,747.89,749.89,746.78,760.32,-219.73,-907.71,188.48,-5.43,6.47,-12.73,-48.65
48651,787.28,748.27,749.98,746.81,758.09,-123.05,-973.14,156.25,7.84,1.05,-26.44,-40.86
48686,781.66,748.33,749.98,746.90,756.72,-116.70,-995.12,207.03,-1.42,7.21,-5.29,-35.42
48722,776.76,748.37,749.87,747.08,755.52,-146.97,-958.50,231.93,8.59,0.03,-18.29,-22.74
48758,772.04,748.74,749.86,747.13,754.44,-65.43,-1020.51,196.29,16.27,-9.05,-27.48,-21.94
48795,769.37,748.64,749.87,747.11,753.75,-41.02,-966.31,324.22,-0.63,2.69,4.32,-23.86
48831,767.18,748.47,749.85,747.13,753.16,-99.12,-989.26,220.70,-5.12,1.37,-2.04,-23.39
48867,764.55,748.51,749.90,747.20,752.54,-94.24,-987.30,227.54,-1.29,-0.21,-3.48,-26.21
48904,763.37,748.43,749.99,747.20,752.25,-83.98,-981.45,245.61,-2.97,2.05,2.70,-31.45
48940,762.29,748.31,750.01,747.17,751.94,-95.21,-993.16,212.89,-4.37,1.46,-1.61,-33.50
48976,761.44,748.30,749.95,747.18,751.72,-97.17,-988.28,244.63,-2.96,2.02,-2.08,-30.04
49012,760.11,748.33,749.96,747.26,751.42,-66.89,-986.82,228.52,-2.59,-1.62,-3.29,-30.08
49049,759.32,748.36,750.00,747.36,751.26,-65.43,-989.26,232.42,-2.13,1.78,-0.79,-31.36
49085,758.90,748.41,749.93,747.48,751.18,-78.61,-998.54,231.93,-2.98,1.48,0.28,-26.62
49121,758.43,748.51,749.99,747.42,751.09,-81.54,-994.63,229.00,-1.47,-0.71,-0.41,-30.32
49157,758.24,748.42,749.99,747.47,751.03,-79.10,-988.77,231.93,-1.03,1.67,0.46,-30.15
49193,758.00,748.45,750.02,747.54,751.00,-80.08,-995.61,220.70,-0.56,1.11,-0.05,-31.07
49229,757.81,748.44,750.00,747.55,750.95,-84.47,-992.19,216.31,-0.35,1.94,1.41,-29.56
49265,757.69,748.51,750.04,747.53,750.94,-78.12,-986.82,225.59,-0.21,-0.82,-3.58,-32.52
49302,757.52,748.53,749.98,747.54,750.90,-81.05,-978.03,233.40,1.09,1.75,-1.66,-29.24
49340,757.53,748.65,750.00,747.56,750.93,-73.24,-987.30,224.12,0.29,-2.05,1.98,-29.81
49376,757.59,748.68,750.05,747.58,750.97,-70.31,-996.09,224.61,-0.47,0.28,-1.44,-32.36
49412,757.62,748.64,750.04,747.58,750.97,-82.52,-995.12,230.96,1.14,0.78,-1.05,-32.03
49448,757.70,748.68,750.10,747.53,751.00,-81.05,-985.35,213.87,1.89,0.98,-0.95,-35.68
49484,757.81,748.79,750.07,747.63,751.07,-84.47,-992.19,224.12,-0.31,1.76,-0.24,-33.01
49520,757.97,748.81,750.00,747.66,751.11,-89.36,-997.07,231.45,0.69,1.66,0.60,-28.95
49562,757.89,748.80,750.03,747.59,751.08,-75.20,-984.86,217.29,-1.84,0.72,-0.37,-31.43
49601,757.89,748.92,750.10,747.63,751.13,-65.92,-991.70,221.19,-0.76,0.65,-0.04,-34.61
49640,757.87,748.95,750.11,747.63,751.14,-69.34,-989.26,221.19,-0.77,-0.65,-1.71,-35.26
49679,757.89,748.92,750.04,747.62,751.12,-72.75,-1001.95,224.12,-0.26,-0.10,-0.37,-31.52
49717,757.95,748.92,750.05,747.66,751.15,-68.85,-989.75,232.42,-1.49,0.10,0.35,-31.87
49756,757.96,748.93,750.05,747.65,751.15,-77.64,-1000.49,234.37,0.92,-1.34,-1.34,-31.88
49795,757.90,748.94,750.05,747.59,751.12,-83.50,-990.72,218.75,-0.98,0.66,0.05,-32.39
49834,757.97,748.91,750.00,747.61,751.12,-71.78,-981.45,230.47,-0.63,-2.04,-0.95,-29.71
49872,757.95,748.92,750.02,747.63,751.13,-81.54,-994.14,229.49,0.09,1.84,-1.32,-30.10
49910,757.95,748.95,750.05,747.62,751.14,-68.85,-979.98,228.52,0.31,-1.27,-1.45,-32.07
49947,757.94,748.90,750.01,747.65,751.12,-83.50,-986.33,234.86,1.92,0.85,-0.59,-29.60
49983,757.89,748.91,749.98,747.62,751.10,-69.34,-1001.46,219.24,0.78,2.31,0.05,-28.09
50019,757.95,748.99,750.03,747.66,751.16,-76.66,-991.21,216.80,2.75,-2.76,-0.53,-30.60
50055,757.88,748.92,750.02,747.66,751.12,-66.89,-986.33,222.17,-0.42,-0.14,0.66,-29.77
50091,758.00,748.81,749.99,747.65,751.11,-92.29,-982.91,221.68,2.87,0.92,-1.26,-28.52
50128,758.01,748.81,750.02,747.66,751.13,-81.05,-985.35,216.31,2.90,-1.98,-0.18,-30.11
50164,758.10,748.88,749.96,747.68,751.15,-77.15,-988.28,222.17,0.76,-0.37,0.25,-26.69
50200,758.04,748.93,750.04,747.66,751.17,-77.15,-994.63,234.86,-1.00,-1.55,0.64,-30.93
50236,758.11,748.95,750.02,747.69,751.19,-70.80,-986.82,224.61,-0.19,-1.99,0.86,-29.48
50272,758.09,748.92,750.06,747.68,751.19,-65.43,-1002.93,230.96,-0.57,1.11,-1.63,-32.05
50308,758.15,748.93,750.07,747.62,751.19,-76.66,-989.26,226.56,-1.27,-1.73,-1.50,-32.87
50345,758.14,748.81,750.03,747.72,751.18,-82.03,-990.72,233.89,-1.42,2.29,0.95,-30.03
50381,758.19,748.84,750.06,747.70,751.20,-78.61,-987.79,238.77,-0.16,2.18,-0.98,-31.39
50417,758.20,748.90,750.05,747.63,751.19,-98.63,-1000.00,225.10,0.14,-0.45,-0.77,-31.84
50453,758.22,748.85,750.03,747.64,751.19,-85.45,-997.56,222.17,-0.69,-0.08,-0.57,-30.64
50490,758.22,748.76,750.05,747.65,751.17,-75.20,-985.35,220.21,1.52,3.34,1.18,-31.65
50526,758.21,748.75,750.01,747.64,751.15,-74.71,-981.93,236.33,0.39,2.14,-1.02,-29.39
50562,758.29,748.71,750.05,747.59,751.16,-77.64,-1000.49,238.28,-2.14,1.70,0.34,-31.91
50604,758.33,748.64,750.03,747.61,751.15,-99.61,-1000.49,228.52,1.81,0.77,-0.73,-30.87
50642,758.22,748.45,750.00,747.55,751.06,-85.45,-981.45,219.24,-1.09,0.38,-1.02,-29.84
50681,758.06,748.36,749.97,747.58,750.99,-89.36,-982.42,228.52,-0.08,-0.82,0.79,-27.72
50718,757.77,748.15,749.92,747.43,750.82,-72.75,-1001.46,205.08,-1.48,-4.54,2.91,-26.64
50755,757.41,748.04,749.94,747.47,750.72,-70.31,-979.49,238.28,-1.66,-0.82,2.65,-27.38
50791,756.43,747.88,749.90,747.50,750.43,-91.80,-1011.23,201.66,-0.01,-4.38,-1.06,-25.31
50827,755.57,747.72,749.93,747.45,750.17,-104.00,-981.93,243.16,4.15,-0.95,-1.58,-27.11
50863,754.84,747.97,749.96,747.48,750.06,-89.36,-996.58,202.64,6.78,-3.46,-4.35,-28.37
50899,753.72,747.94,749.93,747.50,749.77,-80.08,-987.79,250.49,4.95,-4.42,-1.45,-26.24
50935,752.58,747.94,749.96,747.54,749.51,-83.98,-994.63,229.49,6.02,-2.13,-3.97,-27.75
50971,751.87,748.02,749.94,747.55,749.34,-72.75,-968.75,269.53,5.86,1.51,1.91,-26.62
51007,751.80,748.10,750.00,747.50,749.35,-72.75,-978.52,255.37,9.29,-0.50,0.71,-30.58
51043,752.03,748.19,750.01,747.43,749.42,-74.22,-984.86,256.84,5.38,3.71,1.06,-31.88
51084,752.77,748.33,750.03,747.28,749.60,-49.32,-981.93,270.02,10.67,11.08,0.16,-34.47
51121,754.88,748.38,749.97,747.03,750.06,-99.12,-979.98,264.16,7.56,6.16,2.70,-34.28
51157,759.34,748.39,750.08,746.79,751.15,31.74,-1008.79,277.34,3.76,21.40,12.96,-43.98
51193,769.39,748.20,750.05,746.75,753.60,-174.32,-1001.95,145.02,-12.80,13.02,19.70,-42.55
51229,784.25,747.88,750.06,746.78,757.24,-85.94,-999.02,312.50,-3.63,9.01,19.53,-49.72
51264,802.56,747.61,750.04,746.78,761.75,-137.21,-1001.95,235.84,5.77,7.21,23.16,-71.99
51301,819.58,747.37,750.06,746.82,765.96,-178.71,-953.12,245.12,9.60,3.47,11.28,-80.47
51337,832.18,747.18,750.09,746.84,769.07,-209.47,-932.13,259.77,4.79,1.80,2.93,-72.27
51373,838.53,747.47,750.09,746.86,770.74,-199.22,-915.04,276.37,11.81,-2.70,-19.32,-67.72
51409,840.20,747.99,750.08,746.82,771.27,-162.11,-993.16,268.55,19.02,-10.09,-38.31,-65.50
51445,838.73,748.82,750.16,746.83,771.14,-165.04,-954.59,275.39,25.21,-3.53,-32.10,-64.84
51482,834.84,750.86,750.19,746.70,770.65,-66.89,-988.77,287.60,41.31,-5.82,-37.03,-53.51
51518,829.24,753.12,750.31,746.84,769.88,-61.04,-960.94,341.80,20.71,-11.02,-12.73,-40.65
51554,824.49,755.14,750.66,747.49,769.44,-82.52,-971.68,323.73,11.26,-3.34,-4.85,-54.39
51596,820.01,756.90,750.84,748.06,768.95,-47.36,-949.71,351.56,6.06,2.21,-4.50,-76.04
51634,816.02,758.19,751.22,749.35,768.69,-56.64,-945.31,375.49,2.73,2.97,-3.98,-113.70
51673,810.76,759.72,751.44,750.46,768.09,-47.36,-945.80,368.16,0.01,5.31,-8.17,-128.29
51710,807.63,760.73,751.70,751.11,767.79,-67.38,-961.43,323.24,0.26,3.52,-3.05,-152.83
51747,803.51,762.35,751.93,752.40,767.55,-54.20,-952.64,348.14,-1.10,5.78,-3.56,-168.75
51783,799.91,764.18,752.28,753.46,767.46,-45.41,-963.38,351.07,2.13,3.17,-3.80,-186.94
51819,796.98,765.44,752.51,754.28,767.30,-49.32,-952.64,352.54,-3.53,2.55,-1.29,-200.67
51856,794.27,766.59,752.74,755.03,767.16,-69.82,-963.87,359.86,1.31,-0.53,-3.00,-221.38
51892,791.52,767.68,752.94,755.76,766.98,-60.06,-958.01,339.36,-0.08,0.47,-2.63,-237.55
51928,788.48,768.66,753.19,756.42,766.69,-74.22,-960.94,352.54,-0.50,2.36,-0.65,-247.76
51964,785.99,769.37,753.37,756.81,766.39,-37.11,-954.10,349.61,-1.47,1.37,-3.06,-256.75
52001,783.18,770.05,753.36,757.11,765.93,-29.79,-952.15,355.47,-1.70,0.92,-2.50,-266.79
52037,780.93,770.94,753.60,757.61,765.77,-58.11,-964.84,333.50,-1.47,2.84,-0.34,-280.54
52073,778.99,771.23,753.77,758.21,765.55,-41.02,-956.05,354.00,1.16,-0.27,2.40,-284.34
52109,778.69,771.20,753.92,758.83,765.66,-44.92,-946.78,340.82,3.92,-2.65,2.44,-292.15
52146,778.85,771.42,754.15,759.29,765.93,-56.64,-957.52,363.77,4.39,-0.85,-0.89,-305.07
52182,778.92,771.86,754.22,759.54,766.13,-41.50,-962.40,370.61,-0.25,2.89,-1.60,-313.18
52218,779.18,772.35,754.21,759.59,766.33,-48.83,-954.59,359.86,-1.73,-0.76,-1.27,-320.72
52254,779.42,772.70,754.38,759.54,766.51,-43.95,-950.20,350.59,-1.20,0.56,-1.43,-326.28
52290,779.85,772.87,754.24,759.41,766.59,-42.48,-952.64,359.86,0.89,-0.05,-0.35,-326.85
52327,779.90,773.11,754.28,759.70,766.75,-39.55,-947.75,365.23,-1.77,1.69,-3.44,-328.25
52363,779.81,773.94,754.37,760.04,767.04,-50.78,-959.96,343.26,-0.57,3.02,-0.74,-333.28
52399,779.64,775.37,754.75,761.28,767.76,-52.73,-962.89,348.14,1.66,0.31,-0.56,-363.14
52435,778.19,776.58,755.31,762.44,768.13,-55.66,-961.43,334.96,-2.06,1.43,-4.38,-387.18
52472,775.81,777.15,755.63,763.36,767.98,-24.90,-948.24,348.63,0.76,-0.15,-0.24,-394.72
52508,773.86,777.18,755.84,763.59,767.62,-37.60,-947.75,365.23,-1.46,2.47,-1.27,-392.02
52544,773.12,776.87,755.73,763.35,767.27,-32.71,-945.31,375.98,-0.37,0.79,-0.76,-385.51
52580,773.45,777.09,755.67,763.35,767.39,-44.43,-961.91,346.19,0.01,-0.74,-1.44,-389.55
52622,773.94,777.19,755.38,762.86,767.34,-48.83,-953.61,353.03,-0.72,-0.69,-1.76,-390.98
52658,774.61,776.99,755.35,762.58,767.38,-40.04,-960.45,349.12,-0.94,-0.04,-0.92,-387.81
52694,774.76,776.75,755.35,762.24,767.27,-49.32,-956.54,358.40,0.27,1.79,-0.33,-383.67
52730,774.93,776.35,755.21,761.89,767.09,-53.71,-946.78,345.21,0.36,-1.84,-0.60,-376.62
52771,775.54,776.20,755.04,761.73,767.13,-40.53,-958.50,355.96,-0.19,0.55,-0.37,-373.72
52806,775.70,776.05,755.04,761.49,767.07,-53.71,-956.54,359.37,-0.51,-0.49,-1.95,-371.79
52842,776.10,775.95,754.94,761.26,767.06,-42.48,-962.89,348.63,1.41,-0.18,0.92,-369.35
52878,776.34,775.87,754.87,761.23,767.08,-41.50,-956.54,349.12,-0.84,2.31,-0.94,-367.17
52914,776.63,775.84,754.84,761.10,767.10,-48.34,-955.08,349.12,-3.57,1.98,0.67,-366.58
52950,776.69,775.82,754.89,761.11,767.13,-51.27,-962.89,355.96,-0.73,-1.43,0.40,-367.09
52986,776.72,775.91,754.84,761.11,767.14,-40.53,-965.82,346.19,-2.76,-1.44,-0.95,-367.69
53022,776.53,776.03,754.95,761.16,767.17,-37.60,-963.38,352.05,0.57,-1.60,-1.89,-371.08
53059,776.35,776.25,754.94,761.26,767.20,-47.85,-958.98,361.33,-2.54,1.05,2.76,-373.97
53095,776.11,776.38,754.99,761.33,767.20,-43.95,-958.98,357.91,-2.03,1.28,-0.54,-376.38
53131,775.97,776.60,754.97,761.33,767.22,-35.16,-945.31,359.86,0.21,1.54,-0.12,-379.34
53167,775.79,776.79,754.98,761.41,767.24,-43.95,-953.12,351.07,-0.04,-0.82,0.18,-381.76
53204,775.71,776.92,755.01,761.46,767.28,-38.09,-958.50,349.61,0.03,1.24,-0.69,-384.05
53240,775.55,777.00,755.00,761.57,767.28,-41.50,-953.61,351.07,0.58,0.36,-0.81,-384.84
53276,775.55,777.06,754.97,761.46,767.26,-44.43,-953.61,353.52,-0.45,-1.29,-1.32,-385.37
53312,775.46,777.12,754.99,761.46,767.26,-52.73,-964.84,352.05,-0.05,0.08,-1.04,-386.49
53348,775.55,777.27,755.03,761.50,767.34,-39.55,-955.08,349.61,-1.98,0.15,-1.05,-389.55
53385,775.65,777.36,755.00,761.52,767.38,-40.53,-953.61,358.89,-0.59,0.82,-1.14,-390.62
53421,775.68,777.39,755.08,761.48,767.41,-30.76,-955.08,353.03,-1.44,0.92,0.62,-392.18
53457,775.69,777.38,755.11,761.52,767.42,-50.78,-958.98,351.07,-0.83,0.34,-3.95,-392.49
53493,775.73,777.32,755.04,761.54,767.41,-38.57,-971.19,345.21,0.68,-3.45,-0.43,-390.54
53529,775.77,777.29,755.04,761.41,767.38,-43.46,-952.15,360.84,-0.56,1.15,-0.14,-390.13
53566,776.06,777.44,754.95,761.43,767.47,-42.48,-950.20,358.40,-0.86,0.18,-1.64,-391.28
53607,775.99,777.55,755.00,761.42,767.49,-49.32,-963.87,349.12,0.02,-0.45,0.71,-393.55
53644,776.15,777.60,754.92,761.36,767.51,-39.55,-960.94,356.93,1.34,1.26,-0.81,-393.17
53681,776.23,777.62,754.99,761.37,767.55,-45.41,-956.54,350.59,-0.60,-1.04,-1.50,-394.68
53718,776.34,777.63,754.95,761.34,767.56,-50.78,-955.08,363.28,-0.82,0.19,-0.82,-394.23
53754,776.32,777.77,754.91,761.25,767.56,-33.69,-954.59,354.98,1.31,0.82,-0.90,-395.38
53790,776.52,777.68,754.90,761.30,767.60,-47.85,-955.08,354.49,0.77,-1.84,1.02,-394.12
53826,776.43,777.76,754.97,761.15,767.58,-46.39,-974.12,340.33,-0.53,0.86,0.65,-395.50
53862,776.42,777.83,754.85,761.18,767.57,-46.39,-955.08,342.77,-1.18,1.06,-0.70,-395.14
53898,776.55,777.92,754.84,761.24,767.64,-51.76,-961.43,349.61,1.89,0.79,0.95,-396.36
53935,776.64,778.07,754.91,761.24,767.72,-48.83,-964.84,355.47,-0.48,0.41,-0.18,-399.45
53971,776.38,778.18,754.94,761.22,767.68,-40.04,-961.91,352.05,-1.49,-1.66,-1.57,-400.77
54007,776.42,778.21,754.87,761.15,767.66,-44.43,-961.91,364.75,0.30,1.03,0.60,-399.75
54043,776.36,778.37,754.99,761.22,767.74,-30.76,-959.47,352.05,1.27,-1.85,-3.03,-403.43
54080,776.17,778.59,754.99,761.21,767.74,-40.53,-966.80,342.29,-1.08,0.57,0.03,-405.60
54116,776.03,778.75,755.01,761.26,767.76,-37.11,-958.98,347.66,-1.40,-1.27,-2.34,-407.69
54152,775.74,779.01,755.06,761.36,767.79,-32.71,-957.03,347.66,-2.15,0.85,-3.41,-411.57
54188,775.27,779.27,755.05,761.45,767.76,-57.13,-950.20,343.26,-0.60,1.11,0.09,-414.36
54227,774.88,779.53,755.06,761.57,767.76,-51.76,-971.19,341.80,-1.59,1.79,-0.99,-416.99
54263,774.60,779.53,755.15,761.56,767.71,-35.16,-965.82,336.43,0.91,0.09,2.60,-418.27
54299,774.64,779.19,755.12,761.62,767.64,-48.83,-960.45,338.38,0.26,0.72,-0.18,-415.28
54335,774.79,778.61,755.19,761.71,767.57,-41.99,-950.68,336.91,1.24,-0.57,2.56,-409.63
54371,775.29,778.07,755.17,761.52,767.51,-38.09,-944.34,362.30,0.98,-0.89,-0.92,-401.69
54407,775.96,777.42,754.98,761.16,767.38,-46.39,-956.54,358.40,0.31,-1.12,1.15,-390.64
54446,776.40,776.21,754.76,760.51,766.97,-56.15,-965.82,339.84,1.49,-2.37,2.42,-370.40
54481,776.91,775.24,754.59,759.85,766.65,-40.53,-942.38,361.82,1.62,0.06,1.75,-348.70
54517,776.66,775.24,754.49,759.46,766.46,-62.99,-956.05,323.24,-1.99,3.10,-3.27,-344.92
54553,775.81,776.09,754.38,759.44,766.43,-42.97,-958.01,353.03,-1.76,1.18,-3.87,-355.90
54595,776.92,776.48,754.35,759.10,766.71,-46.39,-957.52,348.63,1.53,-2.50,1.57,-359.78
54631,778.38,775.80,754.25,759.13,766.89,-47.85,-978.03,330.08,0.92,-1.89,-1.77,-350.96
54667,777.74,775.71,754.14,758.76,766.59,-31.25,-957.03,352.05,-0.03,-6.15,1.95,-344.10
54704,780.36,773.38,753.40,756.44,765.90,-17.09,-954.59,359.86,4.74,-4.56,2.95,-306.19
54740,787.83,767.75,752.25,753.18,765.25,-38.57,-938.96,372.56,-2.53,-2.48,8.28,-246.72
54777,795.20,762.72,751.43,750.56,764.98,-92.77,-959.47,344.73,-8.18,-0.09,7.05,-124.08
54813,802.67,759.43,750.96,749.13,765.55,-77.15,-976.07,339.36,-9.66,-1.36,6.82,-66.52
54849,807.49,757.30,750.77,748.42,765.99,-62.50,-960.94,330.08,-9.78,-1.48,3.67,-54.50
54885,813.11,756.19,750.58,747.92,766.95,-45.90,-982.91,328.61,-1.96,-5.10,1.86,-48.49
54923,817.30,754.37,750.43,747.43,767.38,-61.52,-948.73,344.24,-13.06,-4.21,9.51,-41.87
54959,821.96,753.36,750.36,747.18,768.21,-91.80,-966.31,305.66,-5.00,-4.94,5.47,-43.71
54995,827.67,752.45,750.35,747.15,769.40,-109.86,-964.84,347.66,-8.62,-4.47,9.34,-47.88
55031,831.04,751.79,750.21,747.11,770.04,-74.71,-971.68,351.56,-10.66,0.35,8.78,-43.57
55068,833.23,751.52,750.22,747.11,770.52,-22.95,-988.28,348.14,-2.40,-1.99,3.84,-47.88
55104,834.36,751.12,750.22,747.04,770.68,-96.19,-973.14,302.25,-5.52,1.24,7.34,-52.47
55140,833.70,750.60,750.22,746.96,770.37,-102.54,-952.64,282.23,-6.67,1.31,11.23,-56.32
55176,833.96,750.40,750.18,746.96,770.38,-74.71,-953.12,325.20,-4.04,1.73,-1.16,-55.73
55213,832.77,750.19,750.15,746.90,770.00,-62.50,-1004.88,327.64,-8.04,0.47,1.08,-54.98
55249,830.91,749.95,750.20,746.90,769.49,-135.25,-950.20,287.60,-11.11,-0.27,5.88,-60.66
55285,830.13,749.85,750.11,746.81,769.22,-55.66,-983.40,302.25,-1.17,2.13,-5.59,-56.73
55321,829.65,749.84,750.19,746.82,769.12,-131.35,-970.70,275.39,-1.91,4.56,-6.27,-61.79
55357,829.21,749.79,750.17,746.78,768.99,-98.14,-973.63,266.11,4.11,-0.08,-3.00,-61.54
55394,830.99,749.75,750.18,746.75,769.42,-84.47,-967.77,314.94,4.90,-1.77,5.15,-61.25
55430,832.54,749.82,750.25,746.76,769.84,-74.22,-986.33,311.52,9.59,-4.26,-5.60,-63.09
55466,834.31,749.65,750.19,746.71,770.21,-145.51,-948.73,313.48,2.56,1.44,-1.05,-61.99
55502,833.02,749.68,750.23,746.67,769.90,-97.17,-979.49,299.32,-1.44,1.34,-4.77,-63.08
55538,828.55,749.66,750.26,746.75,768.81,-55.18,-994.14,333.01,-8.10,1.28,-0.96,-68.37
55575,819.95,749.10,750.26,746.66,766.49,-94.24,-966.31,290.04,-15.34,3.26,5.08,-85.56
55617,808.85,748.64,750.19,746.67,763.59,-113.28,-937.01,299.80,-15.06,6.41,5.26,-88.23
55656,798.94,748.70,750.18,746.95,761.19,-166.02,-930.18,243.65,2.80,0.70,-16.88,-73.30
55694,788.71,750.22,750.42,747.52,759.22,-51.27,-942.38,366.21,7.39,-8.12,-9.71,-79.21
55733,781.63,750.72,750.55,748.05,757.74,-94.73,-974.12,296.39,-0.34,0.15,-2.87,-83.80
55772,776.61,750.84,750.53,748.27,756.57,-76.66,-990.72,295.90,-5.16,-1.53,-3.92,-70.04
55811,772.27,750.78,750.64,748.27,755.49,-22.95,-910.64,324.71,-17.89,9.63,-3.92,-82.45
55847,769.17,750.44,750.56,748.24,754.60,-64.94,-975.10,279.30,-2.68,-1.02,-0.67,-69.77
55886,766.52,749.92,750.45,748.11,753.75,-63.96,-966.31,286.13,-7.43,-0.08,1.93,-57.10
55922,764.55,749.85,750.44,748.06,753.23,-82.52,-987.30,267.58,-7.03,-0.74,-0.17,-57.20
55957,762.95,749.80,750.36,747.87,752.75,-68.85,-975.10,255.86,-7.24,-1.67,0.17,-52.33
55994,761.68,749.72,750.35,747.84,752.40,-70.80,-984.37,255.86,-7.40,3.14,-0.66,-52.17
56029,760.49,749.65,750.36,747.83,752.08,-69.82,-995.12,264.16,-6.69,0.36,-1.82,-53.42
56065,759.58,749.55,750.31,747.83,751.82,-80.08,-986.82,259.28,-6.67,1.71,0.43,-46.96
56101,758.92,749.58,750.36,747.83,751.67,-75.68,-997.07,263.67,-4.80,0.79,-0.21,-52.66
56142,758.26,749.51,750.33,747.71,751.45,-102.54,-976.07,252.44,-4.57,0.37,-0.22,-52.39
56178,757.66,749.50,750.24,747.80,751.30,-75.20,-983.40,252.44,-3.93,0.23,0.82,-41.35
56214,757.05,749.37,750.31,747.79,751.13,-70.80,-982.42,260.25,-4.06,1.23,-0.19,-47.07
56250,756.72,749.30,750.25,747.84,751.03,-69.34,-985.84,232.42,-1.08,-0.27,0.01,-41.71
56286,756.57,749.19,750.27,747.91,750.99,-68.85,-985.35,257.81,-1.03,3.53,-0.46,-41.53
56322,756.45,749.10,750.27,747.84,750.92,-76.17,-975.10,246.09,0.52,-2.07,-1.30,-42.70
56358,756.31,749.15,750.26,747.90,750.90,-82.03,-992.19,255.37,0.69,1.37,-2.37,-41.32
56394,756.29,749.08,750.25,747.90,750.88,-66.89,-963.38,253.42,-1.37,2.50,2.34,-40.22
56432,756.18,749.17,750.26,747.82,750.86,-70.31,-991.70,243.16,0.94,-2.63,-0.15,-42.28
56469,756.09,749.17,750.34,747.90,750.88,-78.61,-984.37,243.65,-0.70,0.05,-0.62,-46.98
56506,756.02,749.30,750.34,747.95,750.90,-71.29,-987.30,253.91,-0.70,2.72,-2.07,-46.17
56544,756.03,749.35,750.27,747.94,750.90,-79.59,-978.52,231.45,-3.06,1.32,0.33,-41.45
56583,756.00,749.39,750.32,747.94,750.91,-71.78,-981.93,245.61,0.16,0.76,1.66,-44.43
56626,756.00,749.42,750.29,748.00,750.93,-70.31,-978.03,241.70,-0.24,-0.36,-1.05,-41.47
56665,755.95,749.47,750.21,747.97,750.90,-75.20,-985.35,236.82,-1.73,0.00,-2.18,-37.53
56703,755.86,749.43,750.27,748.02,750.90,-62.99,-992.68,246.09,0.20,1.60,-1.11,-40.11
56742,755.89,749.44,750.27,748.00,750.90,-68.85,-985.35,244.63,-1.10,3.17,0.18,-40.32
56781,755.95,749.46,750.28,747.98,750.92,-71.78,-994.14,247.07,0.80,1.18,0.08,-41.65
56820,755.96,749.43,750.26,748.01,750.91,-79.59,-990.23,229.00,0.08,-2.66,-0.27,-39.76
56858,755.89,749.35,750.30,748.08,750.90,-82.52,-975.10,234.37,-0.09,0.31,-0.50,-41.58
56897,755.90,749.42,750.32,748.05,750.92,-76.66,-973.14,250.49,-1.04,2.17,1.14,-43.00
56936,755.88,749.44,750.30,748.02,750.91,-82.52,-988.28,244.14,0.43,3.35,0.02,-42.26
56973,755.82,749.45,750.28,748.08,750.91,-85.45,-984.86,248.54,-0.45,-0.37,-2.14,-40.27
57010,755.81,749.58,750.21,748.06,750.92,-73.24,-991.21,253.91,-0.50,1.91,0.27,-36.68
57046,755.74,749.51,750.29,748.13,750.92,-71.29,-983.40,237.79,0.47,0.06,-2.28,-40.09
57082,755.77,749.56,750.32,748.10,750.94,-81.54,-975.10,249.51,0.14,0.34,-2.12,-42.13
57121,755.77,749.58,750.25,748.06,750.91,-63.96,-986.33,233.40,-0.53,1.21,-1.46,-38.64
