Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6341,0,43.5177,46.6418,-381.727,40076.6,-750.164,3803.23,-500.965,-104.987,0
6342,0,43.8435,44.8082,-379.653,39667.2,-699.046,3779.27,-500.841,-104.482,0
6343,0,43.9535,43.0861,-377.933,39255.7,-599.698,3736.17,-500.587,-103.869,0
6344,0,44.0718,41.8285,-375.993,39021.6,-515.841,3696.32,-500.372,-103.783,0
6345,0,44.0774,40.1746,-373.335,38613.2,-442.266,3702.82,-500.184,-103.427,0
6346,0,43.9367,38.3111,-370.688,38059.8,-364.859,3660.44,-499.984,-102.672,0
6347,0,43.6801,36.6355,-367.105,37468.9,-284.983,3639.63,-499.776,-102.065,0
6348,0,43.8331,35.1736,-362.903,36845.2,-229.341,3568.97,-499.632,-101.528,0
6349,0,43.6131,33.6252,-358.69,36224.2,-210.076,3495.59,-499.586,-100.989,0
6350,0,43.4057,32.1747,-354.798,35638.1,-121.837,3458.43,-499.343,-100.445,0
6351,0,43.2139,30.655,-350.612,34991.1,-48.8251,3370.86,-499.139,-99.7986,0
6352,0,42.5641,28.868,-346.772,34234,-32.4952,3265.41,-499.094,-98.7196,0
6353,0,41.7135,27.0467,-342.388,33519.9,53.5175,3177.07,-498.843,-97.8986,0
6354,0,41.0691,25.519,-338.393,32995.5,105.882,3051.87,-498.687,-97.5057,0
6355,0,40.5485,24.1651,-334.833,32368.2,182.924,2896.65,-498.453,-96.6678,0
6356,0,40.2574,22.9002,-331.55,31688.4,154.416,2817.85,-498.535,-95.5744,0
6357,0,40.1115,22.1549,-328.248,31051.2,236.182,2762.95,-498.28,-94.5949,0
6358,0,39.7939,21.4734,-324.967,30411.9,247.053,2614.02,-498.24,-93.5825,0
6359,0,39.3555,20.7665,-322.151,29740.8,331.244,2555.57,-497.971,-92.3174,0
6360,0,38.8808,20.2432,-319.125,29054.6,355.281,2505.46,-497.887,-91.0422,0
6361,0,38.6588,19.2453,-315.796,28293,452.273,2369.28,-497.567,-89.5899,0
6362,0,38.4493,18.497,-313.02,27874.2,474.548,2274.61,-497.484,-89.0489,0
6363,0,38.332,17.619,-310.194,27335,445.582,2208.64,-497.564,-88.1203,0
6364,0,37.9656,16.7165,-306.792,26656.1,473.659,2132.04,-497.456,-86.8838,0
6365,0,37.6351,16.0013,-303.607,26026.3,504.605,1966.45,-497.338,-85.7214,0
6366,0,37.2575,15.0632,-300.604,25451.4,573.851,1932.32,-497.09,-84.6656,0
6367,0,36.9796,14.4829,-298.01,24914.3,667.238,1832.03,-496.761,-83.6007,0
6368,0,36.6504,14.2529,-296.002,24473.8,683.964,1738.88,-496.689,-82.6804,0
6369,0,36.5714,13.7614,-294.178,23983.6,763.635,1708.65,-496.404,-81.526,0
6370,0,36.3662,13.4157,-292.259,23584.5,795.37,1593.25,-496.279,-80.6964,0
6371,0,36.5038,13.1851,-290.519,23153.2,804.825,1501.7,-496.23,-79.6948,0
6372,0,36.3152,12.7402,-288.835,22641.6,855.156,1411.69,-496.039,-78.3879,0
6373,0,36.4773,12.4186,-286.994,21954.2,931.995,1290.54,-495.752,-76.4944,0
6374,0,36.5389,12.6372,-285.221,21198.9,1033.94,1224.56,-495.375,-74.322,0
6375,0,36.5303,13.1396,-283.44,20425.7,1073.68,1098.31,-495.212,-72.061,0
6376,0,36.9112,13.8868,-281.926,19789.3,1190.24,1044.2,-494.778,-70.1915,0
6377,0,37.4082,14.7454,-281.177,19291.4,1270.78,967.916,-494.48,-68.6089,0
6378,0,37.8448,15.1187,-280.917,18780.9,1276.53,906.263,-494.456,-66.8556,0
6379,0,38.3453,15.4457,-281.382,18167.4,1331.78,804.874,-494.267,-64.5659,0
6380,0,38.426,16.009,-281.346,17664.1,1496.01,773.698,-493.683,-62.7841,0
6381,0,38.78,16.2242,-281.057,17166.4,1601.48,658.326,-493.302,-61.0776,0
6382,0,39.0035,16.113,-281.114,16558.5,1672.78,541.534,-493.05,-58.9032,0
6383,0,39.3598,16.3672,-280.944,15917.8,1708.1,488.711,-492.92,-56.6577,0
6384,0,39.4899,17.0575,-280.698,15394.9,1740.24,354.883,-492.8,-54.8449,0
6385,0,39.7764,17.9373,-280.452,14911,1795.18,269.175,-492.599,-53.1673,0
6386,0,40.0351,18.7532,-281.086,14504.4,1887.8,162.857,-492.284,-51.6024,0
6387,0,40.349,19.5714,-281.878,14150.4,1892.06,82.7938,-492.288,-50.201,0
6388,0,40.4645,19.9594,-282.958,13752.9,1952.83,-25.8511,-492.099,-48.6055,0
6389,0,40.5468,20.2095,-283.639,13404.6,1972.48,-61.38,-492.046,-47.2597,0
6390,0,40.7559,20.4644,-283.789,13063.9,2007.12,-92.5938,-491.927,-46.0339,0
6391,0,40.8871,20.651,-283.443,12650.6,2111.81,-123.715,-491.549,-44.6315,0
6392,0,41.1693,20.9505,-283.505,12205.9,2079.64,-204.673,-491.664,-43.054,0
6393,0,41.3805,21.1684,-283.068,11767.8,2191.6,-226.86,-491.257,-41.5717,0
6394,0,41.6883,21.1795,-282.388,11538.5,2240.66,-256.468,-491.065,-40.8601,0
6395,0,42.0491,20.5678,-281.96,11225.5,2262.42,-325.191,-490.976,-39.8123,0
6396,0,42.4874,20.1827,-281.863,11021.8,2272.69,-308.615,-490.937,-39.1034,0
6397,0,42.9444,20.0512,-282.377,10835,2305.74,-310.029,-490.835,-38.3711,0
6398,0,43.5892,19.4538,-282.57,10481.6,2402.22,-296.482,-490.499,-37.0938,0
6399,0,44.2153,19.1663,-282.578,10216.7,2417.73,-292.473,-490.444,-36.1554,0
6400,0,44.3898,19.3154,-282.225,9864.4,2439.22,-331.74,-490.357,-34.9518,0
6401,0,44.4617,19.4926,-282.274,9425.8,2445.24,-313.712,-490.337,-33.3926,0
6402,0,44.6265,19.8261,-282.081,9031.65,2480.57,-319.51,-490.206,-32.0176,0
6403,0,44.5121,20.4433,-282.176,8718.8,2509.71,-303.313,-490.106,-30.8986,0
6404,0,44.2032,20.6481,-282.176,8398.42,2522,-341.655,-490.062,-29.763,0
6405,0,44.1721,20.3769,-282.874,8095.98,2536.67,-452.806,-490.033,-28.6212,0
6406,0,44.0865,20.2129,-283.768,7823.84,2502.82,-480.557,-490.18,-27.5718,0
6407,0,44.1115,20.0314,-284.126,7620.84,2475.2,-469.772,-490.288,-26.8222,0
6408,0,44.2161,19.5907,-284.431,7562.64,2468.47,-458.858,-490.321,-26.5887,0
6409,0,44.3338,18.7589,-284.692,7363.79,2452.19,-424.113,-490.387,-25.866,0
6410,0,44.447,18.3495,-285.62,7187.93,2472.56,-455.113,-490.343,-25.1665,0
6411,0,44.6024,18.0993,-287.058,7144.51,2423.93,-398.07,-490.556,-24.8889,0
6412,0,44.8032,18.3799,-289.071,7126.17,2374.21,-358.43,-490.787,-24.6523,0
6413,0,44.5587,18.4425,-291.36,7147.84,2400.83,-322.813,-490.76,-24.5328,0
6414,0,44.5711,18.4383,-294.053,7170.32,2275.45,-317.992,-491.261,-24.3848,0
6415,0,44.5751,18.612,-296.877,7325.89,2232.31,-410.054,-491.481,-24.6758,0
6416,0,44.6203,18.8677,-299.704,7501.1,2137.77,-420.775,-491.866,-25.0278,0
6417,0,44.6724,18.9336,-302.098,7635.16,2120.18,-392.313,-491.982,-25.2735,0
6418,0,44.6425,18.6106,-303.725,7747.98,2113.47,-414,-492.041,-25.5097,0
6419,0,44.2076,17.9637,-304.254,7721.02,2013.05,-418.63,-492.384,-25.3769,0
6420,0,43.8746,17.394,-303.632,7547.37,1959.02,-393.933,-492.548,-24.8567,0
6421,0,43.4642,16.875,-302.502,7380.08,1961.08,-426.256,-492.517,-24.3965,0
6422,0,42.8815,16.8312,-301.346,7137.07,1936.1,-405.038,-492.575,-23.6834,0
6423,0,42.3715,16.7911,-300.534,6819.7,1909.81,-370.202,-492.645,-22.6915,0
6424,0,41.9825,17.0759,-300.101,6643.89,1856.95,-446.657,-492.812,-22.1388,0
6425,0,41.3923,17.1117,-299.875,6483.02,1746.64,-507.785,-493.176,-21.619,0
6426,0,40.4609,17.0869,-300.11,6340.38,1709.72,-563.331,-493.303,-21.127,0
6427,0,39.748,16.8535,-300.637,6302.97,1693.86,-628.877,-493.366,-20.9654,0
6428,0,38.9739,16.2257,-301.462,6288.32,1666.57,-696.589,-493.472,-20.8595,0
6429,0,38.4113,15.7413,-302.462,6421.4,1601.51,-754.663,-493.705,-21.2301,0
6430,0,38.4572,15.3017,-304.161,6507.91,1565.35,-770.998,-493.853,-21.3962,0
6431,0,38.4223,15.1039,-306.611,6612,1495.56,-766.041,-494.122,-21.5645,0
6432,0,38.3984,15.2171,-308.942,6765.02,1474.75,-762.404,-494.226,-21.8969,0
6433,0,38.8576,15.5642,-311.118,7022.98,1503.67,-777.549,-494.167,-22.5724,0
6434,0,39.0405,15.549,-313.766,7183.68,1527.35,-778.014,-494.132,-22.8947,0
6435,0,39.5577,15.0796,-316.602,7222.66,1519.96,-663.385,-494.199,-22.8133,0
6436,0,40.0547,15.1701,-319.234,7415.35,1561.98,-620.308,-494.107,-23.2276,0
6437,0,40.7706,15.4004,-321.258,7519.17,1561.44,-617.653,-494.14,-23.4054,0
6438,0,41.4972,15.3142,-322.879,7577.58,1583.35,-667.62,-494.096,-23.4687,0
6439,0,41.9546,14.732,-324.309,7403.37,1681.45,-635.533,-493.816,-22.8289,0
6440,0,42.251,14.6166,-325.687,7261.97,1720,-623.314,-493.719,-22.2977,0
6441,0,42.7035,14.9394,-326.851,7255.98,1766.94,-708.763,-493.594,-22.1996,0
6442,0,43.1601,15.323,-328.589,7138.59,1746.43,-729.883,-493.685,-21.7257,0
6443,0,43.4701,15.7275,-330.331,7014.08,1797.87,-750.699,-493.558,-21.2339,0
6444,0,43.8841,15.7776,-331.898,6772.77,1837.91,-860.217,-493.462,-20.407,0
6445,0,44.183,16.2465,-333.558,6728.86,1893.96,-923.823,-493.322,-20.173,0
6446,0,44.9306,16.5394,-335.518,6657.35,1895.63,-933.876,-493.35,-19.8425,0
6447,0,45.3753,16.3832,-337.483,6491.34,1940.38,-932.032,-493.251,-19.2353,0
6448,0,45.6507,16.3684,-339.783,6353.55,2020.77,-1022.48,-493.053,-18.6995,0
6449,0,46.105,16.6476,-342.076,6289.17,2059.4,-1060.71,-492.98,-18.3856,0
6450,0,46.6162,16.8165,-344.396,6278.01,2096.45,-1089.58,-492.913,-18.2292,0
6451,0,47.0103,16.8635,-347.161,6276.98,2155.29,-1185.05,-492.792,-18.0811,0
6452,0,47.5778,16.6873,-349.763,6215,2241.53,-1211.92,-492.592,-17.7697,0
6453,0,47.9518,16.2874,-352.04,6038.03,2247.1,-1223.89,-492.617,-17.1523,0
6454,0,48.1989,16.127,-353.881,5903.88,2264.4,-1282.35,-492.601,-16.6836,0
6455,0,48.3997,16.1793,-356.219,5903.88,2269.38,-1364.05,-492.629,-16.5738,0
6456,0,48.709,16.0742,-358.158,5723.57,2303.34,-1388.53,-492.569,-15.9813,0
6457,0,49.0542,15.7805,-359.95,5506.23,2281.9,-1535.64,-492.66,-15.2978,0
6458,0,49.3599,16.1743,-362.768,5441.8,2293.04,-1665.06,-492.679,-15.0011,0
6459,0,49.5754,16.1852,-365.363,5182.83,2352.51,-1720.21,-492.561,-14.1867,0
6460,0,49.6654,16.5965,-367.453,5058.99,2437.49,-1751,-492.367,-13.7679,0
6461,0,49.8389,16.7593,-369.344,4822.04,2416.28,-1814.25,-492.458,-13.0565,0
6462,0,49.8634,16.8647,-370.666,4328.58,2390.53,-1887.32,-492.551,-11.6787,0
6463,0,49.6768,17.3398,-371.865,4124.38,2310.43,-1930.91,-492.787,-11.0913,0
6464,0,49.6712,17.83,-373.142,3706.67,2351.85,-1991.21,-492.697,-9.93464,0
6465,0,49.78,18.3038,-374.368,3374.02,2454.28,-2069.45,-492.444,-9.01303,0
6466,0,50.0296,18.8315,-376.377,3121.72,2462.22,-2213.35,-492.458,-8.29493,0
6467,0,50.4174,18.8571,-378.32,2699.14,2516.4,-2208.56,-492.349,-7.13574,0
6468,0,50.8315,19.2711,-380.276,2406.26,2528.56,-2289.76,-492.351,-6.32831,0
6469,0,51.3034,19.9151,-382.054,2217.28,2570.19,-2278.81,-492.273,-5.80397,0
6470,0,51.5577,20.0022,-383.699,1894.03,2609.84,-2368.87,-492.198,-4.93703,0
6471,0,51.927,19.8245,-384.541,1477.87,2637.14,-2447.17,-492.142,-3.84352,0
6472,0,52.256,19.9442,-385.855,1163.11,2692.63,-2467.42,-492.022,-3.01493,0
6473,0,52.5767,19.8203,-386.378,692.515,2730.39,-2486.51,-491.933,-1.79244,0
6474,0,52.8367,19.9893,-386.737,405.549,2759.8,-2536.63,-491.864,-1.04875,0
6475,0,53.1839,19.9361,-386.762,72.8453,2828.06,-2585.01,-491.688,-0.188295,0
6476,0,53.3702,19.5116,-386.711,-349.948,2846.63,-2677.27,-491.639,0.904951,0
6477,0,53.5856,19.8954,-386.738,-576.931,2867.37,-2683.56,-491.586,1.49178,0
6478,0,53.6324,19.7157,-386.855,-810.968,2875.18,-2729.43,-491.568,2.09626,0
6479,0,53.5176,19.2341,-386.867,-1202.44,2878.19,-2709.16,-491.56,3.10816,0
6480,0,53.4178,18.9021,-386.684,-1528.87,2894.46,-2802.41,-491.515,3.95388,0
6481,0,53.4388,18.3653,-386.089,-1971.16,2938.83,-2866.65,-491.388,5.10591,0
6482,0,53.2491,18.5342,-385.65,-2163.42,2957.61,-2911.84,-491.331,5.60984,0
6483,0,53.0806,18.2185,-385.726,-2474.43,2934.97,-3001.82,-491.391,6.41488,0
6484,0,53.0367,18.0667,-385.501,-2939.33,2966.98,-3007.56,-491.304,7.62493,0
6485,0,53.0594,18.353,-385.488,-3199.3,2966.05,-3037.38,-491.306,8.29932,0
6486,0,53.1806,18.4023,-385.807,-3535.82,2957.6,-3132.64,-491.334,9.16455,0
6487,0,53.0628,18.111,-385.452,-4009.44,3028.19,-3068.87,-491.144,10.4023,0
6488,0,52.9529,18.5181,-384.749,-4251.16,3039.77,-3059.18,-491.099,11.0493,0
6489,0,53.0385,18.7548,-384.341,-4511.85,3058.98,-3091.75,-491.041,11.7393,0
6490,0,52.9926,18.9208,-383.555,-4791.89,3055,-3225.16,-491.035,12.4937,0
6491,0,53.2125,18.851,-382.718,-5102.99,3056.73,-3227.1,-491.013,13.3339,0
6492,0,53.5503,18.3256,-381.409,-5471.65,3146.91,-3243.66,-490.749,14.3467,0
6493,0,53.3848,18.249,-379.866,-5669.63,3169.72,-3288.61,-490.656,14.9256,0
6494,0,53.3891,18.2087,-379.108,-5772.29,3137.03,-3241.08,-490.725,15.226,0
6495,0,53.4039,17.6299,-377.936,-6049.14,3167.65,-3302.62,-490.618,16.0064,0
6496,0,53.5032,17.5161,-377.357,-6094.99,3178.27,-3359.68,-490.578,16.1518,0
6497,0,53.622,17.2502,-376.967,-6221.68,3174.49,-3334.52,-490.579,16.5047,0
6498,0,53.5413,16.9947,-376.568,-6247.95,3149.76,-3289.59,-490.636,16.5918,0
6499,0,53.4195,16.6613,-376.585,-6431.99,3157.61,-3287.05,-490.615,17.0797,0
6500,0,53.2073,16.5691,-376.125,-6535.93,3113.71,-3311.04,-490.722,17.3771,0
6501,0,53.1736,16.7791,-376.035,-6503.06,3123.08,-3348.61,-490.695,17.2938,0
6502,0,52.7777,16.6796,-376.051,-6751.54,3102.71,-3371.83,-490.749,17.9538,0
6503,0,52.4947,16.9098,-376.14,-6793.13,3096.83,-3413.68,-490.767,18.0601,0
6504,0,52.201,17.1113,-376.265,-6889.45,3023.73,-3392.24,-490.964,18.3101,0
6505,0,51.8627,16.9189,-375.901,-7103.64,3018.98,-3333.68,-490.969,18.8978,0
6506,0,51.7449,16.984,-375.417,-7198.53,3039.75,-3309.9,-490.903,19.1748,0
6507,0,51.4785,17.3843,-375.471,-7223.72,3011.18,-3317.16,-490.98,19.2391,0
6508,0,51.2714,17.188,-375.438,-7407.98,3003.12,-3388.97,-491.001,19.7316,0
6509,0,51.2058,17.465,-375.511,-7496.25,2950.49,-3389.4,-491.143,19.9628,0
6510,0,51.347,17.4,-375.745,-7708.65,2995.32,-3360.12,-491.028,20.5156,0
6511,0,51.3912,17.3066,-375.661,-7832.15,3003.56,-3351.15,-491.005,20.849,0
6512,0,51.3741,17.5768,-375.423,-7828.61,2944.87,-3344.59,-491.156,20.8527,0
6513,0,51.2907,17.5639,-375.348,-7981.03,2996.18,-3350.34,-491.018,21.263,0
6514,0,51.3988,17.5169,-374.972,-8076.44,2975.33,-3330.33,-491.065,21.5388,0
6515,0,51.6806,17.5369,-375.065,-8104.49,2966.74,-3394.31,-491.09,21.6083,0
6516,0,51.6107,17.3576,-374.618,-8336.64,2932.45,-3400.82,-491.172,22.254,0
6517,0,51.4468,17.6604,-374.182,-8376.19,2935.96,-3491.84,-491.154,22.3853,0
6518,0,51.247,17.5453,-373.71,-8487.33,2905.4,-3545.09,-491.226,22.7111,0
6519,0,51.0564,17.345,-373.206,-8650.81,2923.53,-3530.82,-491.166,23.1798,0
6520,0,51.0722,17.5798,-372.648,-8815.08,2904.59,-3527.92,-491.206,23.6554,0
6521,0,50.9645,17.9202,-372.535,-8900.98,2870.82,-3539.31,-491.294,23.893,0
6522,0,50.8372,17.7625,-372.024,-9093.11,2905.22,-3544.81,-491.191,24.4425,0
6523,0,50.6214,17.7687,-371.275,-9255.17,2938.25,-3615.75,-491.086,24.9283,0
6524,0,50.5218,18.1067,-370.811,-9253.76,2877.55,-3665.68,-491.24,24.9554,0
6525,0,50.5069,17.9858,-370.266,-9431.3,2908.24,-3689.07,-491.145,25.4719,0
6526,0,50.2534,18.048,-368.891,-9582.67,2865.58,-3701.62,-491.232,25.9774,0
6527,0,50.0035,17.866,-367.888,-9722.92,2875.64,-3739.77,-491.183,26.4292,0
6528,0,49.531,18.0639,-366.759,-9788.79,2897.63,-3820.7,-491.099,26.6901,0
6529,0,49.597,18.2037,-366.217,-9785.65,2841.39,-3826.17,-491.241,26.7209,0
6530,0,49.5206,18.0527,-365.433,-9890.01,2851.37,-3881.27,-491.197,27.064,0
6531,0,48.8148,17.766,-364.097,-9944.41,2880.73,-3947.81,-491.088,27.3126,0
6532,0,48.6517,17.7518,-363.278,-9870.1,2817.44,-3948.73,-491.245,27.1695,0
6533,0,48.4578,17.4518,-362.603,-9968.79,2812.79,-3933,-491.243,27.4925,0
6534,0,48.1798,17.1709,-361.552,-9990.58,2811.7,-3976.98,-491.223,27.6325,0
6535,0,47.905,17.3232,-360.751,-9831.42,2814.49,-4049.61,-491.198,27.2525,0
6536,0,47.5021,17.2704,-360.207,-9845.48,2799.01,-4084.31,-491.229,27.3329,0
6537,0,47.2925,17.3997,-359.951,-9758.87,2795.41,-4038.51,-491.234,27.1117,0
6538,0,47.2395,17.3006,-359.535,-9765.26,2742.83,-4046.29,-491.371,27.1608,0
6539,0,47.1672,17.077,-358.746,-9694.19,2806.74,-4094.84,-491.176,27.0223,0
6540,0,47.2242,16.9867,-358.643,-9482.61,2793.08,-4027.97,-491.212,26.4403,0
6541,0,47.3736,16.654,-358.166,-9418.35,2761.39,-4038.9,-491.29,26.2961,0
6542,0,47.1437,16.5891,-357.915,-9323.1,2803.74,-4147.9,-491.166,26.0484,0
6543,0,47.3167,16.4896,-358.018,-9138.71,2732.4,-4140.79,-491.368,25.5259,0
6544,0,47.4073,16.1857,-358.479,-9094.26,2783.2,-4110.6,-491.236,25.369,0
6545,0,47.7204,15.966,-358.463,-9051.2,2815.99,-4118.37,-491.144,25.25,0
6546,0,47.8677,15.9695,-358.846,-8929.12,2803.48,-4120.69,-491.188,24.883,0
6547,0,47.9764,15.7475,-359.197,-8887.75,2836.49,-4050.58,-491.103,24.7434,0
6548,0,47.9417,16.0331,-359.289,-8795.06,2851.54,-4052.24,-491.063,24.4791,0
6549,0,48.0236,16.2019,-359.957,-8671.27,2822.86,-4125.15,-491.158,24.0899,0
6550,0,47.8087,15.9585,-360.245,-8658.7,2847.18,-4148.73,-491.097,24.0356,0
6551,0,47.6064,15.6646,-360.543,-8645.27,2808.96,-4154.78,-491.209,23.9784,0
6552,0,47.4492,15.933,-360.583,-8509.4,2808.11,-4152.76,-491.212,23.599,0
6553,0,47.3199,16.276,-360.875,-8352.23,2816.77,-4145.94,-491.195,23.1445,0
6554,0,47.2659,15.9776,-361.181,-8416.06,2805.18,-4140.97,-491.233,23.3014,0
6555,0,47.0105,15.9491,-361.111,-8368.98,2807.83,-4189.8,-491.224,23.1756,0
6556,0,47.1422,16.1698,-361.005,-8166.29,2736.72,-4175.64,-491.419,22.621,0
6557,0,47.0467,16.1397,-361.123,-8106.91,2769.96,-4191.3,-491.33,22.4492,0
6558,0,47.0572,15.8964,-360.802,-8049.95,2775.11,-4213.33,-491.309,22.3112,0
6559,0,47.0864,15.9764,-360.683,-7868.77,2742.82,-4303.07,-491.396,21.8163,0
6560,0,47.0648,16.297,-360.919,-7712.33,2788.06,-4247.18,-491.275,21.3687,0
6561,0,47.2301,16.3596,-361,-7757.28,2842.39,-4161.76,-491.126,21.4883,0
6562,0,47.4196,16.2648,-360.63,-7723.98,2837.49,-4147.03,-491.132,21.418,0
6563,0,47.4909,16.4124,-360.373,-7514.55,2857.7,-4094.86,-491.07,20.8521,0
6564,0,47.591,16.0755,-359.866,-7540.23,2823.87,-4091.28,-491.153,20.953,0
6565,0,47.545,16.6405,-359.911,-7470.65,2837.43,-4061.1,-491.116,20.757,0
6566,0,47.6346,16.8778,-359.545,-7514.46,2857.38,-4059.42,-491.053,20.9,0
6567,0,47.4504,17.1182,-358.975,-7611.46,2866.8,-4014.39,-491.014,21.2034,0
6568,0,47.4173,17.706,-358.505,-7502.5,2853.37,-3975.89,-491.041,20.9271,0
6569,0,47.4495,18.0669,-358.206,-7567.13,2887.53,-3971.9,-490.939,21.1252,0
6570,0,47.3294,18.1629,-357.344,-7721.97,2890.93,-3981.99,-490.91,21.6097,0
6571,0,47.3068,18.6965,-356.52,-7615.97,2912.74,-3950.55,-490.83,21.3618,0
6572,0,47.4415,19.044,-355.982,-7702.8,2957.84,-3933.12,-490.691,21.6383,0
6573,0,47.6047,19.5079,-355.663,-7648.32,2939.82,-3884.63,-490.734,21.5044,0
6574,0,47.7619,19.6968,-355.028,-7767.69,2951.69,-3889.63,-490.686,21.8794,0
6575,0,48.0654,20.3082,-354.944,-7740.32,2965.49,-3879.81,-490.645,21.8072,0
6576,0,47.7917,20.577,-354.788,-7797.57,3031.56,-3894.67,-490.455,21.9782,0
6577,0,47.5409,20.6893,-354.43,-7746.61,3030.76,-3934.56,-490.449,21.8565,0
6578,0,47.7159,21.0953,-354.432,-7694.33,2975.4,-3924.41,-490.605,21.7089,0
6579,0,47.3848,21.2795,-354.619,-7759.59,3010.93,-3909.72,-490.509,21.8815,0
6580,0,47.184,21.6966,-354.13,-7642.33,3003.73,-3889.65,-490.518,21.5804,0
6581,0,46.9217,21.9634,-354.376,-7534.22,2961.55,-3906.68,-490.643,21.2606,0
6582,0,46.5561,22.2689,-354.404,-7477.68,2957.76,-3967.56,-490.654,21.0993,0
6583,0,46.2494,22.2027,-354.429,-7559.3,2953.27,-3971.51,-490.668,21.3281,0
6584,0,45.8672,22.4104,-353.842,-7516.89,2999.26,-3907.73,-490.524,21.2435,0
6585,0,45.8039,22.7396,-353.556,-7444.04,2907.54,-3838.57,-490.776,21.0548,0
6586,0,45.594,22.8305,-353.185,-7542.7,2942.05,-3842.4,-490.67,21.3563,0
6587,0,45.2874,23.4052,-352.601,-7447.11,2893.52,-3789.95,-490.794,21.1203,0
6588,0,45.4679,23.8786,-351.746,-7392.2,2845.45,-3724.36,-490.911,21.0158,0
6589,0,45.1182,23.8233,-350.762,-7443.57,2863.62,-3669.53,-490.836,21.2213,0
6590,0,44.4927,23.7724,-349.785,-7485.52,2872.44,-3631.42,-490.788,21.4004,0
6591,0,43.9329,23.9413,-348.402,-7408.3,2829.1,-3622.89,-490.88,21.2635,0
6592,0,43.1952,24.261,-346.675,-7482.36,2829.84,-3558.47,-490.837,21.5837,0
6593,0,42.5734,24.6653,-345.224,-7480.83,2792.99,-3578.01,-490.91,21.6694,0
6594,0,42.0087,24.538,-343.723,-7654.24,2789.08,-3561.82,-490.886,22.2694,0
6595,0,41.3612,24.6417,-342.241,-7672.71,2766.45,-3499.64,-490.917,22.4189,0
6596,0,40.8107,25.3475,-341.122,-7593.79,2713.14,-3453.28,-491.047,22.2611,0
6597,0,40.2818,25.3081,-340.134,-7629.91,2722.26,-3435.32,-490.996,22.4323,0
6598,0,40.1982,25.5872,-339.679,-7573.96,2728.92,-3414.5,-490.966,22.2974,0
6599,0,40.1655,25.8755,-339.621,-7333.75,2716.54,-3372.99,-491.001,21.5939,0
6600,0,40.1983,25.9407,-339.844,-7192.86,2697.74,-3353.28,-491.062,21.1652,0
6601,0,40.2988,26.0595,-340.452,-6867.98,2690.71,-3262.82,-491.097,20.1737,0
6602,0,40.3296,26.1085,-341.423,-6617.43,2704.27,-3183.78,-491.079,19.3823,0
6603,0,40.8308,25.8142,-342.233,-6449.32,2749.46,-3123.85,-490.966,18.845,0
6604,0,41.2587,25.4289,-342.928,-6223.32,2757.41,-3005.56,-490.959,18.1479,0
6605,0,41.526,25.4463,-343.604,-5804.86,2737.24,-2951.76,-491.034,16.8946,0
6606,0,41.8056,25.3229,-344.138,-5517.08,2738.66,-2921.77,-491.042,16.0318,0
6607,0,41.7016,24.9236,-344.312,-5429.93,2787.29,-2844.9,-490.905,15.7704,0
6608,0,41.5792,24.9355,-343.914,-5155.75,2765.16,-2816.66,-490.96,14.9911,0
6609,0,41.3242,24.982,-343.329,-5059.84,2798.16,-2746.66,-490.85,14.7376,0
6610,0,41.0534,25.4084,-342.137,-4876.04,2779.45,-2717.01,-490.876,14.2512,0
6611,0,40.4401,25.2417,-340.524,-4907.5,2768.43,-2650.53,-490.87,14.4121,0
6612,0,39.6635,25.2498,-338.469,-4843.94,2758.08,-2629.83,-490.851,14.311,0
6613,0,39.0843,25.8049,-336.718,-4673.13,2736.99,-2601.81,-490.872,13.878,0
6614,0,38.6537,25.7526,-335.492,-4617.51,2752.84,-2573.38,-490.795,13.7634,0
6615,0,38.4175,25.6773,-334.272,-4534.34,2785.8,-2519.02,-490.666,13.5646,0
6616,0,38.1613,25.8481,-333.179,-4347.86,2778.28,-2572.59,-490.661,13.0493,0
6617,0,38.4939,26.1345,-332.929,-4028.09,2760.85,-2532.12,-490.707,12.099,0
6618,0,38.7484,25.726,-333.041,-3742.79,2794.69,-2459.05,-490.609,11.2383,0
6619,0,39.1648,25.2855,-334.135,-3361.81,2865.89,-2426.56,-490.423,10.0623,0
6620,0,39.7732,24.7826,-336.204,-2970.08,2929.41,-2321.73,-490.287,8.83573,0
6621,0,40.2248,24.5596,-338.168,-2576.5,2991.76,-2233.93,-490.153,7.6203,0
6622,0,41.011,25.2615,-340.781,-2051.82,2990,-2098.02,-490.226,6.0238,0
6623,0,41.7502,25.7476,-343.201,-1599.98,3064.29,-2016.49,-490.072,4.6635,0
6624,0,42.2291,25.9042,-345.519,-1181.36,3086.06,-1850.67,-490.068,3.42073,0
6625,0,42.5603,25.9977,-347.438,-655.991,3145.35,-1809.95,-489.947,1.8897,0
6626,0,42.6851,26.3494,-348.572,-122.488,3179.56,-1733.17,-489.878,0.352161,0
6627,0,42.7385,26.3473,-349.306,128.241,3236.56,-1598.74,-489.734,-0.366967,0
6628,0,42.4048,26.6695,-349.014,505.098,3237.06,-1522.52,-489.725,-1.44769,0
6629,0,42.2936,26.824,-348.763,872.316,3229,-1384.96,-489.742,-2.50123,0
6630,0,41.7823,26.7467,-348.16,1039.25,3216.23,-1414.52,-489.762,-2.98511,0
