currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
57542,791.73,775.88,757.30,764.15,772.26,-47.85,-912.60,478.52,-5.82,0.63,-2.17
57572,789.56,776.08,757.30,764.26,771.80,-26.86,-905.27,493.65,-7.44,0.89,-1.84
57602,788.03,776.08,757.31,764.35,771.44,-31.25,-892.09,497.07,-2.01,-1.67,0.05
57633,787.14,776.27,757.38,764.62,771.35,-42.48,-917.97,472.17,-1.34,-1.08,-1.02
57663,785.33,776.54,757.45,764.92,771.06,-21.00,-906.25,466.80,-3.32,-2.78,-2.06
57694,783.39,776.93,757.59,765.32,770.81,-32.23,-899.90,491.70,-0.08,-1.85,-2.72
57725,781.99,777.22,757.65,765.52,770.59,-21.48,-889.16,480.96,0.34,-0.11,-1.34
57755,781.40,777.64,757.71,765.90,770.66,-44.92,-912.11,486.82,1.02,-1.97,-2.95
57786,781.20,777.98,757.71,766.08,770.74,-31.25,-908.20,478.52,0.27,-0.93,2.35
57817,780.95,778.08,757.86,766.54,770.86,-21.97,-907.23,469.73,3.95,-4.29,2.76
57847,781.19,778.31,758.00,766.88,771.10,-21.00,-897.46,497.07,2.68,-1.03,0.69
57878,781.42,778.72,758.12,767.09,771.34,-32.23,-901.86,492.68,-0.06,-0.84,-3.08
57909,781.19,779.13,758.20,767.36,771.47,-20.02,-900.39,496.09,-2.15,1.80,-2.08
57939,780.87,779.80,758.31,767.44,771.61,-31.74,-899.41,484.37,-1.16,1.96,-3.38
57970,780.78,780.08,758.27,767.52,771.66,-20.51,-894.53,479.98,-0.52,-2.30,-0.69
58001,781.00,780.06,758.26,767.56,771.72,-14.65,-889.16,471.19,1.40,0.89,-0.22
58033,781.31,780.22,758.35,767.63,771.88,-34.18,-914.06,500.98,-0.85,1.06,-2.89
58064,781.27,780.29,758.33,767.80,771.92,-31.25,-898.44,479.98,-0.48,-0.31,-0.94
58094,781.49,780.19,758.26,768.02,771.99,-33.69,-899.90,485.35,2.17,-0.90,2.00
58125,781.76,780.12,758.36,768.21,772.11,-17.58,-901.37,478.03,2.32,-1.91,2.42
58156,781.93,780.57,758.40,768.49,772.35,-28.81,-895.02,483.89,-0.35,-0.27,1.37
58187,781.99,780.95,758.53,768.59,772.51,-15.63,-884.77,482.91,-0.24,1.22,0.47
58218,781.99,781.61,758.49,768.82,772.73,-40.53,-895.02,492.68,-1.36,1.42,-1.55
58249,781.82,782.33,758.67,769.27,773.02,-18.55,-896.00,494.14,0.85,0.08,-3.02
58280,781.32,782.89,758.76,769.76,773.18,-23.93,-894.04,481.45,-3.05,2.18,-2.60
58311,780.45,783.34,758.90,770.15,773.21,-13.18,-895.51,478.52,-2.79,1.05,-1.54
58342,779.51,783.71,759.01,770.54,773.19,-11.23,-901.86,492.68,-2.34,1.03,-3.85
58373,778.68,783.97,759.14,770.83,773.15,-24.41,-901.86,475.10,-3.85,2.39,1.82
58404,777.64,784.26,759.23,771.22,773.09,-27.83,-889.16,473.63,-3.79,-0.27,-3.18
58435,776.47,784.46,759.36,771.49,772.95,-21.48,-892.09,490.23,-2.86,1.32,-2.54
58466,775.36,784.75,759.46,771.87,772.86,-18.55,-906.25,478.03,-2.45,-1.01,-3.58
58497,774.52,785.08,759.53,772.01,772.78,-13.18,-904.79,488.28,-3.53,-0.30,-2.68
58528,773.73,785.26,759.58,772.09,772.67,-24.41,-904.30,482.91,-3.32,1.13,-0.86
58559,773.02,785.41,759.51,772.04,772.49,-29.79,-902.34,473.14,-3.23,3.11,-3.74
58590,772.81,785.61,759.54,771.86,772.45,-17.58,-894.04,479.00,-1.46,2.68,-0.53
58621,772.86,785.48,759.40,771.60,772.33,-17.09,-902.34,482.91,0.75,1.98,-1.02
58652,773.13,785.49,759.42,771.57,772.40,-19.53,-911.62,473.63,1.50,-1.73,1.23
58683,773.26,785.62,759.40,771.61,772.47,-21.97,-914.06,475.59,2.68,-0.65,0.92
58715,773.29,785.60,759.42,771.47,772.45,-28.81,-901.37,469.73,-1.11,2.10,-2.31
58746,773.35,785.36,759.37,771.33,772.35,-23.44,-902.34,477.54,0.53,0.08,-0.12
58777,773.65,785.29,759.25,771.32,772.38,-22.95,-911.13,471.19,1.69,-1.47,-0.47
58808,773.83,785.07,759.26,771.27,772.35,-14.65,-907.23,469.73,0.98,0.49,0.37
58839,773.96,784.94,759.21,770.98,772.27,-21.00,-896.48,479.00,1.12,-1.17,0.92
58870,774.38,784.67,759.09,770.66,772.20,-23.93,-911.62,483.89,2.62,-1.26,2.34
58901,774.97,784.35,759.03,770.33,772.17,-23.44,-905.76,485.84,1.50,1.96,0.50
58932,775.72,783.94,758.94,769.96,772.14,-26.37,-893.55,484.86,2.67,0.05,-0.27
58963,776.39,783.57,758.82,769.60,772.10,-27.83,-904.30,480.47,-0.28,-0.26,1.94
58994,777.07,783.13,758.75,769.23,772.05,-30.27,-897.46,478.03,1.02,1.24,2.85
59025,777.92,782.83,758.73,768.90,772.09,-33.20,-902.83,494.63,1.15,0.53,1.51
59056,778.60,782.58,758.57,768.78,772.13,-41.99,-896.00,487.79,2.20,-0.92,1.93
59086,779.37,782.35,758.50,768.53,772.19,-37.11,-892.58,482.91,3.89,-1.27,1.04
59117,779.97,782.13,758.52,768.29,772.23,-26.86,-894.04,480.47,1.36,-0.16,-0.08
59147,780.58,781.76,758.40,768.06,772.20,-41.50,-910.16,484.86,0.05,1.34,-0.07
59178,781.03,781.60,758.38,767.83,772.21,-26.37,-907.71,498.54,-1.40,-1.32,1.17
59208,781.59,781.64,758.35,767.87,772.36,-24.41,-894.04,486.82,1.98,0.11,1.63
59238,782.17,781.58,758.36,767.68,772.45,-34.67,-901.86,488.28,-0.67,0.08,-1.83
59269,782.47,781.54,758.30,767.55,772.47,-31.25,-904.30,485.35,-1.15,-0.82,-0.79
59300,782.60,781.39,758.34,767.66,772.50,-38.57,-893.55,496.09,0.13,0.40,-0.27
59331,782.53,781.24,758.30,767.59,772.42,-30.27,-903.32,485.35,0.50,-0.55,-0.91
59361,782.39,781.07,758.29,767.51,772.32,-29.79,-897.95,504.39,-0.76,-0.95,0.80
59392,782.41,780.77,758.25,767.32,772.19,-13.18,-905.76,481.45,-1.00,-0.17,-0.60
59423,782.61,780.33,758.21,767.06,772.05,-39.55,-888.67,503.91,0.69,0.10,-0.36
59453,782.79,779.79,758.16,766.86,771.90,-24.90,-908.20,480.96,-0.34,1.60,0.25
59484,782.84,779.18,758.02,766.57,771.65,-26.37,-889.65,476.07,-1.42,-1.31,0.89
59515,782.96,778.41,758.01,766.32,771.43,-27.34,-895.51,491.70,0.40,2.90,-1.04
59546,783.44,777.55,757.92,765.84,771.19,-29.30,-881.35,499.02,0.35,-2.15,1.83
59577,784.56,776.95,757.85,765.36,771.18,-21.00,-891.11,486.33,-0.31,1.53,2.41
59608,786.52,776.62,757.70,764.84,771.42,-27.34,-884.28,487.30,3.92,0.86,2.35
59639,788.03,776.20,757.63,764.02,771.47,-28.32,-886.72,492.68,0.09,4.31,-1.00
59670,789.36,775.56,757.45,762.97,771.34,-28.32,-895.51,500.98,-3.56,2.83,0.39
59701,792.11,774.53,757.24,761.80,771.42,-30.76,-899.41,490.23,-6.39,0.22,1.83
59732,795.70,772.96,757.00,761.12,771.69,-52.73,-907.23,487.79,-11.53,3.77,4.95
59763,797.35,772.00,756.85,760.67,771.72,-57.62,-939.94,450.68,-2.16,-0.91,2.27
59794,798.48,771.59,756.89,760.63,771.90,-43.95,-894.53,486.33,-4.23,1.08,1.66
59825,800.35,771.43,756.84,760.54,772.29,-41.50,-906.25,462.89,-0.38,0.82,-0.21
59856,801.28,771.26,756.86,760.44,772.46,-34.67,-901.37,472.66,-1.72,-1.02,-0.04
59887,801.01,771.13,756.87,760.56,772.39,-39.55,-908.69,490.23,-4.12,6.15,-2.76
59917,800.75,771.62,756.91,760.99,772.57,-37.11,-921.39,459.47,3.27,5.73,-4.47
59948,801.10,772.56,756.99,761.40,773.01,-40.04,-886.72,478.03,6.55,1.34,-5.54
59979,800.71,774.03,757.10,762.15,773.50,-59.08,-918.95,460.45,3.71,1.80,-6.71
60010,799.45,775.59,757.17,762.73,773.74,-30.76,-920.41,494.63,2.23,1.24,-6.12
60041,797.56,777.30,757.26,763.58,773.92,-43.95,-917.97,472.66,1.06,1.46,-6.92
60072,795.98,778.77,757.49,764.28,774.13,-35.64,-922.36,462.89,2.83,-0.02,-8.58
60103,794.86,779.50,757.62,765.05,774.26,-36.13,-897.46,479.49,-0.14,-0.17,-3.40
60134,792.93,780.31,757.91,766.03,774.29,-48.34,-924.80,470.70,2.19,0.62,-4.81
60165,791.39,780.72,757.97,766.81,774.22,-31.74,-916.02,494.63,2.03,0.67,-6.05
60196,790.68,780.53,758.01,766.87,774.02,-12.21,-887.70,468.26,6.36,-0.18,-0.38
60227,792.52,779.89,757.87,766.29,774.14,-25.39,-884.28,494.14,7.38,-0.10,0.15
60258,794.09,779.43,757.76,765.70,774.24,-26.37,-879.39,514.16,3.83,2.22,-1.15
60289,794.90,779.30,757.70,765.09,774.25,-33.69,-889.65,495.12,-2.73,1.37,0.06
60320,795.55,779.48,757.55,764.65,774.31,-35.16,-918.46,466.31,0.23,4.16,-2.14
60351,795.47,779.68,757.57,764.64,774.34,-37.60,-920.41,478.03,-3.12,2.77,-2.73
60382,794.25,780.09,757.66,764.69,774.17,-22.46,-914.06,477.54,-0.03,0.70,-2.86
60413,793.45,780.13,757.63,764.66,773.97,-23.44,-897.95,501.95,4.31,-1.12,-5.53
60444,792.95,780.31,757.62,764.56,773.86,-35.64,-905.27,482.91,-0.63,-0.31,-3.76
60475,792.28,780.53,757.68,764.54,773.76,-13.67,-884.28,488.77,0.10,1.90,-5.21
60506,791.89,780.60,757.66,764.41,773.64,-14.65,-915.04,465.82,3.16,3.63,-6.24
60537,791.82,780.60,757.73,764.63,773.69,-19.04,-896.48,492.68,4.28,0.69,-4.69
60568,791.18,780.31,757.73,764.72,773.49,-18.55,-910.64,480.96,3.28,-0.63,-5.89
60599,791.19,780.27,757.76,764.64,773.47,-13.18,-879.39,518.55,4.33,2.27,-6.57
60630,791.00,780.32,757.83,764.78,773.48,-25.88,-904.30,499.51,1.70,1.26,-5.40
60660,790.49,780.66,757.89,764.82,773.47,0.98,-875.00,511.23,6.69,2.08,-7.02
60690,790.36,780.56,757.85,764.82,773.40,-6.84,-885.74,504.88,4.02,1.58,-4.73
60721,789.99,780.45,757.84,765.11,773.35,-1.95,-896.97,504.39,4.05,1.79,-2.47
60751,789.23,780.50,757.95,765.28,773.24,2.44,-889.65,521.00,0.27,0.33,-5.35
60782,788.72,780.50,758.05,765.57,773.21,-13.67,-895.51,517.58,-0.69,0.35,-5.00
60812,788.38,780.50,758.13,765.53,773.14,21.00,-838.38,524.90,6.24,2.51,-7.89
60842,788.09,780.63,758.15,765.48,773.09,10.25,-908.69,511.23,4.50,3.11,-7.76
60874,788.10,780.60,758.06,765.42,773.05,-10.74,-872.56,517.58,2.25,4.87,-4.13
60904,788.08,780.68,758.12,765.38,773.07,1.46,-880.37,503.42,1.69,3.67,-6.12
60935,788.09,780.82,758.07,765.20,773.05,13.67,-877.44,471.68,-3.40,6.27,-5.60
60966,788.23,780.83,758.09,765.04,773.05,2.93,-879.39,511.23,0.81,3.95,-0.98
60996,788.55,780.85,758.06,764.94,773.10,18.55,-891.60,517.58,1.63,5.72,-4.34
61027,789.24,781.29,758.01,764.93,773.37,-16.60,-859.86,507.81,-2.82,2.84,-2.80
61057,789.76,781.89,758.00,764.86,773.63,-1.46,-890.14,525.39,-3.09,6.31,-3.50
61088,790.51,782.53,757.95,764.37,773.84,3.91,-862.30,513.67,-4.82,6.27,-1.10
61119,792.02,783.46,757.91,763.80,774.30,9.77,-850.10,547.36,-4.48,4.50,3.45
61150,792.89,784.28,757.78,763.34,774.57,-21.48,-906.25,498.05,-3.53,6.90,4.73
61181,793.29,784.44,757.69,763.01,774.61,13.18,-868.16,516.11,-4.18,5.15,3.63
61212,793.76,784.24,757.60,762.42,774.50,-4.88,-883.79,509.77,-4.14,3.87,2.45
61243,794.13,783.80,757.52,761.85,774.32,-15.14,-877.44,520.51,-3.49,5.56,6.57
61274,794.44,783.31,757.42,761.53,774.17,-18.07,-902.34,489.75,-4.22,3.39,2.05
61305,794.37,782.74,757.33,761.32,773.94,-14.16,-892.09,506.35,-5.72,3.02,4.83
61336,794.37,782.02,757.28,761.10,773.69,-18.07,-918.46,469.24,-5.53,-0.49,2.21
61367,795.07,780.85,757.26,760.84,773.51,-9.28,-894.53,493.16,-3.76,0.13,2.10
61398,795.94,779.99,757.17,760.80,773.48,-31.25,-917.97,497.07,-3.36,2.44,4.57
61429,796.24,779.39,757.10,760.93,773.41,-24.90,-888.67,503.42,-4.47,4.83,0.36
61460,796.40,779.19,757.15,761.21,773.48,-39.06,-909.67,472.66,-5.08,4.19,-3.63
61491,796.27,778.87,757.03,761.27,773.36,-15.63,-891.60,515.62,-9.19,7.08,-1.58
61522,796.22,778.21,757.05,761.37,773.21,-36.62,-902.83,469.24,-10.23,5.72,1.21
61553,796.46,777.68,756.98,761.48,773.15,-44.92,-915.53,461.91,-4.40,3.68,1.56
61584,796.37,777.59,757.02,761.68,773.17,-30.76,-904.30,477.05,-2.52,2.02,1.60
61615,796.30,777.40,756.91,761.65,773.07,-35.16,-919.92,474.61,-3.42,-0.32,-1.68
61646,795.97,776.99,756.98,761.79,772.93,-24.41,-915.53,474.61,-2.17,0.15,3.30
61677,795.53,776.95,757.00,761.98,772.86,-44.92,-917.97,473.63,0.15,-1.88,1.04
61708,795.04,777.16,757.07,762.07,772.83,-16.60,-911.13,497.07,-1.40,-0.75,0.13
61739,793.67,777.15,757.11,762.35,772.57,-60.55,-920.41,450.68,-2.34,-3.10,0.11
61770,792.37,776.79,757.13,762.53,772.21,-28.81,-907.71,472.17,2.97,-7.62,1.53
61800,792.78,776.20,757.16,762.47,772.15,-24.90,-888.18,495.61,4.02,-5.75,2.87
61832,793.48,775.64,757.14,762.20,772.11,-30.27,-896.97,500.98,0.04,-1.37,2.84
61862,793.29,775.68,757.11,762.01,772.02,-37.60,-895.51,478.52,-4.32,1.24,0.50
61893,793.81,775.53,757.17,762.03,772.14,-49.32,-912.11,458.50,-0.37,-0.95,-2.50
61924,794.50,775.64,757.15,762.16,772.36,-30.76,-924.32,474.12,4.35,-4.01,0.21
61955,795.52,775.41,757.16,762.17,772.56,-36.13,-910.64,475.10,1.47,-0.94,1.86
61986,795.23,775.25,757.12,762.21,772.45,-31.25,-888.67,492.68,0.81,-1.97,-0.85
62017,794.46,775.07,757.15,762.38,772.27,-46.88,-908.20,479.49,1.21,-1.96,1.89
62048,794.29,774.89,757.20,762.54,772.23,-24.90,-903.81,487.30,-0.62,1.98,-1.17
62079,794.31,775.10,757.19,762.65,772.31,-23.93,-886.23,498.05,1.61,3.09,-0.69
62110,794.15,775.60,757.17,762.73,772.42,-36.13,-904.79,473.14,-0.53,2.99,-1.46
62141,794.28,776.38,757.21,762.81,772.67,-32.71,-899.90,477.54,-1.66,1.98,-4.61
62172,794.05,777.12,757.28,762.81,772.82,-22.95,-878.91,502.44,-1.17,3.05,0.79
62203,793.72,777.84,757.29,763.18,773.01,-44.43,-909.67,473.14,-2.84,1.30,-3.66
62234,792.41,779.00,757.45,763.73,773.15,-43.46,-910.64,483.40,-0.31,2.53,-6.73
62264,790.47,780.42,757.67,764.48,773.26,-35.64,-916.02,465.82,-3.67,3.94,-5.97
62295,787.93,781.51,757.84,765.40,773.17,-26.86,-928.71,464.84,-0.51,4.05,-6.53
62325,785.31,782.35,758.00,765.91,772.90,-18.55,-898.93,481.45,-2.59,7.27,-5.88
62356,783.23,783.19,758.06,766.43,772.73,-30.76,-900.39,482.91,-0.95,2.50,-8.66
62386,781.76,783.65,758.15,766.58,772.53,-14.65,-896.97,474.61,0.91,3.00,-7.95
62416,780.69,783.85,758.11,766.30,772.24,-30.76,-868.65,498.05,0.62,5.73,-7.21
62454,780.03,783.60,757.93,765.73,771.82,41.02,-935.55,419.43,-4.78,27.36,-15.39
62485,780.32,783.31,757.97,765.57,771.79,-10.74,-893.55,461.91,1.60,37.02,-19.40
62517,781.18,782.75,757.88,765.11,771.73,-17.09,-821.29,563.96,-1.57,28.75,-11.72
62548,781.99,782.09,757.74,764.77,771.65,-29.30,-886.23,505.37,1.67,5.92,-1.69
62578,782.75,781.53,757.67,764.60,771.64,-42.97,-921.39,480.47,2.10,-2.65,4.04
62609,783.59,780.84,757.66,764.39,771.62,-23.93,-896.48,502.44,3.25,-3.26,6.18
62640,785.02,780.41,757.57,763.84,771.71,-17.09,-898.93,493.16,1.08,-0.70,2.70
62671,786.73,779.46,757.40,763.06,771.66,-21.00,-897.95,489.26,2.02,-0.94,3.97
62702,789.72,777.88,757.25,762.55,771.85,-27.34,-930.66,479.00,-0.07,-1.17,5.11
62733,791.88,776.99,757.29,762.58,772.18,-47.85,-928.22,462.89,3.75,-5.80,4.37
62764,792.39,776.52,757.35,762.68,772.24,-42.97,-912.11,471.68,0.83,-2.30,2.05
62795,792.68,775.97,757.31,762.57,772.13,-30.27,-897.95,489.75,0.92,-5.40,1.78
62825,793.44,775.42,757.22,762.39,772.12,-36.62,-881.84,494.14,2.17,-4.02,1.85
62857,794.82,774.66,757.20,762.09,772.19,-26.86,-895.51,503.91,-0.04,-2.56,3.68
62887,796.54,774.23,757.07,762.10,772.48,-56.64,-916.99,466.31,-1.62,0.61,5.80
62918,797.20,774.09,757.17,762.20,772.67,-35.16,-896.00,500.98,-2.68,0.27,1.06
62949,797.49,774.08,757.18,762.28,772.76,-24.90,-896.48,502.93,2.27,-1.79,-2.33
62980,797.85,774.17,757.21,762.34,772.89,-28.32,-896.00,479.98,0.83,-1.11,0.81
63011,797.77,774.26,757.29,762.63,772.99,-54.69,-912.11,484.37,0.17,-3.18,1.84
63042,797.55,774.44,757.19,762.83,773.00,-29.79,-898.44,494.63,1.68,-2.43,-0.19
63073,797.53,774.55,757.26,762.89,773.06,-24.41,-898.93,497.07,1.22,-2.43,0.92
63104,797.91,774.50,757.26,762.98,773.16,-39.55,-897.46,478.52,0.37,0.21,-0.59
63135,797.98,774.62,757.35,763.17,773.28,-39.55,-900.39,481.93,1.35,-1.43,1.59
63166,797.73,774.79,757.35,763.29,773.29,-32.71,-889.65,494.63,1.74,-1.82,-2.12
63197,797.55,774.85,757.34,763.32,773.27,-48.34,-896.00,519.04,3.08,0.84,-0.44
63228,797.83,774.85,757.26,763.31,773.31,-42.97,-889.65,484.37,0.24,-1.51,-1.76
63259,798.08,774.83,757.22,763.25,773.34,-32.71,-894.04,503.42,1.39,1.76,-2.41
63290,798.53,774.60,757.32,762.96,773.35,-29.79,-897.95,497.56,0.56,1.48,-2.45
63321,799.56,774.14,757.24,762.53,773.37,-37.11,-896.00,492.68,0.49,2.02,-1.87
63352,800.79,773.35,757.10,762.05,773.32,-25.39,-880.86,508.30,-0.49,-1.69,-1.35
63383,802.00,772.61,757.07,761.64,773.33,-40.04,-906.74,493.65,-2.88,2.45,2.02
63414,802.48,771.95,757.04,761.16,773.16,-37.11,-910.64,481.45,-2.34,-0.30,-0.47
63445,802.91,771.11,756.92,760.61,772.89,-21.00,-888.67,496.58,-2.81,0.57,1.85
63476,803.37,770.51,756.84,760.28,772.75,-41.02,-888.18,498.54,-5.20,-0.37,1.53
63507,803.03,769.92,756.80,760.00,772.44,-51.27,-902.83,473.63,-9.34,3.39,0.85
63538,802.82,769.93,756.72,759.94,772.35,-53.22,-890.62,482.91,-4.69,2.62,-0.68
63569,802.58,769.90,756.81,759.94,772.31,-51.76,-904.79,461.91,-4.04,2.95,-0.31
63600,801.41,769.63,756.80,760.02,771.96,-39.06,-896.97,488.77,-4.67,-0.96,-1.66
63631,802.22,769.63,756.78,759.93,772.14,-38.09,-889.65,492.68,-2.20,-1.00,-0.47
63661,802.90,769.56,756.72,759.93,772.28,-55.18,-899.41,474.61,-1.68,-0.73,-0.05
63692,802.75,769.55,756.83,760.20,772.33,-37.60,-907.71,489.75,2.10,-0.86,-3.89
63723,803.51,769.87,756.79,760.39,772.64,-24.90,-903.81,500.49,3.82,-3.08,-1.60
63754,803.03,770.05,756.79,760.45,772.58,-44.43,-869.63,488.28,-3.96,1.50,-0.23
63785,803.41,770.54,756.76,760.70,772.86,-38.57,-896.97,498.05,3.33,-3.69,-0.64
63816,804.17,770.86,756.90,760.98,773.23,-33.69,-901.86,489.75,4.54,-0.24,-1.42
63846,804.34,770.80,756.95,761.00,773.27,-27.83,-895.02,500.00,0.47,1.22,-1.63
63877,804.96,771.05,756.91,761.11,773.51,-30.76,-906.74,506.35,0.88,1.91,0.14
63907,806.16,771.45,757.01,761.07,773.92,-41.99,-910.16,459.47,-0.72,1.53,0.20
63937,805.54,771.67,756.98,761.11,773.82,-63.48,-899.90,480.47,-3.43,3.47,0.63
63968,804.25,771.88,756.93,761.44,773.63,-57.13,-881.84,455.08,-1.40,-0.18,-3.54
63998,803.02,771.84,757.02,761.81,773.42,-35.16,-911.62,478.03,4.09,-2.04,1.11
64029,802.16,771.73,757.07,762.28,773.31,-41.02,-892.09,481.93,3.63,-0.96,-1.15
64060,802.05,771.60,757.11,762.57,773.33,-21.00,-882.32,505.86,5.27,-3.49,1.40
64091,801.97,771.55,757.14,762.72,773.35,-27.83,-893.55,478.52,1.57,-0.66,0.12
64121,801.21,771.43,757.18,762.87,773.17,-48.34,-899.41,511.23,-0.18,3.24,-0.50
64152,801.59,771.62,757.19,763.11,773.38,-42.48,-900.39,482.42,2.11,2.23,0.52
64182,802.87,771.66,757.18,762.90,773.65,-54.69,-911.62,487.79,4.29,0.42,-2.57
64213,803.54,771.53,757.13,762.36,773.64,-35.16,-896.97,516.60,-1.16,1.52,-0.76
64244,803.93,771.20,756.97,761.67,773.44,-26.86,-879.39,523.93,-2.52,5.64,-1.94
64275,805.25,770.96,756.90,761.30,773.60,-57.62,-908.69,480.96,0.15,5.39,-2.44
64306,806.32,770.74,756.87,760.80,773.68,-17.58,-903.81,496.09,2.21,0.59,-1.85
64337,808.28,770.24,756.80,760.21,773.88,-34.67,-907.23,496.09,-5.34,4.60,0.78
64368,809.46,769.62,756.76,759.82,773.91,-55.18,-880.86,508.30,-4.34,2.04,0.77
64399,809.89,769.51,756.68,759.69,773.94,-27.83,-901.37,497.07,-1.47,-3.76,-2.21
64430,811.02,769.61,756.70,759.51,774.21,-44.43,-882.32,490.72,1.08,4.02,-2.98
64461,811.82,769.69,756.72,759.19,774.36,-38.09,-889.65,500.49,-3.24,1.06,-1.67
64492,812.60,769.69,756.65,758.94,774.47,-37.60,-907.23,480.47,-0.27,3.85,-3.15
64523,813.71,769.96,756.60,758.73,774.75,-29.79,-885.25,507.32,-3.53,3.89,-2.35
64554,814.34,770.17,756.69,758.61,774.95,-38.57,-900.88,485.35,-2.09,0.62,-1.02
64585,814.83,770.12,756.60,758.43,775.00,-43.95,-893.55,501.46,-2.53,2.59,-1.03
64616,814.83,770.18,756.68,758.26,774.99,-40.04,-901.37,497.07,-1.66,1.37,-4.55
64647,815.06,770.24,756.61,758.22,775.03,-27.83,-899.90,493.16,0.08,0.51,-1.82
64677,815.00,770.26,756.56,758.02,774.96,-35.64,-889.16,504.39,-0.47,1.89,-3.96
64709,814.40,770.32,756.59,758.05,774.84,-45.90,-899.41,482.42,0.04,1.31,-3.30
64739,814.09,770.59,756.65,758.15,774.87,-40.04,-881.84,518.55,3.53,0.39,-1.50
64770,814.27,770.62,756.57,758.15,774.90,-22.95,-871.58,512.70,0.73,3.55,-0.69
64801,813.96,770.76,756.57,758.16,774.86,-26.86,-887.21,505.86,0.69,-0.38,-0.62
64832,813.28,770.93,756.68,758.14,774.76,-33.69,-899.41,493.16,0.15,-0.92,0.49
64863,813.16,771.28,756.59,758.16,774.80,-20.02,-887.70,501.46,3.21,2.98,-2.94
64894,812.88,771.71,756.61,758.32,774.88,-43.46,-905.76,497.07,2.27,1.03,-3.57
64925,812.46,772.10,756.70,758.48,774.94,-25.88,-897.95,473.63,2.94,1.02,-1.69
64956,812.32,772.63,756.65,758.65,775.06,-19.04,-888.18,510.25,1.45,4.65,-3.68
64987,812.46,773.16,756.76,758.95,775.33,-31.74,-882.32,518.07,1.53,-0.32,1.05
65018,812.28,773.61,756.84,759.07,775.45,-24.41,-880.86,503.91,0.95,-1.34,-1.28
65049,812.31,774.08,756.85,759.23,775.62,-27.34,-883.79,521.97,3.88,-2.77,-0.79
65080,812.38,774.38,756.88,759.28,775.73,-36.62,-889.16,494.14,-0.50,-1.19,1.68
65111,812.41,774.40,756.83,759.34,775.74,-24.41,-897.95,504.88,1.84,-0.33,0.21
65142,812.30,774.36,756.93,759.51,775.77,-19.53,-903.32,511.72,-0.12,-2.18,0.24
65173,811.91,774.12,756.82,759.62,775.62,-30.76,-888.18,499.02,2.26,-2.92,5.18
65204,811.65,773.46,756.89,759.77,775.44,-28.81,-903.81,487.30,1.95,-7.91,2.82
65235,811.56,772.95,756.85,759.94,775.32,-38.57,-887.70,503.91,1.28,-2.66,4.02
65266,811.09,772.79,756.84,760.26,775.25,-50.78,-895.02,505.37,-0.57,-1.24,1.69
65297,809.96,772.78,756.94,760.56,775.06,-35.16,-885.25,526.86,-5.64,-1.62,0.66
65328,808.90,772.80,756.97,760.94,774.90,-30.27,-898.44,494.14,-5.02,-0.68,0.01
65359,807.95,772.84,756.99,761.45,774.81,-32.23,-905.27,492.19,-1.83,0.81,0.92
65389,806.24,773.27,757.18,762.25,774.73,-24.41,-890.62,487.79,0.89,-1.13,-2.06
65420,804.21,773.74,757.22,762.75,774.48,-33.20,-874.51,520.51,-2.90,2.50,-2.16
65450,803.05,773.71,757.32,762.90,774.25,-18.55,-885.25,502.93,-6.73,3.32,0.24
65481,801.89,774.06,757.30,763.45,774.17,-52.25,-899.41,486.82,-3.76,-0.41,-2.03
65511,799.69,774.82,757.39,763.81,773.93,-26.37,-887.21,512.70,-5.50,2.39,-2.19
65541,797.94,775.56,757.49,764.19,773.80,-40.04,-899.41,488.28,-4.45,0.68,-4.92
65572,797.02,776.45,757.66,764.31,773.86,-11.72,-888.18,509.77,-3.01,5.20,-3.01
65603,795.67,777.42,757.71,764.79,773.90,-51.27,-917.48,462.89,-7.09,3.35,-3.34
65634,793.63,778.28,757.72,765.09,773.68,-13.18,-886.72,507.81,-2.37,1.89,-3.08
65664,792.12,778.62,757.74,765.26,773.44,-21.48,-904.30,486.33,-1.05,1.29,1.69
65695,791.37,778.96,757.73,765.47,773.38,-33.20,-902.34,486.82,-2.89,-0.98,0.13
65726,790.49,779.61,757.83,765.70,773.41,-44.92,-888.18,474.61,-3.10,-1.11,-0.95
65757,788.59,780.48,757.90,766.05,773.25,-43.95,-908.20,477.54,-2.37,1.25,-1.56
65787,787.02,781.26,757.96,766.11,773.09,-24.90,-885.74,507.81,-1.42,1.38,-2.47
65818,784.97,782.12,758.13,766.18,772.85,-34.67,-907.23,488.28,-1.50,0.25,-2.25
65849,783.52,782.71,758.08,766.28,772.65,-9.77,-898.93,488.77,-1.73,0.17,-3.56
65880,782.11,782.92,758.14,766.38,772.39,-20.02,-901.37,462.40,2.34,0.18,-2.76
65911,781.56,782.74,758.17,766.37,772.21,-6.35,-896.48,502.93,2.31,-1.91,1.11
65942,782.30,782.04,758.13,766.24,772.18,-22.46,-906.74,490.23,5.11,-3.83,3.29
65973,783.05,781.44,758.08,766.19,772.19,-27.34,-903.32,485.84,4.31,-2.98,2.02
66004,783.78,780.75,757.97,765.90,772.10,-22.95,-893.07,497.07,2.50,0.08,2.50
66035,784.43,780.26,757.97,765.56,772.05,-22.95,-894.04,478.03,1.37,-3.63,0.08
