

Devices
30
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1264,0,13.4592,8.59219,-251.691,4313.08,-36822,-2796.61,-146.298,-17.1364,0
1265,0,13.7924,8.72273,-253.701,4504.3,-37121.8,-2870.81,-146.321,-17.7534,0
1266,0,13.974,7.6197,-256.139,5047.01,-37496.1,-2572.87,-146.39,-19.7011,0
1267,0,14.4585,6.69861,-260.076,5727.36,-37985.7,-2452.91,-146.057,-22.0163,0
1268,0,14.8416,6.20436,-261.754,6064.35,-38275.5,-2440.37,-146.227,-23.1676,0
1269,0,14.675,5.54409,-262.442,6574.13,-38401.9,-2380.28,-146.326,-25.0492,0
1270,0,14.8675,5.27655,-263.897,7138.59,-38636.9,-2179.66,-146.409,-27.0489,0
1271,0,14.6779,5.15427,-264.83,7437.84,-38897.4,-2082.72,-146.876,-28.0849,0
1272,0,14.5034,4.57918,-265.843,7906.86,-39052.7,-1909.47,-146.901,-29.7415,0
1273,0,14.8045,3.90771,-267.664,8422.86,-39367.1,-1783.25,-147.076,-31.4662,0
1274,0,14.963,3.75368,-269.211,8842.03,-39609.7,-1753.35,-147.132,-32.8432,0
1275,0,15.1314,3.60593,-271.359,9395.7,-39955.5,-1502.68,-147.242,-34.6222,0
1276,0,14.9747,3.79164,-271.778,9507.15,-39954,-1521.12,-147.009,-34.9812,0
1277,0,14.7492,3.90624,-271.473,9656.69,-40040.7,-1569.97,-147.495,-35.5717,0
1278,0,14.6295,3.56954,-271.509,9891.43,-40025.5,-1559.01,-147.419,-36.4312,0
1279,0,14.1594,3.876,-269.011,9634.46,-39676.8,-1594.05,-147.492,-35.8128,0
1280,0,13.4415,4.22547,-265.318,9380.95,-39169.5,-1572.78,-147.633,-35.3566,0
1281,0,12.9629,4.24559,-262.918,9311.8,-38881.7,-1527.98,-147.886,-35.4174,0
1282,0,12.4997,4.86722,-260.515,8955.27,-38510.3,-1673.72,-147.824,-34.3734,0
1283,0,11.9716,5.36673,-258.342,8693.84,-38158.2,-1588.51,-147.704,-33.6517,0
1284,0,11.4959,5.21665,-256.239,8504.74,-37930.5,-1623.07,-148.028,-33.1901,0
1285,0,10.4072,4.94529,-255.038,8400.74,-37724.2,-1619.06,-147.916,-32.939,0
1286,0,9.60666,5.06198,-254.114,8423.42,-37700.4,-1691.6,-148.361,-33.1484,0
1287,0,9.72161,5.01325,-254.885,8456.55,-37785.1,-1631.62,-148.244,-33.1779,0
1288,0,10.458,5.62403,-256.969,8364.69,-37934.5,-1616.13,-147.624,-32.5523,0
1289,0,9.82011,5.76133,-259.265,8566.3,-38293.9,-1530.82,-147.702,-33.0398,0
1290,0,9.19213,5.69443,-263.747,9033.63,-38927.6,-1498.63,-147.595,-34.2476,0
1291,0,9.44114,5.54114,-268.816,9593.61,-39685.1,-1409.8,-147.629,-35.6844,0
1292,0,9.73704,5.97418,-272.984,9840.24,-40307.5,-1438.24,-147.655,-36.0467,0
1293,0,10.2562,7.2077,-279.407,10454.4,-41152.8,-1519.06,-147.288,-37.4105,0
1294,0,10.5025,6.26806,-285.666,12031.7,-42273.3,-1322.78,-147.978,-42.1012,0
1295,0,11.1707,7.69798,-297.906,13293.4,-44008.3,-1382.24,-147.729,-44.6102,0
1296,0,12.8985,11.1637,-320.709,14421.4,-47189.4,-1712.1,-147.148,-44.967,0
1297,0,16.8365,11.0647,-360.772,18074.1,-52778.2,-1495,-146.308,-49.9911,0
1298,0,20.7271,8.18957,-411.558,23488.3,-59934.9,-959.932,-145.641,-56.939,0
1299,0,24.5454,5.05251,-454.605,28776.1,-65997.9,-376.896,-145.182,-63.2188,0
1300,0,25.9699,4.8699,-481.847,32484.6,-69869.7,35.4424,-145.005,-67.3893,0
1301,0,26.8866,7.22282,-501.434,34801.3,-72688.1,-153.536,-144.96,-69.3948,0
1302,0,27.5927,8.60928,-522.273,37316,-75643.9,-256.599,-144.837,-71.4366,0
1303,0,26.968,10.2257,-543.793,39565.2,-78656.2,-599.693,-144.645,-72.7512,0
1304,0,28.3662,15.36,-560.319,40542.2,-80858.4,-1316.68,-144.309,-72.3585,0
1305,0,28.5305,18.4629,-558.515,39993.8,-80377.2,-1778.91,-143.912,-71.6064,0
1306,0,26.8359,20.4113,-552.521,39545.8,-79630,-2194.11,-144.122,-71.5735,0
1307,0,26.4422,22.1581,-549.638,39284.5,-79218.6,-2422.22,-144.129,-71.4733,0
1308,0,26.1398,25.2683,-545.471,37903.9,-78696.8,-2731.35,-144.273,-69.4855,0
1309,0,25.8529,28.7069,-543.988,36810.4,-78517.3,-2974.74,-144.337,-67.6673,0
1310,0,26.2874,31.0453,-546.286,36649.6,-78949.8,-3034.79,-144.521,-67.0889,0
1311,0,27.7819,32.4653,-544.756,36088.5,-78725.6,-3015.79,-144.515,-66.2464,0
1312,0,27.5793,35.1089,-537.939,34771.7,-77910.9,-3120.67,-144.833,-64.6351,0
1313,0,27.3221,37.7286,-534.429,34076.8,-77518.7,-3201.83,-145.05,-63.7624,0
1314,0,29.0609,38.5559,-523.869,33285.3,-76148.5,-3110.63,-145.359,-63.5371,0
1315,0,27.9376,39.4414,-515.957,33085,-75436,-3143.77,-146.208,-64.125,0
1316,0,27.0389,39.3968,-508.667,33363.3,-74682.1,-2945.47,-146.82,-65.5931,0
1317,0,27.2242,39.8282,-499.445,33345.5,-73578.7,-2876.03,-147.322,-66.7681,0
1318,0,26.7964,44.4572,-496.411,33137,-73518.8,-3244.33,-148.101,-66.7531,0
1319,0,27.4073,50.0653,-515.138,34560.3,-76592.3,-3885.62,-148.679,-67.0862,0
1320,0,29.5232,54.9605,-512.942,34255.5,-76373.2,-4563.45,-148.893,-66.7813,0
1321,0,32.16,59.2727,-496.613,33263.6,-74015.8,-4931.52,-149.042,-66.9829,0
1322,0,30.968,61.9711,-476.342,32866.2,-71279.7,-5161.93,-149.644,-69.0122,0
1323,0,30.2691,64.8037,-457.544,33292.6,-68546.6,-5554.4,-149.815,-72.7876,0
1324,0,32.2084,68.2158,-428.462,32443.5,-63978.9,-6065,-149.315,-75.7499,0
1325,0,32.4691,70.941,-399.656,31694.5,-59714.6,-6389.61,-149.418,-79.3436,0
1326,0,27.6287,64.5741,-352.555,30960.3,-53127.7,-5626.05,-150.726,-88.0234,0
1327,0,19.6495,51.3148,-281.93,27548.8,-43112.4,-4295.14,-153.014,-98.1089,0
1328,0,14.0743,42.8427,-225.479,24339.2,-35167.3,-3400.47,-156.076,-108.291,0
1329,0,10.3442,32.671,-164.304,19471.9,-26317,-2461.46,-160.431,-119.127,0
1330,0,6.6531,18.1151,-105.231,13643.8,-17496.3,-996.363,-166.813,-130.591,0
1331,0,4.66919,8.38078,-65.1451,8914.29,-11446.4,204.469,-176.548,-137.296,0
1332,0,3.31939,0.144621,-34.8003,4208.53,-6720.32,1094.84,-195.679,-117.903,0
1333,0,0.549236,-0.232666,-5.2679,597.872,-1050.51,221.218,-35.4543,-20.178,0
1334,0,0,0,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0,0,0,0
1336,0,0,0,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0,0,0,0
1339,0,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0,0,0,0
1346,0,0,0,0,0,0,0,0,0,0
1347,0,0,0,0,0,0,0,0,0,0
1348,0,0,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0,0,0,0
1351,0,0,0,0,0,0,0,0,0,0
1352,0,0,0,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0,0,0,0
1363,0,0,0,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0,0,0,0
1366,0,0,0,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0,0,0,0
1368,0,0,0,0,0,0,0,0,0,0
1369,0,0,0,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0,0,0,0
1379,0,0,0,0,0,0,0,0,0,0
1380,0,0,0,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0,0,0,0
1383,0,0,0,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0,0,0,0
1385,0,0,0,0,0,0,0,0,0,0
1386,0,0,0,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0,0,0,0
1388,0,0,0,0,0,0,0,0,0,0
1389,0,0,0,0,0,0,0,0,0,0
1390,0,0,0,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0,0,0,0
1394,0,0,0,0,0,0,0,0,0,0
1395,0,0,0,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0,0,0,0
1400,0,0,0,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0,0,0,0
1405,0,0,0,0,0,0,0,0,0,0
1406,0,0,0,0,0,0,0,0,0,0
1407,0,0,0,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0,0,0,0
1409,0,0,0,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0
1411,0,0,0,0,0,0,0,0,0,0
1412,0,0,0,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0,0,0,0
1414,0,0,0,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0,0,0,0
1417,0,0,0,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0,0,0,0
1425,0,3.34596,-4.22917,-32.5468,3841.44,-5612.86,1677.49,-141.468,-96.8208,0
1426,0,5.27024,-0.190967,-43.4824,5351.75,-7540.81,1509.31,-173.404,-122.983,0
1427,0,7.61753,0.461589,-65.4956,8196.36,-10426.2,1767.75,-160.143,-125.072,0
1428,0,8.1452,4.88064,-101.959,11786.9,-15346.7,1464.37,-150.946,-116.225,0
1429,0,14.0566,14.2242,-152.682,16132.8,-21754.1,1049.57,-142.899,-106.169,0
1430,0,19.4391,26.3693,-213.149,20612.1,-29289,90.9423,-137.611,-97.0857,0
1431,0,24.5687,39.8419,-284.616,24627.8,-38238.4,-1102.62,-134.459,-86.9276,0
1432,0,30.5706,50.3367,-355.289,27705.8,-46812.8,-2009.73,-131.835,-78.2233,0
1433,0,37.0973,64.5559,-432.56,31620.5,-56268,-3027.95,-130.122,-73.216,0
1434,0,40.1206,67.6478,-483.1,34505,-62568,-2894.03,-129.519,-71.4407,0
1435,0,41.7584,65.8429,-513.926,35887.6,-66184.1,-2365.77,-128.788,-69.8438,0
1436,0,44.2429,62.4488,-530.624,35862,-67738.1,-2022.04,-127.662,-67.5941,0
1437,0,45.5021,59.6727,-524.833,33076.8,-66486,-2047.11,-126.678,-63.009,0
1438,0,41.7303,56.3401,-513.621,29913.2,-65331.2,-2505.68,-127.2,-58.2242,0
1439,0,37.2265,50.9479,-495.124,26873,-63269.8,-2419.66,-127.789,-54.2525,0
1440,0,34.8855,46.4927,-479.421,24260.8,-61361.6,-2447.18,-127.992,-50.5878,0
1441,0,34.289,46.9997,-480.122,21740,-61513.6,-3286.88,-128.121,-45.2872,0
1442,0,33.7136,50.5118,-496.399,20338.9,-63686.5,-4405.22,-128.296,-40.9954,0
1443,0,34.0288,50.675,-511.624,20176.5,-65809.2,-4780.62,-128.627,-39.4404,0
1444,0,33.3881,47.5908,-522.366,21586,-67972.4,-4954.98,-130.119,-41.3165,0
1445,0,32.1802,45.5432,-536.12,22332.3,-70256.6,-5319.15,-131.043,-41.6559,0
1446,0,32.0262,45.0602,-538.545,22163.7,-71088.2,-5708.2,-132,-41.1548,0
1447,0,31.6947,41.3054,-538.731,23214.2,-71612,-5669.12,-132.927,-43.0904,0
1448,0,31.6462,35.1794,-538.013,24961.3,-72136.1,-5295.45,-134.079,-46.3963,0
1449,0,31.8573,31.2293,-539.56,26075.6,-72509,-4768.84,-134.385,-48.3267,0
1450,0,30.7089,26.9128,-532.381,26378.5,-71677,-4315.73,-134.635,-49.5511,0
1451,0,31.4312,23.3223,-530.719,26800.4,-71589.4,-3722.72,-134.891,-50.4983,0
1452,0,31.2022,20.9295,-536.51,27474.5,-72481.3,-3127.65,-135.097,-51.2084,0
1453,0,29.6519,18.4273,-529.761,27107,-71656.5,-2377.84,-135.262,-51.1679,0
1454,0,25.7546,15.1505,-494.447,24963.4,-67193,-2133.46,-135.904,-50.4778,0
1455,0,21.0021,13.025,-438.857,21234.6,-59915.4,-1760.49,-136.538,-48.3379,0
1456,0,17.5688,11.641,-380.226,17395.9,-52106.6,-1522.8,-137.052,-45.6902,0
1457,0,15.423,9.87366,-327.527,14071.3,-45116.9,-1553.84,-137.768,-42.8969,0
1458,0,11.7803,7.72378,-287.267,11643,-39778.8,-1542.3,-138.487,-40.4853,0
1459,0,10.2448,6.50406,-259.965,10042.8,-36074.6,-1535.16,-138.77,-38.6059,0
1460,0,11.0106,5.64163,-245.637,9039.38,-33973.2,-1577.88,-138.302,-36.7866,0
1461,0,11.0217,4.77125,-241.101,8764.79,-33305.5,-1519.85,-138.139,-36.353,0
1462,0,10.2597,4.6208,-241.961,8504.5,-33441.8,-1566.34,-138.211,-35.1497,0
1463,0,10.451,4.38123,-244.225,8400.61,-33795.7,-1656.93,-138.379,-34.3979,0
1464,0,11.9385,4.57085,-252.596,8435.98,-34907,-1684.54,-138.194,-33.4032,0
1465,0,12.6632,4.29732,-263.756,9140.21,-36511.8,-1516.61,-138.428,-34.6428,0
1466,0,13.4207,5.03709,-272.538,9192.93,-37688.4,-1565.71,-138.288,-33.7374,0
1467,0,13.346,5.98059,-276.321,8702.55,-38173.9,-1706.37,-138.15,-31.4979,0
1468,0,13.6368,5.38969,-279.493,8459.5,-38600.2,-1679.1,-138.108,-30.269,0
1469,0,13.9552,4.9589,-282.832,8321.03,-38964.7,-1510.27,-137.767,-29.4218,0
1470,0,13.8839,5.356,-284.475,8015.76,-39192.3,-1664.4,-137.77,-28.1783,0
1471,0,14.147,5.31476,-286.893,7750.12,-39427,-1753.5,-137.428,-27.0155,0
1472,0,14.3546,5.4602,-291.653,7516.8,-39949.4,-1811.16,-136.977,-25.7765,0
1473,0,14.4943,5.89426,-294.733,7392.69,-40331.6,-1846.95,-136.842,-25.0835,0
1474,0,14.8226,5.71125,-295.408,7207.62,-40325.3,-1749.58,-136.507,-24.399,0
1475,0,14.7616,5.75831,-296.49,7191.11,-40470.6,-1705.57,-136.499,-24.2541,0
1476,0,14.6285,5.14084,-296.014,7244.18,-40438.6,-1628.53,-136.61,-24.4725,0
1477,0,15.0172,5.20644,-296.077,7301.1,-40499.1,-1612.76,-136.786,-24.6594,0
1478,0,15.1751,4.64352,-296.996,7558.78,-40656.5,-1638.45,-136.892,-25.4503,0
1479,0,14.9919,3.92202,-297.495,7764.33,-40793.1,-1631.25,-137.122,-26.0989,0
1480,0,15.0939,4.02637,-296.141,7917.04,-40603.5,-1529.89,-137.109,-26.7346,0
1481,0,15.0736,3.3971,-295.252,8103.8,-40443,-1354.19,-136.978,-27.4473,0
1482,0,15.6493,2.9387,-294.715,8251.59,-40482,-1277.89,-137.36,-27.9986,0
1483,0,15.4662,2.90765,-293.997,8279.17,-40366.4,-1319.48,-137.302,-28.1607,0
1484,0,15.034,2.35913,-292.848,8390.65,-40232.2,-1228.43,-137.383,-28.6523,0
1485,0,15.3247,2.34296,-293.009,8573.13,-40252.2,-1163.01,-137.375,-29.2588,0
1486,0,15.387,2.39395,-292.94,8721.97,-40263.3,-1221.5,-137.446,-29.774,0
1487,0,15.2363,2.08687,-292.112,8964.78,-40194.8,-1108.64,-137.601,-30.69,0
1488,0,15.363,2.02965,-291.067,9138.75,-40024.4,-1050.39,-137.509,-31.3978,0
1489,0,15.2279,2.10886,-289.313,9197.72,-39851,-1107.49,-137.744,-31.7919,0
1490,0,14.6514,1.88139,-285.422,9068.54,-39356.1,-1062.15,-137.888,-31.7722,0
1491,0,13.9913,1.91946,-279.826,8913.33,-38629.7,-925.88,-138.049,-31.8535,0
1492,0,13.3807,1.70127,-274.284,8690.88,-37911.2,-1026.08,-138.219,-31.685,0
1493,0,12.8736,2.23555,-270.864,8427.49,-37445.5,-1071.39,-138.245,-31.1123,0
1494,0,12.4956,2.20233,-266.859,8172.86,-36932.6,-1113.75,-138.398,-30.6251,0
1495,0,12.002,2.58288,-265.492,8002.22,-36659.9,-1067.14,-138.083,-30.1409,0
1496,0,12.4129,3.08344,-266.127,7956.81,-36792.3,-1216.77,-138.251,-29.8986,0
1497,0,12.382,2.81525,-266.771,8055.89,-36820.5,-1226.44,-138.023,-30.1977,0
1498,0,12.0974,2.84821,-265.697,8012.21,-36677.6,-1174.15,-138.043,-30.1553,0
1499,0,12.1948,2.97137,-266.308,8043.98,-36726.5,-1129.71,-137.91,-30.2055,0
1500,0,12.1837,2.65456,-268.792,8315.14,-37021.1,-1134.25,-137.731,-30.9338,0
1501,0,12.4384,1.86558,-274.112,8934.83,-37781.6,-898.711,-137.832,-32.5898,0
1502,0,12.8315,1.79985,-278.886,9391.14,-38346.9,-790.808,-137.502,-33.6716,0
1503,0,12.6552,1.82426,-279.716,9437.94,-38515.9,-656.095,-137.697,-33.7412,0
1504,0,12.382,2.50855,-281.883,9302.48,-38845.3,-739.535,-137.807,-33.0025,0
1505,0,11.655,3.3838,-284.229,8836.18,-39115.7,-934.161,-137.621,-31.0908,0
1506,0,10.874,6.06318,-279.775,7547.2,-38526.4,-1276.62,-137.705,-26.9616,0
1507,0,9.16647,8.48667,-274.35,6313.38,-37810.6,-1639.38,-137.819,-23.0012,0
1508,0,7.80039,9.48616,-267.514,5542.65,-36961.8,-1722.73,-138.169,-20.7113,0
1509,0,7.9313,9.4981,-264.618,5664.16,-36364.3,-1712.14,-137.42,-21.4064,0
1510,0,7.95476,8.12479,-266.48,6378.5,-36544.4,-1555.15,-137.138,-23.9319,0
1511,0,7.97743,6.80354,-271.091,7455.85,-37109.5,-1480.39,-136.89,-27.4929,0
1512,0,8.72655,6.64064,-283.623,8879.24,-38788.8,-1459.62,-136.762,-31.2783,0
1513,0,10.0822,6.73074,-302.201,10512,-41187.6,-1527.73,-136.298,-34.7521,0
1514,0,12.8127,8.51271,-330.553,12384.5,-44760.5,-1862.78,-135.424,-37.4319,0
1515,0,17.9277,9.35802,-381.414,16041.6,-51330.2,-2169.38,-134.596,-41.9515,0
1516,0,24.9078,9.4617,-452.539,21375.5,-60553.1,-2236.74,-133.826,-47.1076,0
1517,0,31.1741,10.9878,-523.815,26524.8,-69738.5,-2393.53,-133.149,-50.5761,0
1518,0,35.4595,15.0166,-565.672,28987.9,-74992,-2417.47,-132.577,-51.2437,0
1519,0,35.6664,20.5497,-575.371,28434,-76262.7,-2991.31,-132.545,-49.4209,0
1520,0,30.7382,26.8461,-558.353,25059.5,-74274.4,-4193.42,-133.027,-44.8519,0
1521,0,26.8701,31.777,-540.921,21984.9,-72199.7,-5195.64,-133.477,-40.6251,0
1522,0,26.4574,35.6636,-539.166,20309.8,-71971.7,-5760.67,-133.487,-37.6701,0
1523,0,26.1206,38.2785,-541.383,19020.6,-72204.8,-6058.92,-133.371,-35.1349,0
1524,0,24.9675,41.1211,-540.277,18031.3,-72170,-6565.8,-133.58,-33.3734,0
1525,0,24.733,43.5915,-538.939,17800.9,-72059.6,-6858.65,-133.706,-33.0295,0
1526,0,25.622,43.4949,-532.371,18549.3,-71204,-6574.35,-133.749,-34.8477,0
1527,0,24.9666,42.7151,-523.956,19858.3,-70168.6,-6118.7,-133.921,-37.9085,0
1528,0,25.3389,41.1736,-526.219,22280.1,-70569.1,-5539.89,-134.106,-42.3338,0
1529,0,27.6581,39.1474,-519.82,24905.4,-69643.6,-4805.88,-133.976,-47.9262,0
1530,0,26.2603,37.1426,-515.122,28078.8,-69429.4,-4077.85,-134.783,-54.5164,0
1531,0,29.005,41.8163,-524.293,29516.5,-70620.7,-4114.67,-134.698,-56.2955,0
1532,0,31.9718,46.2027,-525.522,29667.8,-70882.8,-4070.62,-134.881,-56.4539,0
1533,0,27.2756,51.9365,-528.41,29862.5,-71919.5,-4687.87,-136.104,-56.5139,0
1534,0,25.932,56.2089,-527.993,30514.3,-72241.2,-5146.68,-136.823,-57.7937,0
1535,0,27.4996,55.7676,-507.363,30736.4,-69443,-4649.34,-136.87,-60.6032,0
1536,0,27.3612,58.3502,-495.258,31454.9,-67911.7,-4722.68,-137.125,-63.5202,0
1537,0,28.0294,61.6783,-483.238,32129.2,-66293.7,-5046.53,-137.186,-66.499,0
1538,0,28.7074,68.0832,-466.366,31793.1,-64005.1,-5908.76,-137.243,-68.1799,0
1539,0,32.299,72.8156,-443.295,30729.7,-60580.6,-6315.02,-136.654,-69.33,0
1540,0,33.7481,77.0936,-419.816,29679.3,-57207.4,-6779.17,-136.265,-70.7079,0
1541,0,31.1012,76.6972,-379.973,27662.1,-51710.3,-6785.44,-136.087,-72.8389,0
1542,0,26.0804,69.6598,-322.325,24957.1,-44143.5,-6136.09,-136.985,-77.5762,0
1543,0,19.8035,57.994,-266.522,22885.8,-36891.1,-4852.55,-138.464,-86.1518,0
1544,0,17.3154,52.1956,-227.102,21456.6,-31716,-4163.2,-139.682,-94.6768,0
1545,0,14.7685,43.8961,-183.548,19075.6,-26017.5,-3415.93,-141.834,-104.289,0
1546,0,12.788,28.4042,-127.18,14631.2,-18499.9,-1705.52,-145.755,-115.864,0
1547,0,8.01555,15.906,-78.137,9677.16,-12121.5,-590.945,-156.18,-124.558,0
1548,0,4.80968,5.8722,-41.708,4892.51,-7209.57,326.854,-175.389,-115.79,0
1549,0,0.782561,0.74557,-6.43854,730.968,-1153.58,89.2361,-32.4719,-20.5759,0
1550,0,0,0,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,0,0,0
1554,0,0,0,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0,0,0,0
1558,0,0,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,0
1564,0,0,0,0,0,0,0,0,0,0
1565,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,0,0,0,0
1576,0,0,0,0,0,0,0,0,0,0
1577,0,0,0,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0,0,0,0
1579,0,0,0,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0,0,0,0
1581,0,0,0,0,0,0,0,0,0,0
1582,0,0,0,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0,0,0,0
1585,0,0,0,0,0,0,0,0,0,0
1586,0,0,0,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0,0,0,0
1593,0,0,0,0,0,0,0,0,0,0
1594,0,0,0,0,0,0,0,0,0,0
1595,0,0,0,0,0,0,0,0,0,0
1596,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,0,0,0,0
1598,0,0,0,0,0,0,0,0,0,0
1599,0,0,0,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0,0,0,0
1608,0,0,0,0,0,0,0,0,0,0
1609,0,0,0,0,0,0,0,0,0,0
1610,0,0,0,0,0,0,0,0,0,0
1611,0,0,0,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0,0,0,0
1617,0,0,0,0,0,0,0,0,0,0
1618,0,0,0,0,0,0,0,0,0,0
1619,0,0,0,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,0
1624,0,0,0,0,0,0,0,0,0,0
1625,0,0,0,0,0,0,0,0,0,0
1626,0,0,0,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0,0,0,0
1631,0,0,0,0,0,0,0,0,0,0
1632,0,0,0,0,0,0,0,0,0,0
1633,0,0,0,0,0,0,0,0,0,0
1634,0,0,0,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0,0,0,0
1637,0,0,0,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0,0,0,0
1639,0,0,0,0,0,0,0,0,0,0
1640,0,0,0,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0,0,0,0
1643,0,0,0,0,0,0,0,0,0,0
