currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8369,780.70,794.53,761.33,761.69,774.56,-18.07,-859.86,549.80,4.35,-2.81,1.68,-375.14
8401,782.03,792.80,761.15,760.66,774.16,-9.77,-859.37,564.45,6.02,-2.17,4.52,-355.29
8434,782.63,791.32,761.19,759.92,773.76,-11.72,-857.91,575.20,3.21,-3.32,1.82,-333.56
8466,782.85,790.42,761.11,759.54,773.48,18.55,-811.04,593.26,3.77,-1.79,2.15,-323.57
8501,782.41,789.63,761.15,759.62,773.20,-19.53,-854.98,554.20,2.54,1.19,-0.52,-315.73
8534,781.57,789.35,761.27,759.86,773.01,30.27,-819.82,599.61,16.32,-4.76,-1.50,-311.30
8566,780.08,789.41,761.47,760.38,772.83,-15.63,-843.75,580.08,-1.46,-2.92,-1.26,-309.39
8599,777.74,789.90,761.77,761.18,772.65,-23.93,-884.28,581.05,-1.42,-1.56,-2.53,-309.29
8631,775.08,790.60,762.26,762.24,772.55,-9.28,-829.10,588.38,-0.56,0.73,-2.15,-309.32
8666,772.31,791.63,762.88,763.86,772.67,-18.55,-856.93,575.20,-5.48,-1.69,-3.90,-316.65
8698,769.52,792.62,763.63,765.80,772.89,-26.37,-867.19,563.48,-4.75,-1.24,-6.16,-324.58
8731,766.51,793.79,764.35,767.36,773.00,8.30,-837.40,588.38,-3.93,-0.31,-5.47,-328.90
8764,763.81,794.87,765.38,768.54,773.15,-19.04,-857.42,564.94,-9.57,-1.84,-5.02,-319.90
8796,760.73,796.04,766.39,769.37,773.14,-19.53,-888.18,559.08,-10.06,-2.95,-8.24,-305.80
8829,757.69,797.45,767.45,769.89,773.12,-8.30,-868.65,577.64,-15.91,-5.67,-8.69,-287.86
8865,753.73,797.48,769.14,769.36,772.43,-12.70,-895.51,570.31,-16.79,-18.92,-15.73,-224.68
8897,749.54,794.51,770.67,764.68,769.85,30.27,-905.27,632.81,-33.94,-24.35,-16.60,-79.58
8930,748.01,786.89,771.59,755.14,765.41,-15.63,-1000.98,359.37,-31.07,-37.73,-44.09,150.36
8963,747.28,775.16,770.51,743.45,759.10,-22.95,-1220.70,508.30,-19.64,-24.47,-66.47,391.98
8995,746.87,764.68,766.41,730.00,751.99,-11.23,-1477.54,661.13,-12.89,-18.05,-104.44,573.29
9028,746.68,758.57,761.13,720.91,746.82,45.41,-1380.37,278.32,68.85,-35.66,-135.46,625.12
9063,746.42,755.93,756.77,716.73,743.96,265.62,-2000.00,418.46,84.86,2.31,-126.41,600.16
9095,746.41,755.08,755.62,715.94,743.26,-102.54,-1414.55,270.02,250.13,-53.96,-83.90,590.01
9128,746.41,754.48,755.63,717.20,743.43,118.65,-626.46,-287.60,-36.22,-45.75,108.53,576.54
9160,746.24,754.27,755.52,718.28,743.58,-60.55,-1521.97,313.48,17.82,-123.60,82.64,560.08
9193,746.30,754.12,755.48,719.40,743.83,57.62,-727.05,168.95,42.37,-143.05,36.18,543.66
9228,746.26,754.04,755.52,720.79,744.15,-189.45,-805.66,182.13,-1.30,-129.49,82.44,524.90
9260,746.31,753.98,755.51,721.89,744.43,-178.22,-542.97,306.64,-25.54,-133.54,86.42,508.73
9293,746.33,753.94,755.47,723.21,744.73,-222.66,-689.45,361.33,-26.95,-106.88,110.08,488.59
9326,746.35,753.87,755.55,724.43,745.05,-207.03,-577.15,390.14,-28.45,-68.84,138.34,473.20
9358,746.30,753.83,755.48,725.57,745.30,-158.20,-781.74,416.99,-19.72,-37.98,162.56,455.25
9391,746.31,753.74,755.50,726.90,745.61,-128.91,-800.78,434.08,-20.05,-18.74,175.44,436.72
9426,746.30,753.77,755.44,728.14,745.91,-127.44,-896.00,481.93,-21.21,-15.31,177.21,416.86
9459,746.31,753.71,755.54,729.41,746.24,-80.57,-1020.51,584.47,-27.76,6.26,165.23,401.12
9492,746.30,753.73,755.51,730.61,746.54,-11.23,-1253.42,698.73,-2.73,22.00,123.82,382.65
9524,746.24,753.72,755.48,731.80,746.81,142.58,-1229.49,675.78,15.81,60.76,99.11,364.63
9557,746.08,753.69,755.50,732.82,747.02,315.43,-1201.17,668.46,-20.16,92.40,90.88,350.90
9590,746.11,753.62,755.50,733.88,747.28,425.29,-1142.09,809.57,-61.60,140.70,84.40,335.69
9624,746.10,753.63,755.49,735.08,747.57,580.08,-1005.86,850.10,-33.72,135.08,50.09,317.71
9657,746.10,753.60,755.48,735.86,747.76,847.66,-798.34,864.75,-69.34,137.09,35.18,306.25
9690,745.98,753.51,755.43,736.66,747.89,859.37,-1120.61,872.07,-5.69,119.04,48.76,294.33
9722,746.12,753.65,755.54,737.22,748.13,940.43,-685.55,240.23,91.86,55.05,-1.31,287.22
9756,750.28,753.50,755.46,738.09,749.33,570.31,-1188.96,1479.00,-90.86,54.15,-230.73,259.32
9790,772.81,754.85,755.64,738.89,755.55,-110.35,-281.25,549.32,191.72,-185.18,-192.04,164.16
9823,805.02,756.61,755.72,739.19,764.13,446.29,-1220.21,153.81,250.13,-28.79,-113.30,36.84
9855,814.50,761.86,756.64,741.79,768.70,-72.75,-867.19,281.74,90.86,1.12,-33.82,-52.94
9888,824.86,765.94,757.61,746.97,773.85,46.39,-944.82,487.30,46.15,-20.15,-7.71,-173.55
9921,836.21,767.00,758.26,750.18,777.91,-8.30,-785.64,646.00,28.82,-3.24,-1.42,-251.95
9953,839.82,767.36,758.51,751.17,779.21,-29.79,-840.82,648.44,14.14,4.44,-2.52,-275.49
9988,837.60,767.50,758.56,751.59,778.81,-15.63,-853.52,563.48,-6.60,11.11,-1.47,-273.84
10021,833.37,767.65,758.64,752.52,778.05,-27.83,-906.25,484.86,-8.36,10.87,-3.35,-272.28
10053,828.70,767.43,758.72,753.51,777.09,-7.81,-914.55,55.18,21.80,6.39,-0.98,-267.16
10086,825.23,766.93,758.69,754.16,776.25,-2.44,-782.71,580.08,-3.24,-0.89,-1.38,-261.64
10118,822.40,767.19,758.77,754.64,775.75,-30.27,-830.57,547.36,-0.82,5.29,-4.74,-259.01
10150,821.06,768.02,758.89,755.38,775.84,-25.39,-867.19,539.55,-8.71,4.98,-2.67,-268.90
10185,821.35,768.87,758.95,756.46,776.41,-27.83,-871.58,586.91,9.98,1.51,-3.07,-291.25
10218,821.46,769.81,759.11,757.56,776.98,-21.00,-883.30,549.32,7.66,1.27,-1.31,-311.15
10251,820.31,770.73,759.35,758.79,777.29,-21.00,-848.14,568.85,1.98,2.54,-2.89,-326.86
10283,817.64,772.09,759.59,760.39,777.43,-25.88,-836.43,567.38,-6.88,1.33,-0.65,-346.05
10316,813.66,773.94,760.01,762.95,777.64,-18.07,-865.23,543.95,2.36,-1.20,-2.83,-374.71
10351,807.29,776.26,760.53,766.17,777.56,0.00,-858.89,567.38,-4.20,2.57,-4.72,-405.64
10384,798.60,778.10,760.89,769.76,776.84,-21.48,-874.02,557.62,-1.10,-0.42,-3.96,-434.50
10417,786.49,779.44,761.64,773.16,775.18,-27.34,-884.28,531.74,-23.55,5.79,-7.31,-434.93
10450,773.51,779.79,762.13,773.92,772.34,-160.64,-1043.95,459.47,-23.57,11.19,-16.62,-392.21
10482,760.21,777.85,762.45,771.20,767.93,-47.36,-1115.72,378.91,18.76,6.87,-29.58,-283.14
10515,749.30,772.05,763.13,761.85,761.58,-22.95,-1311.52,639.16,-112.00,-36.59,-46.45,-44.71
10550,747.46,761.47,762.02,745.79,754.18,-389.65,-1826.66,843.75,-83.18,-54.56,-201.44,255.31
10583,746.94,757.41,759.25,739.01,750.66,-219.73,-1173.34,146.48,-51.31,-39.92,-250.14,320.23
10616,746.70,755.67,756.51,734.33,748.30,-175.29,-1681.15,16.60,-57.14,39.26,-250.14,335.89
10649,746.76,754.73,755.52,734.16,747.79,-680.66,-825.20,265.14,1.39,80.00,-245.42,320.84
10682,746.78,754.40,755.50,734.93,747.90,-458.01,-38.57,53.22,-19.81,206.34,-35.81,311.52
10714,746.57,754.14,755.45,735.71,747.97,-637.70,-126.95,171.87,-54.50,166.60,4.21,301.80
10749,746.54,754.03,755.48,736.47,748.13,-575.20,-61.04,333.98,-69.91,77.94,21.99,292.30
10782,746.47,753.93,755.46,737.22,748.27,-567.38,-350.10,517.09,-100.09,57.27,105.07,281.73
10815,746.46,753.98,755.45,738.01,748.47,-452.15,-646.00,708.01,-96.30,45.59,152.98,269.48
10848,746.34,753.91,755.46,738.78,748.62,-309.57,-1021.48,827.15,-47.73,66.12,181.03,259.35
10880,746.38,754.02,755.48,739.41,748.82,-281.25,-1157.71,844.73,-19.50,85.21,199.40,249.58
10916,746.22,754.03,755.49,740.32,749.02,-295.41,-1479.49,611.33,5.59,52.27,181.75,236.97
10948,746.20,753.96,755.43,740.92,749.13,-67.38,-1896.00,583.98,-32.14,12.27,122.22,227.12
10981,746.11,753.81,755.48,741.61,749.25,306.15,-1793.46,515.14,-38.72,-16.27,132.80,219.75
11014,746.09,753.71,755.46,742.20,749.36,511.23,-1224.61,666.02,-71.55,-32.15,120.97,211.60
11047,746.10,753.69,755.40,742.87,749.51,773.93,-1070.80,612.30,-5.07,-49.11,74.17,200.39
11079,746.18,753.45,755.49,743.55,749.67,1104.00,-599.12,446.29,-6.65,2.40,55.51,194.40
11115,746.07,753.28,755.45,744.39,749.80,897.95,-559.57,493.16,-9.46,49.39,35.58,182.71
11147,746.13,753.25,755.41,744.84,749.91,505.37,-789.06,519.53,17.88,25.64,-28.40,174.92
11180,746.70,753.05,755.44,745.17,750.09,405.76,-1434.08,449.71,-2.77,-5.42,-64.15,170.63
11213,749.99,753.54,755.37,745.72,751.16,-788.09,-1629.88,-456.54,99.85,-15.86,-167.50,145.60
11245,770.42,755.11,755.56,746.31,756.85,479.49,-2000.00,-15.63,-158.40,-55.10,-187.30,58.95
11280,805.06,759.04,755.84,746.66,766.65,-49.32,-547.36,826.66,-9.98,-0.98,-33.07,-89.62
11313,809.17,760.48,755.92,747.70,768.32,83.50,-640.62,812.50,-1.37,21.97,-12.29,-128.62
11346,808.72,762.51,756.13,749.14,769.13,20.51,-943.85,396.97,-0.73,16.83,-11.11,-159.30
11378,812.54,764.46,756.45,751.59,771.26,-30.27,-940.43,416.50,27.58,-11.69,-5.80,-216.30
11411,821.31,766.23,756.74,753.82,774.53,-5.86,-807.13,619.14,22.73,-12.64,-2.22,-285.97
11443,827.51,768.00,757.04,755.10,776.91,-24.41,-826.17,577.15,1.47,1.20,-1.68,-332.80
11479,828.54,770.30,757.32,756.59,778.19,-30.76,-886.23,539.55,-3.27,0.58,-3.84,-369.95
11512,827.86,772.06,757.54,757.93,778.85,-37.60,-898.93,503.42,-1.49,-1.36,-2.34,-395.98
11544,826.88,774.41,757.77,758.90,779.49,-36.13,-851.56,568.36,-4.56,1.34,-2.16,-419.96
11577,824.17,777.48,757.94,759.09,779.67,-27.83,-860.35,546.39,-8.01,2.40,-1.98,-433.60
11609,819.83,781.49,758.32,759.14,779.69,-29.79,-888.67,523.44,-8.00,3.74,-2.92,-442.15
11642,815.62,785.32,758.47,759.31,779.68,-24.90,-871.58,519.04,-2.05,3.31,-4.44,-457.31
11677,812.84,789.51,758.68,759.78,780.20,-35.16,-887.70,520.02,1.07,0.66,-3.78,-483.11
11710,810.80,793.23,759.11,760.60,780.93,-21.97,-881.35,520.51,3.79,-1.26,-2.98,-507.45
11742,809.10,796.49,759.36,761.54,781.62,-24.41,-891.60,513.67,0.94,0.34,-2.68,-535.28
11775,806.98,798.99,759.71,762.37,782.01,-39.55,-877.44,515.14,3.56,1.13,-5.52,-551.62
11808,803.59,800.70,759.90,762.78,781.74,-28.32,-887.70,518.55,3.63,-1.02,-4.34,-555.01
11841,799.50,801.33,760.10,762.99,780.98,-11.23,-861.33,537.60,3.04,4.62,-3.47,-543.91
11876,795.59,801.18,760.32,763.26,780.09,-18.55,-869.14,533.20,3.15,0.31,-1.95,-528.00
11909,792.98,801.03,760.47,763.84,779.58,-16.11,-881.84,534.18,7.37,-1.18,-2.79,-522.64
11942,790.48,801.02,760.75,764.58,779.21,-33.20,-866.21,528.32,6.03,3.22,-1.68,-517.81
11975,787.06,802.07,761.20,765.90,779.06,-17.58,-880.37,534.67,2.31,4.31,-2.82,-522.72
12008,781.51,804.05,761.88,767.88,778.83,-16.60,-852.54,555.66,7.68,-0.21,-8.17,-531.73
12043,774.21,806.99,762.83,770.16,778.55,-30.76,-864.26,553.71,-0.53,6.00,-7.09,-540.22
12076,767.44,809.94,763.90,772.08,778.34,-3.91,-876.95,524.41,-6.07,5.66,-9.78,-542.23
12109,761.17,812.15,764.79,772.79,777.72,-15.14,-907.23,521.97,-12.27,8.97,-11.08,-526.78
12142,754.69,811.74,765.23,770.26,775.48,-30.27,-925.29,536.62,-34.13,16.11,-13.02,-452.89
12175,749.13,805.21,765.18,763.32,770.71,-96.68,-1051.76,528.81,-86.62,-3.63,-13.11,-280.64
12207,747.54,789.67,764.45,752.14,763.45,-272.46,-1214.84,722.66,-37.71,-60.50,-47.37,-4.16
12243,747.00,771.86,762.00,739.15,755.00,-222.17,-1407.71,656.74,-112.59,-86.00,-137.05,270.57
12275,746.60,763.17,758.38,732.90,750.26,-111.33,-1561.52,352.54,-45.34,-83.42,-213.27,343.66
12308,746.44,758.98,756.21,730.53,748.04,283.69,-756.35,244.63,-85.71,-37.95,-215.70,358.50
12341,746.67,757.09,755.62,731.02,747.60,-565.43,-883.79,-50.29,-22.97,21.79,-126.98,351.02
12374,746.50,756.41,755.56,731.91,747.60,-669.92,-514.65,167.97,42.55,97.11,-9.04,342.50
12409,746.52,755.59,755.39,732.78,747.57,-582.03,-431.64,130.86,38.10,102.74,37.58,331.88
12442,746.49,755.25,755.45,733.60,747.70,-547.85,-420.90,236.33,15.63,94.24,81.06,324.09
12475,746.40,755.01,755.42,734.53,747.84,-459.96,-643.55,299.32,20.27,58.57,105.31,311.89
12508,746.44,754.93,755.44,735.33,748.03,-285.64,-835.94,321.78,-12.59,41.15,139.00,301.12
12541,746.30,755.00,755.42,736.25,748.24,-82.52,-1119.63,521.97,-9.37,26.43,151.08,287.14
12574,746.23,755.05,755.46,737.16,748.47,105.96,-1259.28,640.14,-9.78,25.87,120.34,274.56
12609,746.16,754.76,755.37,737.96,748.56,178.71,-1265.14,604.00,-8.34,8.33,81.79,263.11
12642,746.18,754.56,755.41,738.71,748.71,363.28,-1344.24,527.34,-17.52,-17.92,96.18,254.55
12674,746.10,754.50,755.43,739.61,748.91,559.08,-1199.71,459.96,-3.30,-50.35,104.64,242.58
12707,746.15,754.36,755.43,740.41,749.09,603.52,-1082.03,471.19,-11.16,-41.56,62.79,231.88
12740,746.14,754.20,755.35,741.18,749.22,587.89,-939.94,393.07,7.53,-34.28,26.50,219.84
12773,746.12,754.05,755.42,741.95,749.39,550.78,-809.08,363.28,-14.75,-15.21,6.42,211.30
12808,746.09,753.97,755.40,742.75,749.55,394.04,-864.75,365.72,-12.34,-16.02,5.90,199.93
12840,746.10,753.77,755.36,743.42,749.66,292.97,-855.47,314.45,-5.57,-32.27,-0.21,190.64
12873,746.08,753.77,755.44,744.16,749.87,129.88,-822.75,234.37,-15.12,-36.56,-7.80,181.79
12906,746.07,753.81,755.42,744.81,750.03,172.85,-831.54,231.93,-26.70,-32.24,-10.92,171.39
12939,746.10,753.91,755.42,745.48,750.23,228.52,-797.85,169.43,-41.44,-34.89,-21.63,160.68
12974,746.91,757.93,755.71,747.00,751.89,-1825.68,-109.86,-597.66,250.13,-172.51,-92.92,110.48
13007,771.15,764.05,756.44,751.90,760.89,-314.45,-762.70,169.43,-11.22,-14.08,56.34,-75.73
13039,779.17,764.71,756.95,754.47,763.82,53.22,-469.73,895.02,10.49,10.87,17.85,-133.52
13072,779.24,768.19,757.66,756.70,765.45,-38.09,-889.16,470.70,-14.05,15.24,-7.59,-176.86
13104,780.83,772.15,758.38,759.60,767.74,-28.32,-931.15,451.17,8.58,4.00,-8.07,-238.90
13137,785.34,775.48,759.14,763.08,770.76,3.42,-827.15,578.12,3.89,-4.08,-0.66,-313.24
13172,790.01,778.45,759.84,766.01,773.58,-33.69,-894.53,625.49,-11.18,1.27,-2.38,-378.92
13205,791.26,781.48,760.50,767.52,775.19,-21.00,-864.26,557.13,5.21,-2.60,-3.77,-413.35
13238,789.58,784.56,761.08,768.83,776.01,-43.95,-857.42,531.74,-4.27,1.73,-6.10,-437.00
13271,786.53,787.32,761.79,770.52,776.54,-19.53,-875.49,537.60,-0.40,0.26,-4.92,-455.88
13304,782.05,789.80,762.63,771.76,776.56,-30.76,-867.68,541.99,-8.05,2.24,-1.60,-457.74
13337,777.45,792.03,763.31,772.41,776.30,-17.58,-872.07,541.50,-9.43,1.78,-5.84,-452.34
13372,774.29,793.81,763.79,772.49,776.10,-11.72,-877.44,522.95,-0.34,0.55,-4.65,-445.06
13405,773.70,794.52,763.91,771.56,775.92,-18.07,-849.61,531.25,2.97,-1.95,-4.26,-432.09
13437,774.08,794.55,763.76,769.82,775.55,-9.77,-876.46,548.34,4.80,-1.16,0.60,-411.77
13470,774.52,794.46,763.55,768.16,775.17,-11.72,-872.07,543.95,3.02,-2.62,-1.37,-393.37
13503,774.94,794.27,763.31,766.17,774.67,-15.63,-882.81,546.87,4.19,0.46,0.99,-369.98
13536,775.77,793.67,763.10,763.97,774.13,-21.00,-864.75,550.29,1.50,0.60,-2.43,-340.92
13571,777.01,792.92,762.91,761.98,773.71,-20.51,-864.75,550.78,3.21,0.83,0.60,-314.51
13604,778.07,792.31,762.65,760.42,773.36,-19.53,-860.84,550.78,4.09,-0.72,-1.18,-296.67
13637,778.77,791.45,762.48,758.83,772.88,-27.34,-865.23,548.83,3.72,1.08,0.34,-273.25
13670,779.68,790.78,762.34,757.60,772.60,-9.77,-870.61,553.71,5.02,1.52,-0.55,-256.42
13703,781.09,789.81,762.22,756.42,772.39,-15.63,-875.49,560.06,5.64,1.08,1.48,-238.98
13738,782.50,788.89,761.91,755.20,772.12,-24.41,-855.96,561.04,4.32,-1.66,-0.16,-226.16
13771,783.56,787.97,761.64,753.70,771.72,-21.48,-866.70,563.96,1.44,0.93,0.44,-207.06
13804,784.63,786.86,761.32,752.16,771.24,-13.18,-855.47,571.29,1.76,-1.46,-0.28,-187.20
13836,785.56,785.17,760.88,750.54,770.54,-18.55,-868.16,562.50,-0.60,3.55,2.78,-163.95
13869,786.25,783.03,760.59,749.62,769.87,-24.90,-871.58,539.55,1.73,-1.03,0.88,-142.67
13902,786.63,780.00,760.20,748.55,768.85,-16.11,-845.70,576.17,4.56,0.15,4.44,-113.70
13938,786.76,776.70,759.55,745.24,767.06,-2.44,-869.63,575.68,2.69,3.73,3.69,-55.31
13970,783.05,772.27,758.70,741.02,763.76,-53.22,-878.91,530.27,-11.79,1.27,3.73,33.78
14003,775.24,768.07,758.03,737.88,759.80,-27.34,-825.20,570.80,-13.67,-0.66,1.86,124.10
14036,766.74,764.64,757.39,735.43,756.05,-19.53,-876.95,508.30,-40.18,6.40,1.60,200.75
14069,760.20,761.93,756.72,733.34,753.05,-14.65,-864.26,513.18,-14.44,-0.39,2.66,258.95
14102,755.57,759.82,756.27,732.34,751.00,-15.63,-882.81,529.79,-29.14,-2.27,6.68,295.46
14143,751.57,757.50,755.87,732.25,749.30,-51.27,-918.46,505.86,-30.82,-8.34,4.93,319.18
14175,749.80,756.04,755.62,733.00,748.62,-77.64,-895.51,485.84,-37.34,-11.02,11.38,319.46
14208,749.33,755.50,755.53,734.38,748.68,-248.54,-977.05,484.37,-12.86,0.53,31.56,302.89
14241,749.24,755.43,755.45,735.78,748.98,-163.09,-803.71,447.75,-13.83,-1.60,25.69,281.06
14274,749.46,755.72,755.53,737.21,749.48,129.39,-1016.60,385.74,-4.88,-33.72,-17.60,259.25
14307,750.01,756.22,755.58,738.83,750.16,-33.20,-348.63,594.24,33.76,-18.31,10.02,230.64
14346,750.69,757.16,755.59,740.69,751.03,18.07,-917.97,578.12,15.31,5.33,-8.47,193.61
14379,751.65,758.46,755.76,742.42,752.07,-61.52,-917.97,437.01,5.44,11.27,-9.36,158.63
14412,753.39,759.00,755.92,744.11,753.10,-51.27,-944.82,436.04,17.11,4.60,1.92,127.46
14446,756.90,759.80,756.09,746.20,754.75,-62.99,-871.09,489.75,32.07,-2.48,-1.00,82.52
14479,761.23,761.23,756.20,748.37,756.76,-53.22,-904.79,502.44,32.63,-2.72,-4.27,26.90
14512,765.26,762.58,756.59,750.27,758.67,-59.57,-913.57,527.83,23.09,-5.76,-4.10,-16.02
14548,768.46,764.20,756.78,752.04,760.37,-56.64,-882.81,539.55,13.22,-1.32,-0.89,-61.31
14581,770.97,765.31,756.93,753.32,761.64,-30.76,-820.31,598.14,-0.27,5.16,-1.90,-93.88
14614,773.13,766.76,757.27,754.89,763.01,-31.25,-877.93,533.69,11.02,0.24,-2.27,-127.53
14647,775.51,768.17,757.50,755.94,764.28,-28.81,-858.40,556.64,8.83,-0.73,-3.10,-156.79
14681,777.40,769.68,757.75,756.67,765.37,-36.62,-866.21,530.27,3.07,2.60,-2.93,-179.85
14716,779.25,771.58,757.97,757.35,766.53,-19.53,-864.75,540.04,5.29,0.25,-4.38,-205.89
14750,780.05,773.19,758.20,757.86,767.32,-26.37,-871.09,550.78,0.76,0.60,-1.49,-223.54
14783,780.41,774.63,758.37,758.23,767.91,-26.86,-865.23,546.39,2.95,0.53,-4.22,-237.46
14817,779.95,775.65,758.58,758.15,768.08,-29.30,-862.79,539.55,0.34,1.24,-1.61,-237.49
14850,778.87,776.28,758.78,758.12,768.01,-28.81,-864.75,548.34,-1.72,2.34,-2.93,-233.61
14883,777.85,776.76,758.91,757.77,767.82,-36.13,-861.82,545.90,-0.85,-0.45,-1.82,-225.46
14919,776.15,776.65,758.90,756.99,767.17,-34.18,-871.09,543.46,-2.44,-0.05,-4.05,-207.52
14953,773.20,776.12,758.99,755.71,766.00,-29.79,-865.72,553.71,-9.59,1.48,-0.98,-172.13
14987,770.43,775.16,758.87,754.56,764.75,-45.41,-870.61,550.78,-8.82,1.34,0.10,-141.03
15020,767.68,774.13,758.77,753.38,763.49,-29.30,-876.95,531.25,-10.87,0.79,-0.49,-108.38
15054,765.94,773.17,758.59,752.43,762.53,-27.34,-869.63,527.83,-5.96,1.57,0.13,-85.06
15087,765.49,772.31,758.37,751.77,761.98,-31.25,-872.07,535.16,-3.27,0.90,0.49,-72.65
15123,766.63,771.29,758.14,750.84,761.72,-8.30,-858.89,549.32,3.66,-0.41,5.27,-60.13
15157,769.24,770.43,757.85,749.93,761.86,-21.48,-871.09,538.57,4.63,-0.43,2.66,-56.18
15190,773.33,769.70,757.66,749.46,762.54,-42.48,-851.56,548.34,0.73,-0.36,2.03,-61.99
15223,778.57,770.06,757.58,750.06,764.07,-37.60,-852.05,525.39,4.81,-0.44,-2.76,-93.73
15257,787.53,771.46,757.68,751.83,767.13,-42.48,-882.81,532.71,9.39,-2.14,1.23,-159.41
15290,798.55,773.32,757.86,753.39,770.78,-22.95,-869.63,563.96,16.00,-6.31,-0.67,-230.47
15326,806.84,774.60,758.01,754.12,773.39,-37.11,-866.70,553.71,4.76,-1.85,-0.79,-276.34
15360,809.85,775.47,758.05,754.16,774.38,-26.86,-853.52,557.13,-1.74,-0.34,-4.17,-293.21
15393,809.83,776.18,758.07,753.88,774.49,-36.62,-863.28,553.22,-2.33,2.17,-2.34,-294.15
15426,808.58,776.71,758.10,753.97,774.34,-39.55,-845.70,541.99,-4.12,2.24,-2.46,-294.66
15460,809.00,777.66,758.25,754.68,774.90,-26.86,-863.77,539.06,-0.84,1.95,-2.10,-310.54
15493,810.17,778.86,758.34,754.95,775.58,-36.13,-882.81,544.92,0.31,2.18,-4.13,-325.84
15529,809.02,779.33,758.47,754.62,775.36,-24.90,-861.82,553.22,-2.75,2.29,-2.90,-317.63
15562,805.47,779.38,758.53,754.34,774.43,-31.25,-862.30,547.85,-3.54,3.89,-2.17,-300.33
15596,801.19,779.05,758.57,754.41,773.30,-32.23,-882.32,530.27,1.37,0.00,-2.81,-282.78
15629,797.96,778.76,758.60,754.34,772.42,-36.62,-859.37,554.20,1.00,1.52,-2.24,-267.78
15663,795.59,778.07,758.55,753.58,771.45,-18.55,-872.07,543.46,-0.82,-0.50,-2.15,-244.19
15699,791.85,777.05,758.49,752.99,770.09,-25.88,-868.16,540.04,-3.08,3.85,-0.52,-216.04
15732,787.49,776.26,758.47,752.94,768.79,-31.74,-852.54,546.39,-1.27,2.43,0.67,-194.44
15765,783.73,775.71,758.62,753.05,767.78,-29.30,-867.19,553.71,-0.44,2.59,-3.54,-175.08
15799,780.62,775.62,758.65,753.32,767.05,-33.20,-859.37,539.06,-5.18,1.85,-1.73,-166.77
15832,778.48,775.64,758.71,753.21,766.51,-14.65,-857.42,548.83,-0.63,0.75,-1.70,-156.55
15867,777.11,775.44,758.75,752.82,766.03,-29.30,-897.95,535.64,-0.58,1.69,-2.31,-143.48
15902,775.96,774.47,758.62,752.13,765.29,-9.77,-866.70,541.99,1.03,1.68,0.60,-124.90
15936,774.42,772.95,758.47,751.39,764.31,-44.43,-883.30,529.79,-4.44,3.02,-0.67,-100.14
15969,770.50,771.01,758.24,750.15,762.47,-30.27,-880.86,533.20,-13.82,1.66,1.94,-58.66
16002,765.37,768.01,757.85,748.36,759.90,-24.41,-871.58,543.95,-17.44,0.92,1.54,-0.45
16036,760.15,764.55,757.39,746.32,757.10,-36.62,-871.09,501.46,-33.64,1.32,2.60,63.70
16069,754.42,761.62,756.78,743.97,754.20,-111.82,-944.82,427.25,-36.87,-2.89,-1.06,126.41
16105,750.45,759.57,756.33,743.07,752.35,-132.81,-930.18,419.43,-38.57,-24.28,-0.07,158.43
16138,750.18,758.15,755.93,742.99,751.81,-265.14,-570.80,536.62,4.95,-24.36,12.11,162.02
16171,753.23,758.31,755.85,744.16,752.89,903.32,-846.19,162.60,23.09,-27.52,11.43,131.08
16204,762.76,759.50,755.80,745.41,755.87,-440.92,-682.62,565.92,34.95,-15.62,5.25,69.10
16237,769.92,759.95,755.63,746.24,757.94,-95.21,-640.14,803.22,29.44,8.69,0.52,24.68
16271,773.99,760.09,755.63,747.27,759.24,-45.41,-868.16,525.39,-9.29,4.86,4.24,-5.56
16306,778.63,760.54,755.72,748.26,760.79,-62.01,-932.62,439.94,4.01,-1.66,1.30,-37.60
16340,783.85,761.03,755.76,749.17,762.45,-67.87,-910.16,473.14,8.99,-2.03,-2.99,-71.76
16373,788.09,761.75,755.84,750.68,764.09,-100.10,-892.58,492.19,5.98,-1.95,-6.99,-112.38
16407,789.24,762.55,756.03,751.85,764.92,-48.34,-847.17,547.85,7.51,6.62,-7.92,-135.35
16440,789.95,763.35,756.20,752.25,765.44,-24.41,-859.86,535.64,2.08,5.69,-9.15,-145.60
16476,790.34,763.76,756.31,752.61,765.75,-39.06,-869.14,536.62,-1.40,2.82,-4.08,-153.04
16510,790.62,764.04,756.40,753.13,766.05,-32.71,-870.61,534.67,-0.48,1.85,-2.13,-161.37
16543,791.09,764.48,756.48,753.59,766.41,-36.62,-881.84,532.71,1.67,2.72,-4.31,-171.28
16577,790.71,764.74,756.61,753.68,766.44,-57.13,-847.17,524.41,-3.53,3.89,-2.11,-170.41
16610,790.76,764.89,756.58,753.84,766.52,-48.34,-869.14,526.37,1.60,0.89,-4.53,-174.67
16644,791.33,765.08,756.74,753.97,766.78,-32.71,-863.28,550.78,0.05,1.34,-2.02,-176.08
16679,791.78,765.01,756.75,754.06,766.90,-30.76,-860.35,550.29,-0.56,0.59,-0.10,-178.34
16713,791.60,765.02,756.77,753.88,766.82,-37.11,-874.02,544.43,-0.79,-2.60,-2.11,-174.62
16747,791.52,765.08,756.80,753.99,766.85,-35.64,-872.56,540.04,-0.51,0.23,-0.33,-175.75
