currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
50696,751.77,779.51,762.53,753.66,761.87,-23.44,-881.35,529.3,-2.8,-0.21,-2.26,-7.57,10140,0,70,45.8426,2.69712,-325.66,-7664.62,-13276.5,-890.624,-40.7681,23.5357,0
50731,751.52,779.53,762.61,753.72,761.84,-29.79,-879.39,515.62,-3.05,-1.89,-1.42,-5.47,10147,0,70,45.4133,2.31181,-324.794,-7363.23,-13289.6,-984.139,-40.917,22.6705,0
50764,751.37,779.5,762.59,753.75,761.8,-27.34,-872.07,532.71,-1.25,2.34,-0.13,-5.89,10154,0,70,45.0989,2.12266,-322.56,-6680.25,-13217.6,-827.745,-40.9773,20.7101,0
50798,751.18,779.54,762.65,753.92,761.82,-13.67,-870.12,537.6,-1.29,0.53,-0.66,-6.38,10161,0,70,44.75,0.572329,-319.374,-5663.02,-13014.9,-618.988,-40.7512,17.7316,0
50831,751.01,779.52,762.58,753.9,761.75,-14.65,-869.14,514.16,2.25,1.12,1.6,-7.18,10167,0,70,44.5472,-0.10164,-318.717,-4517.15,-13032.5,-559.533,-40.8905,14.1728,0
50865,751.12,779.46,762.62,753.93,761.78,-16.6,-881.84,508.79,1.34,1.27,-3.11,-6.54,10174,0,70,43.0713,-1.57593,-316.246,-2389.59,-13094.2,-341.279,-41.4049,7.55597,0
50898,751.1,779.29,762.45,753.71,761.64,-14.65,-875.98,515.14,1.08,-1.22,0.46,-6.09,10181,0,70,43.2849,-3.938,-319.743,296.372,-13362.1,2.16497,-41.7901,-0.926485,0
50934,751.12,779.11,762.3,753.68,761.55,-18.07,-864.75,525.88,1.44,-0.2,1.91,-7.96,10188,0,70,44.5916,-4.40213,-325.96,2526.68,-13764.9,335.138,-42.2286,-7.75132,0
50967,751.37,779.01,762.29,753.51,761.55,-26.86,-869.63,528.81,1.5,-2.63,0.44,-5.97,10194,0,70,44.2833,-5.92196,-326.626,4036.24,-13838.9,506.468,-42.3694,-12.3573,0
51001,751.45,778.87,762.23,753.37,761.48,-12.21,-890.14,529.3,2.02,0.8,-1.11,-4.26,10201,0,70,44.2977,-5.85728,-326.404,5234.03,-13863.4,512.958,-42.473,-16.0355,0
51034,751.46,778.7,762.2,753.27,761.41,-22.46,-889.65,521,-1.45,-0.92,-1.64,-2.38,10208,0,70,44.0116,-5.88683,-324.502,5886.52,-13736.5,532.771,-42.331,-18.1402,0
51067,751.53,778.64,762.18,753.21,761.39,-22.46,-879.88,522.95,1.3,0.6,-0.57,-1.7,10214,0,70,44.8129,-5.14033,-324.612,6473,-13671.4,665.658,-42.1162,-19.9407,0
51101,751.57,778.56,762.12,753.22,761.37,-22.46,-881.35,526.37,2.53,0.98,0.7,-2.83,10221,0,70,44.8518,-5.9668,-325.894,7366.62,-13699.1,913.488,-42.0356,-22.6042,0
51136,751.59,778.65,762.18,753.27,761.42,-21,-887.7,516.11,-0.46,2.52,-0.69,-2.77,10228,0,70,45.5442,-6.98677,-330.629,8318.61,-13882.9,1017.7,-41.9894,-25.1598,0
51169,751.52,778.65,762.21,753.24,761.41,-32.71,-869.63,533.69,-1.12,1.81,-1.03,-1.46,10235,0,70,46.6552,-6.41306,-334.936,8454.88,-13963,1131.37,-41.6886,-25.2432,0
51203,751.4,778.57,762.21,753.23,761.35,-19.04,-884.77,529.3,-2.55,-0.11,-2.64,-0.16,10242,0,70,46.3595,-4.88911,-333.656,7656.31,-13847.5,1090.46,-41.5024,-22.9466,0
51236,751.33,778.71,762.27,753.42,761.43,-13.67,-883.3,521,0.11,0.56,-0.38,-2.42,10248,0,70,46.6144,-4.81071,-331.895,6562.39,-13804.6,1031.36,-41.5931,-19.7724,0
51269,751.1,778.75,762.36,753.55,761.44,-20.51,-878.42,525.88,-1.71,0.95,0.37,-1.46,10255,0,70,44.6495,-3.27363,-327.234,4266.94,-13611.5,810.031,-41.5956,-13.0392,0
51303,750.77,778.84,762.57,753.5,761.42,-25.88,-885.25,518.55,-0.85,1.6,-2.31,4.67,10262,0,70,45.5439,-0.776947,-326.451,1668.81,-13410.9,560.706,-41.0809,-5.11178,0
51338,750.34,778.95,762.72,753.59,761.4,-20.51,-872.56,512.7,-4.44,4.84,-3.32,7.7,10269,0,70,46.6431,3.06785,-326.457,-943.998,-13277.7,261.133,-40.6721,2.89133,0
51372,749.92,778.98,763.13,753.39,761.36,-11.23,-883.3,509.77,-5.34,-0.5,-2.27,22,10275,0,70,47.9127,5.08989,-329.561,-2821.95,-13337.9,156.085,-40.4717,8.56264,0
51405,749.45,778.79,763.39,753.1,761.18,-19.53,-881.35,517.58,-7.83,-1.38,-2.83,36.05,10282,0,70,48.0716,5.21391,-333.393,-4712.2,-13615.2,12.8466,-40.8383,14.1339,0
51438,749.15,778.64,763.65,753.04,761.12,-7.81,-881.84,516.11,-5.3,-0.21,-5.35,45.61,10289,0,70,49.2731,4.76701,-336.457,-6438.53,-13756,186.266,-40.8847,19.1361,0
51472,748.96,778.69,763.78,752.95,761.09,-9.28,-900.39,521,-0.34,0.82,-0.99,50.46,10295,0,70,49.0719,4.29131,-335.981,-7619.77,-13731.3,178.62,-40.8692,22.6791,0
51505,748.86,778.62,763.78,752.83,761.02,-6.84,-887.21,505.37,-1.19,-1.05,-1.23,53.1,10302,0,70,48.6471,3.21524,-334.937,-8814.4,-13783,229.399,-41.151,26.3166,0
51541,748.96,778.68,763.76,752.99,761.1,-15.63,-885.74,518.07,0.04,0.4,0.52,49.39,10309,0,70,48.4304,4.57187,-333.77,-9940.02,-13773.4,-90.1257,-41.2661,29.7812,0
51574,748.91,778.65,763.78,752.95,761.07,-19.04,-888.67,513.18,0.92,0.81,-1.76,50.88,10316,0,70,48.0175,5.61804,-330.194,-10669.2,-13689.3,-220.309,-41.4583,32.3122,0
51608,749.06,778.62,763.57,752.91,761.04,-5.37,-875.49,522.95,3.6,-0.73,1.27,45.92,10323,0,70,46.4686,5.50115,-326.374,-10858.6,-13455.1,-261.101,-41.2259,33.2705,0
51641,749.19,778.58,763.43,752.95,761.04,-22.46,-889.16,522.46,0.73,0.44,-1.47,41.92,10329,0,70,46.3557,6.74359,-322.239,-10671.1,-13300,-443.07,-41.2735,33.1154,0
51674,749.48,778.5,762.95,753.16,761.02,-16.11,-892.09,514.65,3.8,-3.43,2.37,26.45,10336,0,70,46.5833,6.33912,-318.831,-9953.71,-13072.8,-205.057,-41.0022,31.2195,0
51708,749.94,778.41,762.5,753.23,761.02,-7.81,-872.56,519.04,4.77,-4.73,3.52,13.24,10343,0,70,45.9132,7.35132,-321.797,-9441.17,-13149.2,-423.955,-40.8618,29.3389,0
51744,750.92,778.09,761.79,752.82,760.91,-13.67,-876.95,525.88,9.38,-2.6,4.86,1.03,10350,0,70,45.655,7.862,-318.006,-8963.47,-12904.2,-463.771,-40.5786,28.1865,0
51777,752.5,777.86,761.2,752.6,761.04,-23.93,-885.74,527.83,10.6,-0.08,4.64,-14.17,10356,0,70,45.3781,8.35275,-314.131,-8260.24,-12650.6,-491.494,-40.2717,26.2955,0
51811,754.14,777.57,760.89,752.11,761.18,-23.93,-872.56,524.41,5.38,-4.1,2.37,-17.99,10363,0,70,44.8253,8.19754,-307.892,-7031.93,-12304.8,-502.999,-39.9647,22.8388,0
51844,755.44,777.26,760.59,751.69,761.25,-34.67,-875.49,536.13,4.44,-0.67,1.04,-21.2,10370,0,70,44.8181,9.2399,-307.808,-5405.54,-12208.2,-507.976,-39.6618,17.5616,0
51877,756.34,777.11,760.43,751.26,761.28,-27.34,-873.54,549.32,3.92,0.33,0.92,-20.88,10376,0,70,44.6044,9.89371,-311.841,-3681.7,-12406.4,-582.078,-39.7842,11.8066,0
51911,756.88,776.99,760.26,751,761.28,-22.95,-876.95,534.67,2.93,-0.76,0.75,-22.08,10383,0,70,43.7225,9.7684,-307.794,-341.772,-12255.7,-360.316,-39.8178,1.1082,0
51947,757.66,776.81,760.15,750.66,761.32,-13.67,-874.02,552.73,0.85,-1.69,1.05,-21.2,10390,0,70,43.7305,3.26732,-303.167,8425.65,-12136.5,1062.68,-40.0324,-27.783,0
51980,758.49,776.64,760.01,750.51,761.41,-30.76,-867.19,538.09,2.56,-0.26,0.35,-23.76,10397,0,70,49.934,-5.2743,-335.174,20462.2,-13602.2,3110.99,-40.5823,-61.0455,0
52013,759.24,776.51,759.96,750.7,761.6,-24.41,-861.33,567.87,3.34,-0.74,-1.11,-29.59,10404,0,70,48.288,-7.20902,-333.812,25624.2,-13601.9,3954.76,-40.7473,-76.7638,0
52046,759.79,776.63,760.06,751.04,761.88,-34.67,-869.14,545.9,-2.31,-0.5,-0.18,-34.85,10410,0,70,47.3339,-7.17812,-323.613,27838.4,-13381.5,4116.81,-41.3504,-86.0247,0
52079,759.56,776.72,760.15,751.33,761.94,-15.14,-860.84,555.18,-0.82,-1.89,-2.9,-36.81,10417,0,70,47.5118,-6.52637,-315.628,29731.3,-13167.4,4352.87,-41.7181,-94.1973,0
52112,758.96,776.92,760.3,751.95,762.03,-43.95,-866.21,541.99,-4.12,0.39,-2.3,-41.71,10423,0,70,46.8639,-7.81421,-319.034,31894.6,-13546.9,4532.6,-42.462,-99.9722,0
52148,757.66,777.19,760.73,752.81,762.1,-18.55,-863.28,551.27,-8.62,6.16,-2.85,-41.45,10431,0,70,45.6903,-9.40422,-325.661,34510.3,-14278.7,4749.21,-43.8452,-105.97,0
52182,756.22,777.69,761.29,753.44,762.16,-23.44,-880.86,546.87,-10.09,1.74,-3.89,-35.62,10437,0,70,45.0271,-9.63248,-323.552,35005.8,-14272.6,4900.96,-44.1121,-108.192,0
52215,754.78,778.1,761.86,754,762.19,-18.07,-873.05,522.95,-8.49,2.52,-2.12,-28.09,10444,0,70,45.1352,-8.36583,-319.462,34850.7,-14180.9,4660.41,-44.3901,-109.092,0
52248,753.57,778.39,762.54,754.35,762.21,-27.34,-871.58,521.48,-9.41,1.79,-1.19,-14.44,10451,0,70,45.5567,-6.6689,-320.714,35420.7,-14175.1,4549.16,-44.1984,-110.443,0
52281,752.54,778.17,763.23,754.43,762.09,-18.55,-878.91,511.72,-7.02,-1.65,-0.6,6.77,10457,0,70,45.4675,-7.00214,-321.996,36219.4,-14249.7,4705.56,-44.2544,-112.484,0
52314,751.73,777.94,763.8,754.13,761.9,-21.48,-895.02,524.41,-5.82,-1.34,1.43,29.89,10464,0,70,44.4319,-7.40409,-324.521,37425.6,-14416.3,4778.51,-44.4232,-115.326,0
52350,750.99,777.66,764.42,753.91,761.74,-6.84,-861.82,536.62,-3.29,0.44,-1.72,53.55,10471,0,70,44.7443,-8.40011,-326.113,38311.6,-14635.3,4918.04,-44.8779,-117.48,0
52383,750.32,777.37,764.78,753.79,761.56,-18.55,-897.46,527.34,-6.2,-2.04,-5.67,68.96,10478,0,70,45.2539,-7.87153,-327.966,39249.3,-14706.7,5257.17,-44.8422,-119.675,0
52417,749.63,777.03,765.2,753.44,761.32,-18.07,-881.35,518.55,-7.05,-0.02,-1.08,89.62,10484,0,70,45.5947,-7.7829,-330.147,39977.5,-14854.5,5341.07,-44.9936,-121.09,0
52450,749.07,776.89,765.31,753.37,761.16,-25.39,-888.18,508.79,-5.59,0.85,-1.55,96.35,10491,0,70,45.8211,-8.93333,-332,40845.2,-14884.6,5454.52,-44.8331,-123.028,0
52484,748.66,776.83,765.28,753.39,761.04,-8.79,-887.21,519.04,-3.73,2.05,-2.6,97.16,10498,0,70,46.0573,-9.49197,-334.338,41871.1,-15086.4,5547.22,-45.1232,-125.236,0
52519,748.35,776.94,764.99,753.59,760.97,-7.32,-884.28,504.39,-1.22,0.57,-1.34,87.29,10505,0,70,46.2705,-10.4447,-335.336,42714,-15126.5,5626.52,-45.1085,-127.377,0
52552,748.46,777.08,764.77,753.8,761.03,-19.04,-883.79,499.51,2.79,-1.36,0.68,77.04,10511,0,70,46.1203,-11.5388,-336.376,43528.9,-15236.3,5882.83,-45.2954,-129.406,0
52586,748.58,777.39,764.59,753.68,761.06,-20.51,-894.53,511.72,4.48,1.34,0.52,71.47,10518,0,70,45.3182,-12.2204,-332.431,43339.6,-15022.4,5838.25,-45.1895,-130.372,0
52620,748.58,777.48,764.35,753.45,760.97,-23.93,-876.46,519.53,0.77,-0.47,-0.5,68.22,10525,0,70,45.223,-11.0794,-329.484,43113.1,-14897.4,5925.59,-45.2143,-130.85,0
52654,748.77,777.68,763.83,753.34,760.9,-13.67,-890.14,511.23,2.73,0.56,-2.15,54.79,10532,0,70,47.3725,-8.39937,-334.525,43027,-14920,5752.56,-44.6005,-128.621,0
52687,749.04,777.95,763.27,753.48,760.93,-21.48,-888.18,521.97,5.85,-2.6,2.55,35.54,10538,0,70,47.521,-8.00377,-339.61,43025.1,-15175.7,5695.81,-44.6856,-126.69,0
52723,749.62,778.22,762.62,753.38,760.96,-10.25,-868.16,512.7,9.7,-0.55,2.15,16.57,10546,0,70,46.0635,-7.30964,-337.247,42452.4,-15154.9,5518.76,-44.937,-125.879,0
52756,750.68,778.44,762.05,752.5,760.92,-20.02,-887.21,519.04,9.15,0.6,2.57,10.11,10552,0,70,45.8613,-6.67419,-333.155,41660.1,-14984,5386.45,-44.9761,-125.047,0
52789,752.97,777.73,760.91,749.04,760.16,19.53,-835.45,539.06,19.53,-5.76,8.31,30.39,10559,0,70,44.8356,-7.63661,-325.963,40660.4,-14606.9,5305.93,-44.8113,-124.739,0
52823,760.02,775.04,759.25,744.15,759.61,-19.04,-865.72,562.5,33.75,-8.74,14.85,58.32,10566,0,70,43.4276,-8.41151,-318.259,39413.1,-14211.2,5209.78,-44.6529,-123.84,0
52856,772.72,771.93,758.16,741.31,761.03,-55.66,-922.36,550.29,11.82,-3.62,10.29,54.36,10572,0,70,42.4615,-8.13392,-315.068,38700,-14071.3,5010.2,-44.6613,-122.831,0
52890,780.03,769.34,757.47,739.85,761.67,-36.13,-867.19,558.59,-2.64,1.27,5.23,54.3,10579,0,70,43.0137,-6.68176,-315.544,38133.8,-13973.4,4802.13,-44.2837,-120.851,0
52926,784.58,767.01,756.91,739.23,761.93,-30.27,-870.61,559.08,-6.73,-0.18,3.65,52.68,10586,0,70,42.8301,-8.14308,-312.728,37216.3,-13671.4,4737.22,-43.7165,-119.005,0
52959,787.83,765.33,756.73,739.1,762.25,-41.5,-865.23,537.6,-0.38,-1.02,3.44,52.5,10593,0,70,42.3487,-7.54706,-305.625,35170.2,-13161.7,4463.23,-43.0646,-115.076,0
52993,791.46,763.68,756.49,739.34,762.74,-41.5,-862.3,560.55,1.28,-3.49,6.16,43.77,10600,0,70,42.5928,-2.32014,-304.676,31414.7,-13064,3630.62,-42.8783,-103.109,0
53026,794.84,762.53,756.32,739.88,763.39,-26.86,-854,555.18,0.44,-0.06,3.69,29.14,10606,0,70,41.3366,1.21985,-311.81,28544.7,-13602.7,3004.67,-43.6248,-91.5461,0
53059,796.34,761.85,756.3,740.71,763.8,-38.09,-853.52,553.22,-2.44,0.73,0.44,16.81,10613,0,70,39.8032,0.674245,-312.217,26248.4,-13473.5,2755.58,-43.1542,-84.0708,0
53093,796.88,761.63,756.17,741.55,764.06,-41.5,-866.7,546.87,-1.4,1.61,-1.37,1,10620,0,70,42.1411,2.30654,-307.252,24104,-12869,2539.12,-41.8842,-78.4498,0
53129,798.04,761.26,756.12,742.44,764.46,-26.37,-854.98,557.62,-3.86,0.5,-0.2,-14.28,10627,0,70,44.0594,5.3262,-310.675,22417.8,-12750.3,2160.33,-41.0406,-72.159,0
53162,799.51,760.86,756.03,743.11,764.88,-41.99,-851.56,546.87,-1.41,-0.35,4.65,-28.25,10633,0,70,44.7156,7.86814,-318.346,21389.5,-13048.7,1728.74,-40.989,-67.1897,0
53196,801.33,760.24,755.92,743.84,765.33,-42.48,-865.23,540.53,-5.33,1.53,5.95,-42.91,10640,0,70,44.6702,8.38764,-327.594,21323.6,-13462.6,1612.17,-41.0952,-65.0915,0
53229,803.06,759.73,755.88,744.6,765.82,-39.06,-850.1,550.29,-2.55,0.39,3.07,-57.12,10647,0,70,45.693,5.75708,-334.098,22030.5,-13634.7,1976.12,-40.8105,-65.9402,0
53262,804.68,759.19,755.81,745.4,766.27,-49.8,-864.75,546.87,-4.62,-0.62,2.02,-71.66,10653,0,70,48.1268,4.42943,-339.133,22491.8,-13814.3,2057.08,-40.734,-66.3213,0
53296,806.45,758.83,755.76,746.09,766.78,-30.27,-871.58,545.9,-7.27,2.45,4.61,-86.27,10660,0,70,50.4491,2.48467,-343.503,23180,-13797.7,2410.62,-40.1676,-67.4812,0
53332,808.4,758.51,755.78,746.77,767.36,-32.23,-880.37,542.48,-9.41,1.23,9.11,-99.92,10667,0,70,51.4612,0.197137,-347.013,24601.6,-13999.9,2648.95,-40.3441,-70.8952,0
53365,810.47,758.08,755.74,747.4,767.92,-51.76,-874.02,533.2,-10.72,1.28,10.63,-113.87,10674,0,70,51.5953,-0.647377,-353.489,26084,-14392.3,3060.18,-40.7148,-73.7899,0
53399,812.36,757.86,755.71,747.95,768.47,-59.57,-885.74,526.37,-14.7,1.36,14.24,-127.46,10681,0,70,51.046,-1.13874,-356.982,27463.1,-14666.2,3087.94,-41.0838,-76.9313,0
53432,814.16,757.54,755.69,748.42,768.95,-84.96,-857.42,503.91,-12.44,1.96,12.36,-138.55,10687,0,70,50.8728,0.706788,-358.335,28369.7,-14853.1,3164.73,-41.4503,-79.1707,0
53466,814.87,757.27,755.78,748.87,769.2,-84.47,-876.46,521.97,-8.08,2.12,7.54,-143.31,10694,0,70,50.0246,0.146457,-359.551,30602.3,-14921.5,3405.73,-41.5005,-85.1126,0
53499,815.1,757.15,755.72,749.24,769.3,-97.17,-860.35,525.88,-2.36,0.27,-1.44,-149.87,10701,0,70,49.1103,-0.465408,-355.256,32664.7,-14881,3765,-41.8881,-91.9474,0
53535,815.37,757.27,755.73,749.64,769.5,-90.82,-893.55,513.18,10.34,0.5,-12.34,-157.42,10708,0,70,46.4825,-2.92549,-349.168,35086.8,-14705.5,4105.82,-42.1158,-100.487,0
53569,815.4,757.31,755.66,749.98,769.59,-44.92,-902.34,518.55,7.89,1.73,-8.11,-164.73,10715,0,70,45.142,-4.1909,-342.929,36705.6,-14633.6,4254.55,-42.6725,-107.036,0
53602,814.97,757.37,755.71,750.26,769.58,-62.5,-878.42,528.81,5.05,-1.56,-2.64,-166.57,10721,0,70,43.922,-4.88966,-337.777,37754.3,-14544.1,4435.72,-43.0584,-111.773,0
53635,814.23,757.29,755.72,750.52,769.44,-51.27,-872.56,529.3,0.24,1.11,-5.19,-166.95,10728,0,70,42.1424,-7.20507,-331.133,38465.2,-14534.9,4642.2,-43.8946,-116.163,0
53669,813.19,757.31,755.65,750.78,769.23,-71.78,-878.91,500,1.77,0.12,-4.79,-168.96,10735,0,70,42.1425,-7.47715,-329.084,39127.3,-14555.7,4791.16,-44.2309,-118.897,0
53702,811.95,757.4,755.69,751.06,769.03,-64.45,-864.26,526.37,3.74,-0.35,-5.98,-168.52,10741,0,70,42.5631,-9.30784,-329.45,40008.1,-14692.4,4987.4,-44.5966,-121.439,0
53738,810.87,757.41,755.64,751.26,768.79,-79.1,-868.16,532.23,7.53,-4.25,-8.85,-169.16,10749,0,70,43.9455,-10.2373,-332.103,41304.3,-14725.2,5435.65,-44.3391,-124.372,0
53771,810.19,757.53,755.61,751.44,768.69,-41.02,-878.42,534.67,3.25,0.8,-5.01,-171.19,10755,0,70,44.093,-11.0258,-329.1,41653.1,-14614,5691.75,-44.4058,-126.567,0
53804,809.03,757.76,755.75,751.56,768.52,-1.46,-918.46,539.06,2.25,-2.27,-7.52,-167.31,10762,0,70,44.5007,-9.88043,-326.15,41607,-14423.4,5679.81,-44.2231,-127.57,0
53838,806.37,758.61,755.8,751.87,768.16,-76.66,-892.09,515.14,10.53,0.9,-10.47,-168.24,10769,0,70,44.9185,-9.58692,-327.2,41700.1,-14383.2,5603.15,-43.9584,-127.445,0
53871,801.71,760.47,756.07,752.79,767.76,15.63,-847.17,588.38,18.34,3.85,-14.59,-174.14,10775,0,70,44.8995,-8.45815,-328.93,41083,-14492.1,5323.94,-44.0583,-124.899,0
53906,797.05,762.11,756.4,753.87,767.36,3.91,-882.81,564.45,9.17,-1.35,-5.46,-178.94,10782,0,70,43.0103,-4.21186,-332.367,39952.3,-14572.7,4787.07,-43.8451,-120.206,0
53940,793.94,763.18,756.52,754.33,766.99,-18.55,-859.86,563.48,-1.53,3.39,-4.46,-180.65,10789,0,70,42.9716,-2.01339,-336.808,38586.7,-14358.9,4546.2,-42.6323,-114.566,0
53973,791.26,764.29,756.71,754.71,766.74,-32.71,-877.44,541.02,-2.56,3.38,-5.18,-181.11,10796,0,70,44.053,2.24909,-336.008,36409.8,-13843.4,4035.78,-41.1997,-108.36,0
54007,789.08,765.64,756.9,755.47,766.77,-35.16,-882.81,554.2,0.4,2.54,-5.89,-190.9,10802,0,70,44.5394,2.39204,-334.699,34790.1,-13488.1,3861.25,-40.2993,-103.944,0
54040,787.61,766.68,757.1,756.04,766.86,-30.27,-860.84,541.5,1.34,0.87,-4.31,-197.58,10809,0,70,44.2551,3.10805,-335.021,33455.9,-13415.8,3656.8,-40.0446,-99.8622,0
54074,787.29,767.13,757.15,755.97,766.89,-23.93,-854.98,560.55,2.67,1.85,-2.18,-197.95,10816,0,70,43.8709,2.33344,-334.812,32613.3,-13227.6,3634.17,-39.5076,-97.4078,0
54110,787.67,767.33,757.14,755.71,766.96,-14.65,-862.79,576.66,-3.54,-0.8,-0.55,-197.19,10823,0,70,44.3604,1.09464,-333.901,32254.5,-13002.5,3766.39,-38.9413,-96.5989,0
54143,788.1,767.58,757.23,755.37,767.07,-27.34,-880.86,558.11,-0.28,1.74,-1.4,-193.52,10830,0,70,44.5708,1.26503,-330.592,31620.6,-12809.2,3630.03,-38.7462,-95.6484,0
54177,788.76,767.51,757.17,754.85,767.07,-25.88,-865.23,547.36,0.63,-0.41,-0.27,-189.16,10836,0,70,44.2318,0.730415,-328.974,31717.2,-12746,3554.1,-38.7446,-96.4128,0
54210,790.04,767.27,757.1,754.49,767.22,-38.09,-864.75,541.02,2.55,-0.24,0.13,-187.82,10843,0,70,43.0544,-0.877087,-327.589,32428.8,-12844.7,3678.55,-39.2097,-98.9924,0
54244,791.47,766.93,757.07,754.1,767.39,-39.06,-864.26,564.45,2.02,-2.07,0.69,-185.02,10850,0,70,42.419,-2.80215,-327.851,33254.5,-12965,3790.81,-39.5455,-101.432,0
54277,792.9,766.36,757.03,753.61,767.48,-28.81,-871.58,542.48,0.56,-1.41,1.4,-179.24,10856,0,70,42.8378,-2.50538,-326.273,33596.6,-12990,3829.38,-39.8134,-102.971,0
54313,794.28,765.82,756.87,752.83,767.45,-32.23,-851.07,547.36,0.69,-2.47,2.1,-172.22,10864,0,70,42.0149,-4.68853,-322.273,34041.6,-12984.5,3844.54,-40.2905,-105.63,0
54347,796.94,764.91,756.68,751.96,767.62,-17.09,-847.17,572.75,1.02,-5.41,1.89,-165.95,10870,0,70,41.2263,-4.41286,-321.789,34295.9,-13038.5,3817.88,-40.5188,-106.579,0
54380,799.19,763.85,756.37,751.01,767.6,-23.93,-858.89,546.39,-0.95,-2.82,3.82,-159.04,10877,0,70,41.0487,-3.08927,-321.296,34082.6,-12947,3605.37,-40.2963,-106.078,0
54413,802.08,762.41,756.11,750.47,767.77,-38.09,-859.86,555.18,-6.52,-4.91,6.1,-155.85,10884,0,70,41.3748,-3.73089,-322.121,33695.5,-12938.1,3470.72,-40.1653,-104.605,0
54448,804.41,761.35,756.02,750.29,768.02,-41.5,-861.82,552.25,-7,-2.02,2.58,-155,10891,0,70,41.3332,-3.27923,-322.363,32941.9,-12905.8,3270.09,-40.035,-102.189,0
54481,806.21,760.21,755.94,750.43,768.2,-26.86,-842.29,578.12,-6.76,-4.52,6.44,-155.99,10897,0,70,41.5298,-4.384,-321.75,32483.5,-12838.3,3169.11,-39.9016,-100.959,0
54517,807.43,759.35,755.83,750.7,768.33,-52.73,-843.75,560.06,-7.21,-3.95,5.42,-160.1,10904,0,70,41.7497,-4.65076,-324.145,32259.1,-12893.2,3194.19,-39.776,-99.5206,0
54550,808.88,758.61,755.86,750.89,768.56,-42.97,-865.72,534.18,-7.41,-1.01,7.43,-160.98,10911,0,70,41.895,-4.14141,-324.679,31840.3,-12743.5,3103.73,-39.2496,-98.067,0
54584,810.41,758.13,755.77,751.11,768.86,-27.34,-895.51,553.22,-11.41,-0.98,8.56,-167.84,10918,0,70,42.6443,-4.22895,-323.989,31117.2,-12617,3176.53,-38.9426,-96.0442,0
54617,812.43,757.77,755.74,751.38,769.33,-51.27,-861.33,562.01,-13.69,0.02,16.54,-176.55,10924,0,70,42.8577,-1.71882,-323.373,30394.6,-12469.8,2974.9,-38.5615,-93.9925,0
54651,813.48,757.49,755.65,751.57,769.55,-88.87,-854,503.42,-16.96,2.64,10.66,-183.06,10931,0,70,43.3504,-3.44637,-323.536,30109.7,-12427.4,3028.98,-38.4113,-93.0645,0
54687,814.13,757.35,755.69,751.7,769.71,-69.34,-875,518.55,-7.77,3.78,2.27,-185.07,10938,0,70,42.6395,-1.66061,-323.994,29870.8,-12482.6,2738.03,-38.5272,-92.1954,0
54720,814.26,757.32,755.71,751.91,769.8,-104,-853.52,512.7,1.89,0.95,-7.41,-187.86,10945,0,70,43.026,-2.44334,-325.423,29968.3,-12508.2,2728.76,-38.4366,-92.0904,0
54754,813.53,757.46,755.86,751.95,769.7,-88.87,-867.19,508.79,15.05,-4.02,-14.23,-183.37,10952,0,70,42.9151,-1.89062,-326.336,30026.2,-12544.9,2731.79,-38.4417,-92.0101,0
54787,812.17,758.13,755.88,752.1,769.57,-22.95,-892.58,540.04,17.08,-7.53,-21.57,-185.81,10958,0,70,43.0222,-1.94943,-326.226,30102.6,-12564.9,2710.24,-38.516,-92.2752,0
54821,810.55,759.09,755.9,752.21,769.43,-57.13,-878.42,543.95,11.75,-2.47,-10.25,-189.14,10965,0,70,43.2093,-2.38083,-327.533,30557.3,-12676.5,2730.61,-38.7029,-93.2955,0
54854,808.12,760.33,756.04,752.42,769.23,-24.9,-861.33,555.18,6.77,0.82,-7.25,-190.46,10972,0,70,43.8113,-3.20683,-328.775,31080,-12744.6,2883.98,-38.7639,-94.5327,0
54890,805.9,761.18,756.1,752.55,768.93,-21,-868.16,534.18,3.88,2.8,-6.89,-189.91,10979,0,70,44.1978,-4.106,-330.827,31755.9,-12854.5,2959.86,-38.8556,-95.9893,0
54923,804.32,762.03,756.26,752.7,768.83,-12.7,-860.84,571.78,2.27,1.67,-2.11,-189.59,10986,0,70,43.5508,-3.73794,-330.48,32155.2,-13054.3,3128.05,-39.5009,-97.2983,0
54957,803.4,762.56,756.16,752.81,768.73,-21.97,-872.07,551.27,0.96,3.27,-3.4,-194.86,10992,0,70,43.8795,-3.41497,-330.167,32105.7,-13064.5,2901.68,-39.5695,-97.2408,0
54990,802.7,762.82,756.23,752.84,768.65,-38.09,-865.23,557.13,-1.44,2.79,-1.07,-193.22,10999,0,70,44.3061,-3.97363,-333.5,32485.5,-13177.8,3111.02,-39.5135,-97.4076,0
55024,801.96,763.06,756.21,752.85,768.52,-21.48,-864.26,555.66,-0.73,-1.62,-3.73,-193.3,11006,0,70,44.7509,-4.55709,-334.562,32602.2,-13187.6,3144.87,-39.4174,-97.4474,0
55058,802.02,762.89,756.12,752.83,768.47,-25.88,-859.86,558.59,-0.89,-1.48,1.2,-193.9,11013,0,70,45.1827,-4.87233,-334.073,32330.1,-13095.4,3236.48,-39.1992,-96.7756,0
