currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27511,781.29,762.26,762.04,756.75,765.58,118.65,-856.93,534.67,-0.05,2.53,-0.18,-28.03
27544,781.17,762.37,762.05,756.81,765.60,96.68,-833.01,546.87,0.33,3.11,1.65,-29.03
27578,780.88,762.75,762.44,756.98,765.77,97.17,-831.05,545.90,1.56,-0.37,1.05,-23.93
27614,780.34,763.29,763.13,757.38,766.03,88.87,-840.82,549.32,1.49,4.93,5.96,-15.14
27648,779.67,763.66,763.72,757.72,766.19,105.96,-857.91,537.60,-1.45,0.92,3.68,-6.09
27683,777.97,763.80,764.17,758.08,766.00,87.40,-848.63,543.95,-2.49,1.93,3.26,4.52
27717,776.10,763.99,764.38,758.24,765.68,91.80,-860.35,542.97,0.41,4.25,-0.27,12.40
27751,775.36,764.09,764.54,758.24,765.56,96.19,-852.54,532.23,-1.46,3.05,0.35,18.10
27785,775.51,764.17,764.61,758.29,765.65,95.21,-855.47,534.67,-2.10,0.86,2.50,17.80
27819,776.10,764.37,764.67,758.31,765.86,98.63,-856.93,544.43,-1.94,-0.12,0.35,15.49
27853,776.22,764.57,764.83,758.39,766.00,108.40,-859.86,529.30,0.26,-1.86,-0.50,16.32
27887,776.01,764.48,764.86,758.34,765.92,113.77,-859.86,535.64,1.05,-0.27,0.21,19.22
27921,776.43,764.28,764.57,758.26,765.89,107.42,-861.82,518.07,1.01,2.55,-1.04,13.23
27955,778.21,764.03,764.20,757.81,766.06,99.12,-845.21,543.95,4.08,0.84,-2.01,6.44
27990,780.14,763.56,763.66,757.43,766.20,118.65,-884.77,524.90,0.45,-0.76,-3.03,-4.03
28024,780.39,762.99,763.12,756.98,765.87,112.79,-856.93,540.53,2.11,2.81,-4.33,-7.12
28058,780.75,762.56,762.74,756.72,765.69,109.37,-860.84,521.48,-2.53,1.42,-1.59,-10.54
28092,781.90,762.08,762.44,756.42,765.71,116.21,-848.63,530.76,-1.61,1.69,-5.32,-13.61
28126,783.37,761.73,762.31,756.33,765.93,119.14,-848.63,561.04,-3.95,-2.62,-3.64,-18.00
28160,784.29,761.31,762.13,756.10,765.96,130.37,-872.56,524.90,-11.40,-0.33,-4.08,-18.68
28194,785.28,761.13,762.04,756.16,766.15,113.28,-860.35,527.83,-10.80,-3.40,-2.89,-23.96
28228,787.29,760.90,761.90,756.13,766.56,99.12,-905.76,508.30,-8.82,0.50,-3.16,-32.16
28262,789.34,760.53,761.65,756.19,766.93,108.89,-907.23,513.67,-9.54,1.85,-4.60,-43.04
28297,791.90,760.22,761.42,756.16,767.42,126.46,-858.89,516.11,-16.76,1.06,-7.29,-54.85
28331,793.46,760.05,761.32,756.15,767.75,125.00,-875.00,483.40,-14.03,0.13,-13.61,-61.14
28365,795.85,759.95,761.11,756.21,768.28,121.58,-949.22,490.72,-5.56,-4.16,-19.73,-74.58
28399,798.71,759.95,761.11,756.27,769.01,91.31,-947.27,555.66,-3.05,-13.44,-34.76,-85.30
28433,799.85,760.01,761.04,756.36,769.32,176.27,-921.87,500.00,-9.42,-9.05,-35.83,-92.78
28467,800.75,760.04,761.02,756.38,769.55,244.14,-825.20,424.32,-1.17,-6.41,-28.89,-96.84
28501,801.92,760.10,761.02,756.35,769.85,212.89,-868.65,473.14,-9.92,-5.77,-13.72,-100.94
28535,801.76,760.17,760.92,756.38,769.81,233.89,-796.87,446.29,3.71,2.44,-0.77,-103.81
28569,802.23,760.12,760.90,756.39,769.91,248.54,-753.91,456.54,-9.76,2.03,14.55,-105.66
28605,802.23,759.95,760.74,756.34,769.82,238.77,-869.14,406.74,-6.39,9.77,27.76,-107.53
28639,801.49,760.01,760.55,756.32,769.59,198.24,-879.88,434.08,-10.18,7.46,31.33,-109.83
28673,800.07,759.83,760.38,756.34,769.15,229.98,-833.50,425.78,-14.72,1.88,22.51,-108.27
28708,798.49,759.88,760.10,756.28,768.69,202.64,-953.12,433.11,4.53,8.77,35.17,-109.32
28741,797.22,759.98,759.95,756.29,768.36,180.18,-936.04,460.94,20.50,0.27,26.21,-109.65
28775,796.52,760.20,759.92,756.19,768.21,109.86,-855.47,528.81,23.61,5.61,7.36,-108.28
28808,796.04,760.28,759.92,756.20,768.11,111.82,-879.39,459.47,7.89,4.48,4.82,-107.38
28842,795.27,760.60,759.95,756.17,768.00,138.18,-881.35,475.59,-0.96,-1.02,5.01,-106.15
28875,794.97,761.05,760.05,756.17,768.06,111.33,-877.44,477.54,-3.86,-0.40,5.03,-106.25
28909,794.72,761.34,760.10,756.11,768.07,102.54,-908.20,482.42,2.26,-0.08,2.47,-105.56
28943,793.35,761.31,759.90,756.12,767.67,126.95,-890.62,478.03,-1.56,0.50,2.85,-105.81
28977,792.07,761.44,759.72,756.08,767.33,104.98,-839.36,515.62,-2.47,4.26,3.78,-106.21
29011,791.38,761.64,759.69,756.12,767.21,120.61,-921.87,440.92,-0.94,0.87,3.35,-106.88
29045,791.59,761.75,759.62,756.11,767.27,138.18,-903.32,466.80,-1.75,2.84,0.35,-109.98
29078,792.20,761.61,759.54,756.13,767.37,113.77,-895.51,480.47,-5.10,0.27,-0.37,-113.31
29112,792.51,761.38,759.35,756.18,767.35,116.70,-896.97,475.59,-6.53,0.85,-5.48,-118.04
29146,792.40,761.01,759.08,756.23,767.18,131.35,-913.09,477.54,-21.63,3.20,-9.43,-121.98
29180,794.27,760.83,758.99,756.28,767.59,120.61,-879.39,463.38,-23.42,-2.90,-8.73,-130.10
29215,796.05,760.62,759.02,756.28,767.99,117.19,-926.27,418.46,2.60,2.01,-8.67,-133.68
29249,798.08,760.70,759.00,756.36,768.53,180.18,-854.98,410.64,17.95,7.92,1.12,-143.01
29283,800.37,760.68,759.08,756.33,769.12,115.72,-875.49,458.98,-15.53,-3.99,-4.13,-148.48
29317,800.24,760.60,759.08,756.38,769.07,127.93,-969.24,408.20,-20.01,-6.25,-6.93,-148.06
29351,800.07,760.54,759.00,756.38,769.00,177.73,-920.90,405.27,-20.66,-3.32,-6.45,-148.84
29385,800.22,760.45,759.02,756.41,769.02,203.61,-904.79,398.93,0.60,-0.82,-2.50,-148.53
29419,800.60,760.52,759.07,756.37,769.14,146.97,-890.62,445.80,5.56,2.60,6.32,-148.77
29453,801.31,760.56,759.12,756.45,769.36,156.25,-911.13,425.29,-0.98,0.06,3.57,-151.41
29488,800.62,760.47,759.07,756.35,769.13,136.72,-919.43,449.22,1.36,1.22,-0.10,-147.98
29523,798.97,760.39,759.01,756.38,768.69,122.07,-913.57,462.89,-5.67,1.86,-1.99,-143.51
29557,798.27,760.34,758.92,756.34,768.47,144.53,-888.18,440.43,-6.27,-0.11,0.59,-142.40
29592,798.33,760.32,758.91,756.37,768.48,164.06,-884.77,411.62,3.00,2.58,4.27,-143.25
29626,798.47,760.58,758.87,756.31,768.56,80.57,-897.95,482.91,14.29,3.59,7.49,-146.00
29660,798.49,760.75,758.77,756.32,768.58,122.56,-896.00,456.05,12.86,3.17,5.56,-150.04
29694,797.17,760.74,758.89,756.32,768.28,132.32,-894.53,471.68,0.62,2.31,0.88,-142.55
29728,795.03,760.78,758.78,756.22,767.70,110.84,-895.51,458.50,0.91,2.87,7.03,-136.52
29762,793.75,761.15,758.78,756.18,767.47,156.74,-914.06,428.71,6.72,-2.63,8.81,-134.61
29796,793.22,761.61,759.03,756.13,767.50,118.16,-897.46,438.48,18.66,2.88,10.77,-129.73
29830,793.36,762.11,759.23,756.11,767.70,85.94,-875.49,500.98,17.18,2.01,5.64,-128.76
29865,792.16,762.25,759.33,756.05,767.44,123.54,-929.20,476.56,5.53,1.81,6.39,-122.37
29899,789.85,762.16,759.30,756.05,766.84,105.96,-884.77,478.03,-3.87,0.92,1.25,-114.39
29933,787.23,762.20,759.42,755.99,766.21,131.35,-900.88,463.38,6.13,-0.08,3.86,-101.87
29967,787.64,762.62,759.64,756.03,766.48,95.70,-862.30,489.26,1.37,-1.31,2.87,-101.83
30001,787.17,763.34,759.93,756.02,766.61,118.16,-885.74,496.09,17.84,3.44,5.53,-98.57
30035,785.86,763.94,760.36,756.27,766.61,79.59,-868.65,501.95,24.40,5.40,4.09,-91.91
30069,785.75,764.07,760.59,756.34,766.68,97.17,-848.14,545.90,5.13,4.26,3.64,-87.81
30103,785.94,763.95,760.53,756.31,766.68,109.37,-875.49,495.61,-0.44,2.42,0.25,-88.67
30137,785.57,763.69,760.53,756.27,766.51,104.00,-888.67,503.42,-1.50,4.25,0.20,-84.68
30171,786.11,763.42,760.39,756.22,766.54,87.40,-858.89,521.48,-0.92,2.21,0.44,-87.10
30205,786.66,763.37,760.42,756.17,766.66,125.98,-908.20,475.59,-0.85,1.27,-1.42,-87.26
30239,786.11,763.33,760.40,756.20,766.51,97.66,-842.77,530.76,4.46,1.31,0.84,-86.01
30274,786.15,763.38,760.47,756.24,766.56,91.31,-862.79,521.97,-0.50,-1.36,1.81,-85.31
30307,786.24,763.50,760.52,756.22,766.62,91.31,-878.42,503.42,-4.09,-1.48,2.59,-85.07
30341,785.96,763.52,760.53,756.22,766.56,91.80,-891.11,503.42,-0.63,2.37,2.64,-83.98
30374,785.69,763.59,760.66,756.32,766.57,90.33,-867.68,519.53,-0.60,0.02,-0.78,-81.83
30408,784.48,763.72,760.80,756.43,766.36,92.29,-879.88,502.44,2.11,1.84,1.47,-76.80
30443,782.83,763.93,760.99,756.57,766.08,97.66,-861.33,519.04,3.24,3.69,2.36,-70.13
30477,781.99,764.08,761.21,756.67,765.99,82.03,-863.28,510.74,2.74,0.79,4.39,-64.35
30511,781.36,764.27,761.44,756.71,765.95,97.66,-882.81,502.44,0.14,0.21,1.34,-58.66
30545,780.09,764.47,761.67,756.86,765.77,98.63,-879.88,519.04,2.78,2.43,0.37,-52.39
30578,779.26,764.76,762.03,757.02,765.77,79.10,-853.52,521.48,0.56,0.43,3.65,-45.13
30612,776.77,765.13,762.50,757.23,765.41,100.59,-884.28,515.62,3.48,5.73,4.72,-31.05
30646,772.25,765.55,763.18,757.46,764.61,101.07,-871.09,502.93,3.02,2.94,3.73,-5.49
30680,767.96,766.48,764.28,757.90,764.16,94.73,-872.56,509.77,1.58,5.26,5.23,22.64
30714,764.68,767.40,765.31,758.15,763.89,84.47,-866.70,522.95,-4.64,3.43,5.82,48.82
30748,762.35,767.86,766.33,758.47,763.75,85.94,-862.79,528.81,3.69,-0.70,2.72,73.53
30782,759.56,768.23,767.08,758.72,763.40,103.03,-869.14,539.55,-2.60,3.95,2.92,95.33
30816,757.39,768.33,767.65,758.84,763.05,63.96,-871.58,508.30,-3.00,1.94,3.45,114.43
30850,756.45,768.27,767.66,758.86,762.81,66.41,-879.88,520.02,-1.56,-1.89,1.02,117.97
30884,756.10,768.07,767.56,758.77,762.63,75.20,-878.42,512.21,-0.08,1.47,0.40,119.56
30918,755.65,767.46,767.27,758.61,762.25,87.89,-877.93,525.88,-2.00,-0.75,0.21,121.24
30952,755.36,767.08,766.72,758.39,761.89,75.68,-884.28,514.65,-3.79,1.14,-1.67,114.71
30987,755.07,766.54,766.24,758.22,761.52,84.96,-878.91,509.28,0.49,-3.07,-0.35,110.56
31021,754.82,765.73,765.66,757.96,761.04,85.45,-884.28,503.42,0.33,1.74,-0.19,107.44
31055,754.43,764.27,765.10,757.71,760.38,77.15,-887.70,513.18,3.55,2.48,-1.46,109.99
31089,753.83,762.88,764.63,757.50,759.71,77.15,-876.95,510.25,2.13,5.35,-2.63,114.78
31123,753.37,762.13,764.02,757.32,759.21,68.85,-828.12,549.80,-1.69,-0.69,-0.71,109.84
31157,753.06,761.94,763.83,757.17,759.00,76.66,-864.75,527.83,2.01,-1.21,-0.27,109.70
31191,753.27,762.33,764.13,757.30,759.26,77.15,-867.19,507.32,2.24,2.44,0.75,111.59
31225,753.97,763.01,764.69,757.53,759.80,68.36,-884.28,542.97,7.67,4.72,1.53,114.44
31259,754.72,763.83,765.40,757.84,760.45,83.50,-878.91,521.48,5.53,2.01,-0.08,118.36
31294,755.73,764.69,766.16,758.20,761.19,69.82,-868.16,514.65,4.37,2.41,1.07,121.63
31328,758.01,765.77,766.89,758.56,762.31,76.66,-854.00,523.93,1.47,-0.61,-1.01,117.85
31362,761.17,766.91,767.82,759.09,763.75,87.89,-886.23,506.84,10.58,1.11,-0.37,113.41
31397,764.95,767.70,768.49,759.69,765.21,99.12,-864.75,525.39,8.95,0.14,-1.59,101.81
31432,768.91,768.45,768.89,760.11,766.59,87.89,-835.94,532.71,7.60,-0.44,-5.32,86.17
31466,771.59,769.07,769.46,760.54,767.66,92.77,-856.45,533.20,6.85,2.95,0.27,79.72
31500,774.20,770.11,769.94,760.99,768.81,81.54,-851.07,532.23,2.00,2.05,0.32,67.71
31534,776.05,771.29,770.50,761.50,769.83,102.05,-856.45,529.30,3.74,0.82,-0.05,58.34
31568,776.16,772.63,770.92,761.93,770.41,88.38,-870.61,551.76,6.92,0.63,6.01,51.36
31602,776.21,773.83,771.02,762.01,770.77,80.57,-859.86,536.62,0.35,-1.32,1.56,43.00
31636,777.35,774.68,770.81,761.98,771.21,83.01,-850.10,540.53,0.67,-1.74,0.79,27.22
31670,778.43,775.28,770.53,761.93,771.54,71.29,-834.96,554.20,2.70,1.83,-0.54,12.73
31705,778.70,776.03,770.64,762.05,771.85,97.66,-838.38,557.13,5.25,4.60,3.47,6.61
31739,778.08,777.12,771.02,762.41,772.15,92.77,-849.61,546.87,0.44,0.03,1.04,4.23
31773,777.42,777.93,771.42,762.82,772.40,82.03,-848.63,542.48,2.40,2.98,4.17,3.79
31807,777.35,777.94,771.55,762.87,772.43,74.71,-855.96,551.76,-3.78,1.46,2.60,6.70
31841,777.77,777.54,771.39,762.81,772.38,63.48,-837.89,549.80,3.58,3.13,-0.51,5.39
31875,777.94,777.18,771.41,762.84,772.34,98.63,-868.65,532.23,3.31,0.33,-2.41,7.64
31909,777.39,777.28,771.72,763.19,772.39,96.68,-843.26,549.32,-1.69,3.17,3.38,11.47
31943,777.19,777.49,772.04,763.54,772.56,65.43,-842.77,576.17,-2.48,3.02,-0.84,13.17
31976,777.32,777.23,772.06,763.52,772.53,83.50,-851.56,549.80,-3.17,-0.05,3.13,15.59
32010,777.13,776.81,771.87,763.35,772.29,66.41,-847.17,549.80,-2.38,1.47,-0.17,17.26
32043,777.64,776.48,771.74,763.28,772.29,72.75,-838.38,558.59,0.44,1.23,-1.83,16.11
32077,777.98,776.21,771.77,763.45,772.35,83.50,-854.49,531.74,2.63,0.76,1.48,15.10
32111,777.76,776.26,771.83,763.47,772.33,77.64,-848.63,550.78,0.74,-1.47,0.77,16.75
32145,778.22,776.05,771.71,763.30,772.32,83.50,-849.61,541.50,-3.60,-2.14,-0.02,16.36
32179,779.00,775.63,771.34,762.97,772.23,89.84,-854.00,564.45,-1.58,2.35,-0.89,12.74
32212,779.59,775.12,770.76,762.47,771.99,94.73,-855.47,551.27,0.00,1.13,-0.56,7.78
32246,780.52,774.88,770.68,762.36,772.11,93.75,-873.54,544.43,1.98,1.05,-1.75,6.18
32280,780.44,774.95,770.79,762.64,772.21,83.01,-836.91,567.87,4.04,1.15,1.43,4.62
32314,779.79,775.30,771.19,762.88,772.29,77.15,-850.59,560.06,-0.95,2.92,1.83,10.33
32349,779.83,775.37,771.19,762.94,772.33,76.66,-832.03,560.55,-0.40,-0.29,0.22,8.81
32383,779.80,775.14,771.06,762.83,772.21,84.47,-855.47,555.66,-1.84,0.33,-1.54,9.17
32417,779.82,774.97,771.13,762.85,772.19,78.12,-857.42,538.09,-0.85,2.15,0.73,11.93
32452,778.86,775.33,771.56,763.30,772.26,80.08,-831.54,550.29,2.69,0.34,2.27,16.16
32486,777.88,776.00,772.35,763.77,772.50,77.64,-843.75,563.48,0.56,2.66,0.95,27.02
32520,777.69,776.20,772.82,764.10,772.70,82.03,-862.30,546.39,-4.05,1.03,4.02,32.88
32554,777.05,776.47,772.87,764.09,772.62,78.61,-867.19,547.36,-2.23,1.89,0.89,34.43
32588,776.84,776.65,772.90,764.24,772.66,81.54,-858.89,546.39,0.48,3.73,0.86,32.19
32622,776.86,776.89,773.16,764.44,772.84,102.54,-859.37,542.97,2.52,2.53,1.69,33.64
32656,776.84,777.09,773.35,764.68,772.99,86.43,-858.89,562.01,0.00,1.37,-0.41,33.27
32690,777.10,777.10,773.36,764.56,773.03,84.47,-855.96,552.73,-0.71,-0.89,0.19,34.37
32724,778.01,776.81,772.93,764.30,773.01,90.33,-848.14,557.13,0.07,2.87,-2.66,26.73
32759,778.92,776.27,772.59,763.91,772.92,84.96,-849.61,554.69,-1.43,-0.15,-0.59,25.33
32793,779.67,775.89,772.17,763.56,772.82,92.77,-846.19,555.66,-1.16,1.12,-1.73,20.39
32827,780.79,775.30,771.69,763.19,772.74,82.52,-844.73,538.57,-2.68,1.05,-2.05,14.56
32861,782.28,774.84,771.33,762.82,772.82,86.43,-855.96,529.79,-2.09,-0.68,0.51,9.85
32895,782.56,774.25,771.08,762.52,772.60,88.38,-848.14,551.27,-2.20,2.66,-2.45,11.89
32929,782.53,773.71,770.74,762.12,772.28,71.29,-840.82,551.76,-1.48,0.47,2.18,13.61
32963,782.88,773.07,770.21,761.74,771.98,98.63,-844.73,545.41,-3.67,0.89,-0.26,10.06
32997,783.31,772.22,769.83,761.32,771.67,91.31,-858.40,536.13,-0.60,-2.80,-0.30,11.89
33032,783.74,771.36,769.35,760.92,771.34,84.47,-866.21,546.87,-1.24,-1.15,0.24,11.32
33066,784.19,770.59,768.69,760.44,770.98,78.12,-868.65,546.87,-1.77,2.66,0.66,6.66
33100,784.95,769.80,768.17,759.97,770.72,91.80,-853.03,540.04,0.05,-3.38,0.96,4.51
33134,785.15,769.15,767.61,759.58,770.37,93.75,-858.89,534.18,-1.91,-0.50,0.24,0.73
33168,784.97,768.60,767.05,759.33,769.99,98.63,-854.98,548.34,-3.09,-0.35,-1.42,-4.56
33202,784.80,768.18,766.60,758.99,769.64,104.98,-856.45,546.87,-2.08,1.15,-1.08,-6.87
33236,784.20,767.76,766.15,758.76,769.22,97.66,-865.72,534.18,-3.37,1.27,-0.63,-9.25
33270,783.62,767.34,765.68,758.54,768.80,90.82,-858.89,532.71,-2.93,3.19,0.63,-12.45
33306,782.63,767.04,765.46,758.30,768.36,81.54,-856.93,538.57,0.92,-0.79,3.08,-8.55
33340,781.01,766.80,765.35,758.35,767.88,99.12,-865.23,529.79,0.16,2.16,2.22,-4.48
33374,779.45,766.61,765.21,758.22,767.37,94.24,-860.84,533.20,-0.49,2.94,1.95,0.92
33408,777.95,766.36,765.06,758.14,766.88,85.94,-873.54,536.62,-0.47,-0.20,0.79,5.42
33443,776.30,765.93,764.92,758.08,766.31,89.36,-860.35,513.18,-0.56,2.76,1.79,11.89
33477,774.55,765.43,764.51,757.94,765.61,75.68,-871.09,541.99,-2.21,1.44,1.30,13.65
33511,772.61,764.86,764.15,757.71,764.83,92.29,-867.19,533.69,-1.78,-1.16,1.39,19.35
33545,771.69,764.37,763.74,757.48,764.32,98.63,-869.63,520.51,-4.94,-0.70,3.70,19.70
33578,771.21,764.13,763.52,757.36,764.06,90.33,-870.12,521.48,-3.40,1.34,0.07,19.44
33612,771.33,764.11,763.32,757.26,764.01,97.17,-875.49,517.09,-1.08,1.12,0.03,15.88
33646,770.87,764.04,763.41,757.21,763.88,91.80,-867.68,516.60,1.12,-0.07,-1.31,20.80
33679,769.74,763.92,763.21,757.23,763.53,82.03,-868.16,503.91,-3.21,0.41,1.34,20.46
33713,768.81,763.81,763.19,757.17,763.25,90.33,-865.23,526.86,-2.80,0.95,2.97,24.97
33746,768.58,763.75,763.22,757.17,763.18,93.26,-874.02,520.02,-1.64,1.66,-0.81,26.90
33781,768.33,763.65,763.25,757.19,763.10,99.12,-873.05,512.70,2.26,-0.44,0.36,29.03
33814,768.12,763.43,763.13,757.15,762.96,83.98,-860.84,537.60,-1.86,-0.43,1.41,29.13
33848,768.20,763.53,763.06,757.06,762.96,92.77,-860.84,519.53,-2.15,0.86,0.69,27.67
33882,768.40,763.55,763.00,757.09,763.01,99.12,-887.21,510.74,-0.82,1.91,1.11,24.89
33916,768.46,763.61,763.06,757.07,763.05,95.21,-879.39,503.91,2.09,-1.07,3.38,25.91
33949,768.72,763.85,763.16,757.14,763.22,95.70,-875.98,512.70,-0.69,0.80,-0.29,24.48
33983,768.71,763.86,763.17,757.17,763.23,88.38,-889.65,503.42,1.19,3.63,0.66,24.20
34017,768.87,763.98,763.24,757.19,763.32,99.61,-887.21,501.46,-1.70,0.82,-0.74,24.40
34052,769.00,764.02,763.26,757.26,763.39,78.61,-891.11,496.09,-2.40,-0.54,0.90,23.02
34086,769.30,764.08,763.27,757.19,763.46,86.43,-868.65,509.77,-0.04,-0.91,-2.94,22.74
34120,769.79,764.19,763.34,757.19,763.63,95.70,-869.14,516.60,-0.98,3.39,0.17,21.79
34154,770.21,764.22,763.40,757.33,763.79,101.56,-868.16,517.58,-1.63,0.89,-0.05,19.64
34188,770.57,764.41,763.34,757.32,763.91,95.70,-870.12,511.23,-2.71,0.76,-0.64,15.58
34222,771.18,764.52,763.49,757.26,764.11,86.43,-869.63,515.14,-1.51,1.89,3.12,17.16
34258,771.75,764.64,763.48,757.34,764.30,86.43,-885.74,495.61,1.28,1.54,0.44,12.89
34292,772.03,764.72,763.54,757.35,764.41,80.08,-878.91,534.18,-1.48,0.23,0.26,12.51
34326,772.11,764.78,763.55,757.32,764.44,92.77,-868.16,514.16,-1.14,1.04,-0.55,12.60
34360,772.03,764.74,763.53,757.36,764.42,84.96,-871.09,506.84,-0.63,0.13,-0.91,12.05
34394,771.71,764.65,763.53,757.30,764.30,103.03,-869.14,521.00,-0.85,1.79,-0.38,14.75
34428,771.33,764.56,763.50,757.31,764.17,100.10,-872.07,513.18,-3.11,0.76,1.57,15.92
34463,770.78,764.47,763.43,757.29,763.99,95.70,-876.46,509.28,0.79,-0.29,0.24,17.04
34497,770.34,764.21,763.45,757.29,763.82,83.50,-874.02,506.35,1.92,2.26,-0.98,21.17
34531,770.07,764.16,763.39,757.25,763.72,83.01,-859.86,503.42,-0.49,1.88,0.31,21.48
34565,769.89,764.10,763.43,757.21,763.66,92.77,-883.30,521.00,3.36,4.44,-1.45,24.34
34599,769.69,764.10,763.43,757.16,763.60,104.49,-877.93,513.67,1.56,3.55,0.50,25.71
34633,769.63,764.16,763.48,757.23,763.62,93.26,-872.56,518.07,-2.08,1.07,1.53,25.67
34667,769.37,764.21,763.54,757.24,763.59,104.00,-893.55,528.81,1.79,0.46,2.76,27.34
34701,769.09,764.50,763.56,757.26,763.60,95.21,-880.37,512.70,-1.09,2.15,-1.25,26.21
34735,768.50,764.63,763.61,757.36,763.52,95.21,-885.25,514.16,-1.85,0.26,0.76,26.96
34770,767.92,764.73,763.61,757.33,763.40,95.70,-887.21,495.61,-1.49,1.80,0.32,28.67
34804,767.12,764.81,763.69,757.35,763.24,97.17,-875.00,501.46,-4.93,-0.83,3.20,32.59
34838,765.75,764.78,763.61,757.30,762.86,91.31,-892.58,508.30,-3.31,0.75,0.69,36.24
34872,764.19,764.70,763.54,757.31,762.43,92.77,-888.18,516.11,-5.24,0.27,1.24,40.43
34906,762.75,764.32,763.44,757.25,761.94,88.38,-886.23,501.95,0.24,0.27,0.87,46.68
34940,761.33,763.99,763.36,757.16,761.46,87.40,-876.95,509.28,-1.95,1.97,-1.69,53.48
34974,760.00,763.42,763.12,757.22,760.94,91.80,-877.93,502.93,1.50,4.01,0.19,55.67
35008,758.15,762.91,762.88,757.06,760.25,103.03,-882.32,500.00,-4.53,5.26,-0.88,62.77
35042,755.96,762.13,762.40,757.03,759.38,87.89,-895.02,490.23,-5.60,0.21,-2.09,64.94
35077,753.77,761.45,761.81,756.92,758.49,91.80,-893.55,490.23,-8.32,2.13,-2.01,64.88
35111,751.99,760.99,761.33,756.82,757.78,97.66,-868.65,492.68,-6.73,2.59,-1.28,64.11
35145,750.67,760.52,760.99,756.77,757.24,100.59,-883.30,481.93,-5.35,3.95,-1.26,64.51
35179,749.89,760.16,760.75,756.66,756.86,102.54,-889.65,478.03,-4.65,-2.43,-0.40,65.67
35214,749.18,759.78,760.50,756.62,756.52,101.56,-902.83,494.14,-3.28,1.63,0.27,65.55
35248,748.85,759.37,760.25,756.68,756.29,77.64,-868.16,479.49,-0.39,0.98,-1.02,62.97
35281,748.76,759.16,760.08,756.55,756.14,99.61,-897.46,482.42,1.42,1.63,-1.29,62.74
35315,748.79,758.98,760.01,756.55,756.08,78.61,-875.00,496.58,0.08,2.24,-1.02,62.11
35348,748.81,758.79,759.86,756.48,755.99,114.75,-889.16,470.21,-1.05,2.15,-0.95,61.10
35382,748.65,758.70,759.76,756.52,755.91,104.00,-885.25,488.28,-2.41,3.02,-0.32,59.29
35416,748.34,758.50,759.63,756.43,755.72,83.50,-907.23,492.68,-0.02,1.66,1.07,59.87
35450,748.11,758.35,759.64,756.36,755.61,122.07,-910.16,489.26,-3.02,4.06,-1.65,63.22
35484,747.80,758.26,759.48,756.42,755.49,89.36,-874.51,499.02,-6.62,2.60,-0.91,60.14
35518,747.59,758.20,759.39,756.40,755.39,80.08,-851.07,483.40,-1.05,6.93,0.89,59.47
35551,747.54,758.13,759.32,756.37,755.34,98.14,-922.85,437.01,-5.13,2.07,-0.21,58.73
35585,747.45,758.10,759.25,756.35,755.29,98.14,-894.53,466.80,1.52,-1.54,-0.79,57.87
35619,747.34,758.05,759.18,756.33,755.23,108.89,-887.70,489.26,4.94,4.06,2.17,57.27
35653,747.31,758.08,759.18,756.33,755.22,89.84,-894.04,487.79,-0.89,1.18,2.20,57.04
35687,747.33,758.09,759.11,756.41,755.24,94.24,-885.25,480.96,-2.27,2.77,1.66,53.98
35721,747.17,758.05,759.11,756.38,755.18,100.59,-899.90,473.14,-1.57,2.15,0.30,55.32
35755,747.23,758.14,759.10,756.40,755.22,97.66,-894.04,490.72,0.55,2.67,0.37,53.68
35790,747.23,758.26,759.08,756.39,755.24,109.86,-891.60,467.77,-3.08,-0.35,0.20,52.56
35824,747.25,758.38,759.10,756.34,755.27,104.98,-904.79,459.47,0.12,-0.94,1.68,52.65
35858,747.34,758.64,759.12,756.43,755.38,87.89,-894.53,459.96,-0.78,-0.52,2.82,49.50
35892,747.40,758.96,759.27,756.46,755.52,90.82,-884.28,482.42,3.36,1.43,0.78,49.91
35926,747.39,759.55,759.39,756.55,755.72,102.05,-897.95,471.19,-0.42,-1.42,6.16,47.14
35960,747.45,760.05,759.56,756.54,755.90,76.66,-903.32,466.31,-5.52,-0.53,3.69,47.12
35994,747.32,760.41,759.55,756.56,755.96,87.89,-916.99,475.59,-3.56,0.25,3.85,44.16
36028,747.26,760.59,759.55,756.58,755.99,88.87,-899.90,473.14,-5.49,-0.40,1.56,42.76
36062,747.26,760.70,759.61,756.53,756.02,99.61,-927.73,431.15,-1.55,1.21,2.65,44.08
36097,747.26,760.53,759.61,756.52,755.98,91.80,-920.90,455.57,0.81,-0.31,-0.85,45.50
36131,747.34,760.25,759.52,756.54,755.92,90.82,-891.60,478.52,0.28,0.76,0.11,45.02
36166,747.33,760.05,759.51,756.54,755.86,95.21,-907.71,466.80,0.62,1.08,0.61,46.41
36201,747.38,759.66,759.41,756.54,755.75,86.91,-892.58,478.52,1.29,3.80,-1.98,46.84
36235,747.39,759.41,759.31,756.47,755.64,86.91,-884.77,468.26,0.40,2.43,-1.78,47.26
36269,747.44,759.38,759.31,756.52,755.66,87.89,-875.98,494.63,4.70,1.86,-2.38,46.80
36303,747.44,759.30,759.35,756.48,755.65,97.66,-887.21,476.07,-0.32,3.02,1.79,48.92
36337,747.36,759.09,759.25,756.40,755.52,84.47,-892.58,462.89,-0.78,0.74,-0.21,49.58
