currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
44185,784.47,767.19,754.55,752.96,764.79,-36.13,-886.72,538.57,1.56,0.00,2.89,-209.29
44216,784.36,767.31,754.57,752.99,764.81,-39.55,-875.00,533.69,0.02,1.96,0.18,-209.66
44248,784.35,767.29,754.58,753.01,764.81,-42.97,-874.51,541.02,-1.00,-0.31,-1.21,-209.65
44280,784.26,767.25,754.54,753.01,764.77,-36.62,-868.16,537.11,0.11,-1.11,-1.97,-210.00
44312,784.27,767.29,754.54,752.98,764.77,-39.06,-873.54,540.04,1.25,-0.94,-1.98,-209.85
44343,784.28,767.24,754.51,752.96,764.75,-29.30,-870.61,530.76,-0.37,-0.92,-0.25,-210.08
44375,784.42,767.21,754.53,752.91,764.77,-21.00,-880.86,533.69,0.26,-0.24,-0.69,-209.10
44407,784.63,767.09,754.60,752.78,764.77,-25.88,-875.49,529.30,-1.96,-2.71,-0.03,-205.13
44439,784.72,766.94,754.57,752.79,764.76,-32.23,-869.63,532.23,-2.32,0.08,-1.48,-205.08
44470,784.94,766.76,754.54,752.70,764.74,-23.44,-869.63,537.60,-0.31,-0.16,0.61,-203.95
44502,785.15,766.65,754.51,752.69,764.75,-34.67,-873.05,529.79,-1.35,-1.82,2.88,-204.36
44534,785.40,766.53,754.50,752.75,764.79,-15.63,-874.51,526.37,1.60,-0.02,1.34,-205.37
44566,785.53,766.52,754.50,752.75,764.83,-32.23,-871.58,546.87,1.98,-3.75,-2.09,-205.57
44597,785.68,766.35,754.45,752.72,764.80,-39.06,-874.51,514.16,-0.27,0.76,0.52,-205.65
44629,785.84,766.36,754.40,752.73,764.83,-34.67,-869.14,529.79,-1.28,1.44,1.10,-207.57
44661,785.97,766.33,754.49,752.78,764.89,-27.34,-867.68,540.04,-1.05,-0.83,-0.18,-206.31
44693,785.95,766.33,754.47,752.81,764.89,-34.18,-873.54,530.76,-1.18,-1.11,-1.38,-207.25
44724,785.98,766.31,754.47,752.87,764.91,-27.34,-876.46,524.90,0.32,1.85,-2.58,-208.09
44756,785.98,766.34,754.46,752.91,764.92,-58.59,-862.30,526.37,-1.57,-1.10,-1.76,-209.07
44790,785.96,766.29,754.48,753.00,764.93,-40.04,-873.54,533.69,-0.97,1.67,0.37,-209.34
44821,785.89,766.28,754.53,752.99,764.92,-35.16,-878.42,542.48,1.43,-0.46,-0.87,-207.76
44853,785.88,766.30,754.39,753.02,764.90,-24.90,-869.14,541.99,-0.76,0.50,-0.76,-211.84
44885,785.89,766.24,754.45,752.99,764.89,-29.30,-868.16,531.25,-1.43,0.05,0.34,-209.35
44917,785.96,766.22,754.39,752.89,764.86,-27.34,-874.51,529.30,0.27,-0.40,0.14,-209.55
44948,786.08,766.11,754.41,752.90,764.88,-40.53,-880.37,532.23,-1.57,1.02,-1.50,-208.60
44980,786.14,766.16,754.44,752.85,764.90,-33.20,-874.02,546.39,-0.41,-1.45,-0.11,-207.93
45012,786.17,766.07,754.43,752.83,764.88,-39.06,-878.91,537.11,0.02,0.11,-0.89,-207.36
45043,786.27,765.99,754.45,752.77,764.87,-39.55,-876.95,526.37,-0.23,-2.50,-1.34,-205.58
45075,786.35,765.93,754.52,752.92,764.93,-40.04,-869.14,538.09,0.27,0.18,1.76,-205.81
45107,786.44,765.86,754.34,752.85,764.87,-31.74,-867.68,530.27,0.28,-0.49,1.53,-208.95
45139,786.65,765.74,754.38,752.88,764.91,-29.30,-878.91,537.11,0.42,-0.48,-0.22,-208.26
45170,786.63,765.59,754.39,752.80,764.85,-35.64,-854.98,540.53,0.30,1.52,-0.79,-205.31
45202,786.82,765.53,754.37,752.78,764.87,-37.11,-867.68,524.90,-0.60,0.45,-0.85,-205.91
45234,787.11,765.39,754.39,752.71,764.90,-28.81,-883.79,526.86,-2.31,1.03,1.30,-204.25
45266,787.26,765.27,754.37,752.68,764.90,-34.18,-885.25,532.23,-1.40,-0.63,-0.24,-203.75
45297,787.60,765.17,754.39,752.63,764.95,-35.64,-871.58,541.02,-2.36,-1.20,-0.60,-203.03
45328,787.92,765.09,754.36,752.58,764.99,-36.62,-876.46,521.97,-0.33,0.46,-3.14,-203.44
45359,788.18,765.06,754.32,752.66,765.06,-23.44,-882.32,532.71,-0.64,0.63,0.83,-206.28
45390,788.37,765.01,754.33,752.71,765.11,-22.46,-872.07,532.71,1.50,-1.27,-1.51,-207.13
45422,788.66,765.01,754.31,752.70,765.17,-41.02,-879.39,538.09,-0.69,-1.98,-1.19,-208.27
45453,788.74,765.06,754.35,752.80,765.24,-41.02,-871.58,537.60,-1.70,0.76,-2.10,-209.31
45485,788.82,765.14,754.39,752.89,765.31,-29.79,-868.65,530.76,1.63,-1.29,-1.08,-210.68
45516,788.63,765.27,754.38,752.95,765.31,-39.06,-869.63,539.55,-1.94,1.89,2.37,-212.25
45548,788.44,765.35,754.36,753.12,765.32,-28.32,-870.12,537.60,-0.66,0.98,0.37,-215.14
45579,788.15,765.53,754.33,753.31,765.33,-24.90,-873.05,526.37,-0.68,-0.11,-2.07,-219.16
45610,787.88,765.65,754.38,753.26,765.29,-43.95,-866.70,536.13,-1.55,-2.92,-0.57,-217.35
45642,787.57,765.74,754.38,753.40,765.28,-44.43,-873.54,537.60,1.29,0.83,-3.27,-218.92
45675,787.14,765.93,754.43,753.43,765.23,-33.20,-867.68,530.76,2.03,-1.66,-1.31,-218.14
45707,786.80,766.08,754.40,753.35,765.16,-24.90,-878.42,541.99,0.49,-0.40,0.34,-217.66
45738,786.42,766.18,754.54,753.43,765.14,-29.79,-867.68,530.27,1.36,1.18,-0.34,-214.92
45770,786.18,766.27,754.47,753.33,765.06,-26.86,-875.49,536.62,-1.76,-1.81,-0.51,-215.11
45802,786.08,766.28,754.48,753.36,765.05,-41.50,-872.07,527.34,-1.50,-0.70,1.31,-215.09
45834,785.93,766.34,754.57,753.34,765.05,-30.27,-876.95,531.25,0.01,-0.30,1.14,-212.69
45865,785.68,766.39,754.53,753.32,764.98,-30.76,-888.67,528.81,0.55,1.98,-1.18,-212.82
45897,785.55,766.46,754.54,753.32,764.97,-35.16,-878.91,537.11,-1.17,-1.60,-0.79,-212.57
45929,785.44,766.45,754.58,753.29,764.94,-29.79,-878.91,535.16,-1.03,0.02,1.16,-210.73
45960,785.25,766.58,754.53,753.30,764.91,-50.78,-875.49,538.09,-1.31,-1.70,1.99,-212.38
45992,785.09,766.59,754.51,753.25,764.86,-39.06,-873.54,538.57,0.51,2.88,-0.39,-211.90
46024,784.91,766.63,754.54,753.37,764.86,-45.41,-875.00,536.62,-1.05,-0.12,-0.61,-212.44
46056,784.64,766.77,754.58,753.33,764.83,-26.86,-878.91,532.23,-1.34,-1.05,-1.36,-211.14
46087,784.52,766.78,754.59,753.31,764.80,-33.20,-864.26,530.76,1.67,0.27,0.17,-210.35
46119,784.34,766.86,754.59,753.32,764.78,-41.50,-878.91,533.69,0.08,2.63,-2.87,-210.47
46151,784.22,766.81,754.53,753.32,764.72,-28.81,-864.26,528.32,-0.27,0.68,-1.92,-211.27
46183,784.18,766.87,754.58,753.22,764.71,-34.67,-875.49,538.57,-1.58,-0.79,0.46,-208.77
46214,784.29,766.86,754.59,753.20,764.74,-30.76,-871.09,536.13,0.60,-0.24,0.30,-208.44
46246,784.36,766.84,754.59,753.18,764.74,-32.71,-865.72,533.69,0.55,-0.38,-2.71,-208.41
46278,784.44,766.88,754.61,753.08,764.75,-35.16,-865.72,530.27,2.13,3.16,-0.11,-206.88
46309,784.56,766.79,754.56,753.09,764.75,-31.74,-877.93,530.27,2.11,1.59,-0.24,-207.98
46341,784.71,766.85,754.54,753.02,764.78,-36.13,-882.81,539.06,-0.89,1.74,-0.79,-208.41
46373,784.91,766.77,754.50,753.02,764.80,-38.09,-875.49,535.64,0.66,1.97,-1.29,-209.64
46405,784.90,766.74,754.60,752.98,764.80,-22.46,-861.82,524.41,-0.34,0.34,1.74,-206.17
46436,785.15,766.71,754.58,752.97,764.85,-41.99,-875.98,524.90,1.61,1.08,1.30,-207.01
46468,785.35,766.71,754.55,753.02,764.91,-33.69,-866.70,535.16,0.09,0.10,0.69,-209.31
46500,785.47,766.62,754.45,752.93,764.87,-33.69,-874.51,532.71,0.08,-1.93,-1.92,-210.26
46533,785.47,766.56,754.50,752.95,764.87,-29.79,-867.19,532.23,0.65,-0.50,-0.37,-208.76
46565,785.74,766.42,754.47,752.80,764.86,-19.53,-875.98,542.97,0.70,-0.98,0.31,-207.05
46597,785.93,766.28,754.49,752.80,764.87,-30.27,-880.86,522.46,-0.31,-0.18,0.45,-206.16
46629,786.15,766.22,754.49,752.85,764.93,-33.69,-871.09,536.62,-0.51,0.44,-0.78,-207.08
46660,786.09,766.20,754.51,752.82,764.90,-34.18,-877.44,526.86,-1.85,-0.41,0.40,-205.69
46692,785.97,766.14,754.50,752.94,764.89,-49.32,-885.25,520.51,-0.56,-0.82,-1.82,-206.97
46724,785.91,766.24,754.51,753.03,764.92,-29.30,-873.05,528.81,0.22,2.38,-0.64,-208.58
46755,785.67,766.31,754.49,753.21,764.92,-40.53,-866.21,518.07,-0.92,1.24,-0.16,-211.53
46786,785.47,766.49,754.50,753.29,764.94,-26.86,-867.68,538.57,-1.11,0.76,-0.15,-213.18
46817,785.33,766.45,754.50,753.20,764.87,-41.99,-870.61,540.53,-0.89,1.59,-3.02,-211.05
46849,785.24,766.55,754.51,753.17,764.87,-41.50,-872.07,539.55,-1.56,-0.34,-0.95,-210.86
46880,785.24,766.55,754.58,753.23,764.90,-32.71,-866.21,526.86,2.22,2.26,0.92,-210.07
46911,785.28,766.49,754.59,753.08,764.86,-41.02,-886.23,528.32,0.14,2.11,-0.63,-207.14
46944,785.48,766.44,754.54,752.96,764.85,-25.39,-879.39,527.83,-0.99,0.51,1.95,-206.90
46975,785.56,766.32,754.53,752.93,764.84,-36.13,-874.51,533.69,-1.22,0.92,-1.11,-205.99
47007,785.67,766.18,754.53,752.93,764.83,-53.71,-881.35,533.69,-1.59,-0.05,-1.59,-205.20
47038,785.81,766.28,754.53,752.95,764.89,-29.79,-855.47,546.39,-1.00,0.23,-1.44,-206.77
47070,785.81,766.12,754.59,752.96,764.87,-37.11,-875.00,533.69,-1.89,0.47,-1.05,-204.25
47101,785.85,766.19,754.54,752.92,764.88,-29.30,-870.61,538.57,-0.64,0.79,0.05,-205.63
47133,785.86,766.27,754.54,752.96,764.91,-31.25,-887.70,548.34,0.11,0.20,0.21,-206.99
47164,785.93,766.23,754.52,752.93,764.91,-39.06,-869.14,545.41,-0.32,-1.56,-0.76,-206.90
47196,785.80,766.21,754.54,752.96,764.88,-33.20,-865.23,535.16,0.02,1.36,-3.15,-206.11
47228,785.88,766.29,754.52,753.06,764.94,-39.06,-874.51,527.34,0.19,-1.15,-1.25,-209.08
47260,785.90,766.23,754.56,753.07,764.94,-32.71,-861.82,540.53,-1.28,1.53,-1.25,-207.72
47291,785.81,766.19,754.53,753.01,764.88,-35.16,-880.37,529.30,-1.51,-1.03,0.26,-206.87
47323,785.74,766.24,754.56,753.10,764.91,-41.02,-869.14,534.18,-0.11,1.70,1.26,-207.81
47355,785.89,766.22,754.57,753.13,764.95,-36.13,-875.49,523.44,0.14,0.80,-0.07,-208.17
47388,785.82,766.25,754.54,753.08,764.92,-42.48,-885.74,531.74,0.45,-0.07,2.39,-208.33
47420,785.83,766.20,754.57,753.01,764.90,-34.18,-880.86,528.32,-1.44,-0.76,-1.11,-206.17
47452,785.81,766.19,754.55,753.05,764.90,-34.18,-882.81,538.09,-0.29,1.59,1.22,-206.99
47483,785.85,766.13,754.55,753.06,764.90,-41.99,-874.02,538.09,0.92,1.64,-2.47,-206.94
47515,785.87,766.25,754.48,753.01,764.90,-31.25,-860.84,528.81,-0.40,-0.44,-1.28,-208.88
47547,785.84,766.16,754.59,753.03,764.90,-43.95,-854.49,531.25,0.51,-0.04,-0.11,-205.71
47579,785.89,766.24,754.52,753.09,764.94,-49.32,-875.00,529.30,0.02,0.40,-0.40,-209.06
47610,785.95,766.26,754.50,753.04,764.94,-34.67,-874.51,531.25,-0.53,-0.21,-1.26,-209.22
47642,785.93,766.17,754.49,753.12,764.93,-35.64,-869.14,546.87,0.06,0.49,0.50,-210.01
47674,785.93,766.37,754.55,753.12,764.99,-42.48,-880.37,528.81,0.24,0.42,-2.30,-209.97
47706,785.81,766.48,754.54,753.20,765.01,-44.43,-877.44,523.93,-0.03,0.31,0.08,-211.85
47737,785.64,766.48,754.49,753.26,764.97,-48.34,-877.44,532.23,-0.15,2.85,-0.60,-213.55
47769,785.58,766.57,754.60,753.31,765.02,-33.20,-867.19,540.53,0.70,0.52,0.46,-212.08
47801,785.42,766.64,754.66,753.37,765.02,-40.53,-872.56,535.64,1.34,1.28,-1.06,-211.38
47833,785.27,766.62,754.56,753.25,764.92,-33.20,-888.18,536.13,-0.26,-1.06,0.17,-211.30
47864,785.13,766.77,754.61,753.31,764.96,-30.76,-873.54,535.64,0.37,-1.51,-0.49,-211.80
47896,785.09,766.73,754.62,753.29,764.93,-24.90,-889.16,546.39,0.47,-1.61,1.82,-210.80
47928,785.13,766.71,754.54,753.22,764.90,-35.64,-876.46,540.53,-0.02,-0.25,-0.89,-211.56
47960,785.02,766.66,754.61,753.13,764.86,-34.18,-876.46,531.25,1.13,-0.26,-1.72,-207.82
47991,785.15,766.62,754.64,753.14,764.89,-36.13,-872.07,539.06,1.25,0.44,0.64,-207.35
48023,785.22,766.68,754.58,753.10,764.90,-30.76,-877.44,524.90,-1.06,1.66,-0.40,-209.04
48055,785.21,766.65,754.54,753.07,764.87,-33.20,-875.98,526.37,-1.99,-0.13,-0.18,-209.21
48087,785.16,766.62,754.57,753.06,764.85,-31.74,-885.74,524.90,-1.01,-0.47,-3.34,-207.93
48118,785.22,766.65,754.62,753.13,764.90,-37.60,-871.09,535.64,0.46,-3.02,1.70,-208.19
48150,785.26,766.62,754.55,753.04,764.87,-32.23,-872.56,527.83,-0.68,0.37,0.44,-208.53
48182,785.19,766.63,754.56,753.17,764.89,-31.25,-869.63,545.41,-0.25,1.00,-2.39,-210.06
48214,785.14,766.64,754.60,753.17,764.89,-35.16,-871.58,537.60,1.67,2.24,-2.38,-209.04
48245,785.07,766.77,754.62,753.14,764.90,-21.00,-886.23,536.62,0.31,0.30,-0.62,-208.76
48278,785.00,766.67,754.58,753.10,764.84,-22.95,-876.95,532.23,-0.58,-1.34,-1.02,-208.05
48309,784.81,766.67,754.64,753.19,764.83,-25.39,-875.98,532.23,0.20,0.18,2.46,-207.29
48340,784.78,766.57,754.66,753.18,764.80,-36.62,-881.84,537.60,-0.44,-0.50,-1.96,-205.87
48371,784.82,766.62,754.55,753.14,764.78,-33.20,-877.93,528.81,-0.29,-0.21,-0.69,-208.51
48403,784.89,766.67,754.63,753.14,764.83,-41.99,-877.44,539.06,-1.43,0.93,-2.10,-207.20
48434,784.83,766.70,754.64,753.18,764.84,-32.71,-875.00,532.23,-0.12,1.40,-2.47,-207.55
48466,784.80,766.69,754.63,753.09,764.80,-49.32,-877.93,529.79,-1.02,-2.70,-0.31,-206.34
48497,784.82,766.72,754.60,753.09,764.81,-24.41,-859.86,533.69,0.08,-0.43,0.21,-207.38
48529,784.76,766.71,754.57,753.13,764.79,-50.78,-873.54,527.83,-0.87,0.24,0.21,-208.21
48560,784.79,766.64,754.56,753.11,764.77,-39.06,-880.86,531.74,-1.11,-1.63,-0.45,-207.91
48591,784.72,766.77,754.58,753.09,764.79,-34.67,-879.39,545.41,-1.78,0.87,-0.44,-207.90
48623,784.83,766.80,754.60,753.13,764.84,-29.30,-877.93,546.87,-0.28,0.77,-2.32,-208.77
48655,784.83,766.82,754.60,753.21,764.86,-34.67,-867.68,534.67,-0.78,0.15,-0.50,-209.95
48687,784.84,766.75,754.60,753.14,764.83,-21.97,-874.51,529.30,-2.33,-0.53,-1.47,-208.55
48718,784.97,766.79,754.64,753.11,764.88,-43.46,-860.35,536.62,-0.60,0.15,-1.06,-207.82
48750,784.87,766.71,754.59,753.07,764.81,-41.02,-876.46,525.88,0.40,0.52,-0.21,-207.38
48782,784.90,766.74,754.59,753.15,764.84,-29.30,-868.16,538.09,-0.68,-0.66,-1.01,-208.86
48814,784.83,766.62,754.66,753.07,764.79,-43.95,-873.54,528.81,1.28,0.00,-2.51,-204.72
48845,785.06,766.68,754.64,752.99,764.84,-34.67,-873.54,533.20,1.56,0.54,-2.74,-205.50
48877,785.11,766.62,754.59,752.95,764.82,-34.67,-884.28,531.25,-0.25,0.14,-1.92,-205.78
48909,785.25,766.45,754.60,752.98,764.82,-25.39,-868.16,543.46,-1.38,-2.24,0.23,-204.97
48941,785.33,766.42,754.56,752.91,764.80,-30.27,-879.39,530.76,0.47,2.41,1.44,-204.85
48972,785.29,766.41,754.63,752.96,764.82,-32.23,-886.23,532.71,-0.11,-0.98,-0.89,-203.86
49004,785.24,766.46,754.55,752.98,764.81,-24.90,-872.56,532.71,0.11,1.70,0.70,-206.44
49036,785.17,766.46,754.56,753.08,764.82,-43.95,-869.14,535.64,-0.89,1.71,0.30,-207.38
49068,785.06,766.47,754.59,753.05,764.79,-33.69,-882.32,540.53,-0.57,-0.88,0.98,-205.70
49099,784.95,766.55,754.61,753.04,764.79,-36.13,-880.37,527.83,-1.15,1.04,0.08,-205.38
49131,784.93,766.46,754.55,753.08,764.75,-27.83,-869.14,530.27,-1.16,1.46,-1.47,-206.63
49165,784.87,766.41,754.61,752.98,764.72,-36.13,-870.61,526.86,1.85,-0.44,0.78,-203.09
49196,784.95,766.51,754.56,752.99,764.75,-26.86,-875.00,541.50,0.54,1.56,0.17,-205.51
49228,785.03,766.54,754.58,752.99,764.79,-38.09,-881.84,537.60,-0.05,-0.22,0.31,-205.67
49260,785.00,766.56,754.56,752.94,764.76,-44.43,-877.44,532.71,-2.35,0.34,0.18,-205.41
49292,785.11,766.52,754.56,752.96,764.79,-37.11,-878.42,527.34,-0.37,1.74,-0.23,-205.81
49323,785.24,766.48,754.55,752.93,764.80,-44.92,-869.63,536.62,-1.33,-0.51,-2.31,-205.85
49355,785.43,766.42,754.53,752.92,764.83,-55.66,-872.07,535.16,0.85,-1.37,-3.37,-206.25
49387,785.59,766.38,754.58,752.97,764.88,-37.60,-871.58,524.41,-0.69,0.90,-0.84,-205.94
49419,785.82,766.32,754.49,752.95,764.90,-40.04,-863.77,529.30,-1.93,1.34,1.02,-208.22
49450,785.91,766.30,754.55,752.85,764.90,-35.16,-878.91,541.99,0.85,-0.66,-0.43,-205.46
49482,786.00,766.34,754.50,752.87,764.93,-29.79,-861.82,542.48,0.94,2.25,-1.85,-207.53
49514,786.14,766.33,754.55,752.91,764.98,-38.57,-867.68,526.37,-1.57,-0.30,2.03,-207.23
49546,786.20,766.23,754.60,752.95,765.00,-42.48,-873.05,537.11,-0.78,0.39,0.59,-206.24
49577,786.42,766.36,754.55,753.03,765.09,-34.18,-870.12,537.60,-0.40,-1.76,-1.05,-210.29
49609,786.44,766.39,754.51,753.01,765.09,-35.64,-867.68,531.74,-1.31,0.79,-0.40,-211.34
49641,786.28,766.38,754.54,752.99,765.05,-26.86,-876.46,531.25,-0.14,-1.63,-2.95,-209.70
49673,786.26,766.38,754.56,753.04,765.06,-36.62,-875.49,523.44,-1.60,1.04,-1.92,-209.80
49704,786.14,766.40,754.55,753.15,765.06,-35.16,-872.56,539.55,0.33,1.31,-0.80,-211.39
49735,786.25,766.39,754.50,753.08,765.05,-22.95,-878.91,534.67,0.44,-0.59,-1.63,-211.84
49766,786.20,766.31,754.53,752.98,765.01,-35.16,-874.51,532.71,-1.65,0.66,-1.08,-208.76
49797,786.36,766.28,754.57,752.99,765.05,-40.04,-871.58,522.95,0.18,-0.09,0.31,-208.26
49828,786.46,766.23,754.53,753.00,765.05,-54.69,-876.95,532.71,0.81,-1.48,0.12,-209.53
49860,786.53,766.15,754.52,752.88,765.02,-34.18,-877.93,541.02,-0.81,-0.77,-2.11,-207.61
49892,786.64,766.08,754.46,752.84,765.01,-28.81,-871.58,521.00,-0.91,0.13,1.24,-208.31
49923,786.85,765.89,754.51,752.78,765.01,-27.83,-874.02,534.67,0.86,-2.43,-0.42,-205.32
49954,787.12,765.66,754.55,752.74,765.02,-30.27,-874.51,532.71,2.69,0.11,-1.40,-202.79
49986,787.38,765.47,754.51,752.67,765.01,-26.86,-870.61,536.62,-2.59,-0.69,-1.62,-202.18
50017,787.56,765.27,754.40,752.59,764.96,-24.90,-867.68,522.95,-0.02,0.48,-2.97,-202.74
50050,787.74,765.20,754.48,752.64,765.02,-36.62,-875.00,538.57,-1.41,-0.13,0.04,-201.60
50082,787.99,765.07,754.46,752.66,765.05,-31.74,-875.49,538.09,-0.60,3.08,-1.12,-202.13
50114,787.94,765.06,754.45,752.74,765.05,-51.76,-871.58,525.39,0.51,0.69,1.48,-203.19
50145,788.21,765.08,754.49,752.69,765.11,-29.30,-875.00,536.62,-0.43,-0.70,-0.01,-202.64
50177,788.23,765.00,754.44,752.76,765.11,-33.20,-869.63,527.83,-0.51,1.24,-0.97,-204.34
50209,788.28,765.01,754.45,752.75,765.12,-31.25,-868.65,524.90,-2.05,1.87,-2.10,-204.20
50241,788.35,764.97,754.40,752.85,765.14,-42.48,-881.84,535.64,-0.07,1.15,-0.83,-207.02
50272,788.38,764.97,754.44,752.80,765.15,-30.27,-864.75,540.53,0.81,2.47,-1.50,-205.27
50304,788.35,764.95,754.39,752.84,765.13,-28.32,-883.30,543.95,-0.89,-1.20,-0.76,-206.85
50336,788.39,764.99,754.37,752.87,765.16,-29.30,-866.21,539.55,-0.63,-1.54,-0.63,-208.14
50368,788.45,765.01,754.42,752.89,765.19,-30.76,-869.63,524.41,-1.10,-1.42,-0.37,-207.49
50399,788.43,764.89,754.43,752.91,765.16,-36.13,-870.12,533.20,1.01,-1.02,-2.57,-206.66
50431,788.39,764.92,754.46,752.90,765.17,-39.55,-878.42,527.34,-0.79,-0.60,-2.11,-205.94
50463,788.38,764.96,754.36,752.92,765.16,-33.20,-876.95,535.64,-0.89,-0.38,-1.04,-208.99
50495,788.40,765.01,754.42,752.98,765.20,-28.81,-869.63,537.11,-0.20,1.43,1.53,-208.90
50526,788.27,765.06,754.35,753.03,765.18,-35.16,-871.09,537.11,-1.79,1.02,-0.97,-211.14
50558,788.04,765.22,754.44,753.13,765.21,-24.90,-863.77,533.69,1.08,-0.64,-1.73,-210.94
50590,787.78,765.26,754.47,753.17,765.17,-38.09,-875.49,537.60,-1.65,-1.26,0.82,-210.12
50622,787.50,765.43,754.44,753.30,765.17,-31.74,-868.16,526.86,-1.46,-1.63,-2.85,-213.27
50653,787.28,765.56,754.43,753.36,765.16,-28.32,-879.39,534.67,-1.78,-0.77,1.70,-214.72
50685,787.01,765.63,754.44,753.34,765.11,-37.60,-870.12,521.48,-0.06,1.48,-1.28,-213.69
50717,786.85,765.58,754.51,753.33,765.07,-42.97,-871.09,527.83,1.00,-0.21,-1.98,-210.98
50749,786.86,765.60,754.51,753.23,765.05,-34.67,-864.26,532.71,-0.25,0.77,-2.24,-209.69
50780,786.95,765.50,754.52,753.18,765.04,-27.34,-865.23,525.88,-1.58,-1.16,1.33,-208.21
50812,787.18,765.63,754.49,753.17,765.12,-26.86,-878.91,528.32,0.44,-1.09,-1.37,-210.64
50844,787.22,765.52,754.50,753.11,765.09,-36.62,-870.61,535.16,0.08,0.41,1.60,-208.78
50876,787.18,765.57,754.42,753.14,765.08,-40.04,-875.49,538.09,-0.96,-3.37,-0.94,-211.53
50907,787.15,765.49,754.50,753.10,765.06,-44.92,-873.05,533.20,0.18,-0.19,0.09,-208.10
50941,787.21,765.66,754.54,753.19,765.15,-34.67,-879.39,536.13,0.53,-1.78,-0.56,-210.03
50973,787.17,765.77,754.44,753.20,765.14,-41.50,-874.51,529.79,-1.03,1.11,-0.44,-213.44
51004,787.08,765.75,754.51,753.27,765.15,-29.79,-883.79,534.67,1.71,-0.39,-1.98,-212.17
51036,786.94,765.84,754.52,753.19,765.12,-42.48,-875.00,533.69,-0.21,2.36,-3.32,-211.05
51068,786.79,765.93,754.53,753.22,765.12,-21.00,-875.49,537.60,-0.31,-0.54,-0.59,-211.37
51099,786.73,765.99,754.59,753.29,765.15,-38.57,-874.02,533.20,-0.83,1.40,-0.32,-211.13
51131,786.54,766.17,754.53,753.38,765.15,-33.20,-870.12,529.30,1.60,0.36,-0.31,-214.81
51162,786.36,766.27,754.61,753.33,765.14,-15.63,-879.39,533.69,-0.91,1.15,0.47,-212.39
51194,786.15,766.46,754.61,753.39,765.15,-39.55,-873.54,530.27,-0.83,-0.04,-0.22,-214.10
51225,786.07,766.48,754.58,753.37,765.12,-47.36,-869.14,529.79,1.41,-0.21,-1.89,-214.43
51256,785.90,766.51,754.52,753.39,765.08,-21.48,-872.07,523.44,-0.85,0.81,-0.94,-215.85
51287,785.80,766.50,754.62,753.30,765.05,-25.88,-877.93,542.48,3.15,-0.24,-0.47,-211.33
51318,785.82,766.51,754.65,753.28,765.06,-26.37,-874.02,543.95,-0.89,0.99,-1.62,-210.65
51350,785.68,766.50,754.64,753.23,765.01,-41.99,-880.86,520.02,0.37,0.50,-0.66,-209.81
51382,785.57,766.60,754.59,753.18,764.98,-19.53,-879.88,521.97,-0.53,-0.72,-0.04,-210.51
51413,785.44,766.70,754.64,753.24,765.01,-53.22,-864.75,529.79,0.07,1.60,-1.10,-210.48
51445,785.35,766.64,754.63,753.24,764.96,-46.39,-878.42,535.16,-0.26,-1.98,0.01,-210.06
51476,785.28,766.74,754.63,753.25,764.97,-42.97,-874.02,535.64,-0.88,-0.17,-1.33,-210.73
51507,785.18,766.81,754.65,753.24,764.97,-43.95,-877.44,535.64,-1.09,1.17,0.47,-210.42
51539,785.18,766.83,754.63,753.19,764.96,-55.66,-881.84,525.88,-0.46,1.69,-1.70,-210.30
51571,785.16,766.94,754.61,753.15,764.97,-39.55,-873.05,539.06,0.69,1.64,-2.33,-211.05
51603,785.25,766.87,754.62,753.15,764.97,-27.34,-879.88,531.74,-0.78,-1.73,-0.57,-210.44
51634,785.22,766.91,754.58,753.06,764.94,-29.79,-858.89,530.27,-0.92,1.44,3.28,-210.22
51666,785.23,766.83,754.59,753.00,764.91,-42.48,-867.68,535.16,0.01,0.52,0.10,-208.52
51698,785.30,766.76,754.65,753.00,764.93,-32.23,-872.07,521.97,-0.52,-1.02,1.46,-206.71
51730,785.41,766.66,754.64,752.98,764.92,-33.20,-875.49,523.93,1.76,-0.63,-0.73,-206.17
51761,785.50,766.57,754.53,752.97,764.89,-28.32,-875.49,545.41,0.60,-1.11,1.20,-208.55
51795,785.69,766.38,754.60,752.97,764.91,-32.23,-866.70,521.97,-0.85,1.05,2.11,-205.95
51827,785.87,766.31,754.48,752.82,764.87,-25.39,-875.00,543.46,0.19,0.07,0.82,-206.70
51858,786.25,766.15,754.50,752.77,764.92,-33.69,-869.14,536.13,-0.47,0.21,-0.50,-205.37
51890,786.66,766.01,754.41,752.67,764.94,-43.95,-881.35,544.43,-0.60,1.15,1.24,-206.45
51922,786.86,765.97,754.52,752.72,765.02,-35.64,-861.33,536.13,0.15,2.19,0.06,-204.84
51954,786.92,765.91,754.58,752.70,765.03,-33.69,-874.51,536.62,-0.89,-0.88,0.45,-202.98
51985,787.20,765.87,754.51,752.72,765.07,-38.57,-866.21,533.20,-0.69,-0.22,-1.49,-205.33
52017,787.37,765.74,754.49,752.67,765.07,-38.57,-883.30,534.18,1.24,-0.63,-1.15,-204.88
52049,787.52,765.66,754.45,752.58,765.05,-37.11,-875.49,519.04,-0.23,-1.66,-2.51,-204.33
52081,787.61,765.50,754.47,752.65,765.06,-37.11,-874.51,523.93,-0.11,1.90,-0.79,-203.94
