Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
7653,0,34.9272,8.90016,-298.943,13553.6,-31934.1,-237.924,-106.823,-45.3382,0,-34.29,2.43383,-332.482,19736.2,30206.3,-914.111,-424.149,-59.36,0
7654,0,34.3747,8.11974,-297.161,13337.1,-31611.2,-235.432,-106.377,-44.8815,0,-34.2888,2.08212,-332.088,19597,30096.7,-882.518,-424.371,-59.0114,0
7655,0,33.9495,7.73147,-295.886,13114.8,-31370.7,-218.103,-106.022,-44.3234,0,-34.8057,2.09576,-331.909,19559.3,30020,-802.566,-424.554,-58.9297,0
7656,0,33.8433,7.44203,-294.762,12856.5,-31110.8,-203.745,-105.546,-43.6161,0,-34.9387,2.01565,-331.708,19458.5,29820,-811.018,-425.102,-58.6615,0
7657,0,33.2375,7.4377,-292.489,12568.5,-30833.9,-279.418,-105.419,-42.9703,0,-35.2971,1.5218,-330.894,19273.6,29738.4,-741.928,-425.127,-58.2471,0
7658,0,33.1889,7.58102,-289.781,12308.4,-30549.9,-316.009,-105.424,-42.4743,0,-35.1186,1.49047,-330.727,19238.2,29635.1,-700.469,-425.394,-58.1693,0
7659,0,32.9584,7.58857,-287.847,12035.3,-30320.3,-393.536,-105.335,-41.811,0,-35.2233,1.09116,-330.186,19059,29514.5,-724.621,-425.613,-57.722,0
7660,0,32.8158,7.81569,-285.863,11802.8,-30197.2,-432.698,-105.635,-41.2882,0,-35.194,0.755584,-330.136,18946.4,29423.6,-729.767,-425.874,-57.3895,0
7661,0,32.6224,7.87634,-284.919,11605,-29995.3,-427.7,-105.277,-40.7309,0,-35.5902,0.452015,-329.867,18828.5,29361.7,-676.586,-425.989,-57.0793,0
7662,0,32.1726,7.88694,-283.084,11451.3,-29941.3,-505.73,-105.769,-40.4524,0,-35.3973,0.19745,-329.934,18553.2,29305.8,-711.188,-426.177,-56.2328,0
7663,0,31.8156,7.92177,-283.947,11311.6,-29860.8,-537.955,-105.163,-39.8371,0,-35.5977,0.489605,-330.089,18513.6,29305,-651.695,-426.221,-56.087,0
7664,0,31.2903,7.75889,-283.608,11117.1,-29839.3,-524.117,-105.214,-39.1988,0,-35.3532,0.307659,-330.544,18233.2,29230.4,-532.137,-426.569,-55.1613,0
7665,0,30.87,7.9975,-282.378,11051.6,-29943.4,-598.502,-106.04,-39.1376,0,-35.284,0.60818,-330.641,18152.5,29214.1,-551.714,-426.644,-54.9011,0
7666,0,30.6271,7.94277,-283.232,10956.5,-29972.9,-621.336,-105.825,-38.6839,0,-34.9865,0.743251,-330.682,18033.5,29201,-444.076,-426.695,-54.5344,0
7667,0,30.0532,8.06549,-283.006,10941.3,-30026.8,-756.473,-106.099,-38.6611,0,-34.8386,0.392068,-331.046,17799.2,29154.5,-383.764,-426.932,-53.7664,0
7668,0,29.6412,7.97012,-282.542,11007.8,-30091.7,-664.483,-106.504,-38.9598,0,-34.6762,0.802468,-331.519,17759.2,29217.2,-268.39,-426.868,-53.5694,0
7669,0,29.1037,7.93369,-284.241,11072.9,-30231,-610.906,-106.357,-38.9561,0,-34.1786,0.996588,-332.541,17602.7,29228.7,-219.203,-427.105,-52.9342,0
7670,0,28.5235,7.43276,-284.62,11186.6,-30333.1,-546.709,-106.574,-39.3036,0,-34.0045,1.58637,-333.735,17585.9,29300,-113.691,-427.206,-52.6941,0
7671,0,28.2994,6.91767,-285.56,11335.7,-30473.6,-510.721,-106.715,-39.6963,0,-33.6227,1.47808,-334.095,17497.6,29369.1,-76.9521,-427.093,-52.3733,0
7672,0,27.7684,6.63336,-287.486,11444.1,-30685.9,-551.891,-106.739,-39.8076,0,-33.2581,1.41455,-335.007,17457,29375.7,-49.9329,-427.313,-52.1094,0
7673,0,27.548,6.51051,-287.544,11615,-30766.3,-582.141,-106.997,-40.3938,0,-32.6398,1.24922,-335.504,17404.9,29496.5,-5.97613,-427.083,-51.8769,0
7674,0,27.3908,6.59204,-287.96,11787.6,-30976.4,-530.121,-107.572,-40.9348,0,-32.2624,0.773794,-336.244,17407.1,29577.8,-30.5093,-427.035,-51.7694,0
7675,0,26.9345,6.15895,-288.934,11920.2,-31175.1,-553.672,-107.898,-41.2557,0,-31.9632,0.839544,-337.111,17317.6,29658.9,39.3001,-427.02,-51.3707,0
7676,0,26.5023,6.06327,-292.688,12118.6,-31391.3,-632.194,-107.252,-41.4044,0,-31.8089,0.811098,-337.7,17237.5,29735.9,54.7199,-426.946,-51.0437,0
7677,0,26.3944,6.19562,-295.634,12328.8,-31603.7,-691.272,-106.901,-41.7029,0,-31.4885,1.06971,-338.515,17339.6,29875.2,91.7384,-426.746,-51.2228,0
7678,0,26.4017,6.35877,-296.165,12470.4,-31807.8,-762.497,-107.399,-42.1061,0,-31.0837,1.10714,-339.498,17128,29876,102.484,-427,-50.4508,0
7679,0,26.7024,6.41985,-298.985,12596,-31918.8,-736.894,-106.757,-42.1291,0,-30.8995,1.91977,-340.733,17187.6,30001.4,212.083,-426.95,-50.4435,0
7680,0,26.7979,6.39028,-300.427,12727.8,-32090.4,-688.038,-106.816,-42.3659,0,-30.6098,1.90431,-342.053,17003.6,30097.1,179.357,-427.01,-49.7104,0
7681,0,27.4897,6.42327,-300.35,12920.7,-32313.2,-710.056,-107.585,-43.0187,0,-30.6204,2.30352,-343.109,17051.2,30182.4,338.986,-427.033,-49.6962,0
7682,0,27.6837,6.24163,-301.34,13062.4,-32381.9,-791.185,-107.46,-43.3479,0,-30.761,2.43226,-344.51,17066.6,30351.1,413.807,-426.901,-49.539,0
7683,0,28.1005,6.24783,-301.561,13276.6,-32642.9,-728.97,-108.249,-44.0264,0,-30.9932,2.29946,-346.097,16932.8,30396.7,368.543,-427.173,-48.925,0
7684,0,28.6756,6.13459,-305.926,13439,-32723.8,-828.103,-106.968,-43.9293,0,-31.3732,2.82229,-347.521,17007.2,30608.5,415.717,-426.923,-48.9389,0
7685,0,29.2739,5.99575,-309.567,13517.2,-32871.1,-763.99,-106.184,-43.6648,0,-31.5021,2.86472,-349.131,16975.4,30654.9,435.041,-427.196,-48.6222,0
7686,0,29.7505,5.90805,-310.138,13687.3,-33014.8,-781.192,-106.452,-44.1329,0,-31.7238,2.24626,-351.051,16952.4,30788.8,375.89,-427.296,-48.2904,0
7687,0,30.6144,6.17831,-311.761,13758.6,-33194,-837.843,-106.473,-44.1321,0,-31.7553,2.04147,-352.554,17039.3,30915,445.622,-427.311,-48.331,0
7688,0,31.0011,6.57917,-314.036,13842,-33341.6,-835.617,-106.171,-44.0778,0,-32.1485,2.03159,-354.541,17171.2,31035.9,427.181,-427.462,-48.4322,0
7689,0,31.7293,6.76827,-314.164,14040.1,-33502.3,-972.046,-106.64,-44.6903,0,-32.4784,1.79086,-355.393,17224.5,31144.6,442.969,-427.366,-48.4661,0
7690,0,32.181,7.17563,-316.942,14183.2,-33587,-1006.14,-105.972,-44.7498,0,-32.8529,1.42895,-356.816,17223.8,31176.3,333.491,-427.626,-48.2707,0
7691,0,32.6837,7.28715,-318.206,14365.6,-33769.5,-1061.94,-106.125,-45.1454,0,-33.5351,1.3575,-358.346,17412.7,31253.1,305.867,-427.785,-48.5919,0
7692,0,32.9917,7.38188,-320.412,14614,-33940.9,-997.066,-105.93,-45.6098,0,-33.7636,1.4257,-359.55,17411.2,31341.3,293.367,-427.832,-48.4251,0
7693,0,33.6403,7.48567,-323.131,14874.9,-34094.4,-988.649,-105.512,-46.0335,0,-34.0444,0.939361,-360.321,17258.4,31370,308.896,-427.939,-47.8973,0
7694,0,34.0675,7.55066,-324.309,15122.6,-34273.3,-970.642,-105.682,-46.6299,0,-34.4548,1.02952,-361.438,17363,31438.4,310.418,-428.019,-48.0388,0
7695,0,34.328,7.25247,-328.379,15404.2,-34574,-1000.63,-105.287,-46.91,0,-34.6017,0.941655,-361.948,17181.7,31379.4,338.276,-428.304,-47.4701,0
7696,0,34.6026,7.16334,-328.792,15652.5,-34780.1,-958.842,-105.782,-47.6057,0,-34.9542,0.815756,-362.117,17227.6,31408.8,283.828,-428.264,-47.5748,0
7697,0,34.5827,7.19087,-331.151,15998.4,-34975.2,-964.086,-105.617,-48.311,0,-35.1472,0.509465,-362.8,17197.3,31426.2,313.108,-428.379,-47.4015,0
7698,0,34.6448,6.43898,-333.739,16265.9,-35130.3,-1103.42,-105.263,-48.738,0,-35.0143,0.0727259,-362.884,17022.9,31414.3,398.424,-428.432,-46.9099,0
7699,0,35.0034,6.30349,-336.018,16485,-35244.1,-989.053,-104.887,-49.0598,0,-34.9909,0.3761,-363.305,17098.4,31467.5,407.356,-428.386,-47.0635,0
7700,0,35.2289,6.27302,-337.26,16685.9,-35458.8,-1040,-105.138,-49.475,0,-34.7388,0.100696,-363.069,16973.7,31379,319.721,-428.573,-46.7506,0
7701,0,35.0751,6.1212,-339.045,16842.1,-35572.1,-1116.52,-104.918,-49.6751,0,-34.5072,-0.11683,-362.611,16804.6,31370.9,364.64,-428.486,-46.3434,0
7702,0,35.0442,5.97628,-338.825,17015.2,-35636.5,-1110.89,-105.177,-50.2183,0,-34.1914,-0.371078,-362.472,16845.7,31349.8,407.328,-428.511,-46.4744,0
7703,0,34.8765,5.82705,-339.149,17088.3,-35799.1,-1063.93,-105.555,-50.3859,0,-33.7888,-0.61588,-362.217,16625.7,31259,426.673,-428.701,-45.8998,0
7704,0,34.9106,5.61339,-339.262,17211.6,-35855.2,-1090.35,-105.687,-50.7325,0,-33.5475,-0.657407,-361.911,16669.9,31276.4,379.71,-428.58,-46.0608,0
7705,0,34.5944,5.53465,-341.868,17289.8,-35802.9,-1160.99,-104.728,-50.5749,0,-33.4644,-0.60575,-361.566,16663.8,31327.7,347.928,-428.356,-46.088,0
7706,0,34.6378,5.12654,-343.832,17258.7,-35904.9,-1248.51,-104.426,-50.1952,0,-33.1081,-0.742836,-361.444,16594.1,31241.2,405.42,-428.566,-45.9104,0
7707,0,34.4761,4.62984,-342.991,17350.4,-35963.8,-1339.03,-104.853,-50.5854,0,-32.8748,-1.1123,-361.281,16430.4,31267.8,453.707,-428.453,-45.4783,0
7708,0,34.7396,3.93684,-343.262,17467.2,-36024.9,-1322.07,-104.949,-50.8862,0,-32.5673,-1.16664,-361.54,16461.3,31288.3,485.855,-428.458,-45.531,0
7709,0,34.7487,3.20577,-344.962,17497.3,-36094.8,-1289.74,-104.634,-50.7226,0,-32.3412,-1.34537,-361.637,16335.2,31249.6,501.4,-428.589,-45.1702,0
7710,0,34.7043,2.13925,-345.08,17675.4,-36193.1,-1245.2,-104.883,-51.2207,0,-32.1096,-1.73882,-361.863,16251.6,31238.8,460.831,-428.672,-44.911,0
7711,0,34.4576,0.939822,-347.749,17902.8,-36300.5,-1132.01,-104.387,-51.4821,0,-32.1121,-1.5884,-361.834,16312.1,31229.1,541.53,-428.692,-45.0817,0
7712,0,34.6951,-0.58136,-349.916,18034.8,-36455.8,-1100.5,-104.184,-51.5402,0,-31.6091,-1.99198,-361.314,16253.9,31111.9,587.301,-428.892,-44.9855,0
7713,0,34.9556,-1.69368,-350.664,18393.6,-36748.3,-1042.39,-104.796,-52.4536,0,-31.5785,-2.63101,-360.764,16233.4,31069.4,454.988,-428.879,-44.9972,0
7714,0,35.2067,-3.03334,-354.371,18607.8,-37067.5,-1022.14,-104.601,-52.5093,0,-31.8017,-3.56585,-360.279,16080.5,31004.9,387.544,-428.942,-44.6335,0
7715,0,35.5532,-4.08843,-357.602,18824.9,-37370.4,-790.713,-104.503,-52.6421,0,-31.8783,-3.99913,-360.457,16181.9,30991.4,356.65,-429.022,-44.8929,0
7716,0,35.6426,-5.06864,-359.994,18971.8,-37597.6,-752.583,-104.44,-52.7008,0,-31.993,-4.82954,-360.079,16200.5,31000.4,236.953,-428.907,-44.9915,0
7717,0,36.2621,-5.65363,-363.618,19029.2,-37707.1,-632.719,-103.7,-52.3329,0,-32.033,-5.89905,-360.892,16166.3,30935.2,151.59,-429.281,-44.7954,0
7718,0,36.7432,-5.81848,-364.871,19023.7,-37838.3,-652.231,-103.703,-52.1383,0,-32.2826,-6.65141,-361.347,16368.4,30954.9,115.188,-429.335,-45.2984,0
7719,0,37.3133,-5.93614,-366.487,18904.4,-37875.4,-593.95,-103.348,-51.5833,0,-32.69,-7.74566,-361.987,16279.7,30954,-29.0466,-429.489,-44.9732,0
7720,0,37.5906,-5.80126,-368.367,18745,-37919.8,-602.475,-102.941,-50.8869,0,-32.9983,-8.1496,-362.971,16439.6,31023.2,-136.767,-429.53,-45.2917,0
7721,0,38.2681,-5.5435,-367.432,18622.5,-38122.2,-708.439,-103.754,-50.6844,0,-33.303,-8.76794,-363.767,16410.8,31011.5,-194.866,-429.749,-45.1135,0
7722,0,38.4802,-4.87032,-370.551,18255.3,-38111.6,-734.147,-102.851,-49.2652,0,-33.509,-9.47468,-364.985,16308.7,31006,-345.672,-430.049,-44.683,0
7723,0,38.7705,-3.99925,-369.602,18042.3,-38210.9,-833.527,-103.384,-48.8159,0,-34.0651,-9.55041,-365.646,16391.4,31103.7,-319.318,-429.935,-44.8289,0
7724,0,38.994,-2.86217,-371.244,17722.7,-38225.3,-890.803,-102.966,-47.7398,0,-34.555,-9.96471,-367.041,16298.8,31136.6,-419.675,-430.169,-44.4059,0
7725,0,39.3497,-1.27703,-373.524,17314.2,-38219.8,-1023.54,-102.322,-46.3533,0,-34.9153,-9.95718,-368.966,16372.5,31332.8,-368.863,-430.079,-44.3742,0
7726,0,39.6303,0.328657,-372.083,16912.9,-38258.9,-1280.22,-102.824,-45.4555,0,-35.142,-9.99576,-370.746,16202.3,31397.5,-416.883,-430.313,-43.7021,0
7727,0,40.3786,2.2043,-374.438,16517.2,-38241.9,-1426.37,-102.132,-44.1126,0,-35.3767,-9.62892,-372.137,16194.6,31489.8,-318.186,-430.381,-43.5181,0
7728,0,40.5813,3.83536,-375.613,16044.1,-38158.9,-1585.04,-101.591,-42.7143,0,-35.5488,-9.08094,-373.39,16023.6,31525.2,-366.487,-430.57,-42.914,0
7729,0,40.8288,5.08518,-374.898,15610.8,-38145.5,-1629.42,-101.749,-41.6403,0,-35.8258,-8.40024,-373.417,15740.2,31508.7,-332.125,-430.621,-42.1517,0
7730,0,40.8501,6.3166,-375.948,15274.8,-38133.7,-1704.46,-101.434,-40.63,0,-36.0045,-7.51022,-372.51,15390.1,31428.1,-200.192,-430.632,-41.3144,0
7731,0,41.1509,7.42608,-374.749,14938.8,-38238.9,-1889.29,-102.039,-39.8639,0,-35.919,-6.74915,-371.562,15071.9,31211.6,-88.0777,-430.999,-40.5635,0
7732,0,41.4558,8.8006,-375.854,14577.9,-38241.7,-1909.66,-101.746,-38.7862,0,-35.8154,-5.86848,-370.304,14805.6,31041.1,-33.6077,-431.174,-39.982,0
7733,0,41.1732,10.1199,-376.493,14263.5,-38079.1,-2047.03,-101.142,-37.8849,0,-35.6671,-5.31241,-369.319,14421.3,30954.2,-86.545,-431.186,-39.0482,0
7734,0,41.193,11.2461,-375.588,13827.3,-37945.4,-2259.95,-101.029,-36.8147,0,-35.5279,-4.15767,-367.965,14187.5,30816.4,62.0176,-431.252,-38.5563,0
7735,0,41.33,12.1116,-373.571,13470.8,-37818.5,-2369.52,-101.235,-36.059,0,-35.2275,-3.32367,-366.721,13901.7,30716.9,261.766,-431.239,-37.9081,0
7736,0,40.7443,12.5932,-370.88,13096.9,-37681.2,-2428.67,-101.6,-35.3126,0,-35.202,-2.86551,-365.033,13750.9,30599.7,314.934,-431.173,-37.6699,0
7737,0,40.4816,13.0756,-369.116,12772.2,-37572.1,-2475.15,-101.789,-34.6018,0,-35.0753,-2.79631,-363.559,13396.2,30406.4,331.408,-431.365,-36.8473,0
7738,0,39.8908,13.4371,-367.879,12377.7,-37359.8,-2672.06,-101.555,-33.6459,0,-35.1475,-2.34865,-362.831,13263.7,30315.1,301.168,-431.449,-36.556,0
7739,0,39.7797,13.8795,-366.747,12174.3,-37327.8,-2753.43,-101.781,-33.1954,0,-35.014,-2.09111,-362.295,13082.7,30226,400.781,-431.571,-36.1106,0
7740,0,39.1645,13.949,-366.585,12021.8,-37165.3,-2774.25,-101.383,-32.7938,0,-35.0664,-1.62865,-361.862,13045.1,30292.8,544.65,-431.286,-36.0498,0
7741,0,38.399,14.0431,-365.339,11855.2,-37166.5,-2782.27,-101.732,-32.45,0,-35.3439,-1.41949,-361.64,12752.9,30144.6,476.477,-431.645,-35.2641,0
7742,0,38.0178,13.981,-364.225,11820.8,-37089,-2817.18,-101.83,-32.4548,0,-35.3896,-0.941389,-361.757,12701.4,30066.9,488.546,-431.887,-35.1104,0
7743,0,37.8451,13.7424,-364.851,11781.1,-37078,-2869.09,-101.625,-32.2903,0,-35.5378,-0.475267,-361.735,12518.6,30084.3,561.271,-431.833,-34.6073,0
7744,0,37.4523,13.2625,-363.88,11755.7,-37044.5,-2793.61,-101.805,-32.307,0,-35.8921,0.224032,-362.162,12299.8,30054.7,571.985,-432.013,-33.9621,0
7745,0,37.2979,12.8554,-360.874,11796.6,-37041.4,-2798.34,-102.644,-32.6888,0,-35.9121,0.914475,-362.427,12092.7,29982.2,620.193,-432.274,-33.3659,0
7746,0,37.1202,12.2598,-362.466,11883.5,-37049.1,-2912.72,-102.214,-32.7852,0,-36.5279,1.21671,-362.012,11864.2,29899.1,601.137,-432.409,-32.7728,0
7747,0,36.9152,11.5234,-362.714,11961.3,-37075.6,-2787.03,-102.217,-32.9773,0,-36.712,1.86047,-361.521,11662,29765.8,679.203,-432.665,-32.2583,0
7748,0,36.9041,10.9637,-361.952,12030.3,-37001.5,-2794.84,-102.228,-33.2373,0,-36.9923,2.11068,-361.925,11468.2,29808,663.501,-432.64,-31.6866,0
7749,0,37.0203,10.4618,-363.353,12110,-36977.2,-2852.85,-101.767,-33.3285,0,-37.0035,2.30429,-361.723,11211.7,29681.3,639.993,-432.945,-30.9952,0
7750,0,37.1562,10.1453,-362.035,12124,-37074.8,-2741.44,-102.407,-33.4886,0,-37.3666,2.70831,-362.032,11207.5,29733.3,625.865,-432.871,-30.9572,0
7751,0,36.8712,9.84536,-361.343,12106.9,-37032.9,-2664.85,-102.487,-33.5053,0,-37.4356,2.42411,-362.184,10940.2,29649.3,655.307,-433.137,-30.2062,0
7752,0,36.8282,9.741,-361.712,12166.7,-37043.3,-2622.6,-102.411,-33.6363,0,-37.3924,2.60386,-362.251,11103.9,29630.5,655.395,-433.205,-30.6525,0
7753,0,36.9995,9.53553,-360.66,12150.4,-37013.5,-2748.57,-102.627,-33.6895,0,-37.5946,2.45714,-362.045,10982.5,29617.7,655.735,-433.193,-30.3347,0
7754,0,36.9574,9.4704,-361.898,12100,-37014.6,-2517.54,-102.28,-33.4348,0,-37.8307,2.04672,-362.415,10899.5,29606.4,597.52,-433.308,-30.0747,0
7755,0,37.2141,9.19802,-360.154,12063.3,-37041.6,-2491.66,-102.849,-33.4949,0,-38.0965,2.08899,-362.39,10958.2,29621.5,562.391,-433.261,-30.2386,0
7756,0,37.4542,9.0986,-361.57,12136.7,-37057.3,-2529.5,-102.49,-33.5667,0,-37.9587,1.94847,-362.716,11015.8,29677.5,528.382,-433.18,-30.3705,0
7757,0,37.7922,8.8097,-362.533,12114.9,-37015.5,-2416.41,-102.103,-33.4174,0,-37.9936,1.44624,-363.389,10890.6,29655,498.047,-433.393,-29.9696,0
7758,0,38.2447,8.33832,-361.57,12145.1,-37027.3,-2352.21,-102.407,-33.5899,0,-38.1252,1.52245,-363.799,11014.9,29757.3,469.256,-433.204,-30.2776,0
7759,0,38.4146,7.98099,-363.098,12184,-36996.2,-2272.47,-101.891,-33.5558,0,-37.8037,0.968103,-364.233,10973.6,29767.8,399.004,-433.273,-30.1279,0
7760,0,38.6207,7.46405,-362.339,12209.3,-37021.2,-2189.66,-102.173,-33.6957,0,-38.0875,0.864227,-365.63,11041.7,29948.5,445.415,-433.091,-30.1993,0
7761,0,39.0618,7.2423,-363.522,12324.5,-37079.2,-2228.48,-102,-33.9031,0,-37.9158,0.503811,-366.51,10986.5,29890,380.32,-433.447,-29.976,0
7762,0,38.9605,7.22727,-365.046,12352,-37039.7,-2121.73,-101.466,-33.8368,0,-37.7181,0.58553,-367.084,11155.4,30012.3,371.122,-433.241,-30.3893,0
7763,0,39.1539,7.06206,-365.335,12430.6,-37057.2,-2071.7,-101.433,-34.0253,0,-37.586,0.308742,-367.958,11107.1,30119.9,324.845,-433.143,-30.1858,0
7764,0,39.4496,6.65664,-365.87,12473.7,-37166.2,-2076.6,-101.583,-34.0934,0,-37.6164,-0.0254469,-368.329,11038.6,30090.9,260.121,-433.304,-29.9693,0
7765,0,39.6472,6.66167,-367.609,12465.7,-37225.9,-2048.99,-101.265,-33.9103,0,-37.5917,0.0550285,-368.866,11065.3,30144.4,292.827,-433.278,-29.9981,0
7766,0,39.9271,6.79177,-367.138,12522.9,-37315.2,-2082.4,-101.638,-34.1097,0,-37.5344,-0.0991471,-368.902,10991.6,30161,330.921,-433.241,-29.7955,0
7767,0,40.1519,6.78168,-367.98,12460.7,-37412.1,-2112.79,-101.67,-33.8625,0,-37.2106,-0.248325,-368.739,10795.4,30030.5,388.81,-433.559,-29.2764,0
7768,0,40.1577,7.14147,-370.926,12488.1,-37351.9,-2217.21,-100.699,-33.6674,0,-37.2816,-0.47775,-368.689,10753.4,29968.9,438.625,-433.715,-29.1664,0
7769,0,40.201,7.25541,-371.666,12448,-37407,-2254.28,-100.647,-33.4924,0,-37.0796,-0.723686,-367.86,10552.3,29839,355.188,-433.885,-28.6857,0
7770,0,39.9137,7.41139,-371.925,12318.3,-37440,-2262.23,-100.666,-33.1204,0,-37.1421,-1.05764,-367.368,10352.1,29766.5,367.016,-433.974,-28.1791,0
7771,0,39.997,7.77147,-371.308,12207.6,-37531.3,-2365.02,-101.079,-32.8774,0,-36.9978,-0.871914,-366.428,10292.7,29696.9,395.44,-433.956,-28.0892,0
7772,0,39.8687,8.12034,-372.389,12102.7,-37569.8,-2383.14,-100.889,-32.5,0,-36.966,-1.32015,-365.628,10009.4,29659.5,436.948,-433.881,-27.376,0
7773,0,39.6928,8.27454,-370.638,11988.1,-37613.4,-2454.14,-101.483,-32.3445,0,-37.2829,-1.34126,-365.011,10092.2,29497,406.735,-434.189,-27.649,0
7774,0,39.6638,8.5181,-370.626,11767.7,-37594.2,-2523.94,-101.434,-31.751,0,-37.3309,-1.50498,-364.012,9962.15,29416.1,428.04,-434.189,-27.3676,0
7775,0,39.8144,8.25732,-371.749,11661.9,-37545.1,-2591.27,-100.996,-31.3702,0,-37.0686,-1.87416,-363.692,9802.43,29281.6,465.585,-434.488,-26.9525,0
7776,0,39.2848,8.26195,-370.966,11625.6,-37386.8,-2547.49,-100.782,-31.3386,0,-37.1724,-2.17975,-363.444,9725.58,29187.7,431.451,-434.691,-26.7595,0
7777,0,39.3029,8.30158,-370.088,11531,-37420.3,-2489.33,-101.112,-31.1577,0,-37.1814,-1.75751,-363.211,9684.57,29200,441.834,-434.606,-26.6637,0
7778,0,39.3518,8.31353,-370.598,11381.3,-37261.1,-2530.78,-100.543,-30.7105,0,-37.0895,-1.90212,-363.024,9600.55,29146.6,416.644,-434.712,-26.4461,0
7779,0,39.4576,8.40869,-369.37,11280.2,-37152.4,-2661.03,-100.584,-30.539,0,-37.1753,-2.204,-363.105,9460.69,29134.9,466.805,-434.762,-26.0549,0
7780,0,39.3269,8.55899,-366.756,11191.1,-37105.2,-2624.89,-101.172,-30.5141,0,-37.1916,-1.9952,-363.152,9536.67,29164.3,522.135,-434.691,-26.2608,0
7781,0,39.1787,8.70313,-368.479,11074,-36983.1,-2675.38,-100.367,-30.0534,0,-36.9577,-1.94824,-362.75,9456.32,29121.7,462.366,-434.72,-26.0684,0
7782,0,39.2912,8.68215,-366.766,11036.9,-36943.8,-2564.69,-100.729,-30.0925,0,-37.0999,-1.91811,-363.016,9434.88,29090.4,529.693,-434.865,-25.9903,0
7783,0,39.3168,8.55556,-366.246,10874.1,-36837.4,-2582.93,-100.581,-29.6908,0,-37.3162,-1.86015,-362.958,9383.13,29059.2,549.438,-434.938,-25.8518,0
7784,0,39.2261,8.40072,-366.282,10854.1,-36738.4,-2559.43,-100.301,-29.6331,0,-37.7034,-1.75619,-362.526,9433.69,29042.5,495.144,-434.888,-26.0222,0
7785,0,39.1652,8.40369,-365.677,10848.7,-36634,-2477.27,-100.181,-29.6674,0,-37.6389,-1.90585,-363.017,9275.72,29071.1,507.556,-434.918,-25.5517,0
7786,0,39.3897,8.33843,-364.775,10799.2,-36593.8,-2532.52,-100.319,-29.6052,0,-37.8793,-1.78674,-363.033,9315.94,29062.2,628.899,-434.946,-25.6614,0
7787,0,39.3738,8.04459,-362.691,10803.3,-36589.7,-2549.82,-100.884,-29.7866,0,-37.4903,-1.60536,-363.068,9331.41,29064.9,584.107,-434.947,-25.7016,0
7788,0,39.4181,7.80789,-364.941,10809.5,-36553.7,-2394.63,-100.163,-29.6198,0,-37.584,-1.58532,-363.281,9185.33,29037.4,527.492,-435.069,-25.2843,0
7789,0,39.2016,8.00791,-365.478,10787.7,-36554.1,-2359.55,-100.018,-29.5168,0,-37.6623,-1.45115,-363.558,9266.07,29062.2,591.591,-435.062,-25.4872,0
7790,0,39.4866,8.17311,-363.956,10792.5,-36640.5,-2325.05,-100.673,-29.6535,0,-37.5694,-1.22665,-363.687,9248.35,29110.1,546.258,-434.958,-25.4294,0
7791,0,39.4608,8.31527,-363.241,10822.5,-36705,-2289.09,-101.049,-29.7947,0,-37.226,-1.02783,-363.986,9174.19,29115.5,553.82,-435.009,-25.2048,0
7792,0,39.548,8.53547,-365.992,10788,-36694.8,-2322.4,-100.262,-29.4762,0,-37.5073,-0.854829,-364.293,9180.69,29111.4,571.178,-435.088,-25.2014,0
7793,0,39.8747,8.45979,-364.793,10790.7,-36757.6,-2384.03,-100.763,-29.5804,0,-37.5496,-1.13448,-364.567,9040.82,29135.5,573.426,-435.082,-24.7988,0
7794,0,39.8587,8.48277,-364.479,10741.6,-36750.2,-2415.4,-100.829,-29.4712,0,-37.7826,-0.644304,-364.854,9131.63,29191.7,650.989,-434.991,-25.0282,0
7795,0,39.8889,8.26195,-365.334,10695.8,-36701.4,-2480.33,-100.46,-29.2767,0,-37.5874,-0.785001,-364.729,9084.07,29180.6,594.653,-434.994,-24.9064,0
7796,0,39.9175,8.29265,-364.007,10629,-36695.6,-2419.21,-100.811,-29.2001,0,-37.8459,-1.10791,-365.243,8999.36,29138,596.079,-435.223,-24.6393,0
7797,0,39.9948,8.27897,-365.972,10599.7,-36638.3,-2388.12,-100.112,-28.9633,0,-37.9403,-0.65662,-365.453,9170.85,29150.1,650.727,-435.236,-25.0945,0
7798,0,39.9605,8.22352,-364.912,10598.6,-36689.8,-2415.62,-100.544,-29.0443,0,-38.0144,-0.687748,-365.492,9159.33,29228.8,684.533,-435.029,-25.0603,0
7799,0,39.8935,8.24946,-364.889,10612.1,-36568.4,-2383.26,-100.218,-29.0831,0,-38.028,-0.717361,-365.841,9084.2,29199.7,602.493,-435.185,-24.831,0
7800,0,39.7784,8.2877,-365.393,10593.4,-36521,-2386.11,-99.95,-28.9918,0,-38.245,-0.520615,-365.982,9265.54,29228.5,611.508,-435.137,-25.3169,0
