Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
10880,0,28.5868,13.8022,-330.666,-15676.3,-27693.1,-5068.97,-83.75,47.4083,0,-28.9486,7.03826,-293.96,-12756.7,22157.1,3487.28,-439.625,43.3966,0
10881,0,29.0799,14.2158,-331.521,-15711.6,-27645.2,-5145,-83.389,47.3924,0,-28.5324,6.8294,-292.232,-12706.4,22041.7,3468.84,-439.574,43.4798,0
10882,0,29.3834,14.9223,-331.595,-15705,-27591.9,-5204.56,-83.2095,47.362,0,-27.9517,6.57712,-290.573,-12470.7,21974.1,3430.91,-439.377,42.9167,0
10883,0,29.915,15.8579,-331.476,-15645.6,-27589.7,-5314.25,-83.233,47.1999,0,-27.6228,6.09274,-288.642,-12174,21931.6,3357.39,-439.017,42.1751,0
10884,0,30.2223,16.4078,-331.016,-15500.8,-27573.9,-5385.64,-83.3008,46.8274,0,-27.464,5.65946,-286.119,-11786.9,21874,3267.02,-438.549,41.1934,0
10885,0,30.1557,15.997,-329.107,-15165.7,-27522.3,-5293.23,-83.6288,46.079,0,-27.158,5.37538,-283.404,-11328.3,21807.6,3126.13,-438.049,39.969,0
10886,0,29.9791,14.8311,-325.704,-14695.9,-27415.2,-5247.12,-84.1726,45.118,0,-26.4486,4.57039,-280.143,-10846.5,21760.5,3018.53,-437.322,38.7136,0
10887,0,29.7303,13.6614,-322.274,-14172.3,-27207.5,-5170.87,-84.4242,43.9722,0,-25.4465,3.20801,-275.88,-10310.5,21532.9,2914.27,-436.947,37.3668,0
10888,0,29.87,13.3617,-320.714,-13490.4,-27063.1,-5148.03,-84.3849,42.0669,0,-24.7021,1.98543,-270.776,-9668,21298.4,2742.33,-436.338,35.6965,0
10889,0,29.9184,13.2866,-321.437,-12715.3,-27015,-5087.18,-84.0446,39.5562,0,-23.9117,1.13628,-266.221,-8937.68,21198.7,2571.98,-435.37,33.5643,0
10890,0,29.8114,12.3622,-319.705,-11929.9,-27047.5,-5073.6,-84.6038,37.3101,0,-23.0679,0.230843,-262.543,-8190.92,21092.6,2471.94,-434.657,31.1916,0
10891,0,29.7721,10.7097,-317.865,-11068.7,-27123.9,-4989.19,-85.3313,34.8227,0,-22.1215,-1.00062,-259.114,-7480.51,21065.7,2315.8,-433.699,28.862,0
10892,0,29.6401,9.29379,-316.945,-10213.8,-27250.9,-4854.91,-85.9833,32.2206,0,-21.346,-2.06265,-255.407,-6693.63,21012.7,2073.97,-432.723,26.1964,0
10893,0,29.5771,8.12786,-316.016,-9410.15,-27480.1,-4625.31,-86.9578,29.7842,0,-20.8758,-3.19881,-251.35,-5886.66,21006.3,1901,-431.422,23.4117,0
10894,0,29.5373,6.80366,-319.777,-8688.21,-27775,-4469.16,-86.8583,27.1768,0,-20.4801,-4.29397,-248.143,-5213.92,20948.6,1789.16,-430.578,21.0068,0
10895,0,29.7521,5.44344,-323.19,-8201.82,-28064.4,-4530.08,-86.835,25.3786,0,-20.1555,-5.13975,-245.956,-4626.7,20907.8,1704.84,-429.992,18.8076,0
10896,0,29.9965,5.112,-324.688,-7869.7,-28276.2,-4523.28,-87.0878,24.2393,0,-19.9892,-5.54576,-244.641,-3963.7,21057.6,1665.08,-428.924,16.1998,0
10897,0,30.503,5.80032,-326.5,-7641.22,-28331.7,-4527.08,-86.7743,23.4038,0,-19.9408,-5.93891,-243.973,-3265.57,21240.7,1552.62,-427.938,13.384,0
10898,0,31.12,7.14824,-326.501,-7476.83,-28273.6,-4625.43,-86.596,22.8995,0,-19.8649,-6.51309,-243.335,-2703.32,21341.3,1400.8,-427.296,11.1074,0
10899,0,31.84,8.69569,-325.236,-7289.68,-28207.4,-4720.94,-86.7291,22.4132,0,-19.636,-7.2663,-242.358,-2192.29,21410.1,1278.45,-426.658,9.04394,0
10900,0,32.1967,9.84055,-324.518,-6999.3,-28198.4,-4752.77,-86.8937,21.5676,0,-19.4537,-7.63853,-241.394,-1609.03,21514.3,1244.68,-425.874,6.66251,0
10901,0,32.3622,10.5409,-323.727,-6628.13,-28275.3,-4819.42,-87.3431,20.4742,0,-19.2764,-8.17983,-240.076,-1057.5,21612.4,1190.9,-424.975,4.40259,0
10902,0,32.513,10.6706,-324.374,-6168.54,-28424.9,-4827.66,-87.6299,19.0194,0,-18.7985,-8.97954,-239.037,-632.555,21713.9,1089.56,-424.161,2.6459,0
10903,0,32.8777,10.6808,-327.493,-5579.16,-28737.3,-4782.26,-87.7484,17.0442,0,-18.0081,-9.77044,-238.64,-146.147,21827.6,1044.79,-423.533,0.611017,0
10904,0,33.6208,10.5135,-332.987,-4843.45,-29246.7,-4649.01,-87.8326,14.5571,0,-17.5163,-10.4775,-238.118,306.803,22024.9,994.369,-422.504,-1.28857,0
10905,0,34.1123,10.0453,-338.391,-4158.34,-29770.3,-4501.14,-87.9749,12.2919,0,-17.3596,-10.8959,-238.416,744.406,22205.7,903.033,-421.862,-3.12089,0
10906,0,34.088,8.85131,-340.667,-3394.52,-30288.4,-4256.52,-88.9077,9.96836,0,-17.351,-11.1197,-239.601,1115.52,22462.8,879.586,-421.251,-4.65343,0
10907,0,33.8255,6.91701,-342.283,-2539.86,-30693.6,-3972.48,-89.6731,7.42131,0,-17.9385,-11.104,-241.763,1556.18,22882.2,855.533,-420.355,-6.42998,0
10908,0,33.4269,4.86206,-343.159,-1813.42,-30874.9,-3771.1,-89.9724,5.28625,0,-18.5672,-10.9206,-244.726,2049.85,23339.7,811.299,-419.631,-8.37278,0
10909,0,33.1417,3.5644,-344.064,-1168.52,-31024.2,-3561.98,-90.1698,3.3965,0,-18.6302,-10.9135,-246.974,2393.55,23677.5,778.835,-419.13,-9.68969,0
10910,0,33.0896,2.96347,-345.01,-631.338,-31118.7,-3466.85,-90.1965,1.83208,0,-18.7077,-10.7147,-248.263,2764.08,23941.8,777.552,-418.563,-11.1322,0
10911,0,32.8278,2.63862,-345.93,-122.343,-31314.1,-3534.59,-90.5225,0.352444,0,-18.7044,-10.6454,-249.648,3123.03,24208.3,827.763,-418.031,-12.5081,0
10912,0,32.5818,2.27714,-344.806,359.321,-31582,-3644.17,-91.5941,-1.04285,0,-18.746,-10.5118,-252.132,3434.41,24503.5,878.02,-417.816,-13.617,0
10913,0,32.3449,1.73689,-345.518,795.29,-31806.4,-3634.95,-92.0558,-2.29914,0,-18.7965,-10.2255,-254.996,3856.03,24896.4,907.828,-417.367,-15.1188,0
10914,0,32.284,0.97965,-347.817,1165.07,-31910.9,-3570.79,-91.7459,-3.34955,0,-18.8301,-10.6141,-257.481,4264.88,25332.8,790.328,-416.614,-16.5604,0
10915,0,32.2862,0.384409,-347.752,1511.59,-32014.8,-3469.75,-92.0623,-4.34713,0,-18.591,-11.5618,-260.048,4587.13,25732.9,683.962,-416.047,-17.6387,0
10916,0,32.4063,-0.180501,-346.962,1815.72,-32056.1,-3398.88,-92.3915,-5.23363,0,-18.4444,-12.1266,-262.761,4786.61,26098.3,662.482,-415.677,-18.214,0
10917,0,32.2572,-0.879273,-346.253,1970.73,-32095.5,-3349.59,-92.6938,-5.69152,0,-18.5783,-12.0402,-265.789,5017.51,26451.8,663.893,-415.479,-18.8773,0
10918,0,31.8737,-1.32005,-346.01,2102.6,-32047.6,-3372.63,-92.6205,-6.077,0,-18.6118,-12.1751,-268.39,5123.8,26738,684.473,-415.377,-19.0904,0
10919,0,31.5101,-1.31149,-345.746,2190.33,-32044.2,-3372.82,-92.6813,-6.335,0,-18.4368,-12.2659,-270.174,5241.47,26953.4,709.583,-415.237,-19.4001,0
10920,0,31.4996,-0.664421,-347.624,2232.97,-32193.8,-3466.36,-92.6113,-6.42331,0,-18.3749,-12.0804,-270.973,5375.55,27100.4,682.246,-414.989,-19.8376,0
10921,0,31.498,0.19822,-349.409,2308.07,-32407.2,-3481.75,-92.7485,-6.60558,0,-18.51,-12.0648,-271.874,5416.1,27221.6,659.556,-414.874,-19.9217,0
10922,0,31.0772,0.684619,-350.136,2404.31,-32656.4,-3468.96,-93.2673,-6.86661,0,-18.9219,-11.9998,-272.767,5299.35,27259.2,695.201,-415.064,-19.4284,0
10923,0,30.6561,1.07283,-351.639,2456.86,-32908.3,-3498.32,-93.5853,-6.98692,0,-19.6002,-11.5174,-274.534,5312.39,27425.3,768.043,-415.102,-19.3495,0
10924,0,30.3236,1.1225,-353.302,2469.25,-33180.5,-3482.37,-93.9148,-6.98903,0,-20.466,-10.7493,-277.951,5424.13,27732.8,807.809,-415.223,-19.5156,0
10925,0,30.1784,1.16618,-355.566,2529.29,-33497.2,-3447.13,-94.2082,-7.11288,0,-21.2649,-10.0227,-282.456,5457.69,28154.4,905.76,-415.324,-19.3225,0
10926,0,30.1816,1.03517,-359.225,2594.36,-33736.1,-3480.01,-93.916,-7.22268,0,-22.1,-9.1664,-287.953,5552.3,28707,964.376,-415.304,-19.2821,0
10927,0,30.4326,0.965627,-363.136,2609,-33968.1,-3543.82,-93.5405,-7.1843,0,-23.1165,-8.41006,-293.863,5598.51,29145.5,1021.25,-415.818,-19.0537,0
10928,0,30.3302,1.03464,-365.444,2694.26,-34306.1,-3664.57,-93.8746,-7.37243,0,-23.669,-7.59114,-298.552,5583.5,29571.8,1085.25,-415.95,-18.7017,0
10929,0,30.1785,1.52865,-369.232,2764.44,-34664.6,-3757.63,-93.8852,-7.48647,0,-23.9763,-7.09698,-301.745,5663.57,29921.2,1168.74,-415.839,-18.7693,0
10930,0,30.0064,2.00534,-375.039,2840.03,-35113.4,-3790.76,-93.6251,-7.5726,0,-23.8982,-6.98202,-303.391,5655.59,30048.3,1263.71,-415.958,-18.6417,0
10931,0,30.1111,2.29712,-379.141,2921.07,-35623.1,-3830.58,-93.9568,-7.70381,0,-23.8829,-6.56112,-304.752,5557.85,30182.8,1313.68,-415.959,-18.2376,0
10932,0,30.1576,2.14337,-381.573,3062.09,-35984.6,-3864.85,-94.3057,-8.02469,0,-24.1284,-5.44209,-306.742,5550.04,30371.8,1424.62,-415.985,-18.0933,0
10933,0,29.6088,1.7184,-382.527,3118.51,-36160.1,-3893.47,-94.5295,-8.15239,0,-24.4977,-4.21704,-309.442,5568.18,30618.1,1600.67,-416.054,-17.9951,0
10934,0,29.287,1.54209,-382.821,3092.79,-36200.5,-3920,-94.5626,-8.07894,0,-24.9946,-3.10765,-311.953,5545.01,30869.2,1767.75,-416.045,-17.7749,0
10935,0,29.4248,1.84975,-384.011,3103.83,-36251.7,-3997.57,-94.4031,-8.08265,0,-25.5432,-1.94402,-314.4,5623.71,31145.5,1862.1,-415.937,-17.8871,0
10936,0,29.6202,2.49508,-386.227,3127.53,-36396.2,-4039.1,-94.2354,-8.09762,0,-25.9486,-1.27695,-316.44,5695.29,31395.3,1964.86,-415.786,-17.9977,0
10937,0,29.8174,3.05346,-388.528,3141.87,-36679.8,-4046.99,-94.4064,-8.08666,0,-26.1576,-1.09071,-318.286,5856.73,31675.2,2029.42,-415.483,-18.3998,0
10938,0,29.5997,2.8869,-391.171,3179.12,-37009.5,-4026.29,-94.6136,-8.12647,0,-25.6746,-1.38473,-320.48,6081.46,32015.8,2042.58,-415.101,-18.9754,0
10939,0,28.8066,2.34597,-395.246,3297.99,-37243.9,-3930.01,-94.23,-8.3439,0,-24.8359,-2.56547,-322.07,6278.17,32210,1949.08,-414.991,-19.4928,0
10940,0,28.2817,1.29409,-396.923,3352.39,-37518.1,-3858.7,-94.5234,-8.44599,0,-24.0522,-3.96005,-322.778,6497.89,32355.3,1774.16,-414.76,-20.131,0
10941,0,27.9395,0.202731,-397.567,3425.2,-37811.4,-3797.32,-95.1082,-8.61455,0,-23.5093,-4.90463,-323.321,6737.61,32558.2,1674.93,-414.301,-20.8383,0
10942,0,27.5961,-0.707557,-401.566,3559.4,-38014.1,-3779.72,-94.6654,-8.86369,0,-23.1661,-5.47797,-324.305,6947.77,32729.1,1682.39,-414.079,-21.4232,0
10943,0,27.5998,-1.23226,-403.221,3624.54,-38147,-3734.68,-94.6065,-8.98932,0,-22.9725,-5.41392,-325.289,7110.49,32930,1677.99,-413.767,-21.8587,0
10944,0,27.5612,-1.56722,-402.281,3678.99,-38156.4,-3639.16,-94.8503,-9.14535,0,-22.5742,-5.11565,-326.586,7249.77,33129.5,1714.77,-413.558,-22.1983,0
10945,0,27.6649,-1.62636,-404.125,3671.73,-38188.2,-3596.28,-94.4967,-9.08578,0,-22.1352,-4.56904,-328.395,7384.96,33411.4,1732.15,-413.259,-22.4876,0
10946,0,27.8526,-1.62621,-405.778,3642.03,-38257.2,-3664.81,-94.2812,-8.97545,0,-21.6304,-3.95191,-330.125,7540.97,33718.9,1768.38,-412.86,-22.8423,0
10947,0,27.7007,-1.6242,-405.868,3578.73,-38317.7,-3709.51,-94.4091,-8.81743,0,-21.0297,-3.97457,-331.479,7642.01,33868.2,1764.57,-412.827,-23.0544,0
10948,0,27.2416,-1.86215,-404.567,3460.79,-38247.6,-3682.87,-94.5408,-8.5537,0,-20.3247,-4.31512,-332.019,7627.54,33910.4,1745.81,-412.866,-22.9732,0
10949,0,26.7161,-2.22738,-401.99,3298.75,-38185.3,-3589.6,-94.9909,-8.20573,0,-19.9261,-4.6036,-332.205,7706.86,34027.8,1699.98,-412.57,-23.1991,0
10950,0,26.5795,-2.71202,-400.99,3142.28,-38075.6,-3522.15,-94.9539,-7.83632,0,-19.6083,-5.2475,-332.426,7774.62,34110,1672.45,-412.391,-23.3878,0
10951,0,26.4556,-3.04279,-400.722,2954.63,-37936.2,-3400.92,-94.6697,-7.373,0,-18.9546,-6.34784,-333.47,7668.43,34121,1604.94,-412.679,-22.9961,0
10952,0,26.5962,-3.11297,-400.698,2756.59,-37821.3,-3357.34,-94.3891,-6.8797,0,-18.2812,-6.77984,-334.615,7594.93,34238.2,1616.19,-412.679,-22.6978,0
10953,0,26.5947,-3.25183,-400.678,2609.82,-37748.1,-3354.39,-94.2113,-6.51283,0,-17.9886,-6.57547,-335.069,7445.19,34291,1648.18,-412.66,-22.2199,0
10954,0,26.1288,-3.45367,-398.533,2419.93,-37674.4,-3324.93,-94.5331,-6.0718,0,-18.1162,-5.87896,-335.026,7264.06,34251.4,1754.48,-412.765,-21.682,0
10955,0,25.3948,-3.46239,-396.985,2278.4,-37647.2,-3359.84,-94.8331,-5.73898,0,-18.548,-5.15843,-335.209,7022.29,34177.6,1932.04,-413.041,-20.9497,0
10956,0,24.4505,-3.05733,-396.364,2143.23,-37659.1,-3438.47,-95.0115,-5.40747,0,-18.8373,-4.1832,-336.264,6745.29,34178,2165.72,-413.359,-20.0599,0
10957,0,23.4987,-2.69044,-396.716,1983.12,-37659,-3587.59,-94.927,-4.99857,0,-19.3047,-3.04159,-337.412,6637.33,34201.6,2359.94,-413.636,-19.6716,0
10958,0,22.8394,-1.5682,-396.975,1771.36,-37683,-3709.62,-94.9264,-4.46313,0,-19.9402,-2.29615,-338.004,6445.26,34188.7,2441.23,-413.851,-19.0685,0
10959,0,22.5274,-0.296401,-398.319,1537.98,-37702.2,-3787.51,-94.6535,-3.86092,0,-20.3689,-1.69171,-338.04,6246.82,34114,2603.87,-414.083,-18.4795,0
10960,0,22.1175,0.445485,-397.093,1333.75,-37698.4,-3846.87,-94.9361,-3.35823,0,-20.9955,-1.05835,-338.435,6209.5,34110.4,2711.73,-414.211,-18.3479,0
10961,0,21.8178,1.20587,-394.569,1091.83,-37543.6,-3893.28,-95.1515,-2.7656,0,-21.6394,-0.507194,-339.464,6152.8,34146.7,2780.92,-414.41,-18.125,0
10962,0,21.871,1.92367,-391.036,848.971,-37252.7,-4013.74,-95.2666,-2.1704,0,-22.0478,-0.108972,-340.921,6214.13,34283.4,2860.6,-414.439,-18.2273,0
10963,0,21.9427,2.64349,-388.377,721.633,-36930.6,-4031.48,-95.089,-1.85786,0,-22.2032,0.0894667,-342.699,6265.15,34446.7,2905.93,-414.484,-18.2819,0
10964,0,21.8529,2.79171,-386.88,602.879,-36661.3,-4063.78,-94.7612,-1.55796,0,-21.9088,0.0662312,-344.789,6267.56,34625,3008.72,-414.576,-18.1781,0
10965,0,21.5851,2.50864,-385.104,522.981,-36467.1,-4113.48,-94.6948,-1.3583,0,-21.3005,-0.233597,-346.761,6326.11,34834.1,3100.03,-414.545,-18.2429,0
10966,0,21.3806,1.99218,-383.013,547.892,-36321.3,-4240.12,-94.8303,-1.43034,0,-20.9374,-0.668631,-348.55,6527.08,35114.7,3074.96,-414.255,-18.7257,0
10967,0,21.1448,1.19343,-381.611,509.828,-36148.6,-4246.39,-94.7265,-1.336,0,-20.1535,-1.61154,-349.586,6695.77,35312.1,2982.87,-413.989,-19.1535,0
10968,0,20.6782,0.370885,-380.398,530.44,-36065.9,-4101.76,-94.811,-1.39456,0,-19.4043,-2.4709,-349.606,6730.01,35311.4,2941.18,-413.997,-19.2503,0
10969,0,20.3263,0.00284211,-378.444,575.576,-35977.7,-4036.05,-95.0685,-1.52105,0,-18.8696,-2.896,-349.61,6847.45,35321,2942.03,-413.97,-19.5859,0
10970,0,19.85,-0.480795,-376.158,588.61,-35975.6,-4060.5,-95.64,-1.56478,0,-18.4221,-3.51779,-350.336,6994.19,35413.3,2952.39,-413.916,-19.9639,0
10971,0,19.4143,-1.30934,-376.392,642.336,-36192.1,-4069.69,-96.155,-1.70595,0,-17.9124,-4.48661,-352.137,7158.02,35590.3,2928.37,-413.931,-20.3269,0
10972,0,18.3084,-2.41094,-379.347,807.437,-36484.4,-4008.66,-96.1777,-2.12753,0,-17.4327,-5.74455,-354.433,7311.05,35845,2840.33,-413.867,-20.6271,0
10973,0,16.7873,-4.1045,-382.855,974.124,-36734.5,-3866.33,-95.9489,-2.54373,0,-16.9451,-7.40793,-356.584,7435.34,36103.1,2713.07,-413.753,-20.8513,0
10974,0,15.4229,-5.93834,-384.62,1079.67,-36967.3,-3729.93,-96.1134,-2.8072,0,-16.2731,-9.14511,-357.86,7568.14,36238.4,2537.19,-413.736,-21.1482,0
10975,0,14.589,-7.60435,-384.95,1046.2,-37223.2,-3674.61,-96.6967,-2.71777,0,-15.9753,-10.583,-358.525,7669.49,36272.9,2490.17,-413.827,-21.3918,0
10976,0,14.5254,-8.6806,-386.12,1024.81,-37424.1,-3628.59,-96.9259,-2.65473,0,-16.2441,-11.2266,-359.619,7726.5,36314.2,2494.99,-414.02,-21.4851,0
10977,0,14.509,-9.142,-390.216,886.416,-37534.7,-3557.91,-96.1901,-2.27267,0,-16.9008,-11.7542,-361.245,7701.77,36338.8,2413.3,-414.406,-21.3209,0
10978,0,14.7458,-9.1621,-391.542,629.834,-37584.9,-3527.88,-95.9923,-1.60826,0,-17.7208,-12.1378,-362.909,7514.71,36342.1,2352.86,-414.859,-20.7072,0
10979,0,15.2747,-8.6463,-391.388,399.502,-37559.1,-3537.17,-95.9645,-1.02118,0,-18.4502,-11.5506,-363.542,7367.84,36325.4,2386.79,-415.079,-20.2668,0
10980,0,15.7111,-7.79545,-392.697,140.243,-37489.9,-3577.77,-95.4678,-0.357724,0,-18.7665,-10.7063,-363.634,7235.34,36238,2433.64,-415.345,-19.8974,0
10981,0,16.1593,-6.75785,-393.794,-154.444,-37497.9,-3609.42,-95.222,0.391899,0,-18.9302,-9.54716,-364.554,7123.68,36229.1,2523.96,-415.621,-19.5413,0
10982,0,15.9476,-6.17031,-394.365,-374.054,-37548.4,-3656,-95.2124,0.948492,0,-19.0346,-8.84014,-365.527,6930.85,36205.8,2650.22,-415.949,-18.9614,0
10983,0,15.4371,-5.95564,-394.945,-533.588,-37617.7,-3821.51,-95.248,1.35085,0,-18.7956,-8.71124,-365.929,6759.5,36190.8,2767.59,-416.099,-18.4723,0
10984,0,14.8696,-5.60083,-396.598,-680.64,-37699.6,-3952.21,-95.0578,1.71555,0,-18.5795,-8.28838,-366.788,6662.03,36253.2,2781.8,-416.16,-18.1632,0
10985,0,14.6818,-5.133,-396.879,-897.822,-37684,-3968.51,-94.9515,2.26271,0,-18.7126,-7.35698,-367.75,6632.9,36309,2887.7,-416.267,-18.0365,0
10986,0,14.4071,-4.58006,-395.001,-1040.79,-37607.1,-4073.76,-95.2077,2.63512,0,-19.0706,-6.50279,-368.082,6542.45,36345.3,3014.8,-416.258,-17.7746,0
10987,0,14.475,-3.71107,-393.314,-1241.98,-37520,-4183.63,-95.3954,3.15908,0,-19.2791,-5.6127,-368.441,6392.84,36342.6,3107.77,-416.361,-17.3511,0
10988,0,15.0496,-2.50283,-391.922,-1505.74,-37453.1,-4337.03,-95.563,3.84148,0,-19.2351,-4.6965,-368.717,6267.68,36301.3,3226.52,-416.547,-16.9988,0
10989,0,15.2752,-1.38115,-393.502,-1716.31,-37489,-4430.4,-95.2704,4.36111,0,-18.3891,-4.08072,-368.945,6120.83,36296.6,3310.63,-416.62,-16.5901,0
10990,0,15.3167,-0.38376,-394.761,-1922.75,-37614.1,-4570.94,-95.283,4.87051,0,-17.1411,-3.62656,-368.91,6093.82,36409.8,3337.61,-416.305,-16.5184,0
10991,0,15.1536,0.243955,-394.876,-2083.29,-37744.8,-4662.82,-95.5864,5.27593,0,-15.8791,-3.68482,-369.368,6068.67,36564,3426.03,-416.009,-16.4301,0
10992,0,14.635,0.896913,-395.316,-2206.88,-37804.5,-4713.95,-95.6316,5.58209,0,-14.657,-4.03104,-370.752,5987.01,36770,3512.24,-415.823,-16.1484,0
10993,0,14.2036,1.46355,-397.433,-2379.95,-37889.5,-4809.97,-95.3355,5.98788,0,-13.7079,-4.52319,-373.034,6061.52,36996.3,3580.49,-415.824,-16.2484,0
10994,0,14.1186,2.4294,-398.831,-2556.57,-38043.9,-4967.86,-95.3885,6.40998,0,-13.1571,-5.03298,-375.574,6272.24,37367.7,3537.37,-415.506,-16.6998,0
10995,0,13.9341,3.83866,-400.074,-2703.44,-38242.9,-5066.21,-95.5895,6.75708,0,-12.7818,-6.10936,-378.374,6425.16,37711.8,3474.34,-415.332,-16.9807,0
10996,0,13.3505,4.64474,-401.293,-2910.22,-38466.9,-5181.06,-95.8573,7.25176,0,-12.3511,-7.11077,-381.081,6558.71,38007.3,3394.48,-415.265,-17.2103,0
10997,0,12.828,5.25997,-403.407,-3037.27,-38714,-5158.56,-95.9673,7.52877,0,-11.7475,-7.49033,-383.186,6752,38305.3,3333.07,-415.035,-17.62,0
10998,0,12.3363,5.6476,-406.148,-3132.13,-39023.1,-5166.54,-96.0812,7.71152,0,-11.1743,-7.95092,-384.992,6927.38,38540.7,3288.1,-414.892,-17.9935,0
10999,0,12.0402,5.80116,-408.805,-3244.41,-39255.4,-5178.05,-96.0247,7.93602,0,-10.735,-8.57885,-385.6,6990.3,38750.8,3253.04,-414.505,-18.1284,0
11000,0,11.4661,5.36871,-410.62,-3360.92,-39391,-5134.62,-95.9311,8.18493,0,-10.0572,-9.09371,-385.409,6991.42,38795.6,3243.49,-414.339,-18.1402,0
11001,0,10.6744,4.57664,-411.857,-3380.17,-39492,-4985.25,-95.888,8.20714,0,-9.58221,-9.89552,-384.588,6947.3,38720.6,3198.24,-414.319,-18.0643,0
11002,0,10.0022,3.93041,-411.542,-3399.79,-39553.3,-4801.83,-96.11,8.26103,0,-9.19094,-10.4524,-383.65,6902.33,38730.7,3104.37,-414.047,-17.9911,0
11003,0,9.42247,3.7161,-412.634,-3483.33,-39625.4,-4727.36,-96.0305,8.44151,0,-8.45799,-10.4377,-383.205,6879.79,38730.6,2984.14,-413.93,-17.9533,0
11004,0,8.81401,3.65618,-412.472,-3603.42,-39738.7,-4627.32,-96.3448,8.737,0,-7.91314,-10.1883,-383.094,6924.83,38737.3,2946.51,-413.883,-18.0761,0
11005,0,8.21064,3.71012,-410.677,-3705.47,-39900.4,-4619.64,-97.1576,9.02287,0,-7.40583,-10.1679,-383.094,6807.3,38725.2,2928.72,-413.915,-17.7693,0
11006,0,7.72733,3.96592,-412.14,-3726.52,-40013.1,-4660.57,-97.0868,9.04176,0,-7.0551,-9.97575,-382.664,6747.48,38733.3,2927.27,-413.78,-17.6329,0
11007,0,6.92967,3.89189,-413.178,-3797.32,-40025.3,-4577.22,-96.8718,9.19064,0,-6.94302,-9.53133,-381.473,6690.49,38644.9,2973.06,-413.696,-17.5384,0
11008,0,6.28414,3.7664,-412.142,-3896.45,-40043.7,-4484.57,-97.1599,9.45432,0,-6.38741,-9.00916,-380.613,6598.59,38583.5,3030.61,-413.628,-17.3367,0
11009,0,6.00911,3.63352,-411.649,-3996.93,-40038.7,-4421.92,-97.2642,9.70953,0,-5.43949,-8.59204,-380.121,6476.35,38540.9,3073.48,-413.609,-17.0374,0
11010,0,5.98345,3.89442,-412.058,-4088.66,-40059.6,-4502.9,-97.2185,9.92247,0,-4.65732,-8.61387,-379.823,6357.58,38509.5,3035.81,-413.612,-16.7383,0
11011,0,5.98986,4.57936,-412.36,-4243.28,-40167.9,-4628.71,-97.4098,10.2902,0,-4.30751,-8.93087,-380.545,6375.43,38608.2,2945.47,-413.545,-16.7533,0
11012,0,6.01264,5.62751,-413.887,-4312.05,-40343,-4648.64,-97.4741,10.4187,0,-4.2037,-9.3394,-382.215,6441.92,38809.8,2918.12,-413.46,-16.8542,0
11013,0,5.94391,5.90371,-417.278,-4309.57,-40568,-4745.07,-97.2206,10.3278,0,-3.77745,-9.91465,-384.875,6501.59,39096.6,2911.09,-413.418,-16.8926,0
11014,0,5.45385,5.40054,-419.784,-4320.77,-40764.8,-4771.53,-97.109,10.2929,0,-3.27158,-10.4824,-386.745,6571.42,39367.5,2875.42,-413.208,-16.9915,0
11015,0,4.89714,4.82769,-421.721,-4358.88,-41037.2,-4741.17,-97.3083,10.3358,0,-2.77495,-10.5134,-387.83,6635.99,39501.3,2864.88,-413.148,-17.1104,0
11016,0,4.73694,4.13082,-424.085,-4363.65,-41420.4,-4764.27,-97.6702,10.2906,0,-2.38392,-10.061,-388.485,6680.08,39635.8,2923.74,-412.973,-17.1952,0
11017,0,4.63161,3.59308,-428.471,-4276.68,-41742.4,-4766.13,-97.4234,9.98129,0,-1.79384,-9.42498,-388.708,6569.06,39647.5,3069.34,-413.002,-16.9,0
11018,0,4.43888,3.06882,-433.187,-4311.84,-42019.6,-4756.39,-97.0012,9.95388,0,-1.29363,-8.21826,-389.655,6397.68,39761.7,3128.59,-412.957,-16.4188,0
11019,0,4.36412,2.87138,-435.745,-4370.61,-42269.2,-4775.19,-97.0045,10.0301,0,-0.905395,-6.8389,-391.315,6389.93,39962.7,3286.18,-412.876,-16.3295,0
11020,0,4.48253,2.94909,-436.378,-4457.77,-42409.2,-4805.9,-97.1844,10.2154,0,-0.343868,-6.34855,-392.733,6300.23,40101,3408.74,-412.892,-16.0423,0
11021,0,4.40739,3.03169,-437.186,-4442.75,-42504.4,-4881.36,-97.223,10.1622,0,0.16384,-6.17545,-393.877,6217.9,40203.2,3461.78,-412.93,-15.7863,0
11022,0,4.11593,3.27064,-439.435,-4458.42,-42573.1,-4929.35,-96.8823,10.1459,0,0.478873,-5.67064,-395.284,6252.21,40378.3,3506.43,-412.85,-15.8171,0
11023,0,3.89452,3.33481,-440.674,-4495.09,-42567.2,-4978.77,-96.5957,10.2007,0,0.549222,-4.66625,-396.975,6234.49,40611.3,3640.18,-412.698,-15.7052,0
11024,0,3.46919,3.40199,-439.05,-4540.94,-42523.6,-4964.74,-96.8537,10.3427,0,0.710032,-3.88329,-398.578,6187,40812.3,3733.41,-412.605,-15.5228,0
