Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
12752,0,27.8418,2.76604,-405.021,-20875.7,-49581.1,-3427,-122.417,51.5429,0,-29.686,-0.423342,-324.894,-14539.9,36325,2851.89,-403.194,44.7527,0
12753,0,27.9014,3.15122,-403.268,-21071.2,-49593,-3406.2,-122.978,52.2516,0,-29.6118,-0.150762,-324.047,-14638.2,36227.8,2839.81,-403.202,45.1734,0
12754,0,28.3081,3.12616,-403.008,-21229.1,-49560.4,-3471.42,-122.976,52.6767,0,-29.6096,-0.219524,-323.616,-14824.1,36154.7,2858.55,-403.279,45.8077,0
12755,0,28.2158,3.41417,-403.893,-21444.3,-49475,-3642.74,-122.496,53.0938,0,-29.7058,-0.269248,-323.495,-14996,36111,2876.36,-403.372,46.356,0
12756,0,28.0026,3.49316,-403.576,-21602.2,-49433.3,-3507.52,-122.488,53.5272,0,-29.3922,-0.310882,-323.413,-15155.8,36066.6,2913.62,-403.481,46.862,0
12757,0,27.7531,3.49183,-404.19,-21733.5,-49380.2,-3553.87,-122.171,53.7705,0,-29.2521,-0.270542,-323.614,-15262.1,36027.6,2899.63,-403.671,47.1614,0
12758,0,27.6558,3.74248,-403.77,-21901.6,-49315.2,-3524.91,-122.137,54.243,0,-29.4795,-0.106264,-323.849,-15304.7,36035.8,2946.77,-403.727,47.2587,0
12759,0,27.5711,3.59996,-402.361,-22061.5,-49294.1,-3627.44,-122.512,54.8306,0,-29.4187,0.226885,-323.94,-15429.4,36041.6,3046.99,-403.74,47.6305,0
12760,0,27.2611,3.72823,-402.548,-22206.6,-49270.6,-3675.4,-122.397,55.1649,0,-29.6323,0.194819,-324.166,-15664.4,36035.4,3011.51,-403.836,48.3221,0
12761,0,27.0546,3.62991,-401.913,-22339.3,-49260.3,-3608.1,-122.565,55.5828,0,-29.8153,0.437754,-324.63,-15717.6,36051.4,3058.51,-403.946,48.417,0
12762,0,27.0683,3.54976,-400.802,-22515.1,-49301.7,-3687.18,-123.008,56.1754,0,-29.9286,0.741103,-324.859,-15813.8,36061.4,3052.8,-403.994,48.6788,0
12763,0,26.8338,3.563,-401.752,-22665.4,-49349.1,-3605.27,-122.835,56.4162,0,-30.147,0.786417,-325.449,-15955.4,36107.2,3123.9,-404.054,49.0255,0
12764,0,26.6038,3.47007,-401.769,-22744.4,-49396.3,-3603.06,-122.947,56.6106,0,-30.3352,1.05861,-325.705,-16010.5,36116.6,3176.83,-404.113,49.1563,0
12765,0,26.58,3.47145,-401.578,-22857.9,-49475.8,-3771.23,-123.204,56.9201,0,-30.4011,1.0698,-325.853,-16193.3,36035.1,3198.41,-404.413,49.695,0
12766,0,26.558,3.43423,-402.193,-22985.9,-49513.1,-3786.33,-123.108,57.1514,0,-30.5397,1.14848,-326.051,-16283.9,36034.6,3173.34,-404.482,49.9428,0
12767,0,26.5316,3.43672,-402.65,-23157.8,-49621,-3814.71,-123.236,57.5133,0,-30.6288,1.15635,-325.897,-16331.1,35971.4,3194.92,-404.623,50.1113,0
12768,0,26.4376,3.7846,-402.824,-23211.2,-49751.6,-3845.06,-123.507,57.6213,0,-30.6855,1.06486,-325.477,-16486.4,35930.2,3146.21,-404.608,50.6531,0
12769,0,26.1878,3.8809,-403.329,-23371.7,-49819.3,-3891.69,-123.52,57.9467,0,-30.7524,1.12509,-324.997,-16525.9,35916,3195.05,-404.488,50.8494,0
12770,0,26.0571,3.91489,-404.019,-23445.3,-49897.7,-3865.09,-123.503,58.0303,0,-30.6894,1.32579,-324.044,-16439.2,35831.1,3231.96,-404.425,50.7314,0
12771,0,26.0076,3.96711,-403.995,-23535.1,-50039.8,-3862.66,-123.862,58.2561,0,-30.4698,1.32478,-323.16,-16411.4,35674.5,3276.01,-404.607,50.7842,0
12772,0,26.0126,3.86468,-405.37,-23608.5,-50084.5,-3888.61,-123.553,58.2394,0,-30.2615,1.19001,-322.167,-16380.3,35514.7,3233.8,-404.763,50.8441,0
12773,0,26.074,3.90079,-407.529,-23681.3,-50186,-3869.19,-123.147,58.1096,0,-30.342,0.87438,-320.664,-16437,35448.4,3191.69,-404.453,51.2598,0
12774,0,26.2389,4.11372,-408.301,-23774.6,-50311.8,-3940.76,-123.222,58.2281,0,-30.0752,1.07377,-319.517,-16356.7,35302.7,3217.79,-404.513,51.1916,0
12775,0,26.4188,4.13807,-409.041,-23828.6,-50450.4,-3894.56,-123.338,58.2548,0,-29.8077,1.23607,-318.413,-16312.8,35176.9,3292.61,-404.524,51.2317,0
12776,0,26.3707,4.08842,-410.686,-23864,-50464.3,-3716.96,-122.879,58.1078,0,-29.6257,0.893501,-317.419,-16313.2,35053.5,3212.13,-404.567,51.3933,0
12777,0,26.4416,4.08193,-409.984,-23899.2,-50613.7,-3733.21,-123.454,58.2933,0,-29.4943,0.954027,-316.42,-16194.9,34959.8,3131.97,-404.514,51.1814,0
12778,0,26.4574,4.14373,-410.389,-23919,-50714,-3743.48,-123.576,58.2837,0,-29.1975,0.899329,-315.355,-16141.2,34904,3143.82,-404.318,51.1843,0
12779,0,26.7198,4.11514,-413.486,-23999.6,-50734.1,-3752.12,-122.701,58.0427,0,-29.0451,0.564097,-314.043,-16123.3,34703.7,3152.83,-404.494,51.3414,0
12780,0,26.9505,4.04138,-415.058,-23994,-50881.5,-3727.97,-122.589,57.8088,0,-28.9176,0.607913,-312.625,-15950.5,34587.1,3183.83,-404.365,51.0207,0
12781,0,27.3709,3.95268,-415.92,-24059,-51002.2,-3667.74,-122.625,57.8453,0,-28.8545,0.571276,-311.237,-15911.7,34465.7,3164.89,-404.262,51.1243,0
12782,0,27.846,3.85713,-416.857,-24169.6,-51116.6,-3731.31,-122.624,57.9806,0,-28.7707,0.64587,-309.461,-15719.3,34341.6,3156.93,-404.027,50.795,0
12783,0,28.2347,3.99532,-416.846,-24197,-51330.9,-3653.82,-123.141,58.0478,0,-28.5624,0.391661,-307.367,-15648.9,34067.3,3125.69,-404.164,50.9132,0
12784,0,28.4781,4.12431,-419.346,-24242.1,-51469.3,-3693.6,-122.739,57.8098,0,-28.3866,0.342176,-305.422,-15489.5,33874.5,3085.93,-404.089,50.7143,0
12785,0,28.6681,4.18761,-422.388,-24295.6,-51639.8,-3688.2,-122.257,57.52,0,-28.1579,0.755395,-303.061,-15175.6,33661.6,3106.34,-403.928,50.0732,0
12786,0,28.9079,4.1075,-425.721,-24349.3,-51803.3,-3733.11,-121.685,57.1961,0,-28.113,0.584869,-300.008,-14998.8,33393.8,3041.14,-403.69,49.995,0
12787,0,29.0598,3.96857,-427.627,-24403.6,-51999.1,-3797.07,-121.599,57.0675,0,-27.9047,0.108394,-296.212,-14718.9,33030.1,3020.9,-403.491,49.6892,0
12788,0,29.4388,3.74397,-428.721,-24390.4,-52213.9,-3770.11,-121.79,56.8911,0,-27.6847,-0.197921,-291.896,-14139.7,32715.3,2871.69,-402.919,48.436,0
12789,0,29.6541,3.50659,-431.146,-24394.9,-52416.2,-3766,-121.575,56.5821,0,-27.4339,-0.827321,-287.459,-13680,32351.9,2770.78,-402.455,47.5878,0
12790,0,29.7348,3.16865,-432.457,-24400,-52585.6,-3708.24,-121.597,56.4217,0,-26.9643,-1.49597,-283.612,-13092.4,32093.4,2690.04,-401.839,46.1583,0
12791,0,29.7646,2.70703,-432.774,-24359,-52809.3,-3623.83,-122.025,56.2857,0,-26.5325,-2.3628,-281.33,-12613.1,31959.2,2502.41,-401.399,44.8324,0
12792,0,29.8229,2.26209,-435.437,-24302.4,-52979.8,-3590.17,-121.672,55.8124,0,-25.9719,-2.84025,-280.572,-12098.2,31977.5,2426.7,-401.027,43.1194,0
12793,0,30.398,1.80514,-437.075,-24288.2,-53188.2,-3602.21,-121.691,55.5699,0,-25.5682,-2.62039,-279.967,-11569.1,32121.7,2489.48,-400.266,41.3221,0
12794,0,30.9915,1.28823,-439.966,-24165.7,-53388.2,-3480.45,-121.347,54.9279,0,-25.2202,-2.39384,-280.924,-11259,32400.3,2475.83,-399.666,40.0797,0
12795,0,31.5335,0.814789,-443.305,-24042.4,-53550.1,-3387.25,-120.798,54.2353,0,-24.6985,-2.55871,-283.106,-11180.6,32748.4,2395.94,-399.325,39.4934,0
12796,0,31.644,0.247012,-445.79,-24014.1,-53766.5,-3327.39,-120.609,53.8689,0,-24.2713,-2.50812,-285.935,-11036.8,33196.9,2345.65,-398.902,38.6011,0
12797,0,32.0122,-0.230264,-447.57,-23988.2,-54012.8,-3207.34,-120.68,53.5967,0,-23.7083,-2.2117,-288.523,-10939.5,33583.7,2379.37,-398.602,37.9166,0
12798,0,32.3894,-0.82292,-449.524,-23994.3,-54214.9,-3245.83,-120.605,53.3772,0,-23.2666,-2.07652,-290.666,-10985.1,33910.5,2463.7,-398.336,37.7929,0
12799,0,32.6331,-1.31213,-451.083,-24036.5,-54408.3,-3138.91,-120.617,53.2862,0,-22.7628,-1.95968,-291.885,-11072.2,34079.9,2564.04,-398.242,37.9334,0
12800,0,32.9684,-1.52035,-452.405,-24053.6,-54616.7,-3067.16,-120.725,53.1683,0,-22.8362,-1.96722,-292.43,-11196,34169.8,2644.19,-398.152,38.286,0
12801,0,32.9959,-1.69138,-453.55,-24170.3,-54761.3,-3064.1,-120.739,53.2912,0,-23.2543,-1.84602,-292.346,-11191.6,34139.1,2652.46,-398.224,38.2821,0
12802,0,32.9253,-1.97968,-456.266,-24285,-54854.8,-3102.16,-120.227,53.2259,0,-23.3284,-1.97731,-291.92,-11416,33971,2550.67,-398.629,39.1071,0
12803,0,32.8127,-1.91633,-456.488,-24343.1,-55019.6,-3099.71,-120.528,53.3271,0,-23.6668,-1.67197,-290.579,-11597.5,33742.3,2529.95,-398.879,39.9126,0
12804,0,32.8458,-2.00077,-455.742,-24510.7,-55131.9,-3099.04,-120.972,53.7822,0,-24.1291,-1.34952,-288.747,-11648,33437.3,2497.17,-399.199,40.3405,0
12805,0,32.6188,-2.05447,-457.801,-24619.9,-55141.8,-3114.53,-120.45,53.7789,0,-24.3389,-1.46549,-286.355,-11844.7,33135.9,2480.44,-399.284,41.3661,0
12806,0,32.6715,-1.88661,-458.358,-24744.5,-55209.1,-3150.2,-120.45,53.9851,0,-24.6218,-1.74295,-284.207,-12011.5,32799.5,2505.18,-399.593,42.2641,0
12807,0,32.6537,-1.87525,-458.085,-24888,-55223,-3248.59,-120.552,54.3306,0,-24.98,-1.60136,-282.216,-12076.7,32524.8,2560.38,-399.752,42.7931,0
12808,0,32.5404,-1.65393,-458.031,-24944.7,-55204.3,-3283.33,-120.525,54.4607,0,-25.2349,-1.76364,-280.339,-12255.3,32222.8,2504.2,-400.058,43.7174,0
12809,0,32.5301,-1.68435,-457.553,-25116.1,-55186.7,-3289.5,-120.613,54.8923,0,-25.3154,-1.40996,-278.4,-12270.3,31975.9,2442.74,-400.144,44.0743,0
12810,0,32.5891,-1.6289,-457.281,-25217.4,-55148.2,-3422.24,-120.6,55.1463,0,-25.3483,-1.18965,-276.671,-12333.5,31784.8,2475.76,-400.117,44.579,0
12811,0,32.5579,-1.65215,-456.482,-25419.2,-55119.5,-3441.21,-120.748,55.6854,0,-25.1061,-1.64115,-275.491,-12484.1,31606.6,2454.9,-400.272,45.3164,0
12812,0,32.5274,-1.53113,-455.827,-25577.2,-55156.4,-3501.67,-121.003,56.1117,0,-25.022,-1.80872,-274.302,-12541,31502.8,2401,-400.153,45.7198,0
12813,0,32.5735,-1.1073,-454.809,-25735.5,-55169.7,-3498.59,-121.303,56.5857,0,-24.9264,-1.61015,-273.47,-12527.5,31415.4,2377.45,-400.123,45.8095,0
12814,0,32.7189,-0.73339,-453.763,-25954.4,-55151.3,-3530.68,-121.542,57.1983,0,-24.4825,-1.59516,-273.003,-12575.1,31336.6,2423.65,-400.216,46.062,0
12815,0,32.7,-0.472832,-452.661,-26090.6,-55209.9,-3528.48,-121.968,57.6384,0,-24.0129,-1.90261,-272.257,-12694.1,31212.6,2443.03,-400.356,46.6259,0
12816,0,32.512,-0.267565,-452.962,-26221.7,-55205.7,-3602.34,-121.877,57.8894,0,-23.592,-2.07189,-272.011,-12835.5,31201.5,2500.93,-400.293,47.1875,0
12817,0,32.1456,0.137714,-454.131,-26384.6,-55226.7,-3622.85,-121.61,58.099,0,-23.3279,-1.83988,-272.16,-12795.7,31262.5,2563.35,-400.132,47.0153,0
12818,0,31.7795,0.326656,-455.045,-26578.8,-55230.5,-3667.62,-121.374,58.4091,0,-23.0577,-1.56618,-272.174,-12895,31238.5,2594.03,-400.226,47.3778,0
12819,0,31.8335,0.58972,-455.477,-26717.6,-55244.6,-3726.52,-121.29,58.6585,0,-22.6578,-1.31991,-272.367,-12982.1,31277,2623.88,-400.166,47.6638,0
12820,0,31.3675,0.723344,-454.362,-26869.5,-55240.8,-3705.28,-121.579,59.1372,0,-22.5608,-1.45768,-272.175,-13125.1,31298.4,2668.61,-400.006,48.2232,0
12821,0,30.888,0.607987,-454.231,-27006.2,-55200.2,-3728.77,-121.525,59.4547,0,-22.5233,-1.48611,-272.351,-13299.9,31220.1,2712.11,-400.368,48.8335,0
12822,0,30.7601,0.512433,-454.097,-27167.7,-55174.4,-3707.83,-121.504,59.828,0,-22.48,-1.45581,-272.624,-13398.9,31174.6,2754.28,-400.65,49.1478,0
12823,0,30.7249,0.261426,-453.362,-27289.6,-55231,-3786.31,-121.826,60.1939,0,-22.4388,-1.09962,-272.632,-13395.7,31196.7,2763.39,-400.572,49.1347,0
12824,0,30.4757,0.316236,-453.609,-27446.1,-55264.2,-3752.7,-121.832,60.506,0,-22.3481,-0.962998,-272.421,-13498,31153.9,2742.31,-400.641,49.5484,0
12825,0,30.4018,0.449939,-453.535,-27644.5,-55346.7,-3777.26,-122.034,60.9536,0,-22.5475,-0.924518,-272.277,-13652.7,31086,2767.39,-400.829,50.1429,0
12826,0,30.4715,0.557737,-453.7,-27750.6,-55406.7,-3794.82,-122.122,61.1652,0,-22.5028,-1.13101,-272.239,-13755.2,30999.4,2714.11,-401.132,50.5262,0
12827,0,30.5003,0.671048,-454.901,-27938.9,-55520.7,-3756.57,-122.05,61.4173,0,-22.8535,-1.19425,-271.89,-13837.1,30946.7,2713.16,-401.179,50.8923,0
12828,0,30.536,0.642981,-454.578,-28095.9,-55630.5,-3780.3,-122.379,61.8069,0,-23.0244,-1.15461,-271.883,-13860.1,30910.2,2719.46,-401.311,50.9783,0
12829,0,30.6435,0.553403,-454.332,-28320.6,-55754,-3825.94,-122.716,62.3345,0,-23.1609,-1.10783,-271.605,-13919.9,30891.8,2702.05,-401.262,51.2506,0
12830,0,30.7226,0.206421,-455.325,-28521.6,-55790.2,-3825.3,-122.528,62.6401,0,-23.4807,-1.20374,-271.735,-14095.2,30833.2,2731.65,-401.532,51.8707,0
12831,0,30.7212,0.191499,-456.407,-28740.9,-55864,-3849.82,-122.4,62.9719,0,-23.8156,-1.27539,-271.977,-14230.2,30830.7,2726.83,-401.642,52.3215,0
12832,0,30.9054,0.343372,-457.098,-28977.5,-56034.7,-3860.9,-122.588,63.3943,0,-24.2494,-1.06733,-272.331,-14251.2,30877.7,2719.39,-401.617,52.3307,0
12833,0,30.905,0.450824,-457.743,-29179.8,-56152.9,-3828.3,-122.673,63.747,0,-24.5516,-0.876794,-272.597,-14317.6,30911.6,2791.98,-401.604,52.5228,0
12834,0,30.855,0.298763,-458.215,-29386.3,-56305.4,-3849.35,-122.88,64.132,0,-24.6667,-0.997129,-273.266,-14462.7,30909.9,2785.48,-401.887,52.9249,0
12835,0,30.7492,0.165917,-457.918,-29598.8,-56444.8,-3831.46,-123.264,64.6379,0,-24.8473,-0.914585,-274.004,-14616.3,30974.2,2793.63,-401.957,53.3433,0
12836,0,30.7707,0.378352,-458.582,-29873.1,-56565.1,-3890.86,-123.348,65.142,0,-24.6656,-0.733032,-274.358,-14756.7,31011.7,2779.5,-401.967,53.7862,0
12837,0,30.8188,0.572056,-460.486,-30141.6,-56674.5,-4039.33,-123.076,65.4559,0,-24.3725,-0.853827,-275.298,-14941.2,30973.3,2821.09,-402.491,54.2725,0
12838,0,30.851,0.619767,-459.472,-30412.7,-56813.2,-4009.63,-123.65,66.1915,0,-24.4505,-0.786392,-275.534,-15043.5,30974.8,2864.91,-402.583,54.5974,0
12839,0,30.7702,0.770623,-460.25,-30648.4,-56854.6,-3991.27,-123.53,66.5907,0,-24.3962,-0.719742,-275.617,-15036.8,31030.2,2928.66,-402.416,54.5568,0
12840,0,30.811,0.95578,-462.219,-30905.3,-56933.9,-3979.24,-123.175,66.8626,0,-24.356,-0.510848,-275.761,-15108.3,31051.9,2877.67,-402.395,54.7875,0
12841,0,30.6529,1.24489,-462.648,-31197.1,-57002.8,-3982.09,-123.21,67.4317,0,-24.2444,-0.547315,-275.653,-15320,31011.2,2914.76,-402.499,55.5772,0
12842,0,30.4394,1.44557,-463.015,-31501.1,-57092.4,-4096.99,-123.306,68.0345,0,-24.0414,-0.562164,-275.738,-15417.7,30990.7,2911.36,-402.608,55.9142,0
12843,0,30.1191,1.6123,-463.897,-31830.3,-57167.4,-4116.7,-123.233,68.6147,0,-23.8854,-0.654976,-275.52,-15530.9,30986.5,2901.97,-402.534,56.3697,0
12844,0,29.7496,1.95495,-463.434,-32151.1,-57220.2,-4108.97,-123.47,69.3762,0,-23.7763,-0.808441,-275.318,-15614.4,30972.2,2944.78,-402.504,56.7143,0
12845,0,29.6994,2.35273,-462.36,-32419.5,-57259.3,-4221.1,-123.841,70.1178,0,-23.6266,-0.591163,-275.237,-15612,30951.6,2977.02,-402.546,56.7219,0
12846,0,29.5938,2.46905,-461.847,-32726.3,-57265.4,-4260.71,-123.992,70.8596,0,-23.2138,-0.685596,-274.654,-15736.2,30882.3,2939.76,-402.559,57.2952,0
12847,0,29.1538,2.81573,-461.998,-33017.6,-57294.2,-4295.02,-124.014,71.4669,0,-23.0208,-0.90954,-274.344,-15882.3,30817,2886.56,-402.67,57.8918,0
12848,0,29.081,3.166,-461.617,-33277.8,-57249.8,-4400.81,-124.02,72.0897,0,-22.9635,-0.678831,-273.781,-15961.5,30711.5,2859.35,-402.825,58.3004,0
12849,0,28.9936,3.28151,-460.679,-33510.9,-57250.1,-4456.52,-124.273,72.7426,0,-22.9826,-0.401182,-273.23,-15984.7,30690,2903.88,-402.677,58.5029,0
12850,0,28.7681,3.41086,-461.893,-33792.2,-57124,-4455.28,-123.675,73.16,0,-22.8718,-0.346399,-272.54,-16088.4,30589.7,2968.1,-402.761,59.0316,0
12851,0,28.6748,3.61319,-461.352,-34063.7,-57036.5,-4427.42,-123.629,73.835,0,-22.8951,-0.555341,-272.157,-16311.2,30460.1,2960.91,-403.079,59.9332,0
12852,0,28.9402,3.81663,-459.003,-34271.6,-57065,-4487.76,-124.325,74.6663,0,-22.9811,-0.379797,-271.85,-16376.1,30400.6,2988.45,-403.172,60.2393,0
12853,0,29.0119,4.13851,-459.552,-34502,-57004.5,-4443.22,-124.044,75.0772,0,-23.1637,-0.40947,-271.805,-16585.9,30347,2994.43,-403.35,61.0211,0
12854,0,28.9688,4.20467,-457.691,-34763.9,-56961.6,-4504.8,-124.456,75.9567,0,-23.4315,-0.453349,-271.695,-16772.1,30273.1,3023.34,-403.577,61.7312,0
12855,0,28.9718,4.26529,-455.463,-34988.5,-56957,-4533.83,-125.053,76.8203,0,-23.5174,0.0722612,-271.751,-16808.3,30278.4,3014.56,-403.581,61.852,0
12856,0,28.9955,4.64785,-456.47,-35232.9,-56896.1,-4514.19,-124.645,77.1854,0,-23.4867,0.336303,-271.874,-16974,30207.7,3011.16,-403.891,62.4332,0
12857,0,28.9296,4.82019,-455.865,-35458,-56893.2,-4525.73,-124.803,77.7825,0,-23.4674,0.605291,-272.061,-17109.4,30175.9,3047.35,-404.084,62.8878,0
12858,0,28.9755,5.04694,-456.865,-35684.2,-56881.6,-4564.33,-124.505,78.1065,0,-23.4738,0.980003,-272.28,-17252.2,30179.5,3060.59,-404.16,63.3619,0
12859,0,28.8934,5.10766,-457.971,-35890.3,-56816.3,-4647.36,-124.061,78.3679,0,-23.4022,1.29493,-272.709,-17431.2,30168.2,3138.94,-404.376,63.9184,0
12860,0,28.754,5.42332,-457.906,-36059.3,-56805.4,-4705.66,-124.055,78.7483,0,-23.4679,1.32,-272.782,-17697.6,30141.7,3188.58,-404.503,64.8781,0
12861,0,28.6971,6.09904,-456.779,-36322.6,-56854.8,-4727.28,-124.469,79.5196,0,-23.5161,1.56728,-273.049,-17825.9,30148,3161.55,-404.587,65.2848,0
12862,0,28.7365,6.34121,-457.034,-36536.6,-56834.3,-4694.21,-124.355,79.9426,0,-23.3958,1.65882,-273.238,-17955.4,30140.5,3093.39,-404.692,65.7134,0
12863,0,28.4038,6.4169,-457.611,-36733.1,-56805.9,-4761.08,-124.136,80.2714,0,-23.2217,1.79208,-273.62,-18110.5,30196.3,3127.99,-404.641,66.1884,0
12864,0,28.2892,6.56759,-456.772,-36961.7,-56791.1,-4789.39,-124.332,80.92,0,-23.417,2.1976,-274.285,-18204.4,30217.5,3200.48,-404.832,66.3701,0
12865,0,28.2326,6.6052,-456.121,-37132.2,-56733.2,-4842.6,-124.382,81.4089,0,-23.4508,2.5848,-274.378,-18241.9,30268.3,3258.89,-404.684,66.4845,0
12866,0,27.7153,6.6225,-456.436,-37317.6,-56604.5,-4774.21,-124.014,81.7587,0,-23.1837,2.68563,-274.262,-18362.4,30220.2,3246.76,-404.812,66.952,0
12867,0,27.5012,6.69682,-455.525,-37523.5,-56559.2,-4784.62,-124.163,82.3747,0,-23.0235,2.46611,-274.489,-18566.7,30163.8,3177.36,-405.109,67.6409,0
12868,0,27.465,7.03314,-453.563,-37700.1,-56562.7,-4811.18,-124.708,83.1207,0,-23.0402,2.43115,-274.605,-18628.4,30180,3233.07,-405.097,67.8371,0
12869,0,27.3326,7.22206,-453.579,-37829.6,-56520.2,-4808.26,-124.61,83.4025,0,-23.0169,2.74099,-274.565,-18631.8,30230.1,3183.1,-404.898,67.8593,0
12870,0,27.0759,7.15713,-452.959,-37954.5,-56434.2,-4815.76,-124.59,83.7926,0,-22.7009,2.54242,-274.381,-18769.2,30186,3204.15,-404.985,68.4056,0
12871,0,26.9958,7.61443,-452.395,-38014.3,-56356.5,-4838.48,-124.574,84.0291,0,-22.4784,2.34812,-274.169,-18729.2,30156.3,3178.36,-405.008,68.3126,0
12872,0,27.0872,7.73266,-451.495,-38001.3,-56287.6,-4861.39,-124.67,84.168,0,-22.374,2.1437,-274.098,-18845.5,30101.8,3168.22,-405.179,68.7546,0
12873,0,26.9154,7.45663,-449.576,-38039.2,-56146,-4744.03,-124.887,84.6118,0,-22.4105,2.13248,-274.16,-18919.1,30083.5,3126.97,-405.27,69.0076,0
12874,0,26.9355,6.96936,-448.502,-37997.8,-56004.5,-4669.91,-124.87,84.7216,0,-22.5539,2.44208,-274.287,-18876.6,30062.9,3157.51,-405.396,68.8207,0
12875,0,26.8165,6.86944,-446.969,-38047.2,-55874.3,-4716.17,-125.007,85.1233,0,-22.4362,2.35452,-274.03,-18864.3,30098.6,3204.47,-405.163,68.8404,0
12876,0,26.8519,7.0454,-445.986,-38047.7,-55852.5,-4709.05,-125.234,85.3114,0,-22.3203,1.99996,-274.028,-19024.5,30106.1,3157.74,-405.135,69.4255,0
12877,0,26.8462,7.13449,-446.321,-37999.3,-55718.5,-4604.19,-124.84,85.139,0,-22.4043,1.71449,-274.266,-19082.9,30089.8,3194.34,-405.289,69.5783,0
12878,0,26.7551,6.8825,-444.19,-38043.7,-55671.2,-4626.67,-125.334,85.6488,0,-22.3452,2.06106,-274.377,-19091.1,30135.3,3204.65,-405.168,69.5799,0
12879,0,26.7781,6.68248,-444.798,-38058.7,-55584.6,-4643.4,-124.967,85.5644,0,-22.3641,2.00831,-274.446,-19139.9,30132.1,3122.58,-405.207,69.74,0
12880,0,26.9503,6.70018,-445.652,-38138.9,-55551,-4699.96,-124.651,85.58,0,-22.4676,1.74172,-274.723,-19138.9,30160.7,3106.68,-405.214,69.6663,0
12881,0,27.2902,6.98994,-446.474,-38229.1,-55590,-4739.69,-124.509,85.6243,0,-22.6601,1.33291,-274.939,-19138.4,30193.3,3045.37,-405.182,69.6099,0
12882,0,27.4777,7.38426,-448.018,-38265.8,-55623.4,-4760.69,-124.155,85.4114,0,-22.639,1.14957,-275.47,-19107.8,30248.5,3002.73,-405.193,69.3645,0
12883,0,27.5706,7.44519,-448.123,-38401.2,-55632.2,-4769.09,-124.145,85.6937,0,-22.7998,1.04788,-276.356,-19218.6,30312.7,2947.56,-405.313,69.5426,0
12884,0,27.3572,7.54514,-447.887,-38459.2,-55664.6,-4766.22,-124.283,85.8681,0,-22.897,0.877634,-277.314,-19349.8,30359.3,2930.83,-405.523,69.7758,0
12885,0,27.1785,7.72976,-448.489,-38516.1,-55688.8,-4725.67,-124.17,85.8798,0,-23.2253,0.783687,-277.803,-19491.8,30444.9,2932.37,-405.409,70.1638,0
12886,0,27.2014,7.73256,-448.739,-38616.3,-55694.7,-4685.67,-124.114,86.0552,0,-23.3063,0.640639,-278.354,-19506.1,30511.4,2921.86,-405.386,70.0767,0
12887,0,27.1812,7.66086,-448.403,-38711.9,-55756,-4660.26,-124.344,86.3328,0,-23.3145,0.689545,-278.9,-19452.5,30590.5,2986.16,-405.317,69.7474,0
12888,0,27.059,7.51049,-448.806,-38669.3,-55739.9,-4723.12,-124.196,86.1605,0,-23.2051,0.695581,-279.521,-19499,30680.6,2962.21,-405.239,69.7584,0
12889,0,26.8281,7.15056,-448.281,-38760.6,-55711.6,-4689.03,-124.278,86.4653,0,-23.1433,0.847211,-279.873,-19544,30758,2887.84,-405.1,69.8316,0
12890,0,26.9272,7.08317,-448.586,-38846.4,-55725,-4662.5,-124.224,86.5974,0,-23.169,0.669467,-280.599,-19632.4,30831.7,2934.01,-405.122,69.9658,0
12891,0,27.0017,6.97597,-449.528,-38865.5,-55680,-4684.76,-123.864,86.4585,0,-23.2161,0.222305,-280.985,-19702.5,30853.5,2973.68,-405.195,70.1194,0
12892,0,26.8469,6.85714,-448.721,-38868.6,-55703.7,-4728.9,-124.139,86.6211,0,-23.2628,0.226895,-281.527,-19624.8,30966.5,2957.3,-405.006,69.7086,0
12893,0,26.6347,6.5723,-447.24,-38913.2,-55715.8,-4662.6,-124.577,87.0078,0,-23.0573,0.0856927,-282.054,-19730.6,31073.6,3027.52,-404.831,69.953,0
12894,0,26.8916,6.41292,-445.897,-38975.7,-55761.1,-4666.8,-125.054,87.4099,0,-22.9266,0.00198677,-282.882,-19840.6,31111,2955,-405.021,70.1375,0
12895,0,26.9128,6.45183,-446.949,-38976.2,-55792.3,-4656.08,-124.83,87.2055,0,-22.9074,0.177142,-283.591,-19879.9,31205.8,2889.02,-404.962,70.1008,0
12896,0,26.7628,6.39022,-448.109,-38897.1,-55751.4,-4561.81,-124.415,86.8028,0,-22.8608,0.50034,-284.537,-19868.4,31294.1,2971.23,-405.017,69.8274,0
12897,0,26.5502,6.18846,-446.569,-38874.1,-55689.7,-4576.37,-124.706,87.0512,0,-22.8707,0.512133,-284.716,-19960.2,31355.4,3088.17,-404.871,70.1057,0
12898,0,26.3885,6.14367,-446.875,-38737.8,-55655.3,-4529.92,-124.544,86.6864,0,-23.0825,0.552136,-284.877,-19986.8,31364.5,3026.93,-404.901,70.1596,0
