currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
38001,769.68,766.28,761.61,758.00,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.62
38037,769.36,766.26,761.63,758.01,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-47.76
38073,769.38,766.45,761.62,758.07,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.63
38109,769.10,766.44,761.60,758.20,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.02
38145,769.17,766.51,761.74,758.14,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.51
38184,769.23,766.72,761.72,758.22,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.03
38220,768.60,766.52,761.64,758.28,763.76,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.19
38256,768.49,766.53,761.65,758.18,763.71,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.05
38292,768.56,766.60,761.66,758.16,763.74,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.26
38328,768.63,766.73,761.72,758.23,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.01
38367,768.57,766.84,761.81,758.34,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.16
38403,768.07,766.78,761.75,758.28,763.72,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.71
38439,767.82,766.85,761.73,758.27,763.67,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.68
38474,768.03,766.85,761.74,758.38,763.75,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.70
38511,768.14,767.00,761.82,758.35,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.93
38547,767.92,766.96,761.87,758.42,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.80
38585,767.48,766.98,761.85,758.34,763.66,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-46.44
38622,767.56,766.93,761.91,758.39,763.70,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-45.53
38658,767.71,767.04,761.83,758.36,763.73,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.51
38694,767.75,766.97,761.84,758.33,763.72,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-47.46
38730,767.69,766.99,761.81,758.40,763.72,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.34
38769,767.72,767.02,761.89,758.44,763.77,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.32
38805,767.85,766.97,761.92,758.41,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-47.04
38841,768.24,767.12,761.83,758.42,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.00
38878,768.33,767.07,761.87,758.38,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.34
38914,768.26,767.04,761.88,758.33,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.65
38952,768.37,766.98,761.83,758.38,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.65
38988,768.40,766.98,761.88,758.39,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.83
39024,768.39,767.02,761.83,758.32,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.16
39060,768.34,766.94,761.80,758.31,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.98
39096,768.46,766.94,761.82,758.30,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.83
39132,768.54,766.99,761.85,758.36,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.61
39171,768.76,766.94,761.82,758.29,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.77
39207,768.92,766.94,761.80,758.29,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.67
39243,768.94,766.88,761.78,758.19,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.32
39279,769.09,766.91,761.70,758.34,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.36
39315,769.18,766.77,761.65,758.21,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.79
39353,769.35,766.86,761.70,758.19,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.50
39389,769.48,766.65,761.67,758.08,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.42
39428,769.55,766.69,761.68,758.16,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.81
39464,769.56,766.61,761.71,758.13,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.24
39500,769.56,766.70,761.72,758.12,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.38
39539,769.61,766.67,761.65,758.23,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.75
39575,769.70,766.65,761.69,758.17,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.02
39611,769.73,766.52,761.70,758.11,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.91
39647,769.70,766.58,761.66,758.10,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.28
39684,769.76,766.64,761.66,758.04,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.14
39720,769.81,766.54,761.65,758.04,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.64
39759,769.82,766.53,761.64,758.05,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.76
39795,769.84,766.54,761.61,757.98,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.75
39831,769.82,766.41,761.57,758.01,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.24
39867,769.76,766.38,761.59,757.99,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.95
39903,769.67,766.46,761.54,758.03,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.07
39942,769.57,766.47,761.68,757.99,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.82
39978,769.58,766.44,761.59,758.02,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.26
40014,769.62,766.34,761.70,758.00,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-47.35
40050,769.73,766.42,761.72,758.14,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.16
40086,769.65,766.47,761.62,758.07,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.76
40125,769.58,766.44,761.69,758.08,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.55
40161,769.54,766.45,761.65,758.14,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.33
40198,769.67,766.56,761.63,758.07,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.25
40234,769.72,766.53,761.66,758.06,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.22
40270,769.78,766.51,761.68,758.01,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.09
40306,769.78,766.57,761.66,758.04,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.52
40345,769.73,766.51,761.62,758.04,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.83
40381,769.77,766.63,761.59,758.09,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.35
40417,769.87,766.52,761.62,758.09,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.20
40453,769.94,766.45,761.67,758.02,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.59
40490,769.89,766.44,761.70,758.07,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.25
40528,769.80,766.44,761.66,758.01,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.97
40564,769.93,766.38,761.62,757.98,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.57
40600,770.06,766.37,761.53,758.00,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.45
40636,770.27,766.28,761.61,757.93,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.45
40672,770.30,766.29,761.60,757.98,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.65
40711,770.44,766.16,761.49,758.04,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.74
40747,770.45,766.22,761.48,758.00,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.84
40783,770.52,766.20,761.47,758.07,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.21
40819,770.50,766.24,761.50,758.08,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.99
40855,770.45,766.20,761.48,758.06,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.59
40891,770.46,766.29,761.49,758.04,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.79
40929,770.48,766.19,761.48,757.99,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.52
40965,770.48,766.25,761.51,758.01,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.63
41001,770.44,766.20,761.50,758.12,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.86
41038,770.56,766.24,761.52,758.06,764.10,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.43
41074,770.54,766.24,761.53,758.04,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.88
41113,770.67,766.22,761.47,757.93,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.01
41149,770.64,766.16,761.47,757.97,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.90
41185,770.64,766.15,761.49,757.98,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.32
41221,770.68,766.24,761.43,757.96,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.38
41257,770.66,766.17,761.46,758.02,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.86
41296,770.62,766.18,761.46,757.96,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.11
41332,770.63,766.19,761.50,757.90,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.32
41368,770.55,766.12,761.50,758.05,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.58
41404,770.53,766.20,761.49,757.96,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.28
41441,770.48,766.23,761.52,757.98,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.84
41477,770.39,766.13,761.48,757.99,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.89
41516,770.31,766.16,761.52,758.02,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.22
41552,770.21,766.28,761.52,757.99,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.47
41589,770.30,766.21,761.47,758.03,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.95
41625,770.36,766.17,761.53,758.00,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.99
41661,770.36,766.15,761.53,758.01,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.85
41700,770.41,766.07,761.48,757.97,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.11
41736,770.34,766.12,761.47,757.92,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.62
41772,770.35,766.17,761.49,757.95,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.19
41809,770.32,766.14,761.50,757.92,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.00
41845,770.24,766.17,761.49,758.02,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.85
41884,770.11,766.26,761.55,758.08,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.53
41920,769.82,766.29,761.63,758.10,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.19
41956,769.62,766.36,761.59,758.14,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.35
41992,769.50,766.52,761.59,758.23,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.62
42028,769.24,766.56,761.70,758.27,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.80
42065,769.16,766.67,761.77,758.36,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.22
42103,768.99,766.60,761.72,758.26,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.93
42139,768.83,766.57,761.71,758.32,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.10
42178,768.71,766.59,761.76,758.27,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.83
42214,768.69,766.56,761.77,758.32,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.14
42250,768.62,766.53,761.76,758.29,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.46
42289,768.71,766.53,761.70,758.28,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.01
42325,768.76,766.52,761.67,758.26,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.69
42361,769.00,766.49,761.73,758.24,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.58
42397,768.83,766.52,761.73,758.23,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.85
42433,768.75,766.46,761.63,758.23,763.77,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.55
42472,768.79,766.51,761.64,758.17,763.78,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.92
42508,768.87,766.53,761.72,758.15,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.16
42545,768.90,766.54,761.70,758.25,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.28
42581,768.99,766.63,761.69,758.24,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.51
42617,768.72,766.56,761.71,758.28,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.96
42653,768.70,766.62,761.68,758.20,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.25
42692,768.76,766.58,761.74,758.23,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.90
42728,768.85,766.58,761.74,758.24,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.46
42764,768.91,766.54,761.67,758.24,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.90
42800,768.82,766.61,761.75,758.25,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.46
42836,768.74,766.59,761.69,758.25,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.50
42875,768.71,766.62,761.69,758.24,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.48
42911,768.73,766.56,761.61,758.24,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.98
42947,768.68,766.55,761.64,758.22,763.77,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.63
42983,768.80,766.51,761.69,758.26,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.15
43019,768.83,766.51,761.67,758.29,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.18
43058,768.90,766.47,761.72,758.27,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.49
43094,768.97,766.43,761.66,758.31,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.54
43130,769.12,766.42,761.61,758.19,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.34
43166,769.19,766.44,761.68,758.08,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.36
43202,769.26,766.40,761.58,758.09,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.14
43238,769.41,766.40,761.55,758.06,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.88
43277,769.40,766.29,761.57,758.02,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.99
43313,769.52,766.30,761.55,758.03,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.05
43349,769.66,766.24,761.55,758.00,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.67
43386,769.81,766.23,761.52,758.04,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.39
43422,769.66,766.20,761.53,758.08,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.00
43461,769.69,766.19,761.57,758.07,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.95
43497,769.73,766.18,761.59,758.04,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.98
43534,769.76,766.21,761.54,758.06,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.85
43570,769.79,766.24,761.58,758.10,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.76
43606,769.95,766.16,761.48,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.29
43644,769.94,766.17,761.55,758.01,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.10
43680,769.97,766.13,761.57,758.08,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.35
43716,770.09,766.22,761.51,758.10,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.22
43752,770.02,766.15,761.55,758.09,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.32
43788,770.01,766.22,761.56,758.08,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.67
43824,769.98,766.16,761.65,758.10,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.95
43862,769.88,766.14,761.56,758.12,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.01
43898,769.80,766.26,761.56,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.65
43934,769.73,766.20,761.59,758.08,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.82
43970,769.71,766.27,761.58,758.15,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.36
44006,769.47,766.25,761.62,758.09,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.59
44044,769.33,766.27,761.68,758.17,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.83
44080,769.25,766.27,761.59,758.16,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.84
44117,769.25,766.30,761.66,758.26,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.77
44153,769.16,766.37,761.66,758.22,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.46
44189,769.18,766.30,761.71,758.21,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-48.67
44228,769.26,766.38,761.66,758.20,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.65
44264,769.44,766.36,761.60,758.15,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.85
44300,769.48,766.38,761.61,758.22,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.73
44337,769.51,766.31,761.61,758.14,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.17
44373,769.62,766.29,761.56,758.08,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.76
44409,769.71,766.25,761.61,758.03,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-49.85
44448,769.84,766.23,761.59,758.04,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-50.76
44485,769.81,766.24,761.55,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.76
44521,769.94,766.16,761.49,758.02,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.76
44557,770.01,766.22,761.51,758.01,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.69
44593,770.02,766.14,761.46,758.05,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.94
44632,770.06,766.22,761.49,758.00,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.22
44668,770.06,766.17,761.41,758.01,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.99
44704,770.12,766.14,761.45,758.02,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.05
44740,770.13,766.14,761.54,757.98,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.54
44776,770.12,766.21,761.45,757.95,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.75
44815,770.15,766.19,761.48,758.01,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.77
44851,770.14,766.13,761.47,757.99,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.12
44888,770.15,766.13,761.42,758.04,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.30
44926,770.21,766.09,761.49,757.96,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.21
44962,770.29,766.09,761.52,757.98,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.11
44998,770.45,766.05,761.42,757.95,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.21
45037,770.49,766.03,761.45,757.93,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.24
45074,770.48,766.04,761.45,758.06,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.13
45110,770.58,766.05,761.45,757.98,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.27
45146,770.67,765.98,761.47,757.89,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.47
45182,770.58,765.95,761.41,757.94,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.10
45221,770.59,766.02,761.50,757.89,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-51.68
45257,770.62,765.97,761.40,757.91,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.27
45293,770.62,765.92,761.44,757.98,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.72
45329,770.76,765.89,761.41,757.97,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.58
45364,770.77,765.92,761.43,757.88,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.20
45404,770.87,765.86,761.43,757.88,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-52.76
45440,770.82,765.89,761.39,757.90,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.32
45476,770.84,765.97,761.38,757.97,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.34
45512,770.83,765.85,761.38,757.93,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.58
45548,770.82,765.85,761.32,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.04
45584,770.86,765.90,761.35,757.95,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.22
45622,770.90,765.92,761.40,758.02,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.12
45659,770.97,765.86,761.37,757.94,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.68
45695,770.99,765.81,761.38,757.90,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.42
45731,771.07,765.84,761.32,757.94,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.13
45767,771.20,765.77,761.38,757.86,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.38
45806,771.27,765.66,761.36,757.89,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.70
45842,771.32,765.68,761.30,757.82,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.52
45878,771.29,765.62,761.30,757.83,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.91
45914,771.14,765.69,761.29,757.84,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.44
45951,771.05,765.69,761.27,757.86,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.76
45990,770.99,765.65,761.24,757.89,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.53
46026,770.87,765.61,761.27,757.88,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.10
46062,770.77,765.66,761.32,757.94,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.71
46098,770.69,765.74,761.29,757.91,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.10
46134,770.75,765.76,761.26,757.90,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.04
46171,770.76,765.64,761.30,757.91,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.40
46209,770.73,765.76,761.27,757.92,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.22
46246,770.81,765.87,761.37,757.96,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.40
46282,770.76,765.80,761.36,757.91,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.19
46318,770.71,765.91,761.33,757.89,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.34
46354,770.73,765.83,761.39,758.03,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.40
46394,770.68,765.91,761.38,758.04,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.29
46430,770.64,765.98,761.41,758.02,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.63
46466,770.61,766.04,761.34,758.04,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.10
46502,770.50,766.07,761.44,758.05,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.50
46538,770.37,766.13,761.46,758.08,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.62
46577,770.30,766.15,761.48,758.08,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.09
46613,770.25,766.22,761.48,758.10,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.71
46649,770.26,766.29,761.50,758.07,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.18
46685,770.23,766.31,761.52,758.10,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.43
46721,770.10,766.32,761.55,758.20,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.56
46757,770.18,766.29,761.47,758.18,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.49
46795,770.20,766.28,761.53,758.12,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.08
46831,770.27,766.25,761.48,758.09,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.70
46867,770.24,766.25,761.46,758.13,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.74
46902,770.29,766.15,761.49,758.15,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.68
