currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
62097,783.50,779.37,759.03,775.46,774.34,-39.06,-890.14,493.65,1.21,-0.39,-2.07,-523.15
62132,783.26,779.31,758.94,775.09,774.15,-34.18,-890.14,499.02,0.95,1.11,-0.73,-518.62
62167,783.50,779.51,758.91,774.80,774.18,-39.55,-900.39,482.42,-0.96,-0.14,0.21,-517.63
62202,782.85,780.15,758.99,775.44,774.36,-39.55,-908.69,469.24,-2.07,0.07,0.36,-527.83
62238,781.68,780.67,759.08,775.85,774.32,-45.41,-907.23,481.93,-1.15,2.98,-1.68,-531.80
62273,781.21,780.72,759.11,776.30,774.33,-41.02,-881.84,498.05,1.56,1.52,-1.58,-536.46
62310,780.70,781.02,759.30,776.83,774.46,-16.11,-894.04,511.72,3.32,0.11,-2.44,-540.15
62345,780.20,781.15,759.32,776.99,774.42,-29.79,-904.30,491.21,-0.36,0.07,1.47,-541.45
62380,780.27,781.11,759.27,777.06,774.43,-34.67,-897.46,476.56,0.31,0.54,-1.00,-543.63
62415,780.23,781.04,759.35,777.31,774.48,-51.27,-898.93,492.19,-0.53,-0.81,-1.96,-544.71
62451,779.45,781.02,759.36,777.67,774.37,-45.41,-898.44,498.05,0.46,0.53,-1.85,-546.84
62486,778.15,781.04,759.43,777.96,774.14,-28.32,-895.02,498.54,-1.18,2.35,0.77,-544.86
62523,776.90,780.74,759.50,778.17,773.83,-26.37,-899.90,501.95,0.51,-1.15,-0.70,-539.67
62558,775.86,780.60,759.55,778.51,773.63,-33.20,-896.00,486.33,-2.95,1.34,-0.81,-538.77
62593,774.49,780.51,759.63,778.95,773.39,-33.69,-886.23,508.79,0.94,-1.94,-2.22,-537.89
62628,772.87,780.38,759.77,779.25,773.07,-20.51,-888.67,489.26,-2.63,-0.42,-3.89,-532.09
62663,771.46,780.22,759.89,779.48,772.76,-34.18,-902.34,502.44,-2.60,0.61,-0.94,-526.38
62701,770.00,780.23,759.92,779.72,772.47,-32.23,-900.39,482.91,-1.91,0.93,-2.13,-524.14
62736,768.79,780.04,760.00,779.80,772.16,-37.60,-889.16,491.21,-2.50,0.25,-0.89,-517.85
62771,767.66,780.00,760.02,779.88,771.89,-42.97,-895.51,490.72,0.31,2.45,-0.72,-514.18
62806,766.98,779.89,760.10,780.11,771.77,-28.81,-893.07,490.72,-0.76,-0.94,2.21,-512.42
62840,766.77,779.97,760.14,780.37,771.81,-31.25,-901.37,482.42,3.19,-1.79,-1.22,-515.21
62875,766.67,779.99,760.20,780.63,771.87,-26.86,-885.25,497.56,0.28,-0.67,-1.40,-517.16
62913,766.45,780.00,760.26,780.65,771.84,-21.97,-897.95,494.14,0.44,-0.11,-1.25,-515.28
62948,766.45,779.87,760.23,780.56,771.78,-30.27,-896.48,493.65,1.09,-1.33,-0.40,-513.77
62983,766.92,779.76,760.21,780.52,771.85,-21.48,-899.90,497.56,4.25,0.95,1.13,-514.36
63018,767.81,779.59,760.13,780.34,771.97,-26.37,-890.62,503.91,4.33,-0.31,0.31,-515.52
63053,768.77,779.41,760.02,780.16,772.09,-33.69,-904.79,494.63,2.86,-0.15,0.31,-517.38
63088,769.19,779.27,759.94,779.78,772.05,-31.74,-893.55,499.51,0.93,-1.88,1.15,-514.18
63126,769.62,779.01,759.83,779.24,771.93,-32.23,-887.70,501.95,1.44,1.44,-1.36,-508.28
63161,770.10,778.69,759.75,778.66,771.80,-21.48,-899.41,486.82,1.08,0.50,1.44,-500.87
63196,771.05,778.29,759.54,777.99,771.72,-29.79,-888.18,499.51,2.74,-0.01,2.69,-496.30
63231,772.47,777.80,759.39,776.95,771.65,-47.85,-884.28,498.05,1.31,-2.66,3.35,-485.60
63266,774.22,777.02,759.22,775.75,771.55,-40.53,-902.83,499.51,1.34,-4.16,1.81,-472.02
63301,775.94,776.11,759.01,774.67,771.43,-44.92,-893.07,516.11,-0.77,2.44,3.77,-460.02
63339,777.31,774.99,758.70,773.39,771.10,-31.25,-894.04,506.35,-0.89,0.76,0.91,-444.40
63374,778.09,773.53,758.42,771.51,770.39,-42.48,-878.42,494.14,-5.34,1.08,1.39,-414.64
63409,778.27,771.69,758.07,769.95,769.50,-52.73,-923.34,478.03,-7.98,-1.81,4.82,-386.48
63444,777.07,769.89,757.86,768.31,768.28,-28.81,-890.14,489.75,-11.21,1.11,4.18,-349.09
63479,775.50,768.34,757.62,766.34,766.95,-20.02,-891.60,496.58,-7.89,-1.70,-0.22,-308.20
63517,778.11,767.38,757.35,764.77,766.90,-67.38,-894.53,491.21,-6.08,2.50,2.34,-293.01
63552,783.86,767.19,757.20,763.72,767.99,-30.76,-898.44,479.00,-7.89,4.54,-0.14,-299.41
63587,790.73,767.28,757.19,763.14,769.58,-57.62,-919.43,448.24,-4.09,4.41,-3.20,-315.47
63623,800.93,767.92,757.05,762.21,772.03,-57.13,-906.25,493.16,-9.37,4.52,-4.65,-345.49
63658,808.38,768.55,756.98,761.78,773.92,-61.04,-938.96,423.34,-9.48,6.98,-3.62,-371.57
63693,817.48,769.78,757.02,761.67,776.49,-53.71,-884.28,488.77,1.08,6.98,-5.87,-409.84
63731,826.51,770.84,757.03,761.12,778.88,-47.85,-901.86,496.09,-5.34,5.74,-3.95,-441.00
63766,833.89,771.13,757.00,760.38,780.60,-47.36,-910.64,461.43,-6.64,2.55,-2.56,-458.54
63801,841.20,771.24,756.99,760.33,782.44,-80.57,-950.20,407.23,-0.94,0.47,-2.46,-484.10
63836,846.20,772.11,757.13,760.50,783.99,-29.30,-896.00,488.77,6.75,1.58,-3.06,-507.20
63871,846.67,772.40,756.97,760.07,784.03,-41.99,-916.02,456.05,-4.13,3.55,-1.21,-508.77
63906,846.75,771.55,756.90,759.46,783.67,-53.22,-946.29,445.80,-14.08,6.00,-0.31,-494.98
63944,848.62,770.99,756.88,759.07,783.89,-41.02,-932.62,444.82,-2.37,0.73,-0.99,-491.70
63979,849.72,770.03,756.79,758.66,783.80,-24.41,-909.67,474.12,-3.21,-1.53,4.18,-484.07
64014,850.55,769.42,756.79,758.99,783.94,-71.29,-963.38,382.81,10.12,-3.20,2.24,-486.85
64049,849.98,769.33,756.92,759.19,783.85,-53.71,-904.30,444.34,7.74,-3.94,0.48,-483.80
64084,846.41,768.62,756.72,758.99,782.68,-29.79,-875.49,509.28,-5.09,-3.77,0.60,-467.87
64120,841.31,767.37,756.65,758.54,780.97,-36.62,-900.39,484.37,-10.02,1.14,4.05,-435.49
64157,832.34,766.43,756.67,758.96,778.60,-90.82,-925.29,432.62,-9.65,0.88,2.89,-402.79
64192,820.02,766.17,756.66,759.23,775.52,-38.57,-883.30,490.72,-4.93,-2.63,-1.43,-362.72
64227,807.11,765.32,756.59,759.05,772.02,-54.20,-919.92,452.64,-22.15,1.36,0.47,-310.75
64262,794.71,764.38,756.49,759.06,768.66,-52.25,-945.31,397.95,-19.45,3.64,0.64,-263.06
64297,786.75,763.69,756.55,759.16,766.54,-56.15,-937.01,417.97,-8.76,2.02,-0.02,-230.52
64332,781.16,763.23,756.46,759.23,765.02,-54.69,-925.29,417.97,-1.21,-0.77,0.91,-210.87
64370,776.47,762.86,756.47,759.11,763.73,-53.71,-911.13,436.04,-6.09,-0.90,1.61,-189.75
64405,772.91,762.58,756.42,759.04,762.74,-52.73,-933.11,425.78,-9.69,1.64,-1.52,-175.43
64440,770.08,762.31,756.46,758.88,761.93,-58.11,-938.48,400.88,-10.92,0.87,-0.56,-160.38
64475,768.35,762.20,756.39,758.86,761.45,-49.80,-933.11,398.93,-8.51,-3.33,-1.44,-154.86
64509,767.21,761.99,756.36,758.82,761.09,-62.01,-939.94,391.60,-7.50,1.63,1.31,-149.48
64547,766.25,761.72,756.33,758.69,760.74,-51.27,-934.08,392.09,-9.04,-1.26,1.53,-142.69
64583,765.42,761.59,756.39,758.58,760.49,-69.82,-957.03,385.25,-6.55,0.66,-1.23,-135.99
64618,764.67,761.42,756.34,758.45,760.22,-43.46,-959.47,377.44,-7.69,2.85,-0.66,-131.25
64653,764.13,761.28,756.37,758.51,760.07,-57.62,-956.05,378.42,-2.76,0.64,1.36,-128.24
64688,763.64,761.10,756.34,758.35,759.86,-70.31,-951.66,378.42,-5.05,-1.26,-2.02,-123.79
64723,763.12,760.98,756.35,758.38,759.71,-69.82,-941.89,368.16,-4.04,-1.53,2.33,-121.11
64761,762.66,760.88,756.33,758.34,759.55,-56.64,-953.12,370.61,-4.98,-0.22,0.73,-118.63
64796,762.28,760.76,756.30,758.32,759.42,-62.01,-955.08,373.05,-1.94,-0.05,0.18,-116.83
64831,761.87,760.63,756.32,758.27,759.27,-43.95,-950.68,374.02,-4.08,-1.64,1.96,-113.11
64866,761.47,760.55,756.28,758.17,759.12,-50.78,-956.54,365.23,-3.01,-1.65,-1.86,-110.78
64901,761.15,760.49,756.28,758.19,759.02,-66.89,-955.57,358.40,-5.31,1.09,1.00,-109.32
64936,760.76,760.40,756.21,758.16,758.88,-59.08,-952.64,359.37,-5.26,-0.50,0.82,-108.47
64974,760.30,760.18,756.22,758.07,758.69,-63.96,-944.82,363.77,-2.08,-3.47,1.44,-103.66
65009,760.04,760.03,756.23,758.06,758.59,-62.50,-958.50,361.33,1.28,-2.31,0.92,-101.21
65044,759.91,759.95,756.17,758.07,758.52,-64.94,-960.94,353.52,1.00,-1.66,-2.53,-101.85
65079,759.75,759.91,756.19,758.12,758.49,-63.96,-946.78,354.49,0.40,-0.63,0.13,-101.11
65114,759.68,759.95,756.23,758.02,758.47,-59.08,-944.82,361.82,2.00,-0.42,-1.37,-98.53
65149,759.90,759.87,756.24,758.10,758.53,-57.13,-943.85,358.89,4.34,-2.59,0.34,-99.88
65187,759.87,759.96,756.29,758.06,758.55,-73.24,-958.01,370.12,-1.44,-1.89,-4.15,-98.43
65222,759.83,759.94,756.22,758.10,758.52,-58.59,-945.80,379.39,-0.40,-0.44,-0.75,-100.66
65257,759.65,759.97,756.25,758.00,758.47,-63.48,-960.45,353.03,-2.53,0.58,-4.41,-98.06
65292,759.60,759.87,756.19,758.06,758.43,-61.04,-959.47,365.72,-3.58,-1.47,-0.79,-99.37
65327,759.44,759.88,756.17,757.95,758.36,-59.57,-959.47,353.52,-3.02,-1.15,-1.93,-97.89
65365,759.24,759.86,756.25,758.02,758.34,-46.39,-961.91,357.91,-3.79,0.85,0.78,-95.90
65400,759.14,759.85,756.20,758.01,758.30,-74.71,-951.17,370.61,-5.67,2.01,-0.63,-96.66
65435,759.02,759.78,756.19,757.92,758.23,-62.50,-957.52,346.68,-5.28,-1.14,-2.13,-94.61
65470,758.88,759.84,756.18,757.97,758.22,-58.11,-967.77,340.33,-4.41,-0.68,-0.53,-95.59
65506,758.95,759.80,756.14,757.88,758.19,-55.18,-953.61,353.03,-0.80,-0.66,2.63,-95.03
65541,759.00,759.93,756.16,757.94,758.26,-58.59,-951.66,349.61,-4.25,1.27,-0.03,-96.70
65578,759.06,759.82,756.16,757.87,758.23,-67.38,-955.57,352.05,-0.20,1.68,-0.41,-95.23
65613,759.10,759.96,756.17,757.93,758.29,-57.13,-959.47,336.43,2.31,1.58,-2.20,-97.01
65649,759.13,760.01,756.13,757.93,758.30,-61.04,-962.40,353.03,-1.05,-0.60,-0.05,-98.36
65684,759.27,760.10,756.22,757.96,758.39,-53.71,-970.21,341.31,0.82,-1.08,-0.38,-97.90
65719,759.40,760.09,756.15,757.86,758.38,-56.15,-968.75,344.24,0.01,-0.37,-0.39,-98.67
65754,759.55,760.21,756.13,757.91,758.45,-55.66,-958.50,335.94,-1.22,2.57,-2.05,-101.34
65791,759.67,760.22,756.15,758.02,758.52,-79.10,-959.47,334.47,2.08,-1.66,4.74,-102.77
65826,759.88,760.20,756.15,757.99,758.55,-55.18,-966.80,351.56,1.25,-0.85,0.82,-102.80
65861,760.76,760.39,756.17,758.09,758.85,-45.90,-967.77,336.43,15.16,-1.04,0.60,-108.31
65895,762.30,760.58,756.18,757.99,759.26,-106.93,-936.52,423.34,0.08,2.86,-0.14,-113.53
65930,761.45,760.60,756.20,758.08,759.08,-50.78,-969.73,333.50,-8.93,1.21,-1.63,-111.50
65965,761.39,760.66,756.21,758.05,759.08,-60.55,-956.05,354.00,-3.75,2.83,-2.11,-111.27
66003,761.78,760.81,756.20,758.10,759.22,-68.36,-967.29,334.47,-1.37,-0.69,-0.15,-114.72
66038,761.74,760.78,756.21,758.10,759.21,-77.64,-958.98,344.24,-2.25,1.43,-1.73,-114.05
66072,761.81,760.88,756.21,758.17,759.27,-68.36,-962.40,330.57,0.69,1.18,-1.28,-116.22
66107,762.03,760.93,756.20,758.17,759.33,-54.20,-958.01,332.52,2.27,0.17,-0.26,-117.66
66142,762.21,760.81,756.14,758.24,759.35,-52.25,-961.43,345.21,4.71,0.66,0.64,-119.59
66177,762.45,760.81,756.19,758.18,759.41,-59.57,-959.47,348.63,4.50,-0.97,1.77,-118.38
66214,763.00,760.92,756.19,758.17,759.57,-57.62,-958.50,374.51,3.75,0.92,-0.08,-120.89
66250,763.26,760.89,756.22,758.21,759.64,-50.29,-959.47,363.28,1.38,1.35,1.85,-121.59
66285,763.56,760.88,756.09,758.17,759.68,-60.55,-951.66,339.36,0.50,1.30,1.02,-125.27
66320,763.72,760.90,756.20,758.10,759.73,-59.57,-953.12,363.28,-2.44,-0.68,-1.01,-122.13
66355,763.77,760.92,756.21,758.19,759.77,-68.36,-955.08,360.35,-1.76,-0.18,-0.53,-123.52
66392,763.78,760.99,756.15,758.10,759.75,-63.48,-952.64,357.42,-2.45,0.47,-2.92,-124.17
66428,763.66,761.01,756.21,758.12,759.75,-62.01,-947.75,339.84,-3.03,0.64,0.00,-122.75
66463,763.67,761.05,756.14,758.10,759.74,-62.99,-955.08,349.61,-2.06,0.18,-1.10,-124.56
66498,763.74,761.09,756.24,758.10,759.79,-64.45,-959.96,355.47,-3.11,1.60,-2.66,-122.71
66534,763.66,761.12,756.25,758.16,759.80,-63.48,-954.10,348.14,-0.99,1.23,-0.95,-123.23
66569,763.56,761.06,756.18,758.06,759.72,-51.76,-958.98,360.84,-4.80,2.04,-1.12,-122.73
66606,763.49,761.09,756.24,758.06,759.72,-64.45,-946.29,348.14,-5.38,1.46,1.22,-121.35
66641,763.46,761.14,756.14,758.03,759.69,-61.52,-962.40,340.33,-1.14,0.13,-0.79,-123.63
66676,763.38,761.09,756.19,757.98,759.66,-65.43,-955.57,348.14,-0.66,-1.45,-0.53,-121.11
66711,763.51,761.07,756.21,757.96,759.69,-65.43,-954.59,341.80,0.27,-1.11,-3.39,-120.61
66747,763.60,761.02,756.22,758.02,759.71,-71.78,-967.77,336.43,-0.63,-0.06,1.39,-121.10
66782,763.65,760.98,756.22,758.04,759.72,-52.73,-962.40,347.66,-0.24,0.55,-1.22,-121.06
66819,763.64,760.97,756.10,758.04,759.69,-59.08,-962.89,338.38,-0.72,-0.95,1.66,-123.88
66854,763.58,761.03,756.20,758.09,759.72,-57.62,-954.10,339.84,0.64,0.13,-0.59,-122.51
66890,763.53,760.96,756.19,758.03,759.68,-65.92,-954.10,337.40,-1.86,0.79,-1.07,-121.14
66925,763.65,760.96,756.16,758.05,759.70,-64.94,-954.10,345.21,-2.03,3.24,-0.18,-122.45
66960,763.70,760.90,756.14,758.02,759.69,-59.57,-959.47,348.14,-1.59,1.53,0.18,-122.28
66995,763.72,760.98,756.21,758.01,759.73,-70.31,-957.52,346.19,0.62,0.18,-1.37,-121.19
67032,763.81,760.94,756.17,758.07,759.75,-66.41,-957.03,346.19,-0.18,-2.08,-0.47,-122.99
67067,764.01,760.97,756.16,758.03,759.79,-61.04,-966.31,361.33,2.47,1.62,-0.26,-123.56
67103,764.17,760.93,756.16,758.00,759.81,-59.08,-960.94,342.77,1.43,-3.05,0.40,-123.29
67138,764.52,761.05,756.14,758.06,759.94,-70.80,-961.43,339.84,0.17,3.11,0.76,-126.89
67173,764.59,761.02,756.23,758.06,759.98,-66.89,-954.10,353.03,0.02,-0.08,0.25,-124.73
67216,764.73,761.10,756.18,758.07,760.02,-58.11,-958.50,361.82,-1.13,2.69,-3.02,-127.14
67251,764.82,761.23,756.17,758.12,760.08,-60.55,-965.82,346.19,0.36,-0.41,-0.62,-129.70
67286,764.94,761.26,756.17,758.13,760.12,-64.45,-940.92,339.36,-0.30,1.88,-0.86,-130.31
67322,764.96,761.33,756.21,758.17,760.17,-62.99,-958.01,344.24,0.70,1.15,-1.07,-130.66
67357,765.07,761.36,756.22,758.20,760.21,-69.82,-962.89,349.12,1.26,2.24,-1.08,-131.38
67392,765.19,761.36,756.20,758.20,760.24,-65.43,-966.80,336.43,-0.01,-2.99,0.83,-132.49
67432,765.25,761.48,756.23,758.18,760.29,-68.85,-958.01,345.70,0.75,1.60,-0.65,-132.42
67467,765.33,761.42,756.22,758.19,760.29,-70.31,-946.29,351.56,-1.42,-3.69,-0.53,-132.72
67502,765.31,761.39,756.21,758.07,760.24,-62.99,-962.40,348.63,0.12,-1.21,0.53,-130.68
67537,765.34,761.38,756.22,758.07,760.25,-54.69,-948.24,346.19,-2.23,0.56,1.05,-130.69
67572,765.39,761.47,756.21,758.17,760.31,-57.62,-964.84,342.29,0.69,-0.47,-1.68,-133.09
67607,765.35,761.45,756.24,758.07,760.28,-67.87,-963.38,345.70,-2.48,-1.80,-0.98,-130.68
67645,765.42,761.36,756.23,758.15,760.29,-60.06,-957.52,340.33,-3.24,-0.08,-1.50,-131.60
67680,765.41,761.40,756.18,758.08,760.27,-58.59,-963.87,341.80,-0.98,1.96,1.78,-132.18
67715,765.41,761.41,756.25,758.13,760.30,-56.15,-956.05,355.96,-1.23,1.12,0.13,-131.24
67750,765.44,761.35,756.20,758.17,760.29,-64.45,-972.66,343.26,-0.24,0.83,0.24,-132.63
67785,765.50,761.37,756.19,758.17,760.31,-67.87,-963.38,349.61,-1.90,0.37,1.84,-133.19
67819,765.38,761.37,756.19,758.16,760.28,-62.01,-963.87,355.96,1.17,-0.70,-0.73,-132.70
67857,765.43,761.38,756.28,758.13,760.30,-64.94,-948.24,351.07,0.64,1.17,-0.89,-130.18
67892,765.41,761.39,756.22,758.19,760.30,-71.78,-950.68,352.54,-0.15,1.05,1.63,-132.71
67927,765.39,761.42,756.23,758.11,760.29,-68.85,-962.40,352.05,-1.57,1.59,0.17,-131.46
67962,765.48,761.42,756.21,758.19,760.32,-63.96,-954.59,343.26,-0.73,1.01,-0.82,-133.32
67998,765.44,761.32,756.22,758.18,760.29,-62.01,-963.38,347.66,-0.31,-3.41,0.40,-132.19
68033,765.37,761.42,756.25,758.21,760.31,-61.04,-964.36,356.45,0.63,0.56,-2.51,-132.17
68071,765.44,761.42,756.20,758.12,760.29,-55.66,-951.17,353.52,0.01,-0.68,-0.64,-132.50
68106,765.47,761.42,756.21,758.18,760.32,-51.76,-958.01,330.57,0.50,-1.41,-0.55,-133.24
68141,765.52,761.38,756.17,758.16,760.31,-61.04,-959.47,364.26,-0.06,1.25,0.39,-133.80
68176,765.44,761.41,756.18,758.19,760.31,-63.96,-961.43,352.54,0.79,2.73,2.64,-133.99
68211,765.46,761.39,756.14,758.13,760.28,-66.41,-964.84,350.10,0.08,0.66,-2.69,-134.02
68250,765.32,761.37,756.19,758.09,760.24,-65.92,-947.27,341.80,-1.29,-3.56,-1.27,-131.48
68285,765.36,761.30,756.27,758.17,760.28,-69.82,-953.12,345.70,-1.25,-0.92,-1.47,-130.22
68320,765.36,761.32,756.20,758.18,760.27,-56.15,-960.45,352.54,-1.16,0.76,-0.61,-132.24
68355,765.30,761.31,756.19,758.17,760.24,-63.48,-954.59,337.89,0.23,-1.28,-0.56,-132.11
68391,765.27,761.33,756.22,758.17,760.25,-63.48,-957.52,343.75,-1.44,0.02,-3.14,-131.39
68426,765.11,761.30,756.08,758.11,760.15,-59.57,-963.38,330.57,-1.11,-0.14,0.09,-133.28
68464,765.05,761.21,756.14,758.15,760.13,-51.76,-967.29,351.56,-0.95,-0.03,-2.07,-131.40
68499,764.95,761.14,756.15,758.07,760.07,-60.06,-963.38,344.24,-1.00,-0.65,-0.34,-129.10
68534,764.77,761.07,756.16,758.05,760.01,-53.22,-946.29,354.98,-1.60,-1.33,-2.53,-127.48
68569,764.65,761.04,756.15,758.02,759.97,-67.87,-967.29,352.05,2.31,1.60,0.76,-126.46
68604,764.47,760.95,756.20,758.00,759.91,-69.82,-959.47,342.77,-0.15,0.68,-3.95,-123.59
68639,764.40,760.92,756.12,758.06,759.87,-67.87,-947.75,346.19,-0.24,1.39,-1.56,-126.13
68676,764.25,760.93,756.16,758.05,759.85,-63.96,-967.29,338.38,-1.73,-1.97,0.13,-124.35
68711,764.18,760.87,756.17,758.12,759.83,-73.73,-958.01,343.26,-3.05,-1.22,0.28,-124.58
68747,764.04,760.85,756.15,758.07,759.78,-49.32,-955.57,345.21,-0.37,-1.19,1.32,-123.54
68782,764.09,760.87,756.14,757.99,759.77,-64.45,-940.43,344.73,-0.62,3.73,-2.10,-123.03
68817,764.04,760.90,756.15,758.10,759.80,-87.40,-1012.21,411.13,5.37,2.80,-2.68,-124.39
68852,764.11,760.94,756.13,758.09,759.82,-17.09,-969.73,358.89,1.39,1.76,-2.51,-125.48
68889,763.97,760.95,756.16,758.13,759.80,-87.40,-964.36,358.40,-6.71,1.29,-0.35,-124.80
68924,763.92,760.97,756.22,758.13,759.81,-43.95,-969.73,314.94,-0.93,0.68,-1.07,-123.33
68959,764.20,761.04,756.21,758.06,759.88,-109.37,-950.68,333.01,1.15,6.95,-2.12,-123.86
