currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26554,800.78,764.58,759.36,756.30,770.26,78.12,-804.20,625.98,-37.60,-4.08,2.50,-173.61
26588,801.15,763.99,759.09,755.92,770.04,119.63,-892.58,523.44,-29.76,-1.94,0.00,-171.22
26623,800.55,763.91,758.92,755.82,769.80,181.15,-990.23,351.56,-2.86,1.50,0.08,-171.20
26657,799.70,764.01,758.93,755.89,769.63,134.28,-992.68,401.37,24.79,7.37,4.06,-169.87
26691,798.11,764.21,758.93,755.94,769.30,128.42,-994.63,392.58,21.37,7.64,1.97,-167.03
26725,794.92,764.09,758.92,755.97,768.47,136.72,-930.66,442.87,-10.18,-0.60,2.10,-155.56
26759,794.05,764.38,758.97,755.96,768.34,169.43,-904.79,419.92,-1.16,-1.96,4.09,-153.64
26793,792.76,765.12,759.36,756.15,768.35,111.33,-910.64,511.23,67.05,14.80,2.28,-148.27
26828,791.60,765.29,759.63,756.59,768.27,147.46,-996.58,566.89,12.05,5.21,0.98,-145.33
26862,792.66,765.10,759.77,756.66,768.55,114.26,-924.32,512.21,17.29,6.42,-2.29,-145.08
26896,794.53,765.11,759.93,756.58,769.04,100.10,-860.35,546.39,14.42,2.46,-1.05,-146.30
26930,796.64,764.88,759.81,756.47,769.45,73.24,-836.43,539.06,3.03,-0.28,-1.56,-153.07
26964,799.22,764.81,759.73,756.22,770.00,102.54,-857.42,518.07,-2.44,-2.92,-1.15,-159.56
26999,801.41,764.96,759.67,756.16,770.55,125.98,-914.55,469.24,3.32,-3.50,-2.20,-169.09
27033,803.80,764.98,759.65,756.27,771.18,112.30,-854.00,546.87,6.76,3.00,1.47,-179.36
27067,806.14,765.12,759.72,756.19,771.79,118.16,-853.03,547.85,-5.26,1.25,-0.49,-185.77
27101,807.73,764.95,759.61,756.11,772.10,121.09,-877.93,530.27,0.13,-2.31,0.29,-191.31
27135,807.49,764.57,759.56,755.95,771.89,94.24,-875.98,531.74,-8.63,-2.40,-3.73,-186.28
27170,807.17,764.04,759.36,755.81,771.59,119.14,-874.51,503.91,-21.56,0.87,-4.89,-183.91
27203,806.97,763.83,759.32,755.69,771.45,131.84,-876.95,497.56,-3.32,-4.26,-3.63,-180.94
27237,804.72,763.52,759.32,755.66,770.81,112.79,-864.75,537.11,-8.53,0.45,-5.75,-170.05
27270,797.68,763.05,759.35,755.52,768.90,152.34,-862.79,485.35,-7.63,-0.40,-1.65,-139.46
27304,787.47,762.87,759.30,755.68,766.33,116.70,-845.21,536.13,-4.53,2.28,1.34,-106.38
27339,777.95,762.69,759.15,755.72,763.88,108.89,-870.12,476.56,-6.13,4.76,-0.73,-76.81
27373,772.11,762.48,759.08,755.91,762.40,104.49,-860.84,519.04,-0.35,2.35,0.63,-59.74
27407,768.35,762.32,758.92,755.88,761.36,78.61,-856.45,520.02,-2.65,2.25,1.26,-49.06
27441,766.45,761.98,758.91,755.90,760.81,116.21,-884.28,476.07,-6.86,-0.05,-1.12,-40.26
27475,765.62,761.82,758.80,755.77,760.50,125.98,-872.07,489.75,-4.49,-0.85,0.54,-36.97
27509,764.66,761.59,758.72,755.75,760.18,121.58,-875.98,489.75,-6.21,-1.58,-1.43,-33.66
27543,763.67,761.42,758.60,755.74,759.86,132.81,-895.02,469.73,-7.65,-0.51,-1.72,-31.55
27577,762.67,761.21,758.58,755.82,759.57,120.61,-886.23,481.93,-8.21,0.02,-1.03,-28.28
27611,761.72,761.12,758.59,755.72,759.29,126.95,-903.81,455.08,-7.86,0.06,-0.69,-22.47
27645,760.81,760.94,758.49,755.78,759.01,131.84,-911.62,443.85,-7.31,-0.95,-0.91,-21.24
27679,760.06,760.86,758.58,755.74,758.81,116.70,-893.55,471.68,-2.92,1.37,-1.61,-15.34
27713,759.32,760.81,758.50,755.75,758.60,127.93,-896.97,455.57,-8.41,-0.15,-3.02,-14.55
27747,758.82,760.72,758.47,755.71,758.43,121.58,-889.65,462.40,-7.44,0.15,0.00,-12.17
27782,758.36,760.67,758.43,755.74,758.30,120.12,-905.27,451.66,-1.83,3.23,1.69,-11.58
27816,757.97,760.67,758.41,755.74,758.20,123.54,-902.34,440.92,-5.25,0.80,-1.26,-10.84
27850,757.63,760.69,758.36,755.78,758.12,117.68,-899.41,443.85,-1.54,2.59,1.37,-11.73
27884,757.46,760.63,758.33,755.69,758.03,124.02,-911.13,446.78,0.81,1.21,0.73,-9.98
27918,757.21,760.65,758.37,755.70,757.98,124.02,-895.51,447.75,-0.98,0.07,4.41,-8.54
27953,757.10,760.69,758.37,755.65,757.95,126.46,-905.76,441.41,0.66,1.66,-2.08,-7.47
27987,756.99,760.67,758.34,755.73,757.93,122.56,-900.39,455.08,-0.16,-0.73,-0.05,-8.97
28021,756.86,760.59,758.36,755.81,757.91,135.25,-903.32,450.68,0.46,0.46,0.90,-8.57
28055,756.75,760.58,758.37,755.77,757.87,115.72,-917.48,439.45,0.41,0.53,-0.54,-7.49
28089,756.77,760.56,758.35,755.64,757.83,129.39,-897.95,447.75,0.58,1.50,2.28,-5.83
28123,756.67,760.59,758.35,755.78,757.85,126.46,-909.18,432.13,0.91,0.98,1.77,-7.79
28158,756.69,760.51,758.37,755.74,757.83,133.30,-903.81,446.29,0.72,1.71,-0.09,-6.21
28192,756.66,760.62,758.33,755.74,757.84,126.46,-914.55,438.48,-2.75,-2.11,0.32,-7.86
28226,756.49,760.51,758.27,755.66,757.73,135.25,-909.18,435.06,-2.17,-0.13,0.96,-6.84
28262,756.07,760.47,758.22,755.66,757.61,128.42,-906.74,460.94,-8.63,-0.77,1.52,-6.05
28296,755.58,760.47,758.11,755.60,757.44,94.73,-932.13,417.97,-13.64,-2.59,0.76,-6.22
28330,755.57,760.54,758.19,755.62,757.48,-38.57,-960.94,499.02,3.56,3.58,3.92,-5.25
28364,755.77,760.59,758.21,755.61,757.55,62.50,-944.34,431.64,6.64,4.18,-0.34,-5.51
28399,756.15,760.58,758.14,755.65,757.63,154.30,-927.25,396.97,1.50,6.81,-0.17,-9.22
28433,757.01,760.66,758.21,755.68,757.89,345.21,-895.02,433.59,4.05,0.04,2.65,-11.54
28467,758.67,760.80,758.17,755.71,758.34,264.16,-890.14,332.03,7.27,-13.21,8.05,-19.63
28501,761.81,760.92,758.22,755.69,759.16,29.79,-729.49,565.92,22.38,4.81,0.83,-29.90
28535,766.42,761.02,758.23,755.64,760.33,85.94,-900.88,460.94,3.92,3.01,0.79,-45.47
28569,776.78,761.52,758.20,755.42,762.98,216.31,-893.55,359.86,-6.27,-6.81,3.37,-82.55
28604,790.52,762.19,758.28,755.47,766.61,97.17,-869.14,427.25,41.93,11.21,3.53,-133.89
28638,802.62,762.90,758.33,755.66,769.88,99.61,-811.52,529.79,76.42,14.75,0.22,-182.83
28672,809.53,763.26,758.47,755.75,771.75,121.58,-869.63,465.82,31.63,5.85,1.99,-206.97
28706,813.67,763.95,758.57,755.95,773.03,139.16,-841.31,604.98,42.59,10.85,2.57,-227.40
28740,814.17,764.37,758.80,756.30,773.41,97.17,-868.65,479.00,13.88,5.02,4.85,-231.85
28775,813.79,764.33,758.79,756.56,773.37,75.68,-778.32,625.00,5.52,2.45,-1.51,-234.40
28808,813.08,764.19,758.64,756.45,773.09,103.52,-857.91,538.57,-3.00,1.18,2.39,-232.75
28842,811.50,763.94,758.51,756.48,772.61,119.14,-864.26,533.20,-10.98,0.18,-2.47,-229.02
28876,808.54,763.60,758.37,756.38,771.72,127.44,-868.16,534.18,-1.52,2.25,-3.89,-218.25
28909,805.66,763.55,758.54,756.56,771.08,128.91,-829.59,563.48,2.18,0.69,-0.79,-206.23
28943,803.57,763.58,758.67,756.91,770.68,120.61,-839.36,551.27,5.30,3.48,3.90,-201.32
28976,800.75,763.80,758.88,757.16,770.15,114.26,-861.82,538.57,2.64,-1.36,5.87,-191.90
29011,797.47,764.06,759.17,757.45,769.54,107.91,-857.42,518.55,1.86,0.95,5.28,-179.63
29045,794.62,764.46,759.43,757.72,769.06,126.46,-892.09,512.70,-2.83,2.46,4.14,-170.56
29079,792.95,765.16,759.76,758.15,769.01,106.45,-863.77,486.82,-1.36,-3.53,7.08,-168.56
29112,788.08,766.15,760.23,758.42,768.22,117.19,-896.48,497.07,-5.21,5.33,7.69,-152.18
29146,777.36,767.24,760.65,758.88,766.03,129.88,-889.65,512.21,0.67,4.98,4.63,-120.29
29182,762.46,767.75,761.09,759.61,762.73,79.10,-849.61,536.62,3.33,6.01,5.49,-73.14
29216,753.70,766.92,761.20,759.66,760.37,113.77,-902.34,499.02,-14.10,-11.49,6.17,-34.34
29250,752.86,764.73,759.90,758.10,758.90,64.94,-892.09,539.55,-33.79,-1.53,24.82,-23.49
29284,752.64,763.22,758.64,756.90,757.85,691.89,-283.20,218.75,42.96,73.26,-5.59,-24.26
29318,756.66,763.61,758.48,756.53,758.82,847.17,-1099.12,245.12,-39.97,40.05,-123.50,-39.64
29352,759.88,763.78,758.92,756.95,759.88,-1042.97,755.37,1999.94,100.15,71.03,13.34,-47.27
29387,766.62,764.78,760.58,758.11,762.52,-54.20,-815.43,373.05,250.13,165.48,-8.79,-54.39
29421,772.07,765.86,761.93,759.67,764.88,245.12,-924.80,565.92,74.45,66.16,5.37,-70.88
29455,773.82,766.96,762.83,760.67,766.07,300.78,-930.66,585.45,14.65,9.00,8.01,-78.04
29489,775.14,768.04,763.77,761.64,767.14,141.11,-916.02,508.79,13.91,-3.15,9.03,-82.16
29523,776.13,769.15,764.68,762.70,768.17,97.66,-851.07,549.32,13.97,-0.14,6.76,-87.43
29557,776.56,770.61,765.44,763.66,769.07,85.94,-859.86,529.79,6.06,3.30,6.58,-95.67
29592,777.68,771.33,765.84,764.26,769.78,84.96,-859.37,546.39,6.56,5.44,2.31,-104.31
29626,779.56,771.53,765.92,764.64,770.41,99.61,-859.86,571.29,6.80,5.22,1.69,-115.98
29660,782.25,771.55,765.69,764.18,770.92,95.70,-838.87,574.71,-1.95,3.45,1.58,-124.10
29694,784.71,771.35,765.21,763.61,771.22,78.61,-863.28,555.66,-1.56,0.64,-0.05,-134.60
29728,786.67,771.19,764.94,763.08,771.47,83.98,-868.16,567.38,-1.16,-0.02,1.05,-138.98
29763,787.85,770.94,764.77,762.81,771.59,96.19,-848.63,563.96,-0.20,-0.46,0.40,-141.29
29797,788.04,770.75,764.78,762.60,771.54,90.82,-857.42,536.13,-3.36,-1.39,-2.66,-137.15
29831,787.62,770.86,764.72,762.63,771.46,89.36,-857.42,553.71,-1.44,1.72,-1.24,-138.39
29865,786.61,770.96,764.80,762.63,771.25,97.17,-834.96,571.29,3.88,3.18,0.42,-133.79
29899,785.01,771.06,764.97,762.86,770.98,92.29,-839.84,549.80,0.92,2.25,1.97,-128.33
29934,783.38,771.24,765.22,763.17,770.75,83.50,-833.98,564.45,4.73,3.10,2.13,-122.49
29968,781.91,771.34,765.42,763.34,770.50,97.17,-838.38,569.82,3.89,2.81,0.94,-115.87
30002,779.60,771.48,765.40,763.36,769.96,81.54,-834.96,572.27,0.19,-0.77,2.12,-109.72
30036,776.87,771.44,765.33,763.19,769.21,75.68,-838.38,580.57,5.13,3.15,1.36,-99.27
30070,775.35,771.30,764.94,762.72,768.58,74.71,-835.45,568.85,-2.31,3.62,2.64,-95.64
30106,776.27,770.56,763.92,761.60,768.09,49.32,-814.45,605.47,-15.54,1.05,4.00,-101.93
30140,776.24,770.28,763.13,760.57,767.56,93.75,-866.70,515.14,-5.54,6.75,-0.22,-104.20
30175,777.10,770.02,763.00,760.44,767.64,74.71,-852.05,519.04,2.37,3.36,-3.65,-106.20
30209,779.19,769.49,762.62,760.08,767.85,80.57,-840.82,566.89,-4.88,1.34,-4.00,-113.34
30243,784.27,768.36,761.82,759.13,768.40,95.70,-866.21,535.16,-21.00,-1.97,-3.45,-127.57
30277,786.71,768.18,761.56,758.63,768.77,123.54,-871.09,517.09,4.40,2.02,-0.48,-133.60
30311,787.43,768.07,761.40,758.50,768.85,80.08,-856.45,543.46,-3.88,0.11,0.68,-137.23
30346,789.57,767.64,761.17,758.26,769.16,85.45,-858.89,548.83,-10.05,-0.06,-0.27,-143.43
30380,791.25,767.37,761.02,757.91,769.39,110.35,-849.61,535.16,-2.70,1.82,-1.70,-145.61
30413,793.63,767.10,760.80,757.68,769.80,91.80,-834.47,543.95,-3.24,0.42,1.95,-153.57
30447,796.76,766.70,760.39,757.23,770.27,116.21,-857.91,560.55,-25.53,-6.15,0.45,-164.88
30481,798.35,765.81,759.87,756.70,770.18,98.63,-858.40,509.77,-30.16,-3.50,-1.85,-168.28
30514,799.39,765.46,759.63,756.28,770.19,111.82,-896.00,446.29,-28.50,-5.31,2.47,-168.96
30548,800.05,765.25,759.51,756.16,770.24,97.17,-891.60,482.91,-23.40,-5.47,1.85,-170.63
30582,801.04,765.21,759.49,756.01,770.44,76.66,-808.59,519.04,-15.34,-1.86,2.06,-172.06
30616,802.58,764.96,759.55,755.92,770.75,102.05,-938.96,438.48,-23.18,-7.05,-0.13,-172.44
30650,805.60,764.92,759.46,755.80,771.45,178.71,-947.27,419.92,-3.54,-4.47,-2.21,-182.87
30684,808.45,765.14,759.51,755.80,772.22,129.39,-920.41,417.97,1.69,1.91,3.31,-193.25
30718,811.21,765.27,759.55,755.85,772.97,94.73,-911.13,496.58,11.08,2.56,1.59,-203.66
30751,813.63,765.55,759.64,755.87,773.67,124.02,-922.85,445.31,27.54,3.76,1.88,-212.09
30785,815.52,765.83,759.80,755.98,774.28,93.75,-851.56,531.74,40.64,9.31,0.57,-218.40
30819,816.11,765.95,759.76,755.99,774.45,61.52,-854.98,546.39,19.86,5.59,1.51,-222.68
30853,815.41,765.81,759.71,756.03,774.24,96.68,-887.21,489.75,-0.76,3.59,-1.18,-221.08
30888,814.12,765.61,759.72,756.07,773.88,99.61,-879.39,497.56,0.27,2.39,-2.64,-215.27
30922,811.90,765.56,759.59,756.05,773.28,111.33,-898.93,480.96,4.76,0.88,-0.63,-210.21
30956,807.56,765.36,759.57,755.95,772.11,90.82,-855.96,523.93,5.39,5.01,-0.16,-192.72
30990,797.93,765.03,759.50,755.95,769.60,105.96,-893.07,500.00,-8.32,4.40,-0.47,-158.71
31039,783.94,764.19,759.34,755.97,765.86,93.26,-859.37,516.60,7.67,7.80,-2.64,-108.31
31125,771.37,763.23,759.23,756.18,762.50,99.61,-864.75,502.44,9.27,2.73,-0.02,-63.25
31159,768.79,762.88,759.25,756.16,761.77,113.28,-881.35,512.21,-2.73,0.01,0.22,-50.90
31194,767.25,762.51,759.20,756.09,761.26,118.65,-867.19,507.81,-6.38,1.41,-0.73,-42.86
31228,766.40,762.29,759.12,756.04,760.96,100.10,-884.28,493.16,-8.88,-0.43,0.44,-39.47
31262,765.67,762.02,759.00,756.03,760.68,110.84,-885.25,498.05,-8.06,1.45,0.79,-37.63
31296,765.09,761.87,758.98,755.99,760.48,105.47,-882.81,490.23,-6.94,0.12,-1.72,-34.34
31330,764.50,761.70,758.89,755.87,760.24,112.30,-891.60,480.96,-5.11,-1.19,1.29,-31.29
31365,763.93,761.48,758.81,755.83,760.01,123.54,-907.71,465.82,-8.11,-2.25,0.45,-29.05
31399,763.44,761.36,758.76,755.84,759.85,119.63,-900.88,464.84,-4.02,-0.53,-3.06,-27.78
31433,762.95,761.27,758.67,755.82,759.68,126.95,-881.35,479.00,-2.91,0.94,1.51,-27.34
31467,762.54,761.20,758.62,755.81,759.54,109.37,-880.86,479.00,-3.07,-0.47,-0.08,-26.55
31501,761.86,761.12,758.54,755.83,759.34,119.63,-898.44,480.96,-6.79,0.54,2.23,-25.77
31535,761.19,761.07,758.61,755.75,759.15,125.49,-887.21,474.12,-3.78,2.63,-1.24,-20.11
31570,760.73,761.11,758.60,755.80,759.06,114.26,-893.55,464.84,-1.87,0.23,0.33,-19.75
31604,760.33,761.08,758.49,755.77,758.92,110.35,-900.88,458.50,-2.53,-0.98,2.43,-20.71
31638,759.93,761.04,758.48,755.73,758.79,118.65,-905.76,461.43,-2.40,0.84,-2.01,-18.51
31672,759.39,760.95,758.45,755.79,758.65,114.75,-908.20,468.26,-5.07,0.73,-0.52,-17.65
31706,759.03,760.91,758.42,755.73,758.52,122.56,-895.51,457.03,-4.13,1.53,1.43,-15.86
31741,758.61,760.84,758.46,755.74,758.41,113.28,-917.97,461.91,-3.92,0.88,-1.62,-13.02
31775,758.09,760.80,758.36,755.65,758.22,113.77,-907.23,445.80,-8.08,0.02,-0.51,-12.09
31809,757.85,760.70,758.34,755.68,758.14,129.39,-904.79,445.31,-4.55,0.77,-1.15,-11.47
31843,757.76,760.72,758.33,755.68,758.12,117.19,-910.16,440.43,1.48,3.18,0.08,-11.51
31877,757.76,760.70,758.27,755.72,758.11,123.05,-898.44,440.92,-2.76,3.97,1.28,-13.60
31912,757.72,760.69,758.35,755.70,758.12,123.05,-907.71,452.64,2.21,0.97,2.34,-10.95
31946,757.91,760.67,758.28,755.68,758.13,124.02,-914.06,440.92,2.06,4.39,-1.17,-12.97
31980,758.08,760.68,758.28,755.71,758.19,132.81,-915.53,450.68,2.31,0.98,0.62,-13.96
32016,758.11,760.68,758.26,755.67,758.18,123.54,-910.64,459.47,4.57,2.24,0.77,-14.07
32071,758.16,760.65,758.30,755.70,758.20,123.54,-913.57,444.82,2.17,2.85,0.05,-13.38
32105,758.30,760.70,758.23,755.71,758.23,116.21,-901.37,456.54,-1.46,0.59,1.69,-16.18
32138,758.28,760.75,758.21,755.71,758.23,115.23,-901.37,438.96,-0.04,0.13,4.02,-16.93
32172,758.37,760.64,758.19,755.61,758.20,103.03,-887.21,459.47,-4.69,-1.23,1.66,-15.53
32206,758.44,760.62,758.19,755.65,758.22,130.86,-910.16,443.85,-4.02,0.06,-1.36,-16.02
32239,758.37,760.64,758.16,755.66,758.21,132.81,-910.64,446.29,-4.95,0.65,0.08,-16.95
32273,758.65,760.61,758.24,755.69,758.30,123.05,-901.86,449.22,-2.95,2.40,2.50,-15.94
32307,758.88,760.60,758.22,755.61,758.33,120.12,-907.71,451.66,-0.08,1.54,-1.17,-16.01
32341,759.29,760.61,758.28,755.65,758.46,132.32,-906.25,418.46,-1.40,2.10,0.49,-16.80
32375,759.94,760.68,758.22,755.69,758.63,125.98,-920.41,435.06,1.92,3.16,1.37,-21.75
32409,760.95,760.70,758.28,755.66,758.90,114.75,-905.76,478.03,0.27,0.29,5.20,-23.28
32443,762.19,760.88,758.22,755.56,759.21,117.19,-909.18,444.34,1.21,-0.99,5.64,-28.96
32477,764.14,760.97,758.26,755.64,759.75,112.79,-903.81,450.68,2.24,2.05,0.89,-36.54
32511,768.89,761.18,758.27,755.57,760.98,130.86,-918.46,433.11,-3.40,-0.68,0.42,-53.21
32545,777.33,761.46,758.22,755.61,763.16,153.32,-992.68,336.43,4.27,3.92,-5.02,-86.28
32579,788.41,761.79,758.19,755.53,765.98,119.14,-892.09,491.70,0.63,0.00,-14.43,-126.59
32613,799.62,762.11,758.25,755.52,768.87,153.81,-908.20,428.71,8.89,4.17,-13.52,-165.96
32648,808.03,762.29,758.30,755.50,771.03,215.33,-760.74,348.63,0.22,-7.38,-26.88,-194.75
32682,815.30,762.56,758.38,755.51,772.93,40.04,-903.81,594.73,16.36,4.53,-10.47,-220.02
32716,820.69,762.85,758.36,755.56,774.37,182.62,-896.97,408.69,11.94,12.42,17.65,-242.00
32750,821.24,762.91,758.41,755.68,774.56,200.68,-806.64,428.22,12.61,10.53,7.63,-244.77
32784,821.21,763.05,758.40,755.64,774.57,160.64,-819.82,421.87,20.17,11.60,20.68,-245.70
32819,818.72,763.34,758.42,755.76,774.06,148.93,-775.39,463.87,19.85,8.86,21.37,-240.51
32853,815.70,763.62,758.55,755.88,773.44,78.61,-823.24,600.59,3.77,-6.67,5.05,-231.08
32887,813.17,763.70,758.70,756.04,772.90,98.14,-857.42,577.15,14.61,0.66,2.05,-221.66
32921,811.67,763.79,758.82,756.28,772.64,108.89,-856.93,515.14,10.17,4.95,-0.21,-217.60
32957,809.55,763.80,758.85,756.39,772.15,111.33,-850.10,551.27,0.43,0.21,0.31,-211.48
33001,806.27,763.84,758.97,756.57,771.41,92.77,-849.61,545.41,2.88,1.24,4.34,-200.12
33035,802.92,764.05,759.20,756.83,770.75,113.28,-885.25,525.39,4.08,1.44,3.56,-188.37
33069,799.45,764.38,759.59,757.16,770.14,111.33,-844.73,532.23,5.08,1.31,4.23,-174.39
33103,796.50,764.66,759.88,757.45,769.62,100.10,-853.03,549.32,2.78,-1.70,4.35,-163.43
33137,794.12,764.74,760.15,757.62,769.16,94.24,-845.70,539.06,-6.03,-0.82,2.11,-151.91
33171,791.69,764.87,760.33,757.66,768.64,105.96,-859.86,539.55,-6.44,-0.12,3.30,-140.54
33206,788.66,764.99,760.29,757.69,767.91,104.00,-869.14,542.97,-6.44,0.35,1.35,-132.54
33240,785.89,765.12,760.32,757.47,767.20,104.98,-880.37,521.48,-5.18,1.23,3.51,-120.01
33274,783.60,765.28,760.30,757.52,766.68,99.61,-889.16,508.30,-1.78,2.31,2.34,-114.80
33308,781.81,765.55,760.34,757.46,766.29,94.73,-890.62,497.56,-0.89,3.96,1.21,-108.83
33342,781.19,765.48,760.33,757.63,766.16,116.21,-902.34,489.26,5.66,0.81,-1.53,-109.00
33377,782.11,765.82,760.52,757.90,766.59,109.86,-855.96,539.06,10.31,4.97,2.11,-114.13
33411,784.84,766.64,760.67,758.21,767.59,101.56,-832.03,527.83,1.03,1.80,4.82,-130.86
33445,788.68,768.04,760.97,758.67,769.09,79.59,-847.66,545.41,4.81,-0.18,7.35,-154.69
33479,789.52,769.13,761.39,759.24,769.82,121.58,-929.20,479.98,6.05,-0.31,-0.14,-164.16
33513,787.09,769.66,762.16,760.03,769.73,106.45,-878.42,540.53,20.48,5.22,2.84,-152.30
33547,782.59,770.26,763.05,761.06,769.24,97.17,-844.24,572.27,20.08,6.10,0.47,-134.85
33582,779.25,770.67,763.81,761.73,768.86,79.10,-838.38,568.36,6.45,5.40,3.66,-117.73
33616,778.10,771.41,764.25,762.15,768.98,78.12,-850.59,570.31,-2.15,0.85,3.43,-114.75
33650,777.92,772.01,764.99,762.69,769.40,89.36,-865.72,552.25,3.00,3.45,1.34,-108.62
33684,777.38,772.57,765.76,763.26,769.74,87.40,-848.63,569.82,5.27,3.85,1.80,-100.39
33717,776.52,772.82,766.48,763.65,769.87,80.57,-844.73,570.31,4.15,3.69,0.50,-87.09
33751,775.24,773.03,766.82,763.75,769.71,82.03,-852.05,570.31,1.64,4.96,2.12,-77.51
33785,774.45,773.40,767.01,763.82,769.67,85.94,-833.50,582.03,1.50,2.89,0.36,-74.07
33818,773.95,773.84,767.30,764.12,769.80,72.27,-854.00,556.64,4.73,2.85,1.21,-72.99
33852,773.39,774.14,767.75,764.45,769.93,73.73,-851.07,568.85,2.37,1.50,-0.17,-67.31
33888,772.52,774.49,768.38,764.78,770.04,86.91,-828.61,562.99,4.05,3.18,-1.34,-56.25
33922,771.12,774.90,769.20,765.22,770.11,83.98,-835.45,561.04,4.17,3.70,1.94,-40.75
33956,769.54,775.25,770.12,765.60,770.13,88.38,-830.57,574.22,4.37,2.90,1.68,-20.74
33990,768.72,775.43,770.62,765.79,770.14,82.52,-839.36,567.38,1.23,1.44,0.03,-9.84
34023,768.49,775.59,770.85,765.76,770.17,82.03,-833.01,578.61,-1.66,1.50,1.64,-4.12
34057,768.86,775.47,770.80,765.61,770.18,71.29,-839.36,576.17,-1.02,0.15,-1.73,-3.35
34091,769.82,775.23,770.60,765.34,770.25,72.27,-836.91,584.47,-0.30,1.10,0.20,-5.70
34125,771.33,774.81,770.09,764.84,770.27,82.52,-837.40,568.36,-1.96,1.50,-1.76,-12.92
34160,772.81,774.18,769.41,764.24,770.16,68.85,-839.36,560.55,-3.00,-1.27,-0.01,-21.04
34194,774.23,773.58,768.65,763.55,770.00,94.73,-845.70,565.92,-2.08,-1.04,-2.35,-29.98
34228,776.48,772.71,767.66,762.75,769.90,78.61,-853.52,564.45,-2.49,-3.91,-1.61,-43.46
34262,778.36,771.93,766.53,761.60,769.60,87.40,-851.56,565.43,-7.02,-1.82,-2.86,-54.93
34296,780.72,770.88,765.38,760.74,769.43,83.01,-848.63,569.82,-3.34,-0.20,-4.13,-70.79
34330,784.12,769.74,764.02,759.44,769.33,91.80,-828.61,577.64,-8.78,-0.28,-2.83,-87.86
34365,789.63,768.83,762.80,758.42,769.92,97.66,-860.84,529.79,-17.79,-1.21,0.84,-114.88
34399,792.19,768.01,761.79,757.69,769.92,113.77,-878.91,537.60,-14.81,0.10,-1.63,-131.59
34433,793.71,767.29,760.86,757.16,769.76,81.54,-871.09,523.93,-20.18,0.02,-3.02,-146.41
34467,794.38,766.67,760.23,756.77,769.51,103.52,-888.67,515.14,-28.48,-0.31,1.52,-153.66
34501,793.59,766.37,759.87,756.55,769.09,99.61,-871.58,507.81,-22.78,-0.13,-1.07,-154.29
34536,793.11,766.24,759.68,756.43,768.87,110.84,-911.13,461.91,-19.11,-0.69,-0.31,-154.38
34570,794.69,766.37,759.57,756.41,769.26,108.40,-887.21,495.61,-6.06,1.49,1.73,-163.52
34604,797.30,766.37,759.52,756.32,769.88,92.29,-903.81,461.43,-10.11,1.63,1.27,-172.32
34638,798.67,766.01,759.45,756.17,770.08,82.52,-872.56,484.86,-9.43,0.62,-2.74,-173.69
34672,802.37,765.95,759.38,756.06,770.94,118.65,-947.75,422.36,12.78,0.66,-0.93,-185.85
34706,806.47,765.74,759.43,756.03,771.92,113.77,-913.57,466.31,-2.06,1.60,-4.27,-196.73
34741,809.26,765.78,759.44,755.98,772.62,130.37,-887.21,475.59,10.63,3.70,-1.01,-205.57
34775,810.03,765.72,759.48,755.89,772.78,96.68,-864.75,501.46,9.95,0.31,2.12,-205.45
34811,809.03,765.85,759.48,755.93,772.57,90.33,-861.82,486.82,-1.44,-1.30,1.34,-203.65
34845,807.44,765.92,759.56,756.05,772.24,112.30,-897.95,484.86,1.50,0.47,3.78,-198.54
34879,805.56,765.75,759.59,756.02,771.73,80.57,-889.65,494.63,-7.27,-3.40,2.00,-189.58
34913,805.20,765.48,759.54,755.83,771.51,112.79,-907.71,471.19,-16.84,-0.70,-1.74,-184.48
34947,805.77,765.28,759.56,755.77,771.60,98.63,-851.56,519.53,-1.76,-2.85,1.16,-183.42
34982,806.79,765.24,759.52,755.74,771.82,97.17,-864.26,477.05,4.40,0.95,-0.45,-187.25
35016,808.26,765.18,759.53,755.74,772.18,103.03,-910.64,431.64,2.85,0.04,-0.18,-191.75
35050,808.67,764.94,759.59,755.72,772.23,108.89,-890.62,469.73,-1.27,-0.16,-3.85,-189.19
35084,808.47,764.81,759.55,755.67,772.12,94.73,-875.98,496.09,-4.41,0.05,-3.23,-187.68
35118,808.10,764.75,759.52,755.66,772.01,129.88,-899.41,455.08,-6.03,0.15,-1.45,-186.65
35153,806.78,764.63,759.54,755.70,771.66,128.91,-921.87,439.45,0.27,2.04,-3.02,-181.23
35187,804.52,764.67,759.49,755.75,771.11,115.72,-910.16,455.57,17.93,6.11,-3.02,-175.87
35221,800.79,764.53,759.49,755.66,770.12,105.96,-915.53,464.36,16.92,7.92,-3.31,-160.55
35255,795.15,763.96,759.33,755.72,768.54,112.79,-882.32,499.51,0.73,8.26,-4.95,-141.56
35289,785.36,763.31,759.17,755.76,765.90,89.36,-830.08,567.38,-17.58,-0.05,-2.14,-107.20
35322,777.73,762.76,758.94,755.63,763.76,150.88,-924.80,435.06,-23.78,1.53,-3.48,-80.44
35356,773.83,762.41,758.82,755.52,762.65,142.58,-913.09,430.18,-0.32,3.89,0.01,-65.59
35390,771.24,762.26,758.84,755.64,761.99,121.09,-895.51,456.54,-0.28,3.50,-0.43,-56.94
