currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
44830,756.96,761.23,763.57,760.05,760.45,147.46,-946.78,324.22,-1.88,0.77,-2.73,53.27
44864,756.97,761.20,763.56,760.04,760.44,163.57,-954.59,343.26,1.19,2.78,-1.63,53.39
44898,757.01,761.23,763.48,760.12,760.46,148.93,-946.29,328.12,0.37,2.52,-1.63,49.87
44932,757.02,761.26,763.57,760.05,760.48,143.55,-953.61,328.61,-0.46,1.40,0.50,52.97
44966,757.01,761.30,763.53,760.06,760.48,138.18,-942.87,325.20,2.76,0.92,0.37,51.50
45000,757.00,761.19,763.52,760.05,760.44,143.07,-946.78,331.54,-0.13,1.07,0.54,52.17
45034,757.03,761.23,763.52,760.05,760.46,145.51,-945.31,328.12,-0.75,4.20,0.15,51.77
45068,756.96,761.28,763.62,759.98,760.46,151.86,-963.38,340.33,1.27,-0.53,0.79,55.15
45103,757.06,761.19,763.54,760.08,760.47,135.74,-955.57,328.61,1.13,1.66,2.24,51.99
45137,756.98,761.21,763.58,760.12,760.47,146.00,-949.22,334.47,0.88,0.81,2.45,52.78
45171,757.05,761.19,763.56,760.05,760.46,137.21,-964.36,314.45,-0.11,0.17,0.30,53.05
45207,757.02,761.18,763.48,760.05,760.43,126.46,-955.57,334.47,0.24,0.53,-0.88,51.24
45241,756.96,761.23,763.56,760.16,760.48,143.55,-955.57,323.24,0.49,0.95,1.27,51.45
45275,757.02,761.22,763.57,760.00,760.45,146.48,-955.57,324.22,0.38,2.20,0.02,53.98
45309,757.02,761.31,763.54,760.14,760.50,148.93,-946.78,337.40,1.96,2.81,-1.08,50.39
45343,757.04,761.29,763.54,760.09,760.49,139.65,-951.17,321.78,-1.37,1.76,1.15,51.21
45377,756.97,761.18,763.49,760.11,760.44,143.07,-950.68,318.36,1.68,0.30,0.91,50.85
45411,757.09,761.18,763.52,760.09,760.47,124.51,-960.45,333.50,0.31,0.18,-1.60,51.62
45445,757.03,761.24,763.52,760.17,760.49,145.51,-956.05,324.22,1.26,-0.21,-0.09,50.08
45478,757.01,761.23,763.55,760.17,760.49,139.65,-955.08,335.45,-0.13,1.15,-0.15,50.88
45512,756.96,761.26,763.49,760.15,760.46,147.46,-953.61,333.98,0.27,1.92,-2.63,49.69
45547,756.96,761.16,763.58,760.05,760.43,143.55,-949.22,327.15,-1.15,1.91,1.37,54.17
45580,757.00,761.28,763.56,760.05,760.47,131.84,-952.15,336.91,-1.66,1.85,0.17,52.39
45616,757.00,761.25,763.57,760.13,760.49,145.51,-944.34,323.24,1.13,1.56,-0.92,52.01
45650,757.02,761.27,763.52,760.23,760.51,144.04,-955.08,337.89,2.43,1.68,-0.01,49.05
45684,756.98,761.22,763.51,760.15,760.46,129.88,-948.24,312.99,-0.53,0.21,0.95,50.30
45718,756.89,761.22,763.53,760.16,760.45,147.46,-946.29,329.10,0.13,1.28,-0.66,50.93
45751,757.01,761.25,763.59,760.16,760.50,137.21,-948.24,324.22,0.84,-0.04,0.21,51.80
45785,756.92,761.24,763.56,760.23,760.49,157.71,-952.15,329.10,0.32,3.60,-0.14,50.41
45819,757.01,761.24,763.59,760.15,760.49,147.46,-951.17,327.15,0.45,2.35,2.27,52.12
45853,757.05,761.28,763.61,760.18,760.53,135.74,-953.12,325.20,1.47,-0.03,3.37,51.83
45887,757.06,761.29,763.57,760.15,760.52,143.07,-952.15,334.47,1.12,1.49,-1.53,50.84
45921,756.98,761.26,763.60,760.12,760.49,133.79,-958.98,322.75,-1.21,-0.19,3.21,52.74
45956,757.02,761.29,763.61,760.10,760.50,139.16,-955.08,326.66,0.76,0.13,2.61,52.74
45990,757.05,761.26,763.57,760.17,760.51,144.53,-949.71,330.57,0.43,1.97,3.45,51.06
46026,757.01,761.27,763.65,760.10,760.51,141.11,-955.08,310.06,0.21,1.79,-0.07,54.08
46060,757.11,761.33,763.59,760.15,760.54,132.81,-943.36,331.05,-0.25,2.07,2.15,51.21
46094,757.05,761.31,763.57,760.12,760.51,148.44,-946.78,335.45,1.16,1.63,-2.58,51.28
46128,757.03,761.29,763.61,760.14,760.52,152.34,-942.38,309.57,1.01,0.80,0.63,52.36
46162,756.99,761.29,763.57,760.12,760.49,154.79,-946.29,320.80,-0.68,2.21,0.43,51.71
46196,756.97,761.24,763.62,760.13,760.49,150.39,-961.43,342.29,-0.37,2.63,1.11,53.30
46230,756.99,761.32,763.61,760.09,760.50,133.30,-960.45,321.78,-0.44,1.04,3.74,52.82
46265,757.02,761.26,763.59,760.13,760.50,144.04,-962.40,321.78,2.47,2.09,0.38,52.33
46299,756.99,761.24,763.57,760.14,760.49,149.90,-951.66,314.94,-0.62,2.39,1.79,51.80
46333,757.00,761.30,763.62,760.17,760.52,140.62,-950.68,336.91,0.68,-0.20,2.46,52.18
46367,757.04,761.29,763.64,760.10,760.52,151.37,-943.85,315.43,1.11,1.80,-0.31,53.46
46401,757.03,761.27,763.60,760.15,760.51,134.28,-955.57,331.54,1.79,0.37,-0.07,51.92
46437,757.01,761.29,763.61,760.15,760.52,139.16,-954.59,338.38,0.83,0.60,2.73,52.31
46473,757.07,761.24,763.56,760.25,760.53,137.21,-950.68,325.68,1.31,2.51,2.60,49.62
46507,757.02,761.30,763.56,760.23,760.53,153.81,-953.61,325.20,-1.44,1.82,-0.06,49.60
46541,757.06,761.24,763.54,760.24,760.52,139.16,-957.03,337.89,0.60,1.18,-0.56,49.40
46575,756.99,761.30,763.58,760.27,760.54,147.46,-935.55,322.75,-0.02,3.39,1.60,49.48
46609,757.00,761.24,763.59,760.21,760.51,136.72,-957.52,333.98,-0.05,4.16,-0.63,51.28
46643,757.03,761.30,763.62,760.19,760.54,140.62,-957.52,338.38,1.02,0.86,1.41,51.71
46677,757.09,761.26,763.58,760.16,760.52,154.79,-958.01,339.36,2.26,-0.91,0.14,51.26
46711,757.05,761.25,763.60,760.21,760.53,147.46,-942.87,336.43,-2.11,0.87,3.06,51.11
46745,757.11,761.24,763.66,760.16,760.54,138.18,-947.75,334.96,-0.15,2.40,-0.54,53.42
46779,757.01,761.28,763.61,760.13,760.51,142.09,-936.04,316.89,0.81,1.90,-0.31,52.64
46814,756.98,761.34,763.59,760.17,760.52,142.58,-960.94,326.17,1.48,1.15,1.01,51.11
46849,757.00,761.23,763.65,760.18,760.51,141.11,-950.68,328.61,0.35,1.33,1.53,53.33
46884,757.01,761.33,763.58,760.17,760.52,139.65,-956.05,324.71,-0.37,0.89,-1.75,50.79
46918,757.05,761.32,763.59,760.11,760.52,147.46,-952.15,322.75,-0.53,3.50,1.32,51.84
46952,757.05,761.24,763.65,760.19,760.53,154.79,-939.94,333.01,0.15,4.18,0.93,52.79
46986,757.08,761.25,763.63,760.16,760.53,140.14,-951.17,322.27,-1.52,3.06,1.90,52.58
47019,757.02,761.25,763.56,760.16,760.49,133.79,-958.01,324.71,3.08,0.98,0.79,51.05
47053,757.02,761.19,763.61,760.18,760.50,140.14,-956.05,331.54,-0.45,1.31,1.18,52.39
47087,757.07,761.21,763.57,760.20,760.51,141.60,-958.98,327.64,2.19,1.26,0.66,50.86
47120,757.08,761.20,763.60,760.20,760.52,134.77,-954.10,320.31,0.31,1.95,0.69,51.69
47154,757.09,761.21,763.60,760.17,760.51,137.21,-960.45,331.54,1.38,-0.81,0.21,52.05
47187,757.05,761.26,763.61,760.25,760.55,154.30,-943.85,330.08,1.44,0.31,1.85,50.73
47223,757.09,761.28,763.58,760.24,760.55,150.88,-954.10,337.40,-0.17,0.30,2.43,50.01
47257,757.09,761.27,763.66,760.23,760.56,145.51,-954.10,318.36,0.42,1.05,1.15,52.14
47291,757.03,761.23,763.55,760.21,760.51,137.70,-947.27,322.75,1.14,1.71,-2.08,50.30
47325,757.11,761.33,763.59,760.23,760.56,148.93,-947.75,329.10,-0.62,1.76,-0.11,49.77
47359,757.07,761.19,763.61,760.27,760.54,135.25,-947.75,329.59,0.85,2.15,0.40,51.22
47394,757.14,761.26,763.63,760.14,760.54,145.51,-960.45,328.12,1.75,2.21,-0.60,52.54
47428,757.07,761.24,763.63,760.22,760.54,151.86,-961.43,325.20,1.03,1.70,-1.39,51.84
47462,757.06,761.23,763.63,760.15,760.52,133.30,-961.43,330.08,1.19,1.92,2.69,53.01
47496,757.05,761.31,763.65,760.19,760.55,138.67,-959.96,321.78,0.21,1.43,-0.04,52.46
47530,757.10,761.28,763.66,760.22,760.57,156.25,-947.27,324.22,0.01,2.40,1.27,52.29
47564,757.11,761.27,763.63,760.20,760.55,149.41,-954.59,328.12,2.20,0.26,0.23,51.70
47598,757.12,761.30,763.64,760.21,760.57,146.00,-953.12,329.10,-0.75,3.61,2.56,51.71
47634,757.06,761.24,763.67,760.17,760.54,133.30,-955.57,332.52,-1.10,3.74,1.86,53.49
47668,757.10,761.18,763.63,760.14,760.51,151.37,-960.94,322.27,-1.56,-1.34,-0.56,53.47
47703,757.10,761.25,763.64,760.22,760.55,144.53,-960.45,335.45,0.60,0.83,-1.10,52.01
47737,757.09,761.27,763.62,760.13,760.53,148.93,-947.27,331.54,1.58,1.02,-0.18,52.51
47771,757.10,761.29,763.63,760.23,760.56,129.39,-947.27,317.87,2.33,2.38,1.98,51.26
47805,757.17,761.29,763.60,760.16,760.56,146.97,-955.08,337.40,0.73,0.45,1.08,51.23
47839,757.09,761.21,763.61,760.21,760.53,130.86,-949.22,330.08,0.02,-0.92,1.08,51.64
47873,756.99,761.23,763.66,760.22,760.52,138.67,-963.87,331.05,0.11,2.82,1.60,53.12
47907,757.06,761.29,763.63,760.21,760.55,138.67,-946.29,316.89,1.21,1.79,0.92,51.68
47941,757.04,761.23,763.63,760.16,760.51,135.25,-960.45,334.96,1.27,2.32,-0.47,52.88
47975,757.09,761.21,763.59,760.20,760.52,140.62,-964.36,331.54,0.92,0.64,1.39,51.46
48010,757.07,761.36,763.62,760.13,760.55,143.55,-955.57,322.27,-0.42,1.63,1.55,51.97
48045,757.09,761.24,763.67,760.15,760.54,144.04,-952.64,324.22,0.27,1.00,-1.26,53.71
48080,757.01,761.30,763.65,760.25,760.55,138.18,-957.03,325.68,1.98,0.73,-0.60,51.52
48114,757.15,761.24,763.70,760.19,760.57,140.62,-942.38,324.71,2.52,2.69,2.34,53.94
48148,757.13,761.28,763.61,760.21,760.56,148.44,-955.08,317.38,-0.64,0.71,0.02,51.11
48182,757.13,761.32,763.58,760.18,760.55,140.62,-953.61,332.03,1.26,-0.07,-0.01,50.45
48216,757.08,761.25,763.66,760.18,760.54,136.23,-954.10,326.66,1.63,2.96,0.67,53.10
48250,756.99,761.26,763.64,760.21,760.53,134.77,-954.10,338.38,-0.58,3.05,-0.21,52.33
48284,757.16,761.28,763.62,760.22,760.57,147.95,-959.47,323.73,0.04,1.40,1.04,51.02
48320,757.10,761.22,763.55,760.23,760.52,137.70,-960.45,344.24,-1.66,2.39,-1.24,49.72
48354,757.09,761.29,763.67,760.18,760.56,141.11,-951.66,323.73,-1.82,2.18,-0.43,53.01
48388,757.08,761.31,763.58,760.20,760.54,146.48,-965.33,322.27,-0.13,0.89,0.80,50.40
48422,757.04,761.27,763.67,760.20,760.55,143.07,-949.22,328.12,-0.11,1.34,0.02,52.98
48458,757.10,761.26,763.64,760.25,760.56,150.39,-953.12,323.24,-0.63,0.62,2.33,51.38
48492,757.08,761.29,763.60,760.19,760.54,123.05,-953.61,325.68,0.79,-0.60,0.88,51.21
48526,757.18,761.26,763.61,760.31,760.59,156.25,-959.47,325.20,-1.15,1.27,1.82,49.50
48561,757.07,761.29,763.64,760.25,760.56,153.32,-956.54,337.40,0.29,1.21,2.79,51.41
48595,757.04,761.29,763.61,760.28,760.55,146.97,-951.66,329.10,0.17,-0.53,-1.52,50.31
48629,757.11,761.30,763.66,760.20,760.57,134.77,-949.22,323.24,-0.51,-1.21,-0.39,52.44
48662,757.07,761.29,763.58,760.23,760.55,147.95,-958.50,324.71,-0.12,-0.15,2.22,50.11
48696,757.01,761.39,763.65,760.21,760.56,130.37,-950.20,325.20,1.36,1.72,2.30,51.56
48730,757.10,761.32,763.58,760.23,760.56,144.04,-940.92,337.40,1.20,0.38,-1.58,49.65
48763,757.10,761.35,763.60,760.21,760.57,134.77,-953.12,336.91,2.92,2.49,2.21,50.33
48797,757.06,761.32,763.59,760.21,760.54,140.14,-945.31,321.78,0.32,1.04,2.11,50.28
48830,757.04,761.28,763.58,760.20,760.53,146.48,-954.10,328.12,1.11,-0.27,-0.34,50.49
48866,757.07,761.36,763.59,760.22,760.56,130.86,-960.45,330.08,0.90,-0.98,1.27,49.86
48900,757.00,761.30,763.54,760.27,760.53,135.74,-949.71,334.96,0.43,0.68,1.95,48.72
48934,757.11,761.32,763.61,760.22,760.56,145.51,-952.15,321.29,-1.70,1.92,1.53,50.67
48968,757.07,761.23,763.60,760.20,760.52,148.93,-946.29,326.17,-1.05,0.29,-0.87,51.36
49001,757.11,761.28,763.57,760.25,760.55,138.67,-955.08,332.52,0.97,1.11,-0.87,49.41
49035,757.12,761.34,763.61,760.21,760.57,138.18,-952.15,332.03,0.95,3.27,0.34,50.41
49069,757.04,761.32,763.58,760.22,760.54,134.28,-940.92,323.73,0.38,2.25,0.56,50.16
49103,757.12,761.34,763.59,760.16,760.55,145.02,-958.50,329.59,-0.65,0.56,-0.66,50.70
49137,757.12,761.28,763.64,760.23,760.57,132.32,-946.78,318.85,2.05,1.50,1.44,51.53
49171,757.03,761.31,763.60,760.27,760.56,137.70,-952.64,326.66,1.15,2.06,0.63,49.99
49205,757.10,761.33,763.67,760.27,760.59,153.81,-954.10,321.29,-0.09,3.31,0.31,51.30
49241,757.11,761.37,763.67,760.22,760.59,149.41,-961.43,314.45,0.47,2.53,2.21,51.58
49277,757.06,761.31,763.57,760.17,760.53,130.37,-952.64,326.17,2.53,1.22,1.18,50.72
49311,757.09,761.30,763.67,760.28,760.58,132.81,-943.36,323.24,2.05,1.02,0.01,51.35
49346,757.08,761.24,763.64,760.24,760.55,131.84,-952.15,340.82,1.26,0.01,-2.23,51.79
49380,757.12,761.37,763.63,760.26,760.59,136.23,-954.10,313.48,-0.27,-2.27,0.07,50.08
49414,757.11,761.29,763.54,760.22,760.54,149.90,-959.47,328.12,1.52,2.16,-0.24,49.06
49448,757.02,761.32,763.56,760.26,760.54,133.79,-950.68,323.24,1.14,2.48,0.63,48.92
49482,757.07,761.27,763.61,760.28,760.55,143.07,-947.75,331.05,1.14,-0.38,-0.71,50.19
49516,757.10,761.31,763.63,760.27,760.58,143.07,-960.45,333.01,-1.25,0.37,-0.25,50.45
49550,757.07,761.26,763.61,760.24,760.54,140.62,-941.89,317.87,0.01,1.53,-0.11,50.75
49584,757.04,761.28,763.54,760.30,760.54,152.34,-946.29,323.24,-0.74,0.32,0.05,48.12
49618,757.11,761.29,763.62,760.31,760.58,134.28,-942.38,326.66,0.40,0.20,1.94,49.75
49653,757.12,761.24,763.63,760.24,760.56,144.04,-946.78,330.57,1.02,1.82,1.88,51.22
49689,757.06,761.36,763.64,760.23,760.57,139.16,-954.10,335.94,-0.50,0.53,1.67,51.02
49723,757.09,761.36,763.69,760.27,760.60,154.79,-948.73,326.66,0.60,-1.71,0.92,51.61
49757,757.14,761.34,763.67,760.23,760.60,144.53,-952.64,325.68,-0.76,0.73,-3.76,51.55
49791,757.08,761.29,763.60,760.22,760.55,142.58,-954.59,335.94,2.46,2.13,1.08,50.68
49825,757.06,761.31,763.63,760.27,760.57,138.67,-951.66,326.66,0.37,0.85,0.70,50.74
49859,757.08,761.27,763.67,760.22,760.56,142.58,-935.55,325.20,0.19,0.17,0.75,52.72
49893,757.06,761.33,763.65,760.19,760.56,127.44,-949.22,318.85,0.21,1.31,1.41,52.07
49927,757.10,761.36,763.57,760.32,760.59,142.58,-955.08,321.78,2.07,1.02,-2.89,47.76
49961,757.12,761.36,763.60,760.27,760.59,149.90,-952.64,330.57,1.95,1.98,-1.45,49.12
49996,757.14,761.36,763.60,760.25,760.59,139.65,-947.75,334.96,2.50,-0.31,0.05,49.49
50030,757.15,761.31,763.62,760.26,760.58,140.14,-939.45,324.71,0.67,0.94,0.87,50.31
50064,757.14,761.26,763.62,760.31,760.58,142.09,-965.82,327.64,0.91,-0.02,0.43,49.98
50100,757.04,761.27,763.70,760.26,760.57,143.07,-948.73,331.05,3.09,0.89,-1.03,52.93
50134,757.11,761.29,763.62,760.24,760.57,139.65,-952.15,335.45,0.60,5.41,1.86,50.88
50170,757.15,761.31,763.62,760.30,760.59,147.46,-961.91,329.59,-0.21,1.98,1.62,49.62
50204,757.14,761.32,763.59,760.21,760.56,133.30,-947.27,330.08,2.06,1.12,-2.15,50.26
50238,757.19,761.28,763.61,760.28,760.59,140.62,-945.31,320.31,-0.88,1.81,-1.34,49.69
50272,757.09,761.27,763.64,760.23,760.56,144.04,-964.84,333.50,-0.09,2.71,0.27,51.72
50305,757.15,761.33,763.68,760.25,760.60,141.11,-951.66,323.24,-0.63,2.42,0.13,51.76
50339,757.17,761.27,763.73,760.27,760.61,141.11,-941.41,314.94,1.00,3.39,-1.37,52.96
50373,757.12,761.30,763.71,760.25,760.59,146.00,-944.82,323.73,0.66,-0.33,0.19,52.88
50406,757.10,761.31,763.68,760.24,760.58,145.02,-950.20,327.15,0.20,1.47,1.76,52.12
50440,757.18,761.30,763.68,760.27,760.61,139.65,-960.94,320.31,0.31,-0.66,1.78,51.35
50473,757.12,761.30,763.66,760.22,760.57,139.65,-949.22,331.54,-0.66,1.08,2.89,52.08
50509,757.10,761.28,763.71,760.28,760.59,125.98,-963.87,330.08,2.27,-1.11,2.47,52.69
50543,757.18,761.26,763.60,760.17,760.55,144.53,-942.87,329.10,0.58,1.54,0.71,51.45
50577,757.12,761.35,763.61,760.25,760.58,148.93,-951.17,324.22,0.11,1.24,-1.08,49.90
50611,757.14,761.42,763.65,760.28,760.62,145.51,-966.31,328.61,-0.58,4.97,-0.08,49.86
50644,757.11,761.33,763.61,760.18,760.56,155.27,-955.08,335.94,2.27,-0.27,-0.80,51.15
50678,757.18,761.40,763.63,760.26,760.62,135.25,-962.89,323.24,-0.27,0.96,-2.67,49.72
50712,757.14,761.36,763.65,760.23,760.60,151.37,-947.27,318.36,1.38,2.95,-0.26,51.15
50746,757.14,761.34,763.66,760.22,760.59,145.51,-940.43,322.75,1.10,1.89,1.36,51.51
50780,757.14,761.35,763.73,760.20,760.61,140.14,-950.20,336.43,0.35,2.81,0.73,53.63
50814,757.12,761.31,763.64,760.31,760.60,136.72,-941.89,329.10,0.60,1.53,0.06,50.15
50848,757.14,761.27,763.72,760.21,760.59,140.14,-945.80,326.66,0.28,0.89,3.46,53.64
50884,757.15,761.27,763.66,760.18,760.56,153.81,-948.24,327.64,-0.21,0.46,-0.16,52.72
50919,757.18,761.28,763.69,760.22,760.59,140.62,-958.98,329.59,-0.44,2.60,0.12,52.85
50953,757.12,761.29,763.67,760.29,760.59,146.00,-940.92,329.59,0.98,1.11,-1.66,51.10
50987,757.13,761.30,763.63,760.26,760.58,153.81,-944.34,319.82,1.34,0.50,1.42,50.61
51021,757.18,761.37,763.64,760.25,760.61,145.02,-962.89,329.10,0.90,2.61,-2.05,50.19
51055,757.17,761.33,763.69,760.24,760.61,151.86,-963.38,336.91,-0.43,0.76,-0.15,51.97
51091,757.21,761.29,763.63,760.28,760.60,132.32,-957.52,333.01,0.21,1.38,0.56,50.19
51125,757.16,761.27,763.64,760.31,760.59,139.16,-958.01,323.73,0.07,-0.36,0.57,50.22
51159,757.20,761.30,763.66,760.27,760.61,140.14,-947.75,323.73,1.61,1.23,0.58,51.02
51193,757.13,761.30,763.66,760.27,760.59,149.90,-949.71,321.29,-0.41,-0.76,-1.40,51.18
51227,757.14,761.36,763.66,760.22,760.60,143.07,-955.08,320.80,0.54,5.03,1.18,51.22
51261,757.15,761.32,763.69,760.26,760.61,133.30,-942.38,326.17,0.00,-1.05,-0.54,51.92
51297,757.14,761.26,763.64,760.29,760.58,136.72,-945.80,320.80,0.74,2.52,0.91,50.62
51331,757.21,761.29,763.70,760.29,760.62,137.70,-946.29,336.43,-0.54,0.55,2.76,51.71
51365,757.13,761.24,763.74,760.23,760.59,143.55,-943.85,328.61,-1.06,1.89,0.69,54.29
51400,757.16,761.28,763.66,760.32,760.60,151.37,-942.87,322.75,2.15,2.08,-1.80,50.39
51434,757.15,761.26,763.71,760.29,760.60,144.53,-945.80,329.59,0.98,0.79,-0.08,52.47
51468,757.23,761.29,763.67,760.25,760.61,130.86,-956.54,327.64,-1.40,1.92,1.32,51.41
51502,757.18,761.31,763.70,760.14,760.58,131.84,-959.47,330.57,0.86,2.68,1.19,53.86
51536,757.12,761.31,763.68,760.26,760.59,139.16,-953.12,327.64,0.07,0.66,-0.87,51.71
51570,757.16,761.25,763.62,760.27,760.58,141.11,-942.38,331.54,-1.27,2.63,-0.67,50.39
51604,757.11,761.32,763.65,760.20,760.57,132.81,-959.96,336.43,1.34,1.53,0.73,51.76
51638,757.14,761.23,763.70,760.22,760.57,132.81,-949.71,326.66,2.32,0.08,1.63,53.43
51672,757.13,761.31,763.68,760.32,760.61,138.67,-947.27,326.66,2.21,0.29,-0.02,50.79
51708,757.15,761.31,763.65,760.21,760.58,146.00,-955.57,324.71,0.87,0.15,0.11,51.77
51743,757.13,761.32,763.65,760.21,760.58,133.79,-952.15,336.43,0.27,2.01,2.12,51.82
51777,757.10,761.32,763.63,760.21,760.56,140.62,-952.64,320.31,0.16,-0.86,-0.41,51.19
51811,757.15,761.35,763.71,760.27,760.62,146.48,-953.61,314.45,-0.19,2.75,0.66,52.03
51845,757.10,761.28,763.76,760.28,760.60,146.00,-956.05,317.87,-0.16,0.36,2.47,53.88
51879,757.09,761.23,763.72,760.25,760.57,134.28,-945.31,326.66,0.57,3.24,0.16,53.63
51913,757.15,761.26,763.70,760.29,760.60,141.11,-952.64,321.29,1.18,0.66,2.24,52.04
51947,757.16,761.29,763.73,760.35,760.63,147.46,-936.52,327.64,1.51,-1.04,-0.52,51.65
51980,757.16,761.25,763.65,760.24,760.57,135.74,-948.24,336.43,0.86,1.71,1.18,51.75
52015,757.14,761.26,763.68,760.29,760.59,137.70,-960.94,323.73,1.56,0.90,-0.60,51.78
52049,757.23,761.27,763.68,760.29,760.62,131.35,-966.31,326.66,1.19,3.15,-1.86,51.22
52083,757.17,761.30,763.66,760.27,760.60,143.55,-935.55,330.08,1.84,1.14,1.59,50.84
52118,757.18,761.30,763.67,760.28,760.61,128.91,-952.64,333.01,-0.84,2.21,1.62,51.19
52156,757.17,761.34,763.68,760.25,760.61,143.55,-952.15,332.52,-1.44,2.74,1.92,51.51
52190,757.24,761.36,763.73,760.20,760.63,141.60,-950.20,331.54,1.75,0.15,0.18,53.04
52224,757.25,761.30,763.67,760.22,760.61,135.74,-952.15,342.29,-0.69,1.47,-0.40,51.69
52259,757.12,761.26,763.66,760.22,760.56,146.00,-937.50,343.26,1.00,0.15,0.36,52.19
52293,757.14,761.23,763.68,760.31,760.59,142.09,-950.68,316.41,-0.63,1.24,-0.34,51.63
52327,757.15,761.25,763.67,760.24,760.58,146.00,-935.55,337.40,-0.16,1.37,1.82,52.08
52361,757.14,761.36,763.71,760.24,760.61,142.58,-950.68,321.29,-0.93,-0.85,1.12,52.27
52396,757.16,761.21,763.72,760.19,760.57,133.30,-955.57,327.15,-0.31,-0.82,0.27,54.38
52430,757.13,761.29,763.70,760.23,760.59,149.41,-951.66,337.40,0.67,1.75,2.32,52.87
52465,757.09,761.28,763.65,760.30,760.58,147.95,-950.20,315.92,1.41,1.72,-0.80,50.70
52501,757.12,761.30,763.69,760.25,760.59,144.53,-949.71,329.59,0.51,-1.42,0.73,52.19
52536,757.10,761.28,763.65,760.31,760.58,143.07,-941.41,325.20,0.50,2.10,-1.18,50.57
52570,757.09,761.35,763.65,760.29,760.60,152.34,-952.64,326.17,-0.05,1.08,-1.36,50.28
52604,757.21,761.29,763.67,760.32,760.62,150.88,-947.27,329.10,0.04,1.35,-0.04,50.54
52639,757.16,761.34,763.74,760.20,760.61,147.46,-961.91,326.66,1.56,-0.15,3.04,53.75
52673,757.18,761.25,763.64,760.35,760.61,132.81,-958.01,333.50,-0.34,1.37,4.23,49.85
52708,757.13,761.23,763.70,760.31,760.59,142.09,-959.96,337.40,-0.44,2.09,1.75,52.29
52742,757.20,761.30,763.70,760.20,760.60,145.51,-938.96,322.75,0.09,-0.48,-0.66,53.02
52777,757.15,761.31,763.69,760.24,760.60,126.46,-952.64,326.66,1.18,-0.95,0.44,52.15
52811,757.24,761.31,763.71,760.27,760.63,135.74,-953.12,321.29,1.00,2.99,1.21,52.07
52846,757.17,761.28,763.70,760.27,760.60,138.67,-946.78,325.20,0.21,0.92,-0.96,52.16
52882,757.18,761.32,763.72,760.34,760.64,146.97,-954.10,327.64,-0.60,1.96,2.97,51.43
52918,757.12,761.32,763.71,760.37,760.63,138.18,-958.01,332.03,-1.32,-0.63,-0.76,50.95
52953,757.21,761.32,763.74,760.39,760.66,145.02,-955.08,318.36,-0.16,0.48,1.77,50.92
52987,757.11,761.33,763.67,760.31,760.61,134.28,-947.75,332.03,1.63,0.44,0.32,50.61
53022,757.25,761.39,763.72,760.31,760.67,139.65,-960.94,318.85,0.55,-0.40,-1.66,50.93
53056,757.19,761.29,763.71,760.29,760.62,138.18,-946.29,329.10,1.02,-0.56,1.53,51.87
53091,757.17,761.34,763.75,760.30,760.64,137.70,-954.10,331.05,-0.47,2.09,-1.11,52.48
53125,757.21,761.35,763.81,760.32,760.67,131.35,-946.78,333.98,0.97,2.93,-0.02,53.45
53160,757.19,761.32,763.69,760.32,760.63,145.51,-950.68,327.15,-0.71,1.55,-1.86,50.84
53194,757.20,761.28,763.71,760.36,760.64,147.46,-948.73,326.66,1.23,2.27,2.11,50.86
53229,757.21,761.29,763.69,760.29,760.62,141.11,-946.78,325.68,0.09,1.79,1.00,51.26
53263,757.21,761.37,763.72,760.34,760.66,139.65,-955.57,314.94,-0.30,3.16,-1.26,50.75
53297,757.22,761.27,763.72,760.33,760.63,140.62,-969.73,325.20,-0.04,1.27,-1.10,51.87
53334,757.22,761.34,763.70,760.33,760.65,141.60,-947.75,337.40,0.23,4.95,1.07,50.76
53368,757.19,761.31,763.69,760.25,760.61,140.14,-954.59,314.45,0.17,3.81,-0.18,51.78
53403,757.25,761.33,763.68,760.27,760.63,131.35,-956.54,332.03,-0.21,2.07,-1.62,51.11
53437,757.24,761.29,763.71,760.28,760.63,137.70,-967.29,329.59,1.85,1.80,0.98,51.81
53472,757.25,761.33,763.72,760.25,760.64,138.67,-943.85,325.20,0.27,1.47,-0.98,52.20
53506,757.22,761.31,763.69,760.25,760.62,141.60,-944.34,332.03,-0.26,1.66,1.24,51.82
53541,757.26,761.28,763.71,760.24,760.62,145.02,-959.47,324.22,0.51,1.96,-1.73,52.53
53575,757.23,761.35,763.71,760.26,760.64,144.53,-948.24,325.20,0.89,2.27,1.70,51.90
53609,757.20,761.29,763.69,760.31,760.62,144.53,-951.66,326.66,0.66,1.92,2.01,51.15
53642,757.26,761.36,763.74,760.28,760.66,135.74,-937.01,334.96,-0.60,3.38,-0.37,52.05
53676,757.30,761.33,763.67,760.33,760.66,145.51,-943.85,334.47,2.31,0.88,1.06,49.71
53710,757.28,761.29,763.69,760.29,760.64,138.67,-959.47,318.36,0.43,-0.43,-0.38,51.19
53746,757.26,761.30,763.64,760.19,760.60,148.44,-950.68,320.80,-0.08,0.23,0.10,51.50
53781,757.23,761.29,763.70,760.24,760.62,136.23,-957.03,320.31,0.53,0.69,-1.14,52.47
53816,757.22,761.31,763.70,760.29,760.63,143.07,-940.92,329.59,0.73,-0.97,0.47,51.47
