currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
57353,762.31,762.95,756.38,759.43,760.27,-70.80,-975.59,268.55,0.15,-1.15,-1.58,-148.97
57386,762.30,763.00,756.29,759.39,760.24,-74.22,-968.75,279.30,0.92,-0.40,3.21,-150.98
57420,762.37,763.01,756.27,759.45,760.27,-83.98,-979.00,283.69,-0.92,-0.24,-0.53,-152.67
57456,762.37,763.03,756.34,759.44,760.30,-84.96,-979.00,281.74,0.51,-0.16,0.00,-150.75
57489,762.35,763.02,756.37,759.45,760.30,-80.08,-985.84,281.25,-0.35,1.41,1.95,-150.11
57523,762.34,762.97,756.25,759.51,760.27,-77.15,-960.94,282.23,2.00,-1.27,-1.68,-153.46
57556,762.36,762.97,756.29,759.37,760.25,-80.08,-988.77,285.64,-1.60,2.66,0.27,-150.50
57590,762.30,762.98,756.32,759.47,760.27,-71.78,-978.52,281.25,-2.09,-0.09,-1.71,-151.00
57626,762.27,762.93,756.36,759.42,760.25,-79.59,-976.56,289.06,-0.70,-0.82,-0.97,-148.79
57659,762.26,762.94,756.31,759.39,760.22,-82.03,-983.89,276.37,-0.86,0.42,-1.55,-149.77
57692,762.33,762.97,756.25,759.46,760.25,-77.64,-972.17,287.11,-0.71,-0.43,-1.04,-152.81
57725,762.30,762.97,756.37,759.41,760.26,-77.15,-968.26,282.23,0.02,-0.35,0.91,-148.90
57759,762.29,763.03,756.37,759.43,760.28,-82.03,-988.77,297.36,0.08,0.90,-1.11,-149.74
57792,762.36,762.97,756.27,759.40,760.25,-77.64,-980.96,296.87,-0.21,-0.17,-0.98,-151.45
57828,762.35,762.91,756.31,759.44,760.25,-91.80,-977.54,286.13,-2.20,1.18,-1.24,-150.53
57861,762.34,763.02,756.31,759.43,760.27,-76.17,-973.63,283.69,0.10,-1.14,0.26,-151.23
57895,762.30,762.97,756.42,759.41,760.27,-82.03,-974.12,278.32,0.09,-0.50,-1.62,-147.66
57928,762.33,763.01,756.38,759.46,760.29,-85.94,-972.66,283.20,0.02,-0.28,-0.85,-149.66
57962,762.33,763.04,756.33,759.43,760.28,-79.59,-980.96,286.13,-1.39,1.90,-1.17,-150.71
57995,762.25,763.02,756.33,759.44,760.26,-83.50,-978.52,280.76,-1.34,1.20,-2.13,-150.53
58031,762.33,763.07,756.28,759.43,760.28,-62.99,-977.54,279.79,-1.28,-0.44,-5.69,-152.24
58064,762.29,763.02,756.28,759.49,760.27,-80.08,-981.45,290.04,-1.69,1.65,-0.45,-152.63
58098,762.30,763.01,756.34,759.46,760.28,-77.15,-979.98,275.88,0.84,-0.43,0.27,-150.59
58131,762.34,763.08,756.31,759.53,760.32,-84.96,-964.36,263.67,0.36,-0.69,-1.89,-153.17
58165,762.32,763.02,756.26,759.44,760.26,-77.64,-985.84,275.39,-0.53,2.23,1.40,-152.55
58198,762.28,763.02,756.33,759.43,760.26,-68.85,-979.98,269.53,-0.12,0.05,-0.56,-150.63
58234,762.28,763.03,756.32,759.41,760.26,-82.52,-978.03,287.60,-1.74,0.47,-1.81,-150.63
58268,762.35,763.04,756.27,759.41,760.27,-91.80,-983.89,274.41,0.92,1.79,-0.09,-152.07
58301,762.28,762.97,756.32,759.38,760.24,-80.57,-986.33,288.09,-0.04,-0.79,0.90,-149.69
58334,762.25,762.97,756.34,759.38,760.24,-91.80,-982.42,284.67,0.76,0.94,1.40,-149.13
58368,762.39,763.01,756.32,759.42,760.29,-89.36,-976.56,277.83,-1.30,0.08,-3.24,-150.99
58404,762.36,763.03,756.33,759.43,760.29,-68.85,-972.17,281.25,-0.24,-2.05,0.73,-150.91
58437,762.24,762.99,756.33,759.43,760.25,-67.87,-973.63,284.18,-1.57,0.05,0.59,-150.30
58471,762.30,762.95,756.38,759.44,760.27,-87.89,-972.66,275.88,0.95,1.02,-1.61,-148.92
58504,762.32,763.08,756.35,759.52,760.32,-83.98,-968.26,281.74,0.30,3.16,1.24,-151.89
58538,762.33,763.06,756.36,759.48,760.31,-76.66,-969.73,279.30,0.31,1.45,-1.73,-151.03
58571,762.27,763.04,756.31,759.40,760.26,-85.94,-973.63,278.32,0.54,-2.71,-0.50,-150.66
58607,762.31,763.02,756.32,759.42,760.27,-77.15,-974.61,282.71,-2.27,0.12,-1.66,-150.68
58641,762.34,762.95,756.31,759.48,760.27,-85.94,-977.54,281.74,-0.31,-2.63,-0.84,-151.44
58674,762.35,762.99,756.34,759.42,760.27,-67.87,-974.12,283.20,-0.52,0.40,0.90,-150.05
58708,762.27,763.02,756.31,759.41,760.25,-77.64,-968.75,281.74,-0.33,1.30,-0.25,-150.63
58741,762.32,763.02,756.32,759.46,760.28,-80.08,-970.21,285.16,-0.23,1.55,-0.82,-151.30
58775,762.36,762.96,756.25,759.44,760.25,-88.87,-974.61,278.81,-1.63,0.69,-1.15,-152.32
58811,762.34,762.98,756.34,759.47,760.28,-77.15,-968.75,277.34,0.57,1.77,-1.87,-150.87
58845,762.28,763.00,756.30,759.48,760.27,-74.71,-981.45,282.23,-0.91,0.20,-0.29,-151.99
58878,762.32,763.01,756.30,759.49,760.28,-86.91,-981.93,284.67,1.47,1.24,-1.19,-152.11
58912,762.24,763.04,756.31,759.40,760.25,-75.20,-987.79,274.90,1.48,0.24,-0.34,-150.65
58945,762.32,763.07,756.33,759.43,760.29,-82.03,-981.45,271.97,-1.12,1.66,-1.78,-151.16
58979,762.34,763.06,756.34,759.42,760.29,-81.05,-991.21,272.46,0.42,0.37,-0.84,-150.51
59015,762.35,762.98,756.32,759.42,760.27,-75.20,-982.42,273.44,0.73,0.40,-0.38,-150.58
59048,762.37,763.02,756.40,759.38,760.29,-77.64,-973.14,285.64,0.30,-5.18,0.99,-148.22
59082,762.35,763.01,756.34,759.40,760.27,-85.45,-977.05,284.67,-1.60,-1.41,-0.25,-150.14
59115,762.37,762.94,756.32,759.42,760.26,-83.50,-978.03,285.16,0.13,0.60,1.27,-150.37
59149,762.28,762.94,756.38,759.43,760.26,-85.94,-980.96,281.74,1.33,-0.35,-0.63,-148.73
59182,762.30,763.02,756.34,759.42,760.27,-82.03,-979.98,277.83,0.11,-1.21,0.11,-150.19
59218,762.25,763.00,756.34,759.41,760.25,-76.17,-958.01,268.07,0.64,-1.53,0.73,-149.71
59252,762.35,762.93,756.30,759.33,760.23,-80.08,-979.00,285.64,1.98,-0.51,0.13,-149.41
59285,762.32,763.05,756.31,759.53,760.30,-82.52,-975.59,282.71,0.38,-1.00,-3.62,-152.83
59318,762.34,762.97,756.31,759.39,760.25,-79.10,-976.07,283.69,-0.77,1.05,0.78,-150.17
59352,762.32,763.07,756.38,759.35,760.28,-88.87,-979.98,283.20,1.40,1.29,1.83,-148.57
59388,762.33,763.01,756.26,759.47,760.27,-82.52,-973.63,287.60,-0.64,-1.88,0.67,-153.02
59421,762.38,762.97,756.27,759.46,760.27,-90.82,-976.56,267.58,-0.71,-0.33,0.59,-152.46
59455,762.32,763.01,756.31,759.42,760.27,-83.50,-976.56,283.69,1.81,5.11,1.39,-151.08
59488,762.34,763.01,756.29,759.43,760.27,-66.41,-972.66,272.95,-0.21,1.55,-0.24,-151.67
59521,762.31,763.00,756.23,759.42,760.24,-68.36,-985.84,270.51,-1.37,-0.05,0.57,-152.66
59554,762.34,763.04,756.32,759.49,760.30,-83.50,-979.00,278.81,-1.34,-0.31,1.48,-152.01
59590,762.39,763.01,756.27,759.44,760.28,-87.40,-976.07,274.41,-0.81,0.93,1.07,-152.44
59624,762.33,763.11,756.23,759.45,760.28,-73.24,-979.49,274.41,0.25,-0.53,1.24,-154.05
59657,762.39,763.02,756.29,759.45,760.29,-82.52,-977.05,287.11,0.89,0.96,-1.43,-152.12
59691,762.32,762.96,756.26,759.45,760.25,-78.12,-976.56,271.97,0.47,1.23,-0.50,-152.20
59724,762.37,763.06,756.35,759.42,760.30,-79.10,-976.56,287.60,-1.07,1.38,-2.39,-150.43
59759,762.31,762.99,756.33,759.44,760.27,-81.05,-972.17,267.58,1.66,1.59,-0.04,-150.63
59794,762.40,763.06,756.30,759.40,760.29,-79.59,-979.98,272.95,-1.85,1.30,-0.88,-151.66
59828,762.42,763.02,756.25,759.38,760.27,-74.71,-978.03,283.69,-1.28,0.02,1.12,-152.32
59862,762.37,763.05,756.32,759.41,760.29,-80.08,-979.00,284.18,0.54,3.26,-2.34,-151.03
59895,762.36,763.03,756.28,759.36,760.26,-80.57,-980.47,284.67,-1.17,-0.59,0.47,-151.11
59929,762.30,763.06,756.31,759.46,760.28,-73.24,-976.07,283.69,-1.96,1.50,-1.85,-151.75
59962,762.32,762.95,756.32,759.44,760.26,-94.73,-974.61,293.46,-1.26,1.36,-2.18,-150.66
59998,762.38,763.02,756.33,759.41,760.28,-82.03,-985.35,290.53,0.55,1.33,-0.96,-150.56
60032,762.37,763.01,756.29,759.42,760.27,-81.05,-973.63,271.00,0.20,0.84,-1.20,-151.69
60065,762.35,762.96,756.28,759.44,760.26,-89.36,-980.47,282.71,-0.90,0.67,-0.85,-151.57
60099,762.35,763.11,756.28,759.40,760.29,-58.11,-968.26,267.58,-0.53,1.43,1.20,-152.26
60132,762.33,763.05,756.28,759.50,760.29,-85.45,-972.17,272.95,-0.53,1.50,-0.66,-153.13
60168,762.36,762.99,756.29,759.42,760.27,-70.80,-978.52,274.90,0.63,-0.24,-1.32,-151.52
60202,762.32,763.06,756.29,759.48,760.29,-74.71,-979.98,284.18,-1.19,1.28,0.11,-152.85
60235,762.28,763.05,756.21,759.44,760.25,-92.29,-977.05,290.53,-0.16,-1.36,-0.76,-153.76
60269,762.41,763.08,756.33,759.47,760.32,-83.50,-971.19,269.53,1.08,-1.24,0.00,-151.90
60302,762.32,763.09,756.33,759.47,760.30,-83.98,-978.52,280.27,-0.51,1.29,0.69,-151.86
60336,762.34,763.06,756.28,759.43,760.28,-74.22,-983.89,270.51,-0.56,-1.57,-1.41,-152.15
60372,762.35,763.08,756.32,759.49,760.31,-84.96,-977.54,280.76,-0.52,-0.10,0.63,-152.40
60405,762.35,763.11,756.28,759.45,760.30,-84.96,-985.84,280.27,-0.92,3.11,1.01,-153.20
60439,762.35,763.07,756.35,759.51,760.32,-92.29,-974.61,276.86,-0.11,0.25,2.59,-151.98
60473,762.39,763.08,756.37,759.48,760.33,-78.12,-962.40,287.60,-1.72,1.14,1.25,-151.07
60506,762.32,763.03,756.36,759.45,760.29,-79.10,-976.07,274.90,-0.17,0.27,1.95,-150.12
60540,762.38,763.03,756.33,759.49,760.31,-80.57,-979.00,279.79,-2.05,3.00,-2.69,-151.90
60576,762.37,763.04,756.35,759.47,760.31,-87.40,-980.47,279.30,-1.02,1.73,-1.35,-151.26
60609,762.37,763.09,756.34,759.47,760.32,-70.80,-981.45,275.39,-0.80,-1.96,-0.79,-151.74
60643,762.44,763.07,756.34,759.52,760.34,-95.21,-970.70,274.90,0.54,0.82,-1.68,-152.47
60677,762.36,763.13,756.38,759.51,760.34,-65.92,-966.31,276.37,-0.03,2.16,-0.40,-151.53
60710,762.32,763.06,756.36,759.53,760.32,-72.75,-976.07,277.83,1.37,1.79,-0.24,-151.77
60744,762.30,763.05,756.36,759.53,760.31,-75.20,-973.14,272.95,-0.29,0.95,-0.08,-151.53
60779,762.39,763.02,756.30,759.47,760.30,-85.45,-980.96,289.55,-0.47,0.82,1.94,-152.41
60813,762.35,763.08,756.32,759.52,760.31,-82.52,-968.75,291.02,0.05,-1.07,-2.15,-152.72
60846,762.39,763.03,756.37,759.47,760.32,-84.96,-989.26,281.74,-0.71,3.04,-0.47,-150.70
60879,762.42,763.09,756.36,759.49,760.34,-89.36,-960.94,282.71,-0.09,-0.74,-0.05,-151.56
60912,762.42,763.17,756.31,759.50,760.35,-70.31,-982.42,272.46,-0.89,-1.96,-0.55,-153.70
60946,762.33,763.01,756.34,759.46,760.29,-80.08,-967.29,281.25,-1.37,-2.50,1.79,-150.82
60982,762.37,763.00,756.27,759.49,760.28,-86.43,-978.03,286.13,0.18,-1.54,-1.74,-152.96
61015,762.36,763.04,756.30,759.44,760.28,-83.01,-983.89,288.57,0.48,-0.91,-0.58,-151.85
61048,762.37,763.06,756.25,759.49,760.29,-73.73,-978.52,281.25,0.05,-0.05,-0.51,-153.94
61082,762.41,763.11,756.31,759.52,760.34,-87.40,-973.14,289.06,-0.30,-0.24,-1.53,-153.50
61115,762.32,763.13,756.35,759.41,760.30,-74.22,-990.23,283.69,-0.79,-1.69,0.15,-150.89
61151,762.35,763.04,756.34,759.45,760.29,-75.68,-975.10,270.51,-0.60,3.21,-1.37,-151.01
61184,762.38,763.09,756.30,759.49,760.32,-77.15,-985.35,279.79,-2.15,2.36,0.50,-153.07
61218,762.36,763.08,756.31,759.46,760.30,-79.59,-977.54,269.04,-1.19,1.34,-2.83,-152.26
61252,762.32,763.05,756.37,759.43,760.29,-75.68,-982.91,263.18,-0.85,1.63,-0.54,-149.80
61285,762.33,763.10,756.23,759.42,760.27,-87.89,-985.35,274.41,-1.65,-1.43,-1.10,-153.63
61319,762.33,763.05,756.24,759.43,760.26,-85.94,-976.07,273.93,0.83,1.79,0.39,-153.23
61355,762.37,762.95,756.35,759.48,760.29,-76.17,-985.35,276.37,-0.59,0.52,-0.85,-150.37
61388,762.33,763.05,756.28,759.39,760.26,-98.63,-980.47,270.51,-1.18,0.15,-1.27,-151.66
61422,762.31,763.01,756.35,759.48,760.29,-73.73,-970.21,275.39,-0.53,1.34,-1.18,-150.77
61456,762.31,763.00,756.35,759.44,760.27,-72.27,-979.49,265.14,0.37,0.65,-2.53,-149.97
61489,762.34,762.98,756.31,759.42,760.26,-79.59,-967.77,284.67,-0.18,1.21,-0.15,-150.87
61523,762.38,763.01,756.34,759.42,760.29,-79.59,-973.63,281.25,-0.11,-0.82,-1.18,-150.38
61559,762.35,763.00,756.36,759.46,760.29,-72.27,-981.45,275.88,-1.31,-0.85,-2.82,-150.26
61592,762.25,762.99,756.31,759.44,760.25,-88.38,-965.33,277.83,-1.44,0.18,-0.47,-150.75
61626,762.28,763.02,756.36,759.43,760.27,-77.15,-973.14,271.97,0.56,0.52,-1.05,-149.64
61659,762.29,762.96,756.37,759.38,760.25,-94.73,-981.45,284.67,-0.60,-0.17,-0.84,-148.40
61693,762.32,763.04,756.27,759.41,760.26,-76.66,-983.40,269.53,-0.69,-0.31,-0.74,-152.12
61726,762.30,762.99,756.36,759.41,760.27,-73.73,-984.37,274.41,-0.93,-0.18,-2.67,-149.43
61762,762.34,762.99,756.27,759.43,760.26,-83.98,-967.77,256.35,-1.72,2.39,-1.85,-151.87
61795,762.29,762.98,756.30,759.36,760.23,-87.40,-981.93,272.46,-0.50,-2.21,1.38,-150.01
61829,762.28,762.96,756.34,759.47,760.26,-74.71,-964.84,276.37,0.98,-1.23,-1.49,-150.30
61862,762.28,762.94,756.31,759.43,760.24,-82.03,-973.63,278.32,0.36,-0.73,0.92,-150.46
61895,762.25,762.95,756.30,759.40,760.22,-75.20,-962.89,286.62,1.22,-0.15,-0.69,-150.23
61931,762.21,763.01,756.32,759.44,760.25,-65.43,-965.33,271.48,-0.60,-0.98,-1.76,-150.55
61965,762.26,762.97,756.35,759.45,760.26,-77.15,-980.47,282.71,0.47,0.91,-1.05,-149.97
61998,762.29,762.96,756.28,759.40,760.23,-69.82,-985.35,268.07,-0.37,0.60,-0.72,-150.89
62032,762.31,763.00,756.28,759.40,760.25,-93.26,-981.45,275.88,0.74,0.61,-0.85,-151.25
62065,762.32,762.98,756.23,759.46,760.25,-73.24,-974.61,272.95,1.47,2.52,-0.46,-153.25
62099,762.26,762.99,756.25,759.44,760.24,-80.57,-978.03,278.32,1.61,-1.45,-1.60,-152.28
62134,762.27,762.97,756.32,759.45,760.25,-73.24,-973.14,286.13,0.37,-0.76,0.49,-150.53
62168,762.32,763.00,756.23,759.45,760.25,-91.31,-971.68,280.76,0.10,1.46,-1.40,-153.22
62201,762.32,762.99,756.30,759.47,760.27,-75.68,-959.96,276.86,-1.11,-1.37,-0.62,-151.83
62235,762.25,763.01,756.28,759.36,760.23,-84.96,-976.07,277.83,-0.79,-0.28,1.60,-150.55
62268,762.31,762.94,756.29,759.42,760.24,-83.98,-981.93,279.79,-3.11,0.67,1.80,-150.93
62302,762.30,763.02,756.34,759.45,760.28,-85.94,-976.56,285.16,0.00,0.60,-0.42,-150.63
62337,762.35,763.06,756.37,759.42,760.30,-70.31,-970.70,285.64,1.31,-1.50,-0.49,-149.94
62371,762.33,762.99,756.32,759.43,760.27,-85.94,-990.23,277.83,0.94,0.21,0.25,-150.81
62404,762.30,763.00,756.35,759.47,760.28,-82.03,-990.72,279.30,-0.85,-0.43,1.28,-150.60
62438,762.29,762.95,756.25,759.49,760.25,-82.03,-979.98,276.86,0.26,2.25,-0.24,-152.89
62471,762.28,763.05,756.30,759.46,760.27,-80.08,-992.19,276.37,0.72,-1.13,0.68,-152.06
62505,762.34,763.08,756.30,759.45,760.29,-86.91,-979.49,282.23,0.57,2.82,-3.41,-152.17
62541,762.36,763.05,756.31,759.39,760.28,-91.80,-975.10,289.55,0.34,0.75,-2.19,-150.96
62574,762.34,763.04,756.26,759.43,760.27,-97.17,-972.17,265.62,0.00,-4.43,-0.58,-152.62
62607,762.33,763.07,756.29,759.36,760.26,-81.54,-982.42,281.74,0.22,-1.22,-0.24,-151.09
62640,762.30,763.06,756.26,759.41,760.26,-74.71,-966.80,277.34,-1.28,-0.11,2.24,-152.51
62673,762.33,763.05,756.31,759.46,760.29,-77.15,-972.17,271.97,-3.57,1.16,0.08,-151.92
62709,762.31,763.01,756.23,759.45,760.25,-73.73,-977.05,283.20,-0.96,1.78,-1.23,-153.22
62742,762.30,763.10,756.32,759.36,760.27,-69.82,-988.28,282.71,-0.16,1.21,-0.95,-150.36
62776,762.33,763.01,756.36,759.51,760.30,-76.17,-976.07,282.23,0.20,0.47,0.01,-150.99
62809,762.32,763.01,756.32,759.46,760.28,-83.01,-979.00,289.55,0.31,-0.18,-3.02,-151.15
62843,762.28,763.11,756.33,759.51,760.31,-78.61,-975.59,280.76,-0.11,-1.95,1.08,-152.30
62876,762.33,763.01,756.36,759.39,760.27,-78.61,-979.98,265.62,1.29,-1.22,1.77,-149.44
62912,762.32,762.96,756.34,759.38,760.25,-77.64,-986.33,277.83,-0.44,-0.60,0.43,-149.25
62945,762.26,762.97,756.25,759.46,760.24,-87.89,-976.07,282.23,-1.61,-1.03,-2.84,-152.51
62979,762.21,763.02,756.35,759.45,760.26,-83.98,-981.45,281.74,-0.41,-0.86,-0.63,-150.07
63012,762.24,763.05,756.35,759.46,760.28,-77.64,-972.66,281.74,-0.21,0.89,-0.55,-150.55
63045,762.28,763.02,756.35,759.47,760.28,-76.17,-970.21,279.30,0.47,-0.59,-1.60,-150.53
63079,762.24,763.01,756.37,759.42,760.26,-71.29,-985.84,273.93,0.00,-0.20,-0.32,-149.21
63115,762.28,763.01,756.31,759.49,760.27,-89.84,-979.98,272.46,-0.94,0.56,-0.48,-151.76
63148,762.21,763.01,756.32,759.49,760.26,-78.61,-976.07,277.34,-0.82,-2.98,-1.45,-151.47
63182,762.26,763.04,756.25,759.45,760.25,-87.40,-977.05,280.27,1.53,-1.02,0.16,-153.00
63215,762.25,762.98,756.26,759.50,760.25,-84.96,-977.54,287.11,-0.69,-0.52,-2.11,-152.77
63248,762.34,763.06,756.30,759.46,760.29,-83.50,-971.19,285.64,-0.62,-0.98,2.04,-152.24
63282,762.33,763.05,756.32,759.42,760.28,-77.15,-977.54,286.13,-0.07,-0.28,-1.00,-151.02
63318,762.29,763.00,756.32,759.46,760.27,-85.94,-972.17,285.64,-0.66,0.56,-0.95,-151.10
63352,762.33,763.08,756.28,759.48,760.29,-72.27,-977.54,281.25,-0.68,-0.42,-0.34,-153.24
63385,762.34,763.11,756.33,759.54,760.33,-85.45,-980.96,276.37,1.34,1.89,-0.55,-153.11
63419,762.27,762.99,756.33,759.44,760.26,-75.68,-980.47,285.16,1.37,-1.79,0.86,-150.33
63452,762.32,763.07,756.27,759.49,760.29,-65.92,-975.10,279.79,-0.10,-2.17,-0.83,-153.45
63488,762.31,763.05,756.31,759.50,760.29,-82.52,-975.59,282.23,1.82,0.73,1.35,-152.38
63522,762.36,763.09,756.33,759.49,760.32,-85.94,-973.63,285.64,-1.46,1.37,0.87,-152.03
63555,762.32,763.15,756.31,759.54,760.33,-84.96,-972.17,284.67,-1.18,-2.16,-0.38,-153.79
63588,762.31,763.08,756.33,759.51,760.31,-74.71,-976.56,280.27,-0.03,-0.23,-0.94,-152.27
63622,762.37,763.09,756.35,759.50,760.33,-80.57,-964.84,280.76,-3.95,2.63,-1.29,-151.92
63656,762.35,763.08,756.35,759.52,760.33,-81.05,-973.14,289.06,-0.48,0.99,-0.07,-152.17
63691,762.35,763.10,756.36,759.57,760.35,-78.61,-966.80,277.34,-0.77,2.47,0.04,-152.78
63725,762.31,763.03,756.34,759.53,760.30,-82.03,-971.19,286.62,-1.17,1.16,-1.88,-151.91
63758,762.24,763.11,756.30,759.52,760.29,-88.87,-977.05,287.60,0.55,1.35,1.21,-153.34
63792,762.34,763.10,756.36,759.50,760.33,-79.59,-976.07,289.06,-1.11,-0.54,-2.01,-151.85
63825,762.33,763.10,756.30,759.53,760.32,-79.10,-977.05,274.90,-1.56,-1.63,-0.26,-153.42
63859,762.39,763.16,756.36,759.53,760.36,-83.98,-974.61,267.58,1.26,1.47,0.29,-152.80
63895,762.37,763.09,756.31,759.45,760.30,-70.80,-979.00,282.23,-0.44,2.39,-0.61,-152.30
63928,762.36,763.14,756.27,759.52,760.32,-81.05,-983.40,275.39,0.60,-1.11,-1.61,-154.48
63961,762.37,763.00,756.35,759.53,760.31,-75.68,-980.47,279.79,-0.88,3.95,-0.59,-151.76
63995,762.45,763.05,756.37,759.48,760.34,-85.45,-984.37,281.25,0.27,0.40,-1.02,-150.99
64028,762.32,763.06,756.29,759.41,760.27,-91.31,-970.70,273.44,-1.42,-1.47,-1.11,-151.72
64061,762.25,763.06,756.38,759.43,760.28,-85.94,-992.19,281.25,-0.89,-0.87,1.08,-149.54
64098,762.36,763.04,756.42,759.53,760.34,-81.05,-976.56,277.83,0.16,0.40,-2.47,-150.30
64131,762.36,763.04,756.30,759.57,760.32,-84.47,-971.68,281.25,0.71,-0.55,-0.85,-153.77
64164,762.35,763.04,756.36,759.52,760.32,-77.15,-970.21,280.27,0.24,-1.15,-2.42,-151.72
64197,762.38,762.97,756.43,759.53,760.33,-70.80,-977.54,283.20,1.15,2.85,-0.79,-149.57
64231,762.42,762.95,756.34,759.47,760.30,-79.59,-984.37,276.37,-1.01,0.66,-1.72,-150.86
64265,762.40,763.06,756.39,759.48,760.33,-90.82,-972.66,283.20,0.11,2.82,-0.59,-150.54
64300,762.39,763.03,756.34,759.51,760.31,-85.45,-990.72,281.74,-1.57,-0.27,-2.35,-151.95
64334,762.39,763.06,756.31,759.48,760.31,-82.03,-972.66,282.23,0.59,-0.82,-0.13,-152.36
64367,762.39,763.02,756.29,759.42,760.28,-87.89,-983.89,280.27,-0.46,1.70,-0.15,-151.74
64401,762.36,763.08,756.38,759.51,760.33,-91.80,-976.07,282.23,-2.37,-1.05,-3.37,-151.06
64435,762.36,763.05,756.35,759.54,760.32,-77.15,-981.45,285.16,-0.63,1.24,-0.66,-152.14
64471,762.35,763.05,756.31,759.48,760.30,-91.80,-979.49,259.77,-1.76,-0.05,-0.96,-152.33
64504,762.41,763.03,756.33,759.48,760.31,-86.91,-979.49,273.93,-0.59,0.67,1.01,-151.77
64538,762.43,763.08,756.34,759.47,760.33,-75.68,-981.45,269.04,-1.68,0.73,1.95,-151.76
64572,762.34,763.07,756.26,759.49,760.29,-71.78,-978.52,280.76,-0.07,0.54,-1.76,-153.70
64605,762.40,763.10,756.33,759.49,760.33,-74.71,-982.42,289.06,1.37,-0.37,-0.51,-152.45
64638,762.39,763.05,756.32,759.51,760.32,-65.92,-967.77,286.13,0.41,0.21,-2.04,-152.54
64674,762.38,763.06,756.28,759.44,760.29,-81.05,-990.23,282.71,0.49,0.50,2.08,-152.44
64708,762.31,762.96,756.32,759.52,760.28,-87.89,-982.42,284.18,0.62,0.94,-1.47,-151.84
64741,762.35,763.03,756.28,759.47,760.28,-85.94,-972.17,278.81,-0.40,-2.86,-1.20,-152.53
64775,762.36,763.01,756.25,759.46,760.27,-74.22,-990.23,268.07,-2.90,1.19,-0.35,-153.12
64809,762.36,763.00,756.27,759.51,760.28,-80.57,-985.84,272.46,-0.79,-1.21,0.68,-153.17
64842,762.33,763.05,756.33,759.49,760.30,-77.15,-980.96,269.53,-0.76,-0.08,-0.76,-151.91
64879,762.40,763.11,756.31,759.45,760.32,-76.66,-979.98,285.16,1.00,1.27,0.18,-152.38
64912,762.36,763.05,756.26,759.55,760.30,-76.17,-970.70,265.62,0.29,-2.09,-2.11,-154.49
64946,762.35,763.03,756.35,759.47,760.30,-82.52,-972.17,272.95,1.02,-1.18,1.12,-150.90
64980,762.34,763.02,756.37,759.45,760.30,-86.91,-979.49,275.39,1.22,-1.64,-1.30,-149.94
65013,762.36,763.04,756.36,759.44,760.30,-82.03,-979.49,285.16,-0.35,2.33,0.34,-150.31
65047,762.35,763.07,756.33,759.48,760.31,-86.43,-971.68,280.76,-2.93,-1.57,-0.97,-152.04
65083,762.37,763.12,756.33,759.41,760.31,-76.66,-966.31,276.37,-1.19,-1.24,-0.40,-151.30
65117,762.40,763.08,756.33,759.46,760.32,-80.57,-974.12,284.18,0.66,0.96,-1.76,-151.86
65151,762.36,763.08,756.34,759.44,760.31,-81.05,-981.45,282.23,0.60,0.79,-1.63,-151.11
65184,762.35,763.03,756.37,759.46,760.30,-88.38,-982.42,283.20,-0.05,0.89,-0.31,-150.33
65218,762.39,763.10,756.35,759.50,760.34,-75.20,-983.40,286.62,-0.10,-1.79,-0.85,-152.05
65259,762.41,763.09,756.35,759.45,760.32,-78.12,-968.75,281.74,-1.65,1.42,-0.27,-151.24
65292,762.36,763.06,756.29,759.50,760.30,-79.10,-974.61,276.86,0.31,2.01,2.13,-153.19
65326,762.34,763.00,756.27,759.54,760.29,-78.61,-980.47,279.30,-1.53,0.71,-0.63,-153.69
65360,762.43,763.06,756.33,759.47,760.32,-79.59,-978.52,270.51,-0.58,-1.58,2.72,-152.07
65394,762.38,763.12,756.30,759.49,760.32,-80.08,-971.19,285.64,0.74,-2.20,0.51,-153.18
65427,762.38,763.07,756.27,759.53,760.31,-86.43,-970.70,282.71,-0.84,1.98,-0.62,-154.34
65465,762.45,763.10,756.34,759.48,760.34,-74.71,-984.86,282.71,-0.48,-1.59,-0.49,-152.27
65499,762.38,763.08,756.38,759.49,760.33,-82.52,-972.17,281.25,-0.66,-0.18,-2.21,-150.95
65532,762.38,763.11,756.30,759.36,760.29,-73.24,-990.23,289.06,0.73,1.51,-0.92,-151.29
65566,762.36,763.04,756.33,759.49,760.30,-81.54,-990.23,278.32,-0.60,0.15,1.37,-151.78
65599,762.39,763.08,756.32,759.41,760.30,-77.15,-974.12,279.79,1.50,-0.54,-2.19,-151.36
65632,762.38,763.03,756.41,759.44,760.31,-78.12,-979.49,282.71,-0.07,1.02,-2.20,-149.12
65669,762.39,763.05,756.34,759.57,760.34,-81.05,-981.45,282.23,0.62,-0.05,-2.28,-153.05
65703,762.33,763.00,756.38,759.56,760.32,-76.17,-985.84,272.95,0.79,-2.31,-0.66,-151.28
65736,762.44,763.05,756.29,759.51,760.32,-82.52,-975.10,283.20,0.69,-0.31,-2.06,-153.49
65769,762.39,763.04,756.31,759.49,760.31,-70.80,-984.37,281.25,-2.69,-1.30,-0.63,-152.26
65803,762.38,763.07,756.29,759.51,760.31,-85.94,-981.45,278.32,0.50,-1.95,-1.84,-153.41
