89714,786.14,783.19,753.16,761.09,770.89,-48.34,-975.59,319.82,-1.60,1.99,0.09,-489.12
89749,786.03,783.31,753.03,761.18,770.89,-49.32,-967.77,303.71,-0.27,0.08,1.48,-496.15
89784,785.80,783.33,753.08,761.21,770.86,-58.59,-972.17,310.06,-0.49,-1.27,-2.11,-494.72
89820,785.66,783.52,753.14,761.25,770.89,-43.95,-960.45,320.80,0.70,-1.53,-0.51,-495.37
89855,785.59,783.49,753.16,761.27,770.88,-48.34,-963.38,297.85,0.24,-0.47,-1.65,-493.86
89890,785.45,783.62,753.15,761.38,770.90,-63.96,-966.80,321.29,-0.08,-0.06,-0.58,-496.63
89926,785.41,783.57,753.15,761.38,770.88,-65.43,-977.05,311.04,-1.88,-0.31,-0.11,-496.14
89963,785.27,783.59,753.13,761.24,770.81,-53.71,-972.66,321.29,0.15,-0.65,2.22,-496.44
89999,785.26,783.49,753.11,761.29,770.79,-53.22,-968.75,315.92,-0.82,-1.48,-0.37,-495.95
90035,785.34,783.46,753.15,761.21,770.79,-46.39,-968.75,316.89,-2.48,0.45,-0.51,-493.47
90070,785.40,783.57,753.14,761.30,770.85,-59.08,-962.40,312.01,-1.56,0.69,-2.06,-495.87
90106,785.32,783.49,753.14,761.32,770.82,-53.71,-974.61,309.57,0.40,-1.57,-1.20,-494.65
90141,785.27,783.58,753.08,761.29,770.80,-49.32,-965.33,315.43,0.46,0.83,-1.68,-498.18
90177,785.23,783.71,753.20,761.35,770.87,-63.48,-964.36,304.20,0.85,-0.26,-1.15,-492.88
90212,785.33,783.67,753.17,761.35,770.88,-62.50,-969.73,318.85,0.96,0.63,-2.05,-495.30
90247,785.35,783.74,753.10,761.39,770.90,-50.78,-974.12,325.20,-1.40,-0.52,-0.83,-500.25
90283,785.28,783.74,753.15,761.33,770.87,-55.18,-980.47,323.24,-0.76,-1.96,-0.63,-497.86
90318,785.20,783.81,753.15,761.43,770.90,-41.02,-977.05,312.01,0.24,1.75,-0.50,-498.83
90353,785.21,783.86,753.09,761.43,770.90,-52.25,-966.31,312.50,-1.97,2.56,-1.09,-502.38
90388,785.03,783.87,753.18,761.49,770.89,-55.66,-975.59,305.18,0.82,1.21,-0.94,-497.22
90423,785.18,784.01,753.11,761.55,770.96,-52.25,-968.26,311.04,0.52,0.56,-0.92,-504.34
90463,784.96,784.14,753.11,761.60,770.95,-55.18,-955.08,329.59,0.92,-1.02,-1.61,-506.15
90498,784.86,784.27,753.18,761.62,770.98,-61.04,-973.63,308.59,-0.02,-0.37,0.42,-503.87
90533,784.74,784.38,753.23,761.72,771.02,-48.83,-967.29,318.36,-1.75,-1.83,0.04,-501.57
90568,784.57,784.52,753.18,761.86,771.03,-49.32,-966.80,318.85,0.23,0.92,0.50,-507.48
90603,784.36,784.67,753.21,761.89,771.03,-55.66,-969.73,296.39,0.24,0.29,0.06,-507.49
90638,784.21,784.77,753.28,761.94,771.05,-49.32,-961.91,319.82,0.01,3.04,-1.00,-503.74
90674,784.16,784.80,753.23,761.98,771.04,-56.15,-969.24,320.31,-2.69,-1.27,0.98,-508.54
90709,784.10,784.84,753.27,762.04,771.06,-45.90,-969.73,310.06,-1.26,0.28,1.51,-505.45
90744,783.91,784.99,753.31,762.13,771.08,-55.18,-960.94,311.04,0.15,-1.55,0.59,-504.82
90779,783.81,785.07,753.33,762.18,771.10,-45.90,-967.77,313.96,-0.98,-0.95,-1.38,-504.45
90815,783.84,784.95,753.35,762.16,771.07,-45.41,-979.98,314.45,-0.98,-0.02,1.27,-501.17
90850,783.92,784.99,753.33,762.17,771.10,-55.66,-964.36,312.01,-0.41,-1.22,0.92,-503.81
90885,783.88,784.93,753.33,762.09,771.06,-54.69,-979.49,307.62,0.35,0.27,-1.03,-502.48
90921,783.90,784.91,753.27,762.13,771.05,-45.41,-970.21,336.91,0.77,-1.73,0.22,-507.26
90956,783.86,784.75,753.30,762.10,771.00,-52.25,-965.82,300.78,0.07,-0.24,-2.50,-502.31
90991,783.85,784.80,753.33,762.13,771.03,-42.48,-968.26,306.64,-1.84,-0.94,-0.99,-500.28
91026,783.85,784.66,753.23,762.07,770.95,-55.18,-962.89,311.04,0.11,0.46,-2.01,-506.65
91062,783.75,784.72,753.28,762.07,770.95,-42.97,-966.31,316.41,-0.73,2.35,-1.44,-503.18
91097,783.80,784.67,753.32,762.08,770.97,-50.78,-958.01,309.08,0.08,1.07,-0.94,-498.96
91132,783.70,784.71,753.32,762.05,770.94,-55.18,-968.75,314.94,-0.96,-0.05,1.40,-499.28
91167,783.74,784.75,753.30,762.11,770.97,-64.45,-962.40,307.13,-1.86,2.85,-1.55,-502.49
91203,783.62,784.88,753.30,762.22,771.01,-51.76,-971.19,326.66,0.11,-1.95,1.57,-504.42
91238,783.46,784.96,753.29,762.35,771.01,-60.06,-979.98,314.45,-0.63,-1.40,0.03,-507.73
91273,783.29,785.16,753.35,762.39,771.05,-42.97,-979.49,305.66,-1.24,-1.34,-1.00,-505.49
91308,783.03,785.32,753.43,762.44,771.06,-58.11,-974.61,323.73,-1.68,-0.08,-1.02,-501.00
91344,782.67,785.59,753.44,762.56,771.06,-54.69,-963.87,312.50,0.29,1.77,-1.63,-504.41
91379,782.36,785.83,753.40,762.63,771.06,-46.88,-975.10,321.78,-0.53,2.07,-1.06,-511.37
91414,782.05,786.05,753.46,762.72,771.07,-39.06,-971.19,320.31,-0.79,-0.68,-3.85,-509.85
91449,781.79,786.14,753.54,762.81,771.07,-51.27,-976.07,315.92,-0.49,-2.45,-1.24,-505.98
91490,781.58,786.29,753.45,762.90,771.05,-39.06,-950.20,321.29,-1.69,-0.73,-2.79,-515.65
91528,781.50,786.41,753.40,763.01,771.08,-53.22,-976.07,310.55,-1.15,0.02,0.31,-522.42
91564,781.17,786.53,753.50,763.10,771.08,-55.66,-962.89,309.57,0.96,2.06,-1.66,-516.37
91599,781.14,786.66,753.56,763.11,771.11,-54.69,-971.19,306.64,-0.95,1.41,-1.99,-513.60
91635,781.02,786.56,753.55,763.20,771.08,-48.34,-972.17,316.41,-2.00,-1.49,1.20,-513.59
91670,780.99,786.64,753.56,763.20,771.10,-41.50,-961.91,314.94,-1.47,1.08,-2.10,-513.67
91705,780.88,786.61,753.59,763.21,771.07,-47.85,-969.24,300.29,-0.85,1.43,0.14,-511.24
91741,780.92,786.56,753.49,763.18,771.04,-53.22,-973.63,314.45,-0.05,0.88,-1.37,-518.38
91776,781.05,786.58,753.53,763.10,771.07,-73.24,-965.33,320.31,1.21,-0.21,-0.11,-514.24
91812,781.07,786.58,753.44,763.11,771.05,-48.83,-955.57,308.11,-0.28,-1.60,-1.10,-521.88
91847,780.94,786.46,753.49,763.08,770.99,-50.29,-958.98,312.50,-1.13,1.53,1.30,-515.92
91882,781.02,786.41,753.53,763.02,771.00,-40.04,-958.98,316.89,0.45,-1.07,1.11,-511.70
91918,781.14,786.41,753.43,762.93,770.98,-41.50,-966.80,319.82,-0.47,1.87,0.00,-519.39
91953,781.08,786.36,753.46,763.00,770.98,-51.76,-962.89,316.41,0.71,-0.97,-1.37,-516.75
91988,781.18,786.34,753.48,762.91,770.98,-63.48,-966.80,311.04,0.37,-1.58,-0.56,-513.72
92024,781.25,786.40,753.54,762.91,771.03,-54.20,-975.59,310.55,-2.27,0.95,0.92,-509.69
92059,781.21,786.49,753.50,762.93,771.03,-48.34,-974.12,336.91,-1.54,0.79,0.85,-514.14
92096,781.14,786.44,753.48,762.97,771.01,-52.25,-972.66,315.92,-0.58,-0.27,0.99,-515.30
92132,780.97,786.53,753.54,762.95,771.00,-55.18,-956.05,315.92,0.20,0.46,1.05,-511.56
92167,780.87,786.66,753.49,762.98,771.00,-51.27,-963.87,311.52,-1.31,2.53,-2.34,-517.20
92202,780.83,786.70,753.57,763.00,771.02,-47.36,-980.47,317.38,1.26,0.87,0.05,-511.40
92237,780.82,786.74,753.56,763.05,771.05,-56.15,-974.12,318.36,-1.33,-0.45,-0.85,-513.20
92273,780.66,786.76,753.50,763.07,771.00,-45.90,-971.19,311.52,-1.24,-0.52,-0.04,-518.66
92308,780.61,786.80,753.54,763.13,771.02,-44.92,-964.84,306.15,0.39,1.74,-1.05,-516.30
92343,780.56,786.93,753.54,763.13,771.04,-41.50,-975.59,306.64,-1.85,0.03,0.22,-517.71
92379,780.40,787.00,753.55,763.18,771.03,-51.27,-964.36,327.15,0.22,-1.69,-1.82,-518.50
92414,780.31,787.02,753.58,763.30,771.05,-54.69,-971.68,318.85,-0.32,-1.87,-1.74,-517.96
92453,780.17,787.02,753.54,763.41,771.03,-56.15,-964.84,321.78,-0.41,3.33,-0.79,-522.25
92488,780.03,787.08,753.63,763.37,771.03,-57.13,-964.36,311.04,-0.44,0.11,1.73,-514.63
92523,780.03,787.15,753.63,763.47,771.07,-58.11,-961.43,315.43,-1.55,-0.53,-0.05,-517.32
92559,779.87,787.09,753.71,763.54,771.05,-50.78,-961.43,319.34,-2.55,-0.34,0.02,-511.38
92594,779.79,787.15,753.59,763.46,771.00,-53.22,-973.14,318.85,0.60,-0.54,1.22,-520.00
92630,779.70,787.12,753.65,763.52,771.00,-44.43,-953.12,309.08,0.58,0.92,-1.30,-515.38
92667,779.76,787.08,753.67,763.47,770.99,-51.76,-966.80,312.50,0.14,0.09,1.33,-513.49
92703,779.80,787.21,753.64,763.51,771.04,-52.73,-978.03,325.68,-0.76,1.97,-0.55,-517.42
92738,779.82,787.17,753.65,763.43,771.02,-46.39,-973.14,321.29,2.26,0.26,-0.07,-515.28
92776,779.74,787.26,753.66,763.46,771.03,-54.20,-961.43,313.48,-0.62,0.24,0.35,-516.19
92812,779.70,787.27,753.68,763.51,771.04,-45.90,-964.36,310.06,0.60,-2.52,-0.57,-514.74
92847,779.68,787.32,753.58,763.48,771.02,-61.04,-971.19,314.94,1.96,-0.27,-0.27,-522.79
92883,779.78,787.38,753.62,763.45,771.06,-49.32,-970.70,319.34,-0.22,1.02,-0.49,-520.08
92918,779.79,787.41,753.64,763.50,771.08,-49.32,-963.87,314.94,-1.18,0.72,-1.34,-519.44
92953,779.65,787.48,753.59,763.49,771.05,-40.04,-975.10,321.78,0.13,0.30,-1.91,-524.41
92989,779.69,787.48,753.62,763.55,771.09,-55.18,-963.87,314.94,1.01,0.02,0.02,-522.89
93024,779.73,787.52,753.65,763.54,771.11,-53.71,-966.31,309.08,0.79,-0.02,-2.33,-520.36
93059,779.68,787.52,753.61,763.54,771.09,-55.66,-973.63,307.62,0.58,-0.87,1.76,-524.06
93095,779.70,787.52,753.66,763.56,771.11,-55.66,-968.26,317.87,-1.06,0.34,-0.11,-520.10
93130,779.71,787.51,753.56,763.51,771.07,-50.78,-971.68,324.22,0.20,-0.22,2.18,-528.20
93166,779.63,787.48,753.65,763.53,771.07,-52.73,-979.98,300.29,-0.38,1.02,0.85,-519.92
93201,779.65,787.50,753.58,763.50,771.06,-44.43,-971.19,309.57,-1.44,1.09,1.61,-525.65
93236,779.68,787.44,753.62,763.48,771.05,-52.73,-965.82,302.73,-1.85,-0.20,-1.17,-521.62
93272,779.63,787.37,753.63,763.54,771.04,-61.04,-971.19,319.34,0.73,-1.18,0.40,-520.44
93308,779.69,787.37,753.61,763.48,771.04,-57.62,-963.38,313.48,0.11,-0.01,1.67,-521.07
93343,779.71,787.30,753.58,763.45,771.01,-46.88,-982.91,316.41,0.93,-1.02,-0.05,-522.60
93378,779.71,787.20,753.60,763.37,770.97,-49.80,-965.33,312.01,-0.40,0.03,-1.31,-518.71
93414,779.89,787.14,753.59,763.43,771.01,-44.43,-968.75,314.94,0.44,2.26,-1.48,-519.60
93449,780.08,787.01,753.54,763.37,771.00,-68.85,-975.59,317.38,0.76,-0.84,-0.30,-521.43
93490,780.14,786.87,753.61,763.28,770.97,-54.20,-953.61,310.06,0.34,-0.85,-3.12,-513.06
93526,780.26,786.87,753.59,763.17,770.97,-46.88,-970.70,308.11,-1.11,0.95,-0.56,-513.38
93561,780.28,786.81,753.54,763.18,770.95,-51.76,-966.31,312.99,-0.50,-0.98,-1.16,-517.13
93596,780.40,786.80,753.51,763.15,770.96,-56.64,-965.33,301.76,0.97,-1.15,-0.85,-519.06
93631,780.51,786.80,753.52,763.12,770.99,-41.99,-952.15,322.27,-0.32,0.85,-1.20,-518.06
93667,780.51,786.72,753.53,763.01,770.94,-52.25,-967.77,299.80,-1.37,-1.37,-0.94,-514.50
93702,780.49,786.82,753.52,763.10,770.98,-52.25,-976.07,315.92,-0.93,0.09,-0.29,-518.45
93739,780.59,786.84,753.56,763.09,771.02,-56.15,-981.93,309.57,1.04,-1.53,0.23,-515.03
93774,780.62,786.87,753.54,763.07,771.03,-35.16,-964.84,315.92,-0.41,-0.85,0.87,-516.83
93810,780.66,786.88,753.54,763.02,771.03,-49.32,-971.19,312.50,-0.49,1.21,1.93,-516.67
93845,780.69,786.81,753.47,762.97,770.98,-45.41,-962.40,312.50,-1.91,-2.05,-0.76,-521.65
93880,780.83,786.74,753.51,762.91,771.00,-41.02,-962.40,320.31,0.66,1.02,0.42,-516.02
93915,780.83,786.65,753.49,762.86,770.96,-39.55,-965.82,323.73,-1.27,-0.20,0.76,-515.73
93950,780.99,786.59,753.46,762.84,770.97,-49.32,-965.82,322.27,-1.20,-1.13,0.73,-517.45
93986,781.14,786.43,753.46,762.82,770.96,-44.92,-980.96,310.06,2.02,0.43,-1.85,-515.90
94021,781.31,786.37,753.48,762.74,770.98,-43.95,-966.80,311.04,1.18,-0.21,-0.50,-512.65
94056,781.36,786.24,753.43,762.71,770.94,-51.76,-1005.37,310.55,-3.28,-1.72,-0.75,-514.93
94092,781.28,786.15,753.49,762.75,770.92,-52.73,-979.00,342.29,1.15,2.71,0.82,-508.68
94127,781.39,786.18,753.49,762.69,770.94,-62.99,-966.80,319.82,-1.84,-0.20,-1.89,-509.05
94163,781.39,786.19,753.50,762.72,770.95,-54.69,-972.66,321.29,-1.45,-0.79,-0.16,-508.46
94199,781.32,786.17,753.44,762.81,770.93,-62.99,-964.36,328.12,0.60,-2.65,0.44,-513.96
94235,781.30,786.15,753.42,762.73,770.90,-59.08,-968.75,295.90,-0.18,-0.64,0.50,-514.36
94272,781.33,786.16,753.52,762.66,770.92,-46.88,-968.26,319.82,-1.40,0.65,-2.74,-505.38
94308,781.38,786.13,753.46,762.58,770.89,-60.06,-960.45,307.62,0.09,0.44,-3.31,-509.25
94343,781.55,786.09,753.42,762.53,770.89,-55.18,-967.29,308.59,-0.33,0.92,0.61,-512.22
94379,781.69,785.94,753.47,762.52,770.90,-59.08,-967.77,306.64,1.43,1.54,-0.32,-505.75
94414,781.75,785.94,753.45,762.45,770.90,-57.62,-965.82,313.96,1.81,-1.21,-0.34,-506.95
94455,781.97,785.91,753.42,762.40,770.92,-47.85,-964.84,316.89,1.05,0.83,-0.36,-509.12
94490,781.90,785.80,753.35,762.36,770.85,-53.71,-974.12,317.38,0.73,4.17,-1.11,-513.00
94525,782.08,785.69,753.38,762.23,770.84,-45.41,-970.70,318.85,-0.64,0.11,-0.79,-507.98
94560,782.21,785.72,753.34,762.26,770.88,-57.62,-971.68,309.57,-0.25,0.17,-1.09,-512.04
94596,782.25,785.74,753.36,762.32,770.92,-59.57,-974.61,301.27,-0.44,0.14,1.92,-510.57
94631,782.18,785.71,753.36,762.28,770.88,-59.08,-968.26,321.78,0.32,1.32,1.06,-509.89
94666,782.15,785.65,753.42,762.25,770.87,-53.22,-975.10,313.96,-1.56,-3.32,-0.47,-504.55
94702,782.17,785.68,753.38,762.20,770.86,-45.90,-968.26,310.55,0.50,-1.95,0.04,-508.03
94737,782.13,785.71,753.41,762.24,770.87,-41.50,-977.54,312.50,-1.30,-0.98,0.78,-506.21
94772,782.16,785.76,753.41,762.35,770.92,-36.62,-957.52,319.82,-0.80,0.15,-0.23,-507.27
94808,782.17,785.71,753.37,762.29,770.88,-46.39,-977.05,305.66,-1.28,3.66,1.53,-509.57
94843,782.24,785.78,753.41,762.26,770.92,-48.83,-952.64,310.06,0.18,-1.30,-0.81,-506.63
94879,782.25,785.67,753.37,762.25,770.89,-52.25,-958.50,312.50,-1.44,-1.12,0.32,-508.40
94913,782.30,785.66,753.30,762.22,770.87,-38.57,-967.77,318.85,-0.97,2.79,-0.72,-514.11
94949,782.37,785.62,753.24,762.23,770.86,-57.62,-976.07,318.85,-0.42,-0.36,-2.00,-518.82
94985,782.43,785.57,753.29,762.24,770.88,-52.25,-954.59,309.08,1.44,-0.85,-0.95,-513.75
95020,782.46,785.61,753.31,762.17,770.89,-43.95,-964.36,316.41,1.47,1.69,-0.63,-512.83
95055,782.43,785.57,753.30,762.18,770.87,-53.22,-979.98,311.52,-1.13,1.60,-4.15,-512.29
95091,782.45,785.53,753.31,762.11,770.85,-46.39,-965.82,310.06,-0.17,-1.55,0.82,-510.76
95126,782.52,785.55,753.34,762.10,770.88,-39.06,-980.96,320.80,-0.05,-3.01,-3.62,-508.80
95161,782.70,785.52,753.31,762.10,770.91,-47.36,-972.17,304.20,-0.61,-2.95,0.05,-510.76
95196,782.58,785.52,753.36,762.13,770.90,-51.27,-979.98,322.27,-0.21,-0.46,-2.33,-506.46
95231,782.47,785.61,753.33,762.11,770.88,-48.83,-967.29,317.38,-1.69,1.23,0.36,-510.00
95266,782.39,785.60,753.38,762.23,770.90,-58.59,-972.17,326.17,0.40,2.15,-1.18,-506.88
95301,782.26,785.67,753.40,762.25,770.89,-40.04,-971.19,312.01,-1.37,-1.84,-0.79,-506.39
95336,782.18,785.77,753.38,762.21,770.88,-58.11,-964.36,325.68,-0.24,0.26,-3.18,-509.18
95374,782.09,785.83,753.37,762.20,770.87,-58.11,-979.98,314.45,-0.50,-0.76,-1.17,-510.52
95414,781.87,785.97,753.41,762.28,770.88,-48.83,-964.36,321.29,-1.05,-0.68,-1.74,-510.06
95452,781.68,786.01,753.40,762.32,770.85,-53.22,-968.26,313.48,-2.23,-0.45,-1.07,-511.16
95487,781.66,786.13,753.39,762.33,770.88,-49.32,-968.75,308.59,0.79,-4.17,1.87,-513.76
95522,781.64,786.21,753.40,762.50,770.94,-57.62,-968.75,315.92,-0.02,2.71,-2.24,-515.07
95557,781.54,786.32,753.40,762.48,770.93,-47.85,-965.33,311.52,0.02,1.89,1.31,-516.30
95593,781.49,786.42,753.46,762.46,770.96,-47.85,-972.66,299.80,-2.15,-0.87,-1.08,-513.38
95628,781.33,786.46,753.41,762.50,770.92,-57.13,-965.82,307.62,-0.73,-2.30,-1.19,-517.56
95664,781.32,786.46,753.45,762.46,770.92,-45.90,-961.91,312.01,-2.99,1.15,-0.98,-514.56
95699,781.30,786.54,753.43,762.44,770.93,-63.96,-971.68,313.96,-2.29,-0.39,-1.29,-516.73
95734,781.41,786.55,753.40,762.48,770.96,-50.29,-966.80,318.85,-1.40,2.50,1.76,-519.56
95772,781.53,786.52,753.36,762.42,770.96,-37.11,-971.68,314.94,-0.04,-2.44,-1.02,-522.18
95807,781.62,786.44,753.38,762.45,770.97,-55.18,-974.61,314.45,-0.80,1.92,-1.82,-520.00
95843,781.77,786.39,753.39,762.35,770.97,-46.88,-970.70,307.62,0.43,-0.38,1.80,-517.58
95878,781.87,786.22,753.44,762.30,770.96,-54.20,-962.89,303.71,0.11,-0.78,-0.69,-510.97
95914,782.05,786.28,753.38,762.29,771.00,-61.52,-976.07,309.57,0.16,0.67,-0.11,-517.06
95949,782.11,786.07,753.33,762.22,770.94,-50.29,-976.07,322.27,1.17,1.44,-2.45,-517.45
95985,782.19,786.11,753.32,762.17,770.94,-46.39,-983.89,303.22,-0.13,-0.76,0.69,-518.84
96020,782.15,786.06,753.43,762.15,770.95,-42.97,-973.63,312.01,-0.79,-3.79,-0.73,-508.82
96056,782.19,785.93,753.34,762.10,770.89,-51.27,-964.84,302.73,-1.00,-1.23,-0.56,-514.11
96091,782.24,785.96,753.31,762.10,770.90,-42.48,-967.77,316.41,-2.43,-1.89,-0.53,-516.50
96126,782.17,786.09,753.37,762.13,770.94,-55.18,-972.17,307.62,-0.82,1.34,-1.83,-514.06
96162,782.36,786.11,753.33,762.15,770.99,-63.48,-975.10,302.73,-0.20,3.02,-3.34,-518.02
96197,782.32,786.11,753.37,762.21,771.00,-54.69,-972.17,301.76,-1.79,-0.53,0.22,-514.35
96232,782.21,786.09,753.34,762.14,770.95,-50.29,-970.21,317.87,0.20,-1.58,0.18,-516.14
96268,782.23,786.19,753.37,762.23,771.00,-57.62,-956.54,311.52,0.60,-1.55,-2.76,-516.08
96303,782.15,786.33,753.41,762.23,771.03,-50.78,-962.40,307.62,-0.98,1.07,1.42,-514.51
96339,782.15,786.48,753.34,762.29,771.07,-43.95,-977.54,308.11,-0.33,0.55,-1.20,-523.34
96374,781.92,786.61,753.39,762.39,771.08,-56.15,-960.94,303.22,-0.26,0.74,-1.39,-520.82
96415,781.80,786.70,753.47,762.47,771.11,-59.57,-971.19,306.15,0.05,1.94,1.27,-515.84
96450,781.79,786.75,753.40,762.50,771.11,-42.48,-965.33,313.48,-0.42,-0.94,-2.97,-522.90
96486,781.69,786.88,753.42,762.52,771.13,-40.04,-965.33,312.50,0.69,-0.69,1.25,-523.05
96521,781.53,786.87,753.40,762.61,771.10,-47.36,-962.89,333.98,-0.95,0.53,-0.76,-524.84
96556,781.58,786.90,753.51,762.56,771.14,-49.80,-972.66,321.29,-1.56,-0.11,-0.10,-516.55
96591,781.47,787.04,753.45,762.63,771.15,-46.39,-960.94,308.11,0.46,0.60,-0.56,-523.62
96627,781.43,786.87,753.48,762.68,771.12,-42.48,-977.54,310.55,2.47,-0.23,-0.55,-518.78
96663,781.33,786.90,753.47,762.68,771.09,-55.66,-961.43,317.38,-0.19,2.05,-1.56,-520.71
96698,781.28,786.93,753.47,762.72,771.10,-57.13,-971.19,307.13,0.12,-0.34,-0.72,-520.87
96733,781.22,786.85,753.40,762.70,771.04,-34.67,-964.36,312.50,-0.21,2.44,-2.44,-525.52
96769,781.35,786.93,753.49,762.80,771.14,-35.64,-965.33,313.48,-1.27,-0.47,1.62,-520.07
96804,781.16,786.84,753.43,762.80,771.06,-43.95,-971.19,311.04,-0.95,-2.21,-0.55,-523.44
96839,781.15,786.86,753.49,762.70,771.05,-53.22,-965.82,306.15,-2.18,-0.73,-0.78,-518.23
96874,781.19,786.82,753.48,762.76,771.06,-40.53,-967.29,311.52,-0.02,-1.08,-0.01,-518.54
96910,781.32,786.81,753.49,762.75,771.09,-61.04,-978.03,323.24,0.25,1.08,0.08,-517.42
96945,781.26,786.93,753.54,762.79,771.13,-54.20,-979.49,312.99,0.60,1.82,1.47,-516.09
96980,781.23,786.90,753.45,762.79,771.09,-49.80,-979.98,310.55,-0.28,2.05,-1.78,-522.48
97018,781.22,786.93,753.51,762.78,771.11,-42.48,-960.94,313.96,-0.73,-0.84,0.11,-518.26
97053,781.26,786.94,753.49,762.80,771.12,-46.39,-974.61,309.57,-2.08,0.57,-1.66,-519.95
97088,781.28,786.89,753.51,762.74,771.11,-48.34,-963.38,311.52,-1.00,0.75,-0.97,-516.91
97123,781.24,786.84,753.44,762.78,771.08,-45.90,-974.61,305.66,-0.22,1.40,-1.63,-522.32
97158,781.43,786.79,753.45,762.63,771.07,-50.78,-979.49,301.27,-0.91,-0.72,0.65,-519.76
97193,781.50,786.71,753.47,762.54,771.06,-47.36,-976.07,311.04,-0.48,0.50,0.61,-517.11
97229,781.62,786.59,753.49,762.51,771.05,-53.22,-968.26,321.29,-1.27,0.58,0.45,-513.31
97264,781.81,786.48,753.43,762.43,771.04,-54.20,-979.49,314.94,0.63,-0.85,-2.23,-516.04
97299,782.11,786.40,753.41,762.35,771.07,-55.18,-972.17,321.78,0.23,-0.44,1.01,-516.35
97335,782.32,786.16,753.36,762.22,771.01,-44.43,-973.63,316.41,-1.17,-0.58,-0.59,-516.67
97377,782.59,785.89,753.29,762.04,770.95,-48.34,-978.52,311.04,1.44,1.52,0.32,-517.55
97412,782.74,785.69,753.35,761.94,770.93,-53.71,-962.40,304.69,-0.98,-0.49,0.78,-509.28
97448,782.98,785.55,753.35,761.82,770.93,-42.97,-981.45,310.55,-0.73,2.75,0.48,-506.66
97483,783.28,785.30,753.22,761.81,770.90,-51.27,-971.68,318.36,-0.50,0.87,-0.61,-513.86
97519,783.46,785.34,753.24,761.75,770.95,-52.25,-973.14,311.04,1.03,-1.08,0.10,-512.46
97554,783.56,785.31,753.23,761.77,770.97,-48.34,-962.40,309.57,1.12,-1.11,-0.54,-513.58
97590,783.54,785.21,753.28,761.75,770.94,-69.82,-967.77,304.69,-2.56,-0.32,-0.31,-507.77
97625,783.68,785.19,753.15,761.74,770.94,-50.29,-968.26,306.15,-0.62,4.05,0.41,-518.10
97660,783.74,785.18,753.20,761.72,770.96,-45.90,-981.45,317.87,-0.47,-2.28,2.34,-514.26
97696,783.80,785.06,753.21,761.62,770.92,-45.90,-965.82,310.06,-0.77,1.46,0.69,-510.50
97731,783.94,785.01,753.18,761.58,770.93,-45.90,-969.24,314.45,1.08,-0.28,1.79,-512.65
97767,784.19,784.84,753.20,761.47,770.93,-52.73,-972.17,319.82,0.04,-2.85,2.89,-507.65
97802,784.51,784.67,753.20,761.44,770.95,-51.76,-968.26,320.80,-1.89,-0.59,1.61,-505.64
97838,784.84,784.49,753.07,761.34,770.94,-56.64,-969.24,312.99,-0.99,-0.73,-0.18,-510.01
97873,785.03,784.20,753.10,761.31,770.91,-54.20,-962.89,308.59,1.58,0.39,0.95,-505.27
97908,785.33,784.11,753.05,761.13,770.90,-47.36,-956.05,330.08,0.89,0.89,-1.18,-504.93
97944,785.65,783.94,753.07,761.10,770.94,-37.11,-972.17,304.69,-0.08,2.69,-2.52,-501.98
97979,785.80,783.85,753.03,761.14,770.95,-51.27,-964.36,317.38,0.74,1.13,-1.90,-502.59
98015,785.82,783.73,753.04,761.16,770.94,-46.88,-973.63,312.01,0.03,1.67,-2.63,-500.83
98050,786.06,783.71,753.03,761.19,771.00,-64.94,-973.14,292.48,-2.40,2.09,2.45,-501.48
98085,786.27,783.69,753.02,761.11,771.02,-57.62,-967.77,327.64,0.59,1.95,0.95,-501.13
98121,786.37,783.69,753.06,761.06,771.05,-57.13,-974.61,312.99,0.47,0.14,0.92,-499.47
98156,786.42,783.68,753.06,761.05,771.05,-41.99,-966.31,315.92,-0.48,-3.39,0.29,-499.34
98192,786.41,783.59,752.98,760.98,770.99,-57.62,-964.84,318.85,0.18,0.21,0.11,-500.35
98227,786.34,783.62,753.11,761.08,771.04,-48.34,-968.26,311.04,-1.88,1.41,-1.11,-496.88
98263,786.19,783.76,752.98,761.07,771.00,-56.64,-963.87,308.11,1.13,1.76,-1.08,-502.91
98298,786.10,783.79,753.05,761.20,771.04,-50.29,-958.01,306.15,1.93,1.04,-1.76,-502.06
98334,785.98,783.93,752.99,761.23,771.03,-52.25,-962.40,312.99,-1.73,1.05,-1.64,-505.92
98374,785.88,783.88,752.97,761.11,770.96,-58.59,-965.82,318.85,-1.03,3.74,0.03,-504.95
98412,785.88,783.89,752.97,761.14,770.97,-43.46,-964.36,314.94,0.10,3.22,0.38,-505.52
98448,785.91,783.84,753.05,761.13,770.98,-59.57,-977.05,313.48,-0.65,3.63,-0.63,-501.93
98483,785.93,783.73,753.04,761.07,770.94,-46.88,-975.10,320.31,0.73,0.05,-0.21,-500.56
98518,786.01,783.73,752.99,761.12,770.96,-50.78,-967.29,318.36,-1.31,-0.65,0.13,-502.46
98553,786.02,783.67,753.00,760.92,770.90,-73.73,-959.96,311.52,-0.21,0.53,-1.85,-499.95
98588,786.09,783.49,752.95,760.86,770.85,-62.50,-967.29,316.89,-0.50,-0.73,2.08,-499.13
98623,786.17,783.39,753.04,760.87,770.87,-60.55,-971.68,307.13,0.22,0.00,-0.07,-495.01
