currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
96831,773.87,764.68,751.01,759.20,762.19,116.70,-928.22,381.35,-1.11,-0.14,-0.73,-120.46
96870,773.82,764.69,751.06,759.17,762.18,121.58,-937.50,377.44,1.10,5.44,-0.24,-120.17
96908,773.78,764.68,750.99,759.20,762.16,120.61,-936.52,377.93,1.13,1.72,2.64,-120.08
96947,773.70,764.73,750.99,759.22,762.16,135.25,-937.01,379.88,-0.10,3.02,-0.47,-120.15
96985,773.72,764.73,751.01,759.30,762.19,131.35,-938.48,375.49,-0.37,0.43,0.05,-121.03
97032,773.70,764.81,750.96,759.31,762.20,132.32,-926.76,372.07,1.29,0.08,-0.67,-121.25
97071,773.78,764.78,751.01,759.27,762.21,130.37,-943.85,376.95,-0.49,3.09,0.81,-121.20
97109,773.78,764.82,750.98,759.27,762.21,120.61,-929.20,375.98,-1.76,1.91,0.40,-121.29
97148,773.81,764.78,751.03,759.23,762.21,129.39,-936.04,368.16,-1.76,1.92,0.98,-121.01
97187,773.89,764.74,750.98,759.14,762.19,129.39,-931.15,372.07,0.45,2.23,3.19,-120.45
97226,774.03,764.69,750.93,759.13,762.20,128.91,-933.59,373.54,1.89,1.24,-0.24,-120.59
97267,774.20,764.54,751.00,759.13,762.22,129.88,-934.08,363.77,1.35,0.86,0.26,-120.37
97305,774.39,764.59,750.97,759.03,762.24,134.28,-941.41,361.33,0.03,1.78,0.28,-120.48
97345,774.40,764.54,750.95,759.02,762.23,125.98,-948.24,374.51,0.66,3.01,0.58,-120.14
97384,774.61,764.52,750.93,759.02,762.27,138.18,-920.41,371.58,1.52,-1.60,2.15,-120.62
97423,774.66,764.48,750.87,759.05,762.27,132.32,-935.06,382.81,-0.34,1.16,-0.15,-121.22
97464,774.71,764.41,750.94,759.00,762.27,133.30,-937.50,371.58,-0.41,-0.50,1.05,-120.42
97502,774.76,764.45,750.95,759.05,762.31,118.16,-930.18,358.89,0.82,0.99,0.30,-121.19
97541,774.82,764.47,750.89,759.04,762.30,139.65,-933.59,369.14,-0.72,4.28,2.01,-121.28
97580,774.88,764.42,750.95,758.98,762.31,114.26,-906.74,363.77,0.24,3.37,-0.56,-120.61
97618,775.02,764.35,750.94,759.00,762.33,117.19,-940.92,381.84,0.85,3.66,1.73,-121.27
97657,775.05,764.37,750.94,758.94,762.32,126.95,-934.08,384.28,-1.86,1.29,0.16,-120.65
97698,775.04,764.29,750.93,758.96,762.31,144.04,-938.96,354.00,-1.89,1.00,1.98,-120.88
97737,774.95,764.42,750.92,759.06,762.34,133.79,-939.45,369.14,0.82,3.01,0.22,-121.87
97775,774.83,764.47,750.97,759.13,762.35,125.00,-940.92,367.68,1.67,-0.50,0.42,-122.20
97814,774.68,764.38,750.94,759.14,762.29,132.81,-921.39,375.00,-0.56,1.22,-1.31,-121.91
97853,774.62,764.35,750.92,759.06,762.24,127.44,-935.55,379.39,0.42,3.48,1.04,-120.79
97892,774.57,764.38,750.90,759.02,762.22,123.54,-941.89,366.21,-0.29,-0.16,-0.30,-120.21
97937,774.64,764.37,750.96,758.97,762.23,133.79,-930.66,375.98,0.69,2.11,0.59,-119.79
97977,774.70,764.35,750.91,758.95,762.23,124.51,-943.36,377.44,-1.47,-0.37,2.95,-119.87
98016,774.74,764.23,750.95,758.95,762.22,132.81,-940.92,383.30,0.40,2.82,0.83,-119.75
98054,774.85,764.20,750.90,758.88,762.21,129.39,-946.29,375.00,0.23,0.47,-1.34,-119.35
98093,774.93,764.18,750.92,758.87,762.22,132.81,-928.22,363.77,0.01,-1.25,1.66,-119.41
98132,774.99,764.22,750.94,758.85,762.25,130.86,-940.92,362.30,-1.48,0.26,0.35,-119.23
98173,775.01,764.24,750.94,758.94,762.28,128.42,-933.59,371.58,1.70,1.92,1.31,-120.41
98211,775.00,764.29,750.83,758.96,762.27,136.23,-921.39,370.12,-0.16,3.46,1.89,-121.02
98250,774.99,764.40,750.90,758.97,762.32,148.93,-915.04,389.65,0.78,1.02,-1.68,-120.88
98289,774.92,764.44,750.97,758.95,762.32,131.35,-940.92,380.37,1.28,0.85,-0.18,-120.66
98328,774.88,764.39,750.92,758.93,762.28,141.60,-934.57,367.19,0.73,3.37,0.40,-120.21
98366,774.93,764.38,750.91,758.91,762.28,131.35,-939.45,375.49,-0.35,-0.47,1.34,-120.26
98407,774.81,764.36,751.00,758.88,762.26,131.35,-943.36,375.49,2.14,2.28,1.09,-119.33
98446,774.81,764.34,750.91,758.87,762.23,133.30,-946.78,376.95,-0.52,0.41,1.32,-119.60
98484,774.84,764.33,750.95,758.84,762.24,134.28,-938.48,366.70,-1.14,1.24,0.77,-119.17
98526,774.89,764.27,750.88,758.75,762.20,131.84,-940.43,365.72,2.09,0.99,-1.73,-119.02
98564,774.97,764.29,750.90,758.67,762.21,140.62,-933.11,360.84,-0.08,1.24,0.02,-118.69
98606,774.94,764.26,750.87,758.67,762.18,135.74,-930.18,373.05,-1.57,1.44,-0.26,-118.68
98644,774.87,764.34,750.78,758.63,762.15,125.98,-942.87,360.84,-0.71,2.77,-1.73,-119.44
98683,774.97,764.29,750.81,758.67,762.19,126.46,-930.66,364.75,-0.39,-0.56,-0.08,-119.44
98721,774.85,764.27,750.74,758.64,762.13,140.14,-930.66,369.63,1.08,1.72,-1.66,-119.53
98760,774.90,764.24,750.82,758.67,762.16,127.44,-941.89,361.82,-0.24,0.34,1.18,-118.93
