74364,761.20,759.97,752.38,758.68,758.06,115.23,-919.92,427.25,-10.12,0.35,-7.82,-34.84
74405,766.73,758.95,751.86,758.16,758.93,102.05,-920.90,417.97,4.61,-0.29,-1.65,-45.46
74445,769.95,758.56,751.72,758.04,759.57,124.02,-939.94,403.32,0.95,0.87,2.66,-52.02
74484,771.34,758.88,751.76,758.24,760.06,118.16,-924.32,396.48,6.00,0.18,1.27,-58.46
74524,770.82,758.96,751.84,758.53,760.04,122.07,-888.67,425.29,5.72,2.40,-0.40,-61.67
74564,770.44,759.36,752.11,758.77,760.17,138.18,-893.55,434.08,10.53,1.26,1.95,-59.69
74609,769.17,759.66,752.51,759.04,760.10,109.37,-911.13,428.22,7.18,0.63,1.74,-58.29
74650,768.68,759.96,752.95,759.47,760.26,124.51,-885.25,446.29,10.82,3.70,-0.30,-61.09
74690,767.77,760.22,753.30,759.98,760.32,129.39,-896.97,436.52,9.14,3.82,3.21,-67.90
74729,768.28,760.22,753.24,760.40,760.54,117.19,-863.28,483.89,10.49,6.30,-0.40,-71.55
74768,768.78,760.29,753.30,760.66,760.76,117.19,-940.92,413.09,0.18,1.32,-1.68,-82.78
74808,768.61,760.45,753.33,760.75,760.79,84.47,-875.49,483.89,2.86,2.05,4.30,-84.69
74847,768.91,760.56,753.04,760.67,760.79,122.56,-925.29,434.57,-2.60,-0.13,2.12,-83.81
74889,769.80,760.65,752.86,760.40,760.93,129.88,-881.84,494.14,0.73,2.53,1.12,-84.51
74928,769.96,760.50,752.50,760.24,760.80,126.46,-918.46,453.12,0.23,0.04,-1.41,-80.66
74967,770.64,760.32,752.41,760.31,760.92,121.09,-890.62,448.73,4.60,0.50,1.54,-89.05
75006,772.29,760.15,752.27,760.09,761.20,119.63,-894.04,471.19,-0.35,1.50,-0.85,-95.29
75048,773.88,759.76,752.00,759.77,761.35,117.19,-907.23,446.78,-5.60,0.22,-0.72,-101.27
75100,775.82,759.10,751.70,759.53,761.54,97.66,-910.16,449.71,3.25,4.03,-2.11,-108.09
75142,776.78,758.44,751.39,759.40,761.51,124.02,-887.70,474.12,-0.66,-1.08,-3.50,-113.24
75182,778.06,757.94,751.24,759.32,761.64,139.16,-921.39,450.68,2.11,1.25,0.31,-119.54
75221,778.44,757.67,751.16,759.32,761.65,144.04,-920.90,445.80,1.59,1.95,-0.18,-124.19
75260,778.44,757.42,751.13,759.32,761.58,125.49,-888.18,480.47,-0.97,2.93,-0.53,-125.77
75299,777.98,757.33,751.15,759.37,761.46,137.70,-900.39,471.68,-2.00,2.75,0.39,-124.71
75338,777.63,757.20,751.05,759.13,761.25,125.98,-895.51,457.03,-0.87,0.92,0.10,-120.57
75380,777.66,756.96,750.80,758.91,761.08,129.88,-903.32,470.70,0.66,1.03,2.23,-124.02
75419,777.86,756.90,750.75,758.79,761.08,136.23,-877.93,458.98,-0.20,1.22,0.89,-123.44
75459,777.66,756.98,750.72,758.74,761.02,119.63,-903.32,450.20,-0.12,2.81,-0.89,-122.64
75498,777.62,756.98,750.75,758.79,761.04,124.51,-904.30,451.17,-0.28,2.47,-0.27,-122.52
75538,777.55,757.09,750.77,758.86,761.07,133.79,-895.02,440.92,1.31,1.27,2.05,-122.83
75582,777.71,757.04,750.77,758.88,761.10,128.42,-891.11,462.89,1.79,0.02,0.24,-124.06
75623,777.88,757.06,750.76,758.85,761.13,130.37,-891.11,450.68,1.27,1.71,1.99,-124.49
75663,778.02,757.02,750.67,758.70,761.10,114.75,-899.41,455.57,-0.66,2.20,0.33,-124.16
75702,778.20,757.02,750.63,758.63,761.12,141.11,-916.02,453.12,-1.20,3.88,-0.89,-124.79
75742,778.33,756.98,750.57,758.58,761.12,133.30,-901.37,457.03,-2.28,1.77,-1.83,-125.89
75781,778.61,757.01,750.53,758.63,761.19,134.77,-904.79,458.01,0.34,0.90,-0.04,-129.18
75822,778.57,757.05,750.54,758.57,761.18,111.82,-906.74,449.71,-0.15,0.02,-0.28,-127.29
75862,778.58,757.03,750.54,758.62,761.19,118.65,-906.25,448.73,1.40,2.25,0.05,-128.60
75901,778.44,757.05,750.51,758.64,761.16,113.77,-920.90,459.96,-2.38,2.40,2.32,-129.13
75940,778.55,757.08,750.48,758.75,761.21,134.28,-914.55,444.34,-0.23,0.22,-0.39,-132.91
75980,778.64,757.11,750.54,758.83,761.28,127.44,-911.62,450.68,5.13,2.47,1.25,-133.82
76019,779.15,757.23,750.69,759.12,761.55,114.75,-893.07,456.05,2.03,1.69,2.89,-137.53
76064,781.00,757.71,750.90,759.65,762.31,141.11,-910.64,445.80,6.22,-0.75,0.44,-149.96
76103,783.25,758.28,751.15,760.12,763.20,136.23,-890.14,480.47,2.89,2.46,5.28,-161.35
76143,783.57,758.65,751.05,759.98,763.31,122.07,-906.25,460.94,1.97,4.10,3.21,-157.99
76182,783.31,758.53,750.83,759.54,763.05,125.49,-895.02,451.17,-1.02,4.43,-0.56,-151.67
76222,782.88,758.24,750.63,759.17,762.73,111.82,-910.16,440.92,-3.61,2.08,-0.86,-146.35
76261,782.89,758.02,750.38,758.85,762.53,133.79,-924.80,443.85,-2.63,0.66,0.03,-143.22
76302,782.75,757.63,750.40,758.62,762.35,124.51,-904.79,442.87,-1.60,-2.21,-0.89,-142.10
76342,782.85,757.18,750.23,758.30,762.14,127.44,-898.93,464.84,1.03,2.22,-0.63,-140.28
76382,783.49,756.87,750.06,757.70,762.03,124.51,-910.16,440.92,-5.80,-1.61,-1.98,-132.14
76421,784.40,756.45,749.92,757.19,761.99,131.35,-920.90,436.04,-5.83,-1.46,-2.00,-126.36
76460,785.07,756.03,749.81,756.83,761.93,128.91,-883.79,469.24,-13.41,2.04,-2.64,-121.98
76504,785.95,755.66,749.63,756.35,761.90,123.05,-921.39,437.50,-9.26,-2.76,-2.34,-116.45
76546,786.31,755.29,749.58,756.18,761.84,141.11,-916.02,432.13,-9.55,-0.60,-1.79,-112.60
76585,786.73,754.80,749.50,755.63,761.67,145.02,-910.16,424.80,-12.43,0.21,-2.74,-102.77
76625,787.81,754.34,749.43,755.51,761.77,151.86,-926.76,412.60,-5.95,3.41,0.04,-101.49
76665,786.75,754.20,749.42,755.43,761.45,154.79,-925.78,395.02,-8.86,2.09,0.14,-97.16
76704,786.36,753.70,749.25,755.26,761.14,153.81,-913.09,416.50,-6.41,3.92,0.35,-94.68
76743,785.10,753.82,749.39,755.45,760.94,147.46,-907.23,442.87,2.35,4.26,4.85,-91.16
76785,783.40,753.82,749.37,755.24,760.46,146.97,-934.08,382.81,-14.63,-3.60,-0.94,-80.74
76824,781.01,753.67,749.35,755.29,759.83,152.83,-970.21,365.72,-6.67,2.24,0.81,-75.09
76864,778.67,753.78,749.38,755.35,759.29,137.70,-929.69,399.41,7.19,1.95,3.19,-71.28
76903,776.41,754.14,749.42,755.46,758.86,142.58,-922.36,399.90,0.37,-0.53,3.56,-70.25
76942,775.03,754.37,749.48,755.85,758.68,147.95,-952.15,376.46,0.11,2.44,-0.08,-74.79
76984,774.84,754.96,749.72,756.45,758.99,142.58,-932.13,375.98,9.15,4.72,2.10,-81.59
77024,775.11,755.48,749.91,756.90,759.35,155.27,-911.13,407.23,4.11,0.60,-0.66,-89.41
77063,775.23,756.02,750.12,757.04,759.60,141.60,-926.76,413.09,-3.64,0.02,1.56,-89.02
77104,775.50,756.15,750.11,757.03,759.70,135.74,-904.30,407.71,-0.30,0.66,1.03,-90.50
77144,776.42,756.06,750.06,756.70,759.81,125.98,-921.87,399.90,-4.47,-1.50,-0.79,-86.67
77183,777.08,756.00,749.98,756.48,759.88,138.67,-920.41,402.34,-3.42,-2.11,1.69,-85.98
77224,778.46,756.73,750.04,756.64,760.47,134.77,-917.97,398.93,-1.04,-1.09,1.06,-96.19
77264,778.48,757.51,750.17,757.19,760.84,136.23,-942.87,369.14,4.79,1.60,0.53,-105.43
77303,778.24,758.31,750.48,757.81,761.21,123.05,-916.02,379.39,5.22,3.19,1.22,-110.32
77343,777.05,759.08,750.69,758.16,761.24,117.68,-910.64,408.20,6.95,4.16,1.54,-109.44
77382,776.46,759.60,750.95,758.61,761.40,143.55,-918.46,402.83,2.34,1.02,-0.56,-110.73
77422,775.79,760.17,751.12,759.02,761.52,132.32,-922.85,413.09,3.05,0.63,2.49,-113.71
77468,774.52,760.80,751.35,759.52,761.55,126.95,-934.08,395.02,0.66,1.43,-1.52,-115.40
77508,773.19,761.42,751.57,759.81,761.50,136.23,-924.32,410.16,4.70,2.18,1.38,-112.76
77547,772.18,761.90,751.81,760.15,761.51,122.07,-922.85,408.20,2.92,2.28,2.09,-112.26
77587,771.58,762.22,751.94,760.26,761.50,133.79,-918.46,410.64,-2.15,0.84,2.90,-110.21
77626,771.03,762.43,752.00,760.34,761.45,129.39,-926.76,405.76,0.93,1.82,0.34,-109.00
77666,770.72,762.63,752.13,760.55,761.51,122.07,-931.15,407.23,2.07,1.53,-0.77,-109.68
77707,769.75,762.88,752.20,760.68,761.38,118.65,-927.73,410.64,2.05,4.67,2.36,-106.81
77746,768.93,762.96,752.30,760.85,761.26,128.91,-932.13,407.23,2.10,-0.63,-0.87,-103.89
77786,768.40,763.13,752.33,760.78,761.16,118.65,-913.57,411.13,-0.38,3.90,-1.23,-100.53
77825,767.91,763.13,752.33,760.91,761.07,134.28,-924.32,421.39,-1.18,1.77,0.15,-100.22
77865,767.64,763.35,752.44,761.03,761.11,115.23,-918.95,411.62,2.22,0.77,3.34,-100.43
77904,767.33,763.50,752.52,761.03,761.09,125.00,-925.78,418.46,0.85,-0.81,0.73,-98.71
77946,767.07,763.67,752.55,761.06,761.09,110.84,-907.71,419.43,4.06,0.31,2.23,-98.61
77985,766.97,763.69,752.51,760.97,761.04,111.33,-930.18,416.02,-1.63,3.85,-0.01,-96.61
78024,767.01,763.73,752.55,761.02,761.08,125.98,-923.83,401.86,1.50,1.81,-1.21,-97.78
78064,766.93,763.85,752.57,760.98,761.08,116.70,-926.76,416.02,-2.31,0.72,1.79,-97.16
78103,766.99,763.90,752.55,761.00,761.11,134.77,-917.48,401.37,0.37,1.76,-1.29,-98.09
78145,766.88,763.89,752.54,760.91,761.06,112.30,-932.13,418.95,-1.82,1.37,-0.17,-95.96
78187,766.89,763.96,752.54,760.89,761.07,128.91,-936.52,425.78,1.32,2.39,0.50,-95.95
78226,766.75,763.97,752.58,760.90,761.05,127.93,-929.20,424.32,1.63,1.29,2.03,-95.51
78265,766.84,763.95,752.56,760.88,761.06,114.26,-935.55,416.99,-3.33,3.01,-1.40,-95.47
78305,766.89,763.98,752.59,760.82,761.07,135.74,-921.87,413.57,-0.42,0.40,2.11,-94.85
78344,766.97,763.91,752.51,760.92,761.08,118.16,-925.29,410.16,-0.74,0.14,0.48,-96.77
78384,767.08,763.84,752.49,760.93,761.08,133.30,-919.92,411.13,0.14,1.13,-0.53,-97.33
78431,767.19,763.84,752.48,760.90,761.10,125.98,-923.83,408.69,0.98,-0.37,-0.44,-97.42
78471,767.57,763.66,752.47,760.78,761.12,139.16,-924.80,411.62,-0.44,0.92,-0.05,-96.48
78510,768.04,763.55,752.46,760.75,761.20,134.77,-921.87,402.34,-0.18,1.76,-0.40,-97.99
78550,768.51,763.44,752.47,760.71,761.28,118.65,-926.27,411.62,-1.76,1.93,-1.34,-99.80
78589,768.79,763.46,752.39,760.74,761.34,120.12,-911.62,418.95,0.05,0.80,1.03,-102.47
78631,768.76,763.49,752.39,760.80,761.36,116.70,-914.55,419.43,-0.21,2.56,-0.53,-103.56
78670,768.70,763.57,752.45,760.81,761.38,127.93,-916.02,416.02,2.27,3.20,0.22,-104.10
78709,768.49,763.70,752.50,760.83,761.38,113.77,-916.02,405.76,0.66,0.46,-0.77,-103.93
78748,768.15,763.78,752.51,761.00,761.36,123.54,-922.85,403.32,2.11,1.26,0.26,-104.99
78787,767.65,763.81,752.57,761.00,761.26,118.65,-924.80,418.95,2.15,-0.94,0.44,-102.23
78827,766.94,763.91,752.67,761.12,761.16,133.79,-936.52,408.20,0.46,-0.27,-0.05,-101.68
78869,766.46,764.00,752.74,761.29,761.12,124.02,-936.52,408.69,2.02,1.26,0.82,-102.94
78908,766.22,764.27,752.90,761.59,761.24,126.95,-923.83,412.60,-0.06,1.73,-0.26,-111.43
78948,766.02,764.46,753.08,761.82,761.34,117.19,-910.64,411.62,1.74,-0.35,-0.01,-121.78
78987,765.28,764.63,753.24,762.01,761.29,117.68,-916.50,421.87,1.42,-0.22,-1.19,-125.23
79026,764.18,764.71,753.40,762.17,761.12,117.68,-927.25,411.62,2.56,1.46,0.11,-122.74
79065,763.29,765.02,753.56,762.26,761.03,116.21,-926.27,423.83,-1.24,2.89,1.01,-127.04
79109,762.59,765.40,753.65,762.43,761.02,116.21,-919.43,417.97,0.64,-0.14,1.86,-132.62
79148,762.01,765.59,753.80,762.56,760.99,125.49,-925.29,420.41,2.82,1.66,-1.56,-144.86
79188,761.01,765.83,754.08,762.73,760.91,119.63,-922.85,409.67,1.09,-0.69,0.76,-156.95
79227,760.22,766.02,754.26,762.87,760.85,126.46,-922.85,412.60,0.06,1.25,-1.29,-161.07
79267,759.67,766.22,754.59,763.09,760.90,126.95,-924.80,418.46,1.58,2.21,1.98,-163.46
79306,759.35,766.36,754.78,763.15,760.91,110.84,-925.29,424.80,-1.25,-0.57,1.39,-167.94
79348,759.09,766.44,754.97,763.15,760.91,125.98,-922.85,430.18,0.24,2.60,2.02,-162.94
79387,759.14,766.47,755.01,763.15,760.94,109.37,-922.85,410.64,-0.26,0.83,0.98,-163.47
79433,759.23,766.54,755.04,763.09,760.97,127.44,-909.18,418.95,-0.17,0.00,2.24,-165.48
79472,759.13,766.64,754.97,763.23,760.99,107.91,-932.13,415.53,1.49,2.92,-0.54,-170.31
79512,758.97,766.54,754.94,763.19,760.91,130.37,-939.94,425.78,0.05,0.88,-0.13,-165.70
79551,758.98,766.56,755.02,763.14,760.93,125.98,-916.50,419.43,1.15,1.40,-0.14,-163.35
79593,759.10,766.44,754.88,763.05,760.87,117.19,-917.48,424.32,0.68,2.85,0.05,-164.66
79632,759.27,766.40,754.80,762.95,760.86,114.26,-917.48,420.90,-0.56,3.62,-2.03,-166.66
79672,759.47,766.11,754.68,762.70,760.74,119.14,-910.16,412.60,0.89,1.44,-1.11,-161.61
79711,760.04,765.87,754.54,762.41,760.72,104.49,-910.16,423.34,-1.75,0.08,-1.56,-163.69
79751,760.86,765.70,754.19,762.18,760.73,115.72,-916.99,414.55,-1.28,1.23,1.20,-156.75
79792,761.68,765.45,754.04,762.05,760.80,131.84,-917.97,423.34,-0.73,2.18,-0.53,-153.46
79831,762.06,765.39,754.07,761.97,760.87,118.16,-925.29,433.11,1.26,2.22,-0.19,-160.91
79871,762.20,765.39,754.04,761.93,760.89,106.45,-917.48,404.30,3.04,1.21,0.30,-162.40
79910,762.31,765.30,754.08,762.01,760.93,127.44,-913.57,420.41,1.50,1.37,-0.23,-161.21
79950,762.53,765.13,754.05,761.81,760.88,119.63,-917.48,427.73,-2.03,1.66,-0.15,-159.87
79989,762.76,765.05,753.85,761.78,760.86,120.61,-916.99,424.80,-0.34,1.07,0.25,-143.19
80031,762.99,764.88,753.84,761.64,760.84,115.23,-917.97,430.18,-1.14,2.07,-0.44,-142.65
80070,763.12,764.98,753.76,761.57,760.86,123.54,-926.27,420.41,-0.56,-0.02,-0.79,-141.03
80110,763.03,765.02,753.75,761.56,760.84,125.49,-914.55,418.95,0.42,0.94,0.31,-139.62
80152,763.06,765.12,753.78,761.56,760.88,121.58,-919.92,427.25,0.14,0.30,2.29,-148.49
80191,763.10,765.18,753.76,761.55,760.90,128.42,-915.53,428.22,0.42,2.89,1.35,-147.84
80231,762.97,765.15,753.79,761.57,760.87,126.46,-934.57,418.46,0.39,-0.99,-0.94,-149.76
80273,762.99,765.24,753.80,761.67,760.93,130.37,-910.64,416.50,1.66,3.44,1.98,-150.87
80312,762.87,765.30,753.84,761.69,760.92,119.14,-920.41,421.87,0.44,0.98,0.83,-154.80
80351,762.88,765.46,753.82,761.67,760.96,125.00,-919.92,407.71,-1.12,-0.43,0.68,-159.45
80395,762.82,765.42,753.84,761.76,760.96,124.02,-919.92,423.83,1.25,2.31,-3.23,-156.90
80435,762.57,765.50,753.89,761.72,760.92,116.21,-922.85,410.16,-0.66,1.00,1.21,-162.66
80474,762.42,765.60,753.85,761.84,760.93,129.39,-908.20,417.97,0.01,1.59,1.09,-157.35
80515,762.45,765.69,754.00,761.91,761.01,121.09,-930.18,408.20,0.05,1.71,1.26,-174.19
80555,762.33,765.75,753.99,761.93,761.00,124.02,-920.41,419.92,0.15,-0.55,0.55,-173.10
80594,762.20,765.82,754.01,761.98,761.00,119.63,-928.71,424.32,1.02,2.64,-0.60,-174.91
80634,762.05,765.87,754.03,761.93,760.97,112.79,-903.81,421.87,0.24,3.40,0.53,-176.25
80673,762.03,765.91,754.02,761.96,760.98,116.70,-927.73,426.76,0.23,-0.38,1.27,-176.59
80712,761.93,765.93,754.02,762.00,760.97,130.86,-916.50,409.18,0.09,-0.38,2.91,-174.97
80754,762.02,765.92,754.02,761.88,760.96,128.42,-927.73,417.97,1.88,-1.25,0.15,-177.73
80794,762.04,765.94,753.97,761.93,760.97,108.40,-924.32,422.36,-0.63,1.05,1.11,-173.72
80833,762.15,765.84,753.96,761.88,760.96,109.86,-919.43,417.97,0.50,0.59,1.17,-172.37
80872,762.33,765.72,753.92,761.90,760.97,118.16,-921.87,422.85,-0.17,1.47,0.44,-166.07
80911,762.38,765.73,753.89,761.80,760.95,115.23,-916.02,423.83,-0.08,1.08,1.23,-166.83
80950,762.45,765.73,753.89,761.72,760.95,114.26,-921.39,414.06,1.02,1.99,0.76,-169.27
80991,762.63,765.67,753.84,761.67,760.95,131.35,-919.43,416.99,0.75,2.70,-2.95,-165.90
81031,762.87,765.40,753.81,761.55,760.91,113.77,-906.25,405.27,0.83,2.59,0.76,-160.28
81070,763.08,765.35,753.71,761.46,760.90,124.02,-920.90,432.13,3.66,1.94,1.83,-147.80
81110,763.26,765.37,753.76,761.38,760.94,115.23,-927.25,425.29,-2.15,1.73,-0.21,-165.10
81149,763.42,765.23,753.68,761.36,760.92,122.07,-919.92,433.11,0.33,3.69,1.45,-146.58
81192,763.46,765.17,753.63,761.42,760.92,130.37,-923.83,408.20,1.60,-0.27,-1.02,-134.75
81232,763.46,765.22,753.65,761.41,760.94,127.93,-913.09,424.32,2.60,1.37,-1.56,-139.99
81271,763.58,765.16,753.61,761.40,760.94,126.95,-917.48,417.48,-0.36,2.09,0.35,-134.16
81311,763.73,765.03,753.57,761.25,760.90,134.28,-918.46,410.16,0.81,1.89,0.89,-129.77
81350,763.91,765.00,753.61,761.20,760.93,118.65,-930.66,416.02,-0.12,0.93,-0.79,-136.90
81395,764.01,764.93,753.66,761.26,760.97,136.72,-926.27,413.09,0.16,2.14,2.79,-145.27
81437,764.02,764.96,753.50,761.24,760.93,125.49,-909.18,424.80,-0.46,1.06,1.98,-124.07
81476,764.21,764.95,753.50,761.29,760.99,123.05,-920.41,409.67,-1.40,2.40,1.92,-125.99
81516,764.30,764.91,753.49,761.22,760.98,106.45,-913.57,417.97,-2.07,0.95,0.50,-125.52
81555,764.25,764.97,753.50,761.22,760.99,122.56,-922.36,422.36,0.24,3.44,-1.29,-126.22
81594,764.32,764.98,753.50,761.20,761.00,113.28,-924.80,428.71,-0.45,0.91,0.53,-127.45
81634,764.39,764.92,753.53,761.23,761.02,117.19,-928.71,413.57,-1.60,0.62,-0.50,-130.41
81675,764.48,764.95,753.58,761.21,761.05,115.72,-924.80,414.06,2.77,4.60,-0.87,-139.12
81714,764.43,765.03,753.53,761.18,761.04,125.98,-927.73,412.60,-0.53,3.36,-1.06,-132.42
81754,764.33,765.03,753.55,761.18,761.02,137.21,-906.25,438.48,-3.46,0.20,2.17,-135.42
81793,764.20,765.02,753.54,761.21,760.99,102.54,-909.18,426.76,-0.60,1.07,0.66,-131.41
81833,764.28,764.99,753.56,761.20,761.01,133.30,-923.83,405.76,-0.25,1.11,0.10,-134.15
81872,764.14,765.06,753.62,761.30,761.03,114.75,-930.66,415.53,-1.73,-1.50,3.37,-142.00
81914,764.09,765.07,753.58,761.25,761.00,128.42,-916.50,406.74,-0.06,1.48,2.21,-136.57
81953,764.10,765.10,753.64,761.30,761.04,125.49,-918.46,427.73,1.26,3.38,2.15,-147.31
81993,763.95,765.05,753.69,761.33,761.01,119.14,-930.66,416.02,-1.98,2.11,-1.08,-152.47
82032,763.93,765.10,753.61,761.26,760.97,124.51,-920.41,416.02,1.26,-0.90,2.92,-139.92
82072,763.99,765.19,753.65,761.27,761.02,125.00,-928.71,416.99,2.27,1.02,-2.58,-151.86
82111,763.86,765.17,753.63,761.26,760.98,105.96,-929.69,419.92,1.48,1.40,-1.89,-145.55
82152,763.81,765.20,753.66,761.36,761.01,126.95,-922.36,431.15,-1.63,1.70,2.18,-149.64
82194,763.50,765.20,753.64,761.36,760.92,112.79,-908.20,408.20,2.27,4.73,0.86,-137.92
82234,763.48,765.24,753.66,761.39,760.94,125.98,-904.79,415.53,1.61,2.64,1.11,-141.99
82273,763.41,765.23,753.70,761.41,760.94,111.82,-934.57,421.39,-0.28,1.25,1.64,-149.64
82312,763.38,765.42,753.69,761.54,761.01,126.46,-915.04,421.87,2.50,1.93,-2.08,-150.58
82356,763.25,765.34,753.72,761.51,760.95,131.35,-937.50,408.69,0.76,2.71,2.21,-151.13
82397,763.11,765.46,753.76,761.53,760.97,124.51,-922.85,415.04,0.53,-0.43,0.72,-161.07
82437,763.11,765.52,753.75,761.58,760.99,125.98,-913.09,414.06,2.17,-0.39,-0.20,-159.35
82476,763.11,765.55,753.76,761.53,760.99,118.16,-924.32,435.06,0.65,1.73,-0.28,-163.57
82515,763.01,765.48,753.76,761.57,760.96,119.63,-919.92,426.27,-0.67,-1.82,0.50,-158.97
82554,762.99,765.55,753.77,761.51,760.96,125.98,-924.80,417.97,-0.65,1.71,1.98,-163.64
82596,763.00,765.62,753.75,761.49,760.97,118.16,-935.55,408.69,0.89,2.76,-1.45,-164.22
82636,762.87,765.61,753.80,761.53,760.95,115.23,-933.11,423.34,-0.15,1.09,-1.20,-166.95
82675,762.69,765.62,753.76,761.49,760.89,119.63,-915.04,417.97,0.27,2.28,0.47,-161.25
82714,762.70,765.61,753.79,761.47,760.89,118.16,-926.27,418.46,1.69,1.70,1.41,-166.37
82753,762.72,765.63,753.79,761.58,760.93,124.02,-913.09,420.90,0.17,1.22,1.12,-163.17
82792,762.60,765.64,753.79,761.53,760.89,107.42,-932.62,416.50,-3.41,1.26,-1.92,-163.79
82833,762.49,765.77,753.79,761.57,760.90,127.44,-917.48,415.04,2.42,1.10,1.05,-164.25
82873,762.39,765.69,753.86,761.58,760.88,113.77,-930.66,418.95,-0.70,2.70,5.03,-167.66
82912,762.33,765.77,753.88,761.62,760.90,122.56,-918.46,412.11,0.90,0.39,2.41,-170.32
82952,762.27,765.74,753.86,761.73,760.90,127.93,-919.43,419.92,3.34,1.60,2.30,-163.29
82991,762.14,765.86,753.90,761.72,760.90,107.42,-919.43,423.34,0.24,2.27,0.73,-170.16
83031,761.95,765.89,753.92,761.73,760.87,118.16,-925.78,426.27,-0.94,0.63,0.49,-170.32
83072,761.86,765.89,753.98,761.86,760.90,127.44,-922.85,416.50,2.62,2.14,2.30,-172.09
83112,761.66,765.85,753.94,761.81,760.81,123.54,-918.46,430.66,0.22,1.40,0.50,-164.47
83151,761.42,765.95,754.00,761.82,760.80,120.61,-925.78,421.39,2.46,1.19,-1.50,-170.11
83190,761.23,766.04,754.00,761.91,760.80,114.26,-916.99,414.06,0.72,-0.67,1.01,-168.93
83232,761.34,766.07,754.00,762.02,760.86,131.35,-1006.84,566.41,13.70,5.03,3.12,-168.23
83272,761.75,766.12,754.11,761.97,760.99,136.23,-883.30,435.06,-4.88,0.66,0.60,-184.66
83318,761.52,766.18,754.05,762.05,760.95,122.07,-913.57,418.95,3.03,3.15,0.69,-178.81
83357,761.08,766.09,754.05,762.00,760.81,129.39,-945.80,428.71,-2.16,2.49,0.02,-170.62
83396,761.15,766.13,754.04,761.96,760.82,123.54,-871.09,478.03,-9.66,3.87,1.27,-172.74
83436,761.24,766.12,754.02,761.88,760.82,118.16,-924.32,380.86,2.48,4.18,0.18,-174.31
83475,761.25,766.08,753.99,761.81,760.78,119.63,-916.50,407.23,1.56,1.13,1.11,-171.84
83515,761.27,766.05,753.96,761.78,760.77,127.44,-913.09,405.27,3.54,0.64,2.18,-169.36
83556,761.29,766.10,753.96,761.78,760.79,147.95,-902.83,416.50,-0.21,-3.02,1.13,-172.03
83595,761.43,766.07,754.01,761.74,760.81,127.44,-944.82,401.86,2.66,0.37,-0.68,-176.86
83635,761.61,766.03,753.89,761.76,760.82,128.42,-904.79,415.04,1.63,0.56,0.34,-167.04
83674,761.69,765.98,753.96,761.78,760.85,115.72,-916.99,411.62,1.31,1.86,0.68,-172.90
83714,761.74,765.99,753.92,761.74,760.85,131.84,-931.15,408.20,-1.59,-0.67,-0.24,-170.50
83753,761.89,766.02,753.83,761.72,760.86,112.79,-909.18,411.62,-1.73,1.37,-0.09,-165.10
83795,762.07,765.83,753.82,761.62,760.83,116.21,-954.10,388.67,-0.65,0.73,-0.24,-162.01
83834,762.26,765.73,753.79,761.54,760.83,112.79,-926.27,413.09,0.51,1.53,-2.51,-160.48
83873,762.32,765.81,753.74,761.52,760.85,127.93,-915.53,425.29,0.58,1.02,0.40,-158.12
83913,762.35,765.75,753.68,761.52,760.83,135.74,-941.41,403.32,0.05,3.47,-1.47,-145.90
83952,762.33,765.78,753.72,761.45,760.82,132.81,-912.60,419.92,1.79,2.61,-0.76,-155.49
83994,762.23,765.67,753.73,761.44,760.77,120.12,-924.32,412.11,1.46,2.46,-0.80,-153.34
84033,762.31,765.67,753.69,761.44,760.78,103.03,-918.46,418.95,-1.89,-0.18,1.11,-146.38
84073,762.33,765.70,753.66,761.46,760.79,107.42,-923.83,413.57,-0.02,-0.08,-1.04,-140.52
84112,762.46,765.65,753.66,761.40,760.79,116.21,-913.09,423.34,-0.61,-1.09,0.70,-142.65
84152,762.42,765.71,753.64,761.42,760.80,134.28,-923.83,401.86,-0.92,1.15,-0.78,-138.30
84191,762.45,765.56,753.60,761.41,760.75,139.65,-918.95,420.90,1.94,2.73,1.88,-126.94
84236,762.39,765.55,753.59,761.30,760.71,125.49,-916.02,408.69,-0.34,-0.07,-1.57,-127.80
84280,762.57,765.48,753.60,761.25,760.72,138.18,-922.36,422.85,1.22,-1.45,-1.95,-130.11
84320,762.66,765.42,753.50,761.22,760.70,122.07,-917.97,410.64,-0.50,-2.16,2.20,-117.52
84359,762.68,765.42,753.47,761.21,760.70,128.42,-925.29,413.09,-0.76,1.56,-0.77,-114.84
84398,762.69,765.43,753.49,761.14,760.69,125.00,-921.87,404.79,-0.99,-0.34,1.79,-116.44
84437,762.64,765.41,753.53,761.20,760.70,117.68,-920.41,423.83,-0.11,0.63,0.20,-120.65
84479,762.48,765.48,753.55,761.16,760.67,119.14,-913.09,410.16,1.63,4.60,-0.27,-124.07
84519,762.40,765.58,753.55,761.24,760.69,110.35,-920.90,406.25,-0.33,-0.35,1.32,-122.39
84558,762.25,765.67,753.61,761.38,760.73,116.70,-930.66,401.86,4.44,3.06,-0.48,-129.95
84597,762.02,765.75,753.62,761.43,760.71,125.49,-921.87,405.27,-0.59,2.70,1.01,-129.61
84636,761.81,765.81,753.66,761.57,760.71,132.81,-918.95,412.60,0.14,2.59,3.45,-132.89
84675,761.64,765.91,753.72,761.58,760.71,125.49,-929.69,397.46,-1.31,1.13,2.23,-145.60
84716,761.33,765.88,753.79,761.55,760.64,117.68,-916.99,421.87,-0.66,2.08,1.21,-152.10
