currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
61455,768.08,778.46,753.95,760.17,765.17,-16.11,-947.75,372.56,7.82,-4.22,4.24,-377.58
61491,771.57,778.97,753.89,760.29,766.18,-69.82,-1003.42,312.99,-3.23,-1.92,-0.55,-382.23
61527,771.76,779.17,753.63,759.43,766.00,-6.35,-932.13,364.75,1.69,-6.35,1.02,-385.37
61564,777.04,776.19,752.82,757.67,765.93,-43.95,-959.96,356.45,4.68,-1.56,2.96,-376.98
61600,780.44,773.78,752.31,756.70,765.81,-41.99,-954.59,332.52,2.58,-3.84,-0.31,-354.50
61645,783.97,772.16,752.18,756.28,766.14,-54.20,-954.59,341.31,0.40,-0.92,-0.90,-336.08
61681,784.95,771.78,751.99,756.13,766.21,-58.11,-965.82,340.82,7.92,-6.40,-2.72,-337.82
61717,785.19,772.06,752.04,756.33,766.41,-34.18,-952.15,366.21,4.13,-3.91,-3.70,-340.91
61753,784.85,772.42,752.07,756.94,766.57,-55.66,-961.43,366.21,2.73,-1.50,-2.27,-351.41
61790,784.49,773.27,752.21,757.73,766.92,-43.95,-945.80,381.84,4.21,-1.31,-1.63,-368.18
61826,785.26,774.10,752.39,758.22,767.49,-26.86,-953.12,393.07,6.15,1.42,-0.61,-377.89
61862,785.18,774.90,752.52,758.64,767.81,-41.02,-956.54,356.45,1.82,0.04,-1.21,-385.28
61899,785.45,775.73,752.57,759.21,768.24,-27.83,-944.34,397.46,1.60,2.10,-4.44,-402.12
61936,784.97,776.71,752.90,760.02,768.65,-43.95,-962.89,374.51,0.04,3.05,-4.49,-407.01
61972,783.03,776.94,753.11,760.94,768.51,-27.83,-934.57,354.00,1.33,-5.60,-2.53,-401.79
62008,781.76,776.81,753.50,761.93,768.50,-23.44,-946.78,376.46,1.83,-7.34,-2.50,-378.64
62045,780.60,775.70,753.66,762.37,768.08,-29.30,-951.17,376.46,3.69,-4.58,0.24,-364.89
62082,781.06,774.87,753.73,762.95,768.15,1.46,-910.16,413.57,3.70,-4.69,3.57,-370.83
62118,781.29,775.16,753.74,762.92,768.28,-36.13,-945.31,377.93,-1.02,0.29,-3.75,-370.53
62154,781.27,775.34,753.67,762.80,768.27,-37.60,-948.24,396.48,-2.81,0.02,0.05,-371.40
62191,781.83,775.49,753.68,762.67,768.42,-1.95,-936.52,379.39,0.33,1.02,-4.30,-368.40
62227,783.38,775.00,753.57,762.28,768.56,-11.72,-937.50,393.55,1.07,0.05,0.09,-364.63
62263,784.87,774.32,753.42,761.93,768.63,-1.46,-933.11,394.04,0.79,1.73,1.23,-367.52
62300,786.56,774.15,753.27,761.33,768.83,-51.27,-942.87,392.58,-1.83,4.19,0.66,-370.78
62336,786.99,773.80,752.99,760.43,768.55,-4.39,-942.38,403.81,-7.49,2.27,-0.32,-385.07
62373,787.84,773.30,752.65,759.51,768.33,-18.07,-945.80,393.55,-5.55,4.24,1.22,-390.92
62409,788.68,773.07,752.33,758.74,768.21,-38.57,-952.64,396.00,-4.31,4.29,1.94,-387.53
62445,789.06,772.61,752.19,758.28,768.03,-24.90,-954.10,361.33,-4.56,1.21,-1.71,-377.86
62482,789.15,771.95,752.11,757.89,767.78,-23.93,-941.89,377.93,-2.67,0.42,1.00,-366.47
62519,789.39,771.40,752.16,757.99,767.73,-12.70,-941.89,388.18,-2.21,-0.89,0.21,-356.28
62555,789.16,770.94,752.13,757.86,767.52,-22.46,-940.43,376.95,-0.42,-0.63,-1.23,-346.61
62591,788.92,770.60,752.12,757.72,767.34,-28.32,-949.71,375.49,-3.89,-0.93,-2.69,-338.67
62632,789.07,770.41,752.01,757.22,767.18,-38.09,-948.24,361.82,-2.51,4.12,-0.67,-333.72
62668,789.44,770.14,751.89,756.77,767.06,-22.95,-938.48,390.14,-3.00,1.73,1.30,-329.33
62705,789.71,769.92,751.78,756.41,766.96,-17.58,-970.21,365.23,-2.26,1.12,2.18,-323.82
62741,790.32,769.70,751.72,756.29,767.01,-49.32,-971.19,348.63,-2.47,0.42,2.13,-320.89
62777,790.69,769.13,751.67,756.18,766.92,-27.34,-950.68,365.23,-0.34,0.66,2.88,-310.55
62814,790.79,768.65,751.60,756.12,766.79,-28.32,-953.61,368.65,1.63,0.48,0.93,-297.32
62850,790.75,768.32,751.55,755.90,766.63,-37.11,-955.08,374.02,1.91,0.15,0.58,-287.04
62887,790.85,768.14,751.59,755.89,766.62,-21.48,-957.52,371.58,1.58,1.26,-0.40,-283.99
62923,790.84,768.17,751.48,755.73,766.56,-39.55,-949.71,376.46,-1.83,-0.27,-0.05,-283.92
62960,790.73,767.94,751.54,755.71,766.48,-26.86,-948.24,362.30,0.61,-0.94,2.05,-279.69
62996,790.79,767.89,751.53,755.82,766.51,-40.53,-945.31,369.14,2.63,-0.94,2.36,-279.13
63032,790.78,768.05,751.62,755.97,766.60,-43.46,-955.08,359.37,1.33,-1.96,-1.85,-282.73
63069,790.28,767.96,751.65,756.20,766.52,-28.81,-939.94,365.23,-1.20,-2.63,-0.06,-280.74
63106,789.53,767.76,751.69,756.37,766.34,-30.27,-948.73,366.21,1.77,-1.03,-1.59,-276.26
63142,789.09,767.73,751.69,756.60,766.28,-21.97,-945.80,364.26,1.40,-0.06,0.82,-274.39
63178,788.82,767.80,751.74,756.79,766.29,-37.60,-953.61,382.81,0.23,-1.11,0.63,-274.72
63214,788.60,767.81,751.74,757.09,766.31,-30.27,-954.10,375.98,2.48,0.11,-0.93,-272.34
63251,788.67,768.03,751.83,757.46,766.50,-33.20,-948.24,383.79,1.60,0.59,-2.66,-276.72
63287,788.87,768.41,751.91,757.73,766.73,-25.39,-956.54,391.11,2.40,-0.18,-1.34,-292.55
63326,790.47,769.33,752.03,758.37,767.55,-21.48,-954.10,377.93,6.44,1.10,-4.33,-329.32
63362,793.13,770.58,752.14,759.22,768.77,-28.81,-957.03,377.93,6.95,2.06,-1.02,-364.54
63398,793.36,771.67,752.32,759.77,769.28,-30.76,-942.87,385.25,-0.20,2.21,-1.56,-388.73
63434,791.98,772.27,752.35,760.38,769.24,-21.00,-964.84,366.70,-0.90,-0.82,-1.70,-397.17
63470,790.11,771.96,752.36,760.43,768.71,-17.58,-941.41,397.95,-2.52,-3.02,-3.27,-384.77
63507,788.40,771.57,752.33,760.18,768.12,1.46,-938.48,377.44,2.56,-0.47,-0.22,-370.68
63543,788.29,770.97,752.16,759.86,767.82,-5.86,-940.92,424.80,-0.35,2.98,-0.92,-361.36
63579,788.08,770.58,752.06,759.35,767.52,-13.18,-940.92,397.95,-0.37,2.56,-1.37,-351.78
63620,788.59,769.44,751.90,758.72,767.16,-38.09,-935.06,394.53,0.79,2.59,1.15,-327.79
63656,788.91,768.90,751.74,758.31,766.97,-58.11,-957.52,388.67,1.11,1.02,1.55,-311.21
63696,789.09,768.21,751.55,757.53,766.60,-41.50,-948.73,386.72,-2.19,1.03,4.65,-276.82
63735,788.96,767.87,751.47,756.85,766.29,-36.13,-922.85,387.70,-4.84,0.88,0.82,-268.32
63774,789.30,767.73,751.36,756.36,766.19,-60.55,-961.91,370.12,-7.27,1.90,-1.15,-267.54
63813,788.96,767.32,751.38,755.76,765.85,-17.58,-940.92,388.18,-7.04,2.52,2.41,-259.96
63852,789.38,767.09,751.32,755.40,765.80,-31.25,-951.17,361.82,-3.84,5.27,-0.65,-255.91
63891,789.77,767.02,751.29,754.77,765.71,-23.44,-970.21,355.47,-6.30,4.50,0.20,-260.19
63930,790.17,766.85,751.21,754.28,765.63,-76.66,-963.38,347.66,-5.92,0.66,-1.00,-259.44
63969,789.72,767.17,751.31,753.92,765.53,-23.44,-941.41,371.58,-3.41,2.97,-0.67,-267.87
64008,789.34,767.76,751.37,753.57,765.51,-37.60,-969.24,350.59,-1.89,2.00,-1.78,-281.27
64047,788.73,768.03,751.37,753.43,765.39,-51.27,-949.71,350.59,-3.35,-1.46,-0.54,-285.37
64086,787.87,768.04,751.39,753.33,765.16,-51.76,-949.22,356.93,-5.47,-1.44,1.73,-281.16
64125,787.48,767.52,751.36,753.15,764.88,-55.66,-951.66,352.54,-2.54,-1.63,1.76,-263.96
64164,788.36,767.02,751.30,753.10,764.95,-50.78,-959.96,347.17,-1.54,-2.56,2.65,-257.28
64206,787.79,766.56,751.29,752.72,764.59,-43.46,-954.10,354.49,-5.71,3.90,-0.66,-245.87
64244,787.45,767.20,751.29,752.99,764.73,-43.46,-976.56,328.12,0.26,-1.05,0.17,-258.31
64284,787.39,768.82,751.47,753.83,765.38,-42.97,-967.29,332.52,1.23,3.18,-1.14,-293.57
64323,787.50,770.42,751.82,754.85,766.15,-16.60,-929.20,392.09,0.76,2.49,-0.26,-319.67
64361,787.86,771.94,752.16,755.90,766.96,-34.18,-948.73,365.23,2.25,0.92,-2.17,-336.35
64398,787.34,773.71,752.33,756.60,767.50,-38.09,-952.64,365.23,-2.08,0.25,-3.52,-366.21
64435,786.31,775.28,752.62,757.14,767.84,-52.25,-945.80,345.21,-2.75,2.40,-4.89,-377.21
64471,785.64,776.05,752.77,757.43,767.97,-45.90,-961.91,336.43,-2.12,-0.81,-0.43,-385.76
64507,785.36,776.24,752.82,757.54,767.99,-49.80,-936.04,357.91,-5.58,3.63,0.30,-387.03
64544,785.04,776.15,752.95,757.52,767.92,-51.76,-953.61,340.33,-2.00,2.03,1.11,-380.71
64581,785.19,775.47,752.74,757.06,767.61,-60.55,-953.12,336.43,-2.65,-0.80,-0.24,-375.39
64617,786.54,774.59,752.62,756.74,767.62,-59.57,-961.43,340.82,-2.15,-1.30,-0.53,-366.05
64654,786.01,774.45,752.60,756.56,767.40,-41.50,-960.94,342.29,-3.40,0.43,0.11,-364.45
64694,785.37,774.56,752.53,756.79,767.31,-64.94,-973.63,325.20,1.28,3.28,-3.67,-368.34
64734,784.25,775.53,752.72,757.71,767.55,-60.55,-978.52,342.29,2.00,1.24,-2.87,-378.56
64771,781.64,775.88,752.95,758.37,767.21,-37.60,-958.50,351.07,1.36,0.98,-1.81,-374.57
64807,780.33,776.29,753.29,759.04,767.24,-40.04,-962.40,347.66,2.23,1.38,-1.12,-355.77
64846,778.84,776.91,753.47,759.56,767.20,-45.90,-955.08,352.05,-0.86,-5.49,-1.11,-355.06
64882,777.99,776.97,753.49,759.70,767.04,-38.09,-962.89,349.12,-1.70,0.92,0.36,-355.45
64918,777.20,777.64,753.68,760.06,767.14,-53.71,-967.29,361.82,-1.05,1.06,-3.23,-361.67
64955,776.54,778.07,753.72,760.27,767.15,-33.20,-969.73,340.33,-0.44,0.17,-3.45,-369.28
64991,776.10,778.41,753.85,760.51,767.22,-35.16,-965.82,336.91,1.66,0.95,-2.36,-375.35
65028,775.52,778.92,754.00,760.64,767.27,-38.09,-958.01,342.29,-0.70,0.69,-0.74,-385.32
65064,775.09,779.00,754.03,760.73,767.21,-38.57,-967.29,337.89,-1.60,-0.36,-1.40,-386.89
65103,774.75,779.51,754.10,760.96,767.33,-51.27,-959.47,338.38,-0.14,1.20,-1.02,-395.73
65140,774.16,779.79,754.09,761.01,767.26,-44.92,-953.61,340.33,-1.69,1.74,-1.63,-399.95
65176,773.95,779.67,754.12,760.88,767.16,-41.99,-967.29,335.94,0.40,1.48,-0.59,-398.59
65212,774.16,779.74,754.04,760.78,767.18,-40.53,-954.10,345.70,1.69,0.44,-3.37,-398.69
65249,774.37,779.76,754.02,760.62,767.19,-43.95,-955.08,345.70,-1.08,-1.56,0.43,-398.58
65285,774.80,779.71,753.96,760.35,767.21,-41.99,-952.64,347.17,0.82,-1.17,-1.65,-396.93
65321,775.18,779.52,753.88,760.12,767.17,-42.48,-959.96,348.14,-0.98,2.91,-1.88,-392.90
65358,775.78,779.14,753.82,759.96,767.17,-36.62,-960.45,331.54,0.70,-0.65,-0.46,-386.35
65394,776.28,778.99,753.74,759.70,767.18,-45.41,-972.17,351.56,-2.03,1.05,-0.90,-383.65
65431,776.58,778.54,753.67,759.32,767.03,-35.16,-960.94,347.17,-1.64,-0.02,-1.18,-375.36
65467,777.43,778.01,753.53,758.97,766.99,-41.02,-959.47,335.94,0.56,1.33,-1.18,-371.47
65504,778.32,777.63,753.40,758.59,766.99,-47.36,-951.17,351.56,0.41,-0.29,0.68,-371.68
65541,778.98,777.27,753.29,758.39,766.98,-43.95,-963.38,345.21,0.16,0.33,-0.79,-370.70
65577,779.44,777.00,753.19,758.38,767.00,-46.39,-958.01,334.96,-1.37,1.64,-0.18,-372.16
65614,779.74,776.93,753.23,758.18,767.02,-37.60,-959.47,346.68,-1.71,-1.81,-0.79,-369.15
65650,780.18,776.64,753.13,758.10,767.01,-47.85,-957.52,336.43,-0.40,-0.17,-0.26,-372.15
65693,780.53,776.57,753.16,758.06,767.08,-41.50,-968.26,342.29,-0.53,-0.64,0.01,-369.23
65732,780.51,776.52,753.14,758.13,767.08,-28.81,-960.94,343.75,-1.53,0.02,-1.36,-369.55
65771,780.51,776.48,753.12,758.06,767.04,-44.92,-957.52,354.49,-0.38,1.07,-2.17,-370.47
65808,780.71,776.54,753.17,758.12,767.13,-40.53,-966.31,336.91,-0.13,-1.42,-1.41,-368.05
65845,780.65,776.46,753.25,758.20,767.14,-51.27,-951.17,335.45,-1.63,-2.07,-2.67,-360.86
65881,780.48,776.47,753.17,758.22,767.08,-26.37,-953.12,341.80,-1.29,-2.21,-2.47,-366.02
65918,780.57,776.65,753.20,758.28,767.17,-40.04,-958.98,346.19,-0.46,3.25,-0.79,-366.98
65954,780.40,776.76,753.21,758.33,767.17,-32.23,-957.03,355.47,-0.81,1.41,-0.53,-367.88
65991,780.27,776.94,753.22,758.43,767.21,-51.27,-968.26,333.98,-0.31,5.06,-1.32,-370.36
66028,780.02,777.19,753.24,758.61,767.26,-51.27,-958.98,343.26,-1.33,2.72,0.31,-372.77
66065,779.71,777.30,753.29,758.75,767.26,-47.36,-970.21,350.59,0.15,0.52,1.05,-370.85
66101,779.45,777.53,753.34,758.85,767.30,-46.39,-964.84,334.47,-0.19,2.71,-1.61,-371.99
66138,779.13,777.74,753.37,759.02,767.31,-56.64,-953.61,338.38,-1.09,-0.69,-0.38,-374.29
66174,778.97,777.81,753.41,759.17,767.34,-38.09,-958.98,336.91,-0.71,3.81,0.24,-373.04
66211,778.83,777.84,753.52,759.27,767.36,-36.62,-953.61,338.38,1.27,-1.20,-1.46,-369.51
66247,778.73,777.90,753.62,759.35,767.40,-49.32,-959.47,336.43,1.50,-0.77,-2.71,-367.68
66283,778.55,777.89,753.54,759.40,767.35,-65.92,-972.17,340.82,-0.83,2.50,1.44,-369.29
66320,778.28,777.77,753.50,759.41,767.24,-42.48,-960.94,340.82,-1.11,1.40,1.53,-367.68
66357,778.58,777.62,753.48,759.27,767.24,-36.62,-952.15,356.45,-0.38,-0.11,-2.31,-366.08
66393,778.52,777.65,753.45,759.13,767.19,-50.78,-960.45,339.84,1.76,2.55,-0.97,-367.49
66430,778.38,777.74,753.37,759.03,767.13,-51.76,-957.03,332.52,1.33,0.03,-0.01,-373.04
66466,778.44,777.71,753.39,759.18,767.18,-62.99,-959.96,335.45,1.51,0.20,1.11,-371.70
66503,778.16,777.83,753.46,759.27,767.18,-30.27,-963.87,353.52,-0.40,-0.41,1.49,-369.67
66539,777.99,777.93,753.43,759.25,767.15,-43.95,-964.36,359.37,0.79,-1.71,-0.55,-373.14
66575,777.92,777.98,753.42,758.94,767.07,-43.46,-947.27,345.21,0.19,-0.90,-2.02,-375.10
66612,777.37,778.31,753.33,758.88,766.97,-56.64,-971.19,336.43,-0.21,-0.11,0.85,-387.17
66648,775.35,778.45,753.40,758.96,766.54,-38.09,-972.66,338.87,-3.20,1.24,-2.37,-383.14
66689,772.46,778.71,753.65,759.80,766.16,-56.15,-965.82,345.21,1.67,-2.40,-3.18,-378.10
66725,769.42,778.95,753.99,760.60,765.74,-32.23,-960.94,369.14,1.35,-1.63,-2.56,-383.27
66761,768.15,779.66,754.09,760.53,765.61,-21.97,-945.80,351.07,0.85,-3.25,-0.49,-395.83
66803,768.70,779.67,754.06,760.55,765.75,-64.45,-971.68,353.52,-0.33,3.18,-1.79,-395.53
66839,767.63,780.04,753.94,760.45,765.52,19.53,-930.18,371.58,-0.74,1.06,-0.54,-400.43
66876,769.89,778.46,753.51,759.13,765.25,-29.30,-939.94,366.70,4.46,1.08,1.93,-378.60
66912,772.98,776.68,753.09,758.21,765.24,-57.62,-987.79,309.08,1.09,-1.82,2.24,-371.41
66948,775.13,775.16,752.86,757.86,765.25,-15.63,-952.15,347.66,6.95,-6.96,2.18,-356.97
66985,780.48,773.90,752.66,757.81,766.21,-46.39,-971.68,363.77,8.40,-4.48,2.48,-350.22
67021,782.90,772.82,752.59,757.55,766.47,-58.11,-961.43,358.89,3.69,-5.37,0.53,-334.10
67057,783.92,772.71,752.46,757.55,766.66,-86.91,-999.51,304.69,18.37,-13.09,-3.98,-343.42
67094,785.23,773.33,752.46,757.79,767.20,-46.39,-945.80,365.72,4.82,-2.08,-1.67,-361.45
67130,786.03,774.38,752.46,758.11,767.75,-43.46,-955.08,375.49,0.70,1.41,-3.39,-377.76
67167,784.45,775.11,752.63,758.71,767.73,-36.62,-959.47,350.59,-1.35,-1.33,-3.20,-383.85
67203,782.72,775.78,752.86,759.49,767.71,-33.20,-933.11,371.09,0.33,-1.85,-5.50,-391.13
67240,781.53,776.60,753.03,760.13,767.82,-28.32,-948.73,375.98,0.41,1.60,-3.68,-391.79
67276,780.68,776.88,753.17,760.42,767.79,-6.35,-950.20,381.35,3.73,-2.63,-1.23,-385.20
67313,780.27,776.82,753.16,760.57,767.70,-23.44,-943.36,375.98,2.83,-4.53,-2.18,-387.91
67349,780.25,776.77,753.21,760.94,767.79,-45.90,-934.57,402.83,2.17,-0.34,-1.89,-388.72
67388,780.59,776.88,753.12,760.75,767.83,-33.20,-942.38,393.07,1.42,1.24,-0.31,-394.96
67425,781.04,776.73,753.13,760.93,767.96,-41.99,-948.73,359.86,3.11,-0.80,-0.40,-396.21
67462,781.32,776.79,753.17,761.15,768.11,-15.14,-947.27,362.79,-0.80,-3.86,-0.33,-396.62
67498,781.76,776.33,753.16,761.45,768.18,-21.97,-961.91,361.82,0.37,-2.63,-0.65,-398.54
67535,782.07,775.61,753.31,761.81,768.20,-33.69,-943.85,385.25,3.63,-2.70,-0.82,-383.28
67571,782.82,774.84,753.37,761.98,768.25,-10.74,-923.83,388.18,3.97,-3.56,-2.36,-375.06
67608,783.94,773.32,753.24,761.73,768.06,-33.20,-951.66,377.93,3.55,-3.04,1.45,-377.41
67644,784.80,772.02,753.11,761.31,767.81,-16.60,-914.55,411.62,-0.92,-2.14,0.07,-375.35
67741,787.70,770.29,752.51,759.55,767.51,-31.25,-959.96,378.42,-3.18,-0.56,-0.11,-334.31
67778,787.48,769.23,752.35,759.22,767.07,-52.73,-947.75,367.68,-5.08,-2.27,1.05,-306.43
67814,787.59,768.63,752.29,758.96,766.87,-34.67,-935.06,387.70,-2.65,1.02,1.34,-288.87
67850,787.94,768.93,752.28,758.44,766.90,4.88,-924.80,403.32,-8.21,4.18,-1.31,-296.31
67886,789.05,769.43,752.01,757.85,767.08,-29.30,-951.17,367.68,-7.27,7.88,-0.64,-323.43
67923,789.58,769.82,751.95,757.22,767.14,-35.16,-953.61,358.40,-9.62,3.19,-0.56,-327.14
67959,789.52,769.82,751.83,757.19,767.09,-38.09,-964.36,360.35,-2.79,2.67,-0.29,-330.61
67996,789.29,769.66,751.89,757.24,767.02,-37.60,-959.96,360.35,0.66,-0.90,1.20,-326.40
68032,788.64,769.56,751.92,757.16,766.82,-31.74,-949.71,372.07,-2.09,-1.15,-2.40,-320.75
68068,788.37,769.60,751.80,757.09,766.71,-34.18,-953.12,367.68,-1.88,0.44,0.50,-323.46
68105,788.41,769.80,751.84,757.05,766.78,-29.79,-958.50,371.58,-1.58,2.28,-1.11,-325.71
68141,788.21,769.83,751.80,756.90,766.69,-19.53,-965.33,369.14,-2.63,-3.66,-1.11,-324.77
68177,788.16,769.93,751.77,757.03,766.72,-42.48,-946.78,360.84,-1.43,0.50,1.49,-329.31
68214,788.14,769.80,751.79,756.99,766.68,-48.34,-962.40,347.17,-1.63,-0.46,-0.16,-325.49
68250,788.05,769.67,751.73,756.87,766.58,-9.28,-940.92,361.82,-1.73,-0.33,-1.60,-321.74
68286,788.04,769.81,751.79,756.88,766.63,-31.25,-952.15,353.52,-0.94,-0.07,-1.86,-323.85
68323,788.08,770.02,751.77,756.68,766.64,-27.34,-947.27,360.35,-2.31,2.29,-1.85,-325.80
68359,788.06,770.15,751.79,756.66,766.67,-33.20,-964.84,356.93,-1.34,3.40,1.03,-327.00
68395,787.97,770.34,751.73,756.70,766.69,-23.44,-946.78,359.37,-0.10,0.61,-2.46,-332.36
68431,788.13,770.35,751.78,756.75,766.75,-38.09,-953.12,370.61,-1.36,0.73,0.08,-332.80
68468,788.37,770.41,751.83,756.94,766.89,-39.06,-940.92,363.77,1.40,0.30,-1.83,-334.96
68504,788.85,770.64,751.95,757.25,767.17,-51.27,-964.84,355.47,1.05,2.77,-1.21,-339.40
68543,789.80,771.27,752.05,757.61,767.68,-47.85,-959.96,359.86,2.70,0.77,-1.63,-354.38
68579,791.06,772.32,752.05,758.21,768.41,-37.11,-967.29,360.35,5.18,3.12,-2.03,-376.64
68615,792.63,773.20,752.17,758.42,769.10,-7.81,-947.75,393.07,5.66,-1.03,-1.44,-395.38
68651,792.70,772.84,752.08,758.21,768.96,-35.64,-968.26,359.37,2.76,0.56,-0.58,-389.02
68692,792.10,772.19,751.97,757.80,768.51,-46.88,-964.84,368.16,0.69,1.01,-0.10,-371.72
68748,790.93,772.02,751.66,757.09,767.92,-34.67,-953.12,364.75,-4.73,0.89,-0.29,-365.33
68784,790.14,772.32,751.59,757.01,767.77,-32.71,-953.61,354.49,-4.01,4.39,-1.65,-368.30
68820,789.24,773.22,751.59,757.27,767.83,-29.30,-965.82,359.86,-2.66,2.24,-0.73,-384.06
68857,787.74,774.12,751.73,757.86,767.87,-30.76,-947.27,363.28,-4.98,0.15,1.29,-396.85
68893,786.42,775.02,751.74,757.86,767.76,-17.58,-947.75,366.70,-2.85,-0.92,-0.40,-407.33
68929,785.90,775.89,751.80,757.85,767.86,-38.09,-958.98,358.89,-1.25,1.33,-0.88,-415.76
68966,785.13,776.59,751.87,757.96,767.89,-34.18,-944.82,380.86,-5.05,2.60,-1.12,-420.52
69002,784.56,777.32,751.95,758.04,767.97,-47.36,-969.73,334.47,-4.89,1.46,1.76,-425.96
69039,783.20,778.43,752.26,758.38,768.07,-30.76,-945.80,350.59,-4.30,1.92,-0.75,-430.33
69075,781.31,779.49,752.58,758.53,767.98,-45.41,-971.68,339.36,-6.95,0.10,-1.73,-438.72
69111,779.28,780.29,752.84,758.47,767.72,-24.41,-953.61,343.75,-6.22,2.63,0.21,-449.09
69147,778.14,780.56,752.87,758.26,767.46,-29.79,-966.80,337.89,-4.15,-2.59,-0.68,-454.66
69203,777.55,780.84,752.83,757.86,767.27,-53.22,-966.31,324.71,-4.19,2.20,0.95,-459.63
69259,778.12,781.14,752.87,757.70,767.46,-58.59,-970.21,335.45,-0.12,-0.86,1.39,-464.16
69295,777.47,781.58,753.05,757.88,767.49,-31.74,-954.59,329.59,-1.71,-3.50,1.26,-464.55
69331,776.61,781.40,753.08,758.03,767.28,-22.95,-972.17,345.21,-0.08,-1.89,0.03,-459.84
69367,775.01,780.92,753.18,758.24,766.84,-42.97,-960.94,331.54,-5.31,-2.36,0.41,-443.95
69404,773.19,780.28,753.29,758.35,766.28,-33.20,-972.66,341.80,-0.69,-3.99,0.17,-423.47
69440,772.16,779.77,753.26,758.31,765.88,-46.39,-964.36,330.08,-2.58,1.97,0.09,-414.67
69476,770.98,779.69,753.29,758.25,765.55,-38.09,-962.40,329.59,-3.18,-1.68,-1.42,-410.18
69512,771.25,779.37,753.26,758.46,765.59,-49.80,-961.91,337.89,3.45,2.09,0.44,-405.86
69549,773.44,778.79,753.29,758.80,766.08,-37.11,-947.27,346.19,4.47,-0.17,2.85,-395.36
69585,776.05,777.96,753.32,758.90,766.56,-44.92,-968.75,333.50,4.72,2.70,0.81,-379.04
69621,777.86,777.50,753.29,758.81,766.87,-46.39,-955.57,346.68,0.18,1.02,2.46,-373.32
69657,778.55,777.55,753.32,758.66,767.02,-41.99,-966.31,341.31,-3.44,-0.63,-0.79,-373.80
69694,779.32,777.42,753.33,758.90,767.24,-32.71,-970.21,333.98,1.07,0.50,-1.82,-370.10
69730,779.99,777.37,753.43,759.18,767.49,-30.76,-964.84,361.33,2.18,2.41,-1.21,-365.17
69766,779.61,777.39,753.45,759.19,767.41,-54.69,-959.47,340.82,-2.64,0.79,0.79,-364.14
69803,779.09,777.53,753.45,759.37,767.36,-40.04,-955.08,343.75,-2.00,-1.34,-2.68,-365.99
69839,778.43,777.34,753.51,759.48,767.19,-39.55,-961.91,337.89,-2.76,-0.17,-2.19,-360.42
69875,777.28,777.05,753.53,759.33,766.80,-37.11,-965.82,334.47,-1.44,2.18,1.16,-354.73
69912,776.45,777.63,753.66,759.74,766.87,-55.66,-964.36,339.36,-0.73,2.73,-1.27,-361.15
69948,775.24,778.75,753.84,760.17,767.00,-41.99,-967.29,337.40,-2.95,3.51,-1.92,-380.09
69984,774.05,779.09,753.97,760.78,766.97,-45.90,-955.57,343.26,-0.22,1.11,-0.67,-387.36
70021,773.55,779.74,754.31,761.44,767.26,-42.48,-956.54,343.26,0.96,0.28,-2.99,-404.20
70057,772.63,779.98,754.36,761.40,767.09,-22.95,-962.89,323.73,-0.53,0.37,-0.85,-408.83
70093,772.41,779.82,754.34,761.30,766.97,-56.64,-969.24,338.38,1.03,0.64,0.95,-406.39
70129,772.49,780.10,754.23,761.20,767.00,-44.92,-982.42,345.70,-1.02,0.66,-0.92,-406.23
70165,772.33,780.09,754.34,761.23,767.00,-41.50,-959.96,338.87,2.35,0.41,-0.16,-409.45
70201,772.56,780.40,754.36,761.29,767.15,-38.09,-958.98,334.47,2.74,-0.98,-1.98,-413.16
70262,772.83,780.80,754.35,761.26,767.31,-41.99,-970.70,345.21,-0.71,0.44,-0.76,-417.48
70301,772.87,780.62,754.30,761.19,767.24,-43.95,-977.05,334.47,-0.27,-1.29,-3.18,-414.39
70337,772.98,780.59,754.30,761.38,767.31,-36.62,-952.64,338.87,1.02,0.44,-2.34,-413.84
70373,773.16,780.65,754.31,761.27,767.35,-50.29,-959.96,341.31,-1.75,0.39,1.97,-414.82
70409,773.21,780.48,754.34,761.21,767.31,-49.80,-964.36,324.71,-0.15,-2.67,0.37,-412.69
70445,773.22,780.51,754.30,761.21,767.31,-37.60,-948.24,348.14,0.45,0.76,-1.89,-412.71
70481,773.47,780.38,754.23,761.04,767.28,-47.85,-963.38,334.96,-1.27,3.09,-0.23,-410.17
70517,773.60,780.34,754.22,761.04,767.30,-37.11,-959.47,349.61,-0.89,1.73,0.16,-409.38
70553,773.45,780.25,754.17,760.94,767.20,-42.97,-965.33,347.17,-0.70,0.22,0.53,-407.61
70589,773.58,780.19,754.24,760.85,767.21,-35.16,-971.68,345.70,-1.82,-0.82,-1.40,-407.39
70626,773.95,780.17,754.16,760.90,767.29,-40.04,-955.57,334.96,-0.21,3.84,-2.11,-406.21
70662,774.04,780.26,754.15,760.78,767.31,-46.39,-962.40,343.75,-0.61,-0.86,-0.48,-407.38
70700,774.26,780.22,754.13,760.76,767.34,-43.95,-963.38,341.80,-0.45,-0.16,0.32,-406.44
70737,774.44,780.19,754.15,760.76,767.39,-34.67,-961.91,359.86,-1.82,-0.43,0.81,-406.26
70773,774.14,780.33,754.16,760.68,767.33,-41.02,-974.12,334.47,-0.24,0.35,-1.72,-408.43
