currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9214,751.71,760.47,758.92,758.05,757.29,142.09,-1937.99,1599.61,-77.72,175.11,-21.85,-8.87
9250,753.46,760.81,758.87,758.11,757.81,1270.02,-650.39,894.53,133.98,-0.36,5.98,-19.84
9287,775.61,761.35,758.99,758.23,763.54,-689.94,-769.04,-112.30,17.17,-20.23,-107.50,-98.90
9323,817.67,764.02,759.21,759.53,775.11,305.66,-1251.46,52.73,71.02,3.91,-131.98,-278.19
9359,828.42,769.13,759.87,763.16,780.14,45.41,-630.37,709.47,16.62,41.25,-17.42,-393.14
9395,836.51,773.16,760.61,766.51,784.20,51.76,-916.99,434.08,31.76,3.52,-12.35,-483.94
9435,844.62,776.27,761.11,768.68,787.67,-11.72,-925.29,411.13,20.83,6.66,-8.31,-556.19
9471,847.61,779.14,761.91,770.43,789.77,-17.09,-925.78,468.75,16.31,5.66,-4.35,-595.42
9507,846.05,781.69,762.65,772.47,790.71,-3.42,-928.22,436.04,9.47,3.19,-2.66,-622.24
9543,840.56,783.82,763.43,774.83,790.66,-19.04,-919.43,468.26,9.39,4.29,-4.11,-635.68
9579,833.12,786.02,764.13,777.45,790.18,-15.14,-913.09,460.45,7.07,1.31,-3.02,-649.04
9616,825.33,788.10,764.79,779.23,789.36,-14.16,-909.67,470.70,8.26,0.79,-3.98,-648.60
9655,818.44,789.88,765.36,780.88,788.64,-7.32,-921.39,475.59,9.87,3.31,-0.68,-649.51
9691,814.94,791.18,765.70,782.03,788.46,-7.32,-901.37,484.37,8.89,6.25,-1.42,-656.28
9727,811.76,792.00,765.99,783.04,788.20,-24.90,-905.27,484.37,4.63,2.78,-1.24,-659.62
9763,808.79,792.42,766.26,783.84,787.83,-21.97,-893.07,491.70,3.12,5.20,-1.83,-657.89
9799,805.91,792.98,766.62,784.91,787.60,-19.53,-888.18,491.70,2.14,2.56,-3.44,-659.15
9835,802.08,793.64,766.94,786.36,787.26,-36.13,-883.79,491.21,-0.54,2.24,-2.40,-664.82
9874,797.09,794.86,767.67,788.73,787.09,-32.71,-902.34,481.93,-2.47,6.18,-4.94,-674.14
9910,792.27,796.75,768.83,792.33,787.54,-7.81,-892.09,482.42,-2.12,6.36,-4.60,-696.71
9946,786.89,798.89,770.41,797.48,788.42,-22.95,-932.13,458.01,-4.04,3.79,-6.89,-731.82
9983,779.89,800.81,772.70,804.12,789.38,-20.02,-909.67,505.86,-7.49,3.91,-11.69,-763.95
10019,770.42,802.05,775.72,811.32,789.88,4.39,-958.01,483.40,-9.47,1.70,-15.48,-772.08
10058,759.31,800.54,779.62,816.03,788.87,-35.16,-932.13,455.57,-18.18,1.50,-21.27,-694.03
10094,752.83,793.03,782.32,810.42,784.65,-212.89,-1079.59,554.69,-43.80,-37.02,-31.48,-461.67
10130,751.75,781.00,783.61,797.07,778.36,-111.82,-1206.05,650.39,-41.08,-66.45,-80.49,-132.97
10166,751.24,770.45,780.41,780.39,770.62,-120.12,-1477.05,429.20,-35.55,-60.80,-131.15,119.19
10202,750.90,764.85,771.81,769.77,764.33,113.77,-1336.91,381.84,-10.64,-59.09,-186.15,107.42
10239,750.79,762.74,762.94,762.01,759.62,66.41,-1856.45,557.62,-24.63,-23.67,-214.51,17.77
10277,750.74,761.83,759.37,759.22,757.79,305.66,-1915.53,677.73,-21.63,17.96,-211.05,-22.51
10314,750.69,760.79,759.27,758.82,757.39,9.28,-1108.40,599.12,61.53,76.21,-50.02,-10.65
10350,750.68,760.15,759.20,758.65,757.17,-293.95,-785.64,379.39,21.97,83.74,-94.47,-4.62
10386,750.76,759.95,759.11,758.48,757.07,-608.89,-497.07,288.57,37.19,71.38,-65.18,-3.05
10423,750.70,759.87,759.08,758.47,757.03,-687.99,-197.27,183.11,2.74,45.56,4.47,-2.95
10462,750.78,759.81,759.03,758.41,757.00,-650.39,-193.36,211.43,-27.20,31.20,73.37,-3.03
10498,750.64,759.69,759.15,758.31,756.95,-569.82,-399.90,312.99,-35.75,41.44,142.78,2.72
10534,750.62,759.60,759.04,758.33,756.90,-483.40,-628.42,398.93,-33.69,68.05,194.09,0.62
10570,750.58,759.68,759.05,758.26,756.89,-416.02,-861.33,481.45,-32.44,89.52,219.51,1.40
10605,750.62,759.91,759.09,758.27,756.97,-297.85,-1230.47,603.03,-34.46,90.78,223.86,0.37
10641,750.39,760.19,759.06,758.16,756.95,-86.91,-1547.85,672.36,-71.00,88.79,191.76,-0.43
10680,750.32,760.09,759.09,758.11,756.90,508.30,-1897.95,800.78,-73.82,63.28,124.47,2.20
10716,750.28,760.07,758.97,758.08,756.85,1578.13,-1557.13,1180.18,-74.99,100.31,86.47,-0.02
10752,750.21,759.86,758.97,758.01,756.76,1807.62,-1338.38,898.44,2.67,134.58,57.65,2.96
10788,750.74,759.47,758.87,757.73,756.70,1999.94,-2000.00,1999.94,-202.67,62.05,-45.16,5.90
10824,758.24,759.29,758.86,757.64,758.51,-146.48,-226.07,413.57,-26.16,-54.08,-24.72,-17.34
10860,786.03,760.83,758.99,757.94,765.95,868.16,-1035.64,1155.76,44.79,-55.19,-212.92,-126.19
10899,813.04,764.59,759.36,759.79,774.20,-187.01,-1156.74,312.99,88.98,-35.53,-89.34,-267.12
10935,820.42,770.77,760.56,764.92,779.17,-46.88,-958.50,498.05,10.69,2.82,-27.79,-387.44
10971,831.22,775.10,761.55,768.14,784.00,-58.59,-887.70,510.25,12.94,5.53,-6.70,-482.15
11007,836.64,777.43,762.08,769.98,786.53,-16.11,-901.86,494.14,6.95,6.63,-1.70,-533.26
11044,839.01,779.23,762.64,772.10,788.24,-26.37,-906.25,488.77,3.02,6.03,-2.70,-573.05
11083,837.73,781.08,763.24,773.98,789.01,-22.46,-895.51,515.14,0.29,3.43,-3.85,-596.30
11119,834.63,782.77,763.59,775.13,789.03,-45.41,-890.14,479.98,-4.22,4.12,-2.85,-607.44
11155,829.96,784.35,763.99,776.58,788.72,-33.20,-902.34,494.63,-2.63,2.02,-2.28,-615.38
11191,824.98,785.55,764.29,777.95,788.19,-18.55,-898.93,500.49,1.48,-0.08,-3.67,-620.68
11227,820.84,786.53,764.71,779.11,787.80,-26.86,-890.14,490.72,2.60,0.69,-2.47,-620.91
11264,817.06,787.62,765.04,780.55,787.57,-21.00,-881.35,516.11,2.64,0.04,-4.85,-629.75
11302,813.21,789.15,765.54,782.36,787.56,-16.60,-886.23,510.74,4.01,0.02,-3.73,-642.84
11339,809.89,790.81,766.10,784.44,787.81,-22.46,-894.53,506.35,0.96,2.67,-4.76,-661.51
11376,806.51,792.47,766.64,786.72,788.09,-20.02,-897.95,506.84,2.00,1.91,-2.67,-683.48
11412,802.81,794.10,767.39,789.26,788.39,-23.44,-890.62,498.54,0.42,1.32,-4.66,-702.50
11448,798.11,795.81,768.21,791.72,788.46,-23.93,-889.65,506.35,-0.50,1.52,-5.85,-715.79
11484,792.36,797.72,769.27,794.95,788.58,-16.11,-892.58,505.86,-3.17,5.53,-5.21,-732.49
11523,786.29,800.05,770.91,800.41,789.41,-40.53,-923.83,486.33,-3.50,-0.54,-6.56,-769.70
11559,778.46,801.62,773.22,806.81,790.03,-26.86,-945.31,475.10,-10.14,0.33,-8.14,-792.19
11595,768.00,801.74,776.19,813.16,789.77,-43.46,-979.98,531.25,-27.65,9.74,-18.92,-776.81
11631,758.08,798.55,779.06,816.29,787.99,0.00,-913.57,494.14,-37.31,7.20,-27.67,-691.78
11668,752.42,790.32,781.54,810.58,783.72,-132.81,-1218.75,734.37,-20.66,-44.82,-32.25,-460.50
11704,751.47,778.20,782.27,796.68,777.16,-126.46,-1211.43,680.18,-18.54,-66.16,-86.53,-137.12
11743,751.01,767.92,777.65,777.18,768.44,-41.50,-1365.72,419.43,-1.66,-64.48,-152.05,118.89
11779,750.76,763.33,769.96,767.77,762.96,94.24,-1590.33,512.21,9.70,-56.17,-216.46,103.27
11815,750.61,761.43,762.68,760.99,758.93,65.92,-1268.07,537.60,-7.56,-41.33,-250.14,37.54
11851,750.71,760.99,759.25,758.81,757.44,-365.72,-1453.13,497.07,43.27,-49.90,-246.11,-12.70
11888,750.70,760.45,759.16,758.53,757.21,-671.87,-706.05,163.57,4.04,64.78,-12.75,-6.36
11926,750.66,759.77,759.06,758.42,756.98,-541.50,-412.11,103.03,28.66,31.79,28.80,-1.64
11963,750.66,759.59,759.06,758.27,756.90,-569.34,-441.89,128.91,-1.37,34.02,91.69,1.80
11999,750.67,759.48,759.03,758.24,756.86,-522.95,-454.10,143.55,-13.15,23.01,151.48,2.49
12035,750.60,759.44,759.03,758.09,756.79,-363.28,-645.51,254.88,-29.12,14.36,203.85,5.25
12071,750.55,759.64,759.07,758.04,756.82,-176.76,-1033.20,414.55,-24.78,24.98,222.34,5.72
12107,750.46,759.85,759.09,758.07,756.87,151.37,-1359.38,613.77,-11.90,51.41,198.02,4.34
12146,750.30,759.99,759.09,758.00,756.84,136.23,-1470.21,521.00,-22.30,79.86,171.27,4.70
12182,750.23,759.81,759.04,758.02,756.78,181.15,-1579.59,521.48,-65.51,51.12,105.66,4.72
12218,750.22,759.94,759.05,757.97,756.79,686.04,-1651.86,707.52,-96.06,48.82,118.82,4.88
12255,750.14,759.84,759.00,757.98,756.74,1092.77,-1444.82,718.75,-42.96,73.42,106.96,4.42
12291,750.20,759.54,758.92,757.96,756.66,1078.13,-979.00,474.12,-20.60,88.09,117.25,4.91
12327,750.45,759.34,758.89,757.77,756.61,529.79,-1472.66,645.51,141.11,-9.59,17.50,7.71
12366,752.21,759.53,758.70,757.65,757.02,603.03,-659.18,229.00,28.73,-32.52,-185.21,-2.77
12402,765.41,759.93,758.86,757.70,760.48,-193.36,-920.90,-58.59,57.25,-126.40,-121.76,-48.06
12438,797.89,761.52,758.92,758.21,769.13,195.80,-1865.72,500.00,23.89,-34.06,-165.37,-178.06
12474,821.81,767.82,759.85,761.46,777.73,924.32,-1022.46,938.96,68.56,-10.06,-22.49,-335.48
12510,823.09,772.36,760.82,764.90,780.29,68.85,-836.43,660.16,18.62,-0.22,-15.98,-402.74
12549,826.34,778.57,762.10,770.19,784.30,-84.47,-979.00,387.70,19.15,-0.34,-10.86,-509.54
12585,829.79,783.37,763.41,775.38,787.99,-49.32,-894.04,500.98,12.29,-7.71,-6.18,-603.65
12621,832.22,787.03,764.44,779.15,790.71,-24.90,-887.21,519.53,4.08,-2.35,-3.37,-671.26
12657,832.53,788.78,764.82,780.43,791.64,-45.41,-892.09,513.67,-3.64,3.00,-2.47,-695.84
12693,828.98,789.35,764.97,780.83,791.03,-54.20,-896.97,486.33,-4.58,3.24,-3.80,-690.38
12729,826.14,788.64,764.95,780.77,790.13,-49.80,-887.70,495.61,-3.23,2.22,0.95,-674.33
12768,824.14,787.95,764.91,780.31,789.33,-34.67,-894.04,498.05,-0.74,4.73,-0.16,-656.43
12804,822.51,787.24,764.82,779.49,788.51,-35.64,-887.21,494.14,0.25,4.26,1.27,-635.15
12840,823.47,785.92,764.49,778.17,788.01,-44.92,-890.14,497.07,-0.73,2.84,-2.46,-616.65
12876,827.00,784.66,764.22,776.65,788.13,-36.13,-894.04,491.70,-3.03,5.00,0.85,-603.12
12912,831.68,783.50,763.97,775.40,788.64,-43.46,-896.97,498.05,-4.24,6.61,2.01,-597.76
12948,835.18,782.86,763.94,774.91,789.22,-58.59,-911.62,480.96,-6.39,3.76,-0.49,-598.06
12987,835.29,782.64,764.17,775.19,789.32,-51.76,-922.36,485.84,-2.20,4.51,-1.82,-595.14
13023,835.20,783.44,764.64,776.38,789.91,-58.11,-915.53,457.52,1.40,3.40,-0.43,-606.87
13059,833.12,784.55,765.40,778.61,790.42,-42.48,-917.97,467.29,6.56,-2.15,-4.83,-622.71
13095,827.34,785.40,766.50,781.32,790.14,-52.73,-920.90,483.89,2.86,-1.17,-2.90,-622.02
13131,819.13,785.95,767.60,784.40,789.27,-59.57,-887.21,487.79,3.66,-1.61,-2.59,-616.32
13170,810.64,786.29,768.61,787.47,788.25,-49.80,-920.90,480.96,4.77,-1.63,-3.18,-609.98
13206,804.32,786.50,769.36,789.64,787.46,-35.64,-894.53,508.30,5.68,-1.95,-4.80,-602.95
13242,798.52,786.42,769.95,791.82,786.68,-42.48,-882.81,499.02,1.66,0.17,-4.04,-600.01
13278,794.08,786.31,770.31,793.65,786.09,-37.60,-881.35,495.61,3.89,1.28,-3.22,-601.79
13315,790.93,786.10,770.69,795.17,785.72,-21.00,-877.44,533.20,3.86,-1.30,-3.88,-602.29
13351,786.51,785.75,770.89,796.46,784.90,-41.02,-889.16,496.58,-2.83,4.21,-3.70,-598.31
13390,780.69,784.77,771.27,797.96,783.67,-49.80,-944.34,487.30,4.24,2.04,-7.80,-582.90
13426,772.52,782.18,771.58,799.67,781.49,-47.85,-980.47,474.12,8.67,1.60,-16.87,-551.54
13462,762.76,777.78,771.91,799.60,778.01,-2.44,-988.28,507.32,9.62,5.58,-24.45,-473.75
13498,754.07,771.90,771.80,792.62,772.60,-70.31,-1016.60,576.66,30.94,-6.21,-29.76,-296.54
13534,752.37,766.34,771.03,778.98,767.18,-181.15,-1173.83,871.09,-21.63,-38.08,-79.40,-64.64
13570,751.82,762.39,768.47,767.23,762.48,-113.77,-1147.95,640.62,0.56,-63.37,-114.32,78.21
13609,751.36,760.43,764.29,761.92,759.50,-59.57,-1432.13,625.98,17.98,-70.79,-156.34,69.29
13645,751.31,759.81,760.69,759.23,757.76,42.48,-1463.38,560.55,12.97,-69.89,-169.50,24.43
13681,751.72,759.77,759.24,758.29,757.26,-466.80,-415.04,381.84,89.78,-78.02,-115.55,1.08
13717,751.57,759.51,759.13,758.16,757.09,-496.09,-776.86,372.07,-7.91,24.72,28.94,2.96
13753,751.61,759.37,759.05,757.99,757.01,-240.72,-335.94,394.53,-0.12,54.41,23.21,4.30
13789,751.68,759.36,759.02,757.93,756.99,-416.50,-391.11,402.83,3.69,87.95,62.21,4.25
13827,751.67,759.36,758.95,757.87,756.96,-379.88,-468.26,411.62,-11.13,95.76,93.23,3.40
13863,751.49,759.44,758.90,757.85,756.92,-329.10,-706.05,451.66,-29.63,60.15,126.36,2.47
13899,751.34,759.56,758.96,757.81,756.92,126.95,-985.84,726.07,-49.20,20.19,136.57,4.01
13934,751.19,759.68,758.95,757.69,756.88,513.67,-1100.59,883.79,-46.69,50.27,103.82,5.18
13970,751.23,759.56,758.86,757.69,756.83,615.23,-1132.32,731.93,-37.27,45.15,84.50,3.74
14009,751.06,759.32,758.85,757.57,756.70,706.05,-1044.43,688.48,-51.53,17.41,82.38,7.92
14045,751.08,759.26,758.81,757.64,756.70,636.23,-1104.98,615.23,-33.20,-24.19,65.32,6.12
14081,751.04,759.32,758.82,757.64,756.70,535.64,-1043.46,379.88,-0.90,-45.16,59.88,6.04
14116,751.12,759.44,758.75,757.64,756.74,386.23,-841.80,202.64,-16.20,-42.05,34.35,3.23
14152,753.90,759.85,758.82,757.61,757.54,-232.42,-1495.12,664.55,-15.73,-94.47,-16.20,-7.36
14188,764.41,760.49,758.86,757.82,760.40,81.54,-1747.07,380.86,13.53,-113.52,-53.03,-50.95
14226,789.47,762.30,759.07,759.11,767.49,12.21,-951.66,532.23,82.73,-32.03,-32.07,-165.00
14263,798.05,764.45,759.50,760.56,770.64,-86.43,-811.52,621.09,26.01,-4.95,-10.50,-222.42
14299,800.24,767.50,760.02,762.43,772.55,-67.38,-838.87,559.08,9.74,6.01,-14.34,-269.00
14336,802.55,771.45,760.73,764.56,774.82,-37.11,-885.74,480.96,6.10,4.44,-12.00,-322.16
14372,805.30,773.84,761.37,766.29,776.70,-18.07,-868.65,547.85,1.49,5.20,-2.88,-360.17
14408,807.20,774.77,761.52,767.23,777.68,-40.04,-864.75,546.87,-3.38,2.03,-0.07,-384.19
14446,806.28,775.67,761.77,768.15,777.97,-24.41,-858.89,558.59,-4.44,1.11,-5.31,-395.64
14482,807.82,776.86,762.13,769.15,778.99,-27.34,-851.56,541.02,-5.71,1.24,-0.98,-416.41
14518,816.05,778.95,762.67,770.39,782.01,-23.93,-884.77,515.14,2.21,-0.59,-1.80,-466.11
14555,826.91,780.76,763.12,772.02,785.70,-53.71,-886.72,527.83,1.02,2.52,0.11,-530.65
14591,831.42,782.04,763.60,773.60,787.66,-25.88,-870.61,549.80,1.82,-1.32,-1.51,-567.72
14629,829.80,782.75,764.01,774.63,787.80,-31.74,-893.55,535.64,1.06,0.27,-2.48,-572.96
14665,826.53,782.79,764.15,774.83,787.07,-26.37,-866.21,552.25,-0.57,-1.28,-2.00,-561.49
14701,823.79,782.49,764.21,775.12,786.41,-29.79,-875.00,558.59,0.85,0.98,-3.04,-552.30
14737,819.97,782.38,764.27,775.35,785.49,-39.55,-868.65,545.90,-0.03,-3.78,-0.53,-540.35
14773,816.69,782.17,764.34,775.40,784.65,-20.02,-860.35,563.96,-1.52,-2.77,-0.52,-526.34
14810,811.42,782.22,764.54,775.95,783.53,-36.13,-871.09,529.30,-3.41,-0.63,-2.56,-511.77
14848,803.77,782.93,765.05,777.46,782.30,-24.90,-869.63,548.83,-3.86,-0.50,-4.68,-500.67
14884,796.68,783.52,765.56,778.33,781.02,-24.41,-883.30,540.04,-8.34,-1.60,-0.82,-481.13
14920,790.91,783.15,765.51,777.46,779.26,-17.09,-864.75,541.50,-10.60,2.44,-2.83,-446.91
14957,785.62,781.06,764.40,773.24,776.08,-35.16,-922.36,501.95,-14.88,-0.57,-0.98,-377.38
14993,778.52,777.23,762.61,767.08,771.36,-9.28,-854.49,548.83,-22.31,1.94,2.02,-276.29
15029,770.98,770.30,760.34,761.72,765.83,-45.41,-935.06,419.43,-51.50,9.71,11.07,-172.45
15068,763.42,764.48,759.36,759.64,761.72,-10.74,-937.50,401.37,-61.66,14.83,11.11,-93.77
15104,757.37,763.00,759.39,759.78,759.88,437.50,-933.11,364.75,-27.76,14.97,-10.97,-62.29
15140,755.22,764.00,759.53,761.02,759.94,-422.36,-881.35,375.00,2.58,36.74,-20.71,-77.87
15176,756.02,766.04,760.09,763.43,761.40,-165.53,-688.96,643.55,59.37,-20.50,-24.06,-118.35
15212,758.54,769.66,761.26,766.50,763.99,-51.76,-835.45,546.39,19.24,-0.11,9.13,-172.31
15249,767.29,773.28,761.86,768.39,767.71,-66.89,-992.68,365.23,64.38,-8.56,4.18,-244.10
15288,778.63,774.22,761.79,768.22,770.72,-35.16,-859.86,528.32,24.01,5.33,0.36,-289.81
15324,785.65,773.79,761.55,766.84,771.96,-35.64,-822.27,563.48,4.27,6.12,-1.17,-296.29
15360,792.80,773.54,761.26,765.63,773.31,-43.46,-883.30,500.49,-4.83,5.43,-1.69,-307.98
15397,798.73,773.67,761.29,765.21,774.73,-37.11,-876.95,524.90,-5.58,5.40,-2.29,-322.46
15433,803.77,774.23,761.24,765.26,776.12,-62.01,-895.51,512.21,-3.95,4.56,0.02,-346.33
15471,808.04,774.88,761.34,765.59,777.46,-35.16,-871.58,525.88,-4.14,0.63,-0.08,-368.54
15507,808.67,775.72,761.52,765.89,777.95,-48.34,-892.58,525.88,-0.70,1.16,-2.56,-377.39
15544,807.83,776.34,761.65,766.49,778.08,-52.73,-890.62,515.14,0.39,-2.21,-1.58,-384.94
15580,806.07,776.68,761.76,766.85,777.84,-37.60,-869.63,523.44,-2.51,0.56,-2.92,-384.18
15616,804.58,776.79,761.91,767.08,777.59,-31.74,-880.86,520.51,0.62,-2.35,-2.65,-379.62
15652,804.09,776.87,761.89,767.11,777.49,-49.32,-885.25,514.16,-0.43,1.71,-1.17,-379.65
15691,803.92,777.06,761.89,767.19,777.52,-39.06,-877.44,519.53,-0.57,1.95,-1.19,-381.58
15727,803.58,777.20,761.92,767.20,777.47,-31.74,-885.74,530.27,0.31,3.00,-1.44,-381.02
15763,802.59,777.44,761.89,767.28,777.30,-32.71,-890.14,512.70,-2.41,0.34,-2.70,-381.47
15799,801.36,777.52,762.02,767.54,777.11,-48.83,-884.77,504.88,-1.57,-0.73,-2.12,-378.51
15835,799.58,777.54,762.02,767.55,776.67,-40.04,-876.46,518.07,-1.31,1.39,-0.64,-372.88
15870,797.83,777.45,762.04,767.65,776.24,-29.79,-893.07,518.55,-1.15,1.49,-2.38,-367.12
15909,796.26,777.42,762.06,767.92,775.92,-42.97,-880.86,508.30,-2.20,-1.26,-0.99,-364.92
15945,794.71,777.59,762.15,768.11,775.64,-31.25,-885.25,509.28,-1.24,-1.91,0.02,-361.41
15981,793.33,777.71,762.21,768.28,775.38,-40.04,-885.74,517.58,-2.16,0.10,-3.48,-358.82
16017,792.34,777.86,762.24,768.44,775.22,-37.60,-892.58,506.84,-0.59,-0.72,-1.65,-358.16
16054,791.21,778.12,762.32,768.60,775.06,-35.64,-886.72,511.23,-0.44,0.89,-1.99,-356.72
16090,790.42,778.23,762.38,768.67,774.92,-35.64,-880.86,505.86,-0.41,-1.19,-0.13,-354.48
16129,789.90,778.23,762.42,768.86,774.85,-38.57,-877.44,514.65,-0.34,-0.74,1.31,-354.42
16165,789.24,778.50,762.54,769.01,774.82,-41.50,-896.48,519.53,-2.10,3.37,-1.24,-353.47
16202,788.66,778.79,762.50,769.19,774.78,-47.36,-883.30,516.11,-0.91,0.54,-0.18,-357.43
16238,788.08,778.84,762.66,769.38,774.74,-37.11,-889.16,514.65,-1.09,-0.38,-2.64,-354.66
16274,787.89,778.93,762.71,769.36,774.72,-33.20,-887.21,517.09,-0.21,-1.09,-2.12,-353.21
16313,787.60,779.17,762.72,769.49,774.74,-41.50,-879.88,522.95,-1.02,-1.36,-1.44,-355.97
16350,787.39,779.17,762.73,769.47,774.69,-18.55,-877.93,517.09,-1.46,-1.12,-0.36,-354.63
16386,787.50,779.11,762.72,769.45,774.69,-24.41,-883.30,523.44,-0.70,1.71,-2.92,-354.49
16422,787.69,779.02,762.62,769.30,774.66,-30.27,-879.88,517.58,0.98,-0.37,-0.45,-354.53
16458,788.03,778.75,762.60,769.15,774.63,-35.16,-896.00,519.53,0.64,-1.52,0.16,-351.99
16494,788.73,778.57,762.56,768.88,774.69,-39.55,-881.84,510.74,2.30,1.00,1.93,-349.85
16533,789.57,778.17,762.39,768.54,774.67,-37.11,-877.44,505.86,0.97,0.84,1.16,-348.76
16570,790.97,777.47,762.21,767.82,774.62,-32.23,-887.70,522.95,3.24,-2.15,0.69,-341.82
16606,793.07,776.70,761.99,767.31,774.77,-43.95,-884.77,503.42,0.16,0.50,2.09,-340.87
16642,794.68,776.18,761.89,766.80,774.89,-25.39,-886.72,522.95,-0.55,2.35,0.20,-337.18
16678,795.40,775.79,761.80,766.51,774.88,-21.97,-887.21,513.67,1.05,-1.42,-4.04,-334.55
16715,796.12,775.42,761.70,766.29,774.88,-31.74,-891.60,528.81,-0.61,-1.57,0.10,-333.34
16753,797.04,775.14,761.64,765.99,774.95,-30.27,-876.95,521.00,1.63,0.11,0.09,-331.36
16790,797.70,774.80,761.60,765.70,774.95,-45.41,-888.18,524.90,-0.40,1.95,0.46,-327.56
16826,798.43,774.37,761.50,765.52,774.96,-40.04,-887.70,514.16,1.02,-0.46,0.56,-326.44
16862,799.05,774.03,761.41,765.24,774.93,-29.79,-881.84,528.81,-1.26,-0.03,0.92,-323.92
16898,799.30,773.72,761.35,765.04,774.85,-42.97,-886.23,521.97,-0.68,-0.25,0.01,-320.89
16935,799.05,773.35,761.29,764.90,774.65,-33.69,-891.11,522.95,-1.85,0.41,-0.24,-316.66
16973,799.52,773.11,761.23,764.78,774.66,-35.16,-872.07,524.90,0.85,0.27,0.11,-316.02
17010,800.28,773.07,761.21,764.68,774.81,-41.02,-873.54,510.25,0.95,1.96,-0.86,-317.28
17046,801.32,772.88,761.20,764.66,775.02,-26.37,-877.44,506.84,0.30,0.54,-1.72,-319.17
17082,802.42,772.93,761.18,764.58,775.28,-47.85,-893.07,515.62,-0.38,-0.69,-0.17,-322.68
17119,803.45,772.93,761.20,764.59,775.54,-32.23,-881.84,514.16,-0.05,1.11,-0.65,-325.82
17158,804.27,773.01,761.18,764.63,775.77,-48.83,-887.21,527.34,-2.13,2.11,0.56,-330.45
17194,804.82,773.01,761.26,764.52,775.90,-38.57,-892.58,515.14,0.69,1.56,0.70,-328.82
17230,805.28,773.11,761.19,764.60,776.05,-52.25,-888.18,528.81,-2.04,-0.85,0.61,-334.05
17266,805.38,773.13,761.25,764.54,776.07,-38.57,-868.65,519.04,0.46,-0.48,1.11,-332.07
17302,805.43,773.15,761.12,764.60,776.08,-40.04,-877.44,531.74,-2.05,-1.74,-0.25,-336.79
17338,805.23,773.38,761.22,764.83,776.16,-49.80,-890.14,523.93,-0.09,0.09,-1.08,-338.46
17377,804.23,773.68,761.34,765.22,776.12,-36.13,-887.70,515.62,-0.63,0.37,-1.73,-340.42
17413,803.01,774.07,761.42,765.56,776.01,-37.11,-893.07,521.00,-1.90,0.15,-0.94,-342.32
17449,802.06,774.39,761.46,765.79,775.93,-44.43,-891.60,520.51,-1.11,-2.06,0.47,-343.94
17485,801.10,774.58,761.58,765.91,775.79,-39.06,-871.58,525.39,-2.37,1.89,-3.30,-341.08
17521,800.59,774.67,761.55,765.96,775.69,-34.18,-885.74,521.00,2.01,1.19,-0.92,-341.34
17557,800.41,774.66,761.61,766.01,775.67,-32.23,-876.95,517.09,-0.12,1.18,0.82,-340.00
17595,800.21,774.62,761.53,765.95,775.58,-46.39,-883.79,526.86,1.31,-1.27,-1.45,-340.09
17632,800.08,774.56,761.58,765.81,775.51,-30.27,-879.88,522.95,0.27,1.31,0.26,-335.96
17668,800.01,774.46,761.46,765.74,775.42,-41.99,-887.70,517.09,-0.21,2.52,1.04,-336.82
17704,800.23,774.26,761.54,765.59,775.40,-42.48,-874.02,521.48,-0.06,0.02,0.86,-331.73
17740,800.20,774.09,761.47,765.61,775.34,-36.13,-895.02,514.16,0.26,2.83,0.61,-332.36
17777,799.91,774.13,761.47,765.58,775.27,-34.67,-895.51,526.37,-0.37,-2.07,1.65,-331.38
17816,799.71,774.16,761.46,765.63,775.24,-20.02,-887.21,515.62,-1.60,-0.16,-0.76,-331.85
17852,799.37,774.19,761.52,765.76,775.21,-40.53,-885.74,513.67,0.80,-0.79,-0.66,-331.37
17888,799.00,774.27,761.47,765.81,775.14,-48.34,-887.21,522.95,0.58,0.20,1.15,-332.64
17924,798.44,774.31,761.59,765.88,775.05,-41.02,-885.74,520.51,-2.32,0.51,-1.24,-328.98
17961,798.09,774.42,761.62,765.97,775.02,-37.11,-886.72,511.72,-0.68,0.23,-0.72,-329.22
17997,797.85,774.51,761.60,766.05,775.00,-40.53,-878.42,525.39,-0.15,2.15,-2.13,-330.98
18036,797.70,774.64,761.61,766.06,775.00,-53.71,-888.18,512.70,0.58,1.70,-1.47,-331.34
18072,797.29,774.69,761.65,766.17,774.95,-35.64,-881.35,526.37,-1.17,2.34,0.40,-330.93
18108,796.98,774.83,761.69,766.28,774.95,-47.85,-879.88,529.30,-1.47,0.84,0.57,-331.51
18145,796.50,775.01,761.67,766.41,774.90,-38.09,-884.28,531.25,-0.11,0.66,-0.81,-333.65
18181,796.04,775.18,761.75,766.55,774.88,-34.18,-887.21,512.21,-1.25,0.78,-0.21,-333.66
18220,795.57,775.29,761.83,766.73,774.85,-48.34,-879.88,509.28,-0.09,-1.10,-1.40,-333.66
18256,795.02,775.39,761.84,766.89,774.79,-40.53,-874.51,512.21,0.05,0.18,-1.67,-334.69
18293,794.80,775.53,761.93,766.95,774.80,-34.18,-882.32,525.88,0.96,2.32,-0.75,-333.44
18329,794.50,775.64,761.85,766.97,774.74,-46.88,-884.77,519.53,-0.40,-1.81,-1.91,-335.60
18365,794.30,775.63,761.93,767.00,774.71,-34.67,-888.67,512.21,0.11,-1.79,-2.25,-333.51
