51584,802.75,755.70,749.73,755.38,765.89,132.81,-932.13,382.32,-0.58,0.02,-1.45,-133.53
51623,803.47,755.53,749.70,755.30,766.00,147.95,-928.71,383.30,1.21,1.19,-0.01,-133.27
51662,803.87,755.54,749.72,755.25,766.09,146.00,-958.01,361.82,-1.08,5.08,0.46,-134.08
51701,804.64,755.37,749.59,755.10,766.18,150.88,-931.64,385.74,1.79,-0.17,-1.68,-133.95
51740,805.54,755.14,749.59,754.96,766.31,149.41,-922.85,395.02,-2.08,1.42,1.49,-132.96
51778,806.00,755.06,749.53,754.77,766.34,157.23,-950.68,364.75,-4.34,0.18,0.33,-130.32
51819,807.20,754.96,749.46,754.67,766.57,152.83,-934.57,367.19,-2.69,2.29,-1.36,-133.54
51858,808.13,754.75,749.40,754.53,766.70,155.76,-930.66,351.56,-2.07,4.02,-2.08,-133.98
51900,809.44,754.77,749.36,754.51,767.02,173.83,-960.45,359.86,-0.14,-0.83,2.30,-139.36
51938,810.43,754.80,749.31,754.56,767.28,136.72,-936.04,360.35,1.83,0.19,1.59,-144.69
51977,810.79,754.82,749.38,754.62,767.40,170.41,-928.71,366.21,0.24,-0.21,1.30,-147.95
52016,810.67,754.93,749.43,754.78,767.45,156.74,-945.80,355.47,2.40,4.50,-1.47,-151.84
52064,810.01,755.07,749.52,754.92,767.38,157.71,-937.01,371.58,0.81,1.50,0.37,-153.20
52103,809.52,755.11,749.53,754.99,767.29,138.67,-903.32,390.62,1.27,2.92,-0.78,-152.71
52142,809.66,755.14,749.52,754.96,767.32,156.25,-951.17,366.70,-0.63,-0.24,0.74,-152.69
52181,809.57,755.16,749.59,755.01,767.33,141.11,-934.57,381.35,0.20,2.63,-0.71,-153.88
52219,809.38,755.20,749.52,755.04,767.29,152.83,-949.22,358.40,2.34,1.21,1.93,-153.66
52261,809.30,755.25,749.50,755.08,767.28,149.41,-939.45,376.46,-1.62,-0.05,0.82,-154.44
52299,809.38,755.13,749.54,755.05,767.27,162.60,-919.43,382.81,2.79,1.41,0.85,-153.61
52338,809.42,755.09,749.47,755.00,767.25,146.00,-935.55,375.98,-1.24,-0.46,-0.37,-152.25
52377,809.60,755.01,749.48,754.93,767.25,150.88,-936.04,372.07,3.44,3.27,-1.58,-151.06
52416,809.73,754.99,749.50,754.91,767.28,168.95,-951.17,358.40,-0.44,1.85,-0.04,-151.13
52455,809.78,754.95,749.44,754.82,767.25,154.79,-929.20,368.16,-2.14,3.11,0.40,-149.04
52496,809.77,754.87,749.50,754.75,767.22,162.11,-944.34,380.37,2.42,2.47,-0.21,-147.23
52535,809.90,754.86,749.41,754.79,767.24,162.60,-931.64,370.12,0.37,2.06,1.71,-148.34
52574,809.75,754.81,749.46,754.74,767.19,163.57,-937.50,361.33,0.76,2.09,0.05,-146.45
52612,809.80,754.99,749.44,754.77,767.25,152.34,-923.34,379.88,2.34,2.08,-1.73,-147.90
52651,809.85,754.96,749.44,754.81,767.26,144.53,-924.80,378.42,0.69,-1.15,0.76,-149.10
52690,809.86,754.92,749.45,754.72,767.24,148.44,-933.59,367.68,1.58,1.45,0.51,-146.90
52731,809.95,754.95,749.41,754.66,767.24,145.02,-937.99,356.45,-1.66,1.44,-1.79,-145.93
52769,810.16,754.91,749.40,754.66,767.28,163.09,-944.34,381.84,-1.56,0.27,-0.92,-146.59
52808,810.22,754.82,749.41,754.65,767.27,149.41,-937.50,364.75,-1.93,0.47,1.05,-146.31
52846,810.31,754.82,749.36,754.53,767.26,156.25,-946.78,372.07,-1.27,-0.97,1.97,-143.79
52885,810.29,754.82,749.40,754.57,767.27,151.37,-946.78,369.63,-0.75,0.06,-0.73,-144.63
52924,810.42,754.72,749.35,754.58,767.26,160.16,-935.06,373.54,-0.16,0.64,0.63,-144.92
52968,810.34,754.73,749.37,754.52,767.24,150.39,-936.04,368.65,1.51,0.46,0.24,-143.40
53007,810.23,754.69,749.35,754.62,767.22,149.90,-934.57,375.00,1.33,2.23,-0.04,-144.95
53046,810.24,754.73,749.31,754.55,767.21,159.67,-954.59,357.42,3.24,1.92,0.11,-143.31
53085,810.24,754.71,749.38,754.52,767.21,157.23,-936.52,361.82,-1.53,2.37,-0.16,-142.88
53123,810.32,754.69,749.35,754.59,767.24,155.76,-921.39,373.05,1.43,2.30,-1.98,-144.71
53162,810.23,754.69,749.32,754.57,767.20,164.06,-929.69,364.26,-0.27,3.88,0.92,-143.67
53204,810.13,754.65,749.32,754.54,767.16,158.69,-942.87,357.42,1.53,-0.16,0.60,-142.37
53243,810.04,754.69,749.35,754.58,767.16,143.55,-930.66,374.51,-1.19,0.67,1.67,-143.05
53282,809.90,754.65,749.34,754.57,767.11,164.55,-942.38,373.05,0.16,-0.10,3.37,-142.06
53322,809.83,754.64,749.34,754.56,767.09,163.09,-935.55,356.93,2.18,2.42,-0.10,-141.44
53361,809.78,754.60,749.34,754.55,767.07,148.93,-952.15,367.68,0.66,2.91,1.76,-140.89
53401,809.65,754.64,749.34,754.54,767.04,158.20,-937.99,356.93,1.41,2.39,-1.59,-140.27
53440,809.55,754.62,749.34,754.65,767.04,158.20,-939.45,371.09,0.51,1.85,1.43,-142.40
53479,809.51,754.66,749.43,754.64,767.06,147.46,-930.66,371.09,2.23,1.87,-2.39,-142.48
53518,809.17,754.63,749.40,754.70,766.97,153.81,-925.29,365.72,0.37,0.15,1.81,-141.98
53556,808.68,754.83,749.47,754.76,766.94,150.39,-934.57,366.70,1.63,1.93,2.57,-142.35
53595,807.97,754.90,749.51,754.86,766.81,147.95,-936.52,357.91,0.30,0.99,2.52,-141.46
53636,807.37,754.93,749.57,754.88,766.69,145.51,-933.59,399.41,0.99,1.05,3.09,-138.39
53675,807.49,754.98,749.54,754.95,766.74,156.74,-936.04,374.02,0.92,0.51,-1.08,-141.58
53714,807.48,755.01,749.57,754.85,766.73,154.30,-947.75,373.05,0.19,1.74,-0.24,-138.94
53753,807.61,754.98,749.59,754.91,766.77,147.95,-930.18,356.45,-0.23,1.47,-0.24,-140.81
53792,807.91,754.93,749.50,754.81,766.79,149.90,-934.08,370.12,0.24,0.21,-1.56,-140.16
53830,808.40,754.85,749.43,754.72,766.85,153.81,-924.80,368.65,-1.91,0.87,-0.47,-139.94
53874,808.65,754.83,749.47,754.72,766.92,151.37,-933.59,369.63,-0.56,0.66,0.43,-141.24
53917,808.75,754.83,749.47,754.76,766.95,161.13,-942.38,363.28,0.52,0.10,1.96,-142.53
53956,808.57,754.95,749.47,754.72,766.93,159.67,-929.20,375.00,-0.43,1.40,2.08,-141.31
53995,808.75,754.89,749.48,754.78,766.97,153.81,-937.50,367.68,1.15,1.27,0.58,-143.35
54033,809.14,754.90,749.42,754.72,767.04,148.44,-938.48,393.07,1.56,0.66,1.30,-143.43
54072,809.33,754.92,749.46,754.65,767.09,163.09,-951.66,369.63,-0.59,1.79,0.63,-143.03
54113,809.64,754.79,749.37,754.62,767.10,162.60,-932.13,356.45,-2.18,2.39,-0.78,-142.79
54152,810.11,754.74,749.39,754.59,767.21,152.34,-933.59,369.14,-4.95,-1.08,0.80,-144.02
54190,810.50,754.70,749.32,754.56,767.27,155.27,-937.01,358.40,0.18,-0.10,-1.74,-144.59
54229,811.04,754.66,749.38,754.52,767.40,161.62,-935.55,362.79,-0.84,3.19,0.34,-146.11
54268,811.41,754.62,749.27,754.38,767.42,151.37,-933.59,377.93,-1.19,1.63,-0.69,-143.34
54306,811.77,754.57,749.36,754.43,767.53,155.76,-949.22,368.16,-1.47,0.64,-1.47,-146.75
54347,811.83,754.55,749.34,754.43,767.54,153.81,-936.52,365.23,1.98,1.47,1.60,-147.00
54386,811.72,754.70,749.41,754.54,767.59,163.09,-934.08,365.72,2.21,3.34,1.32,-149.69
54425,811.44,754.84,749.48,754.63,767.60,158.20,-945.31,351.56,4.01,1.31,-0.91,-151.57
54463,811.25,754.78,749.42,754.61,767.52,148.93,-906.74,388.18,0.94,2.58,0.64,-149.87
54502,811.24,754.80,749.36,754.64,767.51,167.97,-939.94,354.49,0.67,0.05,-1.18,-150.18
54541,811.31,754.69,749.38,754.53,767.47,168.46,-939.94,377.93,1.13,2.02,-2.16,-147.53
54582,811.42,754.76,749.42,754.58,767.54,166.02,-952.15,374.02,1.58,-0.22,-0.03,-149.61
54620,811.50,754.71,749.38,754.55,767.54,154.30,-932.13,365.23,-3.05,1.63,-1.67,-148.96
54659,811.76,754.64,749.33,754.49,767.55,163.57,-939.45,366.70,-2.31,-0.93,1.28,-147.94
54698,812.33,754.50,749.28,754.31,767.60,149.90,-914.55,364.26,-7.11,-0.39,-4.87,-145.20
54736,813.06,754.42,749.23,754.28,767.75,170.90,-942.38,342.77,-3.12,2.08,0.18,-146.07
54777,813.51,754.24,749.22,754.30,767.82,164.06,-961.91,336.91,-4.80,1.85,-0.23,-147.44
54820,813.35,754.29,749.23,754.29,767.79,160.64,-953.12,361.82,6.44,1.82,-0.30,-147.00
54861,813.58,754.17,749.24,754.24,767.81,152.83,-913.57,358.89,-1.40,3.24,0.02,-146.77
54899,813.78,754.22,749.11,754.17,767.82,156.74,-922.36,357.91,-0.65,1.18,0.47,-143.60
54938,814.13,754.06,749.24,754.15,767.89,152.83,-951.66,360.35,-7.71,-0.76,-1.39,-146.75
54976,815.08,753.88,749.18,754.14,768.07,166.50,-972.17,334.96,-4.60,-0.99,-7.77,-148.49
55017,815.40,753.85,749.15,754.05,768.11,186.52,-957.52,336.43,-1.86,0.59,-4.48,-147.29
55056,815.97,753.77,749.17,753.97,768.22,175.29,-942.87,327.64,-3.63,-0.64,-6.01,-148.06
55095,815.84,753.81,749.14,754.01,768.20,209.47,-885.25,310.55,1.73,1.11,5.36,-147.82
55133,815.37,753.89,749.23,753.98,768.12,165.04,-948.24,347.66,3.98,1.73,2.74,-147.44
55172,814.92,753.85,749.24,754.11,768.03,195.80,-910.16,334.96,7.21,3.34,8.50,-148.28
55211,814.42,753.92,749.19,754.17,767.92,158.69,-934.57,313.96,9.90,5.15,4.56,-146.82
55252,814.04,754.00,749.29,754.15,767.87,149.90,-924.80,360.35,5.23,0.27,1.92,-147.10
55291,813.87,753.99,749.27,754.13,767.81,159.67,-937.50,340.82,0.47,1.15,-1.69,-145.63
55330,813.58,754.00,749.24,754.20,767.75,154.79,-952.15,354.98,1.66,0.34,-0.05,-145.53
55369,813.59,753.95,749.27,754.25,767.77,150.88,-937.50,359.37,0.37,0.59,1.79,-147.02
55407,813.60,753.98,749.19,754.11,767.72,166.02,-937.01,358.40,0.12,1.89,0.32,-142.94
55446,813.71,753.92,749.24,754.16,767.76,152.83,-942.87,364.26,-1.94,-0.01,-0.55,-145.03
55487,813.80,753.87,749.23,754.14,767.76,161.62,-935.55,353.03,0.94,0.81,-0.11,-144.72
55526,813.87,753.85,749.21,754.12,767.76,157.71,-932.13,349.61,1.43,2.02,1.24,-144.04
55565,813.70,753.82,749.16,754.26,767.74,159.67,-949.22,359.86,-1.05,0.53,0.72,-145.43
55604,813.71,753.80,749.19,754.25,767.74,166.02,-955.08,357.91,-0.50,0.22,1.68,-145.46
55643,813.47,753.74,749.19,754.16,767.64,158.20,-942.38,346.68,1.34,0.11,0.13,-142.72
55681,813.14,753.83,749.16,754.26,767.60,151.86,-933.59,358.40,-0.37,1.63,2.29,-143.32
55722,812.61,753.95,749.21,754.29,767.52,169.43,-934.57,345.70,4.18,-1.43,3.56,-143.20
55767,811.75,754.00,749.14,754.43,767.33,149.41,-943.85,364.26,5.22,3.76,4.82,-141.82
55805,810.91,754.17,749.17,754.54,767.20,163.09,-951.17,341.80,3.98,1.54,1.44,-142.17
55844,809.54,754.45,749.22,754.76,766.99,146.00,-951.66,376.95,5.00,2.66,4.53,-143.38
55883,808.15,754.68,749.28,755.05,766.79,153.32,-936.52,375.49,6.59,2.90,-0.01,-145.80
55926,805.97,755.24,749.48,755.78,766.62,160.16,-957.52,363.28,14.16,1.73,2.92,-157.30
55965,803.76,755.68,749.67,756.44,766.39,162.60,-936.04,376.95,9.76,3.10,2.31,-165.78
56004,801.29,756.36,749.94,757.32,766.23,144.53,-922.36,384.28,9.41,3.22,1.92,-179.95
56043,797.89,757.06,750.37,758.44,765.94,158.69,-939.94,377.93,5.99,1.82,4.18,-198.40
56081,794.48,757.76,750.76,759.46,765.61,150.88,-926.76,396.00,5.74,2.41,0.09,-200.89
56120,790.61,758.56,751.51,760.54,765.30,141.60,-935.06,382.81,5.96,1.20,2.99,-201.96
56161,786.33,759.25,752.45,761.62,764.91,141.60,-914.55,410.16,6.08,2.00,3.33,-202.90
56200,782.95,759.89,753.40,762.49,764.68,154.79,-915.53,405.27,4.05,0.69,2.43,-204.94
56238,779.47,760.54,754.57,763.34,764.48,120.61,-912.60,398.93,5.39,2.64,3.95,-235.45
56277,776.02,761.08,755.78,763.89,764.19,146.00,-916.02,420.41,3.70,-0.71,2.32,-236.20
56316,773.10,761.61,756.96,764.39,764.02,140.62,-917.97,422.85,1.48,-1.95,2.19,-195.92
56355,769.87,762.04,758.14,764.89,763.73,132.32,-919.43,401.86,0.82,1.21,2.98,-160.06
56395,766.79,762.52,759.62,765.47,763.60,148.93,-927.73,403.32,1.71,0.02,1.61,-174.92
56434,764.36,762.77,761.37,765.79,763.57,135.25,-923.83,403.32,0.84,-0.18,3.27,-198.70
56472,762.41,762.84,763.02,765.91,763.54,140.14,-912.60,423.83,0.53,0.18,2.92,-234.74
56511,761.07,762.91,764.38,765.63,763.50,121.09,-922.36,416.99,-0.24,-3.12,1.60,-273.72
56549,760.27,762.89,765.43,765.45,763.51,143.07,-924.32,415.04,-2.56,-1.44,1.49,-306.79
56587,759.64,762.91,766.24,765.24,763.51,130.37,-921.39,415.53,1.38,-0.89,0.47,-324.42
56629,759.23,763.10,766.26,765.21,763.45,126.46,-920.90,410.16,0.36,2.28,1.37,-321.17
56671,759.18,763.25,765.90,765.31,763.41,133.30,-927.25,416.99,1.42,3.06,-1.68,-312.91
56709,759.28,763.25,765.65,765.26,763.36,134.77,-920.41,411.62,-0.56,0.83,-0.62,-305.60
56748,759.50,763.34,765.44,765.26,763.39,135.25,-915.04,420.41,-1.97,4.01,1.61,-301.94
56786,759.64,763.23,765.41,765.34,763.40,133.79,-924.32,399.90,1.59,1.22,2.48,-302.16
56825,759.70,763.22,765.49,765.19,763.40,135.25,-917.97,408.69,0.17,0.92,1.78,-303.91
56866,759.45,763.16,765.64,765.17,763.35,144.53,-910.16,416.50,-2.37,-1.08,-0.66,-304.89
56905,759.17,763.05,765.77,765.13,763.28,145.02,-913.57,416.02,0.50,2.68,0.08,-304.52
56944,759.05,763.13,765.81,765.09,763.27,130.86,-925.78,426.76,-0.06,0.98,-0.10,-304.31
56982,759.07,763.00,765.72,765.10,763.22,144.04,-927.73,402.83,-1.34,1.70,-1.01,-301.55
57021,759.28,763.03,765.77,765.18,763.32,134.28,-917.97,400.88,0.11,1.50,-0.03,-306.45
57060,759.25,762.95,765.64,765.17,763.26,138.67,-914.55,405.27,-0.92,1.34,0.48,-302.27
57101,759.34,762.91,765.54,765.05,763.21,139.16,-916.02,412.60,1.81,3.01,-0.78,-298.60
57140,759.40,762.93,765.56,765.05,763.24,136.72,-916.99,415.04,-0.72,1.03,0.34,-299.92
57178,759.53,762.81,765.43,765.05,763.21,142.58,-934.08,401.86,0.48,1.79,-2.47,-297.07
57217,759.47,762.79,765.47,765.01,763.19,143.07,-915.04,417.48,0.22,0.95,-1.31,-297.21
57256,759.31,762.76,765.64,765.08,763.20,131.84,-918.46,409.67,2.02,3.89,-3.86,-301.21
57297,759.04,762.67,765.74,765.04,763.12,132.32,-928.71,422.85,-1.94,3.60,-0.56,-301.06
57336,758.96,762.62,765.57,765.07,763.06,135.25,-928.22,402.34,-1.28,3.50,-0.56,-295.91
57375,759.11,762.56,765.41,765.08,763.04,126.95,-911.62,412.60,2.76,0.51,-1.11,-292.18
57413,759.24,762.50,765.18,765.19,763.03,142.58,-931.15,406.25,-1.20,0.99,-1.93,-286.15
57452,759.45,762.35,764.94,765.17,762.98,136.72,-924.32,407.23,1.76,2.01,-0.67,-279.78
57491,759.73,762.28,764.78,765.12,762.98,135.25,-931.64,416.99,-0.61,2.00,1.86,-276.73
57532,759.76,762.23,764.75,764.96,762.92,116.70,-932.13,404.79,-0.38,1.50,-1.29,-275.52
57571,759.76,762.11,764.64,764.83,762.83,135.25,-925.78,394.53,1.23,1.85,-0.54,-270.62
57615,759.94,761.88,764.40,764.80,762.75,132.81,-903.81,410.64,-1.44,-0.98,0.99,-263.34
57657,760.11,761.94,764.43,765.04,762.88,135.74,-915.04,412.11,1.10,1.89,-1.08,-266.80
57695,759.91,761.97,764.54,765.01,762.86,138.18,-906.74,416.02,-0.11,0.80,4.37,-269.22
57734,759.58,762.02,764.77,765.01,762.84,143.07,-932.62,398.44,-0.55,-0.91,3.38,-274.00
57775,759.09,762.02,764.94,765.08,762.78,127.93,-923.34,413.09,-1.70,2.23,-1.03,-275.44
57814,758.62,762.02,765.08,765.09,762.70,140.14,-906.25,419.43,0.50,3.35,0.07,-275.41
57853,758.32,762.06,765.35,765.08,762.70,121.58,-930.66,401.37,-3.07,-1.06,-0.16,-282.04
57892,758.15,762.06,765.46,765.22,762.72,146.97,-923.34,404.79,-0.86,4.58,-1.37,-284.36
57933,757.99,762.21,765.74,765.34,762.82,156.74,-920.41,398.93,-2.01,4.18,1.42,-292.79
57972,757.68,762.24,766.08,765.44,762.86,155.76,-914.55,396.97,1.69,-0.57,2.03,-300.97
58013,757.25,762.26,766.38,765.58,762.87,143.55,-929.69,407.71,-1.51,3.57,1.27,-306.66
58051,756.84,762.40,766.88,765.53,762.91,134.28,-931.15,403.32,0.50,1.56,2.00,-315.49
58090,756.26,762.42,767.46,765.59,762.93,132.81,-922.36,396.48,0.59,-0.66,2.43,-326.19
58129,755.78,762.42,768.19,765.52,762.98,138.67,-939.45,400.39,-0.53,-0.45,3.37,-344.28
58168,755.24,762.40,768.80,765.49,762.98,130.86,-932.13,400.88,-3.09,1.15,3.03,-361.48
58207,754.57,762.30,768.98,765.38,762.80,126.46,-920.90,409.67,-1.08,-0.50,0.09,-361.11
58248,754.24,762.38,769.16,765.46,762.81,136.72,-926.76,411.13,-0.50,1.56,1.40,-365.39
58286,754.28,762.52,768.98,765.52,762.82,132.32,-929.20,400.88,-0.15,0.96,-3.27,-359.28
58325,754.41,762.54,768.92,765.61,762.87,131.84,-935.55,414.06,0.58,2.22,0.31,-358.36
58363,754.47,762.54,768.93,765.58,762.88,118.16,-927.25,408.20,-1.31,3.89,1.53,-359.43
58402,754.45,762.54,768.89,765.53,762.85,132.32,-930.18,405.27,1.14,1.37,0.21,-357.52
58450,754.36,762.37,768.87,765.48,762.77,132.81,-910.64,414.55,1.88,1.22,-2.11,-355.14
58495,754.29,762.40,768.81,765.47,762.74,130.86,-923.34,402.83,-0.50,3.28,-2.73,-351.87
58534,754.33,762.32,768.90,765.44,762.75,127.44,-931.15,400.88,1.34,2.96,1.67,-355.88
58572,754.33,762.33,768.89,765.50,762.76,133.79,-933.11,401.86,-1.34,1.26,2.31,-355.32
58611,754.25,762.19,768.93,765.63,762.75,138.67,-923.34,410.64,-1.09,0.63,2.53,-355.53
58649,754.09,762.18,768.96,765.52,762.69,118.16,-914.06,404.79,2.17,2.05,1.30,-355.34
58694,754.00,762.13,768.95,765.60,762.67,128.91,-917.48,420.90,0.31,1.12,0.60,-353.84
58733,753.91,762.19,769.04,765.49,762.66,132.81,-927.25,414.06,-0.15,0.60,0.82,-356.61
58772,753.89,762.07,768.99,765.44,762.60,126.95,-931.64,399.41,-0.14,2.70,-1.26,-353.94
58811,753.94,762.09,768.90,765.50,762.61,124.02,-922.36,399.90,1.67,-1.21,3.81,-351.16
58850,753.90,762.07,768.93,765.41,762.58,133.79,-921.87,420.41,-0.50,1.42,-0.16,-351.83
58889,753.90,762.04,768.86,765.48,762.57,127.93,-925.78,394.04,-0.21,0.04,-0.29,-349.25
58930,754.08,762.10,768.73,765.36,762.57,129.39,-923.34,418.46,-1.49,-1.18,0.28,-345.96
58969,754.13,762.04,768.59,765.34,762.52,132.32,-923.83,413.57,0.59,1.23,0.27,-341.20
59008,754.39,762.00,768.31,765.18,762.47,138.18,-914.06,407.23,-3.90,1.15,-2.51,-333.29
59047,754.66,762.03,768.12,765.11,762.48,135.25,-930.66,407.71,0.93,-0.18,0.34,-328.81
59085,754.94,761.89,767.74,764.92,762.37,136.72,-920.41,409.67,-0.89,2.08,-1.98,-320.13
59124,755.53,761.87,767.35,764.71,762.36,150.39,-921.39,392.09,0.94,0.31,-3.03,-313.76
59166,756.08,761.83,766.98,764.55,762.36,137.70,-929.20,400.88,0.11,2.44,-0.86,-306.57
59204,756.47,761.98,766.72,764.55,762.43,138.67,-924.32,407.71,2.67,1.48,-0.98,-301.85
59243,756.57,762.00,766.65,764.58,762.45,138.67,-916.50,396.48,2.23,1.23,2.37,-300.91
59282,756.36,762.03,766.78,764.46,762.41,131.35,-916.02,400.39,-0.56,4.16,0.15,-302.08
59321,756.29,762.06,766.87,764.53,762.44,131.35,-922.36,412.11,1.44,1.69,-0.27,-304.42
59360,756.31,762.08,766.68,764.47,762.39,127.44,-922.85,413.09,-0.05,-0.50,0.35,-298.17
59405,756.76,762.06,766.29,764.29,762.35,135.74,-908.20,413.09,1.11,1.31,-1.12,-289.26
59444,757.43,761.96,766.12,764.07,762.39,150.88,-923.34,389.16,0.42,0.81,0.69,-289.11
59483,757.99,761.86,765.77,763.87,762.37,144.04,-935.06,398.93,1.69,0.60,-0.28,-282.24
59522,758.39,761.88,765.67,763.76,762.43,141.60,-930.18,412.60,1.46,0.70,-1.28,-282.37
59561,758.95,761.84,765.32,763.63,762.44,126.95,-905.76,404.30,1.86,0.92,0.22,-275.94
59601,759.90,761.71,764.83,763.17,762.40,140.62,-925.29,406.74,-0.20,2.87,0.30,-267.54
59642,761.05,761.60,764.24,762.84,762.43,144.04,-918.46,405.27,1.02,3.30,-2.05,-260.07
59680,762.50,761.53,763.39,762.34,762.44,135.25,-923.83,398.44,0.85,3.26,-2.12,-245.00
59719,763.83,761.59,762.58,762.13,762.53,149.41,-946.29,408.69,-1.02,1.53,-3.27,-228.56
59758,765.15,761.50,761.58,761.75,762.49,146.00,-900.39,404.79,3.73,2.09,-1.67,-203.40
59797,766.70,761.46,760.44,761.41,762.50,144.53,-918.46,411.13,0.07,1.59,-2.81,-172.47
59838,768.28,761.08,759.51,760.87,762.43,125.49,-929.20,396.97,-1.53,0.21,1.20,-156.15
59877,770.01,760.41,758.59,760.27,762.32,135.74,-916.99,399.90,-2.34,0.01,-3.44,-139.52
59919,771.06,759.98,758.19,760.01,762.31,147.46,-918.46,399.90,1.17,1.97,0.53,-134.30
59958,771.07,759.74,758.01,759.80,762.16,152.34,-936.04,401.86,1.57,1.23,0.38,-129.34
59996,771.20,759.44,757.67,759.59,761.97,143.55,-913.09,404.79,-1.19,1.72,0.62,-119.03
60035,771.40,759.37,757.67,759.74,762.04,152.34,-918.46,392.09,-1.24,-0.50,-0.97,-119.47
60076,770.93,759.59,757.83,759.77,762.03,156.25,-926.76,385.25,0.08,1.64,-0.31,-122.42
60115,770.85,759.57,757.82,760.00,762.06,149.90,-917.48,407.23,1.41,1.11,0.64,-119.58
60153,770.42,759.91,758.07,760.23,762.15,151.86,-912.11,407.71,3.39,1.53,0.60,-126.07
60192,769.97,759.98,758.12,760.12,762.05,143.55,-923.34,388.67,-0.60,2.15,1.76,-126.27
60231,770.11,759.96,758.08,760.23,762.10,142.09,-930.66,390.62,-1.40,-0.62,-0.33,-125.17
60269,770.04,759.98,758.02,760.07,762.03,141.60,-928.71,409.67,-1.07,0.25,-1.63,-124.05
60314,770.47,759.84,757.85,759.83,762.00,142.09,-922.85,398.44,0.77,2.63,-0.86,-121.16
60354,771.01,759.73,757.79,759.67,762.05,145.02,-938.96,393.55,-2.89,1.08,0.02,-122.89
60394,771.70,759.37,757.48,759.27,761.96,140.62,-914.06,396.00,-0.49,0.66,-0.08,-117.54
60432,773.12,758.96,756.91,758.62,761.90,147.95,-927.73,394.04,-4.45,1.74,-1.11,-126.51
60471,776.17,758.11,755.99,757.84,762.03,146.97,-925.29,396.97,-6.37,0.84,-1.70,-186.30
60510,779.25,757.62,755.53,757.52,762.48,153.32,-943.36,393.55,-0.90,3.08,-1.84,-215.59
60551,780.30,757.32,755.10,757.31,762.51,151.37,-929.20,387.21,-1.52,-0.41,-0.41,-228.35
60589,781.08,757.32,754.95,757.32,762.67,156.25,-922.36,388.67,1.53,3.80,0.82,-230.71
60628,781.07,757.39,754.85,757.32,762.66,151.86,-933.59,385.74,0.05,-0.12,1.36,-229.78
60667,780.73,757.44,754.93,757.60,762.68,158.20,-923.83,400.88,1.33,1.29,0.09,-224.07
60706,780.32,757.64,755.01,757.80,762.69,147.46,-929.20,402.83,1.46,1.13,2.79,-217.90
60745,779.92,757.78,755.16,757.90,762.69,147.46,-919.43,391.60,0.98,2.63,0.54,-212.61
60786,779.30,757.92,755.37,758.24,762.71,161.13,-931.15,397.46,1.19,0.82,0.51,-199.54
60825,778.95,758.02,755.43,758.24,762.66,149.90,-929.20,394.53,0.19,-1.36,2.77,-197.01
60863,778.49,758.17,755.57,758.53,762.69,132.81,-917.48,408.20,2.77,1.33,-1.65,-186.36
60902,777.85,758.35,755.86,758.94,762.75,160.16,-925.29,396.00,-1.18,1.66,-0.06,-172.38
60941,776.24,758.93,756.51,759.75,762.86,150.88,-923.83,396.97,5.96,0.93,0.67,-130.60
60982,773.51,759.44,757.12,760.44,762.63,134.28,-929.20,410.16,3.21,0.47,2.91,-109.64
61021,771.85,759.67,757.33,760.65,762.38,132.81,-914.55,412.60,1.14,1.31,1.37,-106.36
61060,771.43,759.90,757.51,760.91,762.44,147.46,-935.55,392.58,0.51,1.98,2.36,-107.89
61099,770.78,760.26,757.94,761.50,762.62,151.86,-920.41,407.71,0.82,1.50,1.47,-113.15
61138,769.08,760.81,758.50,762.08,762.62,143.55,-925.29,401.37,2.07,1.64,1.92,-123.66
61177,767.21,761.28,759.08,762.72,762.57,146.97,-916.50,398.44,4.80,0.56,0.45,-130.88
61223,764.96,762.06,760.09,763.41,762.63,144.53,-933.11,406.25,1.40,0.79,3.00,-151.46
61262,763.21,762.33,760.29,763.47,762.33,142.09,-920.41,397.95,-1.81,1.06,0.04,-145.39
61302,762.70,762.26,760.23,763.44,762.16,128.91,-925.78,405.27,-1.66,1.35,-0.43,-138.72
61341,762.61,762.29,760.41,763.65,762.24,140.14,-928.22,400.88,0.38,0.56,-0.02,-143.44
61380,761.92,762.43,760.87,763.97,762.30,144.04,-918.46,407.71,1.08,1.40,1.00,-152.56
61418,760.75,762.50,761.30,764.18,762.18,146.48,-921.39,405.27,-1.54,1.79,0.86,-157.26
61459,759.47,762.75,761.77,764.51,762.12,138.18,-909.18,408.20,2.31,1.10,0.03,-162.75
61499,758.57,762.88,762.01,764.68,762.04,137.21,-922.36,391.60,-2.04,0.78,1.65,-164.55
61538,757.92,762.82,761.96,764.57,761.82,125.00,-934.57,400.88,1.23,0.53,3.09,-158.21
61577,757.66,762.68,761.60,764.13,761.52,142.58,-930.18,406.74,0.02,-0.56,1.19,-145.04
61616,758.16,761.63,760.77,763.12,760.92,122.56,-903.81,410.64,-7.50,-1.49,-2.34,-122.97
61655,759.60,761.21,760.71,763.34,761.22,128.91,-932.13,404.79,7.79,4.48,-2.59,-129.54
61696,759.20,761.07,760.89,763.10,761.07,131.35,-919.92,392.09,-4.49,0.04,1.12,-135.20
61735,758.55,760.87,761.04,763.02,760.87,136.72,-917.97,396.48,-1.22,-0.82,1.31,-137.57
61774,758.28,760.86,761.51,762.84,760.87,129.88,-923.83,387.21,0.67,0.98,3.27,-150.96
