currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
49004,802.23,769.85,753.35,754.97,770.10,-29.79,-932.13,426.76,-3.83,2.82,-0.05,-350.98
49039,802.56,769.75,753.32,754.65,770.07,-33.20,-911.13,442.38,-4.05,3.16,-2.05,-347.42
49074,802.58,769.57,753.33,754.41,769.97,-45.41,-931.15,422.36,-4.47,1.37,-1.05,-342.09
49109,802.75,769.47,753.22,754.24,769.92,-38.09,-934.57,405.76,-2.98,-1.05,-0.27,-342.36
49147,803.64,769.59,753.11,754.07,770.10,-21.00,-909.18,442.87,-3.44,0.69,-0.14,-346.50
49182,804.29,769.69,753.16,753.90,770.26,-45.41,-935.06,408.69,-3.93,0.98,0.90,-345.84
49217,805.98,769.64,753.13,753.84,770.65,-36.62,-933.11,428.22,0.15,-0.49,-2.37,-350.93
49252,807.52,769.56,753.04,753.64,770.94,-35.16,-927.25,415.04,0.12,-1.40,1.43,-354.96
49287,809.31,769.29,752.95,753.63,771.29,-46.88,-926.27,417.97,0.06,1.63,-1.92,-361.04
49322,811.04,768.94,752.95,753.51,771.61,-41.99,-946.29,408.20,1.31,-1.79,-0.44,-362.48
49359,812.34,768.39,752.92,753.33,771.75,-54.20,-943.85,398.93,-4.50,-2.18,0.33,-360.52
49394,813.64,767.71,752.80,753.12,771.82,-55.18,-944.82,412.60,-2.27,-1.92,0.95,-359.50
49429,815.49,766.72,752.83,752.74,771.95,-37.11,-936.52,424.80,-4.21,-0.15,3.64,-351.49
49464,817.00,765.87,752.73,752.52,772.03,-45.41,-934.08,416.02,-7.20,-0.78,4.30,-349.19
49499,818.20,765.28,752.63,752.39,772.13,-27.34,-931.15,416.50,-4.80,-1.40,1.27,-349.01
49534,818.83,764.81,752.64,752.33,772.15,-39.06,-942.87,389.65,-2.49,0.71,-0.56,-346.38
49572,818.42,764.57,752.71,752.34,772.01,-70.80,-945.31,394.53,3.80,1.03,-1.63,-341.49
49610,817.00,764.69,752.73,752.40,771.70,-47.85,-933.59,412.60,0.59,0.37,-1.61,-338.00
49645,815.99,764.78,752.74,752.46,771.49,-47.85,-934.57,398.93,-1.38,2.44,-3.12,-335.80
49679,814.32,765.00,752.79,752.62,771.18,-49.32,-920.90,444.34,3.34,1.15,-0.56,-332.96
49714,812.86,765.73,752.85,752.97,771.10,-51.76,-946.78,395.02,18.02,0.95,-4.95,-337.28
49752,809.61,766.12,752.94,753.18,770.46,-47.85,-941.41,393.55,11.30,-1.37,-2.95,-330.18
49787,807.72,766.18,752.92,753.31,770.03,-52.73,-933.59,408.69,2.98,-4.70,0.46,-326.69
49822,805.92,766.69,752.94,753.75,769.83,-29.30,-919.43,448.73,9.46,-0.08,0.07,-330.50
49857,804.18,767.22,753.12,754.35,769.71,-59.57,-940.43,423.34,12.55,-0.47,-0.80,-333.22
49892,802.33,767.29,753.15,754.48,769.32,-32.23,-939.45,433.11,8.19,-2.99,1.73,-328.69
49927,800.58,767.24,753.29,754.96,769.02,-36.13,-932.13,437.01,12.44,-5.11,1.10,-325.80
49965,799.45,767.20,753.27,755.25,768.79,-29.79,-906.25,464.84,7.70,-1.93,0.58,-326.33
50000,798.87,767.30,753.17,755.32,768.67,-31.25,-908.20,452.64,5.36,-2.61,2.09,-328.72
50035,800.23,767.42,753.26,755.58,769.12,-40.04,-909.67,445.31,6.40,0.16,1.60,-335.98
50070,800.69,768.08,753.33,756.05,769.54,-15.63,-912.11,457.03,10.44,-3.50,-2.66,-348.01
50105,801.69,768.08,753.39,756.02,769.79,-39.06,-900.88,467.29,7.25,-0.74,-1.58,-349.30
50140,805.37,767.71,753.34,755.73,770.54,-21.97,-886.72,506.35,3.67,-0.38,2.09,-356.10
50178,808.84,767.56,753.17,755.35,771.23,-48.34,-899.41,477.05,0.48,-0.46,-1.38,-365.55
50213,809.73,767.74,753.18,755.10,771.44,-22.95,-881.35,512.70,-11.09,1.83,-1.44,-365.79
50248,812.64,768.23,753.01,754.87,772.19,-61.52,-919.43,462.89,-10.76,-2.61,3.31,-380.76
50283,814.47,768.76,753.07,755.43,772.94,-69.34,-960.45,394.53,5.74,0.31,-2.01,-397.97
50318,812.79,769.46,753.17,756.28,772.92,-22.95,-896.48,475.10,15.95,-1.99,-2.36,-407.92
50353,810.32,769.98,753.35,756.76,772.60,-19.53,-907.23,479.49,4.49,3.32,-1.49,-406.08
50391,809.55,770.63,753.45,757.21,772.71,-28.81,-907.71,471.19,1.95,-1.94,-3.27,-412.86
50426,808.47,771.38,753.49,758.01,772.84,-37.60,-908.20,460.45,6.10,-3.55,0.58,-425.99
50461,806.42,771.88,753.67,759.09,772.77,-34.18,-907.23,471.68,10.85,-1.80,0.04,-434.28
50496,804.50,772.38,753.87,760.21,772.74,-51.27,-907.23,478.52,9.82,-5.53,-0.36,-443.15
50531,802.04,773.15,754.12,761.38,772.67,-21.97,-892.09,510.74,8.34,-2.50,-3.91,-451.90
50566,799.83,773.80,754.41,762.42,772.62,-36.13,-900.88,481.45,6.81,-4.00,-0.69,-457.67
50604,797.70,774.40,754.57,763.71,772.59,-34.18,-889.16,507.81,6.85,-0.78,0.09,-470.23
50639,795.97,774.74,754.85,764.74,772.58,-38.57,-893.55,491.21,5.82,-1.11,-0.54,-475.08
50674,794.16,774.89,755.10,765.69,772.46,-36.62,-892.58,510.25,5.16,-1.75,-1.15,-478.07
50709,791.47,775.13,755.19,766.61,772.10,-38.57,-889.16,509.77,3.33,-0.76,0.03,-481.73
50745,788.63,775.58,755.27,767.44,771.73,-28.32,-879.88,503.42,0.02,0.04,-1.44,-485.98
50782,785.96,776.06,755.46,768.52,771.50,-28.32,-896.48,511.72,2.33,-3.13,-1.24,-491.93
50818,784.09,776.30,755.49,769.23,771.28,-9.77,-890.14,519.04,2.89,-1.52,-1.00,-496.96
50853,783.01,776.50,755.47,769.87,771.21,-37.11,-887.21,507.81,0.15,-0.30,0.60,-504.81
50888,782.36,776.61,755.39,770.21,771.14,-29.30,-876.95,505.86,3.54,2.04,-1.55,-510.57
50923,782.52,776.62,755.36,770.50,771.25,-21.97,-876.46,512.21,0.52,0.30,0.21,-516.09
50958,782.83,776.58,755.31,770.52,771.31,-44.92,-874.51,511.72,0.40,-0.95,-0.44,-518.36
50996,783.28,776.47,755.17,770.42,771.33,-34.18,-875.49,524.90,1.79,1.56,2.82,-521.18
51030,783.83,776.32,755.08,770.34,771.39,-38.57,-877.93,521.48,0.60,-0.50,2.60,-522.75
51065,784.57,776.30,755.08,770.47,771.61,-39.55,-883.79,497.56,-0.18,-1.48,-0.21,-527.10
51100,785.04,776.38,755.00,770.55,771.74,-32.71,-884.28,512.21,1.34,0.81,-0.31,-532.54
51135,785.72,776.34,754.97,770.39,771.86,-30.76,-897.95,521.48,1.69,-1.63,-2.11,-533.12
51170,786.24,776.35,754.97,770.39,771.98,-39.06,-878.42,522.95,-1.05,0.57,0.36,-534.78
51208,786.17,776.23,754.94,770.03,771.84,-37.60,-880.86,510.25,-0.98,0.96,-0.65,-529.14
51242,786.31,776.10,754.89,769.77,771.77,-28.81,-879.88,518.07,-3.82,2.14,2.03,-526.01
51277,786.27,775.92,754.86,769.54,771.65,-24.41,-883.30,516.60,-1.40,3.15,-0.41,-521.84
51312,786.31,775.74,754.83,769.30,771.54,-29.79,-887.21,517.58,0.64,1.70,-3.09,-517.64
51347,786.35,775.40,754.70,768.90,771.34,-38.57,-883.30,521.00,1.21,-1.76,-0.24,-512.54
51382,786.42,775.20,754.65,768.62,771.22,-22.95,-879.88,513.67,-0.71,-1.48,-0.93,-508.31
51420,786.30,774.77,754.58,768.32,770.99,-34.18,-890.14,524.41,-1.35,1.42,-0.41,-501.74
51455,786.20,774.69,754.57,768.11,770.89,-20.02,-875.00,513.67,-0.72,1.57,-3.73,-497.76
51490,786.30,774.58,754.55,768.06,770.87,-33.69,-880.37,502.44,1.08,3.87,-0.45,-497.01
51526,786.41,774.50,754.58,767.98,770.87,-33.69,-880.37,511.72,-1.02,-0.76,-2.66,-494.93
51561,786.42,774.37,754.56,767.74,770.77,-38.09,-881.84,512.21,-1.13,3.05,1.76,-490.67
51599,786.53,774.22,754.47,767.58,770.70,-30.76,-893.07,504.88,0.66,-1.29,-1.27,-489.73
51634,786.78,774.05,754.53,767.51,770.71,-43.46,-884.28,517.09,-0.76,-0.85,-1.27,-486.84
51669,786.95,773.91,754.47,767.47,770.70,-24.90,-874.02,512.21,0.45,-0.65,0.05,-487.16
51704,787.14,773.81,754.41,767.32,770.67,-29.30,-900.88,523.93,0.92,-2.79,-0.69,-486.33
51739,787.38,773.63,754.50,767.23,770.69,-30.27,-883.30,500.98,-0.70,1.15,0.21,-482.18
51774,787.42,773.51,754.46,767.20,770.65,-29.79,-881.35,509.77,-0.15,-0.67,-1.85,-481.87
51812,787.85,773.37,754.38,767.17,770.69,-33.20,-887.70,517.58,1.31,1.88,-0.01,-483.68
51847,788.17,773.21,754.35,767.10,770.71,-26.86,-883.79,501.46,-0.31,-2.90,-0.46,-483.44
51883,787.99,773.19,754.37,766.95,770.63,-40.53,-872.56,517.09,-3.39,0.27,-1.08,-479.78
51918,787.77,773.15,754.34,766.73,770.50,-35.64,-895.51,509.28,-2.72,-1.85,-0.79,-476.30
51953,787.44,773.12,754.32,766.76,770.41,-32.23,-880.37,515.14,-1.99,1.99,-3.44,-475.84
51988,786.99,773.04,754.35,766.57,770.24,-21.48,-878.42,502.44,-1.63,1.63,-0.02,-470.24
52026,786.38,773.07,754.31,766.42,770.05,-32.23,-874.02,515.14,0.08,1.41,-1.01,-467.18
52061,785.77,773.10,754.34,766.36,769.89,-21.00,-889.65,506.84,-1.40,0.05,-0.31,-463.46
52096,785.36,772.97,754.32,766.32,769.74,-32.71,-882.81,506.35,-0.74,-0.78,-2.83,-460.91
52131,785.14,772.83,754.28,766.28,769.63,-24.41,-875.00,508.79,-1.27,1.15,-0.29,-459.55
52166,785.21,772.69,754.20,766.23,769.58,-33.20,-887.21,507.81,-1.76,-1.13,0.24,-459.83
52202,785.34,772.69,754.27,766.18,769.62,-32.23,-875.98,513.18,0.33,1.34,0.99,-457.96
52269,786.02,772.54,754.24,765.98,769.69,-44.92,-894.53,519.53,1.48,0.01,-0.47,-456.83
52304,786.54,772.39,754.26,765.96,769.79,-41.99,-873.05,508.79,1.03,0.82,0.27,-456.44
52339,787.19,772.54,754.29,765.90,769.98,-22.95,-895.51,510.25,-1.14,1.66,-2.96,-458.51
52373,787.93,772.57,754.21,765.77,770.12,-27.83,-880.86,503.42,-0.21,0.02,-1.40,-461.16
52408,788.61,772.71,754.31,765.84,770.37,-33.69,-894.04,517.58,0.07,1.37,-0.98,-463.35
52446,789.01,772.79,754.22,765.75,770.44,-28.81,-875.98,515.62,-1.53,-1.00,0.89,-466.23
52480,789.29,772.78,754.29,765.92,770.57,-35.64,-882.81,511.23,-2.13,-1.44,-0.39,-467.79
52515,789.49,772.77,754.27,765.87,770.60,-32.23,-875.00,526.86,-1.12,0.92,0.24,-468.34
52550,789.52,772.82,754.19,765.76,770.58,-28.81,-878.42,507.81,-1.26,-1.00,0.98,-469.20
52585,789.54,772.74,754.18,765.84,770.58,-33.20,-899.90,513.18,-0.76,2.71,-0.68,-469.93
52620,789.56,772.57,754.17,765.61,770.48,-32.23,-885.74,503.91,0.18,-1.63,-1.60,-465.41
52657,789.62,772.42,754.21,765.43,770.42,-35.16,-890.14,507.32,-0.79,0.54,-3.18,-460.85
52692,789.87,772.36,754.17,765.22,770.40,-47.85,-880.37,513.18,-1.50,1.08,-0.82,-459.11
52726,790.15,772.12,754.14,765.00,770.35,-25.39,-889.16,505.37,0.32,0.31,0.27,-455.67
52761,790.75,771.94,754.09,764.78,770.39,-39.06,-886.72,506.35,-0.77,-3.17,-0.66,-454.32
52796,791.30,771.90,754.06,764.56,770.45,-22.46,-882.32,519.04,-1.19,-0.76,1.47,-453.42
52831,792.01,771.76,754.08,764.09,770.48,-36.13,-885.74,508.79,-0.98,2.00,2.05,-447.34
52868,792.43,771.72,754.12,764.02,770.57,-15.14,-892.58,500.49,-1.84,2.13,-0.23,-446.26
52903,792.29,771.79,754.11,764.04,770.56,-29.79,-876.46,503.91,-2.23,0.53,-1.70,-446.96
52937,791.93,771.95,754.26,764.23,770.59,-28.32,-902.83,485.35,-0.28,-2.21,-1.62,-446.12
52972,791.32,772.38,754.22,764.56,770.62,-38.57,-887.70,515.62,-1.66,-0.10,-0.36,-453.27
53007,790.05,772.73,754.38,764.61,770.45,-40.04,-885.74,507.81,-1.50,1.66,-1.16,-448.50
53041,788.55,772.89,754.45,764.60,770.12,-39.55,-909.18,445.80,-6.48,2.26,0.18,-442.74
53078,787.69,773.04,754.42,764.63,769.94,-43.95,-893.55,515.62,-0.35,-1.33,-1.61,-442.24
53113,787.73,773.23,754.55,764.61,770.03,-30.76,-895.51,504.39,-1.09,-0.82,-1.90,-440.39
53148,787.54,773.25,754.53,764.62,769.99,-28.32,-880.37,499.02,-1.15,-0.43,-1.85,-440.50
53183,787.62,773.09,754.45,764.32,769.87,-42.48,-894.04,511.72,-1.29,-0.22,0.37,-437.16
53218,787.62,772.99,754.46,764.27,769.83,-36.13,-902.34,496.58,-4.47,-0.02,-1.09,-435.42
53256,786.93,772.54,754.40,764.04,769.48,-36.62,-899.41,506.35,-2.60,-0.65,-0.73,-427.41
53290,784.92,771.70,754.36,763.56,768.64,-48.83,-901.37,500.49,-7.21,-2.56,0.04,-407.83
53325,781.86,770.36,754.22,762.71,767.29,-39.55,-890.14,509.77,-5.90,-1.95,1.05,-377.52
53360,780.71,768.92,754.00,761.48,766.28,-13.18,-882.81,505.37,-5.42,-2.72,5.96,-349.23
53395,783.61,767.68,753.77,760.09,766.29,-20.02,-896.00,480.47,-6.56,-0.20,5.21,-334.55
53430,787.20,766.85,753.65,758.89,766.65,-26.86,-888.18,477.54,-8.91,1.67,0.44,-325.73
53467,792.33,766.21,753.54,757.81,767.47,-44.92,-896.00,480.47,-12.60,2.98,1.35,-324.94
53502,792.80,765.73,753.49,757.18,767.30,-48.34,-919.43,459.47,-14.31,0.50,0.91,-314.55
53537,795.05,765.87,753.45,756.94,767.83,-73.73,-886.23,491.70,-6.22,-2.84,-1.50,-320.96
53572,800.13,765.80,753.39,756.37,768.92,-57.62,-878.91,490.23,-13.50,5.02,0.05,-330.89
53607,803.28,765.80,753.34,756.14,769.64,-55.66,-911.62,463.38,-13.73,3.42,0.37,-339.46
53642,805.58,766.54,753.40,756.05,770.39,-60.06,-920.90,446.78,-6.17,2.27,-3.34,-350.38
53679,806.69,766.86,753.25,755.55,770.59,-42.97,-901.86,468.75,-13.91,10.00,-3.08,-353.34
53714,805.82,766.93,753.20,755.36,770.32,-40.04,-928.22,433.59,-12.15,3.92,0.15,-349.43
53749,806.37,767.30,753.21,755.35,770.56,-43.95,-938.96,412.11,-4.70,4.28,-4.17,-353.80
53783,806.39,767.58,753.13,755.03,770.53,-23.44,-922.36,422.36,-10.36,1.18,-5.43,-353.41
53818,806.19,767.11,753.14,754.54,770.25,-23.93,-912.11,432.62,-6.60,1.79,-0.68,-341.40
53853,809.79,767.22,753.19,754.40,771.15,-55.66,-936.04,412.11,0.66,1.43,-1.20,-351.35
53891,810.06,767.69,753.11,754.37,771.31,-43.46,-919.43,443.85,-8.02,-0.11,-1.49,-357.50
53926,808.93,767.72,753.10,754.46,771.05,-77.15,-947.27,399.41,-8.37,-2.21,-2.15,-355.63
53961,809.49,768.50,753.13,754.68,771.45,-38.57,-927.25,432.62,-1.54,-1.44,-3.11,-366.23
53996,809.63,769.06,753.13,754.89,771.68,-50.78,-951.17,395.02,4.85,-0.35,-1.90,-374.39
54030,808.54,769.63,753.16,755.04,771.59,-29.79,-931.64,409.67,-0.17,3.56,-3.06,-376.51
54068,808.22,769.80,753.18,755.15,771.59,-51.27,-938.96,424.80,0.62,1.12,0.15,-377.91
54103,808.25,769.69,753.18,754.95,771.52,-33.69,-937.50,414.06,1.95,0.82,-2.66,-374.17
54138,808.29,769.46,753.16,754.71,771.41,-25.88,-924.32,445.80,-1.04,1.45,-1.69,-369.54
54173,808.17,769.34,753.15,754.54,771.30,-49.80,-933.59,415.53,-4.43,2.08,-1.69,-366.01
54208,807.87,769.71,753.13,754.73,771.36,-64.45,-940.43,396.48,-0.30,-0.27,-0.54,-371.11
54243,806.41,770.09,753.18,754.67,771.09,-30.27,-928.71,437.50,-4.55,1.38,0.50,-367.15
54280,806.45,770.20,753.08,754.62,771.09,-42.48,-939.94,398.93,-1.34,-0.15,0.30,-369.74
54315,806.88,770.45,753.10,754.66,771.27,-48.83,-937.99,418.95,0.40,-0.70,-1.30,-373.54
54350,806.76,770.76,753.06,754.50,771.27,-20.51,-932.13,424.32,-2.14,2.13,-1.43,-374.09
54384,805.98,770.62,752.93,754.60,771.03,-44.43,-935.06,386.72,-0.64,0.32,0.63,-375.14
54419,806.30,770.71,752.94,754.58,771.13,-21.48,-930.66,408.69,0.86,0.37,-2.76,-376.31
54454,806.47,770.57,752.97,754.54,771.14,-56.64,-945.31,399.41,0.89,-3.22,-0.34,-374.44
54491,806.34,770.95,753.01,754.79,771.27,-42.97,-918.95,426.27,2.05,-2.17,1.31,-379.72
54526,806.55,771.46,753.05,754.88,771.48,-28.32,-927.25,432.13,3.09,0.40,-0.23,-384.83
54561,806.31,771.73,753.09,755.04,771.54,-47.36,-934.57,396.48,-0.30,1.22,-0.89,-387.66
54595,806.58,772.15,753.01,755.20,771.74,-9.77,-939.94,404.30,3.30,-0.12,-0.22,-396.31
54630,806.94,772.35,753.04,755.39,771.93,-31.25,-945.80,414.55,2.23,-1.57,-1.69,-401.03
54665,806.65,772.80,753.08,755.48,772.00,-38.57,-921.87,409.18,-1.44,1.38,-1.77,-404.03
54702,807.39,772.70,753.06,755.52,772.17,-33.20,-937.50,410.16,1.83,0.72,0.44,-406.89
54737,807.63,772.94,753.20,755.98,772.44,-26.86,-913.09,442.38,1.76,-0.06,1.05,-412.98
54772,807.68,772.94,753.15,756.04,772.45,-39.06,-925.29,416.50,2.78,1.65,-1.92,-415.20
54807,807.99,772.91,753.08,756.00,772.50,-20.51,-922.36,426.76,-1.97,1.82,1.56,-417.20
54842,807.57,772.61,753.11,756.00,772.32,-41.02,-937.01,413.57,-1.22,3.13,1.55,-412.80
54877,805.95,772.89,753.19,756.55,772.15,-38.57,-915.53,406.74,8.61,-0.21,-2.56,-415.43
54915,803.94,772.85,753.22,756.26,771.57,-32.23,-923.83,444.82,1.85,1.50,-0.89,-403.09
54950,802.93,772.44,753.28,755.91,771.14,-23.44,-927.73,418.95,0.49,0.44,-2.48,-389.69
54984,801.52,771.98,753.37,755.88,770.69,-51.76,-948.73,410.64,2.79,0.13,-0.39,-378.43
55019,799.23,771.42,753.36,755.70,769.93,-64.45,-935.55,401.86,2.60,-3.50,0.85,-363.75
55054,797.57,770.88,753.56,755.83,769.46,-43.46,-955.08,405.76,7.56,-3.22,-0.16,-350.60
55093,795.51,770.58,753.58,756.17,768.96,-29.30,-928.22,416.50,12.44,-8.11,-1.52,-345.62
55128,794.13,770.31,753.80,756.66,768.73,-28.81,-904.30,457.03,12.21,-3.07,1.46,-340.62
55163,793.21,770.03,753.79,757.16,768.55,-54.69,-916.99,456.05,8.69,-3.75,0.91,-342.83
55197,790.97,769.61,753.92,757.56,768.02,-39.55,-926.76,451.66,6.50,-5.15,0.65,-334.35
55232,787.24,769.11,753.93,757.79,767.02,-46.88,-927.73,446.29,0.77,-1.61,0.96,-320.79
55267,782.47,768.58,754.03,758.06,765.79,-30.76,-923.83,453.61,4.30,-1.53,2.91,-301.48
55305,779.53,768.31,754.03,758.48,765.09,-33.69,-900.88,477.05,4.89,0.02,0.43,-295.40
55340,778.42,768.33,754.30,759.15,765.05,-36.62,-940.92,432.62,15.82,-3.95,0.08,-294.89
55375,780.32,768.92,754.40,759.86,765.88,-30.27,-875.00,500.00,15.31,-0.21,-2.79,-314.07
55410,783.21,770.11,754.46,760.21,767.00,-38.09,-907.23,482.91,9.08,1.58,-1.16,-337.25
55445,784.54,771.20,754.56,760.59,767.72,-24.41,-883.79,499.51,1.61,2.50,-3.86,-353.55
55479,783.91,772.21,754.70,761.18,768.00,-46.88,-920.41,452.64,1.87,1.76,-1.35,-364.88
55517,782.38,772.98,755.11,762.35,768.21,-36.62,-928.22,465.33,6.84,-3.90,-0.21,-372.72
55552,779.91,773.29,755.31,762.91,767.85,-40.04,-898.93,505.86,3.91,0.63,-2.79,-370.13
55587,778.42,773.78,755.37,763.53,767.78,-26.37,-886.23,508.30,5.02,-0.70,-3.04,-376.45
55622,778.84,774.29,755.38,764.24,768.19,-29.30,-897.46,487.30,4.11,-0.64,-1.34,-392.24
55657,779.86,774.53,755.39,764.69,768.62,-29.79,-906.25,493.16,3.96,-0.40,1.56,-403.93
55692,780.99,774.69,755.49,765.39,769.14,-19.53,-893.55,494.14,5.46,-2.98,2.42,-417.17
55730,781.67,774.63,755.47,765.64,769.35,-27.34,-884.28,521.00,2.17,-1.30,-0.21,-423.02
55765,781.89,774.61,755.46,765.91,769.47,-34.67,-890.14,503.91,1.79,-0.91,-1.29,-427.77
55800,781.81,774.69,755.49,766.36,769.59,-35.16,-887.70,496.58,-0.78,0.43,-0.50,-433.97
55834,781.12,774.67,755.49,766.75,769.51,-36.62,-904.79,502.93,-1.26,-2.20,-0.26,-437.48
55870,779.88,774.55,755.53,767.09,769.26,-28.81,-886.23,508.30,0.20,-1.82,0.66,-435.96
55905,778.91,774.51,755.56,767.42,769.10,-20.02,-888.67,512.21,-0.89,-0.35,2.41,-436.52
55942,778.54,774.36,755.52,767.57,769.00,-33.69,-904.30,507.81,2.55,1.11,-0.40,-437.24
55976,778.10,774.40,755.42,767.48,768.85,-19.53,-877.44,502.93,0.10,1.21,0.79,-437.21
56012,777.60,774.21,755.42,767.37,768.65,-34.67,-897.46,502.44,-1.18,-0.53,1.08,-432.38
56047,777.49,774.23,755.31,767.43,768.62,-28.81,-889.65,514.16,-0.10,0.60,2.11,-435.68
56082,777.87,774.21,755.25,767.39,768.68,-33.20,-892.58,513.67,-1.04,-0.67,1.72,-437.90
56119,778.68,774.27,755.22,767.35,768.88,-31.74,-884.77,516.11,0.79,1.87,0.39,-441.19
56154,779.67,774.25,755.24,767.18,769.08,-23.93,-890.14,504.39,0.60,2.85,-1.02,-441.53
56189,780.59,774.34,755.27,767.37,769.39,-34.67,-882.32,507.32,0.55,-0.29,-0.40,-447.38
56224,780.92,774.43,755.20,767.47,769.50,-17.09,-889.16,527.83,1.47,0.04,-1.61,-452.45
56258,781.00,774.69,755.27,767.71,769.67,-32.23,-884.77,517.58,0.24,-0.88,-1.12,-456.58
56293,780.99,774.98,755.33,768.02,769.83,-25.39,-887.70,511.72,0.29,1.33,-0.83,-462.15
56331,781.05,775.27,755.43,768.32,770.02,-41.02,-885.25,510.74,2.85,0.07,-0.61,-466.61
56366,781.04,775.47,755.44,768.41,770.09,-30.27,-886.72,520.02,1.10,-0.40,-1.80,-469.08
56400,780.74,775.65,755.49,768.50,770.09,-26.37,-881.35,509.28,0.23,-1.47,-2.59,-469.67
56435,780.11,775.64,755.50,768.34,769.90,-32.23,-882.81,514.16,-0.47,3.79,-1.86,-464.85
56471,779.57,775.43,755.48,768.38,769.71,-21.97,-893.07,509.77,-2.56,0.91,-1.08,-462.34
56506,778.53,775.44,755.51,768.32,769.45,-26.37,-890.14,516.11,-1.15,0.62,-1.10,-457.27
56543,777.80,775.29,755.47,768.21,769.19,-25.39,-895.51,510.25,-0.55,-1.18,-1.99,-452.91
56578,777.59,775.15,755.38,767.99,769.03,-34.67,-883.79,510.74,-0.53,-0.06,0.40,-449.95
56613,777.56,774.96,755.32,767.94,768.95,-29.30,-883.79,513.67,-0.49,0.55,0.82,-449.10
56648,777.78,774.98,755.36,767.94,769.01,-32.23,-883.79,496.58,0.05,-3.35,-3.01,-449.13
56683,778.06,775.14,755.28,768.03,769.13,-32.71,-902.83,517.58,0.26,-1.49,-1.86,-454.58
56718,778.39,775.10,755.30,767.90,769.17,-41.02,-890.62,513.67,1.12,0.89,-3.44,-452.82
56756,778.57,775.08,755.30,767.91,769.22,-43.95,-878.91,513.67,-0.08,0.31,-0.76,-453.59
56791,778.90,775.09,755.28,767.85,769.28,-38.57,-888.67,515.14,-1.49,1.69,-2.01,-454.37
56826,779.31,775.06,755.27,767.75,769.35,-36.13,-885.25,498.54,1.06,0.33,-1.69,-454.51
56861,779.72,775.05,755.23,767.78,769.45,-22.95,-888.18,514.16,0.99,-1.33,2.37,-457.14
56896,780.11,775.06,755.22,767.73,769.53,-38.09,-887.70,521.00,1.21,3.60,-1.01,-457.92
56934,780.51,775.11,755.22,767.79,769.66,-32.23,-889.16,518.55,1.16,2.82,-0.64,-460.58
56969,780.92,775.10,755.21,767.80,769.76,-28.81,-897.46,508.30,0.38,-0.49,0.24,-462.61
57004,781.33,775.07,755.32,767.91,769.91,-28.32,-880.86,518.55,-0.34,-0.15,-0.99,-462.61
57039,781.86,775.14,755.26,767.98,770.06,-40.53,-894.53,492.19,-0.12,1.77,0.72,-467.47
57074,782.35,775.13,755.24,768.07,770.20,-30.27,-875.49,513.18,3.45,-1.47,-2.82,-470.86
57109,782.43,775.05,755.22,768.07,770.19,-30.27,-873.05,523.44,0.34,-2.27,-1.50,-470.96
57146,782.15,774.87,755.18,767.93,770.04,-25.88,-891.11,524.90,-0.53,0.15,-2.60,-467.47
57182,781.74,774.72,755.13,767.94,769.88,-20.51,-877.44,506.35,-3.00,-3.11,0.31,-466.30
57217,781.17,774.47,755.19,767.75,769.64,-40.53,-880.37,502.44,-0.78,-0.69,0.71,-458.11
57252,780.84,774.30,755.10,767.63,769.47,-38.09,-883.79,513.67,-0.32,-1.09,-0.67,-456.05
57287,780.98,774.08,755.10,767.40,769.39,-28.81,-885.25,510.74,-1.24,-1.21,0.99,-451.35
57322,781.42,773.90,755.01,767.08,769.35,-29.79,-883.30,500.98,0.34,0.94,-1.27,-448.92
57364,782.33,773.52,754.86,766.53,769.31,-23.44,-883.30,497.07,-2.00,-1.27,1.68,-444.66
57399,783.55,773.17,754.78,766.02,769.38,-28.32,-881.84,525.88,-0.63,2.23,1.11,-440.64
57434,784.68,772.83,754.67,765.58,769.44,-20.02,-886.72,513.18,-0.89,0.31,-2.09,-437.93
57469,786.52,772.40,754.60,765.07,769.65,-27.34,-890.14,505.37,-2.60,-0.41,-2.24,-434.98
57504,789.14,772.13,754.49,764.56,770.08,-24.90,-891.60,525.39,-2.53,2.72,1.24,-437.24
57539,792.13,771.79,754.49,764.02,770.61,-39.55,-881.35,504.88,-0.91,1.21,0.02,-436.68
57579,795.11,771.41,754.28,763.44,771.06,-45.41,-891.11,501.95,-2.30,2.87,2.02,-440.58
57614,797.20,771.14,754.26,763.03,771.41,-43.46,-902.34,506.35,-1.85,0.98,-1.56,-439.91
57648,798.53,770.87,754.24,762.61,771.56,-26.37,-891.60,502.93,-2.53,-1.74,-1.96,-436.92
57683,799.83,770.60,754.16,762.32,771.73,-37.11,-889.65,493.65,-1.02,-0.84,-1.78,-436.77
57718,800.88,770.42,754.17,762.00,771.87,-39.55,-888.18,503.42,-0.38,1.87,-0.24,-433.93
57756,801.18,770.16,754.09,761.64,771.76,-26.37,-894.53,509.28,-1.85,2.23,-1.97,-429.52
57790,801.19,769.88,754.05,761.45,771.64,-34.67,-885.25,501.95,-2.95,3.56,1.13,-425.72
57826,801.10,769.68,754.02,761.36,771.54,-36.13,-891.60,495.61,0.49,-3.03,-0.65,-423.01
57861,800.91,769.48,754.08,761.17,771.41,-37.11,-882.81,495.61,-2.66,3.71,-1.42,-416.68
