currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
47739,799.95,762.34,755.40,753.04,767.68,-10.25,-833.98,575.20,-4.40,4.73,-1.20,-203.47
47774,799.90,762.42,755.48,753.17,767.74,-44.43,-896.00,518.07,-2.20,2.66,-3.45,-203.83
47809,799.18,762.33,755.43,753.06,767.50,-35.64,-881.84,541.50,-0.34,1.82,-0.44,-200.22
47847,799.24,761.84,755.32,753.03,767.36,-20.51,-866.70,533.20,-0.83,1.22,2.47,-198.97
47882,797.90,761.89,755.38,753.42,767.15,-42.97,-867.19,562.50,-0.54,0.27,-1.15,-199.06
47917,797.25,762.12,755.44,753.58,767.10,-28.81,-879.88,551.27,-0.32,0.94,-1.73,-199.35
47952,796.59,761.98,755.51,753.69,766.95,-35.16,-858.40,545.41,0.31,-3.91,1.53,-195.84
47987,795.50,762.04,755.51,754.10,766.79,-33.69,-861.82,550.78,0.29,2.36,-1.14,-198.75
48022,794.17,762.24,755.61,754.17,766.55,-32.23,-852.54,549.80,-4.87,1.79,0.27,-194.16
48059,793.21,762.21,755.63,754.14,766.30,-34.18,-819.82,573.73,-1.48,3.16,-0.51,-189.81
48094,792.79,762.04,755.67,754.12,766.15,-29.79,-850.59,564.94,-7.62,0.05,-0.78,-185.80
48129,792.81,761.93,755.70,754.51,766.24,-41.99,-888.18,551.27,-4.93,2.19,1.05,-189.96
48164,792.10,761.56,755.63,755.04,766.08,-47.85,-869.63,546.87,-1.33,-0.11,-0.24,-194.00
48199,791.32,761.45,755.76,755.29,765.96,-21.00,-857.42,564.94,3.16,1.50,0.92,-190.85
48234,790.47,761.20,755.72,755.24,765.66,-40.04,-873.05,550.29,-2.47,2.73,-1.60,-186.01
48272,789.30,761.32,755.81,755.08,765.38,-30.76,-852.05,553.71,1.10,0.95,-2.12,-178.37
48306,788.49,761.35,755.83,754.99,765.16,-32.71,-887.21,545.41,-1.78,-0.97,-1.79,-174.05
48341,787.58,761.55,755.92,754.88,764.98,-28.32,-863.77,546.39,-0.27,-0.47,-2.82,-168.64
48376,786.58,761.69,755.85,754.75,764.72,-56.15,-856.93,525.88,1.17,0.79,-3.36,-166.27
48411,785.22,761.93,756.00,754.73,764.47,-45.41,-868.65,545.90,1.03,1.24,-2.18,-159.42
48448,784.53,762.05,756.05,754.50,764.28,-31.74,-856.93,555.66,2.17,-0.08,-1.20,-153.51
48483,784.77,762.04,756.03,754.18,764.26,-34.67,-859.86,536.62,4.01,-0.44,-1.37,-150.06
48518,785.39,761.99,756.01,753.84,764.31,-23.44,-866.70,554.20,-0.25,4.48,-0.89,-147.17
48552,786.33,761.94,755.91,753.61,764.45,-23.93,-859.86,547.85,-0.56,0.19,1.87,-149.34
48587,787.47,761.90,755.89,753.20,764.62,-8.30,-868.16,539.06,3.22,1.05,-1.95,-147.23
48621,788.85,761.91,755.84,752.75,764.84,-36.13,-871.09,542.48,-0.77,-2.13,-1.99,-146.75
48659,790.10,761.98,755.81,752.56,765.11,-33.20,-873.05,547.85,-1.40,0.02,-0.25,-149.56
48694,791.02,761.85,755.76,752.38,765.25,-23.93,-877.44,554.20,-0.86,-0.42,0.90,-150.10
48729,791.72,761.69,755.76,752.40,765.39,-46.39,-876.95,535.16,2.92,-0.49,-1.02,-151.69
48764,792.04,761.70,755.69,752.41,765.46,-27.34,-859.37,552.25,2.31,0.63,1.08,-154.69
48799,792.11,761.54,755.64,752.50,765.45,-36.62,-895.51,535.64,2.00,-0.24,-0.56,-156.24
48834,792.25,761.49,755.62,752.58,765.49,-31.74,-861.33,538.09,-0.40,1.52,-2.10,-157.99
48871,791.62,761.38,755.61,752.65,765.32,-24.41,-870.12,554.20,0.60,0.35,0.40,-156.15
48906,791.41,761.48,755.64,752.82,765.34,-35.16,-866.21,549.80,-0.15,0.49,-0.69,-158.05
48941,791.13,761.78,755.67,753.08,765.41,-34.67,-868.16,550.78,-1.73,1.56,-3.05,-162.49
48976,790.30,762.07,755.80,753.52,765.42,-45.41,-863.28,554.20,-0.62,-0.47,-3.14,-165.37
49011,789.43,762.69,755.91,753.86,765.47,-39.06,-855.47,557.62,0.71,0.15,-2.36,-169.58
49045,788.24,763.46,756.00,754.27,765.49,-32.23,-864.26,545.41,1.44,0.56,-1.76,-175.48
49083,786.48,764.19,756.09,754.58,765.33,-27.83,-863.28,547.85,-0.94,1.31,-1.66,-177.48
49118,785.22,764.90,756.26,754.83,765.30,-33.20,-857.91,553.71,1.21,0.82,-2.15,-178.49
49153,784.10,765.57,756.35,755.01,765.26,-28.81,-884.28,530.27,-3.90,1.52,-1.94,-180.22
49188,782.93,766.08,756.42,754.95,765.10,-20.51,-871.58,553.22,0.65,0.73,-1.34,-177.66
49222,782.30,766.46,756.42,754.79,764.99,-24.90,-864.75,552.25,-0.67,0.06,-1.08,-176.19
49257,782.25,766.91,756.56,754.78,765.13,-40.04,-867.68,549.80,-2.43,-0.14,-2.08,-176.09
49295,781.70,767.08,756.49,754.67,764.99,-33.20,-854.00,549.80,-3.02,2.83,-0.68,-175.75
49330,781.95,767.17,756.44,754.36,764.98,-29.79,-871.09,554.20,-1.19,0.11,-1.83,-173.78
49364,782.62,767.18,756.58,754.10,765.12,-19.04,-863.28,549.80,0.52,-2.34,1.68,-168.85
49399,782.99,766.94,756.50,753.76,765.05,-6.35,-861.82,563.96,-0.31,1.15,-1.27,-165.31
49434,783.18,766.69,756.42,753.52,764.95,-25.39,-858.89,542.48,-1.31,-0.79,-1.53,-162.38
49472,783.55,766.78,756.41,753.42,765.04,-21.97,-859.37,544.92,-2.82,-0.44,0.04,-163.14
49506,783.51,766.88,756.42,753.44,765.06,-37.11,-875.00,549.80,0.50,-2.54,-0.66,-164.03
49541,782.83,767.09,756.47,753.41,764.95,-26.37,-876.46,547.36,-2.73,0.82,-1.76,-161.64
49576,782.68,767.31,756.55,753.46,765.00,-26.37,-837.89,545.41,0.46,0.57,-1.32,-161.60
49612,782.53,767.47,756.51,753.50,765.00,-37.60,-869.63,543.95,-0.27,-1.79,-0.49,-164.02
49647,782.28,767.59,756.57,753.57,765.00,-34.18,-871.09,553.71,0.49,0.65,-0.49,-163.72
49684,782.07,767.68,756.52,753.52,764.95,-27.34,-856.93,554.69,-1.09,0.86,-0.25,-164.07
49719,781.78,767.68,756.55,753.58,764.90,-48.83,-886.72,516.11,-0.38,-3.53,-1.53,-163.03
49754,781.60,767.74,756.50,753.66,764.87,-16.60,-834.96,525.88,-6.27,3.45,1.35,-165.68
49789,781.15,767.72,756.52,753.59,764.75,-39.06,-884.28,531.25,0.23,-1.78,-0.24,-162.27
49824,781.00,767.52,756.53,753.42,764.62,-8.79,-875.00,560.55,3.32,-2.01,0.15,-157.38
49859,780.81,767.12,756.47,753.25,764.41,-20.02,-874.02,548.34,-2.75,-0.47,1.37,-152.67
49896,780.73,766.61,756.35,752.90,764.15,-21.97,-863.28,562.99,2.25,-0.28,1.40,-146.03
49930,780.55,766.17,756.27,752.69,763.92,-36.13,-845.70,537.60,-3.92,1.07,1.93,-140.69
49965,780.97,765.90,756.20,752.24,763.83,-47.36,-866.70,535.64,0.90,-1.55,-1.34,-135.08
49999,781.01,765.26,756.09,751.63,763.50,-21.00,-871.09,553.22,-1.51,-1.50,1.62,-124.04
50034,780.98,764.50,755.99,751.37,763.21,-21.97,-854.49,555.66,-0.88,-0.98,1.27,-116.48
50068,780.54,764.51,755.90,751.43,763.10,-18.55,-882.81,514.65,-2.19,1.18,-2.03,-118.05
50106,780.86,764.23,755.86,751.26,763.05,-42.97,-832.03,551.76,3.65,-0.90,-1.29,-115.55
50141,781.67,764.17,755.77,751.28,763.22,-31.74,-861.33,544.43,14.02,-3.38,0.47,-120.16
50175,783.71,764.09,755.75,751.39,763.73,-8.79,-811.04,546.87,-2.26,-2.38,0.02,-128.84
50210,785.66,764.39,755.81,751.80,764.41,-37.60,-858.89,562.01,11.71,-0.06,-3.69,-142.30
50245,787.31,764.69,755.74,751.82,764.89,-13.67,-806.15,584.47,14.03,-2.57,-2.24,-152.42
50282,789.49,764.59,755.72,751.66,765.36,-66.89,-840.82,546.87,8.02,-2.49,-1.44,-157.36
50317,790.89,764.47,755.66,751.54,765.64,-16.60,-820.31,583.50,-4.21,2.84,-0.44,-160.84
50352,792.34,764.12,755.52,751.25,765.81,-26.86,-864.75,539.55,3.66,-0.76,-2.33,-162.45
50387,794.58,763.68,755.45,751.08,766.20,-30.27,-865.23,547.85,-2.25,0.88,1.16,-165.74
50422,795.33,762.93,755.46,751.04,766.19,-17.09,-860.84,569.34,-2.79,-4.69,0.42,-161.37
50457,796.85,762.63,755.38,751.17,766.51,-6.35,-848.63,579.59,0.88,-3.91,0.98,-167.95
50494,797.14,762.06,755.34,751.22,766.44,-35.16,-874.02,552.73,-1.35,-4.57,5.12,-166.22
50530,797.45,761.62,755.35,751.47,766.47,-7.81,-830.08,585.45,-1.49,-0.31,1.63,-167.21
50564,797.80,761.60,755.43,751.66,766.62,-3.42,-850.10,569.82,4.03,-2.60,1.94,-169.12
50600,798.25,761.20,755.34,751.87,766.67,-41.99,-859.37,568.36,2.98,-3.95,1.71,-172.77
50635,798.56,761.31,755.42,752.12,766.85,-22.95,-841.31,583.01,0.49,-2.77,-1.41,-176.46
50670,798.81,761.33,755.34,752.24,766.93,-1.46,-839.36,585.45,1.73,-2.50,1.45,-181.06
50707,799.08,761.23,755.40,752.36,767.02,-36.13,-874.02,539.55,0.63,1.74,1.89,-181.70
50742,800.44,761.43,755.39,752.48,767.43,-24.90,-860.35,573.24,-0.21,2.29,1.57,-189.92
50777,801.97,761.43,755.38,752.44,767.80,-25.39,-837.89,599.61,1.71,-2.50,0.80,-194.63
50812,802.33,760.81,755.37,752.51,767.75,-27.83,-869.14,534.67,0.42,-4.35,2.55,-192.25
50847,803.34,760.78,755.34,752.54,768.00,-30.76,-846.19,580.57,0.93,0.84,-1.15,-196.64
50882,804.17,760.55,755.33,752.58,768.16,-47.36,-858.40,551.27,-3.08,-2.28,1.50,-198.70
50919,804.11,760.19,755.35,752.65,768.07,-39.06,-865.72,568.85,-2.66,-0.98,-1.76,-195.92
50954,803.02,759.96,755.27,752.64,767.72,-0.49,-835.94,596.19,-1.98,-2.02,1.73,-192.30
50989,802.73,760.10,755.24,752.77,767.71,-44.92,-873.05,546.39,-1.29,-1.40,-0.77,-195.04
51024,801.82,760.17,755.21,752.85,767.51,-27.34,-835.94,581.54,0.65,0.04,-1.63,-194.51
51059,801.35,760.49,755.29,753.05,767.54,-10.25,-830.08,587.89,-1.21,3.21,-3.24,-196.44
51094,800.14,760.97,755.35,753.25,767.43,-46.88,-848.63,567.87,2.76,1.52,-6.21,-197.55
51132,799.27,761.34,755.33,753.35,767.32,-19.04,-845.70,584.47,-0.93,2.29,-3.60,-199.27
51167,798.37,761.60,755.29,753.45,767.18,-23.93,-863.28,561.52,-0.79,1.84,-2.80,-200.94
51202,797.84,761.74,755.30,753.49,767.09,-30.27,-837.89,564.94,3.33,-0.26,-2.67,-200.50
51237,798.28,761.83,755.35,753.36,767.20,-15.63,-856.45,565.43,-2.08,0.27,0.44,-199.70
51272,798.37,761.60,755.33,753.39,767.17,-14.16,-860.35,573.73,-1.02,0.61,-1.18,-198.89
51309,798.18,761.54,755.29,753.27,767.07,-16.60,-829.59,586.43,-0.85,-0.54,-0.44,-197.02
51345,798.37,761.57,755.37,753.16,767.12,-21.97,-816.89,591.31,-2.16,0.74,-2.30,-194.46
51380,798.92,761.63,755.35,753.23,767.29,-7.32,-858.89,565.43,1.60,0.25,-2.75,-198.28
51414,799.16,761.66,755.30,753.15,767.32,-21.00,-841.31,567.87,-0.62,-0.07,-2.45,-199.40
51450,799.84,761.71,755.38,753.19,767.53,-28.81,-865.72,562.99,-2.26,0.39,-1.90,-200.67
51485,799.76,761.66,755.40,753.31,767.53,-18.07,-843.75,571.29,-1.40,-0.08,-2.37,-201.28
51522,800.05,761.80,755.37,753.24,767.62,-37.11,-868.16,555.66,0.19,-0.80,-2.11,-203.10
51557,800.30,761.88,755.38,753.26,767.70,-29.30,-858.40,562.01,-0.24,-1.15,0.54,-204.56
51592,801.19,762.19,755.46,753.21,768.01,-34.67,-865.72,554.69,0.09,1.28,-0.31,-207.44
51627,802.08,762.14,755.41,753.26,768.22,-30.27,-841.31,594.24,-0.22,-3.13,-1.01,-212.14
51662,802.65,762.08,755.39,753.32,768.36,2.44,-860.35,577.64,-2.30,2.21,1.11,-215.05
51697,803.02,762.01,755.37,753.28,768.42,-30.76,-835.94,571.78,-2.18,1.31,1.28,-215.62
51735,803.03,762.02,755.38,753.27,768.42,-34.18,-841.80,574.71,0.24,1.15,-0.39,-215.37
51769,803.13,761.95,755.39,753.24,768.43,-36.62,-842.29,564.94,-0.23,-0.37,0.53,-214.36
51804,802.93,762.18,755.41,753.31,768.46,-22.46,-844.73,586.91,1.69,-1.97,-1.40,-216.05
51839,802.53,762.10,755.42,753.24,768.32,-5.37,-817.38,580.08,-0.82,0.62,0.60,-212.81
51874,802.00,762.12,755.44,753.46,768.25,-34.67,-870.12,559.08,-1.18,2.50,-2.33,-213.81
51908,801.18,762.20,755.39,753.33,768.02,-44.43,-842.77,574.22,-0.82,2.75,-1.27,-211.04
51946,800.68,762.02,755.48,753.21,767.85,-28.32,-829.10,583.50,-4.53,0.71,2.32,-203.86
51981,800.18,762.20,755.41,753.35,767.79,-26.37,-844.24,580.57,-2.06,2.49,-2.08,-207.42
52016,799.23,762.69,755.44,753.57,767.73,-29.30,-871.58,553.71,2.30,-2.32,-1.63,-210.56
52051,798.18,762.55,755.54,753.41,767.42,-10.25,-849.61,578.61,-6.32,2.43,1.92,-201.11
52086,797.84,762.19,755.51,753.37,767.23,-31.74,-867.68,567.38,-5.08,2.45,-1.89,-197.13
52123,795.24,762.67,755.62,754.11,766.91,-33.69,-843.26,585.94,-1.56,4.25,-4.40,-200.13
52158,793.36,763.01,755.63,753.76,766.44,2.44,-823.73,595.70,-3.60,2.49,-3.63,-191.03
52193,794.08,762.52,755.56,753.36,766.38,-38.09,-847.66,573.73,-5.52,1.85,0.73,-185.45
52228,793.71,762.52,755.57,753.63,766.36,-63.48,-882.32,542.97,-2.24,-0.09,-0.98,-188.04
52263,793.42,762.87,755.63,753.60,766.38,33.20,-830.57,601.56,5.64,2.71,-1.74,-187.71
52297,794.10,762.85,755.57,753.56,766.52,-28.81,-864.26,566.41,0.55,0.79,-0.32,-190.75
52335,793.16,762.88,755.68,754.14,766.46,-31.74,-866.70,563.96,-3.16,4.78,-2.47,-193.75
52370,791.77,762.96,755.80,754.32,766.21,-10.74,-858.89,563.96,-5.57,4.56,0.50,-189.23
52405,790.73,762.96,755.79,754.29,765.94,-16.60,-860.35,552.73,-2.74,4.37,-0.45,-185.40
52440,788.75,763.00,755.78,754.16,765.42,-23.93,-832.03,566.89,-3.01,2.92,-2.21,-177.28
52475,787.63,763.11,755.85,754.20,765.20,-37.60,-868.16,550.78,-2.80,0.47,0.70,-173.32
52510,786.30,763.47,755.89,754.34,765.00,-29.30,-849.12,555.66,-4.45,1.56,-2.11,-172.65
52547,785.47,763.99,756.06,754.59,765.02,-32.23,-856.45,538.09,3.53,0.27,-2.87,-173.45
52582,784.63,764.34,756.08,754.70,764.94,-21.48,-853.03,564.45,-0.30,0.76,-0.95,-174.39
52617,784.37,764.75,756.15,754.87,765.03,-31.74,-868.65,549.32,0.95,0.71,-1.26,-177.63
52652,784.20,765.42,756.28,755.07,765.24,-24.41,-857.91,575.20,2.87,1.76,0.27,-182.10
52686,784.67,765.42,756.22,754.79,765.27,-12.70,-883.30,552.25,-0.31,1.18,-1.15,-181.14
52721,784.81,765.55,756.28,754.70,765.33,-24.41,-862.79,563.48,-1.05,-1.08,1.64,-179.76
52759,784.92,765.55,756.21,754.58,765.31,-19.53,-850.59,534.67,-1.23,-1.29,-1.37,-180.18
52794,785.15,765.56,756.26,754.50,765.37,-32.71,-885.74,548.34,-2.24,0.95,-0.67,-178.69
52828,785.08,765.70,756.34,754.41,765.38,-8.30,-859.86,569.34,-0.89,1.06,-1.15,-176.19
52863,785.07,765.57,756.34,754.14,765.28,-11.23,-881.84,561.04,0.95,0.62,-1.47,-171.28
52898,784.92,765.24,756.25,753.83,765.06,-32.71,-862.30,550.29,-0.01,-1.53,1.01,-165.64
52933,784.68,764.99,756.21,753.61,764.87,-35.16,-868.65,560.06,-0.60,0.78,0.14,-160.53
52971,784.35,764.54,756.16,753.15,764.55,-36.13,-874.02,552.73,2.69,0.11,1.71,-150.29
53006,784.42,764.71,756.10,753.13,764.59,-45.41,-899.90,518.55,-0.15,4.25,-2.35,-153.16
53040,783.69,765.36,756.11,753.15,764.58,-10.74,-878.42,558.11,-1.25,5.38,-3.08,-155.86
53075,782.99,766.15,756.25,753.23,764.66,-24.41,-856.45,571.78,-3.05,4.44,-4.08,-157.48
53110,783.22,767.20,756.34,753.43,765.05,-26.37,-858.40,555.66,2.05,1.28,-2.90,-167.44
53148,782.26,767.73,756.35,753.53,764.97,-21.97,-866.21,547.85,-1.27,1.31,-1.10,-169.53
53182,781.26,767.92,756.46,753.68,764.83,-16.11,-860.84,563.96,2.82,-0.54,-2.53,-167.06
53217,780.93,768.10,756.43,753.78,764.81,-19.53,-864.75,549.32,-0.04,-0.39,-2.27,-169.58
53251,780.25,768.10,756.54,753.87,764.69,-19.04,-876.95,552.73,-0.03,-0.82,-0.86,-165.79
53286,779.26,768.13,756.51,753.82,764.43,-27.34,-866.21,547.36,-1.21,-0.40,-1.24,-162.64
53321,779.19,768.25,756.48,753.82,764.43,-21.97,-864.26,544.92,1.51,-2.07,1.64,-164.12
53358,779.31,768.40,756.54,753.89,764.54,-13.67,-868.65,572.27,-0.86,-2.54,0.53,-165.26
53393,779.95,768.44,756.57,753.90,764.72,-22.46,-878.91,553.22,-1.24,-2.16,-1.12,-167.40
53428,780.29,768.48,756.58,753.69,764.76,-20.02,-861.33,552.73,-1.75,0.07,-1.53,-165.45
53462,780.66,768.51,756.50,753.51,764.80,-9.28,-859.37,544.43,-0.92,-1.83,-0.17,-166.26
53497,780.82,768.55,756.50,753.56,764.85,-29.30,-865.72,545.41,-0.88,-0.07,-0.33,-167.93
53531,780.67,768.67,756.63,753.55,764.88,-25.88,-849.12,560.55,-0.14,-0.13,-2.37,-164.90
53569,780.60,768.87,756.60,753.53,764.90,-26.37,-865.23,552.73,-1.15,2.94,-2.83,-166.70
53604,780.78,768.96,756.56,753.57,764.97,-28.81,-867.68,549.80,0.67,1.07,-0.97,-169.66
53638,781.06,768.99,756.62,753.35,765.00,-20.02,-860.35,546.39,-0.11,-2.85,-0.50,-166.18
53673,781.30,768.80,756.64,753.25,765.00,-25.39,-863.28,540.53,-1.91,-0.02,0.01,-163.59
53708,781.56,768.52,756.54,753.13,764.94,-28.32,-861.33,551.76,0.82,-0.92,-0.69,-162.70
53743,781.68,768.33,756.50,753.05,764.89,-29.79,-864.26,552.73,-0.23,1.85,0.42,-161.59
53780,781.96,768.09,756.53,752.95,764.88,-32.71,-859.86,541.02,-0.45,-3.53,-1.76,-158.33
53815,782.38,767.72,756.42,752.77,764.82,-20.02,-853.03,546.39,-0.65,-1.24,0.17,-156.99
53850,782.77,767.34,756.44,752.63,764.79,-41.02,-870.61,546.39,-1.27,1.11,0.80,-152.82
53885,783.35,766.82,756.41,752.72,764.83,-34.67,-863.77,554.69,0.45,1.23,0.63,-152.58
53920,784.02,766.38,756.30,752.56,764.81,-39.55,-856.93,556.15,-2.23,0.07,3.34,-151.89
53957,784.52,765.87,756.32,752.50,764.80,-13.18,-869.14,554.69,0.96,-0.39,0.85,-147.97
53992,784.96,765.63,756.24,752.58,764.85,-23.93,-861.33,547.36,-0.92,0.24,-1.16,-150.79
54027,785.11,765.62,756.26,752.78,764.95,-24.41,-863.77,545.41,0.93,0.57,-1.37,-153.73
54062,785.13,765.61,756.29,752.91,764.98,-33.69,-873.05,553.22,0.12,-0.61,-2.73,-154.66
54097,785.12,765.72,756.24,752.94,765.00,-9.77,-877.93,555.18,1.42,2.08,-1.97,-157.25
54132,785.10,765.66,756.27,753.04,765.02,-26.86,-859.37,555.18,-1.44,1.18,-1.29,-157.52
54169,785.04,765.71,756.25,752.95,764.99,-4.39,-863.28,548.83,-2.25,-1.95,0.22,-156.80
54204,785.01,765.62,756.22,753.14,765.00,-25.88,-866.70,540.53,-0.79,-0.26,1.02,-159.53
54239,785.04,765.72,756.26,753.12,765.03,-18.07,-869.14,555.18,-0.19,-0.08,-1.18,-159.05
54275,785.14,765.80,756.27,753.11,765.08,-27.83,-864.75,552.25,0.98,1.05,-1.76,-159.69
54310,785.25,765.76,756.27,753.13,765.10,-26.37,-861.82,541.99,0.08,0.56,-0.22,-160.06
54345,785.26,765.77,756.27,753.18,765.12,-14.16,-866.70,546.87,-0.73,0.15,-1.19,-161.01
54381,785.01,765.89,756.28,753.28,765.11,-20.51,-866.21,562.50,-0.83,0.65,0.09,-162.20
54417,784.58,765.99,756.31,753.41,765.07,-32.71,-877.44,525.39,0.00,2.40,1.19,-162.70
54452,783.75,766.17,756.43,753.56,764.98,-26.86,-847.17,562.01,-7.77,3.21,-1.14,-160.59
54487,782.83,766.38,756.46,753.78,764.86,-30.76,-897.95,541.99,-1.96,0.40,0.11,-161.59
54522,781.90,766.60,756.50,753.89,764.72,-43.95,-897.46,544.43,-0.98,-1.85,-1.50,-160.75
54557,780.81,766.90,756.50,754.16,764.59,-30.27,-876.46,544.92,0.63,-2.08,0.80,-163.48
54594,779.57,767.29,756.68,754.20,764.43,-11.23,-845.21,591.31,-3.67,0.08,-0.01,-158.41
54629,779.12,767.56,756.64,754.24,764.39,-26.86,-870.61,560.55,-0.31,-1.37,-1.11,-160.55
54664,779.14,767.88,756.70,754.25,764.49,-34.18,-870.12,525.88,1.36,-2.08,-1.24,-161.93
54699,779.67,768.04,756.72,754.02,764.61,-15.14,-856.45,541.02,-1.26,-2.10,-2.73,-161.22
54734,779.76,768.26,756.66,753.86,764.64,-12.70,-860.35,535.16,-0.92,-0.81,-1.19,-162.28
54772,779.28,768.34,756.68,753.70,764.50,-45.90,-899.41,536.62,0.82,2.57,-1.36,-158.47
54807,776.95,768.40,756.75,753.46,763.89,-40.53,-842.77,506.84,-6.24,2.55,-4.28,-145.63
54841,774.63,768.03,756.61,752.77,763.01,-8.79,-836.43,589.36,-4.47,-1.54,0.48,-128.14
54876,774.94,767.42,756.50,752.42,762.82,-14.65,-886.72,515.62,-5.27,1.50,-0.29,-121.94
54911,776.31,766.11,756.33,751.87,762.65,-25.88,-897.46,519.04,4.13,-3.18,4.07,-112.31
54946,777.84,764.84,756.03,751.38,762.52,-22.46,-848.63,548.34,0.58,-5.30,3.03,-107.51
54984,781.28,763.96,755.95,751.15,763.08,-34.18,-874.51,554.69,15.21,-7.08,0.06,-110.90
55019,783.70,763.50,755.94,751.45,763.65,-23.44,-804.69,598.63,16.36,-7.52,-1.21,-120.08
55053,785.37,763.65,755.98,751.78,764.20,-7.81,-891.60,539.06,2.63,-1.56,0.73,-131.11
55088,787.79,763.42,755.81,751.67,764.67,-4.88,-871.09,588.38,6.73,-3.09,1.39,-139.92
55123,788.97,763.24,755.86,751.70,764.94,-14.65,-761.72,532.71,9.33,-1.76,-1.01,-141.78
55158,789.94,763.25,755.82,751.88,765.22,-13.67,-845.21,582.03,-3.04,0.27,-0.22,-148.96
55196,790.98,763.05,755.80,751.88,765.43,-32.71,-886.23,545.90,5.83,-1.98,0.95,-151.32
55231,792.00,762.98,755.75,752.02,765.69,-10.74,-857.42,568.85,4.27,-2.33,-1.10,-157.68
55266,793.08,762.79,755.67,751.74,765.82,-4.88,-839.36,574.22,1.57,-2.25,3.57,-157.63
55301,793.84,762.40,755.61,751.59,765.86,5.86,-840.33,594.73,-0.13,-1.69,3.08,-156.36
55336,795.44,762.25,755.56,751.62,766.22,-21.48,-846.19,577.64,0.59,-4.22,0.70,-162.30
55371,796.51,762.03,755.63,751.80,766.49,-17.09,-838.87,588.38,-2.43,-1.15,2.44,-165.22
55409,796.45,762.10,755.67,752.08,766.58,-16.60,-811.04,582.52,4.34,-1.82,0.15,-168.62
55444,797.07,762.10,755.58,752.20,766.74,-1.46,-839.36,596.19,-1.56,-3.27,1.65,-174.95
55479,798.34,762.49,755.70,752.40,767.23,-31.25,-878.42,559.57,2.38,-2.76,-3.04,-182.26
55514,798.53,762.58,755.57,752.17,767.21,-29.79,-819.82,564.94,-2.89,0.21,-1.38,-183.37
55549,799.14,761.97,755.54,751.88,767.13,-3.42,-832.52,575.68,-2.09,1.23,2.50,-177.08
55584,800.61,761.04,755.38,751.60,767.16,-13.18,-856.45,572.75,-3.67,-1.84,4.53,-174.56
55621,802.62,760.38,755.28,751.64,767.48,-48.34,-838.87,596.68,-0.98,-0.69,3.69,-179.26
55656,803.77,759.86,755.21,751.67,767.63,-20.02,-835.94,577.15,-4.31,0.58,3.93,-181.31
55691,802.79,759.45,755.24,751.87,767.34,-34.18,-856.45,550.29,-4.11,2.26,0.12,-176.88
55726,802.10,759.16,755.25,752.03,767.14,-49.80,-860.84,555.66,-4.42,0.65,-0.99,-174.39
55761,802.05,759.19,755.29,752.27,767.20,-42.97,-849.12,553.22,-2.64,-2.63,0.85,-176.91
55799,801.75,759.17,755.25,752.33,767.13,21.48,-828.61,606.93,-2.09,1.60,0.69,-177.51
55834,801.34,759.18,755.22,752.46,767.05,-25.88,-845.21,581.05,1.83,-0.16,-1.67,-178.76
56009,800.96,759.23,755.21,752.75,767.04,-21.48,-834.47,599.61,0.92,1.40,1.30,-182.53
56261,797.98,760.09,755.41,753.55,766.76,-7.81,-846.19,572.75,0.11,3.22,-2.85,-185.82
56503,798.74,761.17,755.43,753.37,767.18,-28.81,-835.45,588.38,-0.51,-0.24,-0.51,-194.01
56747,799.95,759.92,755.33,753.03,767.06,-51.27,-844.24,580.57,-2.30,-1.34,3.06,-185.52
57224,793.28,762.50,755.74,754.27,766.45,-47.36,-861.82,553.71,-6.55,3.47,-2.32,-191.32
57400,790.90,762.76,755.82,754.31,765.95,-14.16,-865.23,554.69,-0.20,3.12,-2.25,-184.10
57434,789.54,762.61,756.00,754.44,765.65,-38.57,-847.17,563.96,-6.04,0.53,1.24,-175.53
57469,788.30,762.43,755.97,754.35,765.26,-32.23,-867.68,539.55,-3.93,1.51,-1.28,-169.41
57504,787.24,762.31,755.97,754.37,764.97,-22.46,-862.30,543.46,-1.57,0.78,-0.42,-164.91
57539,786.12,762.01,756.04,754.27,764.61,-16.11,-863.77,565.92,-2.23,-0.53,-1.02,-155.53
57576,785.04,762.13,756.07,754.44,764.42,-36.13,-857.91,542.97,1.49,-1.44,0.17,-154.49
57610,783.87,762.13,756.10,754.46,764.14,-18.07,-877.93,554.69,-1.11,0.67,0.12,-149.99
57645,783.00,762.66,756.31,754.82,764.20,-22.95,-829.59,545.41,0.82,-1.87,-2.31,-151.44
57680,782.50,763.53,756.42,755.29,764.43,-19.04,-853.52,557.13,0.74,-2.65,-1.43,-160.81
57715,783.18,764.21,756.61,755.67,764.92,-18.55,-864.75,554.20,6.80,-4.09,-1.09,-169.34
57749,784.01,764.41,756.54,755.17,765.03,-18.55,-869.14,551.27,-0.84,-0.83,-2.12,-168.31
57786,784.26,764.48,756.55,754.67,764.99,-13.67,-855.96,576.66,-1.85,2.88,-2.09,-162.09
57821,783.15,764.35,756.56,754.23,764.57,-21.48,-855.47,564.45,-2.39,4.63,-3.00,-150.67
57855,781.57,764.75,756.55,754.26,764.28,-33.69,-860.35,551.27,0.43,6.09,-3.78,-149.05
57890,780.15,765.14,756.51,754.05,763.96,-24.90,-859.86,552.73,0.90,5.11,-2.35,-145.09
