currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
36389,761.50,762.67,756.30,757.50,759.49,-71.29,-956.05,344.73,-0.15,0.02,-0.45,-117.56
36425,761.43,762.71,756.36,757.48,759.50,-78.12,-959.96,345.21,1.34,2.18,-0.80,-115.80
36464,761.49,762.65,756.36,757.48,759.50,-71.78,-956.54,347.66,-0.07,-1.68,-3.81,-115.37
36501,761.44,762.62,756.40,757.47,759.48,-61.04,-959.47,358.89,-0.63,2.15,-0.26,-113.79
36537,761.51,762.69,756.39,757.49,759.52,-58.11,-951.66,356.93,0.66,1.11,0.34,-115.30
36574,761.46,762.61,756.36,757.52,759.49,-69.82,-964.36,347.66,-0.65,-2.36,-0.58,-115.47
36610,761.46,762.63,756.32,757.51,759.48,-75.68,-958.98,353.03,-0.56,-1.53,-1.81,-116.50
36649,761.48,762.63,756.43,757.52,759.52,-71.78,-949.22,352.54,-1.21,1.34,-1.33,-114.05
36686,761.49,762.66,756.31,757.53,759.50,-60.55,-951.66,344.24,0.76,1.48,0.54,-117.52
36722,761.48,762.71,756.36,757.49,759.51,-69.34,-968.26,353.03,-1.17,1.08,0.37,-115.89
36759,761.42,762.71,756.39,757.45,759.49,-66.41,-958.01,352.05,-1.02,2.72,-0.99,-114.30
36796,761.46,762.68,756.37,757.48,759.50,-68.85,-945.80,370.61,-1.95,-0.11,-0.24,-115.38
36832,761.43,762.75,756.35,757.50,759.51,-65.43,-959.47,348.63,-0.08,0.92,-0.13,-116.67
36873,761.44,762.72,756.31,757.50,759.49,-68.85,-953.61,350.59,-1.48,1.33,0.56,-117.41
36909,761.44,762.60,756.40,757.49,759.48,-60.55,-962.40,349.12,-3.78,1.37,-2.52,-113.96
36946,761.50,762.73,756.36,757.60,759.55,-54.69,-955.57,357.42,0.05,-0.14,-0.34,-117.76
36982,761.51,762.76,756.35,757.64,759.56,-75.68,-958.98,354.49,-0.75,0.44,2.05,-118.99
37019,761.49,762.77,756.35,757.60,759.55,-58.59,-952.64,357.42,-1.56,0.64,0.28,-118.39
37056,761.46,762.77,756.40,757.45,759.52,-57.13,-964.36,350.10,-0.12,-1.10,-0.72,-114.92
37095,761.49,762.70,756.40,757.52,759.53,-74.22,-960.45,351.56,-1.30,0.24,-0.89,-115.29
37132,761.46,762.79,756.42,757.53,759.55,-72.27,-951.66,354.98,-1.82,-0.37,-0.79,-115.63
37169,761.49,762.71,756.33,757.60,759.53,-60.55,-950.68,355.96,-1.29,-1.21,-1.17,-118.39
37205,761.49,762.71,756.32,757.56,759.52,-59.57,-964.36,354.00,-1.73,1.26,1.07,-117.95
37242,761.53,762.71,756.41,757.51,759.54,-67.87,-957.03,352.54,-0.73,-0.71,0.95,-115.20
37279,761.53,762.76,756.37,757.61,759.57,-69.82,-947.27,352.54,-0.10,-2.32,-0.31,-118.07
37318,761.48,762.77,756.40,757.56,759.55,-64.94,-956.05,345.70,-0.13,-0.79,-1.55,-116.42
37355,761.45,762.75,756.45,757.56,759.55,-62.99,-960.45,344.24,-0.15,-0.30,-2.33,-114.91
37392,761.49,762.82,756.40,757.53,759.56,-71.78,-952.15,354.00,-0.41,-1.02,-1.66,-116.56
37428,761.46,762.82,756.36,757.55,759.55,-70.80,-966.80,351.56,-1.34,-0.65,-1.43,-117.72
37465,761.52,762.81,756.34,757.52,759.55,-77.15,-956.54,351.07,-0.63,-0.03,-0.76,-117.89
37504,761.45,762.79,756.40,757.67,759.58,-72.27,-952.15,346.19,-0.36,0.35,-1.73,-118.29
37541,761.48,762.75,756.42,757.63,759.57,-72.75,-955.57,349.12,2.21,-0.06,-1.86,-116.85
37578,761.45,762.77,756.39,757.55,759.54,-62.01,-944.82,340.82,-0.37,-0.04,-2.18,-116.52
37614,761.45,762.71,756.34,757.64,759.53,-65.92,-964.36,345.21,-0.53,0.37,0.26,-118.72
37651,761.43,762.74,756.35,757.53,759.52,-76.66,-953.61,348.14,-0.85,0.73,-2.60,-116.97
37688,761.48,762.75,756.40,757.57,759.55,-62.50,-958.98,357.91,-1.23,0.65,-0.46,-116.55
37727,761.47,762.75,756.39,757.62,759.56,-67.38,-959.96,348.63,-1.10,0.81,-0.34,-117.53
37764,761.54,762.78,756.43,757.50,759.56,-62.01,-948.73,348.14,0.60,-0.15,-1.72,-115.10
37801,761.49,762.80,756.44,757.58,759.58,-64.94,-954.10,346.68,-0.02,1.28,-2.31,-115.89
37837,761.49,762.81,756.42,757.56,759.57,-66.41,-955.57,334.96,-0.85,0.92,0.27,-116.42
37875,761.49,762.70,756.40,757.60,759.55,-62.50,-942.87,345.21,-0.34,0.50,-1.79,-116.52
37911,761.50,762.81,756.39,757.59,759.57,-78.61,-958.01,352.05,0.82,-1.95,0.64,-117.43
37950,761.55,762.77,756.40,757.58,759.57,-63.48,-953.61,357.42,-1.02,-1.02,-0.34,-117.03
37987,761.51,762.77,756.42,757.61,759.58,-51.27,-958.98,350.10,-0.98,2.31,-1.69,-116.77
38023,761.56,762.83,756.34,757.62,759.59,-63.48,-955.57,346.68,-0.66,2.10,-1.62,-119.74
38060,761.51,762.81,756.43,757.65,759.60,-63.48,-952.64,349.12,-1.22,-3.95,1.47,-117.58
38096,761.46,762.78,756.42,757.62,759.57,-70.31,-957.52,364.75,-1.69,0.05,-0.61,-116.94
38132,761.53,762.75,756.43,757.66,759.59,-64.45,-957.52,349.61,-0.08,-1.01,-0.69,-117.26
38172,761.49,762.82,756.42,757.59,759.58,-59.57,-961.91,363.77,-0.30,-0.67,1.21,-117.04
38208,761.42,762.80,756.41,757.60,759.56,-61.04,-955.57,352.54,0.30,0.16,-0.76,-116.79
38245,761.50,762.82,756.47,757.62,759.60,-72.27,-961.91,349.12,0.40,0.36,-1.43,-116.17
38281,761.46,762.80,756.43,757.62,759.58,-67.87,-965.82,349.12,-1.07,-1.32,-3.52,-116.91
38318,761.44,762.88,756.38,757.60,759.58,-64.45,-967.29,356.45,-2.41,0.17,0.18,-118.37
38357,761.49,762.85,756.47,757.60,759.60,-62.50,-957.52,349.61,-0.28,1.56,2.85,-115.92
38394,761.43,762.88,756.46,757.59,759.59,-72.75,-954.59,366.21,-0.91,1.59,1.93,-116.23
38430,761.50,762.81,756.46,757.60,759.59,-62.01,-954.10,356.93,0.44,1.89,0.69,-116.06
38467,761.45,762.81,756.47,757.63,759.59,-69.82,-956.05,344.24,0.07,-3.11,0.67,-116.02
38533,761.44,762.85,756.43,757.63,759.59,-66.89,-952.15,354.98,-3.44,-2.03,-0.52,-117.17
38569,761.50,762.81,756.38,757.63,759.58,-69.34,-953.12,351.07,-1.44,0.11,1.06,-118.25
38608,761.48,762.81,756.47,757.68,759.61,-58.11,-959.47,351.56,0.25,0.94,-2.57,-117.02
38645,761.51,762.81,756.42,757.65,759.60,-57.13,-954.10,353.03,1.85,1.14,0.53,-117.68
38681,761.51,762.84,756.45,757.61,759.60,-62.01,-942.38,338.87,-1.65,1.45,-0.41,-116.65
38717,761.47,762.82,756.46,757.64,759.60,-67.87,-953.61,350.10,1.26,0.18,2.23,-116.63
38754,761.50,762.83,756.44,757.68,759.61,-59.08,-954.59,339.36,0.36,-1.04,-1.32,-117.90
38790,761.50,762.84,756.45,757.64,759.61,-62.01,-952.64,354.00,0.25,1.82,-2.25,-117.14
38829,761.49,762.89,756.44,757.68,759.63,-63.96,-957.03,331.54,-0.82,1.07,-2.62,-118.33
38865,761.44,762.85,756.45,757.70,759.61,-72.27,-958.01,352.54,0.19,-2.65,0.29,-117.85
38902,761.53,762.84,756.46,757.64,759.62,-71.29,-947.75,358.40,-0.14,-0.06,0.97,-116.87
38938,761.50,762.82,756.43,757.70,759.61,-69.82,-948.24,352.54,1.15,0.41,-1.52,-118.24
38975,761.47,762.80,756.37,757.68,759.58,-66.41,-947.27,354.49,0.00,0.39,0.80,-119.33
39011,761.43,762.84,756.46,757.69,759.61,-66.41,-949.22,354.98,-1.24,0.45,-1.08,-117.40
39050,761.50,762.88,756.43,757.71,759.63,-73.73,-951.17,337.40,-1.35,3.78,2.66,-118.78
39086,761.53,762.80,756.48,757.68,759.62,-57.62,-962.89,358.89,-0.71,0.48,-0.68,-116.64
39123,761.46,762.86,756.45,757.67,759.61,-73.73,-950.20,355.47,0.53,0.24,-2.44,-117.54
39159,761.52,762.80,756.36,757.72,759.60,-64.45,-948.73,359.37,-0.11,0.40,1.12,-120.42
39195,761.46,762.82,756.49,757.72,759.62,-73.24,-956.05,346.68,-1.29,0.66,-0.47,-116.97
39234,761.56,762.92,756.46,757.77,759.68,-52.73,-962.40,343.75,0.05,-0.29,-0.64,-119.59
39271,761.49,762.87,756.48,757.60,759.61,-73.73,-945.80,360.35,1.10,0.79,-0.76,-116.02
39307,761.54,762.86,756.49,757.70,759.65,-62.99,-958.98,352.05,-0.47,0.62,-1.27,-117.33
39344,761.52,762.88,756.46,757.69,759.64,-66.89,-948.73,361.33,-0.93,-2.79,-1.50,-118.03
39380,761.54,762.87,756.44,757.70,759.64,-73.24,-962.89,350.59,-1.49,2.15,-1.05,-118.50
39416,761.50,762.89,756.39,757.65,759.61,-61.52,-963.38,349.12,1.49,0.08,-0.15,-119.25
39455,761.52,762.88,756.44,757.67,759.63,-63.48,-962.40,342.29,0.36,1.43,0.31,-118.20
39492,761.45,762.89,756.45,757.75,759.64,-63.48,-956.54,340.33,1.30,1.89,-1.21,-118.96
39529,761.49,762.85,756.53,757.71,759.65,-63.48,-964.36,345.70,-0.78,0.63,0.43,-116.07
39565,761.49,762.86,756.43,757.67,759.61,-65.43,-960.94,350.10,0.73,-0.87,0.34,-118.01
39602,761.55,762.83,756.52,757.69,759.64,-64.45,-957.03,353.52,-1.82,2.98,-0.63,-116.17
39638,761.53,762.86,756.42,757.71,759.63,-76.17,-962.89,354.00,1.63,-2.48,0.85,-119.00
39677,761.50,762.80,756.44,757.63,759.59,-67.38,-955.57,358.40,-0.86,1.20,-1.50,-116.79
39713,761.45,762.93,756.45,757.62,759.61,-59.57,-954.10,352.54,-0.36,-1.98,-0.63,-117.35
39749,761.53,762.86,756.47,757.68,759.64,-63.96,-958.50,348.63,-1.79,0.08,-0.33,-117.31
39786,761.48,762.85,756.47,757.73,759.63,-56.64,-957.03,354.98,-0.13,1.31,0.34,-117.89
39822,761.55,762.89,756.51,757.74,759.67,-75.20,-952.15,357.91,-1.26,0.07,0.55,-117.66
39858,761.57,762.93,756.44,757.69,759.66,-57.13,-954.10,351.56,-0.75,-0.77,-0.21,-118.92
39897,761.59,762.92,756.53,757.70,759.68,-76.66,-950.20,356.45,0.76,2.44,0.03,-116.91
39934,761.54,762.90,756.47,757.68,759.65,-64.45,-961.43,349.61,0.15,-1.89,-0.11,-117.87
39970,761.57,762.91,756.40,757.76,759.66,-66.89,-957.03,357.91,-1.80,-0.57,-0.96,-120.79
40006,761.50,762.85,756.37,757.74,759.61,-62.01,-950.68,350.59,0.80,1.53,-0.61,-120.48
40042,761.53,762.88,756.44,757.63,759.62,-63.48,-952.64,342.29,0.98,0.24,0.31,-117.73
40078,761.54,762.89,756.45,757.67,759.64,-63.96,-957.03,348.63,-1.40,-2.48,1.95,-117.99
40117,761.50,762.84,756.38,757.70,759.61,-60.55,-958.50,357.91,-1.16,3.02,-1.76,-119.67
40153,761.51,762.93,756.46,757.73,759.66,-68.36,-946.29,355.47,0.90,-0.42,0.10,-118.87
40190,761.49,762.90,756.44,757.78,759.65,-63.96,-975.10,349.61,-2.82,-0.37,-0.95,-120.02
40226,761.53,762.90,756.46,757.74,759.66,-58.11,-970.70,362.30,0.21,0.60,-0.52,-118.95
40263,761.51,762.92,756.49,757.77,759.67,-67.38,-941.89,342.29,-1.29,0.40,0.66,-118.60
40302,761.55,762.91,756.42,757.63,759.63,-67.38,-963.87,352.05,-1.64,2.01,-0.54,-118.46
40338,761.52,762.92,756.45,757.81,759.68,-63.96,-960.45,346.19,-1.75,0.49,-2.82,-120.47
40375,761.47,762.95,756.40,757.78,759.65,-61.04,-951.66,350.59,1.01,1.84,-0.15,-121.33
40411,761.53,762.88,756.52,757.75,759.67,-55.66,-954.59,352.54,-0.34,-0.33,-0.43,-117.37
40448,761.51,762.85,756.49,757.72,759.64,-68.85,-960.94,352.54,1.02,0.95,-0.67,-117.42
40485,761.47,762.90,756.54,757.70,759.65,-76.17,-954.59,347.17,-0.62,3.48,-0.08,-116.11
40524,761.53,762.90,756.53,757.77,759.68,-75.20,-959.47,341.80,-0.35,0.37,-0.21,-117.73
40560,761.51,762.95,756.51,757.70,759.67,-70.31,-958.50,346.68,-1.30,0.24,0.50,-117.39
40597,761.54,762.94,756.44,757.76,759.67,-63.96,-965.82,343.75,-0.08,-0.92,0.14,-119.93
40633,761.45,762.94,756.50,757.75,759.66,-60.55,-950.20,352.54,1.24,-1.09,1.32,-118.07
40670,761.53,762.94,756.51,757.73,759.68,-61.52,-956.05,335.94,-1.11,-0.51,0.31,-117.83
40706,761.56,762.92,756.42,757.81,759.68,-71.29,-948.73,350.59,-0.51,-0.76,0.18,-121.22
40745,761.51,762.99,756.49,757.72,759.68,-61.04,-960.45,356.45,-2.08,-1.77,-1.40,-118.60
40782,761.48,762.93,756.49,757.71,759.65,-65.43,-967.29,350.59,-0.05,0.18,-0.65,-117.73
40818,761.57,762.94,756.47,757.73,759.68,-61.04,-951.17,344.24,-0.18,-2.18,-1.55,-119.08
40854,761.50,762.89,756.42,757.81,759.66,-68.85,-955.08,373.54,0.87,0.81,-0.79,-120.58
40891,761.56,762.96,756.52,757.71,759.69,-73.24,-955.57,346.68,0.50,0.64,-1.16,-117.63
40927,761.54,762.96,756.44,757.71,759.66,-68.36,-963.87,351.07,1.05,-0.58,0.79,-119.62
40966,761.53,763.01,756.47,757.74,759.69,-59.08,-946.29,358.89,-1.76,2.63,-1.10,-119.66
41003,761.53,762.96,756.50,757.81,759.70,-76.66,-946.29,352.05,-1.96,2.49,0.02,-119.22
41040,761.53,762.93,756.48,757.77,759.68,-65.92,-951.17,354.49,-1.53,1.57,-0.04,-119.11
41076,761.55,762.95,756.50,757.71,759.68,-73.73,-957.52,351.56,1.30,-0.20,-3.52,-117.93
41112,761.54,762.96,756.53,757.74,759.69,-56.64,-949.22,351.07,0.06,1.71,0.85,-117.63
41152,761.59,762.95,756.54,757.69,759.69,-62.01,-961.43,348.14,1.30,-1.57,-0.53,-116.81
41188,761.56,762.98,756.50,757.79,759.71,-63.48,-965.82,349.12,-0.55,0.81,-1.28,-119.36
41225,761.52,762.94,756.48,757.76,759.68,-69.34,-950.68,345.70,-1.87,0.65,-1.37,-118.95
41261,761.54,763.01,756.55,757.84,759.73,-63.96,-960.94,344.73,0.23,2.82,0.45,-119.06
41298,761.53,762.94,756.54,757.74,759.69,-56.15,-937.99,341.31,-1.06,0.48,0.14,-117.35
41334,761.54,762.99,756.47,757.78,759.69,-71.78,-948.73,353.52,-0.18,-0.41,-1.31,-119.87
41373,761.55,763.00,756.49,757.73,759.69,-67.87,-956.05,348.14,0.37,0.37,-1.72,-118.95
41410,761.43,763.08,756.48,757.79,759.69,-62.50,-966.31,356.45,0.11,-1.78,0.89,-120.12
41446,761.58,762.97,756.58,757.75,759.72,-58.59,-963.87,339.36,-2.27,-0.08,-2.67,-116.83
41483,761.50,762.98,756.49,757.72,759.67,-69.82,-952.15,350.10,-1.96,-0.27,-0.01,-118.38
41519,761.54,763.00,756.47,757.77,759.70,-68.36,-960.45,345.70,-1.77,-1.08,-0.98,-119.99
41555,761.56,763.04,756.46,757.73,759.70,-70.80,-962.40,357.91,-1.16,0.07,1.77,-119.88
41594,761.55,763.05,756.47,757.73,759.70,-76.66,-959.47,348.14,0.03,-0.02,-1.30,-119.80
41631,761.55,763.01,756.52,757.75,759.71,-69.82,-954.59,328.12,0.27,-0.05,1.16,-118.42
41667,761.50,763.05,756.53,757.75,759.71,-60.06,-964.84,354.49,0.34,-0.44,0.65,-118.40
41703,761.61,763.04,756.52,757.76,759.73,-63.96,-952.15,345.21,0.34,1.02,-2.19,-119.11
41739,761.50,763.01,756.51,757.76,759.69,-71.78,-957.03,351.07,0.51,0.11,1.69,-118.60
41776,761.50,763.04,756.37,757.79,759.68,-62.50,-950.68,356.93,-0.21,1.95,0.27,-122.90
41815,761.54,763.02,756.53,757.74,759.71,-52.25,-950.20,355.96,0.72,-3.87,-0.53,-118.25
41851,761.52,763.00,756.51,757.85,759.72,-80.57,-952.64,362.30,-1.20,2.08,-2.34,-119.92
41887,761.57,763.10,756.51,757.69,759.72,-69.34,-952.15,350.59,-0.48,-0.23,1.02,-118.60
41924,761.50,762.99,756.50,757.75,759.68,-62.50,-951.17,358.89,-1.15,1.66,-1.40,-118.51
41960,761.55,762.96,756.48,757.81,759.70,-81.54,-952.64,355.96,0.10,0.29,-1.50,-120.05
41997,761.57,762.94,756.49,757.73,759.68,-75.20,-957.52,350.10,-1.61,1.08,-0.47,-118.42
42036,761.56,763.01,756.48,757.79,759.71,-59.57,-965.82,355.47,-0.35,-2.18,1.63,-120.05
42073,761.58,762.96,756.46,757.78,759.69,-65.43,-971.19,343.26,0.53,-1.05,2.53,-120.17
42109,761.58,762.99,756.54,757.75,759.72,-69.34,-949.71,348.14,-0.70,0.63,-0.18,-117.83
42146,761.62,762.90,756.48,757.82,759.71,-62.50,-959.96,354.00,1.45,-0.55,-1.28,-119.91
42183,761.60,763.07,756.54,757.87,759.77,-58.59,-956.54,351.07,0.98,0.83,0.66,-120.46
42222,761.56,762.95,756.49,757.75,759.69,-67.38,-956.05,345.21,-0.47,1.18,-0.10,-118.70
42258,761.55,762.97,756.55,757.78,759.71,-70.31,-959.47,346.68,0.27,0.27,-0.60,-117.90
42295,761.66,762.86,756.55,757.76,759.71,-63.96,-972.17,344.73,0.80,1.47,0.21,-116.92
42331,761.53,762.91,756.53,757.78,759.69,-61.04,-965.33,341.31,0.28,1.24,1.70,-117.82
42368,761.57,762.92,756.54,757.79,759.70,-61.52,-964.36,341.31,0.58,1.42,-0.43,-117.79
42404,761.59,763.01,756.48,757.77,759.71,-71.29,-957.52,346.68,-0.47,0.06,0.47,-119.71
42444,761.63,763.00,756.54,757.77,759.74,-68.85,-945.31,343.75,0.60,2.00,0.49,-118.60
42481,761.58,762.91,756.52,757.76,759.69,-56.15,-963.87,355.96,0.12,-2.27,-1.22,-117.86
42517,761.54,762.82,756.49,757.84,759.67,-66.89,-957.52,361.33,0.81,2.51,-1.08,-118.96
42554,761.58,762.85,756.47,757.84,759.69,-74.22,-966.80,336.43,1.56,0.18,0.66,-119.83
42590,761.60,762.95,756.50,757.77,759.70,-71.29,-956.54,361.82,-0.47,-0.38,-0.55,-118.83
42627,761.55,762.94,756.55,757.82,759.72,-65.43,-960.45,348.63,0.24,-1.67,-0.24,-118.35
42666,761.60,763.00,756.54,757.84,759.75,-62.50,-957.03,347.17,-0.03,1.35,-1.35,-119.39
42703,761.68,762.94,756.51,757.80,759.73,-72.27,-959.96,349.61,0.82,-1.08,1.31,-119.48
42739,761.62,762.99,756.57,757.78,759.74,-76.17,-951.66,338.87,-1.11,-0.37,0.02,-117.72
42776,761.53,763.09,756.50,757.80,759.73,-79.59,-957.52,350.10,0.30,0.26,-0.49,-120.24
42812,761.57,762.96,756.57,757.81,759.73,-70.31,-970.21,350.59,0.05,1.84,-1.37,-117.72
42849,761.67,762.98,756.58,757.79,759.76,-68.85,-952.64,337.89,-0.58,-1.98,2.95,-117.75
42888,761.58,762.92,756.60,757.69,759.70,-62.01,-958.01,350.10,-1.11,2.35,1.14,-114.97
42925,761.58,763.00,756.55,757.75,759.72,-73.24,-961.43,336.91,-2.24,2.26,-0.27,-117.67
42961,761.59,763.06,756.54,757.76,759.74,-72.75,-963.87,346.68,-0.63,-1.73,-1.39,-118.54
42998,761.70,762.97,756.58,757.67,759.73,-54.69,-965.82,349.12,0.45,-0.63,-1.17,-116.07
43034,761.64,762.96,756.56,757.81,759.74,-61.04,-970.21,354.00,0.15,-0.20,-0.81,-118.32
43071,761.61,762.98,756.56,757.79,759.74,-71.78,-964.36,350.59,-0.13,-0.31,0.01,-117.86
43110,761.58,762.93,756.55,757.86,759.73,-77.15,-958.01,350.10,0.53,2.03,-0.34,-118.83
43146,761.65,762.98,756.55,757.85,759.76,-61.52,-960.94,351.07,0.05,1.47,-1.16,-119.34
43183,761.58,762.97,756.49,757.79,759.71,-65.92,-971.19,354.00,-1.01,0.84,-0.81,-119.55
43219,761.67,762.98,756.53,757.86,759.76,-63.48,-964.84,338.87,-1.67,2.01,-1.44,-119.99
43256,761.67,763.01,756.54,757.86,759.77,-63.48,-954.10,348.63,-0.88,1.31,-2.02,-120.21
43295,761.68,762.99,756.51,757.81,759.75,-79.10,-966.31,327.64,-0.30,0.14,-3.37,-119.86
43334,761.64,763.03,756.60,757.81,759.77,-69.82,-954.10,349.12,0.48,1.15,-1.15,-117.71
43370,761.66,763.10,756.58,757.79,759.78,-75.68,-960.45,342.29,0.25,0.93,0.37,-118.47
43407,761.59,763.09,756.56,757.81,759.76,-76.17,-953.12,356.93,-0.09,1.05,-1.19,-119.28
43443,761.67,763.08,756.57,757.77,759.77,-64.94,-965.33,353.52,1.39,-1.81,-0.99,-118.53
43479,761.66,763.00,756.51,757.81,759.74,-58.11,-958.98,347.66,-0.27,1.57,0.50,-119.99
43518,761.60,763.01,756.65,757.84,759.78,-65.43,-955.57,344.73,-1.41,0.67,-2.74,-116.87
43554,761.64,763.00,756.57,757.79,759.75,-76.66,-949.71,349.61,-0.04,0.93,-0.66,-118.11
43591,761.59,763.05,756.56,757.81,759.75,-77.15,-957.52,355.47,0.29,-1.69,-2.44,-118.72
43627,761.66,763.04,756.55,757.82,759.77,-62.50,-959.47,349.61,0.43,0.29,-1.17,-119.31
43664,761.59,763.03,756.63,757.79,759.76,-62.50,-955.57,356.93,0.46,-1.86,-0.67,-116.65
43701,761.61,763.07,756.58,757.82,759.77,-62.50,-946.78,351.07,-0.93,0.37,-0.13,-118.84
43740,761.62,763.02,756.56,757.86,759.76,-77.64,-956.54,349.12,0.48,0.20,-1.34,-119.39
43776,761.58,763.05,756.57,757.79,759.75,-64.45,-961.43,351.07,1.68,-1.23,-0.10,-118.16
43813,761.65,763.06,756.56,757.86,759.78,-61.04,-951.17,339.36,-0.60,-0.95,0.07,-119.73
43849,761.65,763.08,756.57,757.79,759.77,-61.04,-942.87,363.77,-3.37,-2.27,-0.88,-118.64
43886,761.68,763.12,756.55,757.84,759.79,-69.82,-963.87,340.82,-0.91,2.25,1.77,-120.33
43923,761.62,763.10,756.59,757.84,759.79,-71.29,-960.94,351.56,-0.66,0.18,-1.78,-119.02
43962,761.69,763.07,756.63,757.80,759.80,-64.94,-962.89,350.10,-0.50,-0.35,-1.40,-117.55
43998,761.66,763.06,756.60,757.79,759.78,-67.38,-949.71,347.66,-1.31,0.82,-1.98,-118.04
44035,761.57,763.05,756.51,757.89,759.75,-64.94,-955.08,342.29,-0.21,-0.18,-0.73,-121.22
44071,761.64,763.09,756.55,757.77,759.76,-56.64,-960.94,350.59,0.83,2.22,0.15,-118.94
44108,761.60,763.07,756.55,757.88,759.77,-53.22,-961.91,355.47,0.38,0.08,-2.62,-120.21
44147,761.67,763.05,756.55,757.85,759.78,-74.71,-958.01,340.33,-0.23,-1.94,-1.82,-120.01
44184,761.62,763.06,756.57,757.83,759.77,-78.61,-967.29,352.54,-0.75,-0.18,-0.44,-118.98
44220,761.70,763.06,756.51,757.93,759.80,-65.92,-945.80,349.12,-0.67,0.24,-0.84,-122.36
44257,761.65,763.06,756.58,757.84,759.78,-64.45,-963.38,352.05,-0.27,0.15,-2.95,-118.98
44294,761.63,763.09,756.58,757.84,759.79,-68.36,-960.45,346.68,0.12,1.54,1.75,-119.23
44330,761.59,763.03,756.55,757.78,759.74,-60.55,-958.01,357.42,-0.21,-1.38,-1.93,-118.47
44370,761.66,763.06,756.50,757.83,759.76,-65.43,-956.54,347.17,-1.13,1.28,-0.92,-120.91
44407,761.64,763.06,756.53,757.83,759.77,-71.78,-955.57,344.24,-0.37,0.62,-1.30,-120.28
44443,761.64,763.03,756.56,757.84,759.77,-77.15,-963.87,341.80,0.98,1.80,-2.62,-119.25
44480,761.62,762.98,756.56,757.86,759.76,-68.85,-955.57,347.17,0.89,-0.60,0.94,-119.19
44516,761.66,763.06,756.61,757.85,759.80,-62.99,-960.45,355.96,-1.53,-0.40,-0.95,-118.51
44553,761.70,763.06,756.62,757.88,759.82,-65.43,-958.50,354.49,1.16,0.66,0.79,-118.98
44592,761.63,763.00,756.58,757.81,759.75,-51.27,-962.40,345.21,-0.32,-0.40,-0.21,-118.06
44628,761.69,763.12,756.60,757.85,759.82,-56.15,-961.91,343.75,-0.51,0.37,-2.40,-119.15
44665,761.64,762.97,756.58,757.82,759.75,-77.15,-958.98,347.66,-0.66,2.40,-1.92,-118.06
44701,761.64,763.05,756.59,757.81,759.77,-70.31,-959.96,351.56,-3.35,1.09,0.84,-118.33
44738,761.70,763.09,756.56,757.85,759.80,-68.36,-959.96,347.17,-0.93,-0.82,-1.65,-120.07
44775,761.67,763.12,756.61,757.83,759.81,-64.94,-952.64,346.68,-1.86,1.20,1.08,-118.56
44814,761.74,763.16,756.57,757.83,759.83,-66.41,-967.77,352.05,-0.91,2.87,-1.94,-120.21
44850,761.65,763.10,756.53,757.89,759.79,-76.17,-941.41,355.96,-0.24,-2.16,-2.34,-121.38
44886,761.72,763.09,756.62,757.94,759.84,-64.45,-962.89,353.52,0.17,0.04,0.23,-120.06
44922,761.71,762.98,756.58,757.83,759.78,-68.36,-953.61,338.38,-0.67,1.63,0.31,-118.35
44958,761.68,763.03,756.57,757.84,759.78,-52.25,-958.01,332.03,-0.23,-1.15,-0.59,-119.23
44998,761.67,763.00,756.63,757.86,759.79,-70.31,-955.57,352.05,-1.28,-0.82,-0.02,-117.79
45034,761.67,763.07,756.62,757.81,759.79,-70.31,-953.61,347.17,-0.57,0.32,-0.04,-117.65
45070,761.69,763.04,756.62,757.79,759.79,-78.12,-958.50,353.52,0.47,-0.03,-0.40,-117.27
45106,761.72,763.02,756.58,757.84,759.79,-74.22,-961.43,344.73,-1.74,-1.28,0.08,-118.85
45143,761.65,763.03,756.63,757.84,759.79,-83.50,-958.50,347.17,1.02,0.35,-0.34,-117.57
45179,761.67,763.05,756.72,757.89,759.83,-64.45,-959.47,346.19,0.82,2.11,-0.93,-116.39
45218,761.66,763.01,756.61,757.86,759.79,-59.57,-950.68,348.63,0.56,1.47,-1.56,-118.27
45254,761.69,763.04,756.66,757.85,759.81,-55.66,-964.36,354.00,-1.10,1.26,-0.08,-117.21
45291,761.76,763.01,756.68,757.94,759.85,-66.41,-958.98,338.38,-0.82,1.29,-1.81,-118.06
45328,761.72,763.02,756.65,757.85,759.81,-73.73,-942.38,347.66,-0.28,-1.36,1.32,-117.37
45364,761.64,762.99,756.60,757.91,759.79,-67.38,-948.24,356.93,-1.89,-0.36,-0.95,-119.02
45401,761.74,763.04,756.70,757.91,759.85,-73.24,-962.40,354.00,0.07,0.40,-0.36,-117.20
45440,761.75,762.97,756.65,757.86,759.81,-69.34,-956.05,343.75,-2.07,-1.27,-0.46,-117.19
45477,761.69,763.07,756.57,757.90,759.81,-61.52,-962.40,341.80,0.00,-1.31,-1.63,-120.44
45513,761.72,763.03,756.65,757.88,759.82,-80.08,-959.47,347.66,-1.89,0.91,-0.79,-117.83
45550,761.69,763.03,756.64,757.87,759.80,-69.82,-960.94,356.93,1.36,0.94,-1.33,-117.85
45586,761.71,763.01,756.68,757.81,759.80,-67.38,-954.10,336.43,-1.29,0.18,-1.89,-115.92
45623,761.71,763.07,756.65,757.89,759.83,-75.20,-961.91,359.37,0.21,2.20,2.42,-118.23
