currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
49035,757.12,761.34,763.61,760.21,760.57,138.18,-952.15,332.03,0.95,3.27,0.34,50.41,9808,0,82,0.537027,12.9959,-78.4145,6857.92,7415.58,2089.96,-403.431,-87.4573,0
49069,757.04,761.32,763.58,760.22,760.54,134.28,-940.92,323.73,0.38,2.25,0.56,50.16,9815,0,82,0.236724,13.1562,-78.4052,6832.19,7361.62,2143.42,-404.108,-87.1397,0
49103,757.12,761.34,763.59,760.16,760.55,145.02,-958.5,329.59,-0.65,0.56,-0.66,50.7,9822,0,82,0.104285,13.2113,-78.1556,6926.01,7376.6,2204.74,-403.616,-88.6182,0
49137,757.12,761.28,763.64,760.23,760.57,132.32,-946.78,318.85,2.05,1.5,1.44,51.53,9828,0,82,0.245415,13.4679,-77.7611,6901.59,7406.71,2102.9,-402.75,-88.7542,0
49171,757.03,761.31,763.6,760.27,760.56,137.7,-952.64,326.66,1.15,2.06,0.63,49.99,9835,0,82,0.465084,13.3346,-78.717,6952.53,7367.35,1997.83,-404.407,-88.3228,0
49205,757.1,761.33,763.67,760.27,760.59,153.81,-954.1,321.29,-0.09,3.31,0.31,51.3,9842,0,82,0.123893,13.4794,-77.1862,6981.37,7354.46,2067.9,-402.716,-90.4507,0
49241,757.11,761.37,763.67,760.22,760.59,149.41,-961.43,314.45,0.47,2.53,2.21,51.58,9849,0,82,0.229436,13.0606,-78.0221,6794.35,7358.49,2088.77,-403.687,-87.0824,0
49277,757.06,761.31,763.57,760.17,760.53,130.37,-952.64,326.17,2.53,1.22,1.18,50.72,9856,0,82,0.0955092,13.2065,-78.4259,6837.99,7360.49,2068.63,-404.147,-87.1906,0
49311,757.09,761.3,763.67,760.28,760.58,132.81,-943.36,323.24,2.05,1.02,0.01,51.35,9863,0,82,0.198871,13.0763,-78.01,6897.35,7356.76,2076.75,-403.694,-88.4162,0
49346,757.08,761.24,763.64,760.24,760.55,131.84,-952.15,340.82,1.26,0.01,-2.23,51.79,9870,0,82,0.127313,12.9872,-78.333,6777.51,7410.67,2032.29,-403.395,-86.5216,0
49380,757.12,761.37,763.63,760.26,760.59,136.23,-954.1,313.48,-0.27,-2.27,0.07,50.08,9877,0,82,-0.395091,13.253,-77.9594,7027.86,7421.05,2065.22,-402.809,-90.1477,0
49414,757.11,761.29,763.54,760.22,760.54,149.9,-959.47,328.12,1.52,2.16,-0.24,49.06,9884,0,82,0.155421,13.3126,-78.3576,6993.28,7409.56,2116.96,-403.439,-89.2484,0
49448,757.02,761.32,763.56,760.26,760.54,133.79,-950.68,323.24,1.14,2.48,0.63,48.92,9891,0,82,0.150861,13.2298,-77.1648,6953.28,7406.98,2076.05,-402.011,-90.1093,0
49482,757.07,761.27,763.61,760.28,760.55,143.07,-947.75,331.05,1.14,-0.38,-0.71,50.19,9897,0,82,-0.100638,13.5648,-77.9243,7054.13,7394.26,2048.51,-403.109,-90.5261,0
49516,757.1,761.31,763.63,760.27,760.58,143.07,-960.45,333.01,-1.25,0.37,-0.25,50.45,9904,0,82,0.0784759,13.4474,-78.8205,7088.87,7354.68,2087.84,-404.691,-89.937,0
49550,757.07,761.26,763.61,760.24,760.54,140.62,-941.89,317.87,0.01,1.53,-0.11,50.75,9911,0,82,0.0171765,13.09,-77.3649,6848.54,7408.96,2214.54,-402.234,-88.5225,0
49584,757.04,761.28,763.54,760.3,760.54,152.34,-946.29,323.24,-0.74,0.32,0.05,48.12,9918,0,82,0.2489,13.3918,-78.7979,6972.78,7335.76,2042.64,-404.904,-88.4888,0
49618,757.11,761.29,763.62,760.31,760.58,134.28,-942.38,326.66,0.4,0.2,1.94,49.75,9925,0,82,0.34109,13.2787,-77.9761,6931.82,7368.2,2135.48,-403.507,-88.8965,0
49653,757.12,761.24,763.63,760.24,760.56,144.04,-946.78,330.57,1.02,1.82,1.88,51.22,9932,0,82,0.557035,13.0872,-78.5101,6944.93,7363.15,2120.72,-404.214,-88.459,0
49689,757.06,761.36,763.64,760.23,760.57,139.16,-954.1,335.94,-0.5,0.53,1.67,51.02,9939,0,82,0.438859,13.1236,-77.8401,6871.05,7367.99,2229.41,-403.345,-88.2714,0
49723,757.09,761.36,763.69,760.27,760.6,154.79,-948.73,326.66,0.6,-1.71,0.92,51.61,9946,0,82,0.437772,13.1037,-78.1977,6962.38,7384.85,2176.5,-403.561,-89.0352,0
49757,757.14,761.34,763.67,760.23,760.6,144.53,-952.64,325.68,-0.76,0.73,-3.76,51.55,9952,0,82,0.469485,13.0313,-78.5201,6887.62,7394.28,2212.81,-403.829,-87.7178,0
49791,757.08,761.29,763.6,760.22,760.55,142.58,-954.59,335.94,2.46,2.13,1.08,50.68,9959,0,82,0.586638,13.1789,-78.1981,7031.66,7360.72,2130.44,-403.871,-89.9203,0
49825,757.06,761.31,763.63,760.27,760.57,138.67,-951.66,326.66,0.37,0.85,0.7,50.74,9966,0,82,0.605269,13.2139,-79.0012,6975.8,7341.92,2226.9,-405.066,-88.2999,0
49859,757.08,761.27,763.67,760.22,760.56,142.58,-935.55,325.2,0.19,0.17,0.75,52.72,9973,0,82,0.514922,13.2458,-77.9621,6943.87,7363.1,2060.52,-403.555,-89.0674,0
49893,757.06,761.33,763.65,760.19,760.56,127.44,-949.22,318.85,0.21,1.31,1.41,52.07,9980,0,82,0.430157,12.9674,-78.499,6974.38,7363.09,2115.07,-404.202,-88.8466,0
49927,757.1,761.36,763.57,760.32,760.59,142.58,-955.08,321.78,2.07,1.02,-2.89,47.76,9986,0,82,0.425388,12.9149,-77.1642,6846.32,7364.19,2075.64,-402.565,-88.7239,0
49961,757.12,761.36,763.6,760.27,760.59,149.9,-952.64,330.57,1.95,1.98,-1.45,49.12,9993,0,82,0.0259156,12.9124,-77.9179,6918.73,7374.51,2068.83,-403.355,-88.7953,0
49996,757.14,761.36,763.6,760.25,760.59,139.65,-947.75,334.96,2.5,-0.31,0.05,49.49,10000,0,82,0.0780285,13.0196,-78.2205,6862.59,7372.07,1966.55,-403.753,-87.7339,0
50030,757.15,761.31,763.62,760.26,760.58,140.14,-939.45,324.71,0.67,0.94,0.87,50.31,10007,0,82,-0.0809644,12.8745,-78.2972,6983.42,7378.49,2076.54,-403.763,-89.1912,0
50064,757.14,761.26,763.62,760.31,760.58,142.09,-965.82,327.64,0.91,-0.02,0.43,49.98,10014,0,82,0.0813477,13.1649,-78.2397,6979.86,7387.24,2057.84,-403.582,-89.2113,0
50100,757.04,761.27,763.7,760.26,760.57,143.07,-948.73,331.05,3.09,0.89,-1.03,52.93,10021,0,82,0.202025,13.2242,-78.2235,6949.63,7355.16,2069.49,-403.972,-88.8437,0
50134,757.11,761.29,763.62,760.24,760.57,139.65,-952.15,335.45,0.6,5.41,1.86,50.88,10028,0,82,0.03926,13.3813,-78.6209,7067.81,7329.1,2100.51,-404.779,-89.8961,0
50170,757.15,761.31,763.62,760.3,760.59,147.46,-961.91,329.59,-0.21,1.98,1.62,49.62,10035,0,82,-0.0165708,13.1519,-77.6374,6962.57,7336.97,2032.9,-403.497,-89.68,0
50204,757.14,761.32,763.59,760.21,760.56,133.3,-947.27,330.08,2.06,1.12,-2.15,50.26,10042,0,82,-0.109545,13.0086,-78.3096,6826.98,7382.65,2086.37,-403.725,-87.1797,0
50238,757.19,761.28,763.61,760.28,760.59,140.62,-945.31,320.31,-0.88,1.81,-1.34,49.69,10049,0,82,0.00428742,13.2796,-78.6333,6974.81,7346.32,2024.22,-404.575,-88.7004,0
50272,757.09,761.27,763.64,760.23,760.56,144.04,-964.84,333.5,-0.09,2.71,0.27,51.72,10055,0,82,0.0643798,12.9077,-78.1853,6869.79,7360.33,1991.33,-403.86,-87.8664,0
50305,757.15,761.33,763.68,760.25,760.6,141.11,-951.66,323.24,-0.63,2.42,0.13,51.76,10062,0,82,0.0813979,13.207,-78.1728,6987.43,7373.42,2046.48,-403.678,-89.3848,0
50339,757.17,761.27,763.73,760.27,760.61,141.11,-941.41,314.94,1,3.39,-1.37,52.96,10069,0,82,0.00675316,12.9837,-78.02,6797.99,7326.45,1980.09,-404.095,-87.1317,0
50373,757.12,761.3,763.71,760.25,760.59,146,-944.82,323.73,0.66,-0.33,0.19,52.88,10076,0,82,0.0442845,13.6209,-78.6788,6988.9,7359.83,2060.99,-404.457,-88.8283,0
50406,757.1,761.31,763.68,760.24,760.58,145.02,-950.2,327.15,0.2,1.47,1.76,52.12,10082,0,82,0.0402003,12.9219,-77.1512,6935.11,7388.14,2076.96,-402.236,-89.8907,0
50440,757.18,761.3,763.68,760.27,760.61,139.65,-960.94,320.31,0.31,-0.66,1.78,51.35,10089,0,82,0.212593,13.3612,-78.2663,6973.16,7405.28,2069.1,-403.384,-89.0954,0
50473,757.12,761.3,763.66,760.22,760.57,139.65,-949.22,331.54,-0.66,1.08,2.89,52.08,10096,0,82,0.145594,13.1832,-78.2988,6882.15,7345.45,2035.2,-404.186,-87.8959,0
50509,757.1,761.28,763.71,760.28,760.59,125.98,-963.87,330.08,2.27,-1.11,2.47,52.69,10103,0,82,0.36575,13.6759,-78.28,7016.74,7351.75,2127.16,-404.084,-89.6363,0
50543,757.18,761.26,763.6,760.17,760.55,144.53,-942.87,329.1,0.58,1.54,0.71,51.45,10110,0,82,0.111816,13.1409,-78.7077,6854.43,7412.49,2053.51,-403.823,-87.0874,0
50577,757.12,761.35,763.61,760.25,760.58,148.93,-951.17,324.22,0.11,1.24,-1.08,49.9,10116,0,82,0.374224,13.3402,-78.2998,6865.32,7388.01,2046.13,-403.644,-87.6812,0
50611,757.14,761.42,763.65,760.28,760.62,145.51,-966.31,328.61,-0.58,4.97,-0.08,49.86,10123,0,82,0.0170461,13.9302,-79.1791,7075.92,7353.02,2194.4,-405.134,-89.3661,0
50644,757.11,761.33,763.61,760.18,760.56,155.27,-955.08,335.94,2.27,-0.27,-0.8,51.15,10130,0,82,0.389963,13.6945,-77.7827,7043.27,7423.7,2115.59,-402.558,-90.5541,0
50678,757.18,761.4,763.63,760.26,760.62,135.25,-962.89,323.24,-0.27,0.96,-2.67,49.72,10137,0,82,0.592134,13.79,-78.8457,7010.57,7384.94,2158.37,-404.337,-88.9144,0
50712,757.14,761.36,763.65,760.23,760.6,151.37,-947.27,318.36,1.38,2.95,-0.26,51.15,10143,0,82,0.571228,13.3516,-79.3065,6949.4,7349.82,2167.26,-405.324,-87.627,0
50746,757.14,761.34,763.66,760.22,760.59,145.51,-940.43,322.75,1.1,1.89,1.36,51.51,10150,0,82,0.0915027,13.0179,-78.1599,6826.69,7381.75,2063.08,-403.556,-87.342,0
50780,757.14,761.35,763.73,760.2,760.61,140.14,-950.2,336.43,0.35,2.81,0.73,53.63,10157,0,82,0.179747,13.2478,-78.2818,6883.48,7392.25,2115.57,-403.569,-87.9313,0
50814,757.12,761.31,763.64,760.31,760.6,136.72,-941.89,329.1,0.6,1.53,0.06,50.15,10164,0,82,0.282055,13.5407,-78.0648,7047.48,7393.2,2098.36,-403.294,-90.277,0
50848,757.14,761.27,763.72,760.21,760.59,140.14,-945.8,326.66,0.28,0.89,3.46,53.64,10171,0,82,0.223109,13.4494,-78.9391,6984.9,7412.62,2124.1,-404.097,-88.4846,0
50884,757.15,761.27,763.66,760.18,760.56,153.81,-948.24,327.64,-0.21,0.46,-0.16,52.72,10178,0,82,0.114207,13.424,-77.3318,6985.95,7413.02,2047.95,-402.14,-90.3373,0
50919,757.18,761.28,763.69,760.22,760.59,140.62,-958.98,329.59,-0.44,2.6,0.12,52.85,10185,0,82,0.153072,13.3622,-78.1668,6949.25,7372.69,2177,-403.68,-88.903,0
50953,757.12,761.29,763.67,760.29,760.59,146,-940.92,329.59,0.98,1.11,-1.66,51.1,10192,0,82,0.181832,13.075,-78.7172,6894.5,7339.43,2152.4,-404.762,-87.5856,0
50987,757.13,761.3,763.63,760.26,760.58,153.81,-944.34,319.82,1.34,0.5,1.42,50.61,10198,0,82,0.311824,13.7296,-78.2796,6992.57,7390.92,2131.21,-403.583,-89.3281,0
51021,757.18,761.37,763.64,760.25,760.61,145.02,-962.89,329.1,0.9,2.61,-2.05,50.19,10205,0,82,0.474968,13.2797,-78.4526,6885.24,7344.44,2182.96,-404.384,-87.7626,0
51055,757.17,761.33,763.69,760.24,760.61,151.86,-963.38,336.91,-0.43,0.76,-0.15,51.97,10212,0,82,0.433596,13.1033,-77.9077,6878.93,7401.84,2215.42,-402.992,-88.2959,0
51091,757.21,761.29,763.63,760.28,760.6,132.32,-957.52,333.01,0.21,1.38,0.56,50.19,10219,0,82,-0.0743633,13.2987,-78.5701,6940.07,7410.68,2203.84,-403.68,-88.3291,0
51125,757.16,761.27,763.64,760.31,760.59,139.16,-958.01,323.73,0.07,-0.36,0.57,50.22,10226,0,82,0.0476771,13.4693,-77.7199,6955.96,7410.71,2133.18,-402.646,-89.5053,0
51159,757.2,761.3,763.66,760.27,760.61,140.14,-947.75,323.73,1.61,1.23,0.58,51.02,10233,0,82,0.209433,13.4805,-78.4456,7022.55,7359.58,2101.03,-404.182,-89.5215,0
51193,757.13,761.3,763.66,760.27,760.59,149.9,-949.71,321.29,-0.41,-0.76,-1.4,51.18,10240,0,82,0.244302,13.2526,-78.8052,6892.35,7394.92,2042.93,-404.162,-87.4602,0
51227,757.14,761.36,763.66,760.22,760.6,143.07,-955.08,320.8,0.54,5.03,1.18,51.22,10246,0,82,0.0597039,13.0766,-78.2245,6893.17,7375.15,1999.79,-403.718,-88.1202,0
51261,757.15,761.32,763.69,760.26,760.61,133.3,-942.38,326.17,0,-1.05,-0.54,51.92,10253,0,82,-0.321511,13.4669,-78.3796,7002.6,7367.5,2134.11,-404.002,-89.3421,0
51297,757.14,761.26,763.64,760.29,760.58,136.72,-945.8,320.8,0.74,2.52,0.91,50.62,10260,0,82,-0.0434967,13.1726,-77.8269,6966.31,7394.95,2138.49,-402.982,-89.51,0
51331,757.21,761.29,763.7,760.29,760.62,137.7,-946.29,336.43,-0.54,0.55,2.76,51.71,10267,0,82,-0.108961,13.0437,-78.4179,6828.25,7386.91,2042.67,-403.801,-87.0751,0
51365,757.13,761.24,763.74,760.23,760.59,143.55,-943.85,328.61,-1.06,1.89,0.69,54.29,10274,0,82,0.184899,13.1662,-77.5365,6864.15,7454.81,2093.33,-401.853,-88.5292,0
51400,757.16,761.28,763.66,760.32,760.6,151.37,-942.87,322.75,2.15,2.08,-1.8,50.39,10281,0,82,-0.108688,13.4482,-78.3798,6964,7348.15,2099.71,-404.249,-88.8496,0
51434,757.15,761.26,763.71,760.29,760.6,144.53,-945.8,329.59,0.98,0.79,-0.08,52.47,10288,0,82,-0.0406918,13.3399,-78.4055,6866.87,7382.07,2163.39,-403.848,-87.5811,0
51468,757.23,761.29,763.67,760.25,760.61,130.86,-956.54,327.64,-1.4,1.92,1.32,51.41,10295,0,82,0.0798088,12.8185,-78.0882,6784.3,7338.42,2060.88,-404.024,-86.8807,0
51502,757.18,761.31,763.7,760.14,760.58,131.84,-959.47,330.57,0.86,2.68,1.19,53.86,10301,0,82,-0.309811,13.6146,-78.5961,7023.99,7386.46,2102.72,-404.02,-89.3686,0
51536,757.12,761.31,763.68,760.26,760.59,139.16,-953.12,327.64,0.07,0.66,-0.87,51.71,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51570,757.16,761.25,763.62,760.27,760.58,141.11,-942.38,331.54,-1.27,2.63,-0.67,50.39,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51604,757.11,761.32,763.65,760.2,760.57,132.81,-959.96,336.43,1.34,1.53,0.73,51.76,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51638,757.14,761.23,763.7,760.22,760.57,132.81,-949.71,326.66,2.32,0.08,1.63,53.43,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51672,757.13,761.31,763.68,760.32,760.61,138.67,-947.27,326.66,2.21,0.29,-0.02,50.79,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51708,757.15,761.31,763.65,760.21,760.58,146,-955.57,324.71,0.87,0.15,0.11,51.77,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51743,757.13,761.32,763.65,760.21,760.58,133.79,-952.15,336.43,0.27,2.01,2.12,51.82,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51777,757.1,761.32,763.63,760.21,760.56,140.62,-952.64,320.31,0.16,-0.86,-0.41,51.19,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51811,757.15,761.35,763.71,760.27,760.62,146.48,-953.61,314.45,-0.19,2.75,0.66,52.03,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51845,757.1,761.28,763.76,760.28,760.6,146,-956.05,317.87,-0.16,0.36,2.47,53.88,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51879,757.09,761.23,763.72,760.25,760.57,134.28,-945.31,326.66,0.57,3.24,0.16,53.63,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51913,757.15,761.26,763.7,760.29,760.6,141.11,-952.64,321.29,1.18,0.66,2.24,52.04,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51947,757.16,761.29,763.73,760.35,760.63,147.46,-936.52,327.64,1.51,-1.04,-0.52,51.65,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
51980,757.16,761.25,763.65,760.24,760.57,135.74,-948.24,336.43,0.86,1.71,1.18,51.75,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52015,757.14,761.26,763.68,760.29,760.59,137.7,-960.94,323.73,1.56,0.9,-0.6,51.78,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52049,757.23,761.27,763.68,760.29,760.62,131.35,-966.31,326.66,1.19,3.15,-1.86,51.22,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52083,757.17,761.3,763.66,760.27,760.6,143.55,-935.55,330.08,1.84,1.14,1.59,50.84,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52118,757.18,761.3,763.67,760.28,760.61,128.91,-952.64,333.01,-0.84,2.21,1.62,51.19,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52156,757.17,761.34,763.68,760.25,760.61,143.55,-952.15,332.52,-1.44,2.74,1.92,51.51,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52190,757.24,761.36,763.73,760.2,760.63,141.6,-950.2,331.54,1.75,0.15,0.18,53.04,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52224,757.25,761.3,763.67,760.22,760.61,135.74,-952.15,342.29,-0.69,1.47,-0.4,51.69,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52259,757.12,761.26,763.66,760.22,760.56,146,-937.5,343.26,1,0.15,0.36,52.19,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52293,757.14,761.23,763.68,760.31,760.59,142.09,-950.68,316.41,-0.63,1.24,-0.34,51.63,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52327,757.15,761.25,763.67,760.24,760.58,146,-935.55,337.4,-0.16,1.37,1.82,52.08,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52361,757.14,761.36,763.71,760.24,760.61,142.58,-950.68,321.29,-0.93,-0.85,1.12,52.27,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52396,757.16,761.21,763.72,760.19,760.57,133.3,-955.57,327.15,-0.31,-0.82,0.27,54.38,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52430,757.13,761.29,763.7,760.23,760.59,149.41,-951.66,337.4,0.67,1.75,2.32,52.87,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52465,757.09,761.28,763.65,760.3,760.58,147.95,-950.2,315.92,1.41,1.72,-0.8,50.7,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52501,757.12,761.3,763.69,760.25,760.59,144.53,-949.71,329.59,0.51,-1.42,0.73,52.19,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52536,757.1,761.28,763.65,760.31,760.58,143.07,-941.41,325.2,0.5,2.1,-1.18,50.57,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52570,757.09,761.35,763.65,760.29,760.6,152.34,-952.64,326.17,-0.05,1.08,-1.36,50.28,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52604,757.21,761.29,763.67,760.32,760.62,150.88,-947.27,329.1,0.04,1.35,-0.04,50.54,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52639,757.16,761.34,763.74,760.2,760.61,147.46,-961.91,326.66,1.56,-0.15,3.04,53.75,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52673,757.18,761.25,763.64,760.35,760.61,132.81,-958.01,333.5,-0.34,1.37,4.23,49.85,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52708,757.13,761.23,763.7,760.31,760.59,142.09,-959.96,337.4,-0.44,2.09,1.75,52.29,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52742,757.2,761.3,763.7,760.2,760.6,145.51,-938.96,322.75,0.09,-0.48,-0.66,53.02,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52777,757.15,761.31,763.69,760.24,760.6,126.46,-952.64,326.66,1.18,-0.95,0.44,52.15,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52811,757.24,761.31,763.71,760.27,760.63,135.74,-953.12,321.29,1,2.99,1.21,52.07,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52846,757.17,761.28,763.7,760.27,760.6,138.67,-946.78,325.2,0.21,0.92,-0.96,52.16,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52882,757.18,761.32,763.72,760.34,760.64,146.97,-954.1,327.64,-0.6,1.96,2.97,51.43,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52918,757.12,761.32,763.71,760.37,760.63,138.18,-958.01,332.03,-1.32,-0.63,-0.76,50.95,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52953,757.21,761.32,763.74,760.39,760.66,145.02,-955.08,318.36,-0.16,0.48,1.77,50.92,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
52987,757.11,761.33,763.67,760.31,760.61,134.28,-947.75,332.03,1.63,0.44,0.32,50.61,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53022,757.25,761.39,763.72,760.31,760.67,139.65,-960.94,318.85,0.55,-0.4,-1.66,50.93,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53056,757.19,761.29,763.71,760.29,760.62,138.18,-946.29,329.1,1.02,-0.56,1.53,51.87,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53091,757.17,761.34,763.75,760.3,760.64,137.7,-954.1,331.05,-0.47,2.09,-1.11,52.48,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53125,757.21,761.35,763.81,760.32,760.67,131.35,-946.78,333.98,0.97,2.93,-0.02,53.45,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53160,757.19,761.32,763.69,760.32,760.63,145.51,-950.68,327.15,-0.71,1.55,-1.86,50.84,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53194,757.2,761.28,763.71,760.36,760.64,147.46,-948.73,326.66,1.23,2.27,2.11,50.86,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53229,757.21,761.29,763.69,760.29,760.62,141.11,-946.78,325.68,0.09,1.79,1,51.26,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53263,757.21,761.37,763.72,760.34,760.66,139.65,-955.57,314.94,-0.3,3.16,-1.26,50.75,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53297,757.22,761.27,763.72,760.33,760.63,140.62,-969.73,325.2,-0.04,1.27,-1.1,51.87,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53334,757.22,761.34,763.7,760.33,760.65,141.6,-947.75,337.4,0.23,4.95,1.07,50.76,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53368,757.19,761.31,763.69,760.25,760.61,140.14,-954.59,314.45,0.17,3.81,-0.18,51.78,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53403,757.25,761.33,763.68,760.27,760.63,131.35,-956.54,332.03,-0.21,2.07,-1.62,51.11,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53437,757.24,761.29,763.71,760.28,760.63,137.7,-967.29,329.59,1.85,1.8,0.98,51.81,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53472,757.25,761.33,763.72,760.25,760.64,138.67,-943.85,325.2,0.27,1.47,-0.98,52.2,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53506,757.22,761.31,763.69,760.25,760.62,141.6,-944.34,332.03,-0.26,1.66,1.24,51.82,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53541,757.26,761.28,763.71,760.24,760.62,145.02,-959.47,324.22,0.51,1.96,-1.73,52.53,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
53575,757.23,761.35,763.71,760.26,760.64,144.53,-948.24,325.2,0.89,2.27,1.7,51.9,10305,0,82,-0.401741,13.5114,-78.5942,6975.78,7352.11,2046.26,-404.455,-88.7568,0
