currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35373,763.50,762.64,757.30,761.91,761.34,-43.95,-876.46,520.02,-5.17,-0.68,3.13,-163.93
35408,763.62,762.54,757.25,761.78,761.30,-45.90,-861.33,519.53,-3.07,1.60,3.81,-162.81
35442,763.92,762.38,757.27,761.80,761.34,-48.34,-891.11,502.93,-6.20,-2.29,3.94,-162.39
35477,764.40,762.42,757.28,761.86,761.49,-56.64,-874.51,520.51,-5.21,-2.68,0.76,-165.25
35512,764.67,762.38,757.29,761.92,761.57,-54.20,-912.11,493.16,-7.76,0.89,-2.60,-166.20
35551,764.82,762.36,757.23,761.94,761.59,-35.16,-901.37,495.12,-3.86,4.34,-0.89,-168.40
35586,765.13,762.34,757.27,762.04,761.70,-41.99,-858.89,516.11,-4.20,3.54,-1.55,-169.83
35621,765.37,762.43,757.31,762.10,761.80,-41.02,-907.23,525.39,-14.15,2.04,-2.51,-171.31
35656,765.41,762.56,757.22,762.03,761.80,-49.32,-904.30,475.59,-8.08,3.42,1.61,-173.54
35691,765.37,762.68,757.15,761.89,761.77,-60.06,-907.71,474.12,-6.51,4.86,-1.30,-174.20
35726,765.53,762.82,757.05,761.56,761.74,-34.67,-889.65,471.68,-4.23,8.30,-3.01,-173.53
35764,765.79,762.72,756.96,761.24,761.68,-43.95,-895.02,478.52,-10.45,1.84,1.47,-171.18
35800,765.86,762.66,756.93,760.79,761.56,-55.66,-887.70,481.45,-14.23,0.80,2.93,-165.10
35835,766.17,762.70,756.87,760.50,761.56,-57.13,-922.85,449.71,-7.89,6.93,0.60,-163.62
35870,766.96,762.84,756.78,760.40,761.74,-57.13,-907.23,465.33,-5.68,5.74,2.08,-168.29
35905,768.11,763.03,756.86,760.37,762.09,-66.41,-912.60,449.22,0.73,1.92,0.19,-171.10
35943,769.38,763.10,756.75,760.25,762.37,-62.99,-920.90,457.03,-2.58,1.46,-1.32,-177.19
35978,770.68,763.36,756.77,760.29,762.78,-63.96,-911.62,473.14,-1.60,0.99,-0.73,-183.78
36014,772.66,763.67,756.75,760.41,763.37,-82.03,-910.64,446.29,-2.57,0.65,0.15,-195.39
36049,774.87,764.12,756.79,760.55,764.08,-59.08,-917.48,445.80,0.61,1.30,-1.09,-207.62
36084,777.30,764.46,756.92,760.59,764.82,-58.11,-912.60,453.12,1.06,-1.13,-0.28,-216.13
36119,779.98,764.81,756.90,760.53,765.55,-62.99,-911.62,441.41,-0.97,2.52,-0.26,-227.61
36157,782.97,765.27,756.89,760.62,766.44,-53.71,-920.41,444.82,-2.21,4.65,-2.86,-243.04
36221,788.73,766.04,756.91,760.47,768.04,-65.43,-904.30,446.78,-4.50,1.28,-1.42,-266.43
36473,811.42,770.24,756.65,759.54,774.46,-51.27,-918.46,431.64,-18.56,-0.11,-5.21,-370.77
36745,836.04,774.12,756.39,759.06,781.40,-62.50,-996.58,236.82,-28.40,-0.93,-0.65,-485.81
37008,833.83,782.42,756.48,759.88,783.15,-62.50,-1007.81,206.05,-2.30,-2.05,-0.90,-554.52
37063,829.67,784.70,756.50,760.17,782.76,-56.15,-989.26,218.26,3.84,-0.65,-4.31,-562.50
37101,827.27,786.34,756.51,760.35,782.62,-50.78,-972.66,217.29,3.65,-0.96,-3.09,-569.74
37136,826.06,787.34,756.52,760.47,782.60,-55.18,-984.86,236.82,1.29,-2.96,-0.87,-575.11
37170,825.70,787.95,756.61,760.51,782.69,-63.48,-988.77,243.65,2.50,0.40,-1.69,-577.15
37205,825.53,788.44,756.54,760.57,782.77,-52.25,-980.96,248.54,2.50,0.22,-2.27,-582.98
37240,825.03,788.78,756.55,760.60,782.74,-44.92,-987.30,235.84,4.15,1.12,0.47,-584.27
37275,824.54,789.00,756.62,760.70,782.71,-45.90,-1003.91,239.26,4.56,-0.46,-0.15,-584.19
37313,824.29,789.59,756.56,760.69,782.78,-53.22,-995.12,246.09,7.44,-0.10,-2.74,-589.15
37347,823.90,790.47,756.67,760.92,782.99,-46.88,-985.84,239.26,7.88,-0.56,-3.47,-595.52
37382,822.64,791.76,756.62,761.19,783.05,-47.85,-992.68,243.65,8.19,2.31,2.31,-606.82
37417,820.70,793.72,756.68,761.45,783.14,-62.01,-991.21,246.09,10.95,0.18,1.91,-618.24
37452,817.98,796.19,756.84,761.88,783.22,-52.73,-986.33,258.79,11.69,-2.51,-5.92,-631.03
37489,813.95,798.48,756.95,762.53,782.98,-56.64,-973.63,277.34,10.89,-0.44,-2.43,-642.42
37523,809.94,799.83,756.98,763.13,782.47,-41.99,-982.91,273.44,12.37,-0.95,-4.39,-647.76
37558,806.97,800.23,757.08,763.62,781.97,-35.64,-976.07,283.20,11.19,0.24,-4.77,-645.42
37593,804.19,800.15,757.18,764.22,781.43,-36.62,-983.40,275.88,13.07,-0.80,-2.19,-641.59
37627,801.25,799.71,757.25,764.64,780.71,-14.16,-979.00,278.32,13.86,-1.63,-3.21,-632.39
37662,799.84,798.94,757.36,764.81,780.24,-25.39,-933.11,321.78,13.52,1.47,-1.56,-621.06
37699,800.15,798.39,757.56,764.87,780.24,-35.64,-956.05,329.10,9.03,-0.06,-0.89,-613.47
37734,801.04,797.70,757.55,764.60,780.22,-54.69,-974.12,298.83,7.02,1.73,2.73,-607.54
37769,802.63,796.80,757.51,764.29,780.31,-34.18,-976.56,311.52,8.98,1.18,-2.89,-602.08
37803,805.90,795.60,757.53,764.10,780.78,-37.11,-954.59,332.03,8.56,3.00,-0.99,-600.29
37838,808.47,795.27,757.63,764.22,781.40,-38.09,-978.52,320.31,14.82,1.52,-1.32,-605.86
37872,809.48,795.48,757.90,764.62,781.87,-48.83,-990.23,303.71,20.66,4.79,-1.84,-610.19
37910,808.73,796.60,758.64,765.62,782.40,-60.06,-958.98,326.17,21.18,5.16,-5.65,-612.91
37944,805.39,798.26,759.74,767.05,782.61,-32.71,-961.43,391.60,27.80,5.68,-7.41,-608.40
37980,800.18,799.59,761.20,768.53,782.38,-48.83,-933.59,396.00,19.11,3.38,-5.46,-586.64
38015,795.10,800.91,762.19,769.74,781.98,-29.79,-932.62,402.83,10.89,2.97,-4.03,-572.91
38050,790.60,801.96,763.03,770.56,781.53,-43.46,-953.61,408.20,8.83,1.03,-1.24,-556.97
38085,786.92,802.41,763.77,771.22,781.08,-29.30,-931.15,408.20,5.87,0.32,-3.62,-539.28
38122,783.74,802.24,764.32,771.93,780.56,-22.46,-938.48,402.83,6.30,-2.68,-0.15,-523.70
38157,782.05,801.51,765.03,772.39,780.24,-21.97,-921.39,421.87,9.35,-2.06,1.27,-501.09
38192,781.61,801.27,765.39,773.09,780.34,-14.16,-927.73,418.46,5.90,0.63,-0.98,-499.09
38227,780.90,801.57,765.94,773.88,780.57,-17.09,-924.80,424.80,3.47,1.32,-2.05,-497.02
38262,779.67,801.52,766.70,774.86,780.69,-16.11,-954.59,417.97,3.05,0.62,-1.02,-487.69
38299,778.13,801.18,767.49,776.35,780.79,-36.13,-922.36,436.04,9.68,0.42,0.02,-481.99
38334,776.48,801.29,767.99,777.81,780.89,-29.30,-917.97,447.27,5.40,0.59,-2.24,-486.25
38369,774.34,801.14,768.79,779.29,780.89,-26.37,-939.45,426.76,4.50,-2.18,-2.18,-479.68
38404,772.36,800.42,769.58,780.60,780.74,-16.60,-933.59,436.04,5.71,0.20,-1.21,-466.61
38439,770.36,799.55,770.25,781.99,780.54,-3.91,-915.04,440.43,2.06,-2.05,2.10,-456.55
38474,768.57,798.81,770.81,782.98,780.29,-25.39,-914.55,449.71,2.24,-1.79,1.15,-445.07
38511,766.69,798.33,771.20,784.00,780.05,-21.48,-917.48,445.31,-2.74,-0.19,0.67,-440.04
38546,765.10,797.80,771.54,784.60,779.76,-14.16,-926.76,450.68,-4.27,-2.21,-0.99,-430.71
38581,764.12,797.20,771.65,785.33,779.57,-8.79,-910.64,438.96,-2.02,-3.50,1.12,-430.67
38616,763.48,796.83,771.72,786.02,779.51,-19.53,-916.99,447.75,2.01,-2.43,0.53,-433.95
38651,763.29,796.87,771.61,786.45,779.56,-21.48,-925.78,437.50,3.40,-0.54,1.33,-442.45
38686,763.24,797.07,771.56,786.70,779.64,-15.63,-929.69,437.99,1.37,-1.19,0.01,-448.76
38723,763.41,797.77,771.41,786.66,779.82,-18.55,-913.09,460.45,1.43,1.50,-1.21,-458.30
38758,763.48,798.60,771.01,786.37,779.87,-19.53,-912.11,449.22,0.47,3.24,-0.27,-470.84
38793,763.91,799.81,770.74,786.14,780.15,-27.34,-910.64,440.92,1.24,1.52,-0.92,-485.37
38828,764.54,800.89,770.66,786.13,780.56,-32.71,-933.59,432.62,4.43,-1.82,0.76,-497.96
38863,765.05,801.69,770.61,786.06,780.85,-21.97,-926.27,453.12,0.50,-1.18,-1.21,-506.43
38898,765.08,802.09,770.70,786.06,780.98,-19.53,-912.60,456.54,-0.05,0.41,-3.97,-507.36
38936,764.80,802.04,770.77,785.92,780.88,-21.48,-910.16,448.73,-0.57,0.70,-1.07,-502.25
38972,764.75,801.52,770.68,785.63,780.65,-30.27,-918.46,442.38,0.50,1.38,-2.28,-495.96
39007,764.70,800.78,770.49,784.89,780.22,-21.48,-905.76,461.43,1.56,2.40,-2.13,-483.75
39042,764.54,799.61,770.13,783.96,779.56,-4.88,-932.13,441.89,-2.68,3.26,-0.34,-469.12
39077,764.40,798.14,769.60,782.85,778.75,-9.28,-912.60,463.38,0.87,1.65,-1.56,-453.59
39112,764.42,796.74,768.88,781.38,777.85,-20.51,-908.20,461.43,1.38,1.79,0.82,-438.79
39149,764.82,795.26,768.08,780.04,777.05,-11.72,-916.50,449.71,1.31,1.81,-0.13,-428.47
39184,765.32,793.41,767.23,778.89,776.21,-20.02,-917.48,443.85,3.35,-0.61,1.30,-419.68
39219,765.68,791.44,766.24,777.63,775.25,-25.39,-914.06,467.29,-0.27,-1.40,1.95,-411.08
39254,765.85,788.92,765.27,775.98,774.01,-22.95,-923.83,453.61,-0.54,-2.01,4.13,-391.38
39288,766.18,786.01,764.19,774.24,772.65,-21.97,-900.88,451.66,-0.13,-3.78,3.71,-370.48
39326,766.82,782.79,762.93,771.94,771.12,-28.81,-903.81,458.01,-2.54,-1.81,3.58,-344.47
39361,767.62,779.70,761.76,770.01,769.77,-31.74,-908.69,426.76,-4.22,-2.24,4.29,-323.13
39396,768.03,777.27,760.92,768.46,768.67,-50.78,-922.36,449.71,-8.25,-3.20,3.21,-303.07
39430,768.06,775.34,760.42,767.58,767.85,-38.57,-911.13,447.27,-5.73,-3.80,4.93,-287.18
39465,767.63,773.73,760.10,767.14,767.15,-46.39,-946.78,442.38,-2.37,-3.97,2.60,-274.17
39500,767.14,772.37,759.92,766.74,766.54,-53.71,-913.57,432.62,-1.21,-4.06,2.16,-260.32
39537,766.74,770.90,759.71,766.17,765.88,-51.27,-927.73,434.57,-0.59,-7.85,4.84,-244.12
39572,766.14,769.40,759.38,765.37,765.07,-40.04,-926.76,441.41,-1.02,-3.39,2.74,-226.44
39607,765.41,768.19,758.92,764.68,764.30,-43.95,-907.71,445.80,-2.43,-3.40,1.96,-215.48
39642,764.69,767.08,758.53,763.92,763.56,-49.80,-928.71,442.38,0.79,-2.69,1.26,-202.63
39677,764.05,766.40,758.31,763.29,763.02,-49.32,-923.34,442.87,-3.55,2.35,-0.02,-191.31
39712,763.54,765.96,758.00,762.87,762.59,-53.71,-917.48,447.27,-1.53,3.02,1.47,-187.46
39750,763.23,765.52,757.91,762.49,762.29,-48.34,-920.90,449.71,-4.11,-1.51,-1.42,-179.54
39785,763.05,765.28,757.77,762.09,762.05,-49.80,-913.09,446.78,-4.45,1.37,-0.80,-174.80
39820,762.85,765.12,757.69,761.81,761.87,-51.76,-928.22,434.57,-5.40,2.10,1.31,-170.53
39855,762.72,764.88,757.52,761.49,761.65,-50.29,-944.82,414.55,-3.79,0.44,-0.39,-167.56
39890,762.59,764.57,757.48,761.24,761.47,-48.83,-927.73,437.99,-2.36,2.68,0.38,-162.13
39925,762.32,764.32,757.43,760.99,761.26,-33.20,-927.73,434.57,-3.18,-2.53,-0.02,-156.61
39963,762.00,764.11,757.32,760.84,761.07,-51.27,-933.11,421.39,-2.02,0.42,-2.77,-154.49
39998,761.85,763.99,757.31,760.81,760.99,-57.62,-920.90,440.43,-3.73,0.94,-0.79,-152.85
40033,761.79,763.88,757.38,760.90,760.99,-36.62,-906.74,432.13,-0.98,-1.53,1.11,-151.21
40068,761.94,763.97,757.36,760.91,761.05,-59.57,-926.76,445.31,-1.46,-0.05,1.99,-153.04
40103,762.33,764.13,757.38,761.05,761.22,-51.76,-932.62,420.90,0.43,2.63,3.74,-157.18
40138,762.90,764.47,757.43,761.29,761.52,-57.13,-914.06,420.41,3.77,4.62,0.99,-164.23
40176,763.63,764.91,757.61,761.73,761.97,-61.52,-929.20,432.13,6.27,-0.47,1.98,-172.34
40211,764.29,765.59,757.73,762.26,762.47,-44.92,-922.85,458.98,4.13,0.92,0.44,-184.79
40245,765.10,766.71,757.90,762.98,763.17,-60.06,-919.43,437.01,6.86,2.33,-2.95,-202.97
40280,766.22,767.77,758.13,763.45,763.89,-58.59,-915.04,444.82,7.08,2.08,-1.54,-216.39
40315,768.07,768.51,758.22,763.60,764.60,-63.96,-908.20,446.29,7.21,0.74,1.55,-228.66
40353,771.41,769.20,758.16,763.14,765.48,-48.34,-906.25,463.87,3.18,-2.53,-1.56,-240.57
40388,777.13,769.35,758.02,762.49,766.74,-60.06,-920.90,458.50,0.66,-0.58,2.50,-255.20
40423,784.41,769.51,757.96,762.10,768.50,-41.50,-926.76,442.38,2.21,-3.44,1.95,-277.25
40458,790.37,769.22,757.79,761.07,769.61,-36.62,-908.20,458.01,-4.18,-2.28,3.34,-284.40
40493,797.50,768.48,757.56,759.71,770.81,-36.62,-903.32,455.57,-12.05,-0.74,8.84,-288.76
40528,805.83,767.35,757.26,758.92,772.34,-71.29,-955.57,443.85,-15.94,-4.08,9.82,-304.07
40566,812.38,766.68,757.03,758.53,773.65,-37.11,-914.06,441.89,-18.64,1.25,5.27,-321.16
40601,816.23,766.32,756.97,758.44,774.49,-81.54,-958.98,389.65,-12.89,-1.29,4.23,-331.64
40636,819.36,766.25,757.06,758.30,775.24,-84.96,-932.62,443.85,-13.27,3.44,7.60,-337.46
40671,821.43,766.11,756.93,758.33,775.70,-103.03,-921.39,397.46,-8.13,3.11,3.92,-347.30
40706,823.24,766.04,757.00,758.33,776.15,-75.68,-929.20,422.36,-4.70,1.21,1.56,-350.94
40741,825.18,765.92,757.00,758.27,776.59,-85.45,-923.83,411.62,-5.53,1.86,2.38,-355.80
40779,828.05,765.94,756.98,758.13,777.28,-54.69,-951.17,410.64,-13.15,5.21,9.24,-364.33
40813,831.89,765.72,756.94,758.10,778.16,16.11,-1057.13,471.68,-32.34,0.11,24.92,-376.24
40848,835.65,764.86,756.88,758.07,778.87,-116.70,-998.05,337.89,-53.10,9.96,78.36,-383.31
40883,833.58,764.01,756.90,757.91,778.10,-142.58,-959.96,387.21,-48.97,7.10,88.35,-366.35
40918,830.30,763.08,756.81,757.79,776.99,-306.64,-944.34,170.90,-31.81,7.26,68.25,-348.29
40952,829.35,762.38,756.64,757.78,776.54,-373.54,-768.07,233.40,-12.36,-5.34,39.33,-343.63
40990,835.23,762.13,756.54,757.69,777.90,-372.07,-782.71,350.10,-19.85,10.55,12.18,-362.65
41025,844.51,761.95,756.50,757.77,780.18,-253.91,-1033.69,223.63,-17.38,0.38,-1.18,-395.52
41059,849.07,762.08,756.56,757.66,781.34,-275.88,-992.19,241.21,-4.00,-2.08,5.17,-409.01
41094,849.69,762.52,756.53,757.67,781.60,-295.41,-910.64,275.88,8.46,-5.57,0.86,-415.53
41129,849.50,762.73,756.57,757.77,781.65,-161.13,-1039.55,388.18,-2.24,2.79,-8.90,-417.00
41166,849.30,762.81,756.71,757.65,781.62,-340.82,-806.15,264.65,3.90,3.76,-63.77,-411.74
41201,850.85,763.10,756.71,757.53,782.05,-264.16,-862.79,271.48,52.37,22.86,-81.34,-417.73
41236,855.11,763.82,756.72,757.50,783.29,86.43,-1259.28,435.55,84.04,-1.76,-84.56,-437.35
41271,854.35,764.63,756.62,757.57,783.29,-331.05,-944.82,221.68,62.98,7.31,-82.76,-444.73
41306,850.53,765.87,756.64,758.13,782.79,198.24,-849.61,590.82,52.92,3.21,-39.83,-449.38
41341,844.40,767.91,756.69,759.36,782.09,-26.86,-736.33,689.45,61.75,-9.21,-8.50,-461.41
41379,836.57,769.32,756.91,761.74,781.14,-143.07,-1016.60,354.98,24.73,-1.33,-7.15,-475.55
41414,828.56,770.73,757.13,763.56,779.99,-57.13,-898.44,463.87,9.71,-0.95,-5.24,-480.68
41449,824.13,771.84,757.33,764.47,779.44,-27.34,-890.14,503.42,11.84,0.61,-2.13,-482.65
41484,822.60,772.42,757.34,764.85,779.30,-60.06,-898.93,469.73,4.83,0.65,-2.27,-487.59
41519,821.56,772.93,757.41,765.59,779.37,-51.76,-896.00,482.42,4.05,-1.24,-1.92,-497.09
41554,820.79,773.04,757.41,765.57,779.20,-27.34,-869.14,503.42,4.05,-3.91,0.63,-495.12
41592,821.15,772.67,757.37,765.21,779.10,-31.25,-899.90,489.75,1.21,2.00,-0.67,-489.19
41627,821.23,772.27,757.33,764.87,778.92,-43.46,-907.71,498.54,-2.80,3.73,1.02,-482.15
41662,820.86,772.10,757.31,764.67,778.73,-53.71,-889.16,483.40,-3.18,1.83,-2.47,-477.05
41697,820.50,772.08,757.31,764.60,778.63,-52.25,-909.18,475.10,-0.91,0.16,-1.46,-474.62
41732,820.00,771.96,757.26,764.57,778.45,-55.66,-905.76,477.05,1.73,2.31,-2.55,-472.90
41770,819.75,771.82,757.34,764.58,778.37,-65.43,-911.62,471.68,-2.19,-2.51,2.11,-468.97
41805,819.13,771.78,757.29,764.60,778.20,-52.73,-903.32,473.14,1.51,-2.02,-0.19,-467.89
41840,817.80,771.66,757.29,764.69,777.86,-55.18,-913.09,458.01,0.45,-2.37,0.19,-463.68
41875,816.93,771.60,757.36,764.73,777.65,-40.04,-901.86,486.82,0.52,0.29,0.64,-459.29
41910,816.51,771.55,757.33,764.87,777.56,-50.78,-905.76,490.23,0.66,-0.08,-2.07,-460.24
41945,815.53,771.69,757.38,765.15,777.44,-37.60,-911.62,482.91,1.99,-0.30,-0.70,-460.75
41983,814.16,771.91,757.43,765.41,777.22,-44.43,-903.81,472.66,-2.52,2.28,-1.69,-460.38
42018,813.17,772.13,757.47,765.70,777.12,-55.18,-899.90,486.82,0.87,0.84,-1.22,-462.12
42053,812.16,772.34,757.40,766.13,777.01,-60.06,-899.41,473.14,-0.85,0.10,0.60,-468.24
42088,811.02,772.67,757.40,766.53,776.90,-43.46,-906.25,483.89,1.80,-1.10,-0.72,-472.98
42123,809.44,773.22,757.60,767.30,776.89,-59.08,-906.74,470.21,1.73,1.95,-1.02,-478.48
42158,806.51,774.26,757.78,768.57,776.78,-49.80,-923.34,478.52,5.84,0.59,-3.89,-490.83
42196,803.02,775.09,757.91,769.61,776.41,-43.95,-891.11,506.35,1.55,1.02,-2.08,-497.54
42231,800.21,776.07,758.20,771.05,776.38,-48.34,-898.93,486.33,2.35,2.20,-1.74,-509.86
42266,796.51,777.13,758.71,772.43,776.20,-47.85,-893.55,495.61,7.10,-0.98,-3.55,-513.21
42301,792.89,778.04,759.40,773.56,775.97,-46.39,-890.62,484.86,0.08,-0.73,-4.47,-507.40
42336,788.90,778.61,760.02,774.59,775.53,-46.39,-894.04,497.07,0.24,0.89,-2.05,-498.12
42371,785.90,779.33,760.51,775.42,775.29,-47.36,-890.14,498.54,-0.79,3.82,-1.79,-493.63
42408,783.40,779.89,761.10,776.05,775.11,-33.69,-890.62,487.79,-2.02,0.02,-3.24,-484.15
42443,781.42,780.16,761.48,776.54,774.90,-31.74,-897.46,496.58,0.16,2.47,-1.83,-477.16
42478,779.91,780.35,761.84,776.90,774.75,-29.30,-905.27,479.49,-0.97,1.94,-5.80,-469.87
42513,778.81,780.47,762.08,777.03,774.60,-22.46,-883.79,498.54,-0.69,3.85,0.37,-463.02
42547,778.24,780.67,762.11,777.19,774.55,-38.57,-901.37,500.49,-0.87,-2.15,-0.88,-464.19
42586,777.46,780.70,762.47,777.50,774.53,-56.64,-903.32,478.52,-2.21,0.44,0.51,-457.54
42620,776.50,780.61,762.71,777.65,774.37,-40.53,-894.04,487.30,-0.36,1.79,-2.79,-449.78
42656,775.36,780.31,763.07,777.82,774.14,-28.32,-904.30,497.56,-2.38,3.88,-1.75,-436.91
42691,774.04,780.12,763.37,777.81,773.83,-42.48,-902.83,481.45,-0.79,0.19,-2.69,-423.21
42725,772.68,779.60,763.78,777.81,773.47,-37.60,-900.88,488.77,-5.06,0.90,-3.32,-404.27
42760,771.25,778.92,764.49,777.73,773.10,-27.83,-890.62,482.42,-3.08,-0.90,1.33,-374.85
42797,769.81,778.22,764.91,777.68,772.65,-30.76,-894.04,489.26,-2.64,-0.04,2.22,-353.10
42832,768.29,777.62,765.30,777.55,772.19,-30.27,-901.86,499.02,-2.59,-0.61,-0.44,-331.51
42867,767.08,777.43,765.43,777.42,771.84,-16.60,-883.30,495.61,-4.02,2.83,-2.36,-320.56
42902,766.50,777.28,765.73,777.38,771.72,-39.55,-891.11,476.56,-0.64,-0.60,0.13,-309.51
42937,766.39,777.28,765.88,777.53,771.77,-34.18,-896.97,486.33,2.79,-1.56,1.48,-307.42
42972,766.50,777.20,766.02,777.62,771.84,-40.53,-904.30,498.05,2.27,1.32,-0.55,-305.11
43010,766.31,777.11,766.24,777.55,771.80,-28.81,-899.90,480.96,0.58,-0.29,-1.65,-297.25
43045,765.84,776.94,766.49,777.63,771.73,-29.30,-906.74,487.79,-2.76,-0.51,-3.89,-289.13
43080,765.15,776.72,766.78,777.66,771.58,-24.90,-909.67,490.23,-0.73,-0.16,-0.31,-278.24
43115,764.58,776.50,767.09,777.76,771.48,-28.81,-894.04,471.19,-0.44,-0.24,0.09,-268.27
43150,764.39,776.36,767.21,777.83,771.45,-28.32,-887.70,483.89,0.79,-1.61,-2.81,-264.58
43185,764.33,776.61,767.05,777.98,771.49,-28.32,-891.11,478.03,0.47,-1.30,0.10,-272.60
43223,764.50,776.83,766.98,778.01,771.58,-32.23,-897.46,483.89,3.01,1.43,-0.21,-277.17
43257,764.81,777.03,766.79,777.94,771.64,-27.34,-904.79,488.28,3.13,1.33,0.09,-283.47
43292,765.21,777.24,766.52,777.87,771.71,-36.62,-905.27,494.14,2.09,1.74,1.69,-292.07
43327,765.83,777.29,766.26,777.58,771.74,-29.79,-906.74,499.02,1.99,-0.46,0.76,-296.97
43362,766.58,777.32,765.99,777.47,771.84,-26.37,-903.32,482.42,4.95,-0.63,2.92,-304.79
43397,767.41,777.33,765.92,777.39,772.01,-39.06,-899.41,509.28,3.72,-3.20,1.23,-308.46
43435,767.91,777.35,765.84,777.17,772.07,-45.90,-898.44,486.33,2.15,-0.45,1.89,-308.84
43470,768.09,777.26,765.88,777.00,772.06,-32.71,-891.60,492.19,0.44,-2.03,1.31,-305.53
43505,768.17,777.24,765.82,776.91,772.04,-33.69,-891.60,500.49,-0.34,0.95,-0.15,-305.65
43540,768.03,777.21,766.05,776.91,772.05,-52.25,-892.58,481.93,-1.75,0.27,-1.92,-299.13
43575,767.61,777.31,766.31,777.04,772.07,-30.76,-899.90,491.21,-4.45,1.44,-1.30,-293.80
43613,766.87,777.33,766.65,777.28,772.03,-18.07,-887.21,495.12,-3.53,3.40,-2.47,-286.73
43648,766.25,777.64,766.94,777.54,772.09,-20.51,-900.39,490.23,-1.88,2.08,-3.79,-283.67
43683,765.76,777.92,766.93,777.81,772.10,-31.74,-909.67,489.26,-2.76,-1.55,-1.33,-288.43
43718,765.57,778.04,766.85,777.77,772.06,-23.44,-886.72,492.68,0.28,0.71,0.59,-290.08
43753,765.97,778.27,766.75,778.09,772.27,-28.32,-901.37,492.68,1.71,3.37,0.88,-300.55
43788,766.19,778.38,766.74,778.04,772.34,-26.37,-888.18,475.59,0.76,-0.07,-1.47,-301.70
43826,766.31,778.22,766.48,777.97,772.25,-28.32,-898.93,497.56,-0.35,-0.35,0.34,-306.33
43861,766.71,778.13,766.19,777.62,772.16,-20.51,-895.51,490.23,2.82,1.54,2.36,-309.00
43896,767.65,777.94,765.83,777.23,772.16,-38.09,-903.81,499.02,5.92,-0.11,2.05,-313.95
43931,768.96,777.77,765.47,776.95,772.29,-36.13,-886.72,503.42,4.97,-2.15,0.45,-321.90
43966,770.39,777.63,765.34,776.71,772.52,-53.71,-902.34,498.05,1.46,-4.27,1.69,-325.24
44001,771.31,777.53,765.31,776.63,772.69,-40.04,-882.81,497.07,1.53,-1.35,-2.39,-327.22
44038,771.07,777.43,765.41,776.64,772.64,-29.79,-898.93,499.02,-2.23,0.34,-2.53,-323.49
44073,770.38,777.46,765.53,776.68,772.51,-27.34,-899.41,497.56,-4.87,1.58,-0.39,-318.83
44108,769.66,777.29,765.72,776.66,772.33,-35.64,-890.62,502.44,-2.62,0.53,-3.85,-309.86
44143,768.88,777.31,765.98,776.83,772.25,-11.72,-881.35,498.05,0.02,0.57,-1.08,-303.40
44178,768.36,777.42,766.19,776.86,772.21,-38.09,-912.60,494.14,-2.34,-0.26,-0.92,-297.76
44213,767.75,777.42,766.45,776.86,772.12,-34.67,-913.57,486.82,-5.05,3.98,1.13,-289.20
44251,766.86,777.10,767.07,776.64,771.92,-41.02,-901.37,477.54,-5.21,-2.04,-4.05,-264.83
44285,766.01,776.63,767.29,776.33,771.56,-29.79,-892.58,502.93,-7.98,-0.11,-2.76,-248.09
44320,765.36,776.52,767.37,776.06,771.33,-17.09,-884.77,484.86,-5.34,1.32,-3.30,-239.09
44355,764.74,776.40,767.57,775.97,771.17,-31.74,-911.62,478.52,-5.15,-1.21,-1.56,-229.64
44390,764.14,776.09,768.04,775.77,771.01,-37.11,-906.25,487.79,-2.01,-3.46,-1.04,-210.52
44427,763.29,775.55,768.58,775.58,770.75,-24.90,-891.11,475.59,-2.22,-0.75,-1.60,-186.96
44462,762.23,774.74,769.32,775.06,770.34,-38.57,-935.55,446.29,-2.61,-2.08,-4.55,-150.79
44497,761.27,773.36,770.14,774.20,769.74,-16.60,-906.74,475.59,-2.62,-9.30,-3.73,-103.38
44533,760.44,771.95,770.80,773.23,769.11,-16.11,-911.13,480.96,-5.79,-6.76,-0.80,-58.53
44568,759.76,770.88,771.15,772.40,768.55,-36.13,-889.65,482.91,-4.72,-6.28,-0.96,-26.70
44603,759.48,770.33,771.19,772.17,768.29,17.58,-859.86,463.87,-4.97,-4.76,-2.55,-16.67
44640,759.07,770.45,770.86,772.78,768.29,12.70,-887.70,447.27,-4.45,1.21,-1.61,-33.61
44675,758.77,771.14,770.59,773.84,768.59,-4.88,-913.09,443.85,0.28,5.84,1.89,-60.36
44710,758.57,771.86,770.57,775.18,769.04,7.32,-935.06,479.00,10.37,3.46,3.95,-85.70
44746,758.81,772.42,770.53,776.12,769.47,-24.90,-900.39,490.72,12.85,0.98,2.28,-106.04
44781,759.28,772.94,770.42,776.70,769.84,-38.09,-894.04,491.21,5.22,-3.21,2.25,-122.95
44815,759.50,773.08,770.37,776.82,769.94,-23.93,-904.30,469.73,-0.40,0.17,0.60,-127.74
44853,759.41,773.02,770.20,776.70,769.83,-35.16,-910.16,478.03,0.02,-0.25,-0.07,-129.50
44888,759.33,772.88,769.99,776.58,769.70,-13.18,-898.44,497.07,0.89,0.18,-0.20,-131.55
44923,759.38,773.01,769.71,776.77,769.72,-16.11,-897.46,482.91,3.24,0.76,2.06,-142.59
44958,759.77,773.18,769.58,777.06,769.89,-26.86,-894.53,476.56,4.33,-1.69,3.15,-152.80
