currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
34887,765.87,763.38,764.69,758.97,763.23,113.77,-879.88,482.42,4.03,2.71,0.28,49.44
34922,765.86,763.36,764.66,759.03,763.23,131.84,-878.42,486.82,1.88,2.01,0.55,47.97
34958,765.59,763.38,764.59,758.97,763.13,130.37,-846.68,500.98,-0.55,0.50,1.20,47.69
34992,765.40,763.37,764.62,758.98,763.09,131.84,-857.91,509.77,-7.22,-1.93,4.14,49.02
35026,765.25,763.41,764.56,758.94,763.04,130.37,-857.91,477.54,-13.34,-2.02,4.03,48.39
35060,765.02,763.37,764.60,758.93,762.98,109.86,-874.51,465.33,-15.01,-1.35,1.37,50.78
35094,764.88,763.39,764.62,758.87,762.94,125.98,-904.79,463.87,-19.90,-1.24,2.05,52.47
35128,764.91,763.38,764.60,758.89,762.94,137.21,-931.15,424.32,-13.58,-0.55,2.40,51.72
35162,764.83,763.48,764.74,758.88,762.98,135.25,-870.61,456.05,-11.34,-2.11,0.69,54.66
35195,764.74,763.90,765.28,759.16,763.27,162.11,-965.82,360.84,11.61,0.81,5.13,60.89
35229,765.01,764.39,766.02,759.78,763.80,142.09,-919.92,450.68,6.39,0.24,2.30,65.39
35262,765.64,764.92,767.03,760.36,764.49,120.61,-888.18,449.71,17.26,-2.98,4.87,75.47
35296,766.35,765.55,768.02,761.06,765.25,124.51,-915.53,459.96,15.90,-3.68,5.08,82.43
35330,766.76,766.14,768.97,761.85,765.93,141.11,-909.18,462.89,14.31,-1.10,3.17,88.49
35364,766.77,766.45,769.62,762.42,766.32,127.93,-892.58,477.54,8.50,-0.23,3.68,93.68
35398,766.77,766.45,769.74,762.55,766.38,119.63,-889.65,476.07,3.23,-1.26,2.09,94.74
35432,766.96,766.35,769.70,762.59,766.40,110.84,-883.79,474.12,3.15,1.69,2.21,93.45
35466,767.70,766.24,769.59,762.46,766.50,123.54,-876.46,478.52,3.78,-0.31,-1.38,90.81
35500,769.02,766.03,769.13,762.11,766.57,115.72,-889.65,480.47,0.73,-0.52,-0.56,81.65
35534,770.24,765.74,768.50,761.55,766.51,134.77,-889.16,480.96,-3.40,-0.68,0.34,72.33
35568,770.32,765.65,768.38,761.37,766.43,133.30,-888.18,456.05,4.55,3.33,0.08,72.44
35602,769.97,765.57,768.45,761.30,766.32,115.23,-891.60,480.47,-0.47,1.37,-0.76,77.07
35636,769.72,765.46,768.45,761.13,766.19,129.39,-889.65,493.16,-0.27,2.09,-0.60,81.34
35671,769.16,765.28,768.50,760.96,765.97,114.75,-889.16,471.19,-1.90,1.20,-0.22,88.42
35705,768.77,765.32,768.57,760.83,765.87,124.51,-881.35,490.72,0.47,0.55,-1.11,93.10
35739,768.66,765.35,768.59,760.86,765.87,119.14,-888.67,475.10,-1.57,1.82,2.21,93.44
35773,768.82,765.45,768.46,760.88,765.90,133.30,-895.02,470.70,0.63,0.40,0.23,88.52
35807,769.02,765.52,768.34,760.88,765.94,119.14,-892.58,469.73,1.78,1.73,1.38,84.12
35841,769.16,765.48,768.26,760.90,765.95,117.68,-894.04,458.98,-0.45,1.06,1.35,81.67
35876,769.20,765.39,768.01,760.77,765.84,117.68,-896.00,458.50,-1.52,-2.28,-0.93,78.09
35911,768.96,765.20,767.68,760.53,765.59,120.61,-897.46,457.52,-2.01,-0.55,-1.10,75.84
35946,768.51,765.08,767.51,760.42,765.38,126.46,-902.83,464.84,-2.26,3.18,-0.34,75.55
35980,768.13,764.99,767.32,760.32,765.19,139.65,-909.18,466.80,0.63,0.95,1.09,74.33
36014,767.79,764.84,767.05,760.10,764.95,127.44,-901.37,471.19,-0.91,-0.37,0.98,73.23
36048,767.06,764.92,766.88,759.98,764.71,128.42,-898.93,463.38,-0.50,2.77,1.79,72.45
36082,766.48,765.00,767.02,760.19,764.67,125.98,-894.53,464.84,0.30,4.16,1.17,74.22
36117,765.96,765.17,767.03,760.34,764.62,127.44,-898.44,467.29,1.82,2.51,2.57,72.87
36151,765.31,765.26,767.15,760.35,764.52,126.46,-889.65,471.19,1.03,2.15,0.24,77.17
36185,764.82,765.38,767.30,760.41,764.48,120.12,-897.46,478.03,1.31,2.73,-0.41,80.73
36219,764.27,765.49,767.36,760.50,764.40,111.33,-893.55,481.93,1.29,2.08,1.33,81.83
36253,763.79,765.52,767.59,760.59,764.38,129.88,-904.30,465.33,1.36,2.25,0.49,87.71
36288,763.46,765.68,767.78,760.66,764.40,117.68,-901.37,480.96,1.64,0.34,1.34,91.26
36322,763.27,765.84,767.98,760.68,764.44,120.61,-896.48,469.73,5.25,2.13,1.84,95.41
36356,762.88,765.81,768.38,760.80,764.47,110.35,-891.11,460.45,1.28,3.49,1.83,105.15
36390,762.73,765.90,768.58,760.84,764.51,122.56,-897.95,484.86,2.25,3.89,0.23,109.37
36424,762.38,765.88,768.74,760.85,764.46,109.86,-903.32,479.00,0.69,1.20,2.37,114.64
36459,762.05,765.84,768.92,760.68,764.37,111.33,-893.55,485.35,0.94,2.02,0.21,122.86
36493,761.58,765.86,769.47,760.50,764.35,115.23,-886.23,465.33,1.18,3.01,0.51,140.72
36527,761.10,765.79,770.01,760.43,764.33,125.49,-916.50,469.73,1.61,1.36,4.18,157.35
36561,760.28,765.77,770.53,760.43,764.25,115.23,-884.28,484.86,2.38,3.93,3.20,173.46
36595,759.49,765.84,771.27,760.24,764.21,113.77,-888.67,483.89,1.69,2.83,5.15,196.86
36629,758.64,765.92,772.49,760.28,764.33,103.52,-887.70,479.49,5.14,-0.27,5.78,228.70
36664,758.13,766.25,774.04,760.34,764.69,101.07,-874.02,479.49,5.27,0.00,3.17,265.65
36698,757.60,766.76,775.83,760.59,765.19,106.45,-873.54,485.84,7.47,1.66,5.37,304.13
36732,757.35,767.49,777.52,761.05,765.85,85.94,-884.28,495.61,7.39,3.75,6.30,334.52
36766,757.30,768.49,778.70,761.30,766.45,79.59,-848.63,508.30,9.09,4.53,2.27,352.43
36799,757.42,769.94,779.60,761.79,767.19,90.33,-924.32,535.64,1.74,0.95,-1.19,355.65
36835,757.77,771.39,780.36,762.34,767.97,106.93,-901.37,500.00,17.50,7.03,1.95,353.56
36868,758.33,772.76,781.43,763.01,768.88,109.37,-889.65,492.68,17.12,6.52,5.38,357.49
36902,758.76,774.32,782.43,763.69,769.80,89.36,-873.54,520.02,16.32,7.30,5.77,358.40
36936,759.25,775.91,783.10,764.46,770.68,85.45,-863.77,521.00,18.28,9.69,4.77,349.45
36970,760.22,777.65,783.43,765.03,771.58,77.64,-868.65,534.67,11.11,4.79,7.56,331.79
37004,761.49,779.39,783.43,765.54,772.47,77.15,-877.44,514.65,0.40,3.46,8.78,306.09
37038,762.86,781.23,783.23,765.94,773.31,59.57,-851.56,548.34,1.34,4.03,5.66,275.62
37072,763.67,782.59,782.95,766.22,773.86,70.80,-883.30,531.74,0.88,3.02,4.44,250.90
37105,764.08,783.77,783.09,766.48,774.35,83.01,-887.21,529.30,-0.94,3.92,3.39,239.63
37139,764.41,785.02,783.21,766.78,774.86,66.89,-868.65,533.69,-1.76,1.19,4.52,227.24
37173,764.56,786.38,783.34,767.04,775.33,62.50,-872.07,525.88,-3.73,1.45,5.72,215.20
37207,764.71,787.84,783.69,767.41,775.91,56.15,-863.28,538.57,-2.23,-0.26,2.34,206.14
37242,764.77,789.22,783.74,767.68,776.36,62.01,-867.19,543.95,-6.05,-1.49,2.90,192.18
37276,764.98,790.38,783.72,767.96,776.76,55.66,-879.39,521.48,-7.65,0.43,3.17,177.48
37310,765.15,791.34,783.59,768.30,777.09,49.32,-863.77,531.25,-1.78,0.78,-0.71,161.02
37344,765.43,791.92,783.47,768.49,777.33,53.71,-854.00,523.44,-2.30,1.97,1.13,149.61
37378,765.84,792.40,783.16,768.72,777.53,49.32,-872.56,527.83,-2.93,0.67,-0.09,133.28
37413,766.04,792.99,783.08,768.92,777.76,62.01,-886.23,523.93,-0.28,-0.88,0.87,122.74
37447,765.87,793.49,783.06,769.32,777.93,59.57,-875.98,518.55,-0.08,-2.52,1.65,112.99
37481,765.77,794.03,782.92,769.59,778.08,61.04,-868.16,528.32,-0.71,2.44,-0.11,101.69
37515,765.93,794.38,782.95,769.72,778.24,41.50,-872.56,533.20,-0.15,3.06,0.08,97.21
37549,766.39,794.55,782.58,769.93,778.36,49.32,-874.51,508.79,-0.18,0.11,-3.05,81.71
37584,767.12,794.56,782.17,769.98,778.45,57.13,-860.35,524.90,-2.67,0.36,1.22,68.26
37618,768.34,794.11,781.81,769.83,778.52,55.66,-881.84,521.00,1.22,-1.60,-0.06,61.04
37652,770.23,793.56,781.50,769.64,778.73,42.48,-871.09,528.32,1.37,-2.41,-0.60,53.94
37686,771.83,793.05,781.37,769.28,778.88,66.41,-860.84,527.34,-0.13,-3.94,0.73,54.53
37720,772.98,792.61,781.23,768.98,778.95,60.06,-869.63,517.58,-2.24,-1.05,2.41,55.15
37754,773.87,792.20,780.94,768.65,778.92,41.02,-870.12,509.28,-4.45,-1.14,1.08,53.01
37790,774.23,791.82,780.66,768.20,778.73,63.48,-872.56,525.39,-4.57,-0.31,2.37,54.46
37824,774.37,791.51,780.26,767.93,778.52,69.34,-879.88,519.04,-3.92,-1.09,0.12,50.56
37859,774.68,791.08,779.97,767.69,778.35,67.38,-877.93,523.93,-1.82,-1.16,-0.17,49.11
37893,774.99,790.67,779.60,767.35,778.15,60.06,-875.49,523.44,-1.37,-2.20,1.98,47.28
37927,774.92,790.23,779.38,767.07,777.90,62.01,-879.39,519.04,-0.98,0.84,-0.95,49.58
37961,774.66,789.58,779.24,766.76,777.56,62.99,-882.32,513.67,0.21,2.56,-0.10,56.69
37995,774.68,788.63,778.94,766.44,777.17,54.20,-863.28,526.86,3.26,2.05,-0.08,61.59
38030,776.12,787.04,777.88,765.83,776.72,53.22,-869.63,515.62,1.88,0.50,-1.09,51.97
38064,779.62,785.00,776.28,764.66,776.39,65.92,-876.46,516.60,-2.11,-0.11,-3.58,33.85
38098,782.00,783.54,774.97,763.91,776.10,64.94,-882.81,514.65,7.06,1.64,-5.32,15.75
38132,783.89,781.95,773.82,763.28,775.73,61.04,-860.35,544.92,2.66,-0.17,-1.93,2.45
38166,787.92,779.79,772.04,762.28,775.51,35.16,-852.54,532.71,-5.02,-3.11,-4.54,-23.68
38200,794.27,777.12,769.67,760.94,775.50,73.73,-850.10,546.87,-14.76,-1.16,-8.85,-63.31
38235,798.06,775.13,768.08,759.91,775.29,74.22,-856.45,516.11,-12.48,-2.11,-5.09,-84.73
38269,799.37,773.95,767.24,759.36,774.98,81.05,-882.32,484.37,-9.98,-5.15,-0.89,-92.63
38303,799.52,773.44,766.94,759.14,774.76,78.12,-884.28,505.37,-1.46,-2.93,0.85,-93.34
38337,799.62,773.00,766.56,758.97,774.54,83.50,-873.54,519.53,-2.89,1.60,-3.30,-96.97
38371,799.88,772.50,766.22,758.86,774.37,74.22,-874.51,493.16,-1.40,0.76,1.58,-101.02
38405,800.47,772.04,765.94,758.74,774.30,59.57,-876.46,508.30,-6.31,-3.43,0.51,-104.25
38438,802.80,771.09,765.63,758.51,774.51,80.08,-881.84,504.88,-1.15,0.29,-3.18,-109.03
38472,811.10,769.47,765.22,758.08,775.97,63.48,-879.39,450.68,-51.60,-13.11,-7.99,-128.44
38505,818.14,767.92,764.11,757.61,776.94,21.97,-990.23,587.40,-96.21,-31.82,-19.53,-160.97
38539,816.09,767.43,763.51,757.51,776.13,220.70,-1180.18,356.45,-3.76,-14.24,-71.58,-163.28
38574,810.74,766.95,763.08,757.40,774.54,147.95,-941.41,429.20,-27.50,-35.88,-82.54,-150.25
38607,808.24,766.66,762.70,757.39,773.75,298.83,-828.61,316.89,-3.53,-17.66,-65.22,-148.73
38641,807.83,766.37,762.45,757.36,773.50,278.81,-778.32,323.73,4.12,-1.60,-42.48,-150.77
38675,809.30,766.33,762.20,757.28,773.78,320.31,-798.83,340.82,2.49,5.02,-26.17,-160.46
38711,811.97,766.37,761.65,757.32,774.33,289.06,-819.82,443.85,-0.01,4.64,-22.02,-184.37
38744,811.19,766.42,761.32,757.31,774.06,320.31,-934.08,343.75,-10.79,3.25,-15.09,-190.20
38778,809.33,766.52,761.11,757.40,773.59,333.50,-875.00,363.28,0.78,4.37,-15.31,-190.94
38812,807.22,766.29,760.98,757.45,772.99,388.67,-624.51,314.94,6.65,16.89,10.72,-185.85
38847,807.68,766.18,760.77,757.48,773.03,227.05,-894.04,426.27,-9.77,20.60,70.76,-192.48
38881,809.55,765.94,760.49,757.51,773.37,243.65,-841.31,429.20,5.57,19.40,84.84,-204.33
38915,810.45,765.82,760.30,757.60,773.54,39.55,-1062.50,613.28,3.81,24.81,91.85,-212.51
38949,807.41,767.03,760.32,757.72,773.12,-1158.20,-2000.00,1999.94,-31.24,-76.97,9.39,-212.95
38983,804.62,768.58,760.63,758.26,773.02,293.95,-1312.50,625.00,-61.05,-45.18,7.15,-215.96
39018,799.46,769.99,761.09,758.75,772.32,217.29,-1059.08,433.11,-25.53,-11.37,7.58,-205.58
39052,793.58,771.50,761.77,760.00,771.71,138.67,-961.91,481.93,11.18,-1.82,8.75,-198.86
39086,790.06,772.24,762.56,760.98,771.46,91.80,-888.18,528.32,8.56,1.89,3.69,-187.52
39120,788.49,772.43,762.94,761.18,771.26,79.59,-869.14,525.88,-6.96,1.23,3.88,-177.15
39154,787.45,772.60,763.06,761.16,771.07,68.85,-876.46,520.51,-0.56,-0.58,1.08,-171.59
39189,786.99,772.59,763.34,761.40,771.08,82.03,-872.56,529.79,4.57,0.40,2.29,-166.47
39223,787.35,772.42,763.56,761.50,771.21,85.94,-858.40,536.62,5.39,1.82,2.95,-162.22
39257,788.10,772.09,763.55,761.34,771.27,84.47,-847.66,519.04,-0.02,-2.14,-0.43,-160.11
39291,788.96,771.92,763.45,761.25,771.40,88.38,-854.49,534.18,-1.90,1.94,-2.79,-162.72
39325,789.95,771.82,763.40,761.07,771.56,89.84,-851.07,537.60,0.37,0.20,2.96,-164.04
39360,790.88,771.59,763.22,761.00,771.67,98.14,-870.61,526.37,-1.82,-1.56,-0.66,-168.92
39394,791.67,771.39,763.26,761.02,771.84,76.66,-868.65,521.48,1.29,1.86,-0.29,-169.24
39428,792.69,771.21,763.32,761.01,772.06,83.50,-856.93,548.34,3.92,-0.02,-1.40,-169.56
39462,793.54,771.13,763.28,760.94,772.22,97.17,-869.14,532.71,-1.02,4.75,-0.34,-171.93
39496,793.92,771.02,763.27,760.98,772.30,92.29,-859.86,541.02,2.63,0.28,1.12,-173.10
39530,794.51,770.97,763.32,761.01,772.45,88.87,-859.37,535.16,0.91,-0.15,-0.15,-174.08
39565,795.23,770.98,763.25,760.91,772.59,79.10,-865.72,527.34,-0.68,2.67,-1.30,-176.72
39599,795.62,770.92,763.24,760.85,772.66,80.57,-850.59,533.20,-0.08,0.21,2.43,-177.18
39633,795.81,770.85,763.25,760.82,772.68,88.38,-861.33,541.99,-0.40,0.29,1.35,-176.43
39669,795.88,770.94,763.23,760.80,772.71,87.89,-866.70,532.71,1.37,-0.34,-0.59,-177.55
39703,795.48,771.00,763.27,760.86,772.65,87.89,-864.75,544.43,1.37,0.99,0.56,-176.59
39737,795.09,771.10,763.34,760.97,772.63,87.40,-857.42,541.99,-0.27,1.49,2.58,-175.77
39771,794.69,771.32,763.39,761.09,772.62,91.80,-856.93,533.20,-1.75,1.18,0.37,-176.82
39806,793.73,771.65,763.46,761.23,772.52,91.31,-870.12,532.23,1.50,3.18,0.53,-176.37
39840,792.44,771.88,763.67,761.51,772.38,93.26,-878.91,529.79,3.42,0.73,3.09,-172.88
39874,790.74,772.32,764.05,761.84,772.24,78.61,-857.42,534.67,8.38,3.74,0.33,-165.91
39908,788.77,772.76,764.54,762.35,772.11,91.80,-854.98,537.60,1.73,2.77,1.23,-158.05
39942,786.10,773.24,765.12,762.76,771.81,86.43,-864.26,538.57,4.30,4.39,1.24,-144.15
39976,783.13,773.63,766.53,763.30,771.65,87.89,-869.14,533.69,7.33,4.01,0.50,-110.08
40009,780.38,773.94,767.87,763.76,771.49,70.80,-838.87,561.52,3.21,3.11,4.37,-76.48
40043,777.60,774.27,768.97,764.19,771.26,76.66,-858.40,547.85,5.38,3.66,1.71,-48.43
40076,775.19,774.65,769.97,764.61,771.11,75.68,-840.82,562.50,7.44,6.18,2.62,-24.60
40110,773.27,774.91,770.76,765.01,770.99,66.41,-843.75,564.45,2.60,3.32,0.82,-6.33
40144,771.61,775.20,771.54,765.38,770.93,82.52,-852.05,553.71,5.38,3.10,0.31,11.03
40178,770.17,775.23,772.19,765.56,770.79,67.38,-850.59,564.94,2.65,1.97,0.66,29.24
40212,769.31,775.30,772.57,765.81,770.75,68.36,-828.61,562.50,2.98,0.56,2.57,37.56
40246,768.86,775.52,772.78,765.89,770.76,76.17,-849.12,551.76,1.05,2.11,-1.37,41.27
40280,768.30,775.69,773.33,765.97,770.82,84.47,-847.66,548.34,0.38,2.12,1.40,54.39
40314,767.59,775.79,774.02,766.14,770.88,83.50,-842.29,558.11,2.31,0.56,0.33,70.81
40348,766.56,776.07,774.63,766.27,770.88,73.24,-850.10,568.36,2.63,0.95,-0.50,85.26
40381,765.50,776.31,775.53,766.33,770.92,86.91,-836.43,545.41,-0.22,3.06,2.56,108.57
40416,764.58,776.40,777.11,766.30,771.10,66.41,-843.75,553.71,3.52,0.38,2.60,150.79
40450,763.44,776.49,779.45,766.27,771.41,83.98,-842.77,549.80,2.49,-0.47,2.63,212.75
40484,762.39,776.55,782.02,765.94,771.73,62.99,-870.61,569.34,1.53,-0.09,4.66,284.86
40518,761.37,776.41,783.66,765.69,771.78,83.01,-835.94,579.10,3.65,1.04,2.40,333.89
40552,760.86,776.27,784.59,765.48,771.80,65.43,-839.84,558.11,1.73,-0.63,0.55,363.00
40588,760.77,775.80,785.44,765.17,771.80,65.43,-837.89,545.90,1.96,-1.21,-0.33,392.89
40622,760.89,775.55,786.10,765.03,771.89,93.75,-833.01,579.59,3.60,1.06,-1.70,412.94
40656,760.92,775.66,786.70,764.97,772.07,80.08,-839.84,569.34,-0.03,1.08,0.09,427.76
40691,760.54,775.73,786.99,764.98,772.06,74.22,-850.10,566.41,-0.87,-0.88,2.59,435.58
40725,760.09,775.64,787.25,764.96,771.98,68.85,-849.61,552.25,3.08,0.11,4.89,444.81
40759,759.70,775.47,787.62,764.99,771.95,63.48,-858.40,574.71,-0.22,2.92,1.17,456.29
40793,759.22,775.43,788.08,764.90,771.91,71.29,-848.14,571.29,2.08,-0.22,1.32,470.91
40827,758.81,775.46,788.36,764.82,771.86,78.12,-833.50,575.20,0.45,2.56,4.65,480.17
40862,758.64,775.41,788.37,764.83,771.81,68.85,-837.40,581.05,-1.34,0.29,2.64,481.47
40896,758.56,775.51,788.31,764.77,771.79,78.61,-836.43,569.34,0.02,1.45,-2.38,480.21
40930,758.60,775.67,788.20,764.79,771.81,63.96,-856.45,573.73,-1.56,0.40,0.66,475.74
40964,758.64,775.81,787.97,764.73,771.79,56.15,-852.54,564.45,2.26,1.09,-0.88,469.63
40998,758.74,776.04,787.77,764.71,771.82,70.31,-831.05,581.54,0.51,3.63,2.23,462.56
41033,758.85,776.29,787.54,764.65,771.83,70.31,-841.80,572.27,0.56,1.94,-2.51,455.48
41067,758.92,776.34,787.45,764.56,771.82,52.25,-852.05,554.20,0.62,3.61,-2.34,454.09
41101,758.90,776.37,787.34,764.55,771.79,67.38,-860.84,561.04,-1.05,2.06,-0.18,451.21
41135,758.77,776.22,787.31,764.49,771.70,73.24,-846.68,565.43,0.60,1.24,0.56,452.88
41169,758.68,776.18,787.37,764.48,771.68,60.06,-845.70,551.27,-2.10,1.98,0.19,455.23
41204,758.55,776.13,787.38,764.40,771.61,66.89,-852.05,566.41,-0.50,-2.56,0.35,457.42
41238,758.44,775.98,787.60,764.44,771.62,59.08,-865.72,554.20,1.37,-1.66,-1.41,463.97
41272,758.27,775.67,787.82,764.43,771.55,67.38,-857.91,562.99,-4.15,1.67,1.54,472.50
41306,758.02,775.55,788.19,764.47,771.56,69.82,-860.84,562.01,-0.83,0.02,-0.28,483.16
41340,757.85,775.15,788.54,764.38,771.48,75.20,-828.12,569.82,-0.72,-3.26,-0.91,496.91
41375,757.78,775.03,788.74,764.38,771.48,73.24,-859.86,542.97,-0.24,3.28,-2.08,503.07
41409,757.76,775.00,788.66,764.55,771.49,69.34,-849.12,565.92,1.06,1.82,1.92,499.00
41443,757.84,775.08,788.66,764.70,771.57,76.66,-856.93,542.48,1.40,4.75,-0.34,495.74
41477,757.84,775.22,788.62,764.66,771.59,76.66,-850.10,557.62,0.56,0.78,1.21,494.33
41511,757.94,775.33,788.44,764.76,771.62,65.92,-836.43,559.57,0.03,1.62,0.37,487.17
41547,758.20,775.55,788.15,764.78,771.67,57.13,-843.75,549.32,1.00,2.41,-0.57,476.97
41581,758.59,775.87,787.78,764.69,771.73,83.98,-831.05,562.01,1.97,2.18,-0.39,465.04
41614,759.13,775.94,787.45,764.57,771.77,75.20,-863.77,564.94,-1.00,0.15,-2.95,456.34
41648,759.52,775.91,787.36,764.38,771.79,83.98,-855.96,557.13,1.02,-1.32,-0.63,455.65
41682,759.58,775.93,787.44,764.37,771.83,85.94,-838.38,569.34,1.98,-0.21,0.72,457.54
41715,759.34,775.82,787.56,764.43,771.79,74.22,-842.29,577.15,-0.93,1.78,3.08,461.28
41749,759.17,775.69,787.65,764.22,771.68,61.52,-843.75,558.59,-3.19,0.25,0.81,468.24
41783,758.90,775.50,787.86,764.16,771.60,70.80,-851.07,560.55,-0.47,0.56,0.13,477.03
41817,758.73,775.35,788.18,764.19,771.61,86.91,-848.14,564.45,-0.32,2.23,-0.37,486.18
41851,758.52,775.24,788.38,764.30,771.61,83.50,-840.82,569.34,2.02,2.70,-2.44,491.19
41885,758.32,775.14,788.58,764.38,771.61,85.45,-854.00,567.87,0.44,0.15,4.48,496.49
41919,758.06,775.00,789.02,764.45,771.63,73.73,-847.66,565.92,1.13,-0.31,1.39,508.43
41953,757.70,774.77,789.55,764.41,771.61,71.78,-852.54,563.96,-2.84,-0.04,2.51,525.25
41986,757.40,774.58,790.02,764.33,771.58,68.85,-835.45,550.78,-1.73,0.13,2.15,540.67
42021,757.08,774.57,790.49,764.43,771.64,61.04,-850.10,553.71,-4.48,1.64,2.92,552.19
42055,756.76,774.39,790.89,764.49,771.63,65.43,-853.03,543.46,-5.31,0.37,0.11,563.87
42089,756.49,773.85,791.74,764.46,771.64,69.34,-860.35,542.48,-5.80,-1.46,-1.32,590.62
42123,756.04,773.05,792.73,764.45,771.57,76.17,-850.10,549.80,-6.96,-3.78,0.94,623.25
42157,755.61,772.28,793.78,764.42,771.52,73.24,-863.77,555.18,-7.32,-3.78,2.04,657.61
42192,755.12,771.33,794.78,764.12,771.34,88.38,-865.72,544.43,-10.83,-1.18,1.98,696.18
42226,754.89,770.59,795.53,763.72,771.18,50.78,-821.78,539.06,-11.07,1.35,2.01,727.69
42260,754.78,770.02,796.11,763.37,771.07,59.08,-833.98,528.81,-12.48,4.64,1.79,752.12
42294,754.60,769.83,796.71,763.47,771.15,59.57,-856.45,514.16,-9.54,1.65,1.26,767.59
42328,754.45,769.93,797.09,763.67,771.29,59.57,-848.14,518.55,-2.96,1.40,0.66,773.97
42363,754.27,770.25,797.18,764.10,771.45,47.85,-860.84,519.53,3.67,3.48,-1.05,767.99
42397,754.28,770.77,797.18,764.35,771.65,92.29,-867.19,522.95,8.76,-0.58,-4.13,759.99
42431,754.44,771.01,797.12,764.78,771.84,77.64,-866.70,534.18,11.21,-3.02,-7.86,749.76
42467,754.58,771.17,797.14,765.07,771.99,52.25,-842.29,541.99,8.39,3.32,-2.60,744.32
42501,754.62,771.37,796.97,765.16,772.03,62.50,-843.75,549.80,8.60,6.62,-0.89,736.86
42535,754.56,771.52,796.82,765.02,771.98,76.17,-858.40,541.50,1.66,5.68,4.27,734.11
42569,754.56,771.53,796.58,764.81,771.87,85.94,-866.21,534.18,0.32,2.85,0.87,731.39
42603,754.64,771.75,796.33,764.77,771.87,72.27,-858.40,539.06,3.16,2.44,-0.60,723.64
42638,754.77,772.06,796.16,764.81,771.95,70.31,-839.36,534.18,3.05,3.07,-1.64,715.86
42672,755.16,772.47,795.82,764.71,772.04,82.03,-857.91,536.13,1.00,4.63,0.15,704.26
42706,755.48,772.82,795.47,764.71,772.12,74.71,-854.49,533.20,3.93,0.66,-2.05,691.63
42740,755.86,772.95,795.12,764.68,772.15,65.92,-855.96,541.50,3.74,2.40,-1.92,681.10
42774,756.34,773.04,794.82,764.59,772.20,85.94,-866.70,542.48,1.94,0.16,-1.12,672.51
42808,756.79,773.18,794.57,764.47,772.25,79.10,-851.07,547.85,3.81,1.40,0.41,665.14
42843,757.40,773.26,794.09,764.39,772.28,71.78,-854.98,567.87,0.69,3.17,-6.15,651.79
42877,758.28,773.20,793.81,764.19,772.37,84.96,-855.47,547.85,3.63,1.91,-3.81,645.28
42911,759.25,773.16,793.42,764.01,772.46,79.10,-843.75,562.50,1.63,-2.82,-4.68,635.21
42945,760.50,773.04,792.99,763.76,772.57,97.17,-863.28,557.13,4.27,0.82,-2.06,624.96
42979,761.72,772.85,792.69,763.64,772.73,90.33,-848.63,557.13,1.73,-0.80,-3.98,616.45
43013,763.18,772.60,792.31,763.37,772.87,83.01,-854.49,566.41,1.37,1.61,-0.69,607.96
43048,765.32,772.34,791.55,763.12,773.08,96.19,-847.17,551.27,-1.82,-1.08,0.44,587.54
43082,768.68,772.08,790.39,762.59,773.43,94.24,-832.03,548.83,-1.27,1.42,0.26,556.92
43116,773.03,771.56,788.96,761.91,773.87,83.50,-846.19,563.96,-3.32,-2.45,-0.63,520.52
43150,777.13,771.00,787.21,761.32,774.16,96.19,-856.45,567.38,-3.80,-0.45,1.87,476.01
43184,780.20,770.63,785.10,760.71,774.16,104.98,-845.70,567.87,-4.60,-2.37,-0.12,424.88
43218,782.17,770.39,782.23,760.47,773.81,91.80,-843.75,556.64,-1.83,0.23,-0.44,351.92
43251,784.80,770.18,780.47,760.23,773.92,104.98,-849.61,562.99,-5.39,0.60,-1.43,304.47
43285,787.76,769.97,778.83,759.89,774.11,99.61,-860.84,554.69,-7.08,-2.13,-1.54,260.06
43319,789.83,769.77,777.52,759.59,774.18,100.10,-855.47,539.55,-4.71,-1.10,2.92,226.26
43352,791.35,769.64,776.59,759.43,774.25,94.24,-852.05,548.83,-1.69,-0.63,0.19,201.37
43386,792.43,769.60,775.81,759.37,774.30,101.07,-870.12,541.99,-2.65,0.29,0.16,179.45
43421,793.09,769.55,775.28,759.35,774.32,103.03,-857.42,535.16,-1.60,-1.18,0.12,164.67
43455,793.56,769.58,774.87,759.37,774.35,99.61,-852.05,522.95,-2.15,1.21,-0.32,152.21
43489,793.48,769.53,775.03,759.42,774.37,96.68,-858.89,544.92,2.47,3.64,2.50,156.14
43523,793.55,769.63,775.17,759.57,774.48,95.21,-863.28,555.18,1.10,2.37,0.21,156.53
43557,794.06,769.61,775.03,759.64,774.59,91.31,-861.33,541.02,0.44,1.67,1.00,150.25
43590,794.41,769.73,774.82,759.71,774.67,116.21,-853.03,541.99,0.44,1.84,-0.58,142.00
43625,794.43,769.84,774.60,759.73,774.65,93.75,-852.05,546.39,-1.37,-0.19,1.44,135.21
43659,794.89,769.82,774.30,759.79,774.70,85.94,-852.05,541.50,-0.75,2.55,2.63,125.39
43693,795.79,769.82,773.76,759.67,774.76,93.75,-864.75,538.57,-0.85,2.87,2.37,110.62
43727,796.65,769.78,773.02,759.59,774.76,95.70,-871.09,542.97,-2.23,-1.38,0.49,90.78
43761,797.38,769.72,772.31,759.49,774.73,91.80,-865.72,531.25,-3.02,-0.38,-1.01,72.38
