currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
40458,790.37,769.22,757.79,761.07,769.61,-36.62,-908.2,458.01,-4.18,-2.28,3.34,-284.4,8093,0,64,36.5626,2.72017,-347.771,-17305.3,-33060.6,-2870.4,-95.0642,49.7607,0
40493,797.5,768.48,757.56,759.71,770.81,-36.62,-903.32,455.57,-12.05,-0.74,8.84,-288.76,8100,0,64,35.6421,3.69353,-343.314,-18362.6,-32525.4,-2991.35,-94.74,53.4867,0
40528,805.83,767.35,757.26,758.92,772.34,-71.29,-955.57,443.85,-15.94,-4.08,9.82,-304.07,8107,0,64,35.8293,2.67982,-337.745,-18646.5,-31865.7,-2786.42,-94.3483,55.2087,0
40566,812.38,766.68,757.03,758.53,773.65,-37.11,-914.06,441.89,-18.64,1.25,5.27,-321.16,8114,0,64,35.8776,2.23932,-339.172,-19420.1,-31896.5,-2668.57,-94.0425,57.2573,0
40601,816.23,766.32,756.97,758.44,774.49,-81.54,-958.98,389.65,-12.89,-1.29,4.23,-331.64,8121,0,64,35.9641,2.6835,-340.437,-20644.2,-32046.2,-2972.18,-94.1325,60.6402,0
40636,819.36,766.25,757.06,758.3,775.24,-84.96,-932.62,443.85,-13.27,3.44,7.6,-337.46,8128,0,64,35.7454,2.64846,-341.831,-21928,-32115.8,-2906.2,-93.9525,64.1485,0
40671,821.43,766.11,756.93,758.33,775.7,-103.03,-921.39,397.46,-8.13,3.11,3.92,-347.3,8135,0,64,35.8542,4.61714,-343.926,-23673.9,-32375,-3222.61,-94.1337,68.8341,0
40706,823.24,766.04,757,758.33,776.15,-75.68,-929.2,422.36,-4.7,1.21,1.56,-350.94,8142,0,64,35.8193,8.18576,-345.683,-25540.4,-32557.1,-3536.66,-94.1819,73.8839,0
40741,825.18,765.92,757,758.27,776.59,-85.45,-923.83,411.62,-5.53,1.86,2.38,-355.8,8149,0,64,34.7789,9.13358,-342.127,-26767.8,-32463.8,-3689.1,-94.8882,78.2396,0
40779,828.05,765.94,756.98,758.13,777.28,-54.69,-951.17,410.64,-13.15,5.21,9.24,-364.33,8157,0,64,34.074,9.13139,-339.33,-27346,-32304.3,-3690.7,-95.2005,80.5882,0
40813,831.89,765.72,756.94,758.1,778.16,16.11,-1057.13,471.68,-32.34,0.11,24.92,-376.24,8164,0,64,33.8567,7.06061,-332.681,-26845.7,-31802.2,-3401.79,-95.5941,80.6949,0
40848,835.65,764.86,756.88,758.07,778.87,-116.7,-998.05,337.89,-53.1,9.96,78.36,-383.31,8171,0,64,34.0233,5.14778,-328.189,-25882.9,-31273.6,-2990.04,-95.2916,78.866,0
40883,833.58,764.01,756.9,757.91,778.1,-142.58,-959.96,387.21,-48.97,7.1,88.35,-366.35,8178,0,64,33.8688,4.16112,-331.192,-25361.3,-31364.4,-2847.92,-94.7019,76.5764,0
40918,830.3,763.08,756.81,757.79,776.99,-306.64,-944.34,170.9,-31.81,7.26,68.25,-348.29,8185,0,64,33.5783,4.20589,-341.322,-25295.6,-32461.8,-3048.98,-95.1058,74.1111,0
40952,829.35,762.38,756.64,757.78,776.54,-373.54,-768.07,233.4,-12.36,-5.34,39.33,-343.63,8191,0,64,33.0825,3.62254,-351.918,-24987.6,-33591.3,-3184.54,-95.4524,71.0045,0
40990,835.23,762.13,756.54,757.69,777.9,-372.07,-782.71,350.1,-19.85,10.55,12.18,-362.65,8199,0,64,34.4188,4.1698,-361.232,-24493.3,-34526.5,-3216.06,-95.5799,67.8051,0
41025,844.51,761.95,756.5,757.77,780.18,-253.91,-1033.69,223.63,-17.38,0.38,-1.18,-395.52,8206,0,64,34.9589,5.28058,-358.823,-24082.1,-34255.6,-3166.77,-95.4666,67.114,0
41059,849.07,762.08,756.56,757.66,781.34,-275.88,-992.19,241.21,-4,-2.08,5.17,-409.01,8213,0,64,34.0477,6.90426,-352.68,-23885.4,-33660,-3325.24,-95.4406,67.7253,0
41094,849.69,762.52,756.53,757.67,781.6,-295.41,-910.64,275.88,8.46,-5.57,0.86,-415.53,8220,0,64,33.2115,7.49624,-346.066,-23536.8,-32925.1,-3443.16,-95.1412,68.0124,0
41129,849.5,762.73,756.57,757.77,781.65,-161.13,-1039.55,388.18,-2.24,2.79,-8.9,-417,8227,0,64,32.9709,7.43515,-344.41,-22809.7,-32779,-3285.1,-95.1743,66.2284,0
41166,849.3,762.81,756.71,757.65,781.62,-340.82,-806.15,264.65,3.9,3.76,-63.77,-411.74,8234,0,64,32.5524,7.3551,-347.79,-22017.1,-33214.1,-3414.65,-95.5005,63.3057,0
41201,850.85,763.1,756.71,757.53,782.05,-264.16,-862.79,271.48,52.37,22.86,-81.34,-417.73,8241,0,64,33.0035,7.6506,-352.702,-21174.1,-33861.7,-3348.12,-96.0066,60.0339,0
41236,855.11,763.82,756.72,757.5,783.29,86.43,-1259.28,435.55,84.04,-1.76,-84.56,-437.35,8248,0,64,33.1758,8.47995,-354.596,-20089.3,-34011.6,-3315.69,-95.9164,56.6541,0
41271,854.35,764.63,756.62,757.57,783.29,-331.05,-944.82,221.68,62.98,7.31,-82.76,-444.73,8255,0,64,32.8682,7.88486,-353.419,-18783.4,-33922,-3212.51,-95.9824,53.1475,0
41306,850.53,765.87,756.64,758.13,782.79,198.24,-849.61,590.82,52.92,3.21,-39.83,-449.38,8262,0,64,32.3528,7.53866,-350.564,-17194.4,-33848,-3117.81,-96.553,49.0478,0
41341,844.4,767.91,756.69,759.36,782.09,-26.86,-736.33,689.45,61.75,-9.21,-8.5,-461.41,8269,0,64,31.708,6.44908,-349.248,-15399.8,-33777.3,-2829.37,-96.7143,44.0941,0
41379,836.57,769.32,756.91,761.74,781.14,-143.07,-1016.6,354.98,24.73,-1.33,-7.15,-475.55,8277,0,64,31.5807,5.05797,-348.743,-13179.3,-33993.2,-2532.49,-97.4735,37.7912,0
41414,828.56,770.73,757.13,763.56,779.99,-57.13,-898.44,463.87,9.71,-0.95,-5.24,-480.68,8284,0,64,31.8323,4.29282,-349.796,-10950.6,-34142.7,-2231.42,-97.6077,31.3056,0
41449,824.13,771.84,757.33,764.47,779.44,-27.34,-890.14,503.42,11.84,0.61,-2.13,-482.65,8291,0,64,31.4549,3.0565,-350.102,-8779.36,-34293,-1902.05,-97.9516,25.0765,0
41484,822.6,772.42,757.34,764.85,779.3,-60.06,-898.93,469.73,4.83,0.65,-2.27,-487.59,8298,0,64,31.2,2.53749,-348.773,-7038.46,-34305.9,-1876.47,-98.3617,20.1808,0
41519,821.56,772.93,757.41,765.59,779.37,-51.76,-896,482.42,4.05,-1.24,-1.92,-497.09,8305,0,64,30.1747,3.04324,-344.878,-5449.35,-33929.1,-1724.93,-98.38,15.8006,0
41554,820.79,773.04,757.41,765.57,779.2,-27.34,-869.14,503.42,4.05,-3.91,0.63,-495.12,8312,0,64,29.757,3.05578,-340.017,-3640.93,-33631.3,-1507,-98.9105,10.708,0
41592,821.15,772.67,757.37,765.21,779.1,-31.25,-899.9,489.75,1.21,2,-0.67,-489.19,8319,0,64,28.8896,1.75617,-337.771,-919.343,-33447.2,-1254.02,-99.0234,2.72148,0
41627,821.23,772.27,757.33,764.87,778.92,-43.46,-907.71,498.54,-2.8,3.73,1.02,-482.15,8326,0,64,28.6918,-2.44381,-335.087,3460.57,-33403.1,-559.618,-99.6848,-10.3273,0
41662,820.86,772.1,757.31,764.67,778.73,-53.71,-889.16,483.4,-3.18,1.83,-2.47,-477.05,8333,0,64,28.6376,-4.73116,-337.951,7166.75,-33987.4,37.5912,-100.569,-21.2064,0
41697,820.5,772.08,757.31,764.6,778.63,-52.25,-909.18,475.1,-0.91,0.16,-1.46,-474.62,8340,0,64,28.8122,-5.17104,-334.86,9289.9,-33722.7,305.627,-100.707,-27.7432,0
41732,820,771.96,757.26,764.57,778.45,-55.66,-905.76,477.05,1.73,2.31,-2.55,-472.9,8347,0,64,28.0813,-5.62429,-327.91,10809.3,-33179.8,524.038,-101.186,-32.9648,0
41770,819.75,771.82,757.34,764.58,778.37,-65.43,-911.62,471.68,-2.19,-2.51,2.11,-468.97,8355,0,64,27.2017,-6.56096,-321.482,13262.7,-32796,738.654,-102.015,-41.2551,0
41805,819.13,771.78,757.29,764.6,778.2,-52.73,-903.32,473.14,1.51,-2.02,-0.19,-467.89,8362,0,64,26.9729,-9.36191,-320.199,15928.9,-32738.7,1237.98,-102.245,-49.7468,0
41840,817.8,771.66,757.29,764.69,777.86,-55.18,-913.09,458.01,0.45,-2.37,0.19,-463.68,8369,0,64,27.5956,-7.83147,-319.037,16769.6,-32585.7,991.779,-102.138,-52.5635,0
41875,816.93,771.6,757.36,764.73,777.65,-40.04,-901.86,486.82,0.52,0.29,0.64,-459.29,8376,0,64,27.5727,-7.10161,-314.677,17251.1,-32202.7,1109.71,-102.336,-54.8214,0
41910,816.51,771.55,757.33,764.87,777.56,-50.78,-905.76,490.23,0.66,-0.08,-2.07,-460.24,8383,0,64,26.4511,-7.55499,-312.353,17985.6,-32011.5,1178.99,-102.485,-57.5812,0
41945,815.53,771.69,757.38,765.15,777.44,-37.6,-911.62,482.91,1.99,-0.3,-0.7,-460.75,8390,0,64,26.2199,-7.45886,-309.94,18297.1,-31905.3,1139.36,-102.94,-59.0342,0
41983,814.16,771.91,757.43,765.41,777.22,-44.43,-903.81,472.66,-2.52,2.28,-1.69,-460.38,8398,0,64,26.5122,-5.92694,-306.14,18085.5,-31340.4,1009.11,-102.373,-59.0758,0
42018,813.17,772.13,757.47,765.7,777.12,-55.18,-899.9,486.82,0.87,0.84,-1.22,-462.12,8405,0,64,26.1635,-3.30094,-302.752,17118.2,-31049.2,645.515,-102.556,-56.542,0
42053,812.16,772.34,757.4,766.13,777.01,-60.06,-899.41,473.14,-0.85,0.1,0.6,-468.24,8412,0,64,25.9305,-1.68271,-300.271,16673.2,-30743.4,491.546,-102.386,-55.5274,0
42088,811.02,772.67,757.4,766.53,776.9,-43.46,-906.25,483.89,1.8,-1.1,-0.72,-472.98,8419,0,64,25.8399,-1.38225,-298.404,16755.1,-30496.7,429.293,-102.199,-56.1491,0
42123,809.44,773.22,757.6,767.3,776.89,-59.08,-906.74,470.21,1.73,1.95,-1.02,-478.48,8426,0,64,25.4438,-1.1482,-296.341,16723.8,-30335.3,261.487,-102.366,-56.4342,0
42158,806.51,774.26,757.78,768.57,776.78,-49.8,-923.34,478.52,5.84,0.59,-3.89,-490.83,8433,0,64,25.8479,-0.557513,-293.654,16564.4,-30077.5,256.063,-102.425,-56.4079,0
42196,803.02,775.09,757.91,769.61,776.41,-43.95,-891.11,506.35,1.55,1.02,-2.08,-497.54,8440,0,64,26.2187,0.326357,-294.315,17143.2,-30106.6,267.714,-102.294,-58.2476,0
42231,800.21,776.07,758.2,771.05,776.38,-48.34,-898.93,486.33,2.35,2.2,-1.74,-509.86,8447,0,64,25.6337,-0.0587178,-295.213,18219.3,-30328.3,420.88,-102.734,-61.7158,0
42266,796.51,777.13,758.71,772.43,776.2,-47.85,-893.55,495.61,7.1,-0.98,-3.55,-513.21,8454,0,64,25.252,-0.307713,-295.672,19005,-30417.3,476.725,-102.875,-64.2773,0
42301,792.89,778.04,759.4,773.56,775.97,-46.39,-890.62,484.86,0.08,-0.73,-4.47,-507.4,8461,0,64,25.6486,0.418856,-294.76,19246.7,-30287.8,493.847,-102.754,-65.296,0
42336,788.9,778.61,760.02,774.59,775.53,-46.39,-894.04,497.07,0.24,0.89,-2.05,-498.12,8468,0,64,24.7895,-0.377174,-294.213,20129.7,-30239.6,552.814,-102.782,-68.4189,0
42371,785.9,779.33,760.51,775.42,775.29,-47.36,-890.14,498.54,-0.79,3.82,-1.79,-493.63,8475,0,64,23.7629,-2.21129,-294.608,21949.8,-30473.7,861.466,-103.438,-74.5049,0
42408,783.4,779.89,761.1,776.05,775.11,-33.69,-890.62,487.79,-2.02,0.02,-3.24,-484.15,8483,0,64,23.9791,-6.22944,-296.215,25014.4,-30713.3,1533.65,-103.686,-84.4469,0
42443,781.42,780.16,761.48,776.54,774.9,-31.74,-897.46,496.58,0.16,2.47,-1.83,-477.16,8490,0,64,25.2407,-7.36868,-294.855,26770.5,-30667.6,1870.56,-104.009,-90.7919,0
42478,779.91,780.35,761.84,776.9,774.75,-29.3,-905.27,479.49,-0.97,1.94,-5.8,-469.87,8497,0,64,25.8558,-6.12188,-296.035,27277,-30820.4,1743.4,-104.111,-92.1412,0
42513,778.81,780.47,762.08,777.03,774.6,-22.46,-883.79,498.54,-0.69,3.85,0.37,-463.02,8504,0,64,24.5965,-6.71698,-301.688,28091.3,-31604.2,1789.51,-104.758,-93.1137,0
42547,778.24,780.67,762.11,777.19,774.55,-38.57,-901.37,500.49,-0.87,-2.15,-0.88,-464.19,8510,0,64,24.3113,-6.5835,-306.66,28501.2,-32170.1,1855.12,-104.905,-92.9409,0
42586,777.46,780.7,762.47,777.5,774.53,-56.64,-903.32,478.52,-2.21,0.44,0.51,-457.54,8518,0,64,25.1278,-5.37866,-313.6,29159.8,-32931,1826.32,-105.009,-92.9837,0
42620,776.5,780.61,762.71,777.65,774.37,-40.53,-894.04,487.3,-0.36,1.79,-2.79,-449.78,8525,0,64,26.2847,-3.40543,-319.327,29421.5,-33286.7,1822.31,-104.24,-92.1359,0
42656,775.36,780.31,763.07,777.82,774.14,-28.32,-904.3,497.56,-2.38,3.88,-1.75,-436.91,8532,0,64,26.5617,-3.55864,-325.115,30317.2,-33823.9,1776.99,-104.037,-93.2505,0
42691,774.04,780.12,763.37,777.81,773.83,-42.48,-902.83,481.45,-0.79,0.19,-2.69,-423.21,8539,0,64,27.0285,-5.27586,-330.632,32084.2,-34603.2,2033.21,-104.658,-97.0388,0
42725,772.68,779.6,763.78,777.81,773.47,-37.6,-900.88,488.77,-5.06,0.9,-3.32,-404.27,8546,0,64,26.3813,-7.10817,-337.42,34240.8,-35348,2353.64,-104.76,-101.478,0
42760,771.25,778.92,764.49,777.73,773.1,-27.83,-890.62,482.42,-3.08,-0.9,1.33,-374.85,8553,0,64,28.1679,-7.84132,-338.982,35704.1,-35561.4,2625.93,-104.907,-105.328,0
42797,769.81,778.22,764.91,777.68,772.65,-30.76,-894.04,489.26,-2.64,-0.04,2.22,-353.1,8560,0,64,28.8798,-8.26193,-338.042,36225.2,-35411.8,2777,-104.756,-107.162,0
42832,768.29,777.62,765.3,777.55,772.19,-30.27,-901.86,499.02,-2.59,-0.61,-0.44,-331.51,8567,0,64,28.8206,-7.82211,-338.511,35925.3,-35307.7,2770.68,-104.303,-106.128,0
42867,767.08,777.43,765.43,777.42,771.84,-16.6,-883.3,495.61,-4.02,2.83,-2.36,-320.56,8574,0,64,28.9156,-6.01232,-343.499,35102,-35652.4,2490.72,-103.792,-102.19,0
42902,766.5,777.28,765.73,777.38,771.72,-39.55,-891.11,476.56,-0.64,-0.6,0.13,-309.51,8581,0,64,28.1672,-4.60472,-353.756,35150.9,-36820,2137.13,-104.083,-99.3647,0
42937,766.39,777.28,765.88,777.53,771.77,-34.18,-896.97,486.33,2.79,-1.56,1.48,-307.42,8588,0,64,27.8684,-3.55879,-348.213,34003.9,-36191.4,1882.87,-103.935,-97.6526,0
42972,766.5,777.2,766.02,777.62,771.84,-40.53,-904.3,498.05,2.27,1.32,-0.55,-305.11,8595,0,64,28.6305,-2.52026,-341.371,32971.6,-35307.2,1665.62,-103.427,-96.5857,0
43010,766.31,777.11,766.24,777.55,771.8,-28.81,-899.9,480.96,0.58,-0.29,-1.65,-297.25,8603,0,64,28.0962,-2.37037,-335.417,32157.9,-34750.3,1543.92,-103.603,-95.8743,0
43045,765.84,776.94,766.49,777.63,771.73,-29.3,-906.74,487.79,-2.76,-0.51,-3.89,-289.13,8610,0,64,26.7982,-2.59936,-331.34,31406.8,-34336,1403.55,-103.628,-94.7871,0
43080,765.15,776.72,766.78,777.66,771.58,-24.9,-909.67,490.23,-0.73,-0.16,-0.31,-278.24,8617,0,64,26.0143,-3.1706,-322.823,30656,-33524.4,1419.65,-103.848,-94.9623,0
43115,764.58,776.5,767.09,777.76,771.48,-28.81,-894.04,471.19,-0.44,-0.24,0.09,-268.27,8624,0,64,24.7077,-2.53749,-311.359,29247.3,-32257.1,1106.18,-103.601,-93.9344,0
43150,764.39,776.36,767.21,777.83,771.45,-28.32,-887.7,483.89,0.79,-1.61,-2.81,-264.58,8631,0,64,23.1179,-0.859961,-296.497,27476.3,-30763.5,833.242,-103.757,-92.6694,0
43185,764.33,776.61,767.05,777.98,771.49,-28.32,-891.11,478.03,0.47,-1.3,0.1,-272.6,8638,0,64,20.746,-0.664613,-282.459,25845.3,-29353.8,608.421,-103.922,-91.5001,0
43223,764.5,776.83,766.98,778.01,771.58,-32.23,-897.46,483.89,3.01,1.43,-0.21,-277.17,8646,0,64,19.4061,0.237466,-268.38,24132.4,-27857.8,361.703,-103.8,-89.9185,0
43257,764.81,777.03,766.79,777.94,771.64,-27.34,-904.79,488.28,3.13,1.33,0.09,-283.47,8652,0,64,18.1874,-0.189595,-261.324,23229.3,-27072.9,137.713,-103.599,-88.8906,0
43292,765.21,777.24,766.52,777.87,771.71,-36.62,-905.27,494.14,2.09,1.74,1.69,-292.07,8659,0,64,17.3413,-0.387805,-255.293,22569.1,-26298.2,42.0691,-103.012,-88.4046,0
43327,765.83,777.29,766.26,777.58,771.74,-29.79,-906.74,499.02,1.99,-0.46,0.76,-296.97,8666,0,64,17.8976,-0.963065,-254.021,22379.1,-25986.3,42.239,-102.3,-88.0997,0
43362,766.58,777.32,765.99,777.47,771.84,-26.37,-903.32,482.42,4.95,-0.63,2.92,-304.79,8673,0,64,18.6617,-1.14303,-259.84,22532.5,-26207.9,185.416,-100.862,-86.7171,0
43397,767.41,777.33,765.92,777.39,772.01,-39.06,-899.41,509.28,3.72,-3.2,1.23,-308.46,8680,0,64,19.5518,-1.17534,-269.284,22936.1,-26798.3,200.79,-99.5173,-85.1748,0
43435,767.91,777.35,765.84,777.17,772.07,-45.9,-898.44,486.33,2.15,-0.45,1.89,-308.84,8688,0,64,21.0886,-1.78362,-285.48,23913.8,-27969.1,265.981,-97.9728,-83.7672,0
43470,768.09,777.26,765.88,777,772.06,-32.71,-891.6,492.19,0.44,-2.03,1.31,-305.53,8695,0,64,22.2983,-1.34986,-301.433,24918.7,-29106.2,268.56,-96.5594,-82.6675,0
43505,768.17,777.24,765.82,776.91,772.04,-33.69,-891.6,500.49,-0.34,0.95,-0.15,-305.65,8702,0,64,23.85,-1.47286,-317.871,25702.2,-30244.3,304.98,-95.1464,-80.8576,0
43540,768.03,777.21,766.05,776.91,772.05,-52.25,-892.58,481.93,-1.75,0.27,-1.92,-299.13,8709,0,64,25.0513,-1.20856,-335.808,26712.2,-31589.6,191.406,-94.07,-79.5468,0
43575,767.61,777.31,766.31,777.04,772.07,-30.76,-899.9,491.21,-4.45,1.44,-1.3,-293.8,8716,0,64,25.498,-0.634039,-354.325,27205.3,-33048.5,179.295,-93.2719,-76.7812,0
43613,766.87,777.33,766.65,777.28,772.03,-18.07,-887.21,495.12,-3.53,3.4,-2.47,-286.73,8724,0,64,25.3595,-1.26026,-375.782,28068,-34763.5,174.27,-92.51,-74.6925,0
43648,766.25,777.64,766.94,777.54,772.09,-20.51,-900.39,490.23,-1.88,2.08,-3.79,-283.67,8731,0,64,26.4387,-1.34309,-393.371,28834.9,-35996,257.895,-91.5065,-73.3025,0
43683,765.76,777.92,766.93,777.81,772.1,-31.74,-909.67,489.26,-2.76,-1.55,-1.33,-288.43,8738,0,64,28.2099,-1.39684,-411.296,29357.9,-37293.4,383.032,-90.6734,-71.3795,0
43718,765.57,778.04,766.85,777.77,772.06,-23.44,-886.72,492.68,0.28,0.71,0.59,-290.08,8745,0,64,28.562,-2.43255,-434.148,30322.5,-38948.1,383.047,-89.7117,-69.844,0
43753,765.97,778.27,766.75,778.09,772.27,-28.32,-901.37,492.68,1.71,3.37,0.88,-300.55,8752,0,64,28.6779,-4.14276,-459.71,31998.4,-41021.3,537.801,-89.2331,-69.6056,0
43788,766.19,778.38,766.74,778.04,772.34,-26.37,-888.18,475.59,0.76,-0.07,-1.47,-301.7,8759,0,64,29.4601,-2.9601,-485.583,33201.1,-43086.3,312.606,-88.7316,-68.3739,0
43826,766.31,778.22,766.48,777.97,772.25,-28.32,-898.93,497.56,-0.35,-0.35,0.34,-306.33,8766,0,64,29.1285,-3.34154,-519.203,35267.3,-45839.9,123.046,-88.2891,-67.926,0
43861,766.71,778.13,766.19,777.62,772.16,-20.51,-895.51,490.23,2.82,1.54,2.36,-309,8773,0,64,28.5107,-3.42763,-551.74,36840,-48504.3,-67.9158,-87.912,-66.771,0
43896,767.65,777.94,765.83,777.23,772.16,-38.09,-903.81,499.02,5.92,-0.11,2.05,-313.95,8780,0,64,28.5234,-0.793401,-574.409,36415.8,-49571.7,-341.88,-86.3004,-63.3975,0
43931,768.96,777.77,765.47,776.95,772.29,-36.13,-886.72,503.42,4.97,-2.15,0.45,-321.9,8787,0,64,28.2567,0.811626,-595.524,35458.2,-50518,-394.997,-84.8296,-59.5417,0
43966,770.39,777.63,765.34,776.71,772.52,-53.71,-902.34,498.05,1.46,-4.27,1.69,-325.24,8794,0,64,27.1747,1.65993,-613.893,34683.4,-51366.3,-497.369,-83.6729,-56.4976,0
44001,771.31,777.53,765.31,776.63,772.69,-40.04,-882.81,497.07,1.53,-1.35,-2.39,-327.22,8801,0,64,25.4417,1.73631,-626.945,34094.6,-51972.2,-481.302,-82.8977,-54.3824,0
44038,771.07,777.43,765.41,776.64,772.64,-29.79,-898.93,499.02,-2.23,0.34,-2.53,-323.49,8809,0,64,24.0224,1.74013,-632.246,33047.7,-51838.5,-352.166,-81.991,-52.2703,0
44073,770.38,777.46,765.53,776.68,772.51,-27.34,-899.41,497.56,-4.87,1.58,-0.39,-318.83,8816,0,64,22.4091,1.3637,-632.492,32041.5,-51424.2,-246.29,-81.3041,-50.6592,0
44108,769.66,777.29,765.72,776.66,772.33,-35.64,-890.62,502.44,-2.62,0.53,-3.85,-309.86,8823,0,64,20.9757,0.786981,-634.062,31054.4,-51248,2.34755,-80.8249,-48.9769,0
44143,768.88,777.31,765.98,776.83,772.25,-11.72,-881.35,498.05,0.02,0.57,-1.08,-303.4,8830,0,64,19.7407,0.511055,-632.946,30361.3,-51220,56.3494,-80.9232,-47.9682,0
44178,768.36,777.42,766.19,776.86,772.21,-38.09,-912.6,494.14,-2.34,-0.26,-0.92,-297.76,8837,0,64,17.2853,-1.19229,-632.673,30007.3,-51427.8,155.881,-81.2864,-47.4293,0
44213,767.75,777.42,766.45,776.86,772.12,-34.67,-913.57,486.82,-5.05,3.98,1.13,-289.2,8844,0,64,17.0671,-2.38441,-631.974,29672.9,-51336,496.713,-81.2311,-46.9526,0
44251,766.86,777.1,767.07,776.64,771.92,-41.02,-901.37,477.54,-5.21,-2.04,-4.05,-264.83,8851,0,64,16.2874,-3.36554,-630.017,29373.3,-51031.3,860.406,-80.9998,-46.6231,0
44285,766.01,776.63,767.29,776.33,771.56,-29.79,-892.58,502.93,-7.98,-0.11,-2.76,-248.09,8858,0,64,15.3446,-5.27408,-629.903,29507.9,-51190.9,1133.3,-81.2679,-46.8452,0
44320,765.36,776.52,767.37,776.06,771.33,-17.09,-884.77,484.86,-5.34,1.32,-3.3,-239.09,8865,0,64,15.0291,-6.26945,-631.066,29576.9,-51487.7,1186.83,-81.5885,-46.8681,0
44355,764.74,776.4,767.57,775.97,771.17,-31.74,-911.62,478.52,-5.15,-1.21,-1.56,-229.64,8872,0,64,14.5044,-7.67501,-629.503,29327,-51586.2,1485.65,-81.9474,-46.5875,0
44390,764.14,776.09,768.04,775.77,771.01,-37.11,-906.25,487.79,-2.01,-3.46,-1.04,-210.52,8879,0,64,14.281,-9.26655,-627.453,29112.2,-51485.9,1564.94,-82.0555,-46.3974,0
44427,763.29,775.55,768.58,775.58,770.75,-24.9,-891.11,475.59,-2.22,-0.75,-1.6,-186.96,8886,0,64,14.8251,-9.98608,-623.319,28434.1,-51172.8,1704.31,-82.0973,-45.6172,0
44462,762.23,774.74,769.32,775.06,770.34,-38.57,-935.55,446.29,-2.61,-2.08,-4.55,-150.79,8893,0,64,15.0869,-10.9166,-619.406,27812,-50901.8,1810.05,-82.1785,-44.9011,0
44497,761.27,773.36,770.14,774.2,769.74,-16.6,-906.74,475.59,-2.62,-9.3,-3.73,-103.38,8900,0,64,15.5465,-12.2148,-615.504,27220.5,-50756.1,1776.53,-82.4626,-44.2248,0
44533,760.44,771.95,770.8,773.23,769.11,-16.11,-911.13,480.96,-5.79,-6.76,-0.8,-58.53,8908,0,64,15.9135,-13.4754,-610.931,26552.4,-51064.1,1605.97,-83.5841,-43.4622,0
44568,759.76,770.88,771.15,772.4,768.55,-36.13,-889.65,482.91,-4.72,-6.28,-0.96,-26.7,8915,0,64,13.4663,-13.5559,-608.335,25644,-51953.2,1228.2,-85.4023,-42.1545,0
44603,759.48,770.33,771.19,772.17,768.29,17.58,-859.86,463.87,-4.97,-4.76,-2.55,-16.67,8922,0,64,11.386,-13.3491,-608.08,24090.1,-52483.6,924.196,-86.3104,-39.6166,0
44640,759.07,770.45,770.86,772.78,768.29,12.7,-887.7,447.27,-4.45,1.21,-1.61,-33.61,8929,0,64,13.7914,-11.669,-600.26,21399.2,-51665.9,928.446,-86.0726,-35.6496,0
44675,758.77,771.14,770.59,773.84,768.59,-4.88,-913.09,443.85,0.28,5.84,1.89,-60.36,8936,0,64,15.6257,-10.3896,-594.493,18186.9,-51046.8,917.127,-85.8661,-30.5921,0
44710,758.57,771.86,770.57,775.18,769.04,7.32,-935.06,479,10.37,3.46,3.95,-85.7,8943,0,64,16.4215,-8.86099,-590.967,14668.2,-50683.8,725.127,-85.7643,-24.8206,0
44746,758.81,772.42,770.53,776.12,769.47,-24.9,-900.39,490.72,12.85,0.98,2.28,-106.04,8950,0,64,17.6169,-5.62379,-586.73,10294.1,-50164.3,474.893,-85.4982,-17.5446,0
44781,759.28,772.94,770.42,776.7,769.84,-38.09,-894.04,491.21,5.22,-3.21,2.25,-122.95,8957,0,64,19.0454,-3.36337,-580.27,5798.68,-49191.1,270.245,-84.7728,-9.99275,0
44815,759.5,773.08,770.37,776.82,769.94,-23.93,-904.3,469.73,-0.4,0.17,0.6,-127.74,8964,0,64,20.9292,-0.366266,-573.032,1542.29,-48481.3,-38.0571,-84.605,-2.69101,0
44853,759.41,773.02,770.2,776.7,769.83,-35.16,-910.16,478.03,0.02,-0.25,-0.07,-129.5,8972,0,64,22.1457,4.01898,-569.389,-3472.62,-48139.8,-548.665,-84.5465,6.09915,0
44888,759.33,772.88,769.99,776.58,769.7,-13.18,-898.44,497.07,0.89,0.18,-0.2,-131.55,8979,0,64,23.5139,7.19984,-564.218,-7589.94,-47754.2,-935.951,-84.6378,13.4523,0
44923,759.38,773.01,769.71,776.77,769.72,-16.11,-897.46,482.91,3.24,0.76,2.06,-142.59,8986,0,64,25.5387,9.45052,-554.686,-11106.8,-47530.9,-1371.15,-85.6898,20.0241,0
44958,759.77,773.18,769.58,777.06,769.89,-26.86,-894.53,476.56,4.33,-1.69,3.15,-152.8,8993,0,64,24.7687,10.5144,-545.462,-13465.4,-47583,-2011.87,-87.2346,24.6864,0
44993,760.48,773.65,769.29,777.2,770.16,-31.25,-895.02,490.23,5.73,-0.21,3.16,-168.2,9000,0,64,24.7185,9.96553,-534.974,-14629.2,-47316.2,-2260.92,-88.4459,27.3458,0
45028,761.08,773.94,769.01,777.11,770.28,-31.25,-896.97,486.82,1.73,1.88,3.2,-178.15,9007,0,64,26.1012,8.98163,-520.932,-15043.3,-46191.4,-2273.46,-88.6707,28.8778,0
