currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
58194,775.21,773.32,776.58,766.01,772.78,104,-966.31,360.35,11.89,3.53,-1.53,130.06,11640,0,82,-18.2594,11.136,-326.677,14961,24141.3,94.587,-424.101,-45.7976,0
58227,776.45,772.96,775.82,765.67,772.73,109.37,-923.83,397.95,11.02,6.46,-2.64,114.75,11646,0,82,-18.1511,10.0733,-331.154,17997.8,24982.1,244.29,-422.561,-54.3428,0
58261,781.52,772.27,774.94,765.28,773.5,75.68,-892.09,448.73,14.14,-0.84,-3.79,86.76,11653,0,82,-14.0839,7.45188,-354.296,22943.9,27476.6,238.367,-420.447,-64.7592,0
58295,783.13,770.65,772.63,764.54,772.74,99.12,-943.85,411.13,-4.77,0.54,-7.94,47.68,11660,0,82,-14.1229,5.64031,-338.131,23069.3,26263.5,125.448,-420.328,-68.224,0
58328,785.71,769.72,770.73,763.69,772.46,151.37,-919.92,391.6,-2.01,1.35,-3.57,11.46,11667,0,82,-12.3858,3.08938,-356.159,29793.6,28730.8,345.094,-417.332,-83.6498,0
58362,788.31,769.27,770.07,763.14,772.7,121.58,-881.84,432.62,8.54,1.53,-2.85,-2.32,11673,0,82,-4.56079,-12.5379,-330.47,32446.6,27703.8,-345.033,-414.167,-98.1937,0
58395,788.88,768.68,769.5,762.92,772.49,101.07,-867.68,459.47,6.92,5.24,-5.27,-10.41,11680,0,82,-3.23596,-18.2941,-317.757,33951,26862.5,-689.128,-413.463,-106.845,0
58430,791.68,768.6,769.13,762.62,773.01,115.23,-937.01,411.62,10.66,4.66,-0.19,-24.21,11687,0,82,-1.49028,-14.9146,-343.74,38432.2,29585.8,-338.543,-411.93,-111.806,0
58463,793.74,768.15,768.8,762.32,773.25,119.63,-891.6,460.45,14.52,2.42,0.23,-31.46,11694,0,82,0.411438,-19.72,-329.187,38110.1,28517.2,-788.037,-411.371,-115.77,0
58497,795.01,767.32,768.26,761.83,773.11,110.35,-864.75,441.41,1.44,-2.44,-2.59,-35.24,11700,0,82,1.70788,-13.8547,-347.449,40573.4,30180.6,23.2396,-411.136,-116.775,0
58534,799.91,767.3,768.63,761.39,774.31,102.54,-941.41,419.92,15,-0.19,0.05,-36.41,11708,0,82,0.472078,-12.2775,-361.633,44238.8,32262.3,512.569,-408.786,-122.333,0
58568,800.36,767.2,768.66,761.29,774.38,69.82,-895.51,447.75,3.93,5.66,-1.86,-34.76,11715,0,82,3.16577,-14.0479,-358.659,45108.2,32441.1,960.064,-407.549,-125.767,0
58602,800.6,767.31,768.25,761.1,774.31,109.86,-787.11,494.14,-0.69,0.84,1.02,-44.04,11721,0,82,2.09412,4.39755,-406.287,50092.6,36984.4,3208.35,-406.969,-123.297,0
58636,803.35,767.58,768.51,761.3,775.19,95.21,-898.44,461.43,4.95,-5.22,2.23,-52.11,11728,0,82,-2.31516,10.5322,-406.558,50631.1,36503.6,3237.82,-408.213,-124.536,0
58670,804.82,767.32,768.25,761.24,775.41,139.65,-937.5,400.39,1.56,-0.17,1.06,-60.75,11735,0,82,-4.10796,14.3021,-395.167,48911,34984.4,3270.47,-409.469,-123.776,0
58704,807.08,767,767.63,761.03,775.69,100.59,-921.39,412.6,0.45,5.71,-2.89,-78.16,11742,0,82,-5.57499,34.4147,-426.566,51675.1,38022.2,5218.32,-408.864,-121.142,0
58738,812.03,766.66,767.09,760.82,776.65,125.98,-962.89,439.94,13.47,10.32,0.51,-102.81,11749,0,82,-6.50836,36.1461,-424.852,53171.6,37930.8,5143,-408.72,-125.153,0
58773,814.32,766.01,766.51,760.53,776.84,125.98,-963.38,375.49,-3.16,10.05,-4.09,-115.73,11756,0,82,-6.51093,33.9412,-416.078,53853.6,37179.2,4584.54,-408.644,-129.43,0
58807,814.19,764.78,765.41,760.37,776.19,138.67,-982.42,396.48,-33.16,3.02,-13.2,-130.51,11762,0,82,-7.66553,43.5058,-432.455,57089.5,38665.2,5335.22,-408.591,-132.012,0
58841,814.37,764.19,764.97,760.27,775.95,38.09,-1014.65,516.11,-5.32,2.89,-5.69,-135.75,11769,0,82,-9.63292,51.0786,-431.111,57777.2,38765.4,5388.29,-408.079,-134.022,0
58875,811.33,763.75,764.64,760.3,775,136.23,-918.95,407.23,-17.18,8.5,-5.6,-130.52,11776,0,82,-7.74561,43.938,-393.755,55606.2,36104.2,4251.08,-406.308,-141.222,0
58909,804.44,763.3,764.37,760.2,773.08,86.43,-911.62,439.45,-27.99,9.66,-10.67,-108.61,11783,0,82,-5.79152,47.549,-380.068,54462.4,35358.3,4366.3,-404.968,-143.297,0
58945,791.6,762.9,764.03,760.12,769.66,248.05,-750.98,360.35,-16.11,-4.23,5.75,-68.35,11790,0,82,-7.91007,42.5259,-336.231,49175.2,31280.9,2803.55,-404.964,-146.26,0
58979,783.18,762.86,764.64,760.19,767.72,98.63,-1179.69,439.94,79.77,1.27,8.04,-25.22,11797,0,82,-7.02773,21.2285,-269.621,40541.3,24785.5,508.685,-406.075,-150.364,0
59014,778.97,762.6,764.59,760.18,766.58,166.02,-947.27,319.82,-45.04,-14.24,4.21,-9.61,11804,0,82,-9.95161,-1.72817,-190.791,28159.8,16885.7,-1322.04,-409.506,-147.571,0
59048,775.08,762.56,764.47,760.14,765.56,135.74,-960.45,343.26,-12.14,-3.76,0.29,1.63,11811,0,82,-5.90215,5.19227,-154.966,19083.1,13474.7,450.5,-411.039,-123.15,0
59082,771.65,762.48,764.73,760.11,764.74,133.3,-971.19,334.96,2.5,1.61,-0.28,20.92,11817,0,82,-9.85816,-3.85921,-131.659,16673.8,11058.1,-474.458,-414.008,-126.634,0
59116,769.58,762.4,765.05,760.37,764.35,118.16,-896,415.53,-5.92,-0.25,-1.01,32.85,11824,0,82,-8.1522,-3.29343,-108.788,13465.5,8945.62,-150.596,-415.77,-123.779,0
59150,767.77,762.26,765.02,760.36,763.85,115.23,-935.55,368.16,-4.03,-2.04,2.26,39.41,11831,0,82,-5.98516,0.488242,-97.0882,10533.6,8079.25,273.456,-414.784,-108.492,0
59184,766.36,762.24,765.02,760.25,763.47,128.91,-939.45,375.49,-3.98,-1.06,-0.53,46.27,11838,0,82,-4.39086,1.78343,-90.5547,9124.51,7731.06,566.744,-412.626,-100.762,0
59218,765.34,762.14,764.88,760.27,763.16,133.3,-943.36,354.49,-2.25,-0.71,1.8,46.6,11845,0,82,-4.39944,3.82255,-81.8065,7916.26,6789.25,611.352,-415.012,-96.7746,0
59253,764.62,762.16,764.95,760.32,763.01,120.12,-950.68,374.02,-0.04,1.97,0.1,49.94,11852,0,82,-5.51646,4.10926,-73.14,6933.12,6105.04,670.902,-414.53,-94.7913,0
59287,763.87,762.19,764.84,760.32,762.81,125.98,-937.99,369.63,-2.44,0.27,2.76,49.77,11858,0,82,-4.8723,4.55782,-70.0815,6383.79,5716.7,716.665,-416.429,-91.0916,0
59321,763.37,762.15,764.87,760.39,762.7,125.98,-949.71,369.14,0.82,1.73,-1.31,51.28,11865,0,82,-4.20714,6.12426,-67.861,5849.14,5562.16,1012.52,-416.036,-86.1924,0
59357,762.66,762.18,764.98,760.43,762.56,115.72,-936.04,354.98,-0.49,1.39,1.53,55.81,11872,0,82,-4.27643,7.25143,-65.7645,5380.69,5334.31,1142.76,-416.887,-81.8152,0
59391,762.19,762.16,765.01,760.42,762.44,130.37,-936.52,361.82,-1.85,0.86,-0.79,58.26,11879,0,82,-3.73407,8.64439,-64.4162,5183.78,5237.34,1245.44,-416.694,-80.4807,0
59425,761.8,762.1,764.99,760.42,762.33,126.46,-936.04,355.96,1.63,1.01,1.95,59.6,11886,0,82,-3.95173,9.49591,-62.2997,4725.46,5030.44,1393.59,-417.256,-75.8519,0
59461,761.44,762.21,765.02,760.44,762.28,125,-935.06,376.46,1.94,1.48,0.01,60.43,11893,0,82,-4.31989,10.4572,-61.3856,4507.45,4833.14,1406.68,-419.267,-73.4297,0
59495,761.23,762.13,765.1,760.5,762.24,118.65,-944.82,347.66,1.26,2.12,1.3,63.07,11900,0,82,-4.26755,11.2019,-58.971,4197.38,4705.32,1352.3,-418.209,-71.1757,0
59529,761.11,762.12,765.03,760.41,762.17,126.46,-945.8,355.96,-0.79,2.4,2.34,62.9,11907,0,82,-4.54892,12.0475,-59.5182,3909.55,4694.88,1510.27,-419.118,-65.6863,0
59563,760.93,762.09,765.06,760.53,762.15,128.42,-939.45,357.42,2.79,-0.7,-0.02,62.93,11914,0,82,-4.50993,12.2545,-59.0746,3840.85,4726.08,1534.32,-417.997,-65.0134,0
59597,760.91,762.05,765.1,760.49,762.14,139.16,-952.64,365.23,1.09,3.89,-0.91,64.91,11920,0,82,-4.13428,12.7069,-59.1856,4013.93,4809.93,1527.38,-416.727,-67.815,0
59631,760.94,762.03,765.02,760.47,762.12,121.58,-924.32,386.72,4.04,6.19,0.3,63.31,11927,0,82,-3.43492,12.8395,-58.9196,3860.54,4785.8,1502.94,-416.77,-65.5262,0
59666,760.89,762.1,765.08,760.53,762.15,123.05,-940.92,374.02,0.31,1.95,-0.39,63.44,11934,0,82,-1.93559,12.7925,-58.959,4059.19,4915.26,1555.64,-414.631,-68.8526,0
59700,760.78,761.92,765.01,760.63,762.09,129.88,-941.41,371.58,1.53,0.73,0.66,62.1,11941,0,82,-0.589437,12.8067,-61.2507,4290.32,5281.23,1645.73,-411.776,-70.0421,0
59734,760.81,761.94,765.06,760.59,762.1,125,-952.64,373.54,0.78,2.53,0.06,63.45,11948,0,82,-0.109532,12.6903,-60.4388,4297.22,5327.29,1667.63,-409.855,-71.1016,0
59770,760.89,761.95,765.08,760.53,762.11,108.4,-938.48,365.72,2.27,1.5,0.11,64.57,11955,0,82,-0.0332861,12.6124,-60.3595,4185.69,5269.59,1563.23,-410.697,-69.3458,0
59804,760.77,762.02,765.09,760.58,762.11,123.05,-924.32,375,1.73,0.62,-1.24,63.98,11962,0,82,0.84115,12.2763,-60.8718,4320.57,5456.71,1498.45,-408.357,-70.9809,0
59837,760.8,761.98,765.08,760.62,762.12,136.72,-930.18,377.44,-0.05,-2.15,-1.95,63.45,11968,0,82,1.14286,12.6111,-62.5447,4563.85,5606.2,1495.66,-408.365,-72.9669,0
59871,760.95,761.9,765.04,760.54,762.11,134.77,-938.48,366.21,-0.11,2.92,0.17,63.88,11975,0,82,1.0096,12.6288,-63.3478,4586.88,5701.33,1543.02,-407.998,-72.4074,0
59904,760.91,761.97,765.14,760.61,762.16,121.09,-938.48,371.58,1.79,3.34,-0.21,64.68,11982,0,82,0.869519,12.8511,-63.0478,4537.75,5728.18,1569.43,-407.145,-71.9721,0
59938,760.99,761.92,765.07,760.61,762.15,121.58,-937.01,370.61,2.55,1.05,-0.56,62.96,11989,0,82,0.683061,13.1592,-65.9809,4818.48,5913.13,1542.84,-408.38,-73.0239,0
59972,761.03,761.93,765.11,760.62,762.17,125.49,-943.36,380.37,2.02,3.15,-1.89,63.75,11995,0,82,0.726719,13.186,-64.2751,4834.13,6043.73,1621.6,-403.962,-75.2009,0
60005,761.03,761.85,765.1,760.63,762.15,130.37,-937.01,372.07,3.37,0.64,-2.72,63.93,12002,0,82,1.36567,13.5662,-65.9434,5041.35,6160.37,1626.84,-404.582,-76.4479,0
60040,760.98,761.84,765.05,760.64,762.13,128.91,-930.18,385.25,1.11,1.88,-0.54,62.91,12009,0,82,2.08143,14.1069,-66.6618,5212.11,6230.09,1695.52,-404.542,-78.1854,0
60073,760.78,761.81,765.03,760.73,762.09,117.19,-936.04,370.61,-0.06,1.25,-0.67,61.95,12016,0,82,2.74884,14.4861,-66.1341,5189.68,6285.78,1760.63,-402.954,-78.4728,0
60107,760.75,761.82,765.02,760.63,762.06,125.98,-947.27,361.33,-0.74,1.38,1.73,63.05,12022,0,82,2.80725,14.4165,-65.5638,4981.41,6202.85,1833.55,-403.392,-75.9771,0
60141,760.74,761.81,764.98,760.65,762.04,129.39,-935.55,368.16,0.53,2.87,-1.06,61.99,12029,0,82,2.53005,14.7151,-62.0128,4836.75,5855.77,1766.09,-403.574,-77.9971,0
60177,760.7,761.75,764.96,760.57,761.99,133.3,-937.01,374.02,-0.82,0.22,2.44,63.26,12036,0,82,2.3208,14.6392,-60.761,4619.78,5637.43,1774.66,-405.218,-76.0295,0
60210,760.74,761.78,764.95,760.53,762,136.72,-931.64,368.65,0.01,-0.67,-2.32,63.28,12043,0,82,2.5064,14.8344,-58.8975,4679.59,5653.87,1888.59,-402.003,-79.4569,0
60244,760.82,761.75,764.92,760.57,762.02,131.84,-926.27,374.51,-1.84,0.09,0.73,61.72,12050,0,82,2.61511,14.5646,-59.1327,4691.64,5482.87,1922.09,-405.274,-79.3321,0
60278,760.74,761.73,764.87,760.57,761.98,132.81,-939.45,365.72,0.31,3.14,-1.57,61,12057,0,82,2.03045,14.1407,-58.6559,4742.57,5477.74,1838.97,-404.613,-80.8539,0
60312,760.92,761.69,764.82,760.5,761.98,132.81,-942.38,375.98,-0.77,0.23,0.09,60.69,12063,0,82,1.8604,13.8462,-58.8227,4883.63,5512.38,1666.72,-404.286,-83.0227,0
60348,760.96,761.62,764.8,760.52,761.97,123.05,-936.52,385.25,-1.11,1.19,-0.44,60.05,12071,0,82,1.36173,13.2206,-59.1673,4866.99,5537.13,1596.65,-404.416,-82.2583,0
60382,760.94,761.65,764.87,760.43,761.97,112.3,-940.43,371.09,-1.05,-0.52,0.69,63.02,12077,0,82,0.81778,12.372,-58.8518,4933.51,5578.94,1433.3,-403.198,-83.8406,0
60417,761.01,761.58,764.9,760.51,762,126.95,-943.85,356.93,-0.98,-0.6,0.53,63.12,12084,0,82,-0.135368,12.5114,-60.9946,5334.41,5675.49,1468.66,-404.95,-87.4568,0
60451,761.07,761.69,764.88,760.58,762.06,117.19,-944.34,373.54,0.23,1.76,-1.99,60.21,12091,0,82,-0.211385,12.4283,-61.7734,5400.9,5895.53,1468.68,-402.561,-87.432,0
60485,760.96,761.63,764.97,760.56,762.03,124.51,-936.04,369.14,1.39,0.82,0.6,63.59,12098,0,82,-0.669061,12.8176,-64.0088,5560.03,6059.03,1398.99,-403.341,-86.8635,0
60519,761.01,761.68,765.01,760.56,762.07,130.86,-949.22,370.61,-1.61,-0.17,0.82,64.13,12105,0,82,-0.513369,12.8598,-65.136,5552.87,6178.32,1455.1,-403.146,-85.2481,0
60553,760.99,761.69,765.02,760.6,762.08,139.65,-935.06,367.68,-0.47,1.73,-0.05,63.79,12112,0,82,-0.269897,13.2628,-64.7868,5426.32,6204.71,1480.2,-402.228,-83.7558,0
60589,761.01,761.66,765.01,760.58,762.07,128.42,-933.59,360.84,0.07,-0.08,-1.17,64.08,12119,0,82,-0.560579,13.0325,-66.215,5567.15,6308.44,1446.14,-402.727,-84.0782,0
60623,761.05,761.71,765.02,760.64,762.1,128.91,-934.08,359.86,-1.48,1.67,-0.74,62.81,12126,0,82,-0.637525,12.385,-67.0907,5538.77,6458.05,1493.45,-401.742,-82.5568,0
60657,761.12,761.73,765.03,760.63,762.13,128.91,-942.87,359.37,0.79,2.18,-0.9,63,12132,0,82,-0.489031,12.3532,-67.4279,5563.3,6499.3,1370.03,-401.611,-82.5067,0
60691,761.07,761.66,764.97,760.59,762.07,129.39,-935.06,368.65,-1.79,1.68,-0.66,62.79,12139,0,82,-0.392593,12.6355,-67.1503,5725.45,6511.02,1393.06,-401.037,-85.2632,0
60726,761.05,761.67,764.99,760.62,762.08,129.39,-944.82,364.26,0.49,-1.73,1.08,62.72,12146,0,82,-0.309408,12.8697,-68.5146,5781.35,6582.34,1403.61,-401.928,-84.3813,0
60760,761.01,761.72,765.04,760.57,762.08,117.68,-953.12,361.33,1.14,1.74,-0.14,64.39,12153,0,82,-0.308038,12.4774,-67.8663,5744.31,6481.22,1433.73,-402.498,-84.6445,0
60794,761.04,761.76,764.98,760.62,762.1,130.86,-934.57,363.77,1.44,0.03,-3.05,61.93,12160,0,82,-0.690637,12.1805,-67.2908,5652.31,6413.75,1419.96,-402.685,-84.0001,0
60828,761.18,761.75,765.03,760.62,762.15,137.7,-942.38,370.61,-0.21,0.42,2.62,62.73,12167,0,82,-0.267407,12.0513,-68.5443,5740.17,6564.56,1546.4,-402.229,-83.7439,0
60862,761,761.77,764.97,760.59,762.08,120.12,-933.11,369.63,-1.34,0.74,2.37,62.14,12173,0,82,-0.324251,11.6843,-67.0062,5545.98,6379.16,1564.92,-402.797,-82.769,0
60896,761.03,761.79,765.05,760.57,762.11,129.88,-943.36,371.09,0.15,1.07,-2.05,64.24,12180,0,82,-0.104573,11.8487,-68.5735,5822.56,6442.47,1486.47,-404.05,-84.9102,0
60931,761.11,761.79,765.02,760.6,762.13,129.88,-929.2,373.54,2.31,2.89,0.62,62.6,12187,0,82,-0.396884,11.5158,-66.9972,5709.88,6289.11,1374.68,-404.126,-85.2345,0
60965,761.12,761.83,765.02,760.6,762.14,139.16,-931.15,379.88,1.6,0.17,4.4,62.25,12194,0,82,-0.293447,11.0756,-66.8355,5557.52,6148.39,1355.28,-406.007,-83.1523,0
61001,761.19,761.86,764.95,760.6,762.15,138.18,-940.92,364.26,-1.53,0.7,0.47,60.15,12201,0,82,0.0347486,10.4118,-68.1502,5718.43,6227.92,1367.49,-406.615,-83.9095,0
61035,761.26,761.84,764.95,760.71,762.19,128.42,-943.36,364.75,-2.7,0.56,0.89,58.41,12208,0,82,-0.0661286,10.6403,-68.174,5878.61,6133.08,1296.86,-408.038,-86.2296,0
61069,761.37,761.94,764.97,760.69,762.24,120.12,-941.89,390.14,-4.66,-2.63,6.34,58.08,12215,0,82,-0.66965,9.70553,-70.3614,6033.52,6209.14,1344.77,-409.753,-85.7539,0
61103,761.59,762.02,764.96,760.57,762.29,133.79,-942.87,340.82,-6.45,-4.66,6.6,58,12222,0,82,-1.33386,9.57476,-70.4796,6053.77,6106.32,1425.66,-411.36,-85.8934,0
61137,761.86,762.09,765,760.57,762.38,123.54,-937.5,371.58,-6.9,-3.76,-0.42,57.48,12228,0,82,-2.69165,9.18292,-71.6288,6123.14,5971.04,1238.87,-414.637,-85.484,0
61171,761.98,762.16,764.91,760.57,762.4,125,-958.5,340.82,-2.56,-3.19,1.91,54.49,12235,0,82,-4.87581,8.1109,-74.1082,6506.1,5915.79,1141.66,-418.174,-87.7906,0
61205,762.2,762.2,764.98,760.55,762.48,129.88,-954.1,341.8,-2.04,-0.69,1.35,55.35,12242,0,82,-6.44059,6.9274,-78.3069,6871.51,6046.38,1076,-420.784,-87.7511,0
61240,762.37,762.33,764.86,760.53,762.53,130.37,-951.66,348.14,-1.79,1.4,1.11,51.08,12249,0,82,-7.53737,5.82326,-80.2694,7247.66,6084.61,895.979,-422.197,-90.2905,0
61275,762.44,762.35,764.93,760.56,762.57,118.16,-952.15,351.56,2.17,-0.12,-2.42,51.97,12256,0,82,-7.35127,5.33195,-81.5994,7522.4,6206.73,875.699,-421.937,-92.1865,0
61310,762.61,762.36,764.89,760.53,762.6,121.58,-954.59,346.68,1.4,4.36,-0.95,50.63,12263,0,82,-6.42412,5.24748,-84.3297,7813.25,6393.38,879.22,-422.185,-92.6554,0
61344,762.74,762.36,764.99,760.53,762.66,129.39,-937.99,355.96,2.24,2.64,0.4,52.65,12270,0,82,-4.90247,5.22544,-85.4154,8027.76,6657.73,1045.23,-420.055,-93.9839,0
61378,762.69,762.35,764.86,760.62,762.63,115.72,-951.66,360.35,3.63,2.69,1.07,48.51,12277,0,82,-2.97599,5.42944,-87.174,8092.64,6896.86,1298.51,-418.884,-92.8334,0
61414,762.8,762.29,764.97,760.6,762.66,127.44,-960.94,345.21,1.66,3.69,-0.73,51.59,12284,0,82,-1.73714,5.7763,-87.1104,8280.16,7038.22,1497.63,-417.204,-95.0524,0
61447,762.88,762.28,764.87,760.57,762.65,139.16,-952.15,351.56,1.7,0.98,1.15,49.22,12290,0,82,-0.184478,5.91107,-88.0515,8295.92,7159.11,1515.59,-416.694,-94.2164,0
61481,762.81,762.25,764.83,760.59,762.62,134.77,-941.41,350.1,4.97,2.16,-1.08,48.53,12297,0,82,0.620502,6.26977,-88.5424,8458.72,7287.95,1610.9,-415.69,-95.5334,0
61514,762.87,762.23,764.89,760.65,762.66,119.63,-931.15,370.61,0.29,2.02,3.15,49.05,12304,0,82,2.02836,6.1753,-88.0583,8499.82,7341.05,1657.35,-414.634,-96.5247,0
61548,762.9,762.18,764.82,760.62,762.63,127.44,-936.52,363.28,1.2,1.04,-0.08,48.16,12311,0,82,3.40937,5.97406,-87.4531,8310.47,7313.33,1823.43,-414.374,-95.0277,0
61582,762.9,762.15,764.86,760.66,762.64,126.95,-934.08,372.07,0.54,-0.16,-0.89,48.83,12317,0,82,3.64572,6.01172,-87.4014,8396.21,7416.32,1866.4,-413.146,-96.0646,0
61615,762.84,762.18,764.86,760.6,762.62,130.86,-944.34,360.35,-1.3,1.37,0.95,49.68,12324,0,82,4.0438,6.04607,-87.5491,8326.72,7354.9,1932.69,-413.991,-95.1092,0
61649,762.84,762.2,764.76,760.57,762.59,122.56,-946.29,366.21,1.44,2.2,-1.82,47.21,12331,0,82,3.84764,6.25286,-85.6873,8309.83,7340.88,1955.85,-412.327,-96.9766,0
61683,762.85,762.21,764.83,760.68,762.64,128.42,-945.31,353.03,0.21,2.21,0.4,47.23,12338,0,82,4.24851,6.27179,-85.7684,8280.06,7186.44,1911.54,-414.21,-96.5394,0
61717,762.94,762.21,764.76,760.62,762.64,122.07,-933.59,358.89,2.08,2.14,-2.4,46.24,12344,0,82,4.11554,6.10838,-85.2269,8225.4,7152.59,1922.18,-414.075,-96.5153,0
61751,762.89,762.13,764.76,760.58,762.59,114.26,-943.85,355.96,-1.59,1.59,-0.71,47.56,12351,0,82,4.67253,6.1951,-83.8573,8163.79,7027.29,1903.12,-414.199,-97.3533,0
61786,762.88,762.14,764.7,760.55,762.57,122.56,-954.1,351.07,-1.34,0.81,0.81,46.55,12358,0,82,5.22807,6.09591,-83.7312,8138.39,6979.79,1991.07,-414.64,-97.1958,0
61820,762.92,762.14,764.78,760.62,762.62,125,-942.38,365.23,-0.08,0.38,-0.15,47.36,12365,0,82,5.32602,6.05811,-82.0767,7937.15,6836.25,2070.94,-414.707,-96.7059,0
61854,762.92,762.17,764.8,760.57,762.61,113.77,-941.89,357.91,-2.61,2.53,-0.56,48.37,12372,0,82,5.3871,6.00089,-82.6077,7963.65,6721.4,2050,-416.635,-96.4036,0
61888,762.84,762.25,764.72,760.63,762.61,122.56,-948.24,359.37,-0.56,0.69,3.05,45.26,12379,0,82,5.08614,6.36617,-81.6624,7995.67,6703.48,2060.01,-415.91,-97.9175,0
61922,762.85,762.26,764.77,760.7,762.65,129.88,-943.36,352.54,-0.43,1.82,1.22,45.26,12385,0,82,4.60903,6.40331,-82.0858,7913.08,6668.97,2122.57,-416.756,-96.4009,0
61956,762.8,762.17,764.71,760.64,762.58,127.93,-937.01,347.17,-1.73,2.4,-0.76,45.35,12392,0,82,4.13475,6.59476,-82.2972,7887.07,6578.27,2112.51,-418.067,-95.8372,0
61991,762.72,762.17,764.83,760.54,762.56,132.32,-949.22,365.72,-1.5,1.18,-0.6,50.11,12399,0,82,4.39447,6.26432,-81.8321,7689.08,6577.58,2103.92,-417.618,-93.9633,0
62025,762.76,762.19,764.69,760.53,762.54,120.61,-945.8,355.96,1.95,1.37,1.13,46.69,12406,0,82,4.01432,6.49825,-80.7257,7604.24,6434.22,2049.16,-418.295,-94.1984,0
62059,762.69,762.13,764.66,760.47,762.49,117.68,-942.87,359.86,-0.82,0.29,-0.46,47.32,12413,0,82,4.30271,6.10787,-79.9406,7637.12,6401.92,2119.88,-417.916,-95.533,0
62093,762.63,762.12,764.67,760.57,762.5,132.81,-935.55,357.42,2.69,4.36,1.97,46.56,12420,0,82,3.89313,6.38122,-79.4725,7680.1,6283.88,1969.81,-418.93,-96.6373,0
62127,762.61,762.16,764.68,760.49,762.49,127.93,-951.17,357.42,1.35,1.16,0.26,47.67,12426,0,82,4.21301,6.19903,-77.8782,7561.93,6279.14,2144.42,-417.372,-97.1102,0
62163,762.54,762.18,764.76,760.58,762.52,121.58,-947.75,353.03,0.85,1.91,-0.14,48.58,12434,0,82,4.60536,6.07374,-77.9381,7450.49,6240.54,1949.64,-417.93,-95.5949,0
62199,762.56,762.21,764.74,760.55,762.51,120.12,-941.89,359.86,0.35,2.89,1.02,48.21,12441,0,82,4.76593,6.01704,-77.4105,7528.51,6285.29,1919.23,-416.806,-97.2548,0
62233,762.47,762.13,764.66,760.54,762.45,134.28,-947.75,362.3,1.46,0.37,-0.63,47.03,12448,0,82,4.89399,6.29243,-77.3684,7428.48,6275.11,1729.57,-416.891,-96.012,0
62267,762.38,762.04,764.71,760.64,762.44,129.39,-943.36,348.63,2.21,1.15,1.66,47.88,12454,0,82,4.9851,5.92994,-77.1724,7314.91,6320.49,1796.05,-416.099,-94.7867,0
62301,762.4,762.1,764.68,760.61,762.45,122.07,-954.59,368.65,1.39,3.08,-0.33,46.97,12461,0,82,5.10662,6.06119,-75.9357,7262.81,6372.87,1778.88,-414.076,-95.6447,0
62336,762.43,762.07,764.66,760.61,762.44,126.46,-946.78,357.91,1.28,2.79,1.54,46.72,12468,0,82,5.5361,6.0812,-76.9689,7324.22,6448.74,1823.4,-414.216,-95.1601,0
62370,762.35,762.08,764.72,760.62,762.44,128.91,-946.78,358.4,1.16,-0.07,0.79,48.28,12475,0,82,5.24851,6.17995,-76.2216,7435.43,6440.4,1931.09,-413.502,-97.5562,0
62404,762.33,761.96,764.75,760.56,762.4,128.42,-940.43,350.1,2.95,0.61,-1.82,51.08,12482,0,82,5.25941,6.10718,-77.2107,7392.45,6520.4,1800.28,-413.55,-95.7424,0
62438,762.26,762.01,764.61,760.51,762.35,120.61,-958.98,360.35,1.09,3.25,2.55,48.13,12489,0,82,5.2264,5.68272,-76.8051,7353.75,6488.63,1776.54,-413.518,-95.7458,0
62472,762.28,762,764.65,760.58,762.38,118.65,-937.99,365.72,1.1,1.31,0.56,48.11,12495,0,82,4.90683,5.91498,-76.3887,7424.08,6486.2,1682.31,-413.09,-97.1891,0
62506,762.16,761.89,764.66,760.61,762.33,125.49,-924.32,360.84,1.53,3.8,2.37,48.95,12502,0,82,5.18963,5.89837,-75.72,7273.37,6465.73,1697.42,-412.61,-96.0564,0
62540,762.05,761.92,764.67,760.62,762.32,119.14,-946.29,363.77,0.05,3.54,-0.47,49.29,12509,0,82,5.57421,6.05649,-74.7029,7277.25,6455.77,1769.91,-411.581,-97.4155,0
62575,762.01,761.95,764.66,760.62,762.31,127.44,-946.29,368.65,2,0.94,1.66,49.12,12516,0,82,5.30847,5.96886,-74.7775,7102.32,6467.12,1751.59,-411.515,-94.9799,0
62610,761.83,761.92,764.67,760.55,762.24,124.02,-939.94,375,1.57,0.84,-0.58,51.26,12523,0,82,4.86152,5.95301,-71.647,6760.17,6340.82,1629.36,-409.497,-94.3576,0
62645,761.82,761.86,764.62,760.53,762.21,128.91,-941.41,356.93,1.09,3.18,0.06,50.71,12530,0,82,4.77633,6.35285,-71.5587,6803.69,6304.77,1612.04,-409.894,-95.0785,0
62679,761.7,761.84,764.6,760.52,762.17,122.56,-943.85,369.63,0.64,-1.31,0.26,50.83,12537,0,82,4.84105,6.21705,-69.904,6525.44,6180.15,1565.29,-409.588,-93.3476,0
62713,761.58,761.77,764.55,760.52,762.11,119.14,-941.89,349.12,0.76,2.22,-1.71,50.6,12544,0,82,4.68515,6.54932,-69.1406,6594.31,6182.96,1540.13,-408.574,-95.3753,0
