currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26,804.81,783.83,761.00,765.83,778.87,-37.60,-908.69,485.84,-1.69,-0.65,-1.63,-441.26
63,804.95,783.71,761.07,765.77,778.88,-34.67,-906.74,501.46,0.21,3.02,-0.71,-438.17
99,805.15,783.62,761.04,765.65,778.86,-28.32,-900.88,492.19,1.73,-0.79,-1.59,-437.19
134,805.31,783.57,760.92,765.61,778.85,-33.69,-890.62,492.68,-0.55,1.40,-2.36,-439.71
170,805.48,783.32,760.89,765.48,778.79,-23.93,-905.27,493.65,1.17,-1.50,0.39,-437.13
206,805.49,783.13,760.95,765.41,778.75,-25.39,-901.86,486.33,-0.73,0.53,0.21,-432.91
247,805.45,782.98,760.89,765.39,778.68,-29.79,-894.53,477.54,-1.29,0.95,1.71,-432.96
283,805.43,782.95,760.91,765.38,778.67,-23.44,-907.71,489.75,0.59,-1.22,-0.04,-431.92
319,805.41,782.86,760.88,765.35,778.62,-22.46,-891.11,479.00,-2.44,0.22,1.15,-431.35
355,805.42,782.70,760.89,765.36,778.59,-30.27,-899.90,491.21,-1.23,0.00,-0.91,-430.10
391,805.42,782.54,760.78,765.25,778.50,-38.09,-900.88,486.33,-0.15,1.52,-0.51,-429.87
427,805.65,782.38,760.79,765.16,778.50,-34.67,-913.57,479.00,1.60,0.75,-0.93,-427.72
466,805.77,782.21,760.74,765.11,778.46,-41.02,-892.58,502.93,-1.60,-0.18,-2.89,-427.36
502,805.94,782.13,760.82,765.15,778.51,-32.71,-886.72,486.82,-2.93,-0.28,-1.10,-425.89
538,805.94,782.10,760.79,765.11,778.48,-23.44,-885.74,488.77,-0.90,-0.82,-1.57,-425.95
574,805.86,782.04,760.78,765.19,778.47,-17.58,-898.44,479.98,-0.05,-0.16,-1.21,-426.66
611,805.76,782.22,760.87,765.33,778.55,-23.44,-889.65,484.86,-0.93,-1.56,-1.50,-427.35
649,805.50,782.40,760.81,765.41,778.53,-32.23,-902.34,494.14,1.01,0.09,-2.98,-430.68
685,805.44,782.48,760.86,765.47,778.56,-27.83,-897.46,500.49,-1.55,1.90,0.21,-430.68
721,805.38,782.57,760.91,765.44,778.58,-34.18,-900.39,469.73,-0.15,0.29,-0.89,-429.49
758,805.70,782.61,760.89,765.47,778.67,-36.62,-897.46,483.40,0.28,-0.66,1.19,-431.98
794,805.94,782.49,760.91,765.51,778.71,-18.55,-908.69,479.98,-0.45,0.53,-1.76,-431.95
830,805.93,782.65,760.94,765.73,778.81,-23.93,-886.23,489.26,1.18,2.44,-1.74,-435.45
869,805.40,782.78,760.99,765.83,778.75,-35.64,-910.16,472.17,-1.89,-1.02,1.61,-434.97
905,804.65,782.95,761.16,766.05,778.70,-33.69,-903.32,495.12,0.51,-1.07,-0.59,-433.03
941,804.30,783.06,761.09,766.12,778.64,-27.83,-891.60,484.37,-2.32,1.90,-0.82,-435.45
977,804.27,782.96,761.03,766.11,778.59,-19.04,-909.18,492.68,-0.66,-0.46,-2.77,-435.61
1013,804.64,782.93,761.12,766.02,778.68,-25.39,-892.58,487.79,0.14,1.03,-3.03,-433.24
1050,804.76,782.81,761.09,766.04,778.68,-32.23,-896.97,489.26,0.53,2.74,0.65,-433.87
1088,804.93,782.78,761.04,765.96,778.68,-29.79,-895.51,499.51,0.36,-2.92,-0.60,-433.95
1124,804.91,782.79,761.13,765.96,778.70,-40.04,-889.65,505.37,1.12,-0.04,-0.96,-431.84
1160,804.77,782.84,761.06,766.06,778.68,-29.30,-892.09,492.19,1.33,-0.02,1.39,-435.15
1196,804.39,782.90,761.18,766.20,778.67,-36.62,-895.51,488.28,-1.76,1.55,0.24,-433.36
1232,803.77,783.00,761.07,766.16,778.50,-17.58,-890.14,487.79,-0.79,3.51,-1.95,-434.12
1268,803.21,783.11,761.22,766.25,778.45,-26.37,-902.83,489.75,1.19,-0.10,-1.18,-430.62
1307,803.09,783.15,761.20,766.38,778.45,-21.48,-898.93,489.75,0.99,-1.57,-0.66,-433.05
1343,803.10,783.18,761.12,766.31,778.43,-22.95,-889.65,494.63,-0.66,2.13,-0.44,-434.37
1378,803.50,783.06,761.14,766.29,778.50,-27.34,-904.79,492.68,0.74,-1.49,1.69,-433.70
1414,803.88,782.92,761.10,766.12,778.51,-35.16,-898.44,494.63,1.22,-0.52,-4.44,-432.60
1450,804.42,782.73,761.03,765.94,778.53,-32.23,-896.00,495.61,0.47,-1.08,-0.69,-431.95
1486,804.91,782.54,761.09,765.89,778.61,-26.37,-886.72,496.09,1.60,2.04,-2.72,-429.83
1525,805.14,782.41,761.04,765.79,778.60,-11.72,-898.44,494.14,-0.56,1.00,-1.27,-429.34
1561,805.05,782.32,760.99,765.64,778.50,-26.37,-854.00,500.00,-4.05,1.49,-2.85,-427.27
1597,805.00,782.24,760.96,765.65,778.46,-41.02,-949.22,446.78,-2.82,1.47,-1.51,-427.36
1633,805.15,782.14,761.00,765.71,778.50,-24.41,-910.16,489.75,2.70,-0.92,0.21,-426.99
1669,805.47,782.22,761.02,765.76,778.62,-27.34,-906.74,493.65,0.19,-1.54,-0.64,-429.04
1706,805.47,782.24,761.02,765.87,778.65,-16.11,-890.62,486.82,-1.10,1.91,0.31,-430.90
1744,805.28,782.20,761.00,765.82,778.58,-38.09,-894.53,482.42,0.24,1.08,-1.02,-429.77
1781,805.29,782.08,761.02,765.88,778.57,-39.55,-913.09,494.63,0.02,1.10,-1.44,-429.14
1817,805.21,782.05,760.96,765.86,778.52,-33.20,-893.07,501.46,0.76,-0.74,-0.38,-429.63
1853,804.98,782.06,761.00,765.95,778.50,-16.11,-882.32,518.07,2.76,0.51,0.78,-429.49
1889,804.68,782.12,761.02,766.00,778.46,-29.30,-889.16,491.70,-2.73,-0.45,0.13,-429.00
1925,804.50,782.10,761.01,765.93,778.39,-34.18,-889.65,479.00,0.85,-1.08,-1.44,-427.60
1964,804.20,782.26,761.06,766.09,778.40,-35.16,-889.16,496.58,1.02,2.16,-1.90,-428.94
2001,804.03,782.34,761.06,766.24,778.42,-31.74,-898.44,486.33,0.24,0.76,2.51,-431.08
2037,803.85,782.57,761.13,766.28,778.46,-31.25,-896.00,505.37,-1.94,3.58,-0.16,-431.40
2074,803.76,782.63,761.17,766.37,778.48,-18.55,-889.65,475.59,-1.56,0.73,1.82,-431.80
2110,803.52,782.65,761.10,766.38,778.41,-31.25,-910.16,499.02,-1.68,-0.30,-0.18,-432.85
2146,803.21,782.67,761.19,766.54,778.40,-30.27,-889.65,486.33,0.19,-0.09,0.18,-432.05
2185,802.95,782.63,761.14,766.50,778.31,-19.53,-887.70,495.12,-1.09,1.47,0.98,-431.80
2221,802.73,782.64,761.18,766.49,778.26,-23.44,-894.04,481.93,-0.40,0.81,-0.47,-429.78
2257,802.44,782.65,761.30,766.53,778.23,-39.55,-903.32,482.91,0.71,3.10,-0.55,-426.64
2293,802.33,782.58,761.15,766.51,778.14,-29.30,-898.93,487.30,-3.24,-2.74,-1.64,-429.00
2330,802.16,782.57,761.19,766.54,778.11,-29.30,-892.09,494.63,-0.13,-2.18,-0.95,-427.70
2369,802.24,782.54,761.20,766.45,778.11,-21.00,-905.27,494.14,0.12,0.34,0.52,-426.33
2405,802.25,782.49,761.18,766.47,778.10,-22.46,-897.95,488.77,0.59,-1.24,-0.07,-426.72
2441,802.40,782.42,761.17,766.43,778.11,12.70,-874.02,489.26,-0.94,0.86,-1.18,-426.35
2477,802.37,782.33,761.13,766.27,778.03,-34.18,-928.71,488.28,-5.24,0.52,-1.29,-423.95
2513,802.44,782.20,761.06,766.22,777.98,-41.50,-889.65,523.93,4.93,-4.38,0.31,-424.33
2550,802.66,782.07,761.03,766.12,777.97,-93.75,-860.84,524.90,-0.24,3.46,-0.58,-423.28
2589,802.93,781.74,761.01,765.93,777.90,-82.52,-881.35,505.86,-2.69,0.26,-0.92,-419.33
2625,803.27,781.69,760.97,765.80,777.93,7.81,-884.77,450.68,-4.22,0.56,-1.20,-419.00
2661,803.75,781.41,760.94,765.63,777.94,-170.41,-840.82,541.02,-6.70,8.48,1.72,-416.82
2697,803.94,781.27,760.87,765.57,777.91,26.37,-934.08,480.96,2.50,-6.50,0.42,-417.02
2733,804.23,781.20,760.82,765.46,777.93,-37.60,-891.60,500.98,1.34,1.56,2.24,-417.23
2770,804.71,781.08,760.86,765.37,778.01,-23.93,-862.30,531.74,4.28,-4.53,-0.47,-415.72
2809,805.03,781.05,760.80,765.28,778.04,-40.53,-906.74,496.09,-1.72,-0.41,0.92,-416.64
2845,805.23,780.95,760.70,765.24,778.03,-17.09,-895.51,489.75,-1.69,-0.73,-0.16,-418.42
2881,805.48,780.97,760.77,765.22,778.11,-27.83,-896.00,505.37,0.22,-0.95,-0.89,-417.23
2917,805.72,781.02,760.77,765.24,778.18,-9.77,-897.95,509.77,-0.34,-1.12,-0.47,-418.87
2953,805.73,780.95,760.73,765.19,778.15,-32.23,-884.28,490.72,-1.05,-0.67,0.56,-418.65
2990,805.92,781.01,760.73,765.18,778.21,-18.55,-898.44,492.68,-0.98,0.66,-1.81,-419.50
3029,805.79,781.04,760.74,765.24,778.20,-32.71,-899.90,492.68,-1.48,3.24,-1.15,-420.05
3065,805.73,781.04,760.74,765.25,778.19,-31.74,-886.23,518.55,-1.77,1.70,1.86,-420.14
3101,805.70,781.20,760.75,765.27,778.23,-19.53,-892.09,495.61,-0.06,-1.76,-0.24,-421.10
3136,805.90,781.23,760.70,765.22,778.26,-35.64,-889.65,494.14,0.03,-1.00,0.02,-422.55
3172,806.16,781.15,760.79,765.16,778.31,-38.57,-897.95,499.02,0.85,1.52,-2.53,-419.60
3208,806.38,781.07,760.77,765.10,778.33,-16.11,-890.62,499.51,-2.00,0.92,-1.61,-419.56
3247,806.79,781.08,760.70,765.11,778.42,-33.69,-902.34,495.12,-0.74,0.80,-1.24,-422.81
3283,807.03,781.05,760.75,765.07,778.47,-30.76,-903.32,518.55,0.37,-0.85,3.15,-421.57
3319,807.26,780.92,760.70,764.99,778.47,-20.02,-897.95,497.07,-0.49,4.19,-0.24,-421.32
3356,807.52,780.87,760.71,764.92,778.51,-23.93,-885.25,490.72,-1.06,-1.57,-1.20,-420.67
3392,807.81,780.83,760.61,764.94,778.55,-27.34,-884.28,489.26,-2.02,-1.70,0.16,-424.20
3428,808.23,780.73,760.66,764.81,778.61,-32.23,-899.41,498.54,0.22,3.40,1.66,-421.55
3467,808.61,780.56,760.53,764.77,778.62,-29.30,-885.74,495.61,0.83,3.75,-1.11,-424.06
3503,808.95,780.40,760.54,764.70,778.65,-32.23,-894.53,505.86,-0.85,-0.17,1.79,-422.61
3539,809.18,780.36,760.49,764.69,778.68,-24.90,-897.46,498.05,-2.96,-2.66,-0.22,-424.40
3576,809.36,780.17,760.42,764.66,778.65,-29.79,-894.53,498.05,-0.76,-1.27,-0.77,-424.69
3612,809.44,780.20,760.48,764.60,778.68,-34.67,-899.41,487.30,-0.78,0.73,-2.76,-422.93
3651,809.66,780.15,760.47,764.48,778.69,-18.07,-884.77,492.68,-0.59,-0.11,-1.21,-421.74
3687,809.79,780.06,760.51,764.55,778.73,-38.09,-897.95,497.07,0.83,-0.40,0.91,-421.44
3723,809.95,780.04,760.47,764.52,778.75,-26.86,-894.04,498.54,0.11,-0.13,0.19,-422.41
3759,810.23,780.03,760.53,764.48,778.82,-33.69,-890.62,498.05,-2.17,-0.96,0.25,-421.04
3795,810.39,779.86,760.40,764.53,778.79,-18.07,-900.39,490.23,-1.70,-1.44,-1.37,-424.21
3832,810.56,779.91,760.48,764.50,778.86,-40.53,-902.34,494.14,-0.44,0.48,1.62,-423.00
3871,810.79,780.06,760.46,764.47,778.94,-26.86,-897.46,497.56,-0.08,1.31,-0.71,-425.03
3907,810.89,779.98,760.44,764.42,778.93,-21.00,-906.25,503.91,0.77,-0.15,0.72,-424.42
3944,811.32,780.01,760.44,764.43,779.05,-30.27,-897.95,499.02,-1.01,0.84,0.17,-426.30
3980,811.54,780.00,760.47,764.39,779.10,-23.93,-896.48,488.77,-1.31,2.39,-0.19,-425.57
4016,811.74,780.00,760.51,764.31,779.14,-31.25,-890.62,489.26,-0.92,0.92,-2.69,-424.21
4052,811.87,779.91,760.46,764.38,779.15,-41.02,-890.14,489.75,0.31,0.87,0.21,-426.24
4091,812.06,779.92,760.46,764.33,779.19,-23.93,-903.32,500.98,-0.32,0.38,0.77,-426.18
4127,812.26,779.94,760.43,764.35,779.24,-39.55,-896.00,491.70,1.55,0.79,0.73,-428.11
4163,812.27,779.84,760.46,764.26,779.21,-29.79,-898.93,503.91,0.31,2.61,-0.12,-425.16
4200,812.34,779.81,760.37,764.21,779.19,-41.02,-893.55,506.35,-1.38,0.45,-0.21,-426.67
4236,812.51,779.70,760.41,764.22,779.21,-35.64,-908.20,489.26,0.17,-1.66,-0.69,-425.55
4272,812.52,779.75,760.42,764.21,779.22,-24.90,-891.60,499.51,-1.20,-0.12,0.73,-425.59
4311,812.51,779.57,760.30,764.25,779.16,-37.60,-904.79,507.32,0.65,-1.63,0.61,-427.75
4347,812.62,779.48,760.39,764.12,779.15,-33.20,-909.18,493.16,0.94,-1.17,0.41,-423.20
4383,812.62,779.39,760.31,764.18,779.13,-30.76,-895.51,504.88,2.92,-2.37,-0.01,-425.34
4420,812.76,779.41,760.34,764.12,779.16,-29.30,-908.69,498.05,0.29,-1.69,-0.08,-424.23
4456,812.68,779.28,760.39,764.22,779.14,-28.32,-904.79,488.28,1.59,1.53,-1.08,-423.29
4492,812.71,779.29,760.32,764.08,779.10,-44.43,-887.21,484.86,0.34,1.89,1.07,-423.01
4530,812.61,779.29,760.31,764.15,779.09,-33.20,-896.00,492.68,-0.36,0.60,0.00,-424.07
4566,812.45,779.24,760.39,764.16,779.06,-34.67,-883.30,485.84,-0.56,0.44,-0.41,-421.25
4602,812.37,779.27,760.34,764.12,779.03,-34.67,-889.65,493.16,-0.56,0.63,0.21,-422.04
4638,812.43,779.27,760.41,764.10,779.05,-35.16,-896.48,498.05,-1.63,1.05,-0.67,-420.02
4674,812.38,779.33,760.38,764.13,779.05,-39.55,-895.02,491.21,1.41,-1.02,-1.91,-421.49
4709,812.30,779.31,760.32,764.14,779.02,-26.37,-912.11,479.00,0.22,2.34,-1.80,-422.65
4748,812.17,779.47,760.37,764.21,779.05,-22.95,-894.04,490.23,0.50,1.30,-3.11,-423.37
4784,811.75,779.57,760.41,764.29,779.00,-28.32,-888.18,489.75,-0.79,1.53,-2.05,-422.97
4820,811.41,779.74,760.42,764.36,778.98,-24.41,-904.30,485.84,0.05,-0.08,-0.15,-423.86
4856,810.98,780.02,760.45,764.49,778.98,-34.18,-884.28,486.82,0.37,-0.78,-1.97,-425.68
4892,810.62,779.92,760.55,764.54,778.91,-37.60,-888.67,493.65,-2.01,-1.49,-0.47,-421.96
4928,810.26,780.07,760.53,764.56,778.85,-21.97,-888.67,476.56,-0.71,2.00,-0.44,-422.91
4966,810.06,780.10,760.56,764.62,778.83,-24.41,-904.79,498.54,0.33,1.00,-2.54,-422.57
5002,810.02,780.17,760.51,764.56,778.82,-33.20,-901.37,488.77,0.00,-2.25,-2.73,-423.19
5039,809.83,780.14,760.51,764.59,778.77,-35.64,-904.79,483.40,-0.79,-0.34,0.44,-422.81
5075,809.92,780.16,760.56,764.64,778.82,-33.69,-890.14,474.12,0.37,1.40,-0.47,-422.81
5111,809.93,780.15,760.55,764.57,778.80,-29.79,-898.44,491.21,1.15,0.68,-0.52,-422.07
5150,809.74,780.12,760.50,764.63,778.75,-18.07,-890.14,498.05,-0.28,-1.82,-3.09,-423.23
5186,809.77,780.16,760.53,764.61,778.77,-35.64,-903.81,497.07,0.27,-2.90,-1.50,-422.56
5222,809.65,780.19,760.48,764.54,778.72,-33.69,-896.48,490.72,-1.60,-0.44,-0.75,-422.51
5258,809.41,780.28,760.55,764.63,778.72,-36.62,-890.14,495.61,0.40,0.80,-0.93,-422.06
5294,809.05,780.33,760.55,764.67,778.65,-18.07,-895.51,495.61,0.18,-1.69,0.09,-421.70
5330,809.10,780.49,760.57,764.72,778.72,-25.88,-900.39,494.14,0.01,1.86,-2.05,-423.56
5369,808.98,780.48,760.56,764.75,778.69,-38.57,-887.70,509.28,-1.87,-2.64,-1.18,-423.92
5405,809.05,780.66,760.58,764.81,778.78,-37.60,-888.18,483.89,-0.27,0.24,-0.21,-425.76
5441,809.02,780.69,760.53,764.86,778.78,-30.27,-887.70,482.42,0.13,-0.72,0.18,-428.04
5477,809.06,780.73,760.65,764.77,778.80,-38.09,-892.09,495.12,1.37,0.17,-0.27,-424.15
5513,809.45,780.78,760.63,764.85,778.93,-21.97,-887.21,495.61,-0.14,2.38,-1.91,-427.52
5549,809.96,780.92,760.69,764.85,779.10,-35.16,-890.62,494.63,1.08,0.67,-1.66,-428.79
5588,810.71,780.85,760.68,764.83,779.27,-27.34,-903.32,504.88,3.31,1.69,-1.62,-430.95
5624,811.49,781.01,760.72,764.80,779.50,-31.74,-898.44,499.02,2.34,1.40,-1.22,-433.27
5660,812.37,780.88,760.69,764.73,779.67,-29.30,-886.23,491.70,0.43,3.28,-1.72,-435.15
5696,813.33,781.04,760.70,764.70,779.94,-27.83,-892.09,488.77,0.18,-1.67,-1.40,-438.94
5732,814.48,781.03,760.67,764.56,780.19,-25.39,-897.95,499.51,1.56,1.78,-1.53,-441.33
5768,815.40,781.09,760.61,764.56,780.42,-28.32,-899.90,498.05,-0.87,2.27,-1.78,-446.66
5807,816.62,781.20,760.66,764.50,780.75,-30.76,-887.70,498.05,0.60,-2.00,-0.21,-449.57
5843,817.68,781.37,760.73,764.51,781.07,-17.58,-897.46,499.51,1.24,0.14,-0.65,-452.93
5880,818.28,781.33,760.70,764.62,781.23,-23.44,-884.28,502.93,1.06,-1.08,-2.23,-457.25
5916,819.22,781.53,760.64,764.70,781.52,-43.95,-896.97,492.19,0.15,0.26,-0.13,-464.45
5952,818.98,781.33,760.70,764.65,781.41,-41.50,-891.60,493.65,-0.13,0.26,-0.45,-459.88
5988,818.66,781.02,760.72,764.75,781.29,-30.27,-889.65,500.00,-0.09,-0.90,-0.75,-457.50
6027,817.41,780.65,760.79,764.62,780.87,-31.74,-883.30,496.58,1.55,2.67,1.26,-446.27
6063,815.92,780.08,760.57,764.50,780.27,-32.23,-895.02,502.93,-1.49,-0.15,-0.74,-440.28
6099,813.96,779.71,760.57,764.44,779.67,-34.18,-891.60,496.09,0.41,1.52,0.48,-429.94
6135,810.41,779.22,760.50,764.17,778.57,-36.62,-887.70,496.09,-4.44,-2.49,-0.46,-411.61
6172,805.25,778.47,760.41,763.54,776.92,-27.34,-909.18,492.68,-11.55,1.80,-0.55,-380.70
6208,796.98,777.11,760.16,763.06,774.32,-41.50,-907.23,501.95,-16.87,1.57,-0.40,-340.67
6246,783.89,777.27,760.24,763.40,771.20,-58.11,-914.06,446.78,-27.87,5.47,-4.46,-299.87
6282,773.76,777.56,760.41,763.42,768.79,-19.04,-922.85,445.80,-29.67,12.07,-9.71,-263.59
6318,768.84,777.79,760.50,763.22,767.59,-4.88,-909.18,444.34,-15.30,11.15,-5.50,-243.49
6354,767.61,777.59,760.16,762.29,766.91,-17.58,-909.67,438.48,1.27,-3.07,1.78,-232.44
6390,768.46,776.30,759.50,760.68,766.24,-36.13,-934.57,444.82,8.17,-6.50,6.61,-217.80
6429,768.78,773.28,758.73,759.08,764.97,5.86,-946.78,441.89,-9.08,0.98,4.27,-190.33
6465,766.45,769.68,758.27,758.29,763.17,86.43,-946.29,475.59,-31.91,47.35,-12.75,-153.21
6501,762.65,766.49,757.89,757.97,761.25,-1.46,-919.43,488.77,-41.69,123.85,-41.27,-119.14
6537,759.83,764.59,757.74,757.81,759.99,-90.82,-899.41,485.35,-49.03,172.49,-47.06,-95.67
6573,758.12,763.66,757.67,757.62,759.27,-354.00,-1347.17,471.19,-41.61,172.20,-39.92,-81.44
6608,757.69,763.21,757.67,757.52,759.02,-290.04,-863.77,321.78,43.89,125.84,-46.79,-74.91
6647,757.55,762.84,757.67,757.50,758.89,-314.94,-968.26,234.86,11.93,155.92,-40.69,-71.21
6683,757.36,762.51,757.63,757.48,758.75,-364.26,-868.16,205.57,4.54,179.27,-36.88,-68.52
6719,757.09,762.33,757.61,757.49,758.63,-394.04,-814.45,231.93,-12.98,180.69,-30.10,-66.80
6755,756.80,762.27,757.59,757.44,758.52,-305.18,-812.01,321.29,-23.31,166.60,-30.69,-64.85
6792,756.59,762.10,757.57,757.45,758.43,-167.48,-909.67,455.57,-19.70,156.68,-27.24,-63.55
6828,756.39,762.02,757.56,757.45,758.36,-3.91,-861.33,463.87,-12.18,154.17,-21.78,-62.66
6867,756.15,761.89,757.55,757.31,758.22,113.28,-882.81,481.45,0.92,143.48,-22.11,-58.87
6904,756.84,762.11,757.50,757.52,758.49,179.20,-262.70,646.48,189.14,7.18,-51.16,-67.21
6940,759.17,762.25,757.55,757.50,759.12,376.46,-842.29,686.04,95.44,60.48,-86.16,-74.81
6976,775.76,762.97,757.66,757.81,763.55,-555.66,-1504.88,-48.34,88.62,-30.12,-71.01,-139.36
7012,789.08,765.98,758.10,760.56,768.43,525.39,-793.95,617.68,-36.05,22.99,-10.49,-238.73
7051,796.78,770.07,758.91,764.41,772.54,38.09,-909.67,465.33,18.47,-4.21,-10.00,-334.63
7087,810.40,773.62,759.65,768.29,777.99,-35.16,-932.13,455.57,21.61,2.71,-3.41,-448.38
7124,824.28,776.45,760.36,771.34,783.11,-26.37,-906.25,479.98,13.47,1.04,-4.88,-545.98
7160,835.70,778.23,760.82,773.57,787.08,-12.21,-902.83,495.12,2.79,0.82,-3.29,-620.68
7196,843.51,779.71,761.17,775.16,789.89,-25.88,-904.79,469.24,3.64,5.04,-0.77,-674.15
7232,846.26,781.40,761.48,776.01,791.29,-11.72,-914.55,472.66,5.96,8.48,-4.14,-701.77
7271,844.52,782.66,761.79,776.71,791.42,-26.37,-892.58,473.14,4.08,5.34,-3.33,-708.55
7307,841.64,783.45,761.94,777.23,791.07,-41.99,-885.74,483.40,4.71,2.69,-0.91,-708.88
7343,839.60,783.36,761.93,776.73,790.41,-24.41,-894.04,508.30,7.65,5.73,-2.87,-694.07
7379,837.43,782.99,761.76,776.00,789.55,-21.48,-903.32,502.44,8.04,6.40,-3.34,-677.26
7416,835.16,782.63,761.82,775.08,788.67,-29.30,-895.02,515.62,8.31,5.30,-3.82,-651.51
7452,833.41,782.45,761.58,774.42,787.96,-26.86,-896.97,503.42,10.25,4.60,-1.77,-640.31
7491,831.97,782.65,761.59,773.99,787.55,-35.64,-902.34,511.23,2.26,8.15,-1.87,-630.33
7527,831.43,783.11,761.63,773.65,787.45,-35.16,-869.63,510.25,-1.85,6.34,-2.15,-626.25
7563,831.38,784.13,761.74,773.30,787.64,-25.39,-900.88,517.09,-0.21,8.17,-4.77,-626.37
7599,829.65,785.87,761.96,773.91,787.85,-22.95,-823.73,538.57,-4.35,7.34,-0.57,-637.87
7636,828.04,789.35,762.74,777.05,789.30,-44.43,-923.34,503.42,-1.77,4.50,-1.84,-687.05
7672,824.38,792.38,763.92,781.31,790.49,-33.20,-897.46,504.39,3.46,-0.11,-3.49,-732.06
7711,810.95,793.92,765.62,787.19,789.42,-36.62,-902.83,497.56,5.61,-9.19,-1.34,-742.57
7747,793.37,793.63,766.61,789.55,785.79,-21.97,-883.79,506.84,-13.66,-4.79,-5.63,-690.12
7783,774.13,788.63,767.17,788.52,779.61,-121.09,-988.28,316.41,-73.15,6.44,-12.47,-554.77
7820,755.34,774.80,767.22,775.96,768.33,-104.00,-1880.86,654.79,-16.19,-42.75,-79.06,-193.17
7856,753.54,765.91,764.47,764.25,762.04,-380.37,-1788.09,703.12,-32.39,-47.56,-239.52,-11.82
7895,752.82,763.13,759.39,759.18,758.63,-682.62,-1940.92,597.17,4.58,-42.42,-250.14,-39.12
7931,753.29,763.02,758.09,758.45,758.21,-1054.69,-559.57,71.29,93.45,-37.47,-235.05,-61.31
7967,753.06,762.53,757.98,758.27,757.96,-1135.25,-518.55,199.71,-9.21,123.44,-64.68,-56.83
8002,753.10,762.38,757.97,758.13,757.90,-986.33,-263.18,191.89,-40.30,105.21,1.14,-54.06
8039,753.00,762.21,757.87,758.11,757.80,-878.42,-347.17,368.16,-78.89,76.44,96.77,-54.40
8074,752.84,762.23,757.88,758.06,757.75,-463.87,-541.50,724.12,-91.67,81.84,152.98,-52.94
8113,752.75,762.25,757.91,757.97,757.72,-259.28,-732.42,934.57,-40.07,147.47,160.42,-50.83
8149,752.57,762.33,757.89,757.96,757.69,-251.95,-821.78,906.25,-27.85,170.02,164.56,-51.15
8185,752.36,762.45,757.92,757.97,757.68,-53.22,-943.85,723.14,-28.89,134.95,149.69,-50.79
8221,752.17,762.26,757.84,757.89,757.54,377.44,-1007.81,718.26,-65.05,64.67,86.33,-49.44
8257,752.02,761.99,757.84,757.68,757.38,1139.65,-1268.55,923.34,-111.65,68.86,54.82,-43.73
8293,751.94,761.92,757.81,757.70,757.34,1504.39,-1383.30,1066.41,-39.54,102.23,45.35,-43.69
8332,752.60,761.88,757.66,757.65,757.45,1499.02,263.18,291.99,249.98,-91.60,-51.09,-48.87
8368,758.59,762.08,757.60,757.55,758.95,1999.94,-777.34,321.78,58.13,-61.94,-142.81,-71.10
8404,786.16,762.84,757.63,757.63,766.06,576.17,-1535.64,984.37,95.37,-32.56,-169.58,-172.23
8440,794.17,765.20,757.91,758.92,769.05,-24.90,-962.40,210.94,127.46,-59.44,-50.87,-230.68
8476,808.94,770.71,758.89,762.96,775.37,-14.16,-931.15,607.91,40.32,-10.77,-25.80,-360.56
8515,825.71,776.29,759.95,766.86,782.20,17.09,-872.07,573.24,25.43,-2.03,-6.97,-493.90
8551,832.73,780.68,761.00,771.01,786.36,-10.74,-875.00,516.60,19.13,-4.88,-4.82,-588.03
8587,833.46,784.00,762.22,774.66,788.59,-20.02,-896.00,482.91,8.33,-0.42,-3.89,-640.31
8623,828.43,786.17,763.30,777.53,788.86,-11.72,-888.18,514.16,4.21,3.93,-4.66,-656.05
8660,822.13,788.02,764.27,779.99,788.60,-24.41,-909.18,490.72,0.47,4.29,-5.11,-661.03
8696,816.36,788.51,764.73,781.33,787.73,-14.65,-903.81,486.82,1.98,0.15,-6.50,-653.63
8734,811.34,788.40,765.21,782.50,786.87,-21.00,-884.77,526.86,4.86,1.24,-3.89,-640.74
8771,806.28,788.08,765.50,783.27,785.78,-21.00,-892.58,509.28,1.96,2.41,-6.11,-625.07
8807,801.11,787.86,765.84,783.98,784.70,-29.79,-883.79,509.28,-1.41,2.38,-1.88,-607.31
8843,796.47,787.70,766.17,785.07,783.85,-30.27,-875.49,485.35,-4.59,3.85,-1.48,-597.91
8879,793.13,787.74,766.91,786.43,783.55,-31.74,-897.46,500.00,-1.09,4.63,-4.72,-588.32
8915,791.45,787.92,767.39,787.38,783.53,-19.04,-895.02,482.91,11.97,4.18,-6.46,-586.12
8954,790.09,789.20,768.25,788.95,784.12,-16.11,-856.93,519.53,-13.18,17.96,-8.15,-593.57
8990,788.52,791.50,769.62,792.57,785.55,-1.46,-841.80,563.96,-1.79,3.98,-7.53,-625.64
9026,785.83,794.35,771.67,798.54,787.60,-44.92,-919.43,479.49,-0.85,3.90,-6.02,-676.00
9062,779.22,795.99,774.38,806.27,788.96,-55.18,-974.61,458.01,-4.41,0.66,-12.03,-712.78
9098,767.42,795.44,778.05,813.93,788.71,-50.29,-1006.84,457.03,-5.67,4.43,-28.15,-689.26
9134,755.78,790.03,780.90,813.44,785.04,-67.87,-1064.94,657.71,-33.20,-15.48,-32.74,-527.54
9173,753.01,777.50,781.50,796.70,777.18,-203.61,-1244.14,828.12,-23.36,-67.37,-92.26,-156.31
