currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
1110,777.90,750.31,748.15,749.03,756.35,136.23,-882.32,498.05,2.01,-0.14,0.21,25.01
1148,777.76,750.29,748.13,749.04,756.31,153.81,-876.46,485.84,-0.14,2.79,2.79,25.09
1190,777.54,750.40,748.16,749.16,756.31,130.86,-889.65,482.42,0.07,3.28,-1.81,24.67
1229,777.21,750.36,748.16,749.28,756.25,143.55,-888.67,489.75,-1.85,-1.48,1.49,24.93
1266,776.99,750.50,748.20,749.38,756.27,135.25,-881.35,493.65,0.62,0.67,0.24,24.38
1304,776.66,750.56,748.18,749.41,756.20,156.74,-889.65,496.58,0.89,2.76,-2.08,23.63
1342,776.47,750.57,748.26,749.46,756.19,131.84,-883.30,476.07,-0.07,1.33,0.18,24.53
1380,776.22,750.59,748.25,749.53,756.15,140.62,-887.21,478.03,-1.08,0.24,-0.13,24.46
1420,776.02,750.63,748.30,749.55,756.13,127.93,-881.84,479.98,-1.70,3.27,1.24,24.55
1458,775.87,750.67,748.34,749.62,756.12,144.04,-876.46,486.82,-0.34,2.76,-3.05,24.50
1496,775.78,750.68,748.24,749.67,756.09,121.58,-882.32,488.77,-0.52,1.03,-0.03,22.66
1534,775.70,750.63,748.38,749.67,756.09,126.46,-876.46,484.37,0.66,-0.95,3.10,24.93
1572,775.65,750.78,748.26,749.74,756.11,137.21,-891.11,484.37,0.03,2.15,-0.62,21.37
1610,775.53,750.73,748.34,749.64,756.06,119.14,-864.26,494.14,0.76,0.63,0.79,24.34
1650,775.55,750.78,748.25,749.67,756.07,134.77,-885.25,487.30,0.41,2.39,1.24,21.83
1688,775.44,750.72,748.31,749.66,756.03,131.35,-885.25,487.30,0.92,-0.99,0.73,24.32
1726,775.45,750.81,748.36,749.76,756.09,138.67,-874.51,500.98,0.15,-0.97,1.48,23.93
1764,775.39,750.77,748.29,749.83,756.07,118.16,-884.28,501.95,-0.85,-0.38,1.75,22.12
1802,775.46,750.72,748.33,749.79,756.08,125.00,-896.97,476.07,0.39,1.57,1.75,24.26
1840,775.51,750.74,748.33,749.71,756.07,132.32,-887.21,488.28,2.05,1.35,-1.62,24.21
1880,775.51,750.75,748.29,749.77,756.08,120.61,-915.04,467.29,-0.74,5.73,0.73,22.68
1919,775.49,750.75,748.33,749.83,756.10,118.16,-842.29,489.26,1.44,3.56,-0.06,23.50
1959,775.47,750.77,748.34,749.78,756.09,145.51,-881.35,486.82,-0.54,0.71,1.69,23.95
1997,775.60,750.77,748.33,749.84,756.13,132.32,-876.46,496.58,-1.29,-0.85,-3.00,23.27
2035,775.55,750.79,748.28,749.83,756.11,134.77,-887.70,485.84,0.78,1.95,0.94,21.06
2073,775.62,750.74,748.26,749.82,756.11,146.00,-875.00,502.44,1.51,3.07,-0.22,21.12
2114,775.60,750.76,748.33,749.74,756.11,141.11,-858.89,485.84,1.79,2.56,0.50,24.05
2152,775.68,750.73,748.28,749.80,756.12,140.14,-885.74,468.26,3.12,6.62,-0.75,22.12
2193,775.60,750.69,748.36,749.73,756.09,141.60,-902.83,503.42,0.60,1.68,-0.89,24.54
2231,775.61,750.79,748.38,749.80,756.15,126.95,-866.21,495.61,-1.47,2.21,-1.08,23.96
2269,775.58,750.75,748.28,749.83,756.11,135.74,-892.58,490.72,-1.61,3.46,1.21,21.62
2306,775.45,750.78,748.33,749.77,756.08,141.11,-896.97,492.19,-1.83,3.48,1.57,23.50
2348,775.36,750.79,748.30,749.79,756.06,129.39,-888.18,490.72,-2.37,-4.26,1.05,22.26
2387,775.43,750.76,748.32,749.80,756.08,156.25,-875.49,500.98,1.94,2.40,-1.11,23.29
2424,775.43,750.76,748.35,749.79,756.08,140.14,-886.72,497.56,4.24,1.82,1.44,24.12
2463,775.33,750.86,748.36,749.79,756.09,146.00,-897.46,479.98,-0.17,2.19,3.26,23.48
2500,775.31,750.77,748.25,749.88,756.05,134.77,-873.54,501.95,1.55,-0.01,1.36,20.14
2539,775.32,750.83,748.32,749.84,756.08,58.59,-898.93,467.77,4.89,-6.21,-0.37,22.08
2579,775.00,750.79,748.29,749.84,755.98,111.82,-893.07,536.13,39.93,-1.35,1.85,21.75
2617,774.93,750.87,748.37,749.78,755.99,117.68,-872.07,490.23,-18.00,-10.51,-1.31,23.90
2655,775.19,750.76,748.31,749.76,756.01,113.77,-879.39,475.59,6.99,4.62,2.47,23.52
2693,775.09,750.76,748.33,749.86,756.01,142.58,-899.41,478.03,-2.10,2.17,0.25,23.36
2731,775.19,750.78,748.37,749.84,756.04,129.39,-875.00,503.42,3.12,4.33,-0.67,24.19
2769,775.19,750.81,748.37,749.85,756.06,150.39,-862.79,473.63,-1.76,-1.78,-3.01,23.96
2809,775.21,750.86,748.34,749.83,756.06,136.72,-915.04,480.96,-1.53,2.36,3.95,22.53
2847,775.25,750.87,748.37,749.92,756.10,155.76,-866.70,466.31,-2.83,4.82,0.50,22.67
2884,775.22,750.85,748.32,749.88,756.07,143.07,-874.02,508.30,6.66,2.86,1.20,21.75
2922,775.11,750.84,748.29,749.87,756.03,142.58,-889.65,495.12,0.71,0.43,-0.89,20.83
2962,775.06,750.89,748.34,749.86,756.04,128.42,-881.35,504.88,0.27,1.19,2.32,22.08
3000,775.15,750.82,748.41,749.84,756.06,137.21,-889.16,485.35,1.07,2.82,2.95,24.11
3041,775.19,750.81,748.32,749.85,756.04,140.14,-875.00,490.23,1.69,1.80,-1.45,22.33
3079,775.22,750.87,748.36,749.82,756.07,135.25,-878.91,493.16,1.28,1.93,0.68,23.15
3116,775.30,750.88,748.37,749.80,756.09,132.81,-878.42,491.21,1.26,-0.87,0.06,23.41
3154,775.28,750.96,748.31,749.87,756.11,131.35,-878.42,488.28,-0.53,0.95,-0.03,20.05
3192,775.22,750.85,748.33,749.78,756.04,138.67,-888.18,498.54,0.24,3.32,1.09,22.65
3230,775.31,750.91,748.30,749.92,756.11,140.14,-879.39,483.89,1.40,1.14,0.82,19.69
3270,775.28,750.82,748.31,749.87,756.07,146.97,-879.39,479.98,-0.12,1.21,1.73,21.93
3309,775.36,750.83,748.32,749.85,756.09,150.39,-878.42,494.14,0.27,1.94,-3.08,22.16
3347,775.28,750.89,748.32,749.93,756.11,131.35,-895.51,486.82,0.54,1.76,0.04,20.55
3385,775.24,750.84,748.30,749.86,756.06,121.58,-882.81,486.82,-1.94,3.48,0.20,21.37
3423,775.23,750.83,748.35,749.88,756.07,136.72,-882.32,493.65,-0.66,0.33,0.40,22.96
3464,775.16,750.84,748.32,749.91,756.06,127.93,-878.91,485.84,0.33,-1.56,2.51,21.42
3504,775.12,750.88,748.35,749.88,756.06,131.84,-890.14,485.35,-0.33,1.75,0.40,22.42
3542,775.06,750.80,748.29,749.88,756.01,143.07,-882.32,484.86,-0.66,2.82,2.82,21.31
3580,775.00,750.79,748.24,749.86,755.97,130.86,-881.35,481.45,0.66,0.56,-0.11,20.21
3618,775.01,750.86,748.36,749.84,756.02,145.51,-873.54,500.49,1.87,1.63,1.53,23.10
3657,775.04,750.86,748.42,749.84,756.04,143.55,-883.30,490.72,0.21,4.22,1.33,24.01
3695,775.03,750.91,748.37,749.82,756.03,146.97,-891.60,483.89,1.18,2.12,0.91,23.04
3735,774.97,750.83,748.32,749.87,755.99,138.18,-880.37,503.91,0.31,1.04,0.48,22.11
3773,774.91,750.84,748.34,749.87,755.99,131.35,-884.28,492.19,-0.34,2.83,1.84,22.76
3811,774.95,750.91,748.31,749.91,756.02,142.09,-881.84,480.47,0.91,1.37,-0.94,20.60
3849,774.90,750.82,748.38,749.87,755.99,137.70,-882.32,486.82,0.10,1.95,1.92,24.15
3887,774.84,750.91,748.38,749.83,755.99,132.32,-878.91,486.82,0.52,3.31,2.13,23.46
3925,774.84,750.93,748.32,749.81,755.97,124.51,-878.42,500.98,-1.37,0.97,0.79,21.58
3966,774.88,750.88,748.37,749.86,756.00,144.53,-875.49,498.54,-0.05,0.68,-1.40,23.23
4006,774.80,750.92,748.41,749.79,755.98,142.09,-887.21,498.05,-1.19,0.48,0.07,23.78
4044,774.82,750.84,748.35,749.87,755.97,130.37,-895.02,489.26,1.09,0.54,-0.55,23.10
4082,774.76,750.92,748.33,749.79,755.95,137.21,-870.61,487.30,1.08,0.35,0.52,22.39
4120,774.73,750.92,748.39,749.85,755.97,148.44,-876.46,470.70,-0.47,2.26,0.78,23.61
4159,774.79,750.99,748.26,749.84,755.97,129.88,-877.93,486.82,2.63,3.05,-0.29,18.54
4196,774.91,750.84,748.39,749.78,755.98,146.00,-882.81,489.75,1.33,0.11,0.68,24.13
4237,774.82,750.98,748.35,749.80,755.99,140.62,-878.42,480.47,1.08,-0.26,2.57,21.94
4275,774.74,750.93,748.31,749.80,755.94,153.81,-886.72,497.56,1.02,1.13,-3.08,21.29
4313,774.67,750.93,748.30,749.83,755.93,142.09,-880.37,496.09,1.11,2.33,-0.06,20.63
4351,774.79,750.86,748.36,749.80,755.95,131.35,-892.09,492.19,0.50,2.00,-1.37,23.58
4389,774.81,750.94,748.33,749.76,755.96,138.67,-875.00,481.93,-1.05,3.04,1.75,22.22
4432,774.84,750.95,748.38,749.79,755.99,133.30,-884.28,488.28,-0.35,0.27,-0.85,23.48
4472,774.85,750.92,748.31,749.72,755.95,133.79,-890.62,494.14,-0.07,1.25,1.29,22.08
4511,774.96,750.93,748.29,749.76,755.99,120.61,-877.93,482.42,0.34,1.02,-0.75,20.71
4549,774.95,750.86,748.34,749.76,755.98,133.79,-878.42,492.68,1.36,2.00,0.24,23.27
4587,774.86,750.99,748.34,749.79,755.99,135.25,-879.88,491.70,0.42,2.71,1.47,21.59
4625,774.82,751.03,748.34,749.84,756.01,128.91,-889.16,493.65,-0.74,0.98,0.80,20.90
4663,774.81,751.03,748.39,749.89,756.03,133.79,-882.32,486.82,2.08,2.53,0.44,22.08
4703,774.76,751.09,748.34,749.90,756.02,132.32,-877.93,489.75,1.57,2.42,-0.04,19.60
4740,774.73,751.13,748.35,749.99,756.05,133.79,-866.70,497.07,0.76,2.42,0.37,18.57
4778,774.48,751.14,748.42,750.04,756.02,140.14,-874.02,487.30,2.92,1.91,-0.22,20.32
4816,774.28,751.09,748.43,750.09,755.97,132.32,-881.35,495.61,1.28,2.38,-0.49,21.11
4854,774.12,751.13,748.41,750.08,755.93,125.98,-874.51,488.28,2.71,2.06,0.15,20.25
4892,773.93,751.13,748.39,750.11,755.89,135.74,-897.95,499.02,2.91,2.11,1.40,19.54
4934,773.57,751.13,748.45,750.15,755.82,132.32,-885.74,486.33,0.01,0.08,2.01,21.11
4972,773.40,751.26,748.38,750.14,755.79,128.91,-870.12,488.77,1.84,1.08,2.73,17.63
5010,773.59,751.14,748.42,750.20,755.84,133.79,-887.70,477.54,-0.11,-1.02,0.98,19.56
5048,773.83,751.08,748.42,750.17,755.87,130.37,-883.79,497.56,1.79,-0.82,2.97,20.55
5085,774.07,751.10,748.47,750.07,755.92,136.72,-876.46,497.56,-0.66,1.44,0.23,22.36
5122,774.45,750.96,748.43,750.09,755.98,132.81,-885.74,491.70,-0.11,4.76,0.40,22.47
5162,774.90,750.92,748.39,750.10,756.08,132.81,-886.23,485.35,-0.01,3.08,0.00,21.27
5200,775.38,750.91,748.44,749.98,756.18,141.11,-888.18,490.23,0.60,2.15,-3.15,23.46
5238,775.85,750.92,748.44,750.16,756.34,123.54,-875.49,500.00,2.87,0.92,3.18,21.70
5276,776.40,750.89,748.41,750.34,756.51,129.88,-875.00,499.51,3.22,2.82,2.89,19.17
5314,777.59,751.04,748.45,750.52,756.90,123.05,-878.42,497.56,1.78,-1.53,-0.28,16.06
5355,779.65,751.35,748.52,750.89,757.60,145.02,-871.09,500.49,1.54,4.51,-0.49,7.78
5396,782.74,752.12,748.71,751.64,758.80,134.28,-872.07,497.56,5.00,2.81,-0.85,-4.69
5434,787.34,753.28,748.84,752.59,760.51,117.68,-862.79,489.26,2.60,2.44,0.09,-41.54
5472,790.05,755.03,749.02,753.63,761.93,115.23,-886.23,483.40,3.56,2.82,2.09,-95.04
5510,789.72,757.05,749.28,754.68,762.68,128.91,-875.49,507.32,3.53,2.93,2.31,-104.92
5548,788.33,758.59,749.35,755.23,762.87,129.39,-879.39,501.46,3.34,3.81,2.47,-111.19
5586,786.67,759.60,749.35,755.64,762.81,112.30,-868.65,507.32,-1.58,4.75,1.03,-116.49
5626,784.96,760.24,749.51,755.82,762.63,110.35,-885.25,512.70,-0.09,1.44,0.49,-114.40
5664,783.91,760.67,749.45,755.86,762.47,117.68,-872.56,516.60,-1.12,2.27,-1.64,-117.07
5703,783.71,760.76,749.49,756.03,762.49,115.23,-876.46,510.74,-0.56,0.01,0.98,-118.38
5741,783.93,760.64,749.51,755.90,762.49,116.70,-878.91,513.67,-0.48,-0.11,0.28,-116.10
5779,784.10,760.39,749.49,755.62,762.40,118.65,-873.54,522.95,-0.37,-0.18,-1.60,-111.76
5817,784.24,760.25,749.52,755.60,762.40,124.51,-873.54,502.44,1.77,0.25,0.01,-110.57
5857,783.88,760.44,749.50,755.64,762.36,118.16,-880.37,501.95,0.12,-0.89,0.95,-111.89
5895,783.10,760.37,749.61,755.86,762.23,109.86,-877.93,496.58,-1.26,3.08,0.21,-111.43
5935,781.44,760.75,749.82,756.73,762.18,121.09,-875.98,495.12,4.04,1.73,0.66,-118.21
5974,779.00,761.50,750.23,758.17,762.23,121.09,-875.49,503.42,6.42,3.09,1.24,-125.42
6012,775.39,762.74,750.92,759.84,762.22,107.42,-876.46,520.51,4.56,5.53,2.49,-128.02
6050,771.26,763.95,751.85,761.84,762.23,113.28,-871.09,516.11,1.80,4.79,1.65,-136.54
6090,765.18,765.61,753.35,764.40,762.13,109.86,-875.49,498.54,7.69,5.15,4.30,-156.86
6128,758.61,767.11,755.06,766.93,761.93,119.63,-868.65,513.67,7.93,8.34,3.45,-209.37
6166,752.47,768.76,757.49,769.78,762.13,121.09,-872.07,519.53,2.66,8.52,5.94,-253.69
6204,746.86,770.41,760.53,772.35,762.54,103.52,-869.14,538.57,3.50,4.77,6.60,-318.09
6242,742.58,771.32,763.45,774.48,762.96,106.93,-890.14,505.86,-9.75,-1.37,6.74,-334.37
6288,739.88,769.69,766.62,774.89,762.77,125.00,-864.75,565.43,-50.33,-22.42,8.67,-351.02
6326,739.22,765.18,768.55,772.04,761.24,187.99,-938.96,559.57,-84.50,29.45,21.05,-253.65
6364,738.79,758.01,769.33,766.81,758.23,114.75,-1216.80,415.53,-98.61,44.98,76.24,-262.87
6402,738.46,751.99,766.73,759.41,754.15,161.62,-1309.08,348.14,-39.95,48.63,120.59,-232.75
6440,738.39,749.52,760.39,753.23,750.38,85.94,-1267.09,247.56,68.65,58.78,170.53,-144.75
6478,738.16,748.25,753.80,750.30,747.63,-227.05,-1773.93,437.99,104.14,44.56,159.46,-208.03
6519,738.13,747.47,748.94,748.82,745.84,-154.79,-1184.57,462.40,250.13,55.24,130.85,29.67
6557,737.89,747.01,748.38,748.60,745.47,-224.61,-1105.96,672.85,112.45,101.37,44.40,45.59
6595,737.82,746.74,748.29,748.54,745.35,-463.38,-1052.25,605.47,82.10,134.96,22.27,48.18
6633,737.85,746.69,748.18,748.47,745.30,-276.86,-985.84,604.49,76.53,101.58,61.02,50.33
6671,737.86,746.55,748.09,748.49,745.25,95.70,-833.98,355.96,121.53,92.14,38.84,53.15
6709,737.87,746.58,748.09,748.41,745.24,296.87,-559.08,109.37,105.81,90.62,-18.61,52.44
6749,737.88,746.55,747.99,748.31,745.18,343.75,-461.43,37.11,64.40,81.05,-86.60,53.90
6787,737.87,746.57,748.02,748.34,745.20,300.78,-538.09,58.59,38.91,61.28,-126.00,53.35
6825,737.81,746.63,747.94,748.31,745.17,227.54,-683.59,-2.93,31.69,28.18,-172.14,54.75
6863,737.93,746.54,747.98,748.28,745.18,151.86,-867.19,24.90,3.38,-15.76,-219.28,53.94
6901,737.83,746.59,747.97,748.29,745.17,33.20,-938.48,-9.28,7.32,-30.78,-232.82,54.07
6941,737.79,746.71,748.04,748.33,745.22,-203.12,-934.08,85.45,-28.46,-65.63,-209.39,52.47
6981,737.78,746.98,748.15,748.34,745.32,-302.25,-1672.36,519.04,-60.39,-95.00,-185.12,48.98
7019,737.66,747.10,748.25,748.29,745.32,-541.99,-1493.65,548.83,-95.19,-136.63,-170.14,45.84
7057,737.71,747.12,748.27,748.35,745.36,-398.93,-1597.17,654.30,-113.72,-86.54,-128.20,45.71
7095,737.73,747.02,748.20,748.27,745.31,-412.11,-1460.45,875.98,-98.92,-36.50,-85.98,47.12
7133,737.69,746.75,748.15,748.33,745.23,-363.77,-1108.89,1002.93,-78.97,-84.71,-159.99,49.62
7174,737.68,746.78,748.12,748.25,745.21,-268.55,-1049.80,969.73,9.40,-113.11,-105.19,49.54
7214,737.71,746.73,748.06,748.33,745.21,-404.30,-704.59,521.48,-37.77,-98.34,-47.35,51.77
7253,737.65,746.74,747.96,748.34,745.17,-295.90,-889.65,617.19,5.25,-65.19,-11.30,54.33
7291,737.68,746.72,747.93,748.13,745.12,-338.38,-827.64,401.37,19.79,-30.66,32.51,53.21
7329,739.63,746.63,747.80,748.04,745.53,1999.94,220.70,-2000.00,250.13,214.49,213.82,56.09
7367,748.69,747.12,747.89,748.00,747.92,693.85,-1303.71,682.62,250.13,170.44,128.40,51.93
7407,781.95,747.42,747.90,748.10,756.34,-29.30,-1177.25,1113.77,-45.83,153.93,121.34,41.44
7445,804.47,747.85,747.91,747.98,762.05,591.80,-1104.49,787.60,-23.68,-43.50,90.27,28.98
7483,808.13,749.07,747.80,748.31,763.33,122.56,-1282.23,359.86,54.32,-22.50,35.66,18.05
7521,817.23,750.27,748.08,749.63,766.30,89.84,-818.85,567.38,26.87,-3.24,4.66,-18.81
7559,821.82,750.96,748.15,750.27,767.80,106.93,-900.39,488.28,21.25,7.08,1.52,-46.53
7597,820.84,751.31,748.21,750.48,767.71,115.23,-864.26,543.46,1.58,9.38,3.63,-52.64
7637,817.73,751.11,748.15,750.40,766.85,139.65,-857.91,542.48,-5.47,1.36,3.50,-44.76
7676,814.37,751.06,748.20,750.35,766.00,107.42,-839.36,560.06,-9.50,1.17,2.66,-35.35
7714,812.13,751.19,748.16,750.40,765.47,137.70,-862.30,529.30,-10.58,0.21,3.73,-36.76
7752,811.85,751.27,748.19,750.43,765.43,148.93,-864.26,527.34,-5.63,0.92,2.55,-36.98
7790,811.91,751.56,748.23,750.76,765.62,137.70,-868.16,527.83,-3.93,3.17,3.98,-46.89
7830,811.27,752.01,748.41,751.10,765.70,134.28,-844.24,547.85,-0.85,5.18,0.40,-53.51
7871,809.02,752.82,748.59,752.07,765.62,146.00,-862.79,536.13,3.76,5.87,2.88,-85.11
7909,804.52,754.36,748.82,753.72,765.35,134.28,-862.79,525.39,5.12,4.82,6.22,-116.06
7947,795.89,757.05,749.38,756.56,764.72,129.88,-871.58,540.53,5.63,8.17,6.66,-145.61
7985,782.74,761.36,750.64,761.76,764.13,127.93,-893.07,487.79,14.60,11.40,8.85,-161.97
8023,766.47,766.47,753.76,768.32,763.75,119.63,-862.30,558.11,23.40,23.36,10.28,-234.62
8063,749.90,771.18,759.11,774.47,763.67,127.44,-861.82,530.27,16.89,16.43,13.86,-371.70
8101,740.84,772.94,764.47,776.69,763.73,12.21,-950.20,488.28,-10.44,5.69,20.53,-368.66
8139,739.63,770.04,768.78,774.17,763.16,329.59,-959.96,769.04,-66.71,25.39,50.75,-375.77
8182,739.02,760.26,769.93,765.23,758.61,216.31,-1288.57,594.24,-189.66,70.16,144.62,-284.00
8221,738.65,753.88,762.21,754.54,752.32,103.52,-1636.72,729.00,-164.01,52.29,250.13,-150.94
8259,738.57,750.57,752.78,750.38,748.07,240.23,-2000.00,748.54,-64.47,32.78,250.13,-172.37
8298,738.26,748.53,748.92,748.53,746.06,386.23,-1412.11,575.68,11.00,17.00,250.13,25.54
8336,738.85,747.50,748.40,748.33,745.77,972.66,-900.39,605.96,135.27,-30.05,92.67,40.98
8374,738.32,747.26,748.29,748.31,745.55,911.62,-531.74,-59.57,18.20,-228.73,-75.44,44.40
8412,738.23,747.14,748.10,748.24,745.43,567.38,-324.22,-129.88,118.90,-94.02,-74.03,48.72
8450,738.24,746.96,748.09,748.20,745.37,492.68,-263.18,-125.98,3.82,-79.67,-150.87,49.37
8487,738.18,746.99,748.11,748.22,745.37,412.11,-735.84,151.37,-62.32,-50.50,-223.72,48.96
8528,738.09,747.20,748.05,748.23,745.39,13.18,-729.00,306.64,-89.56,-80.22,-231.47,49.53
8566,737.93,747.48,748.10,748.20,745.43,198.73,-1542.97,642.09,-96.63,-83.21,-211.28,47.18
8603,737.86,747.54,748.12,748.24,745.44,-268.07,-1659.67,707.52,-75.96,-89.42,-239.56,46.78
8641,737.79,747.36,748.15,748.29,745.40,-61.04,-1996.58,356.93,-41.91,-26.87,-250.14,47.15
8679,737.73,747.19,748.00,748.07,745.25,-667.48,-1530.76,890.62,-240.26,9.05,-250.14,49.44
8719,738.43,747.32,747.92,747.95,745.41,-2000.00,-1770.51,281.25,-249.69,109.50,-89.37,50.05
8757,743.47,747.20,748.04,748.12,746.71,-2000.00,-1271.48,665.53,-181.77,144.63,107.26,49.40
8795,761.46,747.69,747.91,748.12,751.30,239.26,-730.47,287.60,250.13,64.92,213.63,48.01
8833,787.08,748.47,747.98,748.10,757.90,-290.53,-2000.00,468.26,126.85,67.37,155.35,32.35
8874,792.69,751.49,748.07,748.70,760.24,237.79,-441.89,514.65,175.54,81.57,21.63,5.06
8933,792.58,758.33,749.18,752.82,763.23,224.12,-1049.32,420.90,27.44,-0.68,8.05,-90.70
8974,788.16,762.05,750.22,755.73,764.04,92.29,-860.35,515.62,32.25,11.15,7.27,-113.67
9012,782.14,763.92,750.87,757.41,763.59,123.05,-856.93,510.74,4.32,8.07,3.85,-129.90
9049,774.14,765.75,751.67,758.90,762.62,117.19,-852.54,540.04,5.72,6.83,4.80,-127.46
9087,766.97,767.27,752.54,760.02,761.70,134.28,-852.05,532.71,2.37,7.79,4.29,-109.77
9129,762.84,768.30,753.33,760.54,761.25,123.54,-854.98,546.39,3.56,4.84,2.56,-186.74
9168,763.10,768.26,753.70,760.97,761.51,145.02,-873.54,527.83,1.00,-0.81,-0.98,-223.15
9208,763.93,767.81,753.92,761.31,761.74,143.55,-871.09,537.60,2.41,-0.48,-1.93,-231.00
9246,766.31,766.84,753.54,760.64,761.83,133.30,-858.89,540.53,0.60,-0.90,-1.45,-214.44
9284,770.15,765.47,753.18,760.43,762.31,140.14,-873.05,520.02,-2.61,1.09,-3.45,-181.82
9321,770.64,765.09,753.18,760.45,762.34,134.77,-851.56,538.09,0.55,-1.18,0.07,-181.11
9358,770.47,764.41,753.15,760.23,762.06,120.61,-878.42,525.39,1.58,-1.11,-0.74,-166.76
9396,770.75,763.91,752.92,759.79,761.84,132.32,-854.98,546.87,-0.77,0.67,0.83,-139.76
9436,770.56,763.60,752.89,760.06,761.78,146.00,-859.37,528.32,-2.33,1.93,0.36,-128.37
9474,769.93,763.63,753.19,761.05,761.95,143.55,-854.98,523.93,1.38,2.17,0.02,-149.27
9512,769.20,763.73,754.12,763.49,762.63,156.74,-870.61,524.90,5.70,6.92,-2.28,-195.43
9550,764.88,764.26,755.80,766.98,762.98,155.76,-870.12,520.51,9.79,4.43,-0.81,-218.33
9588,756.78,765.11,758.35,770.95,762.80,124.51,-868.16,532.23,13.32,7.93,-0.21,-195.51
9626,746.55,765.65,761.71,773.68,761.90,145.51,-855.47,549.32,0.01,6.97,6.78,-163.74
9666,740.07,762.79,764.01,771.19,759.51,187.50,-871.09,737.79,-55.67,-30.90,28.76,-102.66
9704,739.12,755.94,764.13,764.22,755.85,417.48,-1311.52,597.66,-121.31,67.02,74.43,-147.73
9742,738.54,750.23,760.83,755.98,751.40,230.96,-1549.80,397.95,-86.07,73.75,138.24,-109.78
9780,738.41,748.57,755.11,751.52,748.40,272.46,-1675.29,224.61,133.65,94.22,188.92,-187.40
9818,738.20,747.99,750.02,749.38,746.40,50.29,-1464.84,365.72,250.13,114.37,152.15,-5.96
9860,738.68,747.37,748.23,748.41,745.67,894.04,-152.83,-857.42,131.50,119.80,75.70,46.37
9898,738.47,747.07,748.09,748.51,745.54,787.60,-793.46,-31.74,9.02,137.75,-138.29,51.50
9936,738.28,746.91,748.08,748.39,745.41,57.13,-430.66,330.08,-31.37,105.20,-121.77,51.36
9974,738.40,746.90,748.00,748.34,745.41,3.42,-788.57,545.90,35.91,-43.09,-129.26,52.78
10012,738.23,746.85,747.93,748.36,745.34,-17.09,-871.09,249.51,48.92,-96.68,-149.83,54.75
10050,738.14,746.71,747.86,748.37,745.27,72.75,-983.89,66.89,-2.45,-22.92,-173.29,56.97
10096,738.00,746.70,747.89,748.19,745.20,-238.77,-1204.10,313.96,-110.08,105.11,-178.20,54.82
10134,738.05,747.03,747.90,748.87,745.46,-519.04,143.55,-1364.26,250.13,250.13,-134.83,57.65
10171,737.90,746.84,747.87,748.37,745.24,-895.51,-1743.65,492.19,60.48,96.67,-127.31,56.28
10209,737.96,746.86,747.82,748.29,745.23,-659.18,-1068.36,347.17,-68.28,-20.21,-95.69,56.63
10247,737.82,746.94,747.89,748.23,745.22,-244.14,-1107.91,442.87,-31.42,-60.82,-61.39,54.33
10287,737.96,746.77,747.78,748.22,745.18,-71.78,-937.01,313.96,-54.09,-53.18,-39.91,57.48
10325,737.91,746.74,747.79,748.28,745.18,147.95,-1000.49,344.24,-59.31,-2.54,-46.73,57.76
10362,737.83,746.67,747.87,748.21,745.14,122.56,-919.92,370.12,-68.75,15.48,-65.89,55.52
10400,737.86,746.58,747.84,748.27,745.14,119.63,-964.36,438.96,-73.71,4.76,-76.06,57.10
10438,737.80,746.60,747.76,748.25,745.10,65.43,-921.87,382.32,-60.27,-2.76,-54.80,58.91
10476,737.77,746.65,747.80,748.23,745.11,107.42,-1071.29,369.63,-53.61,-1.06,-38.27,57.42
10515,737.78,746.59,747.79,748.27,745.10,49.32,-922.36,413.57,-50.08,-19.02,-39.65,58.33
10553,737.81,746.55,747.78,748.21,745.09,4.88,-897.95,374.02,-24.74,-33.55,-17.10,58.15
10591,737.78,746.58,747.78,748.28,745.10,27.83,-932.13,313.48,-21.41,-47.79,14.71,58.64
10629,737.83,746.59,747.76,748.36,745.13,123.54,-933.59,267.58,-9.02,-46.51,23.47,59.71
10667,737.76,746.54,747.71,748.25,745.06,261.72,-900.39,265.14,-15.57,-30.40,20.00,60.00
10705,737.77,746.53,747.78,748.32,745.10,340.82,-896.48,276.86,-5.01,1.66,19.30,59.09
10745,737.74,746.50,747.71,748.37,745.08,433.59,-904.79,253.42,0.96,32.53,2.77,60.76
10783,737.76,746.50,747.77,748.29,745.08,432.62,-862.79,248.54,5.60,51.89,-3.70,59.22
10821,737.76,746.50,747.81,748.27,745.08,383.79,-884.28,248.54,5.76,60.29,-10.82,58.06
10861,737.68,746.59,747.78,748.28,745.08,311.52,-888.18,254.88,-6.13,57.51,-10.15,58.52
10899,738.73,746.53,747.70,748.14,745.27,116.21,-871.09,687.50,-31.40,84.56,50.14,59.45
10937,740.89,746.65,747.66,748.12,745.83,225.10,-901.86,335.94,66.41,16.66,59.73,58.94
10981,743.83,747.01,747.64,747.93,746.60,335.94,-901.86,310.55,98.87,22.60,44.58,56.06
11019,752.53,747.05,747.73,748.00,748.83,-108.40,-1059.08,483.89,25.11,88.22,57.45,53.63
11057,760.46,747.30,747.74,748.06,750.89,295.90,-1034.18,200.20,-14.45,23.73,50.04,51.77
11095,764.51,748.26,747.69,748.41,752.22,204.59,-643.55,435.55,55.62,-15.86,13.00,44.42
