currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
8396,798.51,768.91,754.19,763.05,771.16,-33.69,-872.56,536.13,2.85,1.85,-0.14
8427,797.50,768.73,754.17,763.14,770.88,-34.67,-879.39,539.55,3.58,-0.75,-0.72
8458,796.38,768.45,754.11,762.92,770.46,-29.79,-863.28,526.37,2.63,-0.19,-2.89
8489,795.22,768.21,754.12,762.91,770.12,-31.74,-872.07,535.16,2.57,2.53,-0.05
8520,793.94,767.99,754.15,762.79,769.72,-21.00,-868.65,545.41,-0.50,0.35,0.80
8551,792.47,767.80,754.10,762.51,769.22,-34.18,-867.68,525.88,0.24,1.20,-0.11
8582,790.84,767.64,754.10,762.26,768.71,-37.11,-884.28,533.20,-0.24,1.69,-0.85
8613,788.97,767.51,754.04,762.00,768.13,-22.46,-867.68,535.16,-3.51,3.11,-0.15
8644,786.57,767.41,753.89,761.75,767.40,-31.25,-878.91,545.90,-2.35,1.52,-1.51
8675,783.30,767.37,753.87,761.53,766.52,-27.34,-890.14,537.11,-4.45,-0.41,0.45
8706,778.96,767.22,754.01,761.51,765.43,-37.60,-895.51,532.23,-5.60,2.50,-1.34
8737,773.21,767.05,753.90,761.37,763.88,-40.04,-908.20,522.95,-11.69,5.00,-2.27
8768,766.37,766.63,753.84,761.05,761.97,-51.27,-896.48,495.12,-19.36,7.90,-3.71
8799,759.61,765.79,753.80,760.66,759.96,-40.04,-918.46,509.77,-25.32,9.56,-4.64
8830,753.89,764.53,753.74,759.86,758.01,-42.48,-889.16,479.49,-25.95,5.73,-3.13
8861,749.70,763.11,753.56,758.95,756.33,32.23,-935.06,415.53,-31.41,-9.37,-2.85
8892,748.05,762.03,753.36,757.90,755.34,-25.88,-1084.47,377.44,-3.92,13.79,-33.57
8923,747.78,761.27,753.20,756.79,754.76,-7.32,-1241.21,404.79,21.26,11.44,-47.55
8954,747.38,760.72,752.94,755.86,754.23,-4.39,-1119.63,444.82,68.18,3.09,-38.36
8985,747.01,760.08,752.72,755.28,753.77,-60.55,-1125.98,519.04,91.99,-9.23,-37.00
9016,746.69,759.81,752.58,754.89,753.49,-153.32,-807.62,268.55,71.17,-44.47,-42.45
9047,746.73,759.68,752.57,754.88,753.46,-156.25,-1033.69,311.52,-1.36,-97.71,-25.98
9078,746.65,759.72,752.57,754.80,753.44,-80.08,-1047.85,437.50,14.66,-128.07,7.47
9109,746.56,759.76,752.57,754.65,753.39,8.30,-952.64,511.23,3.97,-118.46,1.40
9140,746.63,759.77,752.51,754.68,753.40,44.92,-1046.39,528.81,13.48,-83.82,-6.94
9171,746.60,759.69,752.50,754.71,753.37,31.74,-1018.07,463.38,24.28,-45.67,2.18
9202,746.49,759.68,752.50,754.66,753.34,5.37,-942.38,404.30,19.28,-24.57,1.80
9233,746.49,759.69,752.47,754.59,753.31,-48.83,-913.09,423.34,6.58,-23.37,3.86
9264,746.45,759.53,752.52,754.58,753.27,-66.89,-867.19,427.25,-8.89,-27.44,17.97
9295,746.48,759.57,752.52,754.60,753.29,-46.39,-858.40,480.47,-24.71,-22.70,27.03
9326,746.50,759.55,752.52,754.57,753.28,-78.61,-820.80,493.65,-22.98,-10.57,42.68
9356,746.50,759.50,752.51,754.53,753.26,-97.66,-817.38,479.49,-27.18,-5.37,61.21
9386,746.47,759.48,752.53,754.53,753.25,-82.03,-800.78,465.82,-34.08,-5.23,75.89
9417,746.46,759.52,752.56,754.52,753.27,-64.45,-811.04,417.48,-36.60,-10.42,85.97
9447,746.37,759.42,752.47,754.51,753.19,-76.66,-777.83,375.49,-40.78,-12.11,92.53
9478,746.35,759.37,752.52,754.56,753.20,-24.90,-828.12,414.06,-55.66,-12.36,90.79
9508,746.35,759.32,752.53,754.53,753.18,-15.14,-897.95,441.41,-53.81,-2.85,91.68
9539,746.27,759.31,752.46,754.54,753.15,-31.25,-926.76,422.85,-51.75,4.07,96.66
9570,746.22,759.19,752.50,754.52,753.11,-38.09,-920.41,395.51,-48.04,-7.16,99.16
9601,746.18,759.15,752.51,754.51,753.09,-18.55,-967.29,440.43,-55.34,-18.42,96.24
9631,746.21,759.21,752.48,754.48,753.10,18.55,-1057.62,475.10,-50.92,-6.54,116.20
9662,746.09,759.24,752.49,754.57,753.10,39.55,-993.65,474.61,-37.35,0.24,111.53
9693,746.00,759.10,752.50,754.65,753.06,21.48,-1039.55,478.03,-23.64,2.32,86.60
9723,746.00,759.06,752.48,754.54,753.02,90.82,-1005.37,440.92,-22.58,-7.54,57.60
9754,746.02,759.06,752.52,754.55,753.04,137.70,-1118.65,454.10,-25.42,-9.51,57.66
9785,745.92,759.08,752.52,754.66,753.05,155.27,-979.49,457.03,-9.34,-2.32,53.43
9816,745.89,758.98,752.52,754.65,753.01,126.46,-910.16,417.97,3.78,-3.26,21.92
9847,745.89,758.96,752.45,754.60,752.97,109.86,-892.58,399.90,2.78,-10.45,-2.71
9878,745.92,758.76,752.48,754.60,752.94,2.93,-916.02,401.86,6.67,-21.26,-23.61
9909,745.92,758.77,752.50,754.68,752.97,-111.82,-858.40,386.72,9.79,-27.83,-21.57
9940,745.91,758.72,752.52,754.64,752.95,-176.27,-836.43,306.15,6.79,-33.92,-22.67
9971,745.92,758.58,752.56,754.67,752.93,-171.87,-868.16,282.23,-3.89,-37.53,-29.03
10002,745.86,758.52,752.46,754.46,752.82,-152.83,-894.53,259.28,-16.76,-39.19,-32.38
10033,748.85,758.66,752.40,754.26,753.55,590.33,-1415.53,-143.07,1.85,-82.22,-107.91
10064,750.01,759.22,752.38,754.20,753.95,218.75,-1290.53,607.91,10.98,-24.45,-107.22
10095,754.38,759.11,752.48,754.25,755.06,12.21,-850.59,719.24,14.67,-79.31,-79.34
10126,757.58,759.57,752.46,754.42,756.01,82.52,-1242.19,393.07,16.45,20.35,-83.12
10157,764.49,760.96,752.44,755.04,758.23,104.00,-955.08,356.45,90.79,-33.33,-34.25
10188,775.83,763.83,752.49,756.64,762.20,-70.31,-803.22,538.57,108.93,-37.19,-54.76
10219,789.62,766.17,752.62,758.55,766.74,-295.41,-863.28,233.40,1.05,10.75,-8.31
10250,804.05,768.80,753.02,761.01,771.72,-64.45,-922.36,500.00,19.42,-8.05,-7.03
10281,817.82,771.01,753.40,764.29,776.63,-88.38,-958.98,471.68,20.75,-7.31,-9.05
10312,823.18,772.51,753.90,767.27,779.21,-22.95,-896.00,521.00,7.31,-2.31,-5.79
10343,823.78,773.59,754.15,769.42,780.23,-5.86,-898.44,537.60,0.92,-4.12,-5.98
10374,819.59,774.71,754.51,771.24,780.01,-9.28,-870.61,511.72,-4.10,0.16,-3.88
10405,812.86,775.48,754.78,771.92,778.76,-20.51,-932.62,495.12,-5.50,6.24,-3.38
10436,806.09,775.66,754.75,771.85,777.08,-24.90,-912.11,508.79,-8.10,0.02,-2.25
10467,800.85,775.67,754.66,771.52,775.68,-20.02,-860.35,508.79,-1.84,3.58,-0.46
10498,797.12,775.43,754.66,771.29,774.63,-33.20,-903.32,518.55,-3.95,0.29,-2.17
10529,796.54,775.13,754.72,771.10,774.37,-29.79,-911.13,491.70,-3.16,2.39,1.08
10560,799.03,774.49,754.74,770.87,774.78,-24.90,-910.16,517.58,-0.31,1.99,3.95
10591,803.91,774.12,754.61,770.66,775.82,-15.63,-893.55,490.23,2.99,-1.01,3.41
10622,808.74,773.82,754.65,770.80,777.00,-41.99,-876.46,500.49,1.61,4.37,0.37
10653,811.89,773.71,754.63,770.72,777.74,-27.83,-892.58,516.60,-1.06,0.60,0.06
10684,813.95,773.46,754.59,770.55,778.14,-18.07,-896.00,506.84,0.82,1.77,0.95
10715,814.24,773.32,754.57,770.72,778.21,-31.25,-893.07,512.70,-1.38,0.73,-1.14
10746,813.25,773.32,754.57,770.88,778.00,-24.90,-896.00,495.61,2.30,3.21,0.23
10777,812.47,773.44,754.51,770.97,777.85,-10.25,-914.06,510.74,4.44,1.09,-3.99
10808,811.14,773.46,754.47,771.14,777.55,-32.71,-880.37,491.21,2.53,-1.17,0.91
10839,809.36,773.66,754.63,772.05,777.42,-35.64,-886.72,531.74,4.31,0.28,-2.23
10870,806.17,773.95,754.80,773.39,777.08,-16.11,-899.90,522.95,5.91,-1.38,-2.98
10900,801.35,774.34,755.04,775.31,776.51,-16.11,-890.62,522.95,7.62,-1.49,-5.72
10931,795.64,774.86,755.54,778.07,776.03,-17.58,-888.18,514.65,9.22,-0.17,-7.02
10961,788.54,775.57,756.43,781.54,775.52,-20.51,-895.51,543.46,8.62,3.50,-5.65
10992,778.84,776.34,757.62,784.95,774.44,-30.27,-900.39,520.02,3.44,2.68,-7.37
11022,767.79,776.96,758.91,788.21,772.97,-24.41,-894.53,502.44,-10.76,5.59,-7.45
11053,758.04,777.46,760.32,791.12,771.73,-23.44,-912.60,527.83,-20.01,10.28,-10.41
11084,750.74,777.65,761.81,792.79,770.75,59.57,-913.57,521.48,-36.27,14.85,-14.29
11114,747.55,777.44,763.13,793.38,770.37,-39.55,-941.89,565.92,-39.18,-12.44,-17.63
11145,746.46,776.49,764.26,793.18,770.10,-61.52,-975.59,555.66,-51.87,-13.74,-25.72
11176,745.97,774.45,765.12,792.14,769.42,-22.95,-1003.91,470.70,-69.56,-37.85,-30.58
11206,745.81,771.04,765.40,790.21,768.11,-20.51,-1047.85,461.43,-76.25,-42.34,-51.98
11237,745.76,767.25,764.89,786.70,766.15,-107.91,-1377.93,443.85,-49.39,-36.36,-88.65
11268,745.82,764.88,763.15,778.36,763.05,-19.53,-1333.50,326.66,-20.85,-35.73,-157.02
11299,745.82,763.25,760.06,767.36,759.12,174.32,-1562.99,178.22,22.72,-34.55,-195.71
11330,745.71,761.78,757.11,761.28,756.47,402.34,-1719.24,159.18,48.04,-17.12,-220.02
11361,745.63,760.94,754.74,757.14,754.61,232.91,-2000.00,269.04,48.84,22.34,-228.89
11392,745.40,759.90,752.80,755.12,753.31,141.60,-1678.22,313.96,85.28,35.77,-231.22
11423,745.27,758.36,752.37,754.63,752.66,-158.20,-399.41,-708.01,81.66,14.75,-177.83
11454,745.60,757.85,752.47,754.76,752.67,-136.23,-638.18,94.24,-14.57,54.95,-12.27
11485,745.37,757.66,752.52,754.74,752.57,-214.36,-556.64,250.00,-20.51,46.32,24.50
11516,745.47,757.62,752.45,754.60,752.54,-157.23,-417.97,338.87,-10.82,52.00,21.05
11548,745.36,757.52,752.41,754.59,752.47,-232.91,-530.76,375.49,-10.89,60.37,70.38
11579,745.35,757.47,752.29,754.54,752.41,-138.18,-479.49,394.04,-22.28,35.76,113.78
11610,745.26,757.55,752.35,754.40,752.39,-18.55,-607.91,413.57,-40.64,5.56,138.34
11641,745.23,757.61,752.36,754.45,752.41,127.44,-794.43,458.01,-47.89,-3.76,152.93
11672,745.27,757.63,752.39,754.40,752.42,261.72,-981.93,509.77,-50.76,6.34,168.33
11703,745.18,757.67,752.44,754.41,752.43,318.36,-1092.77,496.09,-41.17,11.34,175.21
11734,745.11,757.79,752.36,754.34,752.40,309.08,-1112.79,434.57,-45.84,2.84,146.18
11765,745.17,757.88,752.39,754.40,752.46,304.20,-1262.21,401.86,-58.48,-16.16,135.87
11796,745.10,758.00,752.33,754.35,752.45,405.27,-1272.95,476.07,-64.63,-16.32,143.97
11827,745.13,758.09,752.41,754.42,752.51,414.55,-1338.87,584.47,-48.62,8.85,138.52
11858,745.05,758.07,752.41,754.38,752.48,365.23,-1151.37,535.64,-31.49,38.09,122.58
11889,745.06,757.99,752.38,754.43,752.47,204.10,-1018.07,497.07,-27.85,48.02,102.40
11920,745.00,757.84,752.40,754.41,752.41,117.19,-1013.18,477.05,-32.75,44.18,83.59
11951,745.05,757.72,752.38,754.55,752.43,124.02,-1023.44,527.34,-38.53,38.14,81.56
11982,745.00,757.81,752.36,754.55,752.43,172.36,-998.05,610.84,-24.84,32.14,78.81
12013,744.97,757.78,752.40,754.66,752.45,232.42,-900.39,582.03,-14.50,34.07,45.97
12044,744.95,757.62,752.40,754.62,752.40,288.57,-856.45,527.83,-10.67,43.51,7.30
12075,745.00,757.59,752.39,754.64,752.40,229.98,-875.49,560.06,-4.91,62.47,-18.21
12106,744.99,757.58,752.37,754.65,752.40,83.01,-908.20,558.59,12.89,66.60,-31.15
12137,744.96,757.58,752.37,754.70,752.40,6.84,-882.32,488.28,27.38,50.27,-38.80
12168,744.95,757.55,752.38,754.75,752.41,-21.48,-875.49,472.66,36.73,33.42,-48.51
12199,745.54,757.41,752.37,754.49,752.45,21.97,-1765.14,312.99,47.26,43.71,-123.90
12230,748.07,757.88,752.29,754.33,753.15,-384.28,-1330.08,257.81,86.80,10.42,-117.44
12261,752.04,758.78,752.24,754.22,754.32,-168.46,-1163.09,236.82,126.18,42.27,-101.10
12292,774.87,761.20,752.43,754.72,760.80,-212.89,-1925.29,-22.46,59.53,-52.38,-63.15
12323,791.90,763.61,752.30,755.16,765.74,-382.32,-866.21,1999.94,-78.52,68.92,32.90
12354,797.64,765.66,752.38,756.72,768.10,224.12,-657.71,707.52,76.32,-130.56,3.51
12385,808.59,767.24,752.59,758.88,771.82,-113.28,-936.52,459.96,-1.22,-10.68,-4.73
12415,822.39,767.85,752.76,760.91,775.98,-37.11,-929.20,386.23,4.82,0.63,-0.89
12446,835.40,767.82,753.02,762.51,779.69,-42.48,-954.10,452.64,7.45,-14.08,-0.27
12476,840.94,767.78,753.31,763.94,781.49,-101.07,-934.57,455.57,-3.76,-2.78,-3.71
12507,840.91,767.82,753.47,764.78,781.75,-50.29,-934.57,417.97,1.89,6.20,-2.15
12537,838.94,767.70,753.57,765.46,781.42,-39.06,-935.06,426.76,1.62,4.10,-1.29
12568,833.93,767.59,753.76,766.37,780.41,-65.92,-914.06,451.66,1.50,1.36,-5.13
12602,827.45,767.66,753.97,767.19,779.07,-41.99,-927.73,449.22,1.02,6.40,-1.92
12634,822.93,768.16,754.35,768.47,778.48,-62.99,-956.05,440.43,7.57,7.02,-4.02
12664,818.95,768.87,754.74,769.84,778.10,-47.36,-907.71,461.43,1.97,6.49,-6.18
12695,814.75,769.49,755.24,772.00,777.87,-47.85,-945.80,442.38,7.26,5.14,-6.54
12726,809.26,769.85,755.93,775.02,777.52,-68.36,-931.64,439.45,12.19,1.31,-5.18
12756,801.44,770.44,757.09,778.57,776.89,-66.89,-923.34,451.17,16.84,-0.33,-6.67
12787,791.39,771.08,758.36,781.97,775.70,-26.37,-908.20,475.10,19.76,-2.19,-9.66
12818,781.44,771.74,759.66,784.38,774.31,-44.92,-914.55,488.77,25.31,0.40,-10.20
12849,773.02,772.31,760.99,786.87,773.30,-33.69,-917.48,462.40,30.65,0.95,-10.90
12880,765.93,772.66,762.19,788.83,772.40,-21.97,-887.21,505.37,14.62,1.27,-11.50
12911,760.94,772.75,762.89,789.75,771.58,-22.46,-860.35,531.74,7.75,2.59,-8.70
12942,757.95,772.84,763.26,790.29,771.08,3.42,-867.68,526.37,2.07,1.96,-6.47
12973,756.41,772.67,763.40,790.58,770.76,-16.60,-887.21,523.44,1.11,4.24,-4.18
13004,756.05,772.29,763.24,790.54,770.53,-27.34,-879.88,507.32,2.65,3.44,3.24
13035,756.38,772.29,763.03,790.53,770.56,-31.25,-889.65,505.37,4.58,4.85,-0.60
13066,756.43,772.64,763.05,790.44,770.64,-36.13,-881.84,526.86,1.66,4.01,-3.14
13097,755.19,773.02,763.10,790.34,770.41,-44.92,-905.76,484.86,-6.02,4.32,-5.92
13127,752.88,773.31,763.34,790.38,769.98,-2.44,-889.16,516.11,-5.35,2.27,-7.46
13158,750.06,773.60,763.60,790.08,769.33,-39.55,-900.39,521.48,-7.21,7.29,-8.44
13189,747.90,773.68,763.86,789.60,768.76,-47.36,-933.59,497.56,-20.59,5.43,-8.06
13220,746.76,773.24,764.14,788.40,768.13,-64.45,-898.93,550.29,-35.06,-4.21,-13.57
13251,746.28,771.86,763.99,786.10,767.06,-51.76,-1016.60,528.32,-56.14,-18.74,-19.47
13282,746.16,769.26,763.15,782.15,765.18,-90.33,-1036.62,525.39,-69.50,-20.54,-44.15
13313,745.94,766.26,761.85,775.46,762.38,-45.90,-1095.21,492.68,-66.73,-44.94,-78.77
13344,745.92,764.43,759.92,767.07,759.34,6.35,-1165.53,363.77,-63.09,-35.05,-124.66
13375,745.95,763.06,757.33,760.50,756.71,62.50,-1373.54,239.75,-23.26,-22.79,-145.21
13406,745.81,762.00,755.24,757.31,755.09,407.23,-1443.85,140.14,-23.64,-4.93,-153.26
13437,745.69,761.41,753.79,755.74,754.16,130.37,-1066.89,-12.70,-16.85,32.59,-164.63
13468,745.51,760.83,752.69,754.85,753.47,290.04,-1057.62,139.16,15.11,86.00,-154.18
13499,745.48,759.94,752.45,754.67,753.14,-24.41,-758.79,-37.60,21.59,58.77,-87.11
13530,745.38,759.45,752.43,754.51,752.95,-199.22,-804.20,370.61,12.15,87.58,23.01
13561,745.28,759.17,752.46,754.46,752.84,-188.48,-578.61,326.66,47.63,75.43,37.30
13592,745.34,758.93,752.42,754.46,752.79,-189.45,-598.63,337.40,33.67,65.08,54.92
13623,745.29,758.90,752.49,754.42,752.77,-77.64,-529.30,386.72,13.05,49.68,84.02
13654,745.21,758.85,752.42,754.38,752.72,38.09,-625.98,470.70,-21.38,27.66,97.14
13684,745.18,758.88,752.44,754.39,752.72,152.34,-772.95,595.70,-30.15,18.66,105.25
13715,745.16,758.80,752.39,754.34,752.67,247.07,-930.66,668.95,-14.89,13.16,110.85
13746,745.19,758.78,752.33,754.41,752.68,316.41,-883.79,614.75,-2.05,8.64,99.04
13777,745.09,758.75,752.35,754.33,752.63,305.66,-908.69,566.41,-10.30,15.95,76.66
13808,745.12,758.70,752.41,754.33,752.64,301.76,-981.45,611.82,-21.31,19.85,57.95
13839,745.15,758.66,752.30,754.31,752.60,260.74,-1026.86,661.13,-13.41,25.95,68.47
13870,745.15,758.65,752.33,754.33,752.62,256.84,-979.49,629.39,0.10,23.04,62.86
13901,745.06,758.53,752.39,754.31,752.57,230.47,-963.87,537.11,5.78,2.91,50.01
13932,745.10,758.53,752.36,754.27,752.57,218.75,-936.04,491.70,-7.82,-7.50,30.87
13963,745.10,758.59,752.29,754.26,752.56,202.64,-983.89,547.85,-13.04,-5.39,41.97
13993,745.08,758.64,752.34,754.34,752.60,181.64,-896.00,564.94,0.31,-0.99,28.38
14023,745.02,758.56,752.34,754.28,752.55,116.70,-911.62,534.18,0.77,10.67,15.31
14054,745.05,758.62,752.35,754.26,752.57,-13.67,-904.79,511.72,6.73,12.56,11.84
14084,745.05,758.56,752.31,754.28,752.55,-74.71,-927.73,510.74,10.63,10.85,8.00
14114,745.12,758.54,752.30,754.34,752.58,-102.05,-889.16,488.28,11.07,8.73,16.02
14145,745.08,758.49,752.29,754.24,752.53,-154.79,-912.11,460.94,8.48,-5.21,16.52
14176,745.05,758.49,752.35,754.22,752.53,-164.55,-874.02,419.43,1.92,-11.27,19.50
14207,745.04,758.59,752.32,754.26,752.56,-151.86,-893.07,399.41,-1.31,-23.81,18.62
14237,745.04,758.59,752.38,754.21,752.56,-125.00,-903.81,394.04,-7.49,-24.75,17.73
14268,744.97,758.57,752.30,754.18,752.51,-108.40,-910.64,405.27,-11.40,-16.43,13.15
14299,745.04,758.59,752.30,754.24,752.54,-116.70,-943.36,436.04,-7.88,-2.60,4.93
14329,745.05,758.62,752.39,754.24,752.58,-139.16,-941.89,420.90,4.17,4.22,7.32
14360,744.98,758.58,752.29,754.25,752.52,-166.02,-891.11,398.93,-2.06,7.89,7.61
14391,745.02,758.67,752.30,754.26,752.56,-171.87,-912.60,440.43,-3.13,-2.12,10.05
14422,745.00,758.64,752.33,754.31,752.57,-170.41,-922.36,449.22,-4.85,-9.02,2.18
14453,744.98,758.67,752.32,754.28,752.56,-190.43,-939.45,434.57,-1.38,-14.11,6.62
14484,745.00,758.60,752.27,754.25,752.53,-171.39,-894.53,404.30,0.66,-21.85,1.63
14515,745.02,758.60,752.33,754.24,752.55,-173.83,-879.39,401.37,-8.79,-14.79,3.09
14546,745.01,758.64,752.32,754.22,752.54,-161.62,-907.23,437.99,-12.17,-7.77,1.20
14577,744.97,758.64,752.31,754.24,752.54,-177.73,-926.27,457.03,-4.89,-1.39,3.18
14608,745.02,758.70,752.38,754.22,752.58,-193.36,-907.71,449.22,2.62,-4.56,5.19
14639,745.04,758.65,752.37,754.27,752.58,-179.20,-886.23,429.69,-0.77,-6.65,5.04
14670,744.95,758.69,752.24,754.27,752.54,-171.39,-906.74,451.66,-4.78,-8.02,2.47
14701,745.04,758.68,752.38,754.25,752.59,-166.99,-922.36,444.34,-6.57,-7.54,2.39
14732,745.03,758.68,752.33,754.23,752.57,-156.25,-920.41,454.59,-2.31,-3.97,-0.57
14762,744.94,758.73,752.31,754.26,752.56,-178.71,-910.16,450.68,-1.74,-2.91,-2.05
14794,744.99,758.71,752.28,754.24,752.55,-183.11,-906.74,433.11,-0.18,-1.42,-5.44
14824,744.96,758.65,752.40,754.23,752.56,-178.22,-895.51,416.02,0.46,2.13,-1.10
14855,745.01,758.67,752.35,754.19,752.56,-189.45,-894.53,420.41,-1.76,1.29,-3.96
14886,744.97,758.67,752.26,754.15,752.51,-172.85,-936.52,423.83,-4.15,4.50,-0.76
14917,744.95,758.70,752.31,754.24,752.55,-165.04,-931.15,430.18,-2.78,7.82,-1.79
14948,744.96,758.68,752.29,754.16,752.53,-187.99,-918.46,424.32,-2.46,5.83,-2.16
14979,744.94,758.72,752.29,754.14,752.52,-198.73,-899.90,430.18,-2.59,4.31,-3.63
15010,744.93,758.62,752.27,754.23,752.51,-183.11,-897.95,426.76,-3.57,-4.35,-5.42
15041,744.95,758.65,752.26,754.18,752.51,-196.29,-909.18,428.22,-0.87,-3.25,-0.95
15072,744.91,758.71,752.28,754.16,752.52,-199.71,-898.44,413.09,-1.99,-1.63,-1.01
15103,744.91,758.68,752.24,754.22,752.51,-190.43,-899.90,390.62,-0.48,2.97,-2.63
15134,744.88,758.69,752.35,754.10,752.51,-184.57,-904.79,417.97,-3.74,3.44,-3.18
15165,744.87,758.68,752.33,754.17,752.51,-175.78,-902.83,428.22,-3.80,1.80,-1.14
15196,744.92,758.60,752.29,754.18,752.50,-194.82,-931.15,423.83,-2.40,6.08,-1.27
15227,744.87,758.62,752.39,754.24,752.53,-181.15,-916.50,406.25,0.43,10.52,-1.98
15258,744.87,758.62,752.35,754.12,752.49,-197.75,-924.32,434.08,-1.52,10.24,-4.85
15289,744.86,758.64,752.28,754.17,752.49,-201.17,-926.27,427.25,2.18,7.74,-3.23
15320,744.86,758.57,752.27,754.15,752.46,-196.78,-909.18,420.90,0.33,1.94,-0.21
15351,744.90,758.59,752.32,754.15,752.49,-209.47,-927.73,431.15,0.02,-0.19,-0.62
15384,744.91,758.68,752.31,754.23,752.53,-206.54,-928.71,417.97,2.42,-3.28,-2.40
15415,744.86,758.64,752.30,754.22,752.51,-206.05,-913.57,408.20,-0.35,-3.29,-1.87
15446,744.95,758.62,752.26,754.13,752.49,-205.08,-930.18,416.99,-0.73,-4.39,-0.29
15476,744.96,758.62,752.24,754.21,752.51,-204.10,-923.83,430.66,0.75,-4.62,3.41
15507,744.92,758.64,752.30,754.19,752.51,-172.85,-902.34,426.27,0.04,-6.67,3.23
15537,744.89,758.66,752.26,754.11,752.48,-171.39,-915.04,422.36,-0.69,-7.78,-1.04
15567,744.86,758.65,752.34,754.18,752.51,-172.36,-912.60,415.53,-0.12,-4.31,0.64
15598,744.87,758.62,752.30,754.23,752.50,-149.41,-915.04,423.83,1.76,-4.13,-2.85
15628,744.93,758.57,752.24,754.15,752.47,-145.51,-928.22,402.34,0.23,-0.15,-3.27
15659,744.91,758.60,752.31,754.22,752.51,-161.13,-909.18,386.72,-0.77,1.98,-2.60
15690,744.95,758.60,752.27,754.21,752.51,-169.43,-914.55,390.14,-2.50,-2.89,-3.21
15720,744.89,758.56,752.29,754.14,752.47,-158.20,-903.32,416.50,-2.71,-4.21,-3.10
15751,744.89,758.61,752.31,754.15,752.49,-170.41,-926.27,395.02,-0.81,-1.68,-4.95
15782,744.91,758.59,752.29,754.21,752.50,-168.46,-922.85,406.74,-2.77,3.19,-3.44
15812,744.82,758.58,752.24,754.18,752.45,-154.79,-923.34,409.18,-2.18,5.56,-1.50
15843,744.89,758.60,752.31,754.23,752.51,-157.23,-928.22,418.46,-3.47,8.10,-5.60
15873,744.90,758.53,752.28,754.19,752.48,-170.90,-940.92,423.34,-1.82,4.98,-5.12
15904,744.88,758.57,752.27,754.16,752.47,-168.46,-923.83,441.89,-2.02,3.05,-5.76
15935,744.90,758.60,752.29,754.15,752.48,-191.41,-925.29,421.87,-1.81,-4.02,-6.46
15966,744.90,758.55,752.27,754.17,752.47,-175.29,-916.99,421.39,-2.69,-4.04,-4.26
15997,744.91,758.51,752.36,754.14,752.48,-183.59,-910.16,432.13,-0.62,-3.40,-2.67
16028,744.93,758.52,752.25,754.14,752.46,-177.73,-928.71,435.06,0.08,1.07,-1.00
16059,744.88,758.63,752.34,754.19,752.51,-171.39,-921.87,418.95,2.05,2.55,0.83
16090,744.83,758.60,752.28,754.12,752.46,-170.41,-920.90,397.46,0.31,-0.43,-0.99
16121,744.88,758.55,752.27,754.23,752.48,-178.71,-937.01,389.16,0.19,-1.03,-0.76
16152,744.93,758.53,752.30,754.21,752.49,-174.80,-930.66,403.32,-1.03,-1.24,-0.86
16183,744.89,758.58,752.28,754.21,752.49,-176.27,-938.96,387.21,-0.89,-0.74,-0.78
16214,744.95,758.57,752.27,754.18,752.49,-173.34,-926.76,383.30,-0.27,3.19,-0.27
16245,744.92,758.55,752.28,754.19,752.48,-174.80,-939.94,373.05,-3.37,1.50,-0.13
16276,744.84,758.54,752.29,754.22,752.47,-169.43,-929.69,384.28,-2.64,1.93,-0.49
16307,744.94,758.60,752.24,754.21,752.50,-161.62,-937.01,409.67,-3.38,4.77,-1.01
16338,744.96,758.56,752.32,754.15,752.50,-161.13,-929.69,405.76,-1.92,6.84,-1.47
16369,744.91,758.51,752.27,754.12,752.45,-188.96,-935.55,407.71,-3.22,4.87,-0.17
16400,744.92,758.53,752.29,754.13,752.47,-159.18,-929.69,402.34,-4.02,0.82,0.37
16430,744.86,758.52,752.26,754.16,752.45,-167.97,-911.13,417.48,-1.63,-3.34,-0.66
16461,744.93,758.58,752.28,754.15,752.48,-152.34,-931.15,421.39,-0.90,-3.87,-0.91
16492,744.91,758.52,752.24,754.16,752.46,-164.06,-932.13,422.36,-0.63,-0.81,2.23
16523,744.93,758.53,752.32,754.12,752.47,-148.93,-927.25,411.62,-0.85,-0.79,-1.63
16554,744.94,758.47,752.28,754.15,752.46,-161.13,-924.32,405.76,-0.37,1.47,-0.13
16585,744.97,758.58,752.35,754.16,752.52,-158.20,-919.43,403.81,3.79,0.70,-2.88
16616,744.92,758.53,752.29,754.09,752.46,-154.30,-926.76,400.39,-0.55,0.79,-1.26
16647,744.93,758.56,752.27,754.16,752.48,-157.71,-939.45,403.32,-0.21,1.13,-1.24
16678,744.93,758.60,752.31,754.14,752.50,-157.71,-926.76,395.51,2.16,1.40,-2.82
16709,744.89,758.58,752.27,754.14,752.47,-149.90,-938.96,404.79,-0.76,1.67,-0.47
16740,744.88,758.53,752.29,754.16,752.46,-156.74,-933.11,401.37,1.92,-2.53,-0.82
16771,744.92,758.56,752.31,754.12,752.48,-158.69,-920.90,401.86,-0.37,-0.97,-4.37
16802,744.90,758.58,752.32,754.11,752.48,-166.02,-929.20,392.58,1.31,-1.30,-0.95
16833,744.90,758.59,752.29,754.11,752.47,-144.53,-924.32,397.46,0.04,-1.88,-2.15
16864,744.91,758.56,752.24,754.12,752.46,-143.07,-922.36,393.55,-0.73,0.82,0.44
