currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
49019,777.49,775.14,774.44,766.02,773.27,120.61,-957.52,332.03,-1.56,3.78,-0.15,54.29,9805,0,82,-45.3981,5.2588,-406.352,4674.72,22894.7,4872.68,-441.658,-11.5041,0
49053,777.37,775.31,774.44,766.03,773.29,107.91,-936.52,352.54,0.93,1.16,0.34,53.12,9812,0,82,-44.7747,5.90481,-405.011,3906.42,22736.1,5439.71,-441.863,-9.64516,0
49087,777.09,775.41,774.56,766.15,773.31,100.1,-938.96,348.14,2.18,4.19,1.44,54.55,9818,0,82,-44.981,7.16558,-404.716,3411.8,22631.2,5732.65,-442.081,-8.43007,0
49122,776.76,775.61,774.66,766.23,773.32,102.05,-948.24,336.91,0.15,2.06,1.47,55.48,9825,0,82,-45.4543,8.02567,-403.475,2510.74,22472.8,6085.25,-442.302,-6.22278,0
49156,776.27,775.75,774.72,766.28,773.26,122.07,-949.71,344.24,-0.4,0.37,2.21,56.54,9832,0,82,-44.8687,8.86351,-402.713,1694.64,22167.7,6566.5,-442.954,-4.20806,0
49190,775.86,775.9,774.93,766.37,773.26,115.23,-946.78,361.82,-0.56,-0.31,-1.16,60.67,9839,0,82,-44.855,9.24582,-399.471,1176.59,21807,6726.56,-443.41,-2.94532,0
49226,775.37,776.12,775.18,766.52,773.3,117.19,-947.75,323.24,-1.21,0.09,0.85,64.7,9846,0,82,-44.55,8.51802,-397.723,972.726,21755,6910.57,-443.301,-2.44576,0
49260,774.85,776.38,775.41,766.69,773.33,110.35,-942.87,354.49,1.48,3.21,0.66,67.59,9853,0,82,-44.8412,7.75096,-398.912,1204.22,21800.9,6925.23,-443.349,-3.01873,0
49294,774.52,776.49,775.51,766.76,773.32,124.51,-941.89,346.68,0.54,1,1.53,69.49,9860,0,82,-44.8975,7.22351,-398.761,1336.19,21867.7,6971.93,-443.161,-3.35085,0
49328,774.25,776.59,775.74,766.94,773.38,119.63,-938.96,361.33,0.15,3.11,-0.82,72.65,9867,0,82,-45.2471,7.52182,-397.997,1426.91,21740.6,7111.76,-443.375,-3.58521,0
49362,774.03,776.71,775.84,766.88,773.37,105.47,-947.27,357.91,-1.63,4.24,0.09,75.72,9873,0,82,-45.6027,7.02929,-395.972,1091.45,21665.9,7136.58,-443.284,-2.75639,0
49397,773.93,776.72,775.91,767.01,773.39,110.35,-952.15,346.68,1.01,-0.17,-0.28,75.86,9880,0,82,-45.368,7.23371,-396.937,1215.39,21639.7,7400.52,-443.483,-3.06192,0
49431,773.92,776.7,776,766.96,773.4,105.96,-948.73,344.73,-0.47,1.08,0.02,79.1,9887,0,82,-45.7459,6.88203,-396.531,977.116,21508.7,7392.79,-443.758,-2.46413,0
49465,773.85,776.73,776.02,767.06,773.41,102.54,-946.29,348.63,1.75,2.84,0.93,78.11,9894,0,82,-46.2938,6.56513,-397.601,743.494,21542.6,7482.79,-443.819,-1.8699,0
49499,773.92,776.76,776.02,767.05,773.44,103.52,-941.89,355.96,-0.18,2.06,-1.08,77.73,9901,0,82,-46.9997,5.92572,-397.831,612.069,21399.4,7447.63,-444.21,-1.53852,0
49535,774.15,776.72,775.99,767.04,773.48,105.47,-944.82,344.24,2.11,1.94,-0.33,76.65,9908,0,82,-46.8995,5.51755,-398.484,371.298,21367,7407.2,-444.379,-0.931779,0
49569,774.21,776.72,776.06,767.04,773.51,112.3,-956.54,349.61,-0.17,1.09,-0.24,78.03,9915,0,82,-47.1554,5.75309,-398.676,7.3439,21254.7,7384.83,-444.687,-0.0184524,0
49603,774.33,776.65,775.96,767.04,773.49,112.3,-940.92,345.7,1.06,2.53,-0.5,76.02,9922,0,82,-47.1751,5.62807,-398.987,-302.534,21146.8,7470.27,-444.999,0.758257,0
49637,774.42,776.59,775.96,766.98,773.49,116.7,-961.91,358.4,2.87,2.34,0.6,76.92,9928,0,82,-47.4533,6.08994,-400.227,-837.51,21041,7464.17,-445.427,2.09259,0
49671,774.54,776.54,775.96,767.01,773.51,115.23,-952.15,339.36,-0.69,0.15,2.5,76.5,9935,0,82,-47.7347,7.1174,-400.125,-1255.37,20860.2,7611.27,-445.866,3.13753,0
49705,774.57,776.52,775.94,767.05,773.52,116.21,-940.92,355.47,0.55,1.26,2.46,75.36,9942,0,82,-47.802,7.51114,-399.873,-2059.44,20707.2,7616.37,-446.216,5.15024,0
49740,774.6,776.52,775.94,767.04,773.52,117.68,-956.54,354.49,-0.29,-0.59,1.81,75.56,9949,0,82,-48.2013,7.61341,-400.63,-2616.82,20621.3,7622.25,-446.528,6.53177,0
49774,774.56,776.46,775.91,767.04,773.49,114.26,-946.29,352.05,0.88,1.95,0.85,75.28,9956,0,82,-48.6494,8.02411,-401.277,-2920.97,20570.2,7649.43,-446.738,7.27915,0
49808,774.54,776.39,775.9,767.11,773.49,115.72,-940.43,353.52,-0.1,1.96,0.84,74.83,9963,0,82,-48.503,7.91983,-401.64,-3261.13,20498.3,7618.24,-446.964,8.11953,0
49842,774.5,776.34,775.85,767.14,773.46,105.47,-955.57,364.26,-1.27,0.03,-0.08,73.59,9969,0,82,-48.4223,7.98894,-401.277,-3443.85,20529.5,7525.37,-446.84,8.58225,0
49876,774.63,776.32,775.87,767.18,773.5,125.98,-949.22,341.8,0.53,2.53,0.93,73.08,9976,0,82,-48.245,7.70855,-403.11,-3363.71,20584.6,7451.47,-446.936,8.34438,0
49910,774.69,776.31,775.8,767.1,773.47,123.54,-938.48,342.77,-0.79,4.54,1.09,72.52,9983,0,82,-48.2345,7.97765,-404.158,-3374.07,20620.6,7337.11,-446.979,8.34841,0
49946,774.74,776.21,775.8,767.17,773.48,129.88,-947.27,357.42,0.95,2.44,-1.4,72.16,9990,0,82,-48.2802,8.34584,-405.747,-3119.8,20785.3,7356.24,-446.773,7.68904,0
49980,774.69,776.24,775.85,767.15,773.48,105.47,-953.12,353.03,1.35,-0.69,-2.02,73.47,9997,0,82,-48.3904,7.83663,-407.646,-3084.68,20944.4,7327.3,-446.621,7.56712,0
50015,774.7,776.11,775.79,767.16,773.44,108.89,-942.87,345.7,0.3,0.79,-0.21,73.02,10004,0,82,-48.6279,6.91143,-409.668,-2804.99,21198.2,7243.99,-446.255,6.847,0
50049,774.69,775.98,775.83,767.21,773.43,109.86,-944.34,366.21,1.21,-1.24,-1.11,74.16,10011,0,82,-48.0585,6.96201,-411.734,-2525.41,21273.4,7115.72,-446.332,6.1336,0
50083,774.69,775.89,775.82,767.23,773.41,113.77,-950.2,352.54,1.95,1.91,1.42,74.34,10018,0,82,-48.2761,6.41315,-411.687,-2307.76,21439.3,7148.35,-445.923,5.60569,0
50117,774.76,775.85,775.65,767.17,773.36,103.52,-956.54,341.31,0.83,2.89,2.63,71.22,10024,0,82,-48.2473,6.2242,-413.293,-1978.37,21553,6938.91,-445.85,4.78686,0
50153,774.87,775.74,775.59,767.13,773.33,128.91,-950.68,352.54,4.5,0.84,-2.61,70.7,10032,0,82,-47.9226,5.23853,-414.596,-1613,21753.6,6738.93,-445.53,3.89049,0
50187,774.86,775.74,775.61,767.16,773.34,113.77,-947.75,347.66,1.13,-0.08,0.51,70.96,10038,0,82,-47.4627,4.98115,-414.877,-1492.42,21791,6735.29,-445.476,3.59726,0
50221,774.96,775.64,775.58,767.09,773.32,112.79,-949.22,352.54,0.18,1.24,0.8,71.54,10045,0,82,-46.9035,4.79536,-414.186,-1626.88,21756.1,6605.6,-445.473,3.9279,0
50255,775.13,775.58,775.47,767,773.3,117.19,-951.66,349.61,-0.6,2.98,1.3,70.08,10052,0,82,-45.9298,4.92287,-412.556,-1766.25,21711.7,6526.82,-445.373,4.28121,0
50289,775.12,775.44,775.48,767.08,773.28,102.54,-959.47,330.08,0.81,3.42,-0.11,70.33,10059,0,82,-45.8879,5.62615,-411.798,-1694.84,21651.4,6317.26,-445.422,4.11571,0
50323,775.19,775.27,775.39,766.98,773.21,114.75,-946.29,366.21,0.82,1.48,0.78,70.47,10066,0,82,-46.0463,5.60788,-411.37,-1406.25,21673.6,6155.36,-445.314,3.41849,0
50359,775.26,775.22,775.35,767,773.21,129.88,-944.82,342.77,-0.69,2.14,-0.34,69.56,10073,0,82,-46.2847,4.86677,-412.805,-1398.31,21778.3,6241.19,-445.243,3.38734,0
50392,775.36,775.27,775.29,766.88,773.2,106.45,-947.27,348.63,-0.7,2.08,-0.15,69.08,10079,0,82,-46.0552,5.08567,-413.7,-1097.31,21868.8,5980.39,-445.138,2.65243,0
50426,775.58,775.17,775.25,766.9,773.23,108.4,-942.38,342.77,0.8,1.2,-1.89,67.85,10086,0,82,-45.8456,5.28041,-413.655,-1029.64,21934.2,5789.24,-444.975,2.48913,0
50459,775.7,775.1,775.25,766.78,773.21,126.46,-945.8,344.73,1.9,1.62,-1.46,69.76,10093,0,82,-46.4052,5.5046,-413.809,-969.072,21979.3,5694.86,-444.885,2.34182,0
50493,775.75,775.11,775.2,766.84,773.23,117.19,-956.05,347.66,1.37,1.37,-1.15,67.4,10100,0,82,-46.3242,5.77856,-412.797,-885.52,21970.6,5701.31,-444.776,2.14517,0
50527,775.79,775.01,775.18,766.84,773.21,122.07,-936.04,357.42,-0.79,0.13,0.94,67.46,10106,0,82,-45.725,5.59431,-412.241,-812.942,21904.4,5487.95,-444.865,1.97202,0
50561,775.8,774.96,775.09,766.77,773.15,120.61,-949.71,341.31,0.37,1.94,-0.28,66.74,10113,0,82,-45.7299,5.23291,-409.395,-932.461,21890.5,5368.25,-444.53,2.27768,0
50595,775.74,774.91,775.11,766.8,773.14,103.52,-941.89,354,-0.33,2.74,-2.12,67.45,10120,0,82,-45.362,4.97277,-408.738,-822.96,21820.6,5318.79,-444.615,2.01341,0
50628,775.96,774.89,775.09,766.69,773.16,104.98,-945.31,342.77,0,-1.07,0.72,67.87,10127,0,82,-44.9489,5.02509,-408.246,-492.383,21843.4,5189.06,-444.494,1.20615,0
50662,776.1,774.76,775.08,766.76,773.17,129.88,-939.45,343.75,2.98,2.18,-2.42,67.06,10133,0,82,-44.7648,4.87089,-406.92,-519.434,21900.1,4984.88,-444.181,1.27651,0
50696,776.3,774.82,775.01,766.72,773.21,108.89,-947.75,347.66,1.32,1.28,1.26,64.82,10140,0,82,-44.7712,4.81679,-406.125,-198.452,21907.7,4838.44,-444.057,0.488647,0
50731,776.41,774.77,775,766.65,773.21,113.77,-944.34,356.93,-1.25,-0.5,0,65.64,10147,0,82,-44.472,4.50882,-404.108,25.6296,21897.8,4684.35,-443.812,-0.0633655,0
50765,776.39,774.65,774.89,766.68,773.15,116.7,-942.87,340.33,1.57,1.79,1.57,63.41,10154,0,82,-44.3099,4.40175,-402.84,178.097,21877.2,4669.63,-443.693,-0.442108,0
50799,776.52,774.5,774.85,766.58,773.11,124.02,-945.8,352.54,0.19,-0.33,-1.43,64.72,10161,0,82,-44.2489,4.11287,-401.559,329.087,21893.9,4527.35,-443.478,-0.819521,0
50834,776.87,774.37,774.76,766.44,773.11,106.45,-951.66,351.56,-1.74,2.18,1.34,64.38,10168,0,82,-44.1163,4.41642,-402.228,722.161,22016.5,4403.35,-443.264,-1.79538,0
50868,777.32,774.21,774.63,766.36,773.13,112.79,-949.22,348.14,1.09,1.4,2.62,62.06,10175,0,82,-43.4293,3.74135,-403.203,983.276,22101,4370.14,-443.186,-2.43866,0
50902,777.75,774.11,774.47,766.24,773.14,114.75,-950.68,347.17,1.94,-0.25,-0.4,59.09,10181,0,82,-43.5271,2.9673,-403.181,1122.58,22196.3,4307.51,-442.947,-2.78423,0
50936,778.14,773.85,774.41,766.07,773.12,108.89,-954.59,352.05,0.73,0.75,-1.91,60.91,10188,0,82,-43.2369,2.74164,-404.52,1539.8,22385.2,4225.35,-442.662,-3.80647,0
50970,778.53,773.69,774.26,765.98,773.11,121.09,-942.38,358.89,0.64,2.63,0.18,58.44,10195,0,82,-42.9063,2.02853,-403.558,1568.27,22321.8,4079.62,-442.687,-3.88608,0
51004,778.88,773.56,774.2,765.88,773.13,122.56,-944.34,359.86,0.73,2.29,0.75,58.2,10202,0,82,-43.1814,2.17273,-403.406,1674.77,22322.1,4029.59,-442.666,-4.15155,0
51038,779.19,773.57,774.07,765.84,773.17,122.07,-948.73,351.07,0.82,3.94,-0.15,54.57,10209,0,82,-43.2751,2.73269,-402.06,1735.34,22312,4024.79,-442.506,-4.3161,0
51074,779.55,773.41,774.05,765.68,773.17,113.77,-952.15,349.12,0.11,2.38,-1.82,56.39,10216,0,82,-43.0186,2.60215,-401.455,1572.19,22203,4011.61,-442.694,-3.91622,0
51108,779.92,773.24,773.86,765.57,773.15,125.49,-957.03,346.19,0.19,-0.03,1.31,53.42,10223,0,82,-43.0341,3.40762,-402.687,1774.16,22362.6,3982.61,-442.467,-4.40575,0
51144,780.26,773.22,773.86,765.53,773.22,112.3,-941.41,350.59,-0.19,2.15,-1.07,52.99,10230,0,82,-43.5836,3.48394,-406.239,2053.66,22586.1,3973.03,-442.402,-5.05524,0
51178,780.45,773.15,773.72,765.5,773.2,110.35,-941.41,356.45,0.79,2.14,0.31,49.72,10237,0,82,-43.4765,3.41119,-407.982,2567.31,22807.2,3877.66,-442.097,-6.29269,0
51212,780.66,773.11,773.69,765.45,773.23,120.12,-949.71,336.91,1.05,2.63,0.68,49.39,10243,0,82,-43.81,3.36697,-405.827,2616.55,22705.9,3857.29,-442.05,-6.44742,0
51246,780.76,773.01,773.62,765.36,773.19,116.7,-940.92,354.98,1.92,2.76,1.76,49.35,10250,0,82,-43.5413,4.11872,-401.597,2554.39,22470.3,3813.4,-442.048,-6.36056,0
51281,780.78,773.02,773.58,765.36,773.18,117.19,-946.78,345.21,2.67,-0.27,1.85,48.39,10257,0,82,-43.2544,4.49706,-397.819,2861.96,22367.9,3809.53,-441.774,-7.19415,0
51315,781.01,772.98,773.52,765.32,773.21,122.56,-958.5,358.4,-1.96,0.37,0.76,46.91,10264,0,82,-42.7781,4.38261,-399.534,3615.29,22565.6,3622.8,-441.52,-9.04876,0
51349,781.02,772.89,773.59,765.37,773.22,124.51,-944.34,356.93,-1.12,1.28,-0.78,48.5,10271,0,82,-42.8739,3.00341,-401.097,4135.3,22814.5,3468.61,-441.12,-10.31,0
51383,781.3,772.83,773.56,765.28,773.24,121.58,-956.54,358.4,-0.56,-0.4,3.42,48.62,10278,0,82,-42.923,2.87675,-402.856,4903.63,23098.4,3424.23,-440.664,-12.1722,0
51417,781.45,772.86,773.45,765.13,773.22,126.95,-942.87,346.19,0.53,1.4,0.04,47.43,10284,0,82,-42.7255,3.12297,-403.325,5451.15,23161.2,3319.46,-440.574,-13.5155,0
51451,781.77,772.76,773.44,765.19,773.29,121.09,-941.89,360.35,1.57,1.85,0.02,45.86,10291,0,82,-42.4801,2.16668,-402.141,5695.84,23226.6,3185.82,-440.243,-14.1638,0
51485,781.95,772.66,773.49,765.15,773.31,120.61,-947.75,348.14,0.22,0.07,0.95,47.95,10298,0,82,-42.618,2.05766,-402.196,6232.07,23299.7,3081.04,-440.069,-15.4951,0
51519,782.21,772.69,773.38,765.05,773.33,111.82,-947.75,359.37,1.1,0.77,-0.16,45.53,10305,0,82,-42.3062,2.28773,-400.638,6759.88,23416,3075.26,-439.553,-16.8728,0
51555,782.48,772.67,773.33,765.11,773.4,119.14,-962.4,351.07,0.98,1.85,1.75,42.83,10312,0,82,-42.061,1.75334,-402.181,7182.27,23597.7,3016.79,-439.326,-17.8583,0
51589,782.62,772.6,773.29,765.08,773.4,107.91,-939.94,368.65,-0.33,1.76,-2.22,42.24,10319,0,82,-42.0167,1.77998,-403.915,7773.53,23674.5,2819.76,-439.387,-19.2455,0
51623,782.71,772.58,773.24,765.02,773.39,118.65,-935.55,361.33,-0.37,0.69,-1.26,41.79,10326,0,82,-42.3348,1.52288,-403.535,8050.66,23796.8,2829.88,-439.029,-19.9503,0
51658,782.74,772.56,773.25,765.02,773.39,114.75,-955.57,352.05,0.03,1.72,-0.53,41.98,10333,0,82,-42.131,1.13635,-403.267,8151.68,23810.1,2894.42,-438.957,-20.2141,0
51692,782.97,772.48,773.22,765.01,773.42,103.52,-942.38,346.68,-0.89,1.93,1.24,41.29,10339,0,82,-42.2116,1.56316,-403.644,8412.83,23820.2,2826.14,-438.987,-20.8422,0
51726,783.13,772.46,773.21,764.98,773.45,126.95,-935.55,335.94,-0.94,1.8,-2.04,41.01,10346,0,82,-41.9798,1.71317,-404.384,8500.47,23918.2,2966.57,-438.853,-21.0208,0
51760,783.07,772.46,773.18,764.91,773.4,127.93,-961.91,349.61,-0.43,-0.06,2.16,41.52,10353,0,82,-42.019,1.51086,-403.21,8537.1,23930.5,2865.86,-438.65,-21.1728,0
51794,783.2,772.38,773.13,764.93,773.41,119.63,-949.71,350.59,0.21,2.09,0.06,40.19,10360,0,82,-41.9613,2.13741,-404.496,8826.38,23950.3,2886.48,-438.79,-21.8207,0
51828,783.3,772.34,773.11,764.96,773.43,124.51,-941.41,351.56,0.85,3.24,1.15,39.03,10367,0,82,-41.9437,1.98825,-403.935,8808.43,24005.9,2785.87,-438.57,-21.8066,0
51862,783.31,772.37,773.08,764.95,773.43,115.72,-938.96,347.66,0.13,0.04,-0.03,38.36,10373,0,82,-41.814,2.27179,-404.146,9162.78,24037.5,3006.06,-438.523,-22.672,0
51897,783.33,772.35,773.08,764.86,773.4,125.49,-946.78,363.28,1.97,0.73,1.91,39.62,10380,0,82,-41.5889,2.09219,-404.547,9264.9,24104.2,2873.96,-438.417,-22.9019,0
51931,783.39,772.29,773.07,764.87,773.41,126.95,-949.71,351.56,1.21,0.58,-0.08,39.74,10387,0,82,-41.7161,1.80727,-404.659,9383.62,24191.9,2819.47,-438.217,-23.1889,0
51966,783.4,772.19,773.11,764.88,773.39,99.12,-952.64,342.77,-0.34,-0.68,0.47,41.19,10394,0,82,-41.5702,1.96419,-406.197,9689.6,24315.4,2825.25,-438.139,-23.8544,0
52002,783.55,772.21,773.05,764.95,773.44,124.51,-946.29,349.12,0.91,0.34,0.45,38.14,10401,0,82,-41.6722,2.08862,-406.682,10224,24482.8,2770.75,-437.799,-25.1401,0
52035,783.58,772.23,773.04,764.86,773.43,122.56,-945.8,354.98,0.27,2.01,1.19,38.97,10408,0,82,-41.7009,1.78502,-409.229,10155,24593.5,2777.92,-437.903,-24.8149,0
52069,783.66,772.22,773.09,764.95,773.48,116.21,-946.78,358.89,1.45,0.81,-0.53,38.68,10415,0,82,-41.9145,1.9444,-408.498,10259.8,24571.6,2662.4,-437.849,-25.1159,0
52102,783.69,772.24,773.03,764.88,773.46,121.58,-954.1,332.03,0.68,2.07,-1.03,38.06,10421,0,82,-41.7251,2.27812,-408.197,10579.4,24568.9,2731.63,-437.811,-25.9174,0
52136,783.89,772.24,773.08,764.83,773.51,124.51,-953.61,351.56,-0.34,-0.15,1.22,39.14,10428,0,82,-41.8438,2.60881,-408.164,10550.6,24592.2,2662.65,-437.749,-25.849,0
52170,783.98,772.22,773.01,764.85,773.52,118.16,-951.17,345.21,-0.98,2.6,0.12,36.89,10435,0,82,-41.5427,2.00172,-407.789,10494.7,24565.6,2730.87,-437.759,-25.7355,0
52205,784.07,772.2,772.95,764.79,773.5,107.91,-944.34,360.84,0.95,3.28,1.1,36.16,10442,0,82,-41.2275,1.62979,-408.29,10653.4,24617.8,2718.77,-437.705,-26.0926,0
52239,784.09,772.17,772.98,764.8,773.51,115.72,-943.36,364.26,0.48,0.75,1.62,36.99,10449,0,82,-41.5073,2.23222,-407.715,10879.1,24731.9,2707.74,-437.34,-26.6831,0
52273,784.5,772.08,772.91,764.79,773.57,130.86,-947.75,349.61,0.44,1.66,1.91,34.89,10456,0,82,-41.4791,2.51578,-410.17,11134.7,24751.1,2707.77,-437.656,-27.1466,0
52306,784.79,772.04,772.88,764.79,773.63,111.82,-957.52,333.98,0.02,-0.44,0.23,33.34,10462,0,82,-41.7998,2.22326,-409.233,10913.2,24761.9,2490.33,-437.492,-26.6675,0
52342,785.03,771.98,772.84,764.73,773.64,131.84,-927.73,356.93,0.94,-0.33,0.56,32.87,10469,0,82,-41.6962,2.09621,-408.488,10991.9,24731.9,2465.28,-437.455,-26.9086,0
52376,785.07,772.05,772.84,764.7,773.67,126.95,-952.15,354,2.67,1.26,2.31,32.73,10476,0,82,-41.2459,2.55793,-406.804,10991.4,24633.7,2521.96,-437.446,-27.0189,0
52409,785.01,771.93,772.8,764.74,773.62,114.75,-969.73,337.89,2.06,-1.05,1.33,32.24,10483,0,82,-40.8466,2.7057,-405.862,11030.9,24575.7,2476.36,-437.448,-27.179,0
52444,784.79,771.99,772.85,764.67,773.58,119.63,-945.8,345.7,-2.6,3.01,-3.05,34.89,10490,0,82,-40.9213,2.87856,-406.57,11043.5,24659.8,2545.46,-437.347,-27.1626,0
52478,784.69,772.03,772.89,764.72,773.59,114.75,-927.73,348.14,1.79,1.6,-0.5,34.92,10497,0,82,-41.3165,2.45254,-407.128,11090,24735.2,2641.84,-437.245,-27.2396,0
52512,784.67,772.02,772.83,764.77,773.57,120.12,-942.87,351.07,-0.04,2.89,0.7,32.79,10503,0,82,-41.3316,2.86213,-408.866,11265.5,24812.9,2573,-437.313,-27.5529,0
52546,784.84,771.98,772.84,764.75,773.6,126.95,-954.59,349.12,0.37,2.19,1.09,33.19,10510,0,82,-41.297,2.88133,-410.484,11240.5,24857.1,2714.41,-437.445,-27.3835,0
52580,784.8,772.02,772.87,764.79,773.62,133.79,-938.96,349.12,0.99,-0.5,-0.18,33.09,10517,0,82,-41.8343,2.74177,-410.733,11194.3,24873.3,2666.1,-437.442,-27.2543,0
52614,784.77,772.08,772.85,764.84,773.64,121.09,-942.38,336.91,-1.1,1.28,1.44,31.67,10524,0,82,-41.9539,3.26192,-412.701,11591.6,25010.1,2703.07,-437.399,-28.0872,0
52648,784.67,772.05,772.9,764.75,773.59,128.42,-961.43,357.91,2.73,3.07,0.35,34.73,10531,0,82,-41.7662,2.56014,-412.827,11538.2,25065.7,2712.86,-437.283,-27.9493,0
52683,784.56,771.99,772.92,764.78,773.56,125,-947.27,345.7,1.78,-0.43,-1.14,35.55,10538,0,82,-41.8477,2.72804,-412.331,11573.2,25087.4,2655.74,-437.157,-28.0678,0
52717,784.58,772,772.98,764.81,773.59,111.33,-949.22,351.56,-0.31,2.91,-0.45,36.52,10544,0,82,-41.8418,2.68983,-411.03,11745.8,25020.7,2581.87,-437.127,-28.5765,0
52752,784.49,771.94,772.89,764.83,773.54,120.61,-943.85,343.26,2.33,-0.62,0.17,34.82,10551,0,82,-41.7673,2.0371,-412.129,11897,25159.9,2540.01,-436.952,-28.867,0
52787,784.43,771.96,772.94,764.86,773.55,119.63,-930.66,346.19,0.37,0.2,0.19,35.79,10558,0,82,-41.5555,1.95804,-413.658,12515.1,25337.4,2532.53,-436.748,-30.2546,0
52821,784.64,771.87,772.9,764.82,773.56,119.63,-952.64,359.37,0.08,-0.91,0.35,35.22,10565,0,82,-41.3334,1.78608,-414.075,12762.4,25586.7,2432.76,-436.208,-30.8215,0
52855,784.7,771.89,772.94,764.75,773.57,114.75,-955.57,363.77,0.2,-0.98,1.43,36.87,10572,0,82,-41.6952,1.98932,-415.597,12451.8,25608.7,2572.65,-436.381,-29.9612,0
52891,784.74,771.9,772.93,764.79,773.59,123.05,-968.26,364.75,1.32,2.89,0.53,35.87,10579,0,82,-41.3811,2.6631,-414.743,12368.2,25530.3,2603.45,-436.443,-29.8213,0
52925,784.83,771.88,772.92,764.73,773.59,122.56,-945.31,351.07,1.25,-0.37,0.87,36.3,10586,0,82,-40.9456,2.97363,-411.243,12083.1,25257.4,2611.74,-436.583,-29.382,0
52959,785.08,772.03,772.83,764.67,773.65,126.46,-947.27,356.45,1.88,1.35,-1.23,32.88,10593,0,82,-40.9494,3.37396,-408.063,11795.7,25064.5,2692.42,-436.577,-28.9065,0
52993,785.45,771.85,772.82,764.62,773.69,122.56,-961.43,335.94,-1.02,1.81,0.28,33.58,10600,0,82,-40.8087,2.96243,-409.515,11644.9,25077.5,2759.1,-436.763,-28.4359,0
53027,785.9,771.78,772.85,764.69,773.8,129.88,-937.01,344.73,-1.74,1.01,0.88,32.31,10606,0,82,-41.1277,3.37329,-411.752,11910.5,25167,2626.43,-436.878,-28.9263,0
53061,786.47,771.73,772.71,764.62,773.88,108.89,-950.2,353.03,-1.03,1.65,-2.12,28.14,10613,0,82,-40.8576,3.36588,-413.977,11964.3,25428.1,2725.72,-436.576,-28.9009,0
53095,787.23,771.72,772.69,764.48,774.03,106.93,-942.38,336.91,-0.8,1.59,2.12,27.27,10620,0,82,-40.7086,3.94279,-414.255,11797.8,25374.7,2777.89,-436.746,-28.4795,0
53129,788.09,771.61,772.6,764.37,774.17,115.72,-962.89,348.63,-1.82,4.02,-0.48,24.47,10627,0,82,-40.0161,4.34842,-412.473,11604.9,25332.9,2826.27,-436.583,-28.1349,0
53165,789,771.55,772.53,764.29,774.34,119.14,-943.85,360.84,-1.12,-0.54,0.31,21.5,10634,0,82,-39.3427,5.13425,-411.384,11375.7,25366.6,2913.94,-436.338,-27.6523,0
53199,789.88,771.5,772.45,764.29,774.53,120.61,-952.64,353.52,0.27,1.53,-0.27,16.8,10641,0,82,-38.7087,5.98016,-409.127,11249.7,25297.3,2878.58,-436.168,-27.4968,0
53234,790.73,771.44,772.3,764.2,774.67,107.91,-941.89,345.21,-0.13,1.73,0.48,11.91,10648,0,82,-38.102,6.55099,-408.207,11106.4,25156.4,3093.04,-436.374,-27.2078,0
53268,791.4,771.36,772.14,764.05,774.74,117.68,-925.78,340.33,0.66,1.46,-2,8.46,10655,0,82,-37.48,6.52605,-407.159,11106.6,25090.8,3102.15,-436.376,-27.2783,0
53302,791.68,771.23,771.96,763.92,774.7,138.67,-941.41,370.12,2,2.37,1.73,5.99,10661,0,82,-37.9597,6.13481,-407.746,11192.3,25175.4,3093.58,-436.257,-27.4492,0
53336,792.18,771.2,771.91,763.79,774.77,121.58,-955.08,356.45,-0.03,1.9,2.46,5.34,10668,0,82,-38.529,6.37329,-409.134,11555.9,25330.3,3039.88,-436.088,-28.2448,0
53370,792.47,771.19,771.79,763.83,774.82,122.07,-961.91,339.36,-3.21,1.34,0.34,0.68,10675,0,82,-38.65,6.67611,-410.011,11550.5,25322.6,3071.6,-436.239,-28.1712,0
53404,792.33,771.03,771.77,763.74,774.72,102.54,-940.92,353.03,-0.02,0.56,0.16,3.33,10682,0,82,-38.8778,7.22307,-411.451,11792.8,25384,3136.39,-436.306,-28.6615,0
53438,792.11,771.11,771.83,763.84,774.72,113.28,-945.8,343.26,2.11,1.38,-0.62,3.33,10689,0,82,-39.2485,7.10402,-412.512,12089.9,25539.5,3058.73,-436.088,-29.3079,0
53472,791.94,771.01,771.82,763.86,774.66,112.79,-953.61,352.54,2.98,3.46,-2.63,4.31,10695,0,82,-39.5565,6.39323,-416.368,12357.5,25766.5,3162.32,-436.116,-29.6793,0
53507,791.81,770.93,771.84,763.81,774.59,116.7,-954.1,337.4,0.62,1.44,-0.66,6.59,10702,0,82,-40.1115,6.39071,-420.518,13026.8,26121.4,2979.46,-435.883,-30.978,0
53541,791.77,770.93,771.83,763.8,774.58,124.51,-955.57,356.45,-0.05,0.38,-1.15,6.5,10709,0,82,-41.0837,5.71892,-423.389,13506.2,26341.8,2874.14,-435.784,-31.9002,0
53576,791.59,770.84,771.75,763.9,774.52,124.51,-950.68,352.05,0.42,-0.37,0.97,4.57,10716,0,82,-42.1275,5.33367,-427.428,14339.6,26671.5,2698.24,-435.6,-33.5486,0
