currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53939,761.80,757.95,749.89,751.73,755.34,-65.92,-998.05,229.98,-0.06,-2.02,-0.39,-0.03
53974,761.78,757.92,749.90,751.81,755.35,-78.12,-989.75,224.61,-0.15,-1.10,0.00,0.03
54009,761.78,757.90,749.92,751.82,755.35,-89.36,-993.16,232.42,0.12,-0.82,-1.80,-0.08
54044,761.78,757.85,749.89,751.75,755.32,-76.66,-977.05,237.30,-0.90,0.47,1.28,0.17
54080,761.88,757.85,749.88,751.82,755.36,-74.22,-996.09,233.40,0.28,0.24,-0.73,-0.09
54115,761.78,757.91,749.93,751.80,755.35,-71.29,-986.33,229.98,1.05,1.72,-0.86,-0.19
54150,761.88,757.82,749.91,751.75,755.34,-77.15,-998.54,230.96,-0.35,2.24,-0.27,0.03
54186,761.84,757.85,749.92,751.82,755.36,-78.12,-990.72,226.07,1.15,0.42,-0.32,-0.01
54221,761.73,757.85,749.97,751.82,755.34,-68.85,-993.16,238.28,-0.72,-0.60,-1.21,-0.45
54256,761.85,757.93,749.93,751.88,755.40,-81.54,-985.84,236.33,-0.30,-0.69,-0.75,-0.24
54292,761.76,757.91,749.90,751.81,755.34,-73.24,-993.16,229.00,-0.86,1.89,0.39,0.06
54327,761.77,757.92,749.96,751.84,755.37,-81.54,-986.33,229.98,0.20,2.24,-2.48,-0.44
54363,761.76,757.92,750.02,751.83,755.38,-81.05,-985.84,226.07,0.90,2.88,0.43,-0.95
54398,761.74,757.89,749.97,751.83,755.36,-79.10,-988.28,231.93,1.05,-0.43,-0.34,-0.45
54433,761.74,757.85,749.95,751.80,755.33,-85.94,-977.05,232.91,-1.43,1.22,0.07,-0.25
54473,761.84,757.81,749.95,751.80,755.35,-76.17,-990.72,223.63,1.00,-0.23,-1.65,-0.21
54508,761.77,757.89,749.96,751.79,755.36,-55.18,-997.07,216.80,0.02,-0.92,-0.29,-0.43
54543,761.75,757.85,749.93,751.77,755.33,-72.75,-980.96,217.29,-1.56,-0.73,-2.08,-0.15
54579,761.71,757.93,749.93,751.81,755.34,-86.91,-983.89,228.03,-0.74,2.38,-2.57,-0.24
54614,761.76,757.94,749.86,751.75,755.33,-86.91,-997.07,233.40,0.73,-2.33,-1.91,0.05
54650,761.75,757.88,749.89,751.82,755.34,-86.43,-984.37,226.56,-0.94,-0.60,1.95,0.04
54685,761.75,757.91,749.97,751.85,755.37,-74.22,-989.75,231.45,-0.60,1.26,-1.35,-0.50
54720,761.70,757.83,749.84,751.77,755.28,-63.96,-982.42,222.66,-0.64,2.93,-0.08,-0.11
54756,761.79,757.89,749.93,751.80,755.35,-82.52,-992.68,234.86,-0.61,0.73,-0.05,-0.16
54791,761.73,757.95,749.90,751.86,755.36,-82.03,-988.77,235.35,-1.21,2.76,0.01,-0.26
54826,761.79,757.96,749.92,751.79,755.37,-77.64,-969.73,229.98,0.03,-1.81,-0.96,-0.20
54862,761.75,757.94,749.87,751.82,755.34,-73.73,-989.26,229.00,0.23,2.07,0.54,-0.40
54897,761.76,757.98,749.92,751.83,755.37,-85.94,-977.54,220.70,-0.80,0.29,-2.05,-0.23
54933,761.73,757.90,749.96,751.79,755.34,-76.17,-998.54,234.86,-1.23,1.26,-0.69,-0.44
54968,761.73,757.97,749.88,751.83,755.35,-80.08,-989.75,231.93,-0.83,-0.85,-2.67,-0.32
55004,761.76,757.90,749.85,751.76,755.32,-73.73,-988.77,226.56,0.83,-0.37,-0.01,-0.07
55039,761.66,757.96,749.87,751.80,755.32,-80.08,-992.68,221.68,0.37,1.05,-1.39,-0.23
55074,761.76,757.98,749.88,751.88,755.37,-74.22,-993.65,235.35,-1.08,1.92,-1.11,-0.83
55110,761.78,757.93,749.94,751.83,755.37,-83.50,-980.96,230.47,-1.48,-1.92,-2.28,-0.35
55146,761.77,757.96,749.93,751.86,755.38,-90.33,-993.16,225.59,-0.59,-0.08,0.33,-0.27
55182,761.71,757.91,749.93,751.84,755.35,-75.20,-987.30,245.12,-1.21,0.31,-1.44,-0.17
55218,761.78,757.88,749.92,751.81,755.35,-72.75,-991.21,230.47,-0.09,1.05,0.30,-0.05
55253,761.76,757.92,749.95,751.79,755.36,-89.36,-980.96,234.37,-0.96,0.96,-0.21,-0.39
55288,761.75,757.92,749.93,751.75,755.34,-77.64,-997.56,242.19,-0.41,0.77,0.79,-0.25
55323,761.79,757.95,749.94,751.79,755.37,-83.01,-988.28,229.98,-0.14,0.83,-1.38,-0.35
55358,761.79,758.05,749.95,751.82,755.40,-77.64,-999.51,232.42,-0.34,1.61,-0.56,-0.61
55393,761.89,757.92,749.92,751.78,755.38,-76.17,-986.33,234.37,-0.81,2.69,-0.05,-0.15
55429,761.79,757.99,749.98,751.84,755.40,-84.96,-990.23,228.52,-1.12,0.19,-0.57,-0.74
55464,761.87,757.97,749.91,751.81,755.39,-71.29,-979.49,231.93,-0.60,-0.27,-2.23,-0.16
55506,761.76,757.91,749.94,751.83,755.36,-74.71,-985.84,221.19,0.56,1.21,-4.01,-0.31
55541,761.92,757.93,749.96,751.83,755.41,-77.15,-976.56,241.21,-1.26,1.27,1.33,-0.48
55576,761.79,757.94,749.93,751.78,755.36,-76.66,-990.72,235.35,-1.14,0.68,0.73,-0.29
55611,761.81,757.89,749.94,751.79,755.35,-69.82,-985.84,227.54,-0.08,0.37,1.37,-0.24
55649,761.80,757.93,749.94,751.84,755.38,-72.75,-994.14,239.26,0.73,1.12,-1.37,-0.28
55684,761.76,757.90,749.83,751.77,755.32,-86.43,-993.16,227.54,0.52,0.26,-0.56,-0.48
55720,761.80,757.88,749.89,751.80,755.34,-77.64,-1000.98,230.96,-1.15,0.20,-0.39,0.12
55755,761.76,757.85,749.92,751.82,755.34,-83.50,-1000.00,231.93,0.41,1.21,-0.21,0.01
55790,761.74,757.91,749.92,751.82,755.35,-73.73,-990.23,233.40,-0.21,2.95,0.53,-0.10
55826,761.71,757.92,749.91,751.80,755.33,-70.80,-993.65,224.12,0.73,1.72,0.05,-0.03
55862,761.78,757.92,749.96,751.84,755.37,-77.15,-995.12,236.33,0.63,-0.68,2.04,-0.42
55897,761.75,757.90,749.93,751.77,755.34,-76.66,-991.70,237.30,0.85,-0.96,-1.73,-0.20
55932,761.71,757.95,749.94,751.83,755.36,-88.87,-983.89,228.52,-0.81,1.69,0.75,-0.34
55968,761.78,757.92,749.98,751.81,755.37,-76.17,-989.75,222.66,-1.18,1.81,-1.71,-0.61
56003,761.78,757.94,749.97,751.77,755.36,-74.22,-995.12,229.00,0.17,-0.18,0.45,-0.57
56038,761.75,757.96,749.96,751.84,755.38,-81.05,-1005.37,221.19,0.71,-1.92,0.80,-0.57
56074,761.78,757.94,749.96,751.84,755.38,-83.98,-988.77,229.49,-3.11,-3.06,-1.26,-0.50
56109,761.77,757.92,749.89,751.78,755.34,-87.89,-993.65,217.77,0.39,-0.69,-0.67,0.10
56145,761.81,757.95,749.91,751.86,755.38,-61.52,-1001.95,234.37,-1.59,-0.27,-0.50,-0.21
56180,761.80,757.95,749.94,751.82,755.38,-75.68,-991.21,232.42,0.59,1.22,2.11,-0.34
56215,761.76,757.88,749.84,751.81,755.32,-88.38,-984.86,239.75,-0.40,1.24,-0.23,-0.54
56251,761.72,757.87,749.93,751.82,755.33,-75.20,-1001.46,224.12,0.94,2.01,-0.23,-0.09
56286,761.80,757.86,749.90,751.86,755.35,-76.17,-980.96,235.35,-1.50,-0.62,0.86,-0.12
56321,761.77,757.91,749.96,751.86,755.38,-70.31,-993.16,228.52,-0.27,1.83,-0.54,-0.43
56357,761.78,757.86,749.96,751.88,755.37,-74.71,-977.05,224.12,-0.12,-0.02,-2.21,-0.36
56392,761.76,757.91,749.92,751.79,755.35,-74.71,-979.49,220.70,-0.31,2.50,-2.47,-0.14
56428,761.73,757.87,749.92,751.94,755.36,-80.57,-991.21,220.70,0.12,2.07,-2.65,-0.48
56467,761.78,757.93,749.97,751.87,755.39,-76.17,-991.21,222.66,-0.73,-0.44,-0.99,-0.58
56502,761.77,757.91,749.91,751.89,755.37,-78.12,-990.23,238.77,-1.88,-1.22,-0.30,-0.36
56537,761.81,757.91,749.92,751.91,755.39,-67.87,-989.26,236.82,0.85,1.83,-1.58,-0.48
56573,761.81,757.89,749.98,751.85,755.38,-71.78,-994.63,229.00,-1.15,2.09,-1.50,-0.55
56608,761.76,757.92,749.99,751.83,755.37,-80.57,-981.93,223.14,-2.01,1.19,0.92,-0.71
56644,761.77,757.92,749.95,751.82,755.37,-81.05,-989.75,229.49,-0.98,0.43,-4.02,-0.42
56681,761.81,757.95,749.98,751.80,755.38,-78.61,-984.86,230.96,-2.31,-0.16,0.58,-0.67
56717,761.86,757.91,749.93,751.81,755.38,-81.05,-983.40,225.59,0.12,1.38,-0.01,-0.24
56752,761.76,757.89,749.94,751.85,755.36,-79.59,-990.72,233.40,1.74,0.15,-1.12,-0.23
56787,761.78,757.97,749.95,751.80,755.38,-83.98,-984.86,224.12,0.80,1.77,-1.92,-0.51
56823,761.84,757.91,750.03,751.79,755.39,-90.82,-983.89,225.59,-1.60,0.47,0.15,-1.10
56858,761.83,757.91,749.93,751.85,755.38,-86.43,-995.61,221.19,-0.55,1.05,-0.28,-0.19
56894,761.80,757.93,749.91,751.87,755.38,-67.38,-986.82,222.66,0.95,1.41,-2.05,-0.22
56929,761.78,758.01,749.87,751.87,755.38,-96.19,-988.77,239.26,-0.22,-0.48,-2.02,-0.93
56965,761.80,757.90,749.93,751.80,755.36,-81.54,-988.77,216.31,0.72,0.26,-1.74,-0.22
57000,761.82,758.03,749.91,751.83,755.40,-66.89,-997.56,225.10,0.60,0.86,-3.18,-0.22
57035,761.85,758.04,749.90,751.80,755.40,-86.91,-997.56,229.00,-2.39,0.72,-1.24,-0.19
57071,761.86,757.93,749.97,751.84,755.40,-76.17,-989.75,230.47,0.63,0.80,-0.61,-0.59
57106,761.89,757.97,749.96,751.89,755.43,-81.05,-1000.00,217.77,0.63,3.32,-1.17,-0.50
57142,761.78,757.92,749.88,751.80,755.35,-74.71,-989.75,232.42,0.17,-1.24,-3.05,0.01
57177,761.79,758.01,749.91,751.89,755.40,-79.10,-996.58,229.00,0.41,1.47,-1.37,-0.60
57214,761.84,757.98,749.98,751.78,755.39,-74.71,-978.52,227.54,-2.11,1.03,-0.52,-0.75
57249,761.81,758.01,749.95,751.87,755.41,-71.29,-983.89,230.96,0.57,-1.62,-1.04,-0.47
57286,761.78,758.00,749.95,751.80,755.38,-87.89,-983.40,229.00,0.80,-1.79,-1.82,-0.50
57322,761.84,757.89,749.94,751.89,755.39,-86.91,-978.03,215.82,-0.45,0.47,-1.39,-0.21
57357,761.79,757.95,749.90,751.90,755.39,-82.03,-988.77,223.14,0.33,-1.53,0.89,-0.67
57393,761.79,758.01,749.90,751.88,755.39,-75.20,-986.33,226.56,1.41,-2.69,3.19,-0.66
57432,761.76,757.92,749.90,751.82,755.35,-82.03,-986.82,237.79,-0.15,1.14,-0.15,0.01
57467,761.79,757.98,749.94,751.80,755.38,-81.05,-1002.93,232.91,-0.10,-0.06,0.47,-0.36
57503,761.78,757.94,749.91,751.83,755.36,-79.59,-999.51,225.59,0.88,0.40,-0.08,-0.08
57538,761.77,757.98,749.88,751.77,755.35,-78.12,-991.70,230.96,-0.24,0.11,-0.11,0.04
57574,761.82,758.02,749.94,751.85,755.41,-81.54,-984.86,223.14,-0.37,-1.15,-4.37,-0.46
57610,761.71,757.98,749.95,751.81,755.36,-98.14,-991.70,227.54,0.21,-0.71,-1.56,-0.46
57645,761.84,757.92,749.91,751.86,755.38,-71.78,-985.84,229.98,-0.43,0.98,-1.53,-0.19
57681,761.81,757.96,749.93,751.88,755.39,-80.08,-986.33,225.59,0.53,-1.53,-2.44,-0.24
57716,761.80,758.03,749.91,751.90,755.41,-84.47,-989.26,236.82,-1.70,1.94,-1.12,-0.79
57752,761.74,758.02,749.94,751.87,755.39,-74.22,-990.23,232.91,0.34,-1.79,-2.07,-0.42
57787,761.83,757.99,749.94,751.88,755.41,-79.10,-994.63,232.91,0.40,-0.19,-2.18,-0.40
57823,761.86,757.96,749.97,751.91,755.43,-62.01,-987.79,227.54,-1.17,-1.60,-1.63,-0.57
57858,761.84,757.99,749.96,751.86,755.41,-83.50,-998.05,220.21,1.50,1.31,0.74,-0.52
57894,761.78,757.95,749.93,751.88,755.38,-79.59,-992.68,234.37,-2.53,-1.34,0.37,-0.22
57929,761.80,757.99,749.88,751.86,755.38,-81.05,-988.28,225.10,0.19,0.94,-2.05,-0.67
57965,761.81,757.97,749.84,751.85,755.37,-69.34,-985.84,224.61,-0.30,1.61,-1.85,-1.14
58000,761.81,758.00,749.97,751.83,755.40,-79.59,-992.19,230.47,-1.46,-1.84,-1.64,-0.67
58035,761.83,758.03,749.96,751.83,755.41,-76.17,-987.79,232.42,-1.27,3.26,-0.70,-0.69
58071,761.81,758.04,749.95,751.81,755.40,-74.22,-990.72,233.40,0.21,2.50,-2.26,-0.64
58106,761.88,757.98,749.93,751.86,755.41,-75.68,-980.96,220.70,-2.01,2.61,0.99,-0.33
58142,761.84,758.02,749.94,751.85,755.41,-84.96,-986.82,231.93,-0.49,-2.04,-1.59,-0.45
58177,761.84,758.00,749.93,751.81,755.40,-81.05,-992.68,241.21,1.17,-0.40,-3.01,-0.41
58213,761.81,758.03,750.00,751.83,755.42,-85.45,-982.42,223.63,-1.34,1.32,0.09,-0.99
58248,761.88,758.00,749.95,751.87,755.42,-81.05,-987.79,228.52,-1.80,-4.07,0.08,-0.46
58283,761.83,757.97,749.92,751.81,755.38,-69.82,-991.21,227.54,0.16,-0.11,0.42,-0.23
58319,761.81,757.98,749.98,751.88,755.41,-79.10,-990.23,234.37,-1.85,-0.24,0.56,-0.67
58354,761.88,757.99,749.96,751.86,755.42,-78.12,-979.49,237.30,0.95,-1.24,0.05,-0.59
58390,761.89,758.02,749.98,751.86,755.44,-61.52,-982.91,231.93,-0.34,0.37,-3.08,-0.81
58429,761.80,758.02,749.96,751.93,755.43,-70.80,-994.14,235.35,-0.98,2.02,-0.44,-0.55
58464,761.81,758.01,749.92,751.88,755.40,-84.96,-984.86,229.98,-0.32,2.73,-0.16,-0.42
58499,761.84,758.04,749.92,751.84,755.41,-87.40,-984.37,234.86,-1.28,-1.63,1.14,-0.36
58534,761.79,757.94,749.97,751.87,755.39,-85.94,-997.07,226.07,-0.02,1.16,-0.11,-0.59
58569,761.83,757.97,749.92,751.84,755.39,-67.87,-986.82,230.47,0.28,-1.20,-1.69,-0.24
58605,761.83,757.96,750.00,751.86,755.41,-86.91,-997.07,233.89,1.30,1.65,1.87,-0.81
58640,761.88,757.97,749.95,751.83,755.41,-81.54,-990.72,228.52,-1.82,-0.05,-2.12,-0.48
58675,761.90,758.08,749.99,751.84,755.45,-74.22,-979.49,224.12,0.37,0.77,-2.31,-0.98
58710,761.87,758.03,749.94,751.93,755.44,-81.05,-996.09,228.52,-0.02,1.30,-1.41,-0.62
58745,761.88,758.04,750.05,751.84,755.45,-92.29,-974.12,238.28,-1.31,2.31,-2.66,-1.46
58782,761.86,758.02,749.93,751.90,755.43,-81.54,-993.65,229.98,-1.40,0.11,-0.72,-0.39
58817,761.84,758.05,750.00,751.85,755.43,-83.50,-984.37,232.42,-0.56,1.17,-1.98,-0.97
58852,761.86,757.99,750.00,751.90,755.43,-64.94,-997.56,240.72,-0.89,-0.95,1.09,-0.85
58889,761.78,757.97,749.98,751.83,755.39,-74.71,-984.37,226.07,0.84,0.69,-1.56,-0.68
58924,761.75,758.07,749.93,751.85,755.40,-74.22,-982.42,224.12,2.21,-0.36,-0.65,-0.48
58959,761.85,757.99,749.95,751.81,755.40,-64.94,-988.77,237.79,-0.89,-0.30,-0.93,-0.52
58994,761.81,758.06,749.97,751.77,755.40,-78.12,-985.35,224.12,-0.10,1.69,-0.11,-0.84
59029,761.84,758.07,749.93,751.85,755.42,-85.94,-980.47,234.37,-1.48,0.15,-1.36,-0.50
59064,761.79,758.02,749.96,751.79,755.39,-70.31,-1001.46,239.75,-0.13,-0.47,-1.05,-0.62
59099,761.84,757.99,750.00,751.84,755.42,-74.71,-984.37,231.45,-0.67,-1.78,0.67,-0.95
59134,761.83,758.01,750.03,751.86,755.43,-75.20,-983.89,223.63,-0.11,-0.81,1.12,-1.15
59170,761.79,758.02,750.01,751.84,755.41,-81.54,-997.56,234.37,-0.99,-2.51,-3.15,-1.01
59205,761.83,757.99,749.95,751.82,755.40,-74.71,-1001.46,229.98,0.31,1.11,1.30,-0.55
59240,761.83,758.03,749.95,751.83,755.41,-80.08,-968.75,225.59,-0.84,-0.28,-1.50,-0.60
59275,761.87,758.02,750.00,751.84,755.43,-81.05,-980.47,231.45,1.56,2.02,-0.58,-1.01
59310,761.85,757.98,749.98,751.82,755.40,-75.20,-996.58,229.49,0.68,-2.33,-1.71,-0.71
59346,761.84,757.98,749.97,751.86,755.42,-77.15,-993.65,221.68,-0.84,1.82,-1.37,-0.69
59385,761.87,757.96,749.85,751.83,755.38,-70.31,-976.56,233.40,1.10,-1.08,-0.23,-0.80
59421,761.82,757.99,750.04,751.92,755.44,-71.78,-986.33,235.84,-0.15,0.92,0.31,-1.21
59456,761.81,757.99,749.95,751.87,755.40,-81.54,-988.77,226.56,-0.18,-2.35,0.79,-0.47
59492,761.86,758.00,749.98,751.90,755.44,-78.12,-987.79,233.89,-0.80,1.27,0.78,-0.76
59527,761.81,758.02,749.98,751.92,755.43,-72.75,-991.21,244.14,-0.17,0.73,-3.21,-0.74
59562,761.84,758.02,750.02,751.84,755.43,-83.98,-993.65,233.40,-1.72,1.00,0.46,-1.17
59598,761.83,758.06,749.93,751.83,755.41,-82.52,-975.59,230.47,-2.35,-1.34,-1.11,-0.47
59633,761.88,757.99,750.01,751.89,755.44,-79.10,-983.40,229.98,-0.76,-0.09,-0.79,-0.95
59668,761.88,757.99,749.99,751.84,755.43,-83.50,-1002.44,228.52,-1.45,1.53,-2.39,-0.87
59704,761.87,758.03,749.97,751.85,755.43,-72.27,-979.49,241.21,-0.93,1.34,-1.13,-0.75
59739,761.90,758.06,750.00,751.95,755.48,-74.22,-985.35,228.52,-1.13,-1.32,-1.56,-1.00
59774,761.95,758.04,749.97,751.86,755.45,-77.15,-989.75,215.33,-0.81,-0.77,0.66,-0.73
59810,761.86,758.03,749.99,751.91,755.45,-85.45,-979.00,225.59,-1.38,1.47,-0.02,-0.89
59845,761.89,758.12,749.98,751.87,755.47,-78.61,-993.65,221.68,-0.24,0.72,0.43,-0.97
59880,761.88,758.06,749.97,751.87,755.45,-78.61,-1000.49,236.82,-1.23,2.24,-1.69,-0.81
59916,761.89,758.04,750.08,751.87,755.47,-84.47,-989.26,233.89,-0.69,2.51,0.09,-1.64
59951,761.90,758.09,750.00,751.88,755.47,-81.54,-1009.77,222.17,-0.74,-0.98,-0.24,-1.09
59987,761.92,758.12,749.89,751.89,755.46,-70.31,-986.33,233.40,-1.28,1.62,0.63,-1.18
60022,761.92,758.11,749.98,751.89,755.47,-77.64,-996.58,216.80,-0.21,-1.05,1.18,-0.92
60057,761.94,758.12,749.96,751.91,755.48,-79.59,-985.35,230.96,-0.78,-0.85,-1.49,-0.76
60093,761.90,758.04,749.95,751.90,755.45,-65.92,-992.68,233.89,0.07,-0.08,-1.30,-0.58
60128,761.83,758.10,750.05,751.86,755.46,-72.27,-989.26,218.75,0.18,-0.55,0.79,-1.49
60163,761.87,758.13,749.97,751.88,755.46,-78.61,-978.52,223.14,1.52,-0.10,1.50,-0.89
60199,761.86,758.06,749.97,751.88,755.44,-82.52,-984.37,220.70,-1.08,0.85,0.49,-0.76
60234,761.90,758.09,749.97,751.88,755.46,-77.64,-981.45,233.40,-0.27,0.17,0.31,-0.83
60270,761.89,758.07,750.00,751.91,755.47,-76.17,-994.14,221.68,0.73,1.05,0.03,-0.99
60305,761.96,758.17,750.03,751.88,755.51,-83.98,-981.45,233.40,0.06,-2.20,-0.29,-1.44
60340,761.97,758.11,750.02,751.91,755.50,-91.31,-986.33,226.56,1.77,-0.05,-0.53,-1.26
60376,761.96,758.04,749.95,751.90,755.46,-84.96,-1000.49,224.61,-0.99,0.97,-3.48,-0.59
60416,761.97,758.09,749.97,751.91,755.48,-71.78,-1005.86,236.33,0.44,0.22,0.21,-0.78
60451,761.97,758.14,749.98,751.86,755.49,-80.08,-996.58,231.93,-0.63,-2.02,-3.67,-1.00
60486,761.91,758.11,749.95,751.80,755.44,-80.57,-989.75,232.42,-0.53,0.92,-0.95,-0.73
60522,761.91,758.04,750.00,751.84,755.45,-75.68,-990.72,233.89,0.65,-0.35,-0.11,-1.00
60559,761.92,758.09,750.04,751.91,755.49,-83.01,-992.68,239.75,0.75,1.86,-2.15,-1.37
60594,761.92,758.13,749.98,751.93,755.49,-80.57,-986.33,230.47,0.02,1.68,-3.50,-0.92
60630,761.89,758.02,749.94,751.90,755.44,-67.87,-998.54,237.79,-1.53,-0.86,-1.46,-0.41
60665,761.84,758.08,749.99,751.83,755.44,-85.94,-986.33,239.75,-3.64,-0.21,-1.42,-0.99
60700,761.91,758.09,749.97,751.89,755.46,-80.57,-996.09,230.47,1.06,1.63,-2.06,-0.79
60735,761.92,758.09,749.97,751.89,755.47,-77.64,-990.23,237.30,-0.14,0.86,-0.22,-0.78
60770,761.88,758.10,749.96,751.85,755.45,-75.68,-982.91,218.26,0.08,0.38,0.17,-0.77
60806,761.90,758.01,749.99,751.88,755.44,-81.05,-994.63,237.30,0.44,1.51,-1.69,-0.86
60841,761.90,758.05,749.97,751.90,755.46,-82.03,-990.72,227.54,-0.37,-1.09,0.02,-0.71
60877,761.83,758.06,750.03,751.90,755.45,-83.50,-984.37,232.42,-0.71,1.77,-1.03,-1.21
60912,761.90,758.06,750.06,751.99,755.50,-74.71,-985.84,226.07,-2.58,0.62,-1.66,-1.46
60948,761.89,758.12,749.97,751.93,755.48,-79.10,-982.91,232.91,-0.89,0.62,-0.45,-0.84
60983,761.90,758.11,749.99,751.91,755.48,-73.24,-982.91,218.26,-0.03,1.04,-0.54,-0.96
61019,761.92,758.12,750.01,751.86,755.48,-85.94,-989.26,229.00,3.09,1.05,1.12,-1.21
61054,761.80,758.04,750.01,751.94,755.45,-87.89,-1002.93,215.82,-0.17,-0.58,-2.04,-1.04
61090,761.86,758.07,750.02,751.85,755.45,-68.36,-992.19,236.33,0.47,0.49,0.63,-1.24
61125,761.91,758.02,749.95,751.94,755.46,-79.59,-987.79,240.23,-1.10,-2.82,0.15,-0.53
61161,761.78,758.05,749.91,751.94,755.42,-79.10,-999.51,235.35,1.39,2.78,-1.21,-1.14
61196,761.80,758.06,750.01,751.88,755.44,-78.61,-983.89,218.75,0.65,0.72,-1.45,-1.07
61231,761.85,758.04,750.03,751.85,755.44,-75.20,-986.33,221.68,-0.95,-1.31,0.10,-1.24
61267,761.90,758.14,750.00,751.88,755.48,-80.08,-1001.95,230.96,-0.69,-0.96,-0.79,-1.16
61302,761.91,758.11,749.93,751.97,755.48,-86.43,-993.65,230.96,1.76,1.05,1.09,-1.34
61338,761.88,758.13,749.99,751.94,755.49,-86.43,-985.84,236.82,-0.84,0.86,-0.56,-1.03
61377,761.88,758.14,749.94,751.91,755.47,-73.73,-989.26,230.96,-0.78,0.18,-0.70,-0.68
61413,761.92,758.12,750.00,751.90,755.48,-75.20,-994.14,216.80,-0.40,2.80,-1.58,-1.09
61448,761.96,758.20,749.94,751.92,755.51,-74.22,-989.75,234.37,-0.94,1.13,0.79,-0.92
61483,761.99,758.12,749.94,751.93,755.50,-76.66,-996.58,229.00,1.37,1.47,-2.18,-0.85
61519,761.90,758.14,749.95,751.88,755.47,-78.61,-981.45,239.26,0.11,2.45,-0.38,-0.71
61554,761.84,758.10,750.01,751.93,755.47,-69.82,-989.75,236.33,-0.62,-1.05,-1.61,-1.11
61589,761.91,758.16,750.04,751.93,755.51,-73.73,-993.16,231.45,-1.37,-0.54,0.73,-1.46
61625,761.96,758.18,749.95,751.92,755.50,-74.71,-997.07,219.73,-0.41,-0.15,-0.82,-0.81
61660,761.94,758.12,750.05,751.89,755.50,-87.40,-1002.44,226.07,0.73,1.35,-0.47,-1.53
61696,761.84,758.18,749.99,751.92,755.48,-74.22,-987.79,218.75,-0.56,2.52,-1.96,-1.11
61731,761.86,758.15,749.95,751.93,755.47,-84.96,-996.58,233.89,0.87,0.65,-2.11,-0.76
61766,761.91,758.09,749.95,751.92,755.47,-74.22,-995.12,227.05,0.56,0.44,-0.35,-0.64
61802,761.91,758.07,749.93,751.96,755.47,-71.29,-981.93,229.98,0.05,-1.40,0.21,-1.13
61839,761.88,758.07,749.89,751.87,755.43,-84.47,-1002.44,226.07,0.24,0.20,-0.79,-0.86
61875,761.88,758.11,750.01,751.93,755.48,-82.52,-996.09,234.37,0.82,0.51,0.81,-1.13
61910,761.92,758.16,750.00,751.88,755.49,-70.80,-985.84,232.42,-1.67,1.42,0.35,-1.22
61946,761.83,758.18,750.06,751.93,755.50,-69.82,-981.45,227.05,-1.13,0.47,-0.62,-1.67
61981,761.97,758.12,750.00,751.96,755.51,-82.03,-990.23,231.45,-2.01,1.18,-2.22,-1.07
62016,761.88,758.13,750.01,751.99,755.50,-74.22,-999.02,235.84,1.54,1.31,-1.83,-1.15
62051,761.92,758.09,749.97,751.96,755.49,-85.45,-988.77,229.00,0.16,-0.11,-2.89,-0.75
62086,761.90,758.20,749.98,751.99,755.52,-82.52,-994.63,224.61,0.54,0.90,-1.74,-1.03
62122,761.88,758.17,749.95,751.92,755.48,-77.15,-986.33,230.96,-1.13,0.37,0.88,-0.76
62156,761.91,758.14,750.02,752.00,755.52,-72.27,-985.84,226.56,0.49,0.82,-0.38,-1.28
62192,761.94,758.13,749.95,751.91,755.48,-82.03,-978.52,233.40,1.60,-0.73,0.39,-0.68
62229,761.89,758.18,749.99,751.90,755.49,-72.75,-986.82,235.84,1.64,0.53,-0.60,-1.11
62264,761.92,758.20,749.96,751.97,755.51,-81.54,-981.45,226.56,-0.73,-0.76,0.53,-1.10
62299,761.88,758.09,749.99,751.94,755.48,-83.01,-988.77,238.77,-2.37,1.18,1.85,-0.93
62335,761.95,758.16,749.96,751.89,755.49,-72.75,-978.03,235.35,-1.23,-2.20,-0.45,-0.88
62376,761.91,758.19,749.96,751.91,755.49,-67.38,-981.93,227.05,-0.12,-0.82,-2.58,-0.87
62411,761.89,758.16,749.96,751.88,755.47,-67.38,-995.61,232.42,0.15,-1.67,-2.26,-0.84
62446,761.90,758.09,749.89,751.89,755.44,-69.34,-995.61,229.49,-0.69,-1.31,-0.04,-1.15
62482,761.89,758.09,749.97,751.88,755.46,-77.15,-992.68,230.96,0.57,0.09,-0.23,-0.83
62518,761.85,758.16,749.96,751.89,755.47,-67.87,-989.75,235.35,1.05,-2.90,-0.47,-0.84
62554,761.91,758.18,749.97,751.90,755.49,-69.34,-979.98,235.35,1.03,0.18,-0.11,-0.93
62589,761.95,758.09,749.99,751.93,755.49,-81.05,-992.19,224.12,0.01,-0.63,-1.23,-1.00
62625,761.95,758.07,749.88,751.91,755.45,-81.05,-991.70,233.40,-1.27,0.44,1.05,-1.40
62660,762.00,758.14,750.04,751.91,755.52,-73.24,-992.68,225.59,-0.85,0.78,-0.61,-1.47
62696,761.93,758.13,749.95,751.85,755.46,-61.52,-980.47,232.42,0.64,-1.47,0.06,-0.69
62731,761.88,758.12,750.02,751.97,755.50,-77.64,-982.42,223.63,-0.14,-0.36,1.11,-1.24
62767,761.93,758.15,750.00,751.91,755.50,-79.10,-988.77,232.42,1.58,1.91,0.63,-1.12
62802,761.88,758.06,749.97,751.95,755.46,-83.01,-988.77,235.35,-2.51,0.90,0.01,-0.69
