currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
55156,760.37,754.09,748.62,755.47,754.64,154.30,-975.59,256.84,-1.63,-0.56,0.62,-68.01
55194,760.34,754.08,748.63,755.49,754.64,165.53,-983.89,248.54,-0.71,3.10,0.06,-67.77
55233,760.38,754.14,748.61,755.37,754.62,161.62,-975.10,251.46,-1.28,0.42,0.12,-66.76
55273,760.36,754.14,748.73,755.46,754.67,156.74,-976.07,254.88,0.55,0.53,0.59,-63.77
55312,760.34,754.05,748.61,755.41,754.60,169.43,-968.75,245.61,0.98,1.08,-2.08,-66.93
55356,760.35,754.08,748.63,755.48,754.64,159.18,-971.19,262.70,0.53,0.13,0.96,-67.72
55394,760.28,754.13,748.65,755.52,754.65,163.09,-968.26,270.51,-0.64,0.91,-0.76,-68.00
55432,760.23,754.12,748.65,755.45,754.61,177.73,-983.89,259.28,0.24,2.41,0.60,-66.07
55471,760.40,754.15,748.62,755.48,754.66,166.02,-970.70,260.74,1.30,1.11,-1.11,-68.44
55512,760.35,754.19,748.67,755.50,754.68,165.53,-961.43,253.91,0.98,4.40,1.15,-66.94
55550,760.35,754.04,748.62,755.54,754.64,158.69,-967.29,257.81,-0.51,0.40,-0.13,-69.41
55589,760.33,754.09,748.66,755.46,754.64,144.53,-967.77,252.44,-1.74,0.25,-0.82,-66.14
55627,760.31,754.05,748.66,755.52,754.64,158.20,-978.52,256.35,-0.27,0.26,-0.05,-67.34
55666,760.26,754.07,748.57,755.46,754.59,153.81,-983.89,253.91,-1.69,1.39,1.22,-69.52
55704,760.31,754.13,748.68,755.50,754.66,165.53,-977.05,251.46,-1.02,-0.52,0.37,-66.55
55745,760.34,754.07,748.57,755.48,754.62,160.16,-961.43,252.44,-1.45,2.08,1.24,-69.97
55784,760.22,754.05,748.61,755.54,754.61,162.60,-969.73,263.67,1.85,1.11,1.80,-69.46
55822,760.32,754.12,748.61,755.44,754.62,158.20,-975.10,265.62,0.96,0.64,-1.49,-68.04
55861,760.34,754.15,748.61,755.49,754.65,164.55,-969.24,255.86,-0.34,2.58,-0.40,-69.10
55899,760.32,754.09,748.63,755.42,754.62,162.11,-981.93,260.25,-0.34,3.70,0.47,-66.55
55938,760.34,754.13,748.63,755.50,754.65,168.46,-963.38,258.79,-0.75,0.79,-0.10,-68.26
55979,760.32,754.08,748.70,755.50,754.65,161.13,-971.68,243.16,-0.02,-0.31,-0.83,-65.54
56017,760.42,754.07,748.71,755.58,754.69,167.97,-970.21,252.44,0.22,0.85,4.04,-66.78
56056,760.38,754.11,748.63,755.53,754.67,162.60,-980.47,266.60,-0.21,0.78,1.20,-68.97
56094,760.30,754.13,748.60,755.52,754.64,157.71,-975.10,252.93,1.45,-0.95,1.73,-70.01
56133,760.37,754.15,748.66,755.52,754.67,159.18,-981.45,240.72,1.21,2.52,-0.66,-67.70
56171,760.40,754.06,748.73,755.53,754.68,159.18,-961.43,259.28,-0.03,-0.43,-1.27,-65.06
56212,760.30,754.09,748.74,755.46,754.65,145.02,-970.70,248.54,0.41,1.86,0.24,-63.00
56251,760.34,754.10,748.70,755.51,754.66,172.85,-971.19,260.74,-0.96,-1.11,-0.37,-65.79
56296,760.34,754.05,748.59,755.48,754.61,172.36,-968.26,261.23,2.18,1.33,2.49,-69.28
56334,760.35,754.12,748.64,755.51,754.65,162.11,-974.12,250.49,-0.79,1.36,0.65,-68.04
56374,760.39,754.07,748.63,755.50,754.65,162.11,-962.40,258.30,0.47,2.69,-0.50,-68.33
56416,760.35,754.07,748.69,755.47,754.65,161.13,-979.00,249.02,0.52,2.49,0.50,-65.07
56455,760.41,754.09,748.60,755.45,754.64,157.23,-968.75,251.46,-1.79,2.85,1.82,-68.47
56493,760.41,754.07,748.69,755.51,754.67,157.23,-970.70,253.91,0.17,-0.81,1.73,-66.14
56532,760.39,754.17,748.71,755.49,754.69,162.11,-971.68,268.55,0.63,1.56,1.42,-65.22
56570,760.36,754.14,748.66,755.48,754.66,157.71,-978.03,253.42,-1.15,0.46,2.30,-67.00
56609,760.37,754.14,748.71,755.49,754.68,170.41,-971.68,250.49,0.15,-0.12,-2.19,-65.34
56653,760.43,754.14,748.64,755.49,754.67,147.95,-965.82,253.91,1.40,0.08,1.47,-68.10
56691,760.40,754.07,748.71,755.53,754.68,171.87,-960.94,251.46,-2.95,2.97,1.95,-65.68
56730,760.48,754.08,748.69,755.53,754.69,165.04,-983.40,259.28,0.15,2.30,-0.21,-66.46
56768,760.39,754.12,748.69,755.54,754.68,163.09,-970.21,263.67,-0.82,3.13,-0.29,-66.88
56807,760.39,754.12,748.63,755.46,754.65,168.46,-966.31,257.32,1.55,2.62,1.10,-67.50
56845,760.42,754.10,748.67,755.50,754.67,168.46,-973.14,260.74,0.60,3.30,-1.21,-66.89
56886,760.41,754.16,748.73,755.50,754.70,162.11,-966.31,244.14,1.84,3.53,-1.53,-64.94
56924,760.42,754.16,748.73,755.55,754.72,159.18,-972.17,267.09,0.18,1.50,-0.67,-65.60
56962,760.48,754.12,748.65,755.44,754.68,159.18,-971.19,252.93,1.05,2.69,-0.72,-66.57
57001,760.39,754.22,748.67,755.45,754.68,168.95,-969.73,258.79,1.50,1.30,1.45,-66.27
57039,760.40,754.13,748.72,755.54,754.70,174.32,-964.36,253.42,-0.24,2.33,-0.89,-65.61
57077,760.43,754.16,748.72,755.57,754.72,166.50,-961.43,250.49,0.86,1.78,1.36,-66.82
57118,760.38,754.20,748.72,755.48,754.69,157.23,-959.96,251.95,-0.76,0.15,0.78,-64.76
57156,760.42,754.21,748.75,755.56,754.74,171.39,-968.75,265.14,0.34,1.15,0.18,-65.38
57195,760.40,754.21,748.74,755.57,754.73,164.55,-972.17,253.91,2.02,0.99,-0.68,-66.18
57239,760.36,754.16,748.66,755.60,754.70,156.74,-955.57,246.58,0.14,-1.53,0.91,-69.35
57280,760.40,754.18,748.68,755.47,754.68,166.50,-970.70,260.25,-0.88,1.27,-0.40,-66.22
57318,760.36,754.14,748.66,755.45,754.65,161.62,-960.45,253.42,-1.44,0.72,-3.63,-66.19
57359,760.40,754.06,748.71,755.45,754.66,158.20,-961.91,257.81,0.89,3.20,1.08,-63.99
57398,760.41,754.12,748.65,755.45,754.66,165.53,-974.61,250.00,0.60,1.55,3.95,-66.68
57436,760.37,754.12,748.64,755.54,754.67,160.16,-967.29,252.44,-2.17,2.01,-0.45,-68.89
57475,760.39,754.16,748.69,755.54,754.70,166.99,-965.33,264.65,0.07,2.18,0.78,-67.20
57513,760.44,754.07,748.62,755.57,754.68,164.06,-977.54,253.91,1.03,0.79,1.39,-70.17
57552,760.44,754.13,748.62,755.54,754.68,163.57,-973.63,254.88,-0.26,0.22,-0.77,-69.70
57593,760.43,754.18,748.69,755.57,754.72,151.86,-976.56,255.86,1.91,0.72,0.39,-68.06
57631,760.46,754.12,748.58,755.51,754.67,171.87,-968.26,243.65,-0.34,2.31,-1.39,-70.73
57669,760.49,754.09,748.67,755.51,754.69,159.18,-960.45,254.88,-1.31,0.39,-0.21,-67.21
57708,760.48,754.12,748.67,755.54,754.70,157.71,-970.70,268.55,0.95,1.60,0.99,-68.22
57747,760.49,754.16,748.66,755.62,754.73,169.43,-961.43,257.81,-1.69,0.47,1.50,-70.10
57785,760.50,754.17,748.69,755.53,754.72,162.11,-964.36,241.70,0.26,1.32,-2.42,-67.18
57826,760.42,754.08,748.66,755.51,754.67,176.27,-973.14,259.28,1.14,2.03,-0.59,-67.55
57864,760.45,754.15,748.64,755.56,754.70,162.11,-958.98,255.86,3.00,1.53,-1.57,-69.78
57903,760.46,754.11,748.62,755.60,754.70,158.20,-960.45,264.65,-0.38,1.34,1.05,-70.97
57941,760.42,754.17,748.65,755.57,754.70,170.90,-965.33,248.54,0.17,1.66,-2.78,-69.42
57980,760.50,754.16,748.62,755.53,754.70,159.67,-970.21,260.25,0.26,1.35,-0.18,-70.12
58018,760.39,754.16,748.63,755.59,754.69,164.55,-949.22,251.95,0.06,1.07,1.54,-70.17
58059,760.43,754.14,748.68,755.57,754.71,166.02,-964.36,252.93,-1.68,1.37,-1.67,-68.10
58097,760.43,754.14,748.67,755.52,754.69,172.36,-959.96,258.30,0.33,0.32,1.57,-67.55
58136,760.39,754.17,748.72,755.65,754.73,164.06,-972.66,250.49,1.50,1.68,1.62,-68.15
58180,760.42,754.17,748.70,755.57,754.72,162.60,-969.24,250.98,-1.08,0.73,-0.05,-67.30
58218,760.40,754.20,748.66,755.54,754.70,173.83,-960.45,249.51,-0.28,-0.66,-0.53,-68.35
58257,760.40,754.22,748.69,755.58,754.72,155.27,-979.49,254.88,0.04,-0.12,-0.76,-67.98
58298,760.39,754.21,748.68,755.56,754.71,153.32,-973.63,260.25,0.47,0.17,2.12,-68.05
58336,760.40,754.14,748.70,755.55,754.70,169.43,-981.93,250.00,-0.08,0.63,-0.28,-66.96
58374,760.54,754.23,748.62,755.50,754.72,170.90,-978.52,254.88,-0.35,1.53,1.28,-69.62
58413,760.39,754.23,748.59,755.63,754.71,153.81,-973.14,258.79,0.51,1.79,-2.60,-73.16
58451,760.45,754.16,748.58,755.49,754.67,153.32,-984.86,245.61,-1.04,2.05,-0.11,-70.32
58492,760.45,754.21,748.66,755.60,754.73,163.09,-982.91,255.37,2.05,0.52,0.70,-69.83
58530,760.45,754.17,748.70,755.58,754.73,171.87,-974.12,258.30,1.56,0.37,-0.91,-67.78
58568,760.44,754.18,748.76,755.58,754.74,159.67,-980.47,250.00,-0.34,0.27,-0.80,-65.57
58607,760.47,754.18,748.69,755.58,754.73,154.79,-971.68,261.23,0.19,1.27,1.69,-68.30
58644,760.38,754.15,748.68,755.47,754.67,156.74,-966.80,257.81,1.66,0.11,1.49,-65.87
58683,760.49,754.12,748.64,755.52,754.69,161.13,-967.29,260.25,-0.02,-0.85,0.79,-68.62
58724,760.50,754.15,748.67,755.50,754.71,162.11,-967.77,247.07,0.82,3.50,-2.21,-67.22
58762,760.45,754.16,748.67,755.46,754.68,163.57,-965.82,256.84,-0.21,1.46,-0.92,-66.33
58800,760.48,754.16,748.62,755.49,754.69,158.20,-958.01,257.32,0.46,0.98,1.97,-69.10
58838,760.46,754.18,748.69,755.54,754.72,159.67,-979.98,250.98,0.10,1.20,0.34,-67.35
58877,760.48,754.18,748.64,755.53,754.71,164.06,-968.75,264.16,0.48,0.98,-0.69,-68.98
58915,760.46,754.16,748.63,755.58,754.71,157.23,-972.66,250.00,0.11,2.89,0.21,-70.39
58955,760.46,754.11,748.68,755.53,754.70,160.64,-975.59,248.05,1.47,1.63,2.18,-67.13
58994,760.50,754.11,748.73,755.60,754.73,173.34,-969.73,243.16,-0.90,3.10,-0.01,-66.81
59033,760.56,754.14,748.67,755.60,754.74,169.43,-972.17,258.79,-0.15,0.53,1.43,-69.72
59071,760.45,754.12,748.69,755.59,754.71,158.69,-966.80,252.44,-1.10,3.08,1.32,-67.94
59115,760.46,754.13,748.73,755.49,754.70,163.57,-974.12,260.25,1.64,0.89,0.74,-64.67
59154,760.44,754.08,748.68,755.55,754.69,165.04,-967.29,266.11,1.79,1.71,0.10,-67.61
59195,760.48,754.14,748.69,755.55,754.72,153.32,-971.19,244.14,1.18,2.05,0.88,-67.23
59233,760.42,754.17,748.68,755.54,754.70,171.39,-978.03,256.35,0.85,-0.40,-2.37,-67.40
59272,760.43,754.12,748.71,755.58,754.71,164.06,-982.42,253.91,0.89,2.18,1.29,-67.08
59310,760.47,754.14,748.64,755.52,754.69,164.55,-966.80,260.25,1.19,-0.74,-0.02,-68.91
59349,760.37,754.16,748.70,755.52,754.69,153.32,-985.84,249.51,-0.75,1.92,-0.65,-66.20
59387,760.49,754.11,748.65,755.56,754.70,161.13,-974.12,251.95,0.15,1.08,-0.01,-69.31
59428,760.46,754.15,748.68,755.57,754.71,152.34,-964.84,250.00,2.27,1.46,-1.47,-68.12
59467,760.46,754.07,748.64,755.54,754.67,162.60,-969.24,268.07,2.04,0.69,1.47,-68.95
59505,760.43,754.14,748.66,755.51,754.68,173.83,-978.52,268.55,1.72,1.31,-0.72,-67.91
59544,760.51,754.11,748.73,755.53,754.72,172.36,-961.91,254.88,1.08,0.14,-0.09,-65.28
59582,760.47,754.15,748.67,755.56,754.71,167.48,-971.19,249.02,1.21,-1.15,2.40,-68.68
59623,760.52,754.12,748.65,755.62,754.73,162.11,-968.75,270.02,0.30,2.89,1.76,-70.45
59664,760.50,754.05,748.63,755.50,754.67,150.88,-972.66,262.70,2.26,1.63,-1.06,-68.21
59702,760.50,754.13,748.71,755.58,754.73,168.95,-973.14,254.88,0.56,1.06,-1.58,-67.09
59741,760.49,754.13,748.69,755.51,754.70,153.32,-965.82,250.49,0.95,2.89,0.56,-66.79
59779,760.49,754.10,748.72,755.57,754.72,153.81,-962.89,250.98,0.47,2.82,0.92,-66.73
59818,760.43,754.10,748.70,755.59,754.71,164.55,-968.75,252.44,-1.05,2.48,4.08,-67.45
59856,760.51,754.10,748.66,755.57,754.71,164.06,-968.75,248.05,0.28,4.25,-2.07,-68.81
59897,760.44,754.05,748.60,755.56,754.66,161.13,-963.38,253.42,0.07,-0.67,-1.53,-70.65
59936,760.47,754.15,748.71,755.52,754.71,146.00,-956.54,250.98,-0.56,1.42,0.06,-65.85
59974,760.48,754.18,748.69,755.58,754.73,161.62,-974.12,258.79,-0.76,0.60,2.53,-68.27
60013,760.51,754.12,748.69,755.54,754.71,161.62,-974.61,264.16,-0.66,0.34,0.29,-67.14
60057,760.41,754.21,748.71,755.58,754.73,166.50,-967.29,251.46,1.14,1.14,1.05,-67.51
60096,760.48,754.13,748.67,755.57,754.71,159.67,-977.54,245.12,0.55,0.96,0.21,-68.71
60137,760.46,754.12,748.73,755.51,754.71,168.95,-974.12,254.88,2.39,2.66,-0.39,-64.89
60176,760.45,754.12,748.61,755.60,754.70,168.95,-969.24,259.28,-1.46,2.60,1.61,-71.46
60214,760.47,754.22,748.67,755.54,754.72,151.37,-966.80,243.65,1.47,1.05,-1.86,-68.02
60253,760.41,754.19,748.66,755.56,754.71,160.64,-961.43,245.61,-0.83,1.68,0.47,-68.87
60291,760.45,754.21,748.70,755.62,754.74,159.67,-973.63,260.25,-0.21,1.13,1.15,-68.70
60330,760.47,754.18,748.74,755.65,754.76,161.13,-964.84,259.77,-0.55,2.94,-0.11,-67.79
60370,760.50,754.20,748.72,755.52,754.74,147.46,-966.80,270.02,-0.88,0.60,0.47,-65.87
60409,760.47,754.14,748.73,755.63,754.74,164.06,-963.38,250.49,-1.16,2.08,1.34,-67.44
60447,760.46,754.23,748.75,755.57,754.75,158.69,-972.66,256.35,-0.23,2.21,-0.56,-65.74
60485,760.50,754.18,748.67,755.58,754.73,178.71,-970.21,264.65,-0.60,0.95,0.00,-69.15
60524,760.46,754.12,748.68,755.57,754.71,164.06,-962.40,256.35,-1.74,0.31,-0.15,-67.96
60565,760.48,754.18,748.71,755.55,754.73,162.60,-962.89,256.35,-0.66,3.40,-0.58,-66.66
60603,760.47,754.16,748.63,755.55,754.70,161.13,-964.36,260.25,0.69,2.50,0.76,-69.73
60642,760.46,754.18,748.70,755.56,754.73,154.79,-976.07,248.05,1.85,2.63,1.99,-67.23
60680,760.51,754.16,748.71,755.58,754.74,165.53,-963.87,246.09,-1.23,2.50,-0.94,-67.21
60718,760.50,754.22,748.71,755.53,754.74,169.43,-975.10,260.74,0.75,3.84,-3.25,-66.84
60756,760.47,754.22,748.69,755.61,754.75,166.02,-978.52,241.70,0.28,2.02,1.23,-68.91
60797,760.49,754.15,748.71,755.63,754.74,160.16,-976.07,262.70,0.23,3.08,0.34,-68.38
60835,760.44,754.17,748.68,755.57,754.72,154.79,-960.45,260.25,-0.89,2.00,0.40,-68.35
60874,760.48,754.18,748.67,755.53,754.72,163.57,-968.75,249.02,0.36,1.06,-2.40,-67.92
60913,760.47,754.12,748.64,755.52,754.69,155.76,-968.75,256.84,1.47,1.99,0.88,-68.64
60951,760.50,754.23,748.61,755.56,754.73,145.51,-970.21,266.60,-0.30,2.76,0.75,-71.17
60996,760.48,754.18,748.62,755.56,754.71,158.20,-970.70,250.98,-0.79,-0.63,2.42,-70.39
61037,760.43,754.17,748.71,755.56,754.72,172.85,-977.05,257.81,2.66,-0.80,-0.11,-66.93
61076,760.51,754.17,748.66,755.54,754.72,172.85,-966.31,264.16,0.78,1.47,-0.69,-68.54
61114,760.51,754.17,748.67,755.58,754.73,157.71,-963.38,259.28,-0.31,4.23,-0.04,-69.29
61152,760.43,754.18,748.72,755.55,754.72,176.76,-973.14,241.70,0.70,2.11,0.66,-66.31
61191,760.49,754.20,748.67,755.58,754.74,164.06,-968.26,250.49,-1.85,1.84,-0.34,-69.00
61229,760.59,754.13,748.68,755.57,754.74,164.55,-970.21,259.77,-0.59,0.27,0.36,-68.43
61270,760.53,754.17,748.66,755.57,754.73,171.39,-977.54,253.91,2.40,1.28,0.31,-69.06
61309,760.41,754.14,748.71,755.61,754.72,155.76,-978.03,251.95,-3.13,1.11,-1.40,-67.46
61347,760.56,754.18,748.66,755.63,754.76,167.97,-968.26,258.30,0.77,0.52,0.55,-70.80
61386,760.52,754.16,748.70,755.64,754.76,168.46,-978.52,264.16,0.71,0.99,0.24,-68.87
61424,760.51,754.26,748.63,755.61,754.76,168.46,-979.98,250.00,0.46,0.39,0.23,-71.56
61463,760.54,754.26,748.75,755.55,754.78,163.57,-965.33,250.98,-0.03,1.49,-2.35,-65.72
61504,760.57,754.13,748.73,755.55,754.74,156.25,-967.29,250.49,0.98,1.51,-2.58,-66.11
61542,760.54,754.21,748.69,755.61,754.76,172.36,-976.07,258.79,-0.66,1.69,1.40,-69.27
61581,760.56,754.14,748.71,755.54,754.74,164.55,-958.50,252.44,-0.43,1.89,-3.03,-66.40
61619,760.54,754.19,748.65,755.50,754.72,155.27,-961.91,264.16,0.40,1.76,0.79,-68.22
61657,760.56,754.19,748.68,755.60,754.76,148.44,-961.91,250.49,-0.02,0.95,-1.24,-69.42
61696,760.57,754.11,748.71,755.55,754.73,164.06,-960.45,258.30,0.56,0.48,-0.13,-66.85
61736,760.50,754.14,748.69,755.54,754.72,157.23,-970.70,259.77,0.88,0.45,-2.89,-67.42
61774,760.58,754.22,748.66,755.55,754.75,171.87,-964.84,260.74,-1.63,0.74,0.21,-69.20
61813,760.49,754.15,748.73,755.52,754.72,166.02,-966.31,252.93,-0.69,0.12,0.46,-65.21
61851,760.49,754.15,748.71,755.50,754.71,169.92,-971.19,247.56,0.05,1.03,0.43,-65.84
61890,760.49,754.21,748.70,755.50,754.72,161.62,-975.10,253.42,-2.83,0.79,3.47,-66.43
61933,760.51,754.21,748.67,755.65,754.76,156.25,-978.03,250.98,0.72,0.21,-1.77,-70.49
61974,760.46,754.17,748.66,755.55,754.71,158.69,-972.17,263.18,-1.10,-0.58,-0.68,-68.67
62012,760.63,754.17,748.70,755.58,754.77,165.53,-983.40,252.44,0.89,1.80,1.02,-68.20
62051,760.55,754.14,748.68,755.63,754.75,157.23,-967.29,259.77,0.16,1.84,1.03,-69.53
62089,760.51,754.12,748.72,755.58,754.73,155.76,-973.14,264.65,-0.06,0.71,-0.85,-67.05
62128,760.50,754.15,748.68,755.56,754.72,150.88,-962.89,243.16,1.03,1.76,0.35,-68.13
62167,760.45,754.05,748.69,755.62,754.71,165.04,-977.54,250.49,2.65,2.51,-0.12,-68.24
62208,760.49,754.09,748.70,755.62,754.73,156.25,-975.10,258.79,1.19,2.00,1.85,-68.12
62246,760.53,754.16,748.67,755.54,754.72,163.09,-979.00,262.21,-1.54,2.86,3.76,-68.30
62284,760.50,754.21,748.69,755.58,754.74,166.02,-977.54,259.77,0.17,1.80,1.15,-68.17
62322,760.54,754.21,748.78,755.58,754.78,166.02,-967.77,255.37,-0.66,2.00,2.60,-65.18
62361,760.56,754.16,748.64,755.63,754.75,154.79,-959.96,256.35,1.95,1.31,0.59,-71.54
62399,760.50,754.07,748.61,755.58,754.69,156.25,-969.73,249.02,-1.64,1.86,-0.14,-71.01
62440,760.48,754.17,748.72,755.61,754.75,160.16,-979.00,263.67,1.01,0.02,1.53,-67.42
62478,760.46,754.15,748.69,755.62,754.73,155.27,-963.38,266.11,-1.84,2.01,0.27,-68.64
62517,760.51,754.10,748.74,755.59,754.73,164.06,-968.26,251.46,-0.73,1.58,0.11,-66.22
62555,760.47,754.11,748.68,755.62,754.72,163.09,-962.89,254.88,3.07,1.07,-1.39,-68.89
62593,760.53,754.06,748.72,755.61,754.73,164.55,-973.14,249.02,2.24,2.28,-0.76,-67.31
62636,760.47,754.17,748.65,755.56,754.71,162.11,-978.52,253.91,-0.43,-0.34,-1.17,-69.30
62675,760.53,754.11,748.65,755.57,754.71,169.43,-965.82,259.28,-0.96,1.76,-3.47,-69.53
62714,760.47,754.09,748.72,755.68,754.74,157.71,-969.73,250.49,2.21,-0.39,1.01,-68.68
62752,760.48,754.14,748.66,755.60,754.72,153.32,-973.14,257.81,-1.54,1.69,-1.01,-69.66
62791,760.49,754.20,748.70,755.66,754.76,161.62,-980.96,248.54,-0.02,0.04,-2.46,-69.42
62829,760.52,754.16,748.72,755.65,754.76,173.34,-969.24,258.79,-1.37,2.24,0.53,-68.44
62876,760.49,754.13,748.72,755.66,754.75,161.62,-979.49,252.44,-1.09,3.36,0.11,-68.59
62917,760.53,754.15,748.73,755.73,754.78,161.13,-963.87,258.79,2.37,-0.92,-3.95,-69.58
62955,760.49,754.22,748.71,755.66,754.77,165.04,-979.98,255.86,-0.21,-1.09,1.43,-69.18
62993,760.53,754.19,748.72,755.70,754.78,154.79,-963.87,254.39,0.92,0.40,0.73,-69.52
63032,760.45,754.11,748.72,755.69,754.74,150.39,-965.82,256.84,0.44,2.51,0.55,-68.80
63070,760.49,754.13,748.76,755.75,754.78,171.87,-971.19,258.79,1.35,3.08,0.23,-68.69
63111,760.49,754.17,748.67,755.70,754.76,168.95,-973.14,243.16,2.41,1.50,-1.29,-71.40
63150,760.49,754.17,748.66,755.57,754.72,159.18,-970.70,246.09,-0.94,2.43,-1.78,-69.35
63188,760.48,754.20,748.68,755.56,754.73,165.53,-960.45,250.00,0.35,0.35,2.16,-68.41
63227,760.53,754.18,748.69,755.66,754.76,155.76,-970.21,260.74,0.47,2.35,-1.59,-69.83
63265,760.51,754.08,748.67,755.70,754.74,174.80,-961.43,257.32,1.25,3.99,0.03,-71.01
63304,760.46,754.14,748.72,755.62,754.74,164.55,-969.73,250.49,2.25,3.42,-0.87,-67.53
63345,760.51,754.11,748.67,755.64,754.73,170.41,-974.12,257.32,-0.34,2.53,-0.71,-69.88
63383,760.49,754.12,748.71,755.66,754.75,152.34,-966.31,265.62,-0.93,4.10,0.26,-68.90
63421,760.48,754.13,748.76,755.66,754.76,166.02,-963.87,257.32,0.13,0.02,-0.98,-66.83
63460,760.55,754.15,748.69,755.66,754.76,159.67,-969.24,258.30,-0.02,2.19,0.18,-69.92
63498,760.50,754.20,748.70,755.64,754.76,157.71,-962.40,258.30,-0.47,2.75,0.05,-69.17
63537,760.54,754.12,748.67,755.64,754.74,169.43,-951.66,257.32,1.19,1.46,0.62,-70.28
63578,760.51,754.08,748.68,755.63,754.72,158.69,-972.66,253.42,-1.98,0.56,2.33,-69.33
63616,760.51,754.14,748.67,755.65,754.74,161.13,-977.54,264.16,0.92,1.77,1.79,-70.26
63655,760.55,754.08,748.68,755.65,754.74,166.99,-983.40,262.70,0.15,0.41,1.37,-69.77
63693,760.51,754.20,748.69,755.62,754.76,162.60,-964.84,261.23,-1.06,3.21,0.13,-69.30
63732,760.48,754.16,748.67,755.66,754.74,159.67,-961.43,261.23,-0.88,1.51,-1.83,-70.57
63770,760.53,754.21,748.67,755.68,754.77,158.20,-969.73,248.05,0.49,1.59,0.49,-71.35
63818,760.48,754.19,748.64,755.69,754.75,160.16,-975.59,248.05,0.46,3.58,0.86,-72.63
63856,760.48,754.21,748.65,755.66,754.75,163.57,-968.75,253.42,-1.42,1.11,-2.57,-71.62
63895,760.47,754.19,748.65,755.61,754.73,155.27,-952.15,260.74,0.59,1.09,-1.24,-70.40
63933,760.47,754.23,748.64,755.67,754.75,157.71,-972.17,256.35,-3.13,1.98,-1.87,-72.15
63972,760.47,754.17,748.69,755.65,754.74,165.04,-972.17,264.16,1.76,1.52,-0.02,-69.61
64011,760.51,754.10,748.68,755.66,754.74,164.55,-969.24,257.81,-0.15,0.58,-0.07,-69.94
64051,760.51,754.14,748.70,755.60,754.74,175.29,-972.66,264.16,1.02,-0.44,1.27,-67.83
64090,760.47,754.15,748.73,755.64,754.75,169.92,-969.73,250.00,-1.24,2.95,-0.03,-67.61
64128,760.45,754.27,748.69,755.62,754.76,157.23,-980.96,243.65,-0.41,1.28,0.39,-69.33
64166,760.44,754.13,748.74,755.64,754.74,159.67,-981.45,247.56,-0.38,2.69,0.61,-67.33
64205,760.51,754.16,748.68,755.55,754.72,162.60,-968.26,250.98,0.61,0.15,-0.31,-68.17
64243,760.50,754.19,748.73,755.64,754.76,156.74,-979.00,253.42,-0.64,-0.32,0.98,-68.01
64284,760.54,754.20,748.74,755.65,754.78,164.55,-970.21,254.88,-1.10,2.26,0.52,-67.94
64323,760.49,754.12,748.68,755.60,754.72,166.99,-969.24,254.88,-0.92,3.91,0.47,-68.59
64361,760.49,754.17,748.67,755.63,754.74,164.06,-984.86,243.65,1.66,3.20,-0.50,-69.84
64399,760.56,754.13,748.71,755.57,754.74,166.99,-978.52,244.63,-0.28,2.78,1.97,-67.24
64437,760.53,754.17,748.66,755.62,754.75,170.41,-969.24,254.39,-1.34,1.60,0.56,-70.21
64478,760.51,754.20,748.66,755.61,754.74,169.92,-975.10,245.61,0.92,-0.21,3.93,-70.23
64517,760.54,754.23,748.69,755.60,754.76,166.50,-963.38,256.35,0.65,-0.82,0.50,-69.23
64555,760.50,754.24,748.67,755.59,754.75,156.25,-976.07,257.32,0.50,0.75,2.11,-69.72
64594,760.53,754.18,748.66,755.60,754.74,167.97,-975.10,249.02,-0.80,-0.10,0.98,-70.06
64632,760.54,754.20,748.63,755.55,754.73,171.87,-970.70,262.21,1.88,-1.02,-1.89,-70.19
64671,760.56,754.18,748.68,755.69,754.78,159.18,-987.79,256.35,-1.11,3.08,-1.41,-70.84
64717,760.56,754.27,748.64,755.59,754.77,164.06,-972.17,257.81,0.88,2.93,-0.25,-70.92
64756,760.55,754.18,748.75,755.68,754.79,156.25,-981.93,250.98,1.08,-0.24,-0.10,-68.27
64795,760.50,754.24,748.76,755.65,754.79,170.41,-964.84,249.51,0.23,0.24,3.24,-67.15
64833,760.54,754.18,748.73,755.61,754.76,153.32,-971.68,241.70,-0.99,1.56,-0.92,-67.35
64872,760.53,754.17,748.68,755.68,754.76,156.74,-972.66,260.25,0.85,3.50,-0.33,-70.67
64911,760.56,754.19,748.72,755.59,754.77,164.55,-980.47,259.77,-1.07,1.39,-0.44,-67.37
64951,760.56,754.16,748.73,755.63,754.77,178.22,-976.07,259.28,-2.29,2.69,-0.91,-67.74
64990,760.56,754.11,748.75,755.66,754.77,177.73,-973.63,264.16,2.66,0.31,1.21,-67.51
65029,760.53,754.22,748.68,755.59,754.75,154.79,-973.63,251.95,0.85,0.47,-0.43,-69.21
65067,760.54,754.21,748.73,755.56,754.76,156.25,-971.19,256.35,-0.58,0.93,-0.76,-66.62
65107,760.53,754.18,748.71,755.62,754.76,154.30,-966.80,253.42,-0.40,0.74,-0.53,-68.19
65146,760.53,754.21,748.75,755.57,754.76,163.57,-967.77,256.84,0.17,1.19,-1.23,-66.00
65187,760.52,754.19,748.70,755.63,754.76,166.99,-977.05,248.54,1.40,0.21,-0.39,-68.74
65225,760.51,754.22,748.71,755.63,754.77,158.20,-970.21,255.37,0.44,1.99,-1.48,-68.63
