currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
42348,752.11,754.84,752.40,748.09,751.86,-57.62,-929.20,419.43,-0.90,1.18,-1.95,19.03
42380,752.16,754.86,752.48,748.17,751.92,-59.57,-934.08,425.78,-0.03,-0.79,-1.79,19.31
42412,752.22,754.84,752.48,748.16,751.92,-66.89,-927.25,421.87,-0.77,1.59,1.92,19.52
42443,752.16,754.76,752.48,748.11,751.88,-63.96,-930.66,410.64,0.91,1.55,-0.15,21.20
42475,752.17,754.83,752.42,748.12,751.89,-61.52,-929.69,406.74,-0.58,-0.35,-2.02,18.96
42507,752.24,754.79,752.50,748.17,751.93,-68.36,-929.69,406.74,1.07,0.25,-0.83,20.11
42540,752.15,754.84,752.47,748.17,751.91,-51.27,-937.50,419.43,-0.73,1.73,-0.43,19.40
42572,752.16,754.85,752.45,748.13,751.90,-64.45,-935.06,420.41,0.37,2.87,0.30,19.42
42603,752.15,754.73,752.49,748.18,751.89,-58.59,-929.20,412.60,1.85,-1.15,1.22,20.70
42635,752.16,754.88,752.48,748.22,751.94,-62.01,-937.50,424.32,0.07,0.36,-2.32,18.40
42667,752.20,754.80,752.46,748.19,751.91,-64.45,-930.18,422.85,-0.75,2.37,-1.77,18.95
42698,752.18,754.84,752.44,748.19,751.91,-76.17,-934.08,418.46,-0.73,0.89,-2.84,18.29
42730,752.20,754.82,752.49,748.13,751.91,-64.94,-931.64,408.69,-0.39,-1.68,-0.85,20.64
42762,752.19,754.76,752.52,748.15,751.91,-61.52,-932.62,420.41,-1.15,0.47,1.44,21.55
42794,752.21,754.80,752.57,748.15,751.93,-54.69,-937.50,411.13,-1.02,-0.36,0.79,22.34
42825,752.14,754.82,752.52,748.17,751.91,-49.32,-937.99,405.76,-1.51,-3.02,0.71,20.79
42856,752.24,754.74,752.46,748.12,751.89,-79.10,-942.38,413.57,-0.18,0.69,-1.34,20.36
42887,752.13,754.78,752.50,748.16,751.89,-60.55,-936.04,409.18,-1.71,-0.66,0.16,20.86
42918,752.20,754.78,752.51,748.16,751.91,-69.34,-932.62,419.92,0.05,0.08,0.97,20.80
42949,752.19,754.83,752.53,748.12,751.92,-63.96,-932.13,418.46,0.20,-0.63,0.24,21.73
42980,752.24,754.81,752.54,748.20,751.95,-67.38,-936.52,413.57,0.24,2.15,0.64,20.58
43012,752.19,754.81,752.48,748.16,751.91,-68.85,-933.59,422.85,-0.21,0.76,-1.12,20.12
43043,752.16,754.85,752.47,748.21,751.92,-61.04,-924.80,414.06,-1.10,1.05,-2.28,18.68
43075,752.25,754.88,752.47,748.20,751.95,-62.50,-926.76,424.32,-0.37,-0.97,-2.17,18.30
43106,752.18,754.85,752.53,748.18,751.93,-71.78,-923.83,417.48,-1.00,2.18,-1.49,20.38
43138,752.11,754.81,752.54,748.22,751.92,-65.92,-931.64,430.18,-1.31,0.64,-0.79,20.73
43169,752.21,754.87,752.53,748.17,751.94,-66.41,-924.80,420.90,-1.19,-0.15,1.12,20.32
43200,752.23,754.82,752.47,748.22,751.93,-66.41,-934.08,412.60,-1.80,0.32,-3.50,18.46
43232,752.18,754.91,752.48,748.21,751.95,-74.22,-939.45,415.53,-1.63,-0.76,-1.05,18.38
43264,752.23,754.90,752.48,748.22,751.96,-52.25,-931.64,419.92,0.22,-0.36,-0.06,18.22
43295,752.18,754.91,752.51,748.28,751.97,-52.73,-928.71,412.11,-0.07,1.27,0.69,18.04
43327,752.23,754.88,752.50,748.29,751.98,-69.34,-934.57,419.92,-0.68,2.05,-1.27,17.89
43359,752.25,754.89,752.41,748.28,751.96,-59.57,-938.96,420.90,-2.28,-0.31,1.53,15.60
43391,752.17,754.85,752.49,748.24,751.94,-71.29,-924.32,417.97,-2.11,0.53,0.90,18.60
43424,752.19,754.84,752.50,748.24,751.94,-58.59,-936.04,417.97,0.76,0.24,-0.68,19.11
43456,752.16,754.85,752.52,748.24,751.94,-60.55,-920.90,412.11,-0.11,-1.18,-0.96,19.57
43487,752.16,754.90,752.55,748.34,751.99,-63.96,-929.20,419.43,-0.99,-1.65,-1.85,18.34
43519,752.16,754.81,752.49,748.27,751.93,-65.92,-934.08,416.50,0.93,2.29,1.29,18.55
43551,752.19,754.94,752.46,748.28,751.97,-64.45,-935.06,416.99,-0.60,1.39,-0.40,16.56
43582,752.23,754.90,752.45,748.26,751.96,-67.38,-939.45,419.43,-0.15,-0.12,-2.12,16.70
43614,752.21,754.91,752.46,748.32,751.97,-62.01,-928.71,420.90,-0.81,0.61,1.40,16.27
43646,752.27,754.84,752.43,748.27,751.95,-77.64,-926.27,412.11,0.50,-0.31,1.46,16.49
43677,752.20,754.83,752.49,748.31,751.96,-59.08,-927.73,412.60,-1.11,-0.84,-1.54,17.72
43709,752.20,754.95,752.48,748.28,751.98,-65.92,-928.71,413.09,1.24,-0.19,-0.50,16.87
43741,752.21,754.89,752.46,748.31,751.97,-64.45,-937.50,419.92,-1.08,-0.21,2.02,16.38
43772,752.07,754.82,752.40,748.27,751.89,-60.06,-943.36,416.50,0.21,0.41,1.32,16.74
43804,752.19,754.90,752.47,748.26,751.96,-69.82,-918.46,422.85,0.25,-0.61,-1.46,17.32
43836,752.17,754.86,752.49,748.25,751.94,-68.85,-932.62,416.99,-1.45,0.24,1.26,18.50
43867,752.24,754.87,752.52,748.32,751.99,-64.94,-943.85,419.43,-0.14,-0.63,-1.21,17.95
43899,752.29,754.87,752.48,748.27,751.98,-60.06,-924.80,416.02,1.66,1.58,-0.66,17.46
43931,752.19,754.88,752.52,748.36,751.99,-75.20,-941.41,417.97,0.96,2.21,-2.53,17.36
43963,752.24,754.86,752.46,748.33,751.97,-67.87,-931.64,419.92,0.65,1.10,0.22,16.36
43994,752.22,754.84,752.59,748.28,751.98,-66.41,-925.29,408.20,-0.34,0.56,1.65,20.38
44026,752.22,754.90,752.47,748.33,751.98,-66.41,-932.62,424.32,-0.37,1.45,1.50,16.34
44058,752.24,754.83,752.49,748.38,751.98,-66.89,-938.96,415.04,-0.53,-0.17,0.37,16.67
44089,752.21,754.87,752.47,748.37,751.98,-56.64,-936.04,417.48,0.12,1.83,0.06,16.08
44121,752.17,754.86,752.44,748.33,751.95,-59.57,-930.66,416.99,0.37,0.66,0.08,15.95
44153,752.27,754.87,752.47,748.33,751.99,-57.62,-930.66,422.36,-1.15,-2.31,-0.63,16.31
44184,752.15,754.88,752.46,748.40,751.97,-65.43,-927.73,420.90,-0.18,-1.48,0.58,15.39
44216,752.18,754.85,752.44,748.37,751.96,-60.06,-925.78,416.50,-2.37,1.44,-2.38,15.68
44248,752.25,754.79,752.42,748.33,751.95,-71.78,-920.90,425.29,0.07,1.37,-0.95,15.78
44279,752.15,754.81,752.55,748.37,751.97,-60.06,-911.62,420.41,-0.72,1.35,0.11,18.54
44312,752.24,754.88,752.46,748.35,751.98,-72.27,-929.69,416.50,-0.84,1.79,0.01,15.96
44343,752.24,754.81,752.47,748.40,751.98,-67.87,-934.57,424.80,-2.66,-0.72,-0.21,16.02
44374,752.22,754.79,752.49,748.32,751.96,-66.89,-930.18,418.46,0.31,0.27,-1.00,17.72
44406,752.28,754.84,752.48,748.39,752.00,-65.43,-932.13,411.62,1.53,2.68,-1.69,16.04
44437,752.27,754.81,752.54,748.44,752.01,-63.48,-933.59,413.09,-1.40,1.66,-2.38,17.10
44468,752.17,754.84,752.52,748.39,751.98,-75.68,-937.01,411.13,-0.31,-0.02,-0.56,17.37
44500,752.30,754.90,752.51,748.45,752.04,-72.75,-926.27,402.34,-0.38,0.24,-0.31,15.19
44531,752.18,754.89,752.49,748.38,751.98,-65.43,-929.69,419.92,-1.17,-1.00,-1.69,16.22
44562,752.15,754.93,752.50,748.38,751.99,-72.27,-925.29,417.97,-0.08,0.37,3.73,16.22
44594,752.18,754.85,752.47,748.43,751.98,-60.06,-938.48,412.60,0.52,0.13,0.44,15.49
44625,752.26,754.93,752.50,748.41,752.03,-62.50,-921.39,416.02,-0.76,-0.48,0.57,15.51
44657,752.24,754.93,752.51,748.47,752.04,-69.34,-924.32,416.99,-1.57,-0.95,0.37,14.93
44688,752.22,754.82,752.46,748.46,751.99,-53.71,-938.48,422.36,-2.72,0.60,0.74,14.91
44720,752.24,754.97,752.54,748.39,752.03,-60.06,-942.38,419.92,-1.62,0.74,-1.58,16.45
44751,752.24,754.95,752.50,748.45,752.04,-63.96,-929.20,412.11,-0.05,0.55,0.79,14.92
44783,752.20,754.90,752.50,748.41,752.00,-57.62,-923.83,420.41,-3.03,-1.60,-0.37,15.92
44815,752.24,754.84,752.54,748.45,752.02,-60.55,-930.18,413.09,-1.10,-1.56,-1.84,16.67
44846,752.25,754.93,752.51,748.52,752.05,-58.59,-931.15,429.69,1.20,1.17,-0.34,14.18
44878,752.23,754.85,752.53,748.47,752.02,-65.92,-936.04,418.95,0.90,0.73,0.65,16.22
44910,752.21,754.90,752.49,748.39,752.00,-74.71,-935.55,406.74,-1.21,0.67,-0.43,16.06
44941,752.19,754.83,752.46,748.40,751.97,-60.06,-934.08,413.57,0.47,0.31,-0.98,15.86
44973,752.17,754.92,752.49,748.45,752.01,-75.20,-923.83,418.46,-1.24,-0.56,-0.82,15.14
45005,752.23,754.89,752.50,748.43,752.01,-67.87,-936.52,405.27,1.32,-0.44,0.27,15.61
45037,752.25,754.85,752.47,748.41,752.00,-54.69,-918.95,428.22,-0.50,1.56,-2.47,15.36
45068,752.18,754.92,752.45,748.47,752.01,-44.92,-927.25,429.69,0.47,0.69,-0.89,13.86
45100,752.19,754.86,752.51,748.42,751.99,-66.89,-925.29,407.71,-2.61,0.02,-1.44,16.45
45132,752.14,754.90,752.41,748.50,751.99,-65.43,-931.64,410.16,-1.12,2.69,-0.35,12.62
45163,752.18,754.93,752.48,748.47,752.02,-56.64,-925.29,415.53,0.08,-1.92,-1.61,14.48
45197,752.23,754.90,752.47,748.42,752.00,-61.52,-930.66,417.97,0.83,-0.05,-2.64,14.87
45228,752.21,754.84,752.45,748.42,751.98,-52.73,-931.64,430.66,-0.01,-1.43,-2.24,14.93
45260,752.17,754.88,752.50,748.39,751.99,-61.52,-928.71,421.39,1.87,0.41,0.27,16.47
45292,752.22,754.92,752.48,748.51,752.03,-62.01,-921.87,416.50,0.82,2.96,-2.60,13.79
45323,752.20,754.93,752.51,748.48,752.03,-75.20,-926.76,401.86,-1.53,0.47,-2.81,14.95
45355,752.15,754.88,752.43,748.50,751.99,-65.43,-932.13,413.09,1.42,-0.25,0.02,13.09
45387,752.16,754.94,752.50,748.48,752.02,-70.80,-934.08,405.76,-1.16,-2.11,-2.25,14.76
45418,752.19,754.97,752.56,748.53,752.06,-66.89,-936.04,425.29,-0.70,0.26,-0.39,15.21
45450,752.16,754.91,752.53,748.45,752.01,-66.41,-931.64,416.02,-0.33,-0.36,-0.80,16.24
45482,752.20,754.95,752.52,748.54,752.05,-79.59,-936.52,421.39,0.24,-0.49,-2.51,14.12
45514,752.24,754.94,752.52,748.56,752.06,-72.27,-920.90,424.80,1.85,-0.76,-0.46,13.76
45545,752.17,754.98,752.57,748.51,752.06,-53.71,-927.73,421.39,-1.56,-1.37,-0.60,15.71
45577,752.24,754.90,752.52,748.55,752.05,-59.57,-934.57,416.50,0.32,-2.64,-1.15,14.26
45609,752.19,754.87,752.56,748.48,752.03,-78.12,-935.06,420.41,0.79,-1.21,-1.11,16.54
45640,752.21,754.89,752.53,748.50,752.03,-56.64,-924.80,409.67,0.40,-0.84,-0.50,15.28
45672,752.21,754.93,752.50,748.47,752.03,-72.27,-929.69,415.53,-0.73,1.88,0.99,14.85
45704,752.23,754.87,752.56,748.49,752.04,-66.41,-927.73,425.78,-1.81,1.53,0.89,16.32
45735,752.28,754.92,752.54,748.47,752.05,-58.59,-936.04,406.25,-0.31,0.00,0.39,15.68
45767,752.25,754.92,752.57,748.52,752.06,-65.92,-925.29,418.95,-2.11,2.59,-0.04,15.72
45799,752.24,754.89,752.55,748.50,752.05,-75.20,-924.32,411.62,-0.98,-0.85,-0.68,15.78
45830,752.26,754.95,752.52,748.53,752.06,-49.80,-919.43,419.92,-0.42,0.19,-0.68,14.13
45861,752.23,754.93,752.58,748.49,752.06,-72.27,-933.59,416.50,1.47,-1.72,-1.73,16.36
45892,752.16,754.86,752.52,748.56,752.03,-56.64,-925.78,414.06,2.27,0.02,0.16,14.76
45923,752.32,754.91,752.55,748.51,752.07,-55.18,-928.22,424.32,1.40,0.28,-1.57,15.30
45954,752.28,754.93,752.58,748.57,752.09,-46.88,-933.59,419.92,-0.06,1.18,3.12,14.91
45986,752.29,754.81,752.53,748.65,752.07,-53.71,-923.83,416.02,-0.90,-1.84,-0.89,13.60
46017,752.23,754.90,752.55,748.56,752.06,-63.96,-927.73,414.55,0.66,0.71,1.03,14.95
46049,752.21,754.87,752.55,748.55,752.04,-55.66,-937.99,407.23,0.06,-0.06,1.81,15.43
46082,752.22,754.91,752.46,748.62,752.05,-65.92,-922.36,411.13,0.36,0.09,-0.43,11.78
46113,752.21,754.89,752.48,748.60,752.04,-55.66,-927.73,427.73,-0.69,0.39,-0.79,12.82
46144,752.22,754.93,752.50,748.61,752.06,-64.45,-933.59,426.76,-2.02,-1.23,1.11,12.87
46176,752.23,754.93,752.48,748.56,752.05,-71.78,-910.64,428.22,-1.20,-0.20,-1.60,12.91
46207,752.21,754.92,752.47,748.57,752.04,-57.13,-937.01,421.39,0.97,-1.12,-0.33,12.77
46239,752.25,754.88,752.52,748.55,752.05,-73.73,-919.92,421.39,0.36,-1.32,-1.27,14.40
46271,752.21,754.85,752.50,748.61,752.04,-58.11,-913.57,412.11,-0.97,-0.15,1.58,13.54
46302,752.18,754.85,752.54,748.62,752.05,-62.50,-927.73,418.95,-2.65,0.98,0.85,14.19
46334,752.16,754.92,752.45,748.57,752.03,-61.52,-933.59,422.36,-0.35,-0.75,1.04,12.19
46366,752.20,754.96,752.49,748.59,752.06,-66.41,-931.15,414.55,-1.79,1.52,-0.02,12.58
46397,752.19,754.92,752.48,748.61,752.05,-65.43,-929.69,411.62,-0.31,-1.05,0.02,12.27
46429,752.27,754.93,752.53,748.62,752.09,-55.18,-942.38,421.87,-1.44,-1.41,-0.70,13.13
46461,752.22,754.90,752.50,748.59,752.05,-62.99,-937.50,421.39,0.27,2.96,1.62,13.22
46492,752.22,754.89,752.49,748.61,752.05,-58.59,-920.90,420.90,-0.59,2.37,-0.02,12.73
46524,752.21,754.93,752.49,748.66,752.07,-66.41,-927.73,436.04,-1.86,1.15,1.34,11.64
46556,752.23,754.97,752.48,748.62,752.07,-75.20,-932.13,416.50,-2.53,2.30,1.21,11.70
46587,752.23,754.94,752.53,748.65,752.09,-60.55,-939.94,420.90,-0.61,2.65,-0.82,12.83
46619,752.15,754.92,752.56,748.60,752.06,-64.45,-933.59,419.43,0.04,-0.37,-1.76,14.76
46651,752.18,754.92,752.57,748.57,752.06,-55.18,-930.66,420.41,0.82,-1.33,0.18,15.15
46682,752.19,754.93,752.47,748.55,752.03,-66.41,-921.87,424.80,0.13,-1.02,0.30,12.86
46714,752.18,754.99,752.53,748.52,752.06,-53.71,-926.27,422.36,0.36,1.57,0.84,14.56
46746,752.21,754.94,752.51,748.61,752.07,-56.64,-932.13,417.48,-0.17,-1.98,-1.07,12.91
46778,752.16,754.97,752.52,748.59,752.06,-68.36,-941.89,409.18,1.21,0.54,-1.72,13.41
46809,752.21,754.92,752.50,748.68,752.08,-83.50,-943.36,424.80,0.86,-0.53,-2.24,11.83
46841,752.21,755.03,752.50,748.65,752.10,-66.41,-942.38,418.95,0.49,-0.57,-2.80,11.46
46873,752.21,754.97,752.51,748.66,752.09,-56.15,-926.27,403.81,-1.06,0.84,-1.99,11.98
46904,752.22,754.99,752.49,748.62,752.08,-76.66,-928.71,420.41,0.79,-0.56,1.60,11.84
46936,752.25,754.96,752.56,748.70,752.12,-59.57,-933.11,424.80,1.59,-2.24,-0.24,12.49
46969,752.19,754.95,752.54,748.63,752.08,-67.87,-935.06,416.50,-0.76,2.36,-0.58,13.49
47001,752.24,754.94,752.52,748.70,752.10,-61.04,-925.29,415.04,-0.14,0.26,-1.67,11.85
47033,752.17,754.91,752.46,748.64,752.05,-67.87,-933.11,419.43,-1.60,-0.85,-2.56,11.56
47064,752.18,754.94,752.59,748.66,752.09,-50.78,-937.99,415.53,-1.40,0.88,-0.51,14.38
47096,752.19,754.94,752.51,748.72,752.09,-64.45,-940.43,412.11,1.11,2.73,0.98,11.42
47128,752.19,754.87,752.56,748.67,752.07,-59.08,-914.55,409.67,-1.74,0.67,-0.44,13.91
47160,752.17,754.95,752.52,748.65,752.07,-57.13,-941.41,420.41,0.56,0.70,-1.07,12.66
47191,752.19,754.93,752.57,748.62,752.08,-64.94,-938.48,428.22,-2.54,-0.62,-0.86,14.29
47223,752.23,754.95,752.53,748.68,752.10,-47.85,-926.76,405.76,0.60,0.64,-2.66,12.29
47255,752.26,754.92,752.54,748.68,752.10,-69.34,-935.06,414.06,-0.22,-0.73,-1.91,12.76
47286,752.27,754.88,752.55,748.64,752.09,-62.01,-929.69,418.46,-0.87,2.37,1.27,13.84
47317,752.23,754.88,752.44,748.75,752.07,-56.15,-937.99,414.06,-1.12,2.05,-1.19,9.47
47349,752.25,754.94,752.55,748.73,752.12,-65.92,-926.76,422.36,-1.01,-0.65,-1.02,11.94
47380,752.24,754.93,752.50,748.74,752.10,-56.15,-938.96,418.95,-0.80,-1.14,-1.18,10.68
47411,752.20,754.92,752.53,748.75,752.10,-65.43,-931.15,410.16,-1.79,0.89,-0.37,11.52
47442,752.16,754.87,752.58,748.74,752.09,-66.41,-923.83,415.53,1.73,-1.56,-0.85,13.44
47473,752.23,754.91,752.50,748.69,752.08,-69.82,-932.13,418.46,-0.95,4.14,-0.62,11.60
47506,752.22,754.85,752.48,748.71,752.06,-62.01,-937.50,411.62,-0.47,0.55,2.01,11.47
47537,752.24,754.95,752.56,748.76,752.12,-65.43,-923.34,413.09,0.60,-0.09,-1.03,11.81
47569,752.23,754.95,752.45,748.74,752.09,-66.41,-929.69,411.13,-0.78,-1.27,-0.34,9.31
47600,752.25,754.95,752.50,748.76,752.12,-65.92,-920.90,427.25,-0.90,1.82,-0.18,10.24
47632,752.27,754.95,752.60,748.72,752.14,-55.66,-921.39,425.78,-1.18,1.31,0.56,13.24
47663,752.22,754.95,752.46,748.71,752.09,-70.80,-937.50,418.95,-0.06,-1.15,2.98,10.14
47694,752.19,754.95,752.44,748.70,752.07,-61.52,-930.66,418.95,1.23,0.93,-0.45,9.69
47726,752.17,754.93,752.48,748.70,752.07,-79.59,-936.52,429.20,-1.11,0.40,1.35,11.07
47758,752.18,755.01,752.47,748.72,752.09,-53.71,-926.27,423.83,-1.16,1.31,-1.02,9.85
47789,752.25,755.03,752.45,748.68,752.10,-42.48,-933.11,429.69,0.56,0.20,1.65,9.62
47823,752.14,754.97,752.48,748.78,752.09,-64.45,-922.36,427.25,0.33,1.90,-1.26,9.58
47854,752.26,754.98,752.53,748.72,752.12,-60.55,-935.55,420.90,0.56,1.53,-1.34,11.13
47886,752.16,754.93,752.46,748.76,752.08,-70.31,-933.11,416.50,1.24,0.01,-0.41,9.64
47918,752.20,754.91,752.51,748.81,752.11,-70.31,-929.69,416.99,-1.47,0.15,-0.02,10.25
47949,752.20,755.03,752.57,748.79,752.15,-66.89,-932.13,423.83,1.71,1.35,-3.67,10.94
47981,752.18,755.00,752.54,748.74,752.12,-60.06,-916.50,423.83,0.94,1.50,-1.42,11.47
48013,752.19,754.93,752.50,748.83,752.11,-60.55,-929.20,432.13,-1.21,2.06,-0.88,9.52
48045,752.24,755.00,752.51,748.79,752.13,-81.05,-940.92,414.06,-0.98,-0.63,0.91,9.74
48076,752.27,755.03,752.53,748.77,752.15,-71.78,-933.11,400.39,-0.55,0.24,-1.08,10.07
48108,752.24,754.98,752.52,748.78,752.13,-63.96,-925.78,422.36,0.15,3.34,-1.14,10.03
48140,752.26,755.07,752.56,748.82,752.18,-61.04,-917.97,427.73,-0.58,-0.31,-1.44,9.96
48172,752.21,754.98,752.54,748.75,752.12,-77.15,-934.57,410.16,-0.81,-0.46,0.46,11.13
48203,752.23,755.02,752.50,748.75,752.12,-71.29,-937.99,419.43,-0.11,0.95,-1.23,9.92
48235,752.28,755.00,752.54,748.76,752.14,-61.04,-926.27,413.09,-0.76,2.73,-0.72,10.61
48267,752.26,755.07,752.51,748.71,752.14,-72.75,-921.87,424.32,-0.24,0.09,0.03,10.32
48298,752.18,755.05,752.53,748.73,752.12,-47.85,-937.01,409.67,0.38,-1.36,-0.66,10.90
48330,752.22,755.02,752.49,748.75,752.12,-66.41,-925.29,416.50,0.18,1.14,1.92,9.55
48362,752.25,754.94,752.51,748.75,752.11,-79.59,-927.73,413.09,-0.15,2.55,-0.56,10.82
48394,752.22,754.93,752.54,748.85,752.13,-68.85,-940.43,414.55,0.09,0.72,-2.24,10.34
48425,752.29,754.96,752.54,748.77,752.14,-64.94,-924.80,416.02,-1.15,0.27,-1.46,10.90
48457,752.32,754.97,752.53,748.82,752.16,-55.18,-926.27,413.09,-0.72,-0.96,0.91,9.69
48489,752.23,755.06,752.53,748.80,752.15,-56.15,-931.64,411.62,0.11,-2.24,0.85,9.53
48520,752.22,755.07,752.50,748.79,752.15,-65.92,-934.57,412.11,-0.13,0.27,-0.87,9.08
48552,752.23,755.00,752.49,748.81,752.13,-58.11,-924.80,415.53,-1.40,0.80,-1.44,8.94
48584,752.24,754.97,752.47,748.85,752.13,-60.06,-933.11,414.06,-1.18,1.25,-0.22,8.13
48616,752.30,754.97,752.57,748.75,752.15,-63.96,-932.13,426.76,-2.07,-0.97,0.65,11.96
48647,752.25,754.94,752.51,748.91,752.15,-56.15,-924.32,415.53,0.00,0.80,1.77,8.28
48679,752.22,754.97,752.54,748.86,752.15,-63.96,-944.34,418.95,-1.12,0.82,-2.04,9.70
48712,752.19,754.96,752.58,748.78,752.13,-58.59,-929.69,421.87,-1.92,2.40,1.27,12.21
48744,752.22,754.96,752.50,748.80,752.12,-60.55,-927.73,420.41,0.66,2.29,1.50,9.80
48776,752.21,754.95,752.45,748.78,752.10,-56.64,-939.45,416.50,1.73,1.69,0.30,8.68
48807,752.25,754.93,752.51,748.82,752.13,-48.34,-935.55,407.71,-1.69,1.94,-2.15,9.75
48838,752.25,754.98,752.53,748.82,752.15,-47.85,-935.55,405.76,0.66,1.45,-1.82,9.91
48869,752.24,754.94,752.48,748.82,752.12,-52.25,-931.15,413.09,-1.13,-0.15,-2.01,9.03
48900,752.22,754.97,752.51,748.88,752.15,-58.11,-942.38,403.81,1.72,-0.88,0.00,8.65
48932,752.23,754.85,752.56,748.83,752.12,-69.82,-926.76,412.60,-1.67,-2.40,0.15,11.53
48963,752.22,754.98,752.56,748.85,752.16,-60.55,-937.50,415.04,-1.89,0.16,-0.26,10.29
48995,752.25,754.94,752.53,748.81,752.13,-67.87,-928.71,422.36,0.38,0.05,1.36,10.26
49026,752.24,754.92,752.58,748.90,752.16,-59.57,-934.57,416.02,-0.11,-2.20,0.02,10.50
49057,752.24,754.88,752.58,748.91,752.15,-63.96,-928.22,430.18,-0.66,0.28,-0.14,10.59
49089,752.20,754.88,752.54,748.87,752.12,-64.94,-919.92,415.53,-0.69,-1.59,-0.36,10.26
49120,752.17,754.92,752.52,748.93,752.14,-57.13,-929.20,412.60,0.54,-1.16,-1.57,8.59
49152,752.31,754.90,752.50,748.98,752.17,-59.08,-924.32,413.09,-0.06,-0.40,-2.32,7.31
49183,752.28,754.94,752.54,748.95,752.18,-59.57,-948.73,423.83,-0.29,1.05,0.34,8.26
49215,752.31,754.97,752.47,748.94,752.17,-69.34,-930.18,417.48,-1.11,1.98,0.73,6.59
49246,752.31,754.92,752.56,748.90,752.17,-71.29,-942.38,425.78,1.02,0.66,-0.43,9.67
49278,752.32,754.91,752.50,748.91,752.16,-63.48,-938.96,417.48,-0.29,-1.51,0.40,8.02
49310,752.30,754.97,752.55,748.87,752.17,-57.13,-929.20,424.32,-0.44,-0.69,-1.57,9.47
49342,752.28,754.88,752.56,748.86,752.15,-60.06,-934.57,412.60,-0.27,1.15,-0.52,10.69
49373,752.28,754.90,752.50,748.86,752.14,-62.01,-924.32,416.02,-0.19,1.40,0.40,9.02
49405,752.32,754.93,752.52,748.92,752.17,-44.92,-929.20,422.36,-0.62,-1.69,0.11,8.23
49437,752.31,754.90,752.60,748.95,752.19,-57.62,-930.66,424.32,-1.79,1.41,-1.02,10.10
49469,752.35,754.93,752.49,748.91,752.17,-67.87,-930.18,424.32,-0.74,1.14,0.29,7.66
49500,752.25,754.88,752.52,748.88,752.13,-66.89,-938.96,422.85,-0.21,-1.44,0.87,9.55
49532,752.32,754.94,752.56,748.89,752.18,-63.48,-926.76,400.88,1.11,0.49,-1.85,9.51
49565,752.32,754.96,752.50,748.90,752.17,-73.73,-932.62,424.32,-1.55,-2.23,0.55,7.97
49597,752.17,754.92,752.59,748.93,752.15,-58.11,-931.15,410.16,0.07,1.52,0.00,10.60
49629,752.27,754.91,752.57,748.83,752.14,-67.38,-930.66,419.92,-0.15,-0.27,-0.40,11.34
49660,752.29,754.97,752.48,748.90,752.16,-63.48,-943.36,427.25,-0.67,1.42,-1.89,7.42
49692,752.24,754.88,752.50,748.91,752.13,-70.31,-927.25,422.85,-0.59,-0.32,-1.98,8.63
49724,752.26,754.89,752.52,748.89,752.14,-59.08,-936.52,403.81,1.24,-1.03,0.50,9.24
49755,752.24,754.93,752.52,748.89,752.15,-64.45,-933.11,414.55,-1.09,1.60,-0.64,8.94
49787,752.23,754.96,752.54,748.95,752.17,-56.15,-929.69,416.99,0.12,1.27,0.73,8.47
49819,752.18,754.92,752.51,748.91,752.13,-55.66,-918.95,410.64,-0.83,-0.85,0.24,8.91
49851,752.26,754.98,752.50,748.90,752.16,-54.69,-938.96,416.50,-0.84,-0.80,-0.51,7.92
49882,752.23,755.00,752.59,748.90,752.18,-60.55,-926.76,416.02,0.12,-1.33,-3.51,10.17
49914,752.19,754.97,752.53,748.89,752.15,-66.41,-922.36,410.16,0.56,0.09,-0.67,9.06
49946,752.20,754.93,752.56,748.89,752.15,-70.80,-927.25,404.30,0.85,-0.59,0.32,10.13
49977,752.23,754.99,752.56,748.96,752.19,-55.66,-927.25,424.80,2.07,1.73,-0.15,8.65
50009,752.20,754.93,752.43,748.87,752.11,-54.69,-927.73,408.20,-1.86,0.21,0.68,7.31
50041,752.25,754.95,752.56,748.95,752.18,-57.13,-933.11,414.55,-0.07,-1.29,0.01,9.05
50072,752.17,754.88,752.50,749.00,752.14,-68.36,-941.89,418.95,-0.37,-0.63,0.72,7.65
50104,752.21,754.92,752.54,748.90,752.14,-57.13,-919.92,425.29,-0.18,-0.71,-0.77,9.68
50136,752.27,754.91,752.52,748.99,752.17,-65.92,-938.48,417.97,-0.57,-1.57,0.42,7.63
50167,752.26,754.87,752.58,748.97,752.17,-53.22,-930.66,415.04,-0.34,-1.95,-1.11,9.72
50199,752.19,754.88,752.59,749.08,752.18,-69.82,-915.53,416.02,-0.37,0.05,-3.82,8.60
50231,752.23,754.89,752.59,748.96,752.17,-49.80,-932.13,423.83,-0.40,-1.24,-1.70,10.00
50263,752.23,754.92,752.54,749.01,752.18,-60.55,-931.15,410.64,-1.39,0.10,-0.51,7.82
50294,752.29,754.88,752.53,748.92,752.16,-59.08,-922.36,414.55,-0.64,-0.45,-0.82,9.02
50325,752.18,754.88,752.54,749.02,752.16,-61.52,-925.29,415.04,-1.66,0.34,-1.89,8.07
50357,752.22,754.89,752.53,749.01,752.16,-45.41,-924.80,420.90,-1.06,0.10,0.72,7.92
50388,752.27,754.86,752.45,748.98,752.14,-57.13,-926.76,410.16,-0.13,-0.11,-1.12,6.52
