currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
32961,763.37,771.9,767.6,775.51,769.6,-1.95,-908.2,449.71,-0.76,1.08,1.04,-181.32,6593,0,82,31.7149,5.18207,-347.361,494.4,-9822.06,-705.953,-28.276,-1.42302,0
32997,765.35,772.05,767.64,774.7,769.94,-102.05,-888.18,516.11,1.68,-2.17,4.4,-176.38,6600,0,82,29.1425,-2.19245,-339.058,1038.78,-9606.99,-635.425,-28.3338,-3.06221,0
33033,766.29,772.13,767.56,774.11,770.02,-2.93,-935.06,449.71,27.92,-9.61,-3.02,-173.72,6608,0,82,31.2351,1.90745,-349.772,2641.78,-10305.8,-1316.12,-29.4631,-7.54955,0
33069,768.4,772.93,767.56,774.04,770.73,-1.46,-908.2,485.84,11.06,-3.26,2.43,-186.34,6615,0,82,30.9869,-7.63216,-361.173,3896.51,-10907.4,-736.183,-30.1997,-10.7884,0
33108,769.77,773.07,767.38,774.04,771.06,-43.46,-940.43,464.36,9.34,-1.44,-9.14,-196.6,6623,0,82,29.5676,-7.35826,-376.951,5608.35,-12057.6,-1466.07,-31.9857,-14.8755,0
33144,769.55,773.5,767.75,774.58,771.35,-9.28,-861.33,522.46,4.36,0.27,-9.27,-198.05,6630,0,82,35.5294,-6.29549,-410.829,8841.53,-14057,-1848.69,-34.2163,-21.5212,0
33181,769.91,774.5,768.05,775.16,771.9,25.88,-943.36,497.56,30.42,-5.72,-12.49,-208.21,6637,0,82,28.6854,-11.888,-401.863,8204.88,-13904.9,-1934.37,-34.6011,-20.4167,0
33217,770.15,775.21,767.6,775.49,772.11,-17.09,-865.23,542.97,7.09,-6.71,-3.26,-230.91,6644,0,82,31.9364,-5.55594,-419.843,7496.56,-14153.8,-2469.14,-33.7119,-17.8563,0
33253,769.69,776.56,767.38,777.63,772.82,-54.2,-883.79,502.93,9.21,-1.91,-7.28,-277.06,6652,0,82,28.6845,-0.303103,-436.697,8326.85,-15216.3,-3559.83,-34.844,-19.0681,0
33292,770.39,777.48,767.29,780.74,773.97,19.04,-842.77,616.21,27.96,-2.85,-8.57,-334.81,6659,0,82,28.5396,-7.01501,-427.52,8762.28,-15056.2,-3134.34,-35.2175,-20.4958,0
33328,769.53,777.94,767.47,783.44,774.6,-42.48,-896.48,534.67,2.04,-3.63,-5.51,-370.86,6667,0,82,30.062,-2.47188,-441.819,8779.95,-15794.4,-3347.99,-35.7472,-19.8709,0
33365,768.54,778.11,767.85,786.5,775.25,-13.67,-834.47,562.5,10.49,-6.67,-10.31,-404.37,6674,0,82,24.5657,-6.72902,-466.158,10152.8,-17736,-3362.18,-38.047,-21.7798,0
33401,767.27,777.85,768.29,788.99,775.6,3.91,-827.64,586.43,3.28,-2.41,-7.81,-423.84,6681,0,82,26.5627,-7.3595,-467.069,7928.21,-17452.4,-2909.04,-37.3656,-16.975,0
33437,765.07,777.25,768.72,791.6,775.66,56.15,-883.79,580.08,3.71,0.86,-5.44,-438.93,6688,0,82,27.2817,-4.75655,-471.745,5843.99,-17430.5,-2770.01,-36.949,-12.3883,0
33473,762.83,776.52,769.56,794.41,775.83,24.9,-871.09,608.89,-0.18,4.4,-11.09,-445.88,6696,0,82,31.2601,-8.07166,-458.271,1936.32,-16084.2,-2043.75,-35.0972,-4.22422,0
33512,759.74,775.46,770.68,796.33,775.55,100.1,-804.2,580.57,-0.89,1.41,-13.85,-427.27,6703,0,82,28.139,-12.6938,-446.534,-963.263,-15267.3,-1348.7,-34.1907,2.15711,0
33548,757.92,775.06,771.99,799.87,776.21,74.22,-839.84,558.59,11.26,-5.32,-15.65,-437.15,6711,0,82,26.2074,-11.9658,-427.577,-6190.04,-13191.2,-1559.87,-30.8502,14.4797,0
33584,756.64,775.02,773.49,802.22,776.84,-21.97,-873.54,599.61,4.74,-6.31,-22.4,-429.8,6718,0,82,23.2604,-13.7752,-415.897,-9757.02,-11821.3,-1720.56,-28.4237,23.4602,0
33620,755.97,774.21,775.05,802.1,776.83,47.36,-835.45,606.93,0.02,-8.31,-26.19,-380.37,6725,0,82,26.4062,-8.78798,-442.942,-12213.1,-12224.2,-2601.71,-27.5981,27.5713,0
33656,755.39,773.42,776.77,801.31,776.72,82.52,-877.44,543.95,2.1,-14.91,-25.04,-317.42,6732,0,82,29.6086,-1.19064,-459.439,-15381.8,-11766.4,-3822.54,-25.6104,33.4794,0
33692,755.35,773.13,778.78,801.69,777.24,180.18,-820.31,498.54,14.46,-4.63,-30.98,-270.6,6739,0,82,30.77,-0.57944,-466.324,-17942.5,-11171.6,-4136.39,-23.9567,38.4763,0
33731,755.21,773.16,780.67,800.82,777.46,97.17,-806.15,671.39,19.12,-0.61,-25.99,-210.38,6747,0,82,35.2432,8.76636,-483.674,-20878.2,-10851.8,-4873.3,-22.4366,43.165,0
33767,755.02,772.14,781.85,799.36,777.09,189.45,-802.73,600.59,19.08,-13.45,-22.18,-150.53,6754,0,82,42.0058,25.6078,-518.121,-23755.9,-11432.8,-6934.26,-22.0662,45.8495,0
33803,755.08,772.1,782.98,802.1,778.07,263.18,-658.2,510.74,20.15,3.07,-10.94,-162.63,6762,0,82,47.9318,30.4981,-538.062,-26180.1,-11525.8,-8244.95,-21.421,48.6564,0
33839,755.08,772.94,783.91,804.46,779.1,126.95,-714.84,744.14,10.05,10.89,4.48,-181.03,6769,0,82,54.1776,40.328,-543.793,-27792.6,-11478.8,-8838.85,-21.1087,51.1087,0
33876,754.95,772.78,783.76,802.74,778.56,122.07,-801.76,666.02,-5.84,-0.74,6.22,-157.74,6776,0,82,59.5365,47.9325,-586.527,-29557,-12903.4,-10189.2,-21.9997,50.3939,0
33915,754.37,771.59,783.34,797.62,776.73,119.63,-816.89,646.97,-10.57,1.42,5.61,-81.24,6784,0,82,63.8646,39.4896,-616.186,-30296.8,-13665.5,-10178.8,-22.1776,49.1682,0
33951,753.97,769.91,782.18,793.59,774.91,181.64,-734.86,550.78,-8.24,-6.47,9.56,-36.04,6791,0,82,60.9977,34.3825,-593.534,-29633.2,-12644.2,-9083.73,-21.3025,49.927,0
33987,753.78,769.34,780.66,793.21,774.25,156.74,-768.07,513.18,-6.21,7.73,18.74,-63.12,6798,0,82,53.223,32.4084,-546.063,-28580.6,-10689.7,-8280.97,-19.5752,52.3408,0
34023,753.74,769.93,779.05,796.37,774.77,133.3,-759.28,655.27,-6.28,25.91,33.53,-154.25,6806,0,82,44.0033,30.6995,-486.856,-26257.3,-9062.69,-6803.69,-18.6153,53.9317,0
34059,753.71,770.52,777.42,797.94,774.9,35.16,-911.62,598.63,-3.84,15.11,32.74,-222.61,6813,0,82,37.4296,22.985,-457.223,-23719.8,-9174.18,-5991.07,-20.0653,51.8774,0
34095,753.8,771.12,775.47,798.48,774.72,66.89,-845.21,581.54,7.95,14.02,24.46,-284.3,6820,0,82,35.0232,9.03584,-458.055,-20780.7,-10065,-5082.35,-21.9734,45.3672,0
34134,754.65,771.35,773.24,797.22,774.11,5.86,-860.35,753.42,17.01,-4.24,18.59,-326.04,6828,0,82,33.511,3.74157,-449.051,-17679.7,-10669.4,-4113.34,-23.7601,39.3705,0
34170,756.16,771.29,771.75,795.15,773.59,54.2,-758.79,613.77,-1.07,-0.5,14.5,-337.17,6835,0,82,28.3334,4.78333,-439.041,-13908,-11932.2,-3608.95,-27.1784,31.6769,0
34206,758.13,771.26,770.55,792.43,773.09,43.95,-883.79,595.7,-2.76,-2.12,13.85,-333.71,6842,0,82,25.6544,-1.63129,-430.472,-8532.26,-13610.5,-2308.09,-31.6181,19.8193,0
34243,760.84,770.84,769.04,789.23,772.49,44.43,-740.23,641.6,-6.36,-2.77,17.93,-330.26,6850,0,82,25.3615,-4.43829,-428.522,-3686.22,-15050.9,-1541.28,-35.1231,8.60157,0
34279,764.2,770.64,767.61,786.02,772.12,20.51,-829.59,607.42,-11.37,-1.37,21.49,-328.71,6857,0,82,22.7896,-4.20143,-427.015,513.51,-16333.1,-1166.1,-38.2493,-1.2021,0
34315,767.01,770.28,766.3,783.06,771.66,19.53,-856.93,592.77,-16.76,-0.27,18.05,-324.28,6864,0,82,22.0047,-11.6573,-429.747,5718.31,-18200.3,-192.062,-42.3508,-13.305,0
34354,769.87,769.9,765.44,780.95,771.54,-16.6,-833.01,586.91,-21.73,3.22,18.51,-321.45,6872,0,82,21.5428,-19.1229,-431.168,11219.2,-19689.4,856.503,-45.6654,-26.0226,0
34390,772.02,769.7,764.86,779.29,771.47,-13.67,-833.5,606.45,-18.65,5.15,11.98,-317.36,6879,0,82,22.0547,-23.0306,-428.74,15074.4,-20490.3,1410.36,-47.7919,-35.1593,0
34426,773.17,769.67,764.59,777.96,771.35,-38.09,-856.45,562.5,-22,4.39,7.49,-308.29,6886,0,82,24.0599,-24.0928,-426.14,17614.6,-20773.1,2047.03,-48.747,-41.3346,0
34462,773.39,769.61,764.29,776.28,770.89,-11.72,-833.98,564.94,-12.78,2.69,4.01,-291.16,6893,0,82,25.1548,-25.1285,-427.595,19684.4,-21112.9,2022.2,-49.376,-46.0354,0
34498,773.56,769.21,763.98,773.97,770.18,-2.93,-912.11,587.4,-21.73,5.5,6.92,-262.32,6901,0,82,29.2909,-22.845,-413.142,19616.1,-19934.5,1867.32,-48.2506,-47.4804,0
34534,773.75,769.26,763.86,772.94,769.95,-94.73,-901.37,517.58,-20.98,7.29,-4.02,-251.02,6908,0,82,32.3486,-20.452,-396.947,19708.8,-18973.4,1640.08,-47.7987,-49.652,0
34572,771.88,769.46,763.83,772.1,769.32,-50.29,-888.67,548.34,-15.13,4.08,-3.35,-234.88,6915,0,82,36.2589,-22.9076,-378.259,20382,-17924.7,1890.6,-47.3874,-53.8843,0
34608,769.9,769.88,764.01,772.12,768.98,-33.2,-880.86,508.79,-4.98,1.43,-4.25,-227.1,6923,0,82,40.0555,-16.3076,-338.705,16495.6,-14774,1040.94,-43.6182,-48.7009,0
34645,768.67,770.38,764.41,772.47,768.98,-65.43,-896.97,504.88,-18.47,5.35,-5.37,-222.17,6930,0,82,40.701,-11.7261,-309.794,13520.9,-12794.9,613.614,-41.2998,-43.6423,0
34681,765.51,770.27,764.75,772.34,768.22,-38.09,-931.64,466.8,-27.36,9.18,-7.35,-199.95,6937,0,82,43.0829,-7.15941,-309.5,12208,-12131.6,355.504,-39.1972,-39.444,0
34717,763.72,770.37,764.99,772.68,767.94,-11.72,-897.95,521.97,-18.97,6.27,-3.6,-193.77,6944,0,82,45.066,-6.06569,-298.725,9279.33,-10498.7,71.2608,-35.1433,-31.0591,0
34756,762.87,770.14,765.16,772.82,767.75,-4.88,-890.14,503.42,6.31,-0.12,-5.24,-186.69,6952,0,82,45.2532,-0.372367,-267.303,4961.23,-7994.88,-357.646,-29.9094,-18.5603,0
34792,762.92,769.57,765.04,772.86,767.6,-25.39,-924.32,479.98,1.73,-3.84,1.54,-185.91,6959,0,82,44.6429,-1.7967,-269.14,3990.66,-7782.55,-382.531,-28.9165,-14.828,0
34828,764.21,768.99,764.71,772.7,767.65,-4.39,-818.36,550.29,17.41,-7.18,3.11,-191.63,6967,0,82,41.2654,0.607629,-267.726,3826.31,-8062.41,-552.058,-30.1144,-14.2918,0
34864,766.18,768.94,764.42,772.45,768,-28.81,-888.18,516.11,5.61,-5.1,6.59,-201.46,6974,0,82,36.377,2.24003,-273.68,5197.05,-9324.57,-307.943,-34.0694,-18.9867,0
34900,767.45,769.11,764.28,772.43,768.32,-10.25,-855.47,531.25,7.03,-2.89,0.46,-210.49,6981,0,82,31.22,1.30512,-296.857,8650.71,-11654.7,13.6673,-39.259,-29.1382,0
34937,769.01,769.7,764.15,772.37,768.81,-25.88,-871.09,541.02,3.86,0.22,1.42,-222.7,6988,0,82,30.8284,0.247026,-314.246,11333.7,-13199.8,133.433,-42.0046,-36.066,0
34976,770.33,770.52,764,772.17,769.25,-46.88,-875.98,512.21,2.11,-0.89,-0.15,-234.59,6996,0,82,29.6254,-1.7396,-328.435,13603.1,-14492,-154.033,-44.1243,-41.4168,0
35012,772.41,771.29,763.93,771.74,769.84,-32.23,-852.05,544.43,4.85,-1.08,-0.78,-243.44,7003,0,82,33.7999,-2.03613,-341.912,15225.8,-14858.1,-191.575,-43.4558,-44.5309,0
35048,774.57,771.45,763.73,770.83,770.14,-25.88,-878.42,542.97,3.82,-0.69,1.54,-243.8,7011,0,82,37.3057,-2.72181,-360.023,17424.8,-15724.5,-89.6849,-43.6755,-48.3975,0
35084,777.56,771.61,763.41,770.21,770.7,-34.18,-890.62,518.55,3.11,2.82,-0.51,-254.11,7018,0,82,40.4167,-3.42841,-374.143,19537.1,-16473.4,-58.9493,-44.0298,-52.218,0
35120,779.82,772.01,763.46,770.29,771.4,-55.66,-888.18,525.88,-0.59,-1.66,-0.63,-264.98,7025,0,82,41.2264,-5.87716,-380.801,22036.5,-17054.2,354.378,-44.7847,-57.8679,0
35156,779.95,772.12,763.43,770.23,771.43,-25.39,-882.32,541.02,-3,1.74,1.08,-266.21,7032,0,82,41.2942,-8.05034,-395.715,24412.8,-17993.4,574.267,-45.4707,-61.692,0
35196,778.88,772.56,763.66,770.77,771.47,-21.48,-881.84,535.16,-5.73,-1.73,-1.24,-268.4,7040,0,82,39.7283,-9.53088,-403.401,24836.9,-18195.6,245.479,-45.1055,-61.5686,0
35232,777.24,773.19,764.03,772.14,771.65,-64.45,-890.62,492.19,-8.99,0.73,-3.31,-278.58,7047,0,82,40.2186,-10.1245,-398.96,24171.9,-17609.5,384.231,-44.1386,-60.5871,0
35268,775.82,773.77,764.6,773.37,771.89,-17.58,-885.74,525.88,-4.86,2.35,-5.53,-282.27,7055,0,82,43.0165,-7.59577,-388.614,21275.7,-16295.2,334.909,-41.9315,-54.7473,0
35304,775.02,774.19,764.85,774.12,772.04,-19.04,-865.23,551.27,2.26,0.1,-3.15,-287.57,7062,0,82,44.1371,-4.40843,-396.557,18738.3,-15919.7,-26.9473,-40.1449,-47.2531,0
35340,774.55,774.47,765.15,774.79,772.24,-31.74,-877.93,506.35,-2.8,-1.47,-2.22,-290.67,7069,0,82,43.0744,-2.6965,-407.007,17396.5,-16107.4,-695.745,-39.5752,-42.7428,0
35377,773.69,774.63,765.41,775.09,772.2,-15.63,-858.4,545.9,-4.02,0.81,-2.43,-287.1,7076,0,82,43.2791,-0.445514,-415.961,16674.2,-16264.6,-855.525,-39.1016,-40.0862,0
35415,773.03,774.79,765.58,775.39,772.2,-19.04,-871.09,534.18,-4.1,1.14,-0.76,-286.41,7084,0,82,46.0743,1.0169,-419.303,15314.2,-15806,-707.375,-37.696,-36.523,0
35452,772.52,774.86,765.83,776.14,772.34,-35.16,-893.07,508.3,-6.08,0.76,-1.79,-289.89,7091,0,82,46.6413,-0.315783,-416.221,14310,-15251.9,-671.956,-36.6436,-34.3808,0
35488,771.53,774.89,766.13,776.7,772.31,-22.46,-873.54,522.46,-4.99,0.57,-2.76,-287.45,7099,0,82,47.1629,-1.7696,-417.828,13649.5,-15152,-605.1,-36.2639,-32.6679,0
35524,770.87,774.63,766.25,777.02,772.19,-21.97,-877.93,539.55,-1.82,1.31,-2.46,-284.64,7106,0,82,46.7816,-0.716247,-420.174,12375.9,-14925.2,-859.755,-35.5215,-29.4541,0
35560,770.49,774.33,766.48,777.27,772.14,-34.18,-883.79,520.02,0.39,-0.86,-1.1,-279.04,7113,0,82,45.8943,0.551341,-418.958,11122.2,-14670.9,-1000.61,-35.0176,-26.5473,0
35596,769.6,774.07,766.61,777.75,772.01,-24.9,-889.16,528.32,-4.15,0.49,-2.84,-277.9,7120,0,82,45.7057,0.692464,-418.945,10620.7,-14721.9,-892.083,-35.1404,-25.351,0
35635,768.5,773.8,766.8,778.1,771.8,-19.53,-881.35,528.81,-0.89,-1.01,-3.05,-272.31,7128,0,82,45.6378,2.55839,-415.693,9778.25,-14642.9,-881.619,-35.2253,-23.5227,0
35672,767.83,773.56,767,778.43,771.7,-10.25,-867.68,526.37,-0.95,0.76,-2.7,-267.93,7135,0,82,45.4907,4.74121,-407.864,8196.5,-14054.9,-901.83,-34.4598,-20.096,0
35708,767.29,773.3,767.01,778.58,771.54,-22.95,-884.28,531.25,-0.75,-1.66,-2.1,-266.09,7143,0,82,44.4878,5.54319,-402.62,7077.71,-13706.6,-1087.1,-34.0435,-17.5793,0
35744,766.84,773.03,767.11,778.62,771.4,-5.37,-880.86,532.23,1.87,-1.35,-2.04,-260.43,7150,0,82,43.5992,5.72205,-400.719,6349.87,-13591.4,-1096.44,-33.9176,-15.8462,0
35780,766.66,772.79,767,778.6,771.26,-13.18,-877.44,522.95,-0.47,-1.26,-0.63,-260.37,7157,0,82,43.0507,5.85055,-397.252,5864.67,-13415.6,-964.629,-33.7709,-14.763,0
35819,766.49,772.63,767.16,778.75,771.26,-27.34,-886.23,516.6,-0.43,-3.5,-1.37,-256.66,7165,0,82,42.5767,4.95058,-391.638,5492.34,-13183.9,-1025.25,-33.6635,-14.024,0
35855,765.89,772.39,767.05,778.99,771.08,-18.07,-875.98,522.46,-1.05,0.66,-1.82,-259.09,7172,0,82,42.0542,4.65101,-388.466,5504.24,-13206.4,-976.562,-33.9962,-14.1691,0
35891,765.19,772.35,767.1,779.42,771.02,-24.41,-876.46,529.3,-0.44,1.09,-2.88,-261.13,7179,0,82,41.9953,5.76337,-385.189,4921.23,-13006.3,-920.701,-33.7659,-12.7758,0
35927,764.88,772.38,767.2,779.87,771.08,-13.67,-861.33,538.09,1.29,-0.15,-1.11,-264.54,7186,0,82,41.4505,6.72318,-378.691,4184.25,-12601.4,-853.821,-33.2762,-11.0492,0
35963,764.72,772.6,767.22,780.53,771.27,-10.25,-870.61,521.97,1.57,0.44,-2.86,-275.07,7194,0,82,41.013,9.03403,-374.894,3540.75,-12391.4,-970.456,-33.0531,-9.44471,0
35999,764.73,772.89,767.23,780.8,771.41,-6.84,-856.45,537.11,1.14,1.43,-1.08,-281.05,7201,0,82,41.0932,10.3329,-377.241,3513.2,-12504.4,-1032.52,-33.1471,-9.31308,0
36038,765.2,773.41,767.13,780.5,771.56,-12.7,-859.86,521.97,-1.59,0.44,1.28,-284.9,7209,0,82,41.4667,12.9576,-382.198,3390.63,-12581,-1203.73,-32.9174,-8.87131,0
36074,765.66,773.45,766.89,779.68,771.42,-30.27,-879.39,523.44,-1.96,0.34,2.66,-280.73,7216,0,82,43.0904,13.1826,-389.935,3819.07,-12878.6,-1166.23,-33.0276,-9.7936,0
36110,766.05,773.21,766.53,778.33,771.03,-12.7,-857.91,540.04,-2.85,-1.16,1.18,-269.24,7223,0,82,44.8859,12.2804,-396.288,5015.2,-13274,-1127.79,-33.4958,-12.6554,0
36146,766.64,772.72,765.99,776.85,770.55,-9.77,-873.54,536.13,-1.3,1.08,4.88,-258.89,7230,0,82,43.9853,11.6247,-387.902,5918.54,-13087.1,-937.256,-33.7381,-15.2581,0
36182,767.4,772.37,765.47,775.35,770.15,-10.74,-888.67,524.41,-1.28,-4.05,4.36,-249.75,7237,0,82,41.1742,10.5018,-371.744,6842.26,-12822.7,-880.935,-34.4934,-18.4063,0
36219,768.68,771.97,765.1,774.62,770.09,-24.41,-897.95,512.21,4.4,0.43,3.95,-249.2,7245,0,82,38.1986,7.88403,-356.798,8458.12,-12686.5,-523.635,-35.557,-23.7068,0
36257,768.92,771.63,765.04,774.43,770.01,-39.55,-896,530.76,-2.37,0.99,2.29,-246.07,7252,0,82,35.6546,3.52717,-350.066,10355.7,-12986.8,-183.412,-37.0983,-29.5822,0
36294,767.98,771.46,765.22,774.35,769.75,-24.41,-870.61,545.9,-5.22,3.56,-3.77,-235.79,7260,0,82,32.7921,1.02505,-347.743,11689.3,-13382.7,49.116,-38.4844,-33.6148,0
36330,766.87,771.45,765.44,774.31,769.52,-7.81,-879.39,519.53,-7.87,4.29,-2.06,-225.97,7267,0,82,30.7511,0.663951,-335.132,10412.3,-12562.4,29.9348,-37.485,-31.0676,0
36366,766.4,771.8,765.83,775.03,769.77,-44.92,-881.84,490.23,-5,-1.19,-2.48,-227.91,7274,0,82,29.8618,0.292052,-323.69,8405.87,-11520.6,-65.8121,-35.5911,-25.9677,0
36402,765.44,772.13,766.49,776,770.01,-71.78,-947.27,480.96,-12.25,-2.2,-3.61,-225.19,7281,0,82,30.8736,-3.72649,-318.374,6922.27,-10550.2,-1.7878,-33.1379,-21.743,0
36438,764.59,772.34,766.92,776.13,770,12.21,-816.89,532.23,0.53,-1.79,-3.46,-215,7289,0,82,33.8152,-3.57936,-334.235,5831.07,-10419.8,208.006,-31.1755,-17.4466,0
36477,764.8,772.19,767.57,776.99,770.39,-41.99,-1021,427.73,-19.98,-1.88,2.73,-211.04,7296,0,82,34.6031,4.28426,-335.143,2976.25,-9531.11,49.1968,-28.439,-8.88127,0
36513,763.93,772.93,768.76,778.25,770.97,-14.65,-853.52,519.04,-9.31,2.85,-10.9,-202.99,7304,0,82,32.4788,1.60466,-346.929,2976.93,-9940.35,390.384,-28.6527,-8.58036,0
36549,762.19,772.87,769.06,777.34,770.36,30.27,-877.93,471.19,-12.61,1.13,-1.43,-175.82,7311,0,82,34.3082,8.00389,-367.221,1610.96,-10059.8,218.113,-27.3951,-4.39005,0
36586,764.78,772.23,768.26,775.2,770.12,22.46,-820.31,551.76,35.68,-15.7,13.28,-168.05,7318,0,82,34.0019,13.031,-372.674,-2081.83,-9098.81,-331.47,-24.4144,5.58752,0
36622,766.03,772.07,768.42,774.69,770.3,-120.12,-1047.85,386.72,-6.56,1.94,-5.73,-159.29,7325,0,82,34.4933,14.4153,-367.86,-1875.64,-8997.54,-289.808,-24.4592,5.0986,0
36660,766,771.98,768.51,774.17,770.16,20.51,-749.02,583.01,10.77,-3.95,0.6,-148.74,7333,0,82,32.0195,-7.10381,-388.499,5096.37,-11841.9,751.887,-30.4811,-13.118,0
36696,768.2,772.26,767.88,773.72,770.51,-46.39,-997.56,450.68,11.22,5.01,-0.53,-167.58,7340,0,82,30.993,-0.184018,-368.825,1983.99,-10246.6,-281.602,-27.7816,-5.37839,0
36733,769,772.76,768.08,774.53,771.09,-25.88,-869.63,483.89,3.97,-2.52,-9.85,-181.29,7348,0,82,31.8901,-3.02318,-393.047,5024.14,-11975.6,-458.182,-30.4678,-12.7799,0
36769,771.1,773.46,768.11,774.45,771.78,-15.14,-901.86,570.31,11.66,-0.77,-4.49,-192.2,7355,0,82,26.1304,-10.463,-395.368,7592.84,-13138.8,-714.986,-33.2323,-19.2048,0
36805,769.91,773.27,767.89,773.74,771.2,-1.95,-882.81,535.16,12.35,-3.85,-8.85,-181.57,7362,0,82,31.4512,2.01293,-435.653,8998.3,-15040.1,-1955.95,-34.5218,-20.6513,0
36841,771.12,774.45,767.36,774.65,771.89,6.84,-859.37,582.52,26,1.36,-6.37,-221.59,7369,0,82,28.9627,-3.82084,-433.86,8508.36,-14901.2,-2211.55,-34.345,-19.6082,0
36880,771.77,776.52,766.25,776.34,772.72,-24.41,-916.99,527.83,11.21,-2.14,-4.53,-293.05,7377,0,82,22.8304,-4.63682,-412.722,8153.48,-14443,-2833.58,-34.9927,-19.7496,0
36916,771.13,777.33,765.95,779.03,773.36,4.39,-814.94,542.48,27.37,-0.99,-10.4,-344.51,7384,0,82,22.6629,-6.12363,-443.414,12409.4,-16900.8,-3101.02,-38.115,-27.9855,0
36952,771.24,778.04,766.15,781.82,774.31,54.2,-818.85,596.19,17.53,-4.38,-5.81,-386.72,7391,0,82,18.6288,-15.6912,-428.01,12517.5,-16573.2,-2372.88,-38.7215,-29.2454,0
36988,770.92,778.29,766.46,784.36,775.01,30.76,-866.7,572.27,10.52,-1.98,-5.28,-417.09,7399,0,82,13.6622,-11.884,-448.282,13227.1,-18357.8,-2833.97,-40.9514,-29.5065,0
37024,769.56,778.69,766.98,787.34,775.64,37.6,-838.38,611.33,3.89,-2,-9.04,-446.69,7406,0,82,16.5254,-9.79034,-469.502,12967.1,-19448.3,-2539.03,-41.4234,-27.6193,0
37060,768.48,779.83,767.78,790.29,776.59,3.42,-829.59,612.79,-2.45,2.59,-9.91,-475.55,7413,0,82,14.3879,-11.3838,-472.299,10927.4,-19209.3,-2263.72,-40.6719,-23.1364,0
37099,766.56,780.68,768.92,793.52,777.42,20.02,-868.65,572.27,-1.05,3.84,-13.08,-494.9,7421,0,82,13.8437,-11.4592,-483.786,8230.21,-18810.9,-2396.52,-38.8831,-17.0131,0
37136,763.94,781.39,769.96,796.53,777.95,16.6,-854.98,534.18,-6.4,-0.02,-13.44,-510.13,7428,0,82,18.0197,-7.14022,-492.004,4876.53,-17645.5,-2768.38,-35.8644,-9.9113,0
37172,762.68,782.48,771.1,800,779.06,10.74,-850.1,592.77,-10.78,-1.31,-8.25,-537.05,7435,0,82,20.163,0.527741,-495.042,1056.83,-16391.8,-3478.79,-33.1113,-2.13317,0
37208,761.9,783.64,772.24,803.86,780.41,20.02,-879.88,551.76,4.79,5.36,-13.15,-571.96,7443,0,82,17.6325,3.07248,-498.932,-2968.68,-14999.4,-4188.28,-30.0633,5.94901,0
37245,761.13,785,773.44,807.06,781.66,27.34,-843.75,596.68,-2.6,-0.1,-11.04,-597.45,7450,0,82,19.216,6.34973,-523.802,-5335.12,-15009,-4633.83,-28.6543,10.1847,0
37281,760.6,786.17,774.57,810.55,782.97,67.38,-832.52,573.73,6.48,-0.95,-9.4,-628.37,7457,0,82,19.8041,13.3715,-561.244,-6939.63,-15883.8,-5895.06,-28.3021,12.364,0
37320,760.82,787.37,775.24,812.88,784.08,33.2,-818.36,602.05,5.86,-1.08,-3.42,-656.22,7465,0,82,27.885,24.5301,-598.882,-9372.72,-16049.8,-6751.95,-26.7997,15.6499,0
37356,760.39,787.41,775.74,813.29,784.21,66.41,-846.68,583.01,5.89,-0.56,-3.94,-648.91,7472,0,82,29.0536,30.8174,-638.709,-10219.4,-17316.2,-7694.44,-27.1111,16.0003,0
37392,759.58,786.88,775.55,811.82,783.46,78.61,-812.01,597.17,-5.24,-4.71,2.81,-624.78,7479,0,82,30.3897,29.4694,-666.743,-10699.5,-18156.5,-7675.33,-27.2317,16.0473,0
37428,758.98,785.72,774.76,809.71,782.29,113.28,-817.38,582.52,2.24,0.52,8.14,-602.18,7487,0,82,25.8584,33.5193,-652.587,-12329.5,-17156,-7505.65,-26.289,18.8936,0
37464,758.9,784.27,773.65,807.11,780.98,56.64,-848.14,578.12,5.36,-3.27,11.79,-579.67,7494,0,82,22.9807,27.423,-619.495,-12542.9,-15580,-6311.97,-25.1496,20.2475,0
37503,759.38,782.74,772.2,803.47,779.45,59.57,-835.94,578.12,9.73,-0.59,12.96,-551.59,7502,0,82,16.8994,17.2073,-575.189,-10687.2,-14981.8,-4691.47,-26.0472,18.5795,0
37539,760.33,781.83,771.19,800.49,778.46,60.55,-769.53,625,3.69,2.02,11.7,-528.8,7509,0,82,11.8143,9.03721,-538.402,-8059.94,-14847.3,-3450.66,-27.5772,14.9682,0
37575,761.18,780.87,770.25,797.39,777.42,55.18,-881.35,556.64,0.8,0.32,10.31,-501.81,7516,0,82,6.394,1.88557,-508.535,-4869.14,-15180.7,-2594.08,-29.8523,9.57354,0
37611,762.22,780.24,769.74,795.82,777,21.97,-828.12,626.46,-6.15,0.16,12.44,-489.95,7523,0,82,8.48367,-7.65527,-495.086,-1902.21,-15421,-1624.5,-31.1481,3.84116,0
37646,762.27,779.84,769.72,794.83,776.66,2.93,-866.7,583.5,-17.63,5.82,5.49,-472.68,7530,0,82,7.8787,-9.87767,-477.932,614.259,-15597.2,-1108.59,-32.6351,-1.28602,0
