currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26851,755.01,771.21,798.28,782.61,776.78,48.34,-883.30,543.46,-4.63,-3.14,-9.33,512.76
26885,755.67,770.47,796.23,780.58,775.74,36.13,-851.56,555.66,-2.83,-2.13,-9.37,495.16
26919,756.86,769.86,793.31,778.41,774.61,60.06,-870.61,559.08,-4.46,-3.77,-12.11,455.15
26953,758.28,769.02,790.62,776.10,773.51,26.86,-851.56,560.55,-2.69,-4.85,-15.98,424.07
26988,759.79,768.35,787.81,773.91,772.47,88.87,-844.24,552.25,-22.28,-4.49,-18.33,386.43
27022,761.31,767.70,785.05,771.78,771.46,111.82,-877.93,528.32,-15.72,-2.15,-13.60,349.00
27057,763.30,767.03,782.59,769.58,770.63,76.66,-859.37,513.18,-18.66,-2.51,-14.28,318.54
27092,765.32,766.56,780.27,767.95,770.03,94.73,-829.10,525.39,-21.33,-4.67,-15.27,281.65
27126,767.14,766.10,778.22,766.39,769.46,134.28,-926.27,466.31,-27.76,-3.16,-15.21,250.99
27160,769.13,765.58,776.49,765.26,769.11,124.51,-903.32,471.19,-18.97,-3.97,-11.64,221.82
27193,770.50,765.12,774.94,764.20,768.69,125.49,-833.98,494.14,-18.84,-2.11,-13.48,197.84
27227,772.25,764.76,773.90,763.63,768.63,122.56,-895.51,447.27,-15.43,0.61,-12.33,177.16
27260,773.86,764.68,773.23,763.21,768.74,167.48,-962.40,443.36,-2.18,2.85,-2.39,161.84
27294,775.93,764.29,772.63,762.89,768.93,125.98,-867.19,487.30,-7.99,3.68,-1.89,147.70
27328,778.17,763.97,771.65,762.30,769.02,145.51,-890.14,462.89,-0.98,2.60,-0.71,126.76
27362,780.22,763.57,770.73,761.69,769.05,136.72,-891.60,462.40,-6.19,0.33,-1.07,109.02
27395,779.93,763.58,770.55,761.68,768.94,164.55,-915.04,383.79,-12.78,-1.17,2.63,105.56
27429,780.41,763.31,770.03,761.24,768.75,136.72,-878.42,456.54,-11.63,-2.24,1.27,99.57
27463,781.37,762.99,769.61,760.87,768.71,104.98,-910.16,478.52,1.40,2.99,0.79,93.80
27497,781.40,762.47,768.06,760.18,768.03,171.87,-922.36,349.12,-18.85,-3.21,1.15,69.48
27531,780.03,762.46,767.66,760.11,767.56,96.19,-924.80,512.21,1.37,1.09,3.93,65.38
27564,779.68,762.30,767.48,759.94,767.35,157.23,-947.27,388.18,6.91,2.63,0.80,65.68
27598,779.63,761.84,766.75,759.68,766.97,86.43,-913.09,454.10,-5.84,4.17,-2.02,55.28
27633,775.64,761.59,765.45,759.28,765.49,178.22,-848.14,419.43,-32.06,-7.36,4.18,44.42
27667,773.46,762.18,766.15,759.58,765.34,-10.74,-789.06,551.27,17.89,11.21,8.07,60.11
27701,773.72,761.81,765.83,759.48,765.21,65.43,-914.55,344.24,8.75,6.71,-1.52,55.91
27735,774.47,761.40,764.61,759.05,764.88,-30.76,-909.18,603.52,-37.93,6.18,-5.88,32.55
27769,775.02,761.36,764.23,759.04,764.91,201.66,-797.85,297.36,16.11,7.49,-16.85,21.58
27803,778.62,761.50,764.01,759.00,765.78,108.89,-959.47,479.00,15.69,21.18,23.20,3.38
27837,783.85,761.92,764.25,759.05,767.27,261.23,-863.28,388.18,4.81,-1.04,4.63,-12.75
27871,787.79,762.15,764.51,759.08,768.38,119.63,-894.04,389.65,-26.81,-10.54,-0.19,-22.22
27905,790.21,762.51,764.88,759.25,769.21,94.24,-886.72,413.57,4.05,-1.69,3.61,-26.52
27940,789.88,762.88,765.41,759.34,769.38,163.57,-929.69,412.11,8.37,1.00,1.40,-16.48
27975,787.98,763.09,766.23,759.67,769.24,114.75,-897.95,428.22,-2.56,-0.57,2.49,3.78
28009,787.08,763.41,767.12,759.98,769.40,120.12,-939.94,388.67,-3.62,-1.47,4.08,21.90
28043,786.22,763.84,767.70,760.31,769.52,145.02,-923.83,394.04,-8.58,-0.75,3.11,31.11
28078,785.75,764.16,768.32,760.62,769.71,126.95,-934.08,401.37,-9.85,-2.92,0.75,40.88
28112,785.03,764.67,768.89,760.88,769.87,132.81,-921.87,389.16,-7.60,-4.12,3.78,49.70
28146,784.85,765.02,769.38,761.19,770.11,129.39,-918.95,391.11,-6.18,-6.27,3.15,55.18
28180,785.32,765.23,769.76,761.40,770.43,114.26,-931.64,391.60,-7.49,-4.53,3.40,58.43
28214,786.46,765.44,769.89,761.43,770.81,127.93,-936.52,392.58,-12.21,-4.09,0.55,55.33
28248,786.73,765.38,769.96,761.49,770.89,161.13,-986.33,342.29,-12.25,0.26,3.50,56.03
28282,786.11,765.38,770.23,761.62,770.84,132.81,-935.06,393.55,6.66,2.40,-0.07,62.66
28316,784.34,765.28,770.32,761.81,770.44,127.44,-916.50,405.27,3.76,4.10,3.05,69.11
28350,783.69,765.38,770.50,761.83,770.35,123.05,-927.25,376.95,1.03,1.51,1.34,74.70
28384,783.59,765.61,770.94,762.01,770.54,120.12,-924.80,392.58,1.03,2.73,1.23,81.53
28419,783.55,765.86,771.62,762.43,770.87,123.54,-933.59,390.14,-0.03,0.90,0.70,90.61
28453,783.14,765.98,772.17,762.61,770.98,133.30,-922.36,394.53,1.76,3.46,0.50,101.92
28487,782.35,766.07,772.42,762.68,770.88,126.95,-930.66,385.74,-2.86,1.28,2.15,109.10
28521,781.75,766.06,772.51,762.83,770.79,119.63,-937.01,376.95,-0.60,0.54,-0.15,111.25
28555,781.51,766.09,772.65,762.92,770.79,124.02,-931.15,385.25,-1.44,3.49,2.98,114.15
28589,781.48,766.22,772.84,763.03,770.89,116.21,-942.38,379.39,-0.44,1.80,2.53,116.32
28623,781.49,766.37,773.07,763.15,771.02,118.16,-929.20,375.98,0.15,1.18,-1.49,119.05
28657,781.61,766.56,773.15,763.31,771.16,134.77,-939.45,381.35,-0.27,0.49,-2.59,116.65
28691,781.67,766.69,773.27,763.41,771.26,114.75,-928.22,374.51,-0.93,2.17,1.02,116.98
28726,781.89,766.79,773.37,763.57,771.40,123.05,-927.73,378.91,-0.35,1.70,0.50,115.57
28760,781.72,766.91,773.44,763.76,771.46,139.16,-936.52,392.09,0.80,2.89,0.58,114.06
28793,781.21,766.99,773.69,763.95,771.46,119.63,-937.50,383.79,-0.16,3.21,2.70,118.47
28827,780.66,767.10,774.00,764.07,771.46,128.91,-935.06,381.84,-1.28,1.57,0.08,125.58
28860,779.61,767.38,774.38,764.34,771.43,128.42,-942.38,382.32,2.55,2.84,2.49,132.62
28894,778.58,767.48,774.99,764.43,771.37,109.37,-944.34,387.21,1.99,-0.17,-0.46,149.21
28929,777.42,767.57,775.73,764.62,771.33,120.61,-931.64,386.72,2.44,3.02,-0.69,167.96
28963,776.16,767.74,776.75,764.81,771.36,116.21,-924.32,385.74,-0.38,2.21,0.08,193.51
28997,773.51,767.98,778.31,765.21,771.25,130.86,-942.38,383.79,1.64,3.13,2.85,233.79
29031,770.45,768.06,780.23,765.51,771.07,112.30,-929.20,380.86,-0.09,-1.15,0.40,286.91
29064,766.75,768.24,782.10,765.96,770.76,120.12,-925.78,383.30,2.27,1.97,4.22,338.15
29098,763.28,768.33,784.11,766.37,770.53,125.49,-932.13,379.39,1.10,0.25,1.77,393.41
29132,761.60,768.24,785.42,766.66,770.48,100.10,-915.04,416.50,5.09,-0.87,2.05,428.28
29166,761.90,768.30,785.92,766.80,770.73,103.52,-897.95,435.55,-2.34,1.98,-0.40,437.00
29199,762.06,768.53,785.85,766.88,770.83,120.61,-950.68,368.16,-7.02,-0.27,0.53,431.85
29234,762.17,768.57,785.59,766.88,770.80,134.28,-930.18,376.95,-0.70,3.09,-1.69,424.58
29268,762.26,768.35,785.32,766.86,770.70,112.79,-933.11,395.02,-3.24,0.79,0.31,419.71
29302,762.06,767.99,784.83,766.40,770.32,129.39,-917.97,388.18,3.64,4.54,0.04,417.71
29336,762.77,767.75,784.43,766.21,770.29,119.63,-933.59,391.11,-1.37,2.05,-2.93,410.19
29370,762.71,767.76,783.66,765.85,769.99,127.44,-948.24,375.98,-0.23,2.82,-0.35,396.25
29404,763.77,767.79,783.21,765.72,770.12,91.31,-945.80,364.26,0.61,0.41,1.18,383.31
29438,764.54,767.56,782.56,765.37,770.01,108.89,-927.73,380.86,7.92,4.24,-0.16,371.30
29472,766.62,767.69,782.12,764.95,770.34,114.75,-939.45,374.51,11.76,3.27,-0.92,358.36
29506,766.69,767.84,781.47,764.78,770.20,130.37,-889.16,414.06,4.53,1.73,3.63,343.22
29541,767.09,768.04,780.89,764.69,770.18,111.82,-949.71,395.51,14.88,3.22,3.27,327.16
29575,766.22,768.08,780.70,764.70,769.92,105.47,-942.38,396.48,11.43,6.96,2.63,324.96
29609,765.60,767.71,780.98,764.59,769.72,143.07,-895.02,430.66,11.02,2.88,2.15,338.62
29643,765.74,767.34,780.98,764.17,769.56,118.16,-919.92,401.37,9.28,0.89,1.38,347.26
29677,764.96,767.48,780.85,764.32,769.40,126.95,-898.44,461.43,14.60,-0.98,1.03,343.43
29711,764.99,768.02,780.69,764.71,769.60,72.27,-859.37,451.17,11.42,-0.48,2.49,329.08
29745,763.80,768.17,782.04,765.73,769.93,132.32,-1026.86,408.20,-0.31,3.54,9.66,350.73
29779,763.23,768.05,783.42,766.20,770.22,115.23,-867.68,497.07,14.56,4.77,11.22,381.07
29813,763.78,768.21,784.02,766.30,770.58,75.20,-874.51,454.59,16.50,-2.15,5.57,391.51
29849,763.61,768.79,784.78,767.12,771.07,116.70,-910.16,459.96,8.89,5.99,4.85,394.09
29883,762.37,769.13,785.23,768.63,771.34,142.58,-976.56,439.45,13.56,9.93,11.11,384.87
29917,761.87,769.81,787.01,770.51,772.30,49.32,-808.11,521.97,23.49,1.34,12.44,397.58
29951,760.34,770.30,790.28,772.69,773.40,94.24,-993.16,454.10,4.79,2.18,13.13,448.43
29985,757.68,770.38,793.25,774.27,773.89,95.21,-957.03,491.21,26.98,5.23,18.69,507.53
30020,755.94,770.57,796.03,775.89,774.61,21.97,-870.61,492.19,27.28,8.52,18.69,557.56
30054,754.71,770.93,798.70,777.82,775.54,28.32,-851.56,500.49,9.60,5.72,11.21,596.92
30088,753.86,770.91,800.89,779.66,776.33,37.11,-912.11,526.37,8.30,-5.76,16.10,627.57
30122,753.72,770.35,802.09,780.29,776.61,50.29,-862.30,543.95,-1.30,18.20,22.86,653.14
30156,753.51,770.80,803.84,781.34,777.38,-62.01,-746.58,563.48,8.85,-0.34,10.57,678.39
30190,753.42,771.32,805.51,782.95,778.30,59.08,-855.96,548.34,-4.18,8.34,6.05,692.39
30224,753.36,771.63,806.49,783.66,778.78,7.32,-878.42,490.72,-0.04,1.52,2.97,703.98
30258,753.38,772.25,806.69,784.28,779.15,-36.62,-811.52,517.58,5.15,-9.19,-3.92,694.88
30292,753.32,772.87,806.06,784.90,779.29,57.13,-867.19,557.62,0.55,-6.89,-9.47,665.21
30326,753.34,773.16,804.60,784.50,778.90,6.35,-822.75,543.46,1.01,-13.30,-9.02,632.53
30361,753.75,773.38,802.35,783.56,778.26,44.92,-930.18,625.49,-0.94,-15.47,-11.08,587.14
30394,754.07,773.04,800.11,781.78,777.25,31.74,-876.95,543.95,-2.15,-2.86,-7.85,559.23
30428,754.98,772.56,797.81,779.96,776.33,35.16,-803.71,541.50,-1.34,0.11,-14.49,529.34
30461,755.78,772.09,795.18,778.22,775.32,52.25,-845.21,524.41,-13.76,-4.24,-17.04,490.25
30495,756.92,771.18,792.77,776.52,774.34,70.31,-955.57,491.70,-2.28,-1.07,-10.63,458.70
30528,758.17,770.35,790.45,774.98,773.49,78.12,-812.50,554.20,-6.67,-1.27,-12.02,425.84
30562,759.56,769.56,788.40,773.61,772.78,73.73,-906.25,494.14,-12.82,-2.33,-13.65,396.61
30596,760.55,769.04,786.73,772.36,772.17,102.05,-863.77,502.93,-13.66,-2.22,-11.69,374.25
30630,761.60,768.41,785.46,771.47,771.73,94.73,-864.26,506.84,-7.28,0.05,-9.18,357.00
30664,762.39,767.96,784.45,770.64,771.36,105.96,-856.93,511.23,-14.39,-2.05,-10.78,345.13
30697,762.92,767.60,784.08,770.13,771.18,114.26,-909.18,474.61,-11.36,0.37,-7.07,344.45
30731,763.42,767.34,783.97,769.69,771.11,99.12,-863.77,485.84,-7.00,0.63,-6.53,348.45
30766,763.80,767.20,783.85,769.30,771.04,115.23,-875.49,481.93,-19.82,-0.10,-8.21,350.98
30801,764.40,767.02,783.83,768.73,771.00,133.79,-923.34,447.27,-10.46,0.73,-2.70,358.22
30835,765.21,766.94,783.68,768.16,771.00,141.11,-920.41,447.27,-12.01,-0.24,-5.33,361.00
30869,765.82,766.80,783.91,767.80,771.08,140.62,-885.25,466.31,-5.08,-1.69,-1.04,370.93
30903,766.16,766.59,783.95,767.13,770.96,132.32,-920.90,422.36,-21.03,-2.28,0.51,382.36
30937,766.56,766.41,784.12,766.48,770.89,100.10,-885.25,466.31,-2.66,-0.35,1.24,396.04
30971,767.13,766.38,784.15,765.64,770.82,118.16,-928.22,407.71,-14.12,-2.37,3.37,407.52
31005,767.42,766.21,783.81,764.86,770.57,137.21,-909.18,454.59,-6.18,-1.67,1.18,411.04
31039,766.95,765.97,783.24,764.04,770.05,114.75,-940.92,389.16,-8.73,-3.39,-0.25,412.28
31073,766.77,766.03,782.68,763.38,769.71,125.49,-903.32,418.95,-9.41,-3.33,-0.45,408.41
31108,766.68,766.11,782.73,763.11,769.66,116.70,-913.09,420.90,-6.38,-2.95,4.26,413.08
31142,764.74,766.31,782.61,762.75,769.10,159.18,-898.44,434.08,-6.56,-2.92,2.93,420.51
31176,764.13,766.46,782.37,762.56,768.88,145.02,-913.57,397.95,-7.56,-3.89,4.46,418.25
31210,763.66,766.69,782.54,762.75,768.91,131.84,-922.85,392.58,0.78,-0.92,2.11,419.32
31244,763.40,766.93,782.87,762.94,769.03,126.46,-931.64,402.83,2.37,1.38,-0.42,423.96
31278,764.01,767.11,784.30,763.55,769.74,121.09,-912.60,412.11,8.97,5.46,-0.35,446.94
31312,764.79,767.43,785.19,764.24,770.41,129.88,-913.57,419.43,0.62,0.80,-1.12,453.72
31346,765.76,767.60,785.58,764.56,770.88,125.00,-922.36,383.30,0.05,0.07,-3.51,454.00
31380,766.62,767.71,785.55,764.63,771.13,125.49,-935.55,386.23,0.19,-0.57,-0.31,448.30
31414,767.77,767.64,785.08,764.44,771.23,126.46,-924.32,400.88,0.10,0.18,-3.38,436.00
31449,768.85,767.61,784.31,764.13,771.23,124.02,-929.69,401.86,-0.69,-1.85,1.69,418.11
31483,770.27,767.76,783.70,763.78,771.38,121.09,-906.74,415.04,-2.07,-0.46,3.53,402.04
31517,773.22,768.13,783.44,763.64,772.11,123.05,-913.57,396.48,-6.30,-0.92,2.82,384.37
31551,776.59,768.40,783.76,763.92,773.17,124.51,-935.55,381.35,-10.63,-2.73,2.53,374.40
31585,777.38,768.43,784.05,764.14,773.50,143.55,-966.31,357.91,-2.00,0.15,-0.18,375.43
31619,775.80,768.22,784.21,764.19,773.10,129.88,-934.08,381.35,5.29,3.21,1.66,385.96
31653,773.43,767.93,784.20,764.18,772.44,129.88,-949.22,385.74,1.56,3.79,-0.46,396.22
31687,771.80,767.74,784.23,764.25,772.01,115.72,-925.78,392.58,3.20,5.73,-1.39,402.97
31723,771.70,767.44,783.88,764.21,771.81,125.49,-936.04,375.49,1.60,2.33,-0.67,397.67
31757,772.49,767.35,783.57,764.08,771.87,125.00,-936.04,404.30,2.38,1.21,1.39,390.01
31791,773.64,766.91,782.99,763.79,771.83,118.16,-934.08,391.60,0.34,1.15,-0.76,379.41
31825,775.35,766.63,782.11,763.39,771.87,120.61,-906.25,400.39,-1.65,1.30,-2.48,359.64
31859,776.61,766.53,781.42,763.14,771.92,127.44,-937.50,379.39,-3.76,1.08,-0.55,342.59
31894,777.26,766.38,780.90,762.97,771.88,133.79,-934.08,370.12,0.56,1.63,0.57,331.13
31928,777.46,766.29,780.76,762.92,771.86,119.63,-934.57,379.88,-0.47,1.36,-0.11,328.35
31961,777.22,766.31,780.52,762.88,771.73,124.51,-929.20,385.25,0.79,1.27,1.94,323.73
31995,776.75,766.41,780.46,762.85,771.62,125.98,-927.25,379.39,4.06,0.42,1.42,323.41
32028,776.51,766.57,780.58,762.90,771.64,123.05,-923.34,388.67,1.43,2.82,1.02,325.22
32062,776.26,766.73,780.79,763.14,771.73,130.37,-930.18,388.67,0.50,1.54,-0.73,326.54
32095,775.78,767.08,781.15,763.33,771.84,109.86,-940.92,399.41,1.91,2.24,3.37,331.58
32129,775.65,767.24,781.43,763.55,771.97,112.79,-939.94,382.32,0.47,1.69,0.15,334.49
32163,775.49,767.46,781.85,763.75,772.14,131.84,-935.06,394.04,1.77,2.74,0.94,340.76
32197,775.61,767.44,781.98,763.92,772.24,117.19,-924.80,394.04,1.60,0.78,0.82,341.21
32231,775.77,767.50,781.97,763.97,772.30,116.70,-924.80,392.09,0.00,3.49,-0.59,339.23
32265,775.94,767.45,781.86,763.92,772.29,112.79,-948.73,374.02,-0.54,2.76,-1.24,337.17
32298,776.49,767.36,781.67,763.96,772.37,120.12,-929.69,393.55,1.62,-0.34,-0.27,330.66
32332,777.27,767.23,781.45,763.76,772.43,122.56,-927.25,389.16,-2.80,1.56,-1.82,326.31
32366,777.44,767.12,781.17,763.66,772.35,125.49,-932.62,381.35,0.51,3.47,-0.07,321.08
32400,777.05,767.21,781.30,763.65,772.30,125.49,-923.83,390.62,2.77,1.15,-0.04,325.19
32434,776.42,767.30,781.40,763.73,772.21,119.63,-927.25,396.00,1.40,-1.69,1.10,327.96
32468,775.19,767.46,781.80,764.05,772.13,136.72,-918.95,381.35,0.37,4.89,0.23,336.16
32502,773.13,767.70,782.28,764.38,771.87,127.93,-936.04,379.88,-0.63,0.86,2.43,348.38
32536,769.69,768.00,782.76,764.75,771.30,140.14,-958.50,370.12,0.66,5.32,3.31,364.34
32571,767.62,768.57,783.63,765.27,771.27,126.95,-906.25,360.35,6.98,6.30,1.93,380.68
32605,768.81,768.84,784.25,765.94,771.96,100.10,-890.62,449.22,-0.51,-0.03,-1.40,380.20
32640,769.68,768.98,783.99,765.84,772.12,141.11,-972.17,355.47,0.44,-0.22,-0.63,371.13
32674,769.70,769.00,783.83,765.80,772.08,135.74,-952.15,390.62,0.53,1.71,0.55,367.42
32708,769.63,768.81,783.48,765.71,771.91,108.89,-962.89,368.16,1.76,0.40,0.91,361.82
32743,768.75,768.44,783.17,765.49,771.46,124.02,-942.87,374.51,2.34,3.02,0.37,363.35
32777,768.07,768.00,782.74,765.11,770.98,130.37,-925.29,396.00,0.53,3.15,-1.54,364.20
32811,767.56,767.42,782.47,764.78,770.56,114.75,-916.50,380.37,2.18,2.51,0.13,368.48
32845,768.37,767.30,782.55,764.63,770.71,106.45,-915.53,418.95,1.40,-0.30,-1.56,370.94
32879,768.23,767.29,782.46,764.54,770.63,138.67,-943.85,367.68,0.79,0.72,1.40,370.40
32913,768.41,767.30,782.46,764.43,770.65,116.21,-911.13,412.11,1.11,0.44,1.95,371.56
32947,768.91,767.59,782.88,764.68,771.01,136.23,-919.92,430.66,1.32,1.57,0.43,374.34
32981,768.55,767.81,783.33,764.73,771.11,124.02,-932.13,374.51,9.63,-2.18,1.23,384.05
33015,768.37,767.82,783.39,764.66,771.06,149.90,-967.77,355.96,8.20,4.50,1.44,387.35
33050,769.74,768.01,783.44,764.66,771.46,125.49,-955.57,398.93,9.65,0.89,-3.37,382.16
33084,770.73,768.41,783.69,764.93,771.94,77.64,-969.73,401.86,23.31,2.44,1.00,377.87
33118,767.71,768.56,783.16,765.05,771.12,115.72,-922.36,433.59,4.31,4.89,1.84,372.06
33152,768.31,769.01,783.26,765.24,771.45,96.19,-882.81,424.32,10.82,3.63,0.57,366.00
33186,768.08,768.83,782.76,765.37,771.26,114.26,-947.75,411.13,12.95,0.92,1.61,353.98
33220,767.78,768.63,781.47,764.76,770.66,113.77,-887.70,442.87,15.91,4.11,0.78,333.37
33254,767.67,769.06,781.33,765.00,770.77,120.61,-907.71,434.57,7.47,1.32,2.34,323.46
33288,766.50,769.19,781.41,765.54,770.66,92.77,-873.54,461.43,4.48,0.52,2.27,320.53
33322,765.23,769.15,781.76,766.29,770.61,102.05,-935.55,422.36,-0.16,6.05,2.41,322.72
33356,764.78,769.19,782.44,767.10,770.88,113.28,-867.68,459.96,16.56,6.33,5.24,328.97
33391,763.79,769.28,783.41,768.40,771.22,139.16,-945.80,427.73,10.54,6.65,5.18,336.58
33425,761.59,769.06,784.61,769.59,771.21,143.07,-926.27,466.31,10.50,2.47,9.37,358.40
33459,759.86,769.08,786.58,771.34,771.71,105.96,-904.30,473.14,16.99,4.60,16.71,387.63
33493,758.53,769.32,788.93,773.24,772.51,84.47,-874.51,487.79,14.85,1.47,10.39,420.82
33527,756.74,769.90,791.57,775.16,773.34,76.66,-879.39,491.21,10.21,1.73,12.79,459.76
33561,754.69,770.13,794.02,776.90,773.94,65.43,-932.13,489.26,10.80,1.20,18.35,500.39
33596,753.68,770.27,796.16,778.64,774.69,88.38,-846.68,522.46,21.48,16.75,17.74,530.37
33630,753.27,770.60,798.73,780.62,775.80,29.30,-895.02,491.70,10.56,5.95,12.13,564.12
33663,753.10,770.43,802.27,781.51,776.83,72.75,-903.32,536.62,4.53,19.24,22.34,640.94
33697,752.94,770.00,805.77,781.64,777.59,15.63,-864.75,542.48,1.05,17.03,26.47,730.40
33730,752.85,769.55,809.80,781.40,778.40,-5.37,-875.00,528.32,3.59,15.17,19.17,838.32
33765,752.78,769.36,812.08,781.37,778.90,-40.04,-841.80,501.95,11.35,10.79,12.92,897.21
33798,752.74,769.61,813.00,782.12,779.37,-52.73,-841.80,524.41,3.83,-3.66,5.14,907.08
33832,752.78,769.82,813.55,782.64,779.70,-48.34,-839.36,535.16,9.73,-1.05,-2.24,911.47
33866,752.55,769.90,813.48,782.67,779.65,-34.18,-855.96,541.99,6.28,1.79,-5.47,909.42
33900,752.45,769.85,813.15,781.95,779.35,16.60,-857.91,566.89,-2.27,-11.53,-9.73,912.52
33934,752.24,769.16,812.63,780.03,778.52,2.93,-890.62,540.04,-0.76,3.08,-8.39,934.08
33967,752.07,768.89,812.05,777.76,777.69,-33.20,-784.67,563.48,-1.68,-1.79,-4.72,955.95
34001,751.86,769.25,811.48,776.76,777.34,-0.98,-821.78,508.79,-12.17,-8.53,-28.70,954.33
34036,752.02,769.43,810.93,777.10,777.37,20.51,-925.29,466.31,13.89,-13.13,-26.63,933.36
34070,752.50,768.87,810.74,777.18,777.32,324.71,-774.90,576.17,-9.73,2.98,-17.32,930.28
34104,753.52,768.15,810.52,775.97,777.04,76.17,-932.13,464.36,7.52,-6.14,-5.45,944.99
34138,754.47,768.16,808.35,774.87,776.46,37.11,-710.94,610.84,-14.54,-0.66,-16.44,903.86
34172,755.52,768.03,804.74,773.75,775.51,88.87,-980.96,430.18,-21.50,-0.60,-17.11,827.81
34206,756.40,767.63,803.13,772.61,774.94,87.89,-837.89,513.18,-10.66,1.18,-12.17,804.57
34240,757.88,767.34,801.49,771.47,774.55,79.59,-889.16,479.49,3.41,1.92,-7.77,777.83
34274,759.47,767.37,798.93,770.34,774.03,100.10,-819.82,504.88,-19.17,-4.09,-13.56,725.06
34308,760.73,767.36,796.73,768.98,773.45,134.28,-952.64,456.54,-39.20,-6.66,-18.77,685.83
34342,762.07,767.23,795.07,767.88,773.06,134.77,-944.34,427.25,-13.92,-2.76,-8.38,657.29
34377,763.67,767.01,793.81,766.95,772.86,160.16,-958.98,496.09,-24.27,-5.40,-5.15,635.85
34411,764.84,766.86,793.30,766.33,772.83,115.23,-902.83,421.39,1.71,0.67,-0.32,629.20
34445,766.18,766.96,792.75,765.81,772.92,142.58,-959.96,409.18,-13.24,-4.60,2.92,617.85
34479,767.19,766.99,792.23,765.35,772.94,118.16,-913.57,437.50,-13.42,-0.89,0.79,608.05
34515,767.55,766.88,791.55,764.74,772.68,86.43,-900.39,446.78,-2.24,-0.50,2.05,599.66
34549,766.87,766.87,791.67,764.52,772.48,121.58,-968.26,386.23,-5.13,0.63,2.44,608.18
34583,766.39,766.92,792.20,764.27,772.44,125.49,-922.85,422.85,-1.55,0.84,1.18,626.51
34617,764.29,767.00,792.86,764.38,772.13,164.06,-929.69,396.00,-9.79,-1.31,3.73,647.85
34651,763.04,767.30,793.82,764.55,772.18,126.46,-918.95,414.55,-5.19,-3.36,5.57,671.25
34685,762.14,767.53,793.93,764.56,772.04,127.93,-904.30,399.90,-5.44,-2.34,6.27,675.13
34719,761.64,767.76,793.67,764.55,771.90,117.68,-929.20,404.79,-7.95,-4.38,-1.52,668.49
34753,761.61,767.68,793.49,764.51,771.82,97.17,-941.41,396.48,-1.38,0.85,-3.04,665.49
34787,762.42,767.47,793.09,764.67,771.91,101.07,-934.57,394.04,6.22,5.24,-2.95,652.10
34822,763.37,767.29,792.71,764.89,772.06,140.14,-930.18,407.23,2.03,2.81,-0.52,637.52
34856,764.58,767.36,792.46,765.07,772.37,116.70,-906.74,429.20,1.25,0.69,-0.02,623.96
34890,765.95,767.54,792.33,765.20,772.76,124.51,-938.48,392.58,0.39,-1.04,-0.26,612.65
34924,767.36,767.63,791.78,765.24,773.00,116.70,-937.50,410.16,-2.50,-1.97,-0.64,592.83
34958,768.80,767.55,790.86,765.06,773.07,118.16,-908.20,408.69,-3.44,-0.93,1.23,568.20
34992,770.27,767.35,789.88,764.79,773.07,154.79,-938.48,360.84,-7.46,-1.82,-2.37,544.30
35026,771.45,767.12,788.64,764.35,772.89,123.05,-927.73,398.44,-6.85,-1.98,2.98,517.63
35060,773.75,767.11,787.70,764.05,773.15,125.00,-915.53,401.86,-4.52,-1.63,2.95,490.94
35094,775.94,767.28,787.06,764.06,773.58,115.72,-936.52,362.79,-6.33,-1.05,0.47,465.88
35128,775.86,767.26,786.82,764.22,773.54,139.16,-950.20,383.79,0.59,0.77,-0.91,458.00
35162,774.70,767.22,786.84,764.25,773.25,121.58,-925.29,383.30,1.37,1.22,-0.15,462.25
35195,773.39,767.19,787.08,764.37,773.01,122.56,-928.71,403.32,1.34,2.72,2.05,471.24
35229,772.45,767.12,787.26,764.43,772.81,124.51,-935.55,396.00,0.67,1.54,-0.37,478.64
35262,772.22,767.00,787.29,764.46,772.74,112.30,-931.15,404.30,0.66,1.28,-1.97,480.89
35296,772.22,766.92,787.11,764.37,772.66,129.39,-938.48,382.81,-0.24,2.35,-1.24,478.32
35329,772.29,766.94,787.05,764.29,772.64,136.72,-929.20,385.74,-0.68,1.84,-1.09,477.59
35364,772.37,766.92,787.00,764.31,772.65,114.75,-923.34,403.81,-0.24,2.11,-0.63,475.90
35397,771.98,766.90,787.16,764.32,772.59,128.91,-935.06,393.07,-0.40,3.18,2.55,481.15
35431,771.56,767.01,787.36,764.40,772.58,127.44,-942.38,396.97,-0.01,0.10,-0.50,485.53
35466,771.18,766.96,787.61,764.56,772.58,126.95,-924.80,401.86,0.93,0.37,1.90,491.14
35500,770.78,767.11,787.82,764.64,772.59,118.16,-931.15,396.97,1.56,1.37,0.76,495.36
35534,770.59,767.13,788.05,764.77,772.64,122.07,-934.08,402.34,1.48,0.22,-1.21,499.57
35568,770.41,767.24,788.26,764.96,772.72,121.09,-929.69,392.58,2.14,2.02,-0.69,501.68
35602,770.09,767.46,788.46,765.13,772.79,113.28,-938.96,406.25,-0.44,1.28,-1.83,503.74
35636,770.03,767.67,788.49,765.25,772.86,110.35,-934.08,391.60,-1.96,2.02,-0.31,501.19
35670,769.81,767.84,788.86,765.47,772.99,115.23,-926.27,388.18,-0.08,4.96,2.15,506.35
35704,769.89,767.93,789.03,765.62,773.12,138.67,-932.62,396.97,1.76,3.20,2.08,507.53
