currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
39737,795.09,771.1,763.34,760.97,772.63,87.4,-857.42,541.99,-0.27,1.49,2.58,-175.77,7948,0,64,-34.6231,-2.03326,-315.14,-12811,34024.3,2107.63,-399.034,40.6519,0
39771,794.69,771.32,763.39,761.09,772.62,91.8,-856.93,533.2,-1.75,1.18,0.37,-176.82,7955,0,64,-33.7241,-3.04495,-313.953,-13211.1,33972.2,1930.09,-398.792,42.0799,0
39806,793.73,771.65,763.46,761.23,772.52,91.31,-870.12,532.23,1.5,3.18,0.53,-176.37,7962,0,64,-33.0704,-3.72895,-313.07,-13717.3,33981.9,1749.89,-398.456,43.8154,0
39840,792.44,771.88,763.67,761.51,772.38,93.26,-878.91,529.79,3.42,0.73,3.09,-172.88,7969,0,64,-32.4009,-4.35397,-309.985,-14160.4,33784.3,1640.09,-398.013,45.6812,0
39874,790.74,772.32,764.05,761.84,772.24,78.61,-857.42,534.67,8.38,3.74,0.33,-165.91,7976,0,64,-31.4296,-5.62563,-307.055,-14192.3,33664.7,1434.01,-397.363,46.2207,0
39908,788.77,772.76,764.54,762.35,772.11,91.8,-854.98,537.6,1.73,2.77,1.23,-158.05,7983,0,64,-31.0345,-5.2045,-307.533,-14182.6,33794.5,1316.85,-397.111,46.1173,0
39942,786.1,773.24,765.12,762.76,771.81,86.43,-864.26,538.57,4.3,4.39,1.24,-144.15,7989,0,64,-31.2436,-5.15543,-308.94,-13935.7,33972.3,1385.04,-397.036,45.1082,0
39976,783.13,773.63,766.53,763.3,771.65,87.89,-869.14,533.69,7.33,4.01,0.5,-110.08,7996,0,64,-32.1273,-4.05055,-312.427,-13781.3,34404,1418.16,-396.881,44.1105,0
40009,780.38,773.94,767.87,763.76,771.49,70.8,-838.87,561.52,3.21,3.11,4.37,-76.48,8003,0,64,-32.3938,-2.61012,-313.764,-13620.1,34493.5,1586.43,-397.066,43.4087,0
40043,777.6,774.27,768.97,764.19,771.26,76.66,-858.4,547.85,5.38,3.66,1.71,-48.43,8010,0,64,-32.029,-3.43234,-311.47,-12889.1,34192.2,1491.36,-397.223,41.3815,0
40076,775.19,774.65,769.97,764.61,771.11,75.68,-840.82,562.5,7.44,6.18,2.62,-24.6,8016,0,64,-32.8407,-4.26933,-313.105,-12013.8,34314.8,1359.65,-397.405,38.3701,0
40110,773.27,774.91,770.76,765.01,770.99,66.41,-843.75,564.45,2.6,3.32,0.82,-6.33,8023,0,64,-33.8567,-5.6484,-315.039,-10949.7,34283.3,1115.76,-398.178,34.7568,0
40144,771.61,775.2,771.54,765.38,770.93,82.52,-852.05,553.71,5.38,3.1,0.31,11.03,8030,0,64,-34.8515,-6.1759,-318.416,-9877.34,34749.8,1066.73,-397.867,31.0205,0
40178,770.17,775.23,772.19,765.56,770.79,67.38,-850.59,564.94,2.65,1.97,0.66,29.24,8037,0,64,-34.9509,-6.10512,-325.451,-9661.2,35767.5,1083.51,-397.099,29.6857,0
40212,769.31,775.3,772.57,765.81,770.75,68.36,-828.61,562.5,2.98,0.56,2.57,37.56,8043,0,64,-35.1236,-5.51725,-327.791,-10128.4,36143.2,1353.08,-396.737,30.8988,0
40246,768.86,775.52,772.78,765.89,770.76,76.17,-849.12,551.76,1.05,2.11,-1.37,41.27,8050,0,64,-35.234,-5.0012,-322.076,-10608.3,35391.2,1406.38,-397.115,32.9372,0
40280,768.3,775.69,773.33,765.97,770.82,84.47,-847.66,548.34,0.38,2.12,1.4,54.39,8057,0,64,-35.5921,-4.51939,-318.765,-11204.3,34974,1479.83,-397.283,35.149,0
40314,767.59,775.79,774.02,766.14,770.88,83.5,-842.29,558.11,2.31,0.56,0.33,70.81,8064,0,64,-35.4384,-4.01091,-318.677,-11953.8,35122.4,1631.64,-396.787,37.5107,0
40348,766.56,776.07,774.63,766.27,770.88,73.24,-850.1,568.36,2.63,0.95,-0.5,85.26,8071,0,64,-35.2742,-3.03401,-319.683,-12716.8,35328.9,1887.45,-396.488,39.7793,0
40381,765.5,776.31,775.53,766.33,770.92,86.91,-836.43,545.41,-0.22,3.06,2.56,108.57,8077,0,64,-35.532,-1.93947,-322.229,-13444.4,35726.6,2218.41,-396.127,41.723,0
40416,764.58,776.4,777.11,766.3,771.1,66.41,-843.75,553.71,3.52,0.38,2.6,150.79,8084,0,64,-35.9714,-1.42209,-324.479,-14352.2,35828.1,2285.33,-396.583,44.2316,0
40450,763.44,776.49,779.45,766.27,771.41,83.98,-842.77,549.8,2.49,-0.47,2.63,212.75,8091,0,64,-36.5195,-0.0253331,-327.12,-15652.6,36201.1,2635.56,-396.334,47.8496,0
40484,762.39,776.55,782.02,765.94,771.73,62.99,-870.61,569.34,1.53,-0.09,4.66,284.86,8098,0,64,-36.4331,1.97061,-328.011,-16918.4,36317.1,2884.33,-396.281,51.579,0
40518,761.37,776.41,783.66,765.69,771.78,83.01,-835.94,579.1,3.65,1.04,2.4,333.89,8105,0,64,-36.4265,2.12827,-327.344,-17740.5,36235.8,2940.82,-396.304,54.1952,0
40552,760.86,776.27,784.59,765.48,771.8,65.43,-839.84,558.11,1.73,-0.63,0.55,363,8111,0,64,-36.814,1.56658,-327.953,-18162.5,36231,2714.77,-396.524,55.3814,0
40588,760.77,775.8,785.44,765.17,771.8,65.43,-837.89,545.9,1.96,-1.21,-0.33,392.89,8119,0,64,-37.4435,0.473099,-329.655,-18965.1,36622.9,2619.79,-395.905,57.5301,0
40622,760.89,775.55,786.1,765.03,771.89,93.75,-833.01,579.59,3.6,1.06,-1.7,412.94,8125,0,64,-36.7561,0.378886,-331.766,-20071.3,37044,2705.42,-395.343,60.4985,0
40656,760.92,775.66,786.7,764.97,772.07,80.08,-839.84,569.34,-0.03,1.08,0.09,427.76,8132,0,64,-35.5566,1.10305,-333.077,-21271.3,37534.3,2803.96,-394.31,63.8628,0
40691,760.54,775.73,786.99,764.98,772.06,74.22,-850.1,566.41,-0.87,-0.88,2.59,435.58,8139,0,64,-35.3498,3.79083,-333.154,-22895.1,37781.7,3291.2,-393.594,68.7225,0
40725,760.09,775.64,787.25,764.96,771.98,68.85,-849.61,552.25,3.08,0.11,4.89,444.81,8146,0,64,-34.6182,6.02603,-328.409,-23853.4,37464,3668.05,-392.923,72.6335,0
40759,759.7,775.47,787.62,764.99,771.95,63.48,-858.4,574.71,-0.22,2.92,1.17,456.29,8153,0,64,-33.8782,7.55547,-325.462,-24459,37268.1,3884.14,-392.492,75.1519,0
40793,759.22,775.43,788.08,764.9,771.91,71.29,-848.14,571.29,2.08,-0.22,1.32,470.91,8160,0,64,-33.5705,6.82967,-319.47,-24216.5,36767.1,3606.68,-391.912,75.8023,0
40827,758.81,775.46,788.36,764.82,771.86,78.12,-833.5,575.2,0.45,2.56,4.65,480.17,8166,0,64,-32.6484,5.09105,-313.949,-23620.4,36130.1,3184.83,-391.918,75.2362,0
40862,758.64,775.41,788.37,764.83,771.81,68.85,-837.4,581.05,-1.34,0.29,2.64,481.47,8173,0,64,-31.9479,3.04313,-310.742,-22828.7,35860,2922.91,-391.599,73.4653,0
40896,758.56,775.51,788.31,764.77,771.79,78.61,-836.43,569.34,0.02,1.45,-2.38,480.21,8180,0,64,-32.2029,2.22705,-313.409,-22272.5,35859.6,2702.72,-392.582,71.0653,0
40930,758.6,775.67,788.2,764.79,771.81,63.96,-856.45,573.73,-1.56,0.4,0.66,475.74,8187,0,64,-33.089,1.74637,-318.374,-22025.1,36310.8,2656.85,-392.949,69.18,0
40964,758.64,775.81,787.97,764.73,771.79,56.15,-852.54,564.45,2.26,1.09,-0.88,469.63,8194,0,64,-32.0581,1.98122,-326.571,-21381.2,37321.7,2739.38,-392.717,65.4722,0
40998,758.74,776.04,787.77,764.71,771.82,70.31,-831.05,581.54,0.51,3.63,2.23,462.56,8201,0,64,-30.9696,1.67962,-329.001,-20604.4,37713.5,2732.86,-392.37,62.6272,0
41033,758.85,776.29,787.54,764.65,771.83,70.31,-841.8,572.27,0.56,1.94,-2.51,455.48,8208,0,64,-31.8612,2.23217,-325.831,-20163.5,37323.7,2685.51,-392.451,61.8834,0
41067,758.92,776.34,787.45,764.56,771.82,52.25,-852.05,554.2,0.62,3.61,-2.34,454.09,8214,0,64,-31.5255,3.10489,-319.525,-19920.5,36343.5,2810.17,-393.258,62.3439,0
41101,758.9,776.37,787.34,764.55,771.79,67.38,-860.84,561.04,-1.05,2.06,-0.18,451.21,8221,0,64,-30.7627,4.04157,-313.007,-19450.9,35448.9,2941.58,-393.747,62.142,0
41135,758.77,776.22,787.31,764.49,771.7,73.24,-846.68,565.43,0.6,1.24,0.56,452.88,8228,0,64,-30.3416,4.71022,-311.652,-18810.3,35214.7,2968.27,-394.006,60.3568,0
41169,758.68,776.18,787.37,764.48,771.68,60.06,-845.7,551.27,-2.1,1.98,0.19,455.23,8235,0,64,-30.9947,5.06429,-314.923,-17893.3,35461.3,2956.94,-394.397,56.8179,0
41204,758.55,776.13,787.38,764.4,771.61,66.89,-852.05,566.41,-0.5,-2.56,0.35,457.42,8242,0,64,-31.0201,4.87729,-316.938,-16939.7,35660.6,2872.53,-394.484,53.448,0
41238,758.44,775.98,787.6,764.44,771.62,59.08,-865.72,554.2,1.37,-1.66,-1.41,463.97,8249,0,64,-30.8021,4.15227,-318.382,-15805.9,35961.9,2737.36,-394.048,49.6444,0
41272,758.27,775.67,787.82,764.43,771.55,67.38,-857.91,562.99,-4.15,1.67,1.54,472.5,8255,0,64,-30.2342,3.75085,-318.251,-14802.5,36005.3,2724.63,-393.865,46.5119,0
41306,758.02,775.55,788.19,764.47,771.56,69.82,-860.84,562.01,-0.83,0.02,-0.28,483.16,8262,0,64,-29.9006,3.62992,-316.323,-13866.7,35897.8,2641.7,-393.516,43.8371,0
41340,757.85,775.15,788.54,764.38,771.48,75.2,-828.12,569.82,-0.72,-3.26,-0.91,496.91,8269,0,64,-29.5636,4.04301,-316.039,-12651.8,35963,2615.11,-393.207,40.0324,0
41375,757.78,775.03,788.74,764.38,771.48,73.24,-859.86,542.97,-0.24,3.28,-2.08,503.07,8276,0,64,-29.4009,3.0876,-316.697,-11273.8,36122.8,2477.27,-392.939,35.598,0
41409,757.76,775,788.66,764.55,771.49,69.34,-849.12,565.92,1.06,1.82,1.92,499,8283,0,64,-28.9145,2.54387,-318.348,-9852.09,36501.4,2283.24,-392.341,30.9476,0
41443,757.84,775.08,788.66,764.7,771.57,76.66,-856.93,542.48,1.4,4.75,-0.34,495.74,8290,0,64,-29.1367,1.84447,-319.947,-8180.95,37022.4,2095.41,-391.286,25.5698,0
41477,757.84,775.22,788.62,764.66,771.59,76.66,-850.1,557.62,0.56,0.78,1.21,494.33,8296,0,64,-28.8855,1.78678,-321.881,-6887.52,37518.7,1981.08,-390.439,21.398,0
41511,757.94,775.33,788.44,764.76,771.62,65.92,-836.43,559.57,0.03,1.62,0.37,487.17,8303,0,64,-28.2452,2.00162,-322.778,-5337.67,37889.6,1885.25,-389.614,16.5366,0
41547,758.2,775.55,788.15,764.78,771.67,57.13,-843.75,549.32,1,2.41,-0.57,476.97,8310,0,64,-27.9064,2.68059,-323.484,-3594.88,38265.2,1992,-388.709,11.113,0
41581,758.59,775.87,787.78,764.69,771.73,83.98,-831.05,562.01,1.97,2.18,-0.39,465.04,8317,0,64,-27.6562,2.19378,-325.04,-883.328,38960.4,1804.08,-387.137,2.71714,0
41614,759.13,775.94,787.45,764.57,771.77,75.2,-863.77,564.94,-1,0.15,-2.95,456.34,8324,0,64,-27.398,0.39089,-327.275,3147.93,39647.2,1269.4,-385.857,-9.61721,0
41648,759.52,775.91,787.36,764.38,771.79,83.98,-855.96,557.13,1.02,-1.32,-0.63,455.65,8331,0,64,-26.9027,-3.3183,-334.153,7553.59,41069.1,535.087,-384.095,-22.6044,0
41682,759.58,775.93,787.44,764.37,771.83,85.94,-838.38,569.34,1.98,-0.21,0.72,457.54,8337,0,64,-26.3499,-6.85177,-336.441,11136.5,41769.4,-131.99,-382.849,-33.1006,0
41715,759.34,775.82,787.56,764.43,771.79,74.22,-842.29,577.15,-0.93,1.78,3.08,461.28,8344,0,64,-26.4484,-8.04666,-339.215,14067.7,42352.9,-497.362,-382.144,-41.4712,0
41749,759.17,775.69,787.65,764.22,771.68,61.52,-843.75,558.59,-3.19,0.25,0.81,468.24,8351,0,64,-25.6741,-6.77152,-339.906,15695.4,42587.9,-368.103,-381.707,-46.1757,0
41783,758.9,775.5,787.86,764.16,771.6,70.8,-851.07,560.55,-0.47,0.56,0.13,477.03,8358,0,64,-25.5143,-8.31171,-342.737,18294,43070.6,-701.739,-381.334,-53.3755,0
41817,758.73,775.35,788.18,764.19,771.61,86.91,-848.14,564.45,-0.32,2.23,-0.37,486.18,8364,0,64,-26.0048,-10.2324,-348.286,20587,44024.3,-1113.05,-380.597,-59.1093,0
41851,758.52,775.24,788.38,764.3,771.61,83.5,-840.82,569.34,2.02,2.7,-2.44,491.19,8371,0,64,-26.4718,-10.79,-351.624,22179.8,44559,-1363.44,-380.277,-63.0782,0
41885,758.32,775.14,788.58,764.38,771.61,85.45,-854,567.87,0.44,0.15,4.48,496.49,8378,0,64,-26.4843,-9.91738,-352.728,23179.7,44760.4,-1345.51,-380.102,-65.7157,0
41919,758.06,775,789.02,764.45,771.63,73.73,-847.66,565.92,1.13,-0.31,1.39,508.43,8385,0,64,-26.2179,-8.27382,-355.523,23700.3,45114.7,-1199.85,-380.104,-66.6631,0
41953,757.7,774.77,789.55,764.41,771.61,71.78,-852.54,563.96,-2.84,-0.04,2.51,525.25,8392,0,64,-26.4166,-6.99524,-358.027,23944,45487.1,-1134.65,-379.951,-66.8776,0
41986,757.4,774.58,790.02,764.33,771.58,68.85,-835.45,550.78,-1.73,0.13,2.15,540.67,8398,0,64,-26.7249,-6.44496,-361.312,24132.7,45834.3,-1116.41,-380.145,-66.7922,0
42021,757.08,774.57,790.49,764.43,771.64,61.04,-850.1,553.71,-4.48,1.64,2.92,552.19,8405,0,64,-27.238,-3.89957,-363.778,23263.2,46164.5,-870.252,-380.097,-63.9489,0
42055,756.76,774.39,790.89,764.49,771.63,65.43,-853.03,543.46,-5.31,0.37,0.11,563.87,8412,0,64,-27.4355,-3.27192,-365.849,23168.4,46362.6,-700.457,-380.274,-63.3278,0
42089,756.49,773.85,791.74,764.46,771.64,69.34,-860.35,542.48,-5.8,-1.46,-1.32,590.62,8419,0,64,-27.4548,-3.57353,-369.891,23688.6,46743.6,-735.822,-380.629,-64.042,0
42123,756.04,773.05,792.73,764.45,771.57,76.17,-850.1,549.8,-6.96,-3.78,0.94,623.25,8426,0,64,-28.091,-3.05958,-371.802,23833.1,46919.2,-780.042,-380.806,-64.1018,0
42157,755.61,772.28,793.78,764.42,771.52,73.24,-863.77,555.18,-7.32,-3.78,2.04,657.61,8432,0,64,-28.2864,-1.20028,-371.136,23554.8,46714.7,-705.589,-381.13,-63.4669,0
42192,755.12,771.33,794.78,764.12,771.34,88.38,-865.72,544.43,-10.83,-1.18,1.98,696.18,8439,0,64,-28.1319,-0.999945,-371.116,24110.8,46733.4,-495.032,-381.074,-64.9681,0
42226,754.89,770.59,795.53,763.72,771.18,50.78,-821.78,539.06,-11.07,1.35,2.01,727.69,8446,0,64,-27.829,-0.273675,-374.157,25222.2,47200,-536.987,-380.85,-67.4109,0
42260,754.78,770.02,796.11,763.37,771.07,59.08,-833.98,528.81,-12.48,4.64,1.79,752.12,8453,0,64,-27.931,-0.24136,-374.107,25970.6,47194.8,-485.339,-380.847,-69.4203,0
42294,754.6,769.83,796.71,763.47,771.15,59.57,-856.45,514.16,-9.54,1.65,1.26,767.59,8460,0,64,-28.2644,0.071211,-372.768,26660.1,46935.3,-479.353,-381.09,-71.5193,0
42328,754.45,769.93,797.09,763.67,771.29,59.57,-848.14,518.55,-2.96,1.4,0.66,773.97,8467,0,64,-28.3293,-0.472301,-373.618,27957.7,47085.3,-756.403,-380.975,-74.8295,0
42363,754.27,770.25,797.18,764.1,771.45,47.85,-860.84,519.53,3.67,3.48,-1.05,767.99,8474,0,64,-28.2276,-1.86682,-373.403,29511.8,47116.2,-1008.98,-380.819,-79.0349,0
42397,754.28,770.77,797.18,764.35,771.65,92.29,-867.19,522.95,8.76,-0.58,-4.13,759.99,8480,0,64,-27.811,-4.05764,-372.771,31582,47372.2,-1383.88,-379.919,-84.722,0
42431,754.44,771.01,797.12,764.78,771.84,77.64,-866.7,534.18,11.21,-3.02,-7.86,749.76,8487,0,64,-27.8192,-7.46539,-371.821,34010.9,47461.2,-1868.34,-379.355,-91.4714,0
42467,754.58,771.17,797.14,765.07,771.99,52.25,-842.29,541.99,8.39,3.32,-2.6,744.32,8494,0,64,-27.7075,-7.51782,-369.879,35183.4,47334,-2010.16,-379.029,-95.1216,0
42501,754.62,771.37,796.97,765.16,772.03,62.5,-843.75,549.8,8.6,6.62,-0.89,736.86,8501,0,64,-27.5061,-5.79964,-365.389,34889.9,46749.6,-1836.11,-379.055,-95.4868,0
42535,754.56,771.52,796.82,765.02,771.98,76.17,-858.4,541.5,1.66,5.68,4.27,734.11,8508,0,64,-27.2644,-4.9482,-360.91,34233.2,46048.9,-1723.04,-379.409,-94.8526,0
42569,754.56,771.53,796.58,764.81,771.87,85.94,-866.21,534.18,0.32,2.85,0.87,731.39,8515,0,64,-26.3591,-4.86453,-357.323,33879.5,45694.3,-1619.35,-379.121,-94.8147,0
42603,754.64,771.75,796.33,764.77,771.87,72.27,-858.4,539.06,3.16,2.44,-0.6,723.64,8522,0,64,-26.1915,-2.77327,-351.965,32812.3,44992.4,-1206.49,-379.168,-93.2259,0
42638,754.77,772.06,796.16,764.81,771.95,70.31,-839.36,534.18,3.05,3.07,-1.64,715.86,8529,0,64,-25.8814,-2.48167,-347.231,32266.8,44363.6,-1134.11,-379.236,-92.9262,0
42672,755.16,772.47,795.82,764.71,772.04,82.03,-857.91,536.13,1,4.63,0.15,704.26,8535,0,64,-25.1746,-3.39338,-344.115,32572.6,44100,-1084.17,-378.845,-94.6563,0
42706,755.48,772.82,795.47,764.71,772.12,74.71,-854.49,533.2,3.93,0.66,-2.05,691.63,8542,0,64,-24.3463,-5.38295,-339.007,33297.4,43759.3,-1384.05,-377.919,-98.2206,0
42740,755.86,772.95,795.12,764.68,772.15,65.92,-855.96,541.5,3.74,2.4,-1.92,681.1,8549,0,64,-22.5417,-9.77886,-334.009,35309.5,43883.9,-1942.83,-375.615,-105.715,0
42774,756.34,773.04,794.82,764.59,772.2,85.94,-866.7,542.48,1.94,0.16,-1.12,672.51,8556,0,64,-22.6542,-11.1987,-322.503,35849.8,42791.4,-1995.2,-374.314,-111.162,0
42808,756.79,773.18,794.57,764.47,772.25,79.1,-851.07,547.85,3.81,1.4,0.41,665.14,8563,0,64,-22.6606,-8.64092,-312.036,34790.3,41362.5,-1803.73,-374.443,-111.494,0
42843,757.4,773.26,794.09,764.39,772.28,71.78,-854.98,567.87,0.69,3.17,-6.15,651.79,8570,0,64,-21.7297,-4.79259,-314.534,33623.2,41543,-1229.48,-374.922,-106.899,0
42877,758.28,773.2,793.81,764.19,772.37,84.96,-855.47,547.85,3.63,1.91,-3.81,645.28,8576,0,64,-22.0881,-3.37527,-323.603,33326.9,42444,-954.306,-375.839,-102.988,0
42911,759.25,773.16,793.42,764.01,772.46,79.1,-843.75,562.5,1.63,-2.82,-4.68,635.21,8583,0,64,-23.5683,-3.71181,-327.528,32993.2,42724.3,-988.84,-376.556,-100.734,0
42945,760.5,773.04,792.99,763.76,772.57,97.17,-863.28,557.13,4.27,0.82,-2.06,624.96,8590,0,64,-24.2987,-3.60891,-323.524,32104.8,41866,-1077.65,-377.594,-99.2347,0
42979,761.72,772.85,792.69,763.64,772.73,90.33,-848.63,557.13,1.73,-0.8,-3.98,616.45,8597,0,64,-24.8807,-3.78698,-323.16,31623.2,41558.5,-1056.49,-378.4,-97.8562,0
43013,763.18,772.6,792.31,763.37,772.87,83.01,-854.49,566.41,1.37,1.61,-0.69,607.96,8604,0,64,-25.4464,-4.02762,-328.607,31748.2,42016.3,-1110.62,-379.138,-96.615,0
43048,765.32,772.34,791.55,763.12,773.08,96.19,-847.17,551.27,-1.82,-1.08,0.44,587.54,8611,0,64,-27.1586,-3.09459,-339.114,31985.5,43173,-942.494,-379.689,-94.3207,0
43082,768.68,772.08,790.39,762.59,773.43,94.24,-832.03,548.83,-1.27,1.42,0.26,556.92,8617,0,64,-28.2834,-1.82722,-347.364,32409.2,44072.4,-784.961,-380.123,-93.3008,0
43116,773.03,771.56,788.96,761.91,773.87,83.5,-846.19,563.96,-3.32,-2.45,-0.63,520.52,8624,0,64,-29.7597,-1.32772,-357.606,33013.7,45262.5,-866.409,-380.429,-92.3189,0
43150,777.13,771,787.21,761.32,774.16,96.19,-856.45,567.38,-3.8,-0.45,1.87,476.01,8631,0,64,-32.7189,-0.770593,-371.241,33498.6,46604.5,-1090.95,-381.463,-90.2344,0
43184,780.2,770.63,785.1,760.71,774.16,104.98,-845.7,567.87,-4.6,-2.37,-0.12,424.88,8638,0,64,-36.2361,-0.919507,-386.254,34192.2,48272.5,-1412.58,-382.024,-88.5227,0
43218,782.17,770.39,782.23,760.47,773.81,91.8,-843.75,556.64,-1.83,0.23,-0.44,351.92,8645,0,64,-39.9072,-1.67717,-398.8,34775.7,49564.1,-1887.33,-382.716,-87.2013,0
43251,784.8,770.18,780.47,760.23,773.92,104.98,-849.61,562.99,-5.39,0.6,-1.43,304.47,8651,0,64,-42.7282,-1.58158,-405.786,35031.6,50366.5,-2172.18,-382.879,-86.3303,0
43285,787.76,769.97,778.83,759.89,774.11,99.61,-860.84,554.69,-7.08,-2.13,-1.54,260.06,8658,0,64,-44.4304,-2.04042,-412.474,35422.2,51038.6,-2575.58,-383.262,-85.8774,0
43319,789.83,769.77,777.52,759.59,774.18,100.1,-855.47,539.55,-4.71,-1.1,2.92,226.26,8665,0,64,-46.0299,-2.25294,-411.685,35338.1,51076.4,-2722.66,-382.933,-85.8377,0
43352,791.35,769.64,776.59,759.43,774.25,94.24,-852.05,548.83,-1.69,-0.63,0.19,201.37,8671,0,64,-46.1641,-2.5508,-407.852,34837.6,50634.7,-2724.16,-382.85,-85.4172,0
43386,792.43,769.6,775.81,759.37,774.3,101.07,-870.12,541.99,-2.65,0.29,0.16,179.45,8678,0,64,-45.1755,-3.25432,-399.386,34324,49672.7,-2932.16,-382.627,-85.9418,0
43421,793.09,769.55,775.28,759.35,774.32,103.03,-857.42,535.16,-1.6,-1.18,0.12,164.67,8685,0,64,-44.0538,-3.77592,-386.319,33147.7,48242.1,-2977.73,-382.124,-85.8041,0
43455,793.56,769.58,774.87,759.37,774.35,99.61,-852.05,522.95,-2.15,1.21,-0.32,152.21,8692,0,64,-42.561,-4.40383,-370.376,32126.7,46590.9,-2838.69,-381.206,-86.7407,0
43489,793.48,769.53,775.03,759.42,774.37,96.68,-858.89,544.92,2.47,3.64,2.5,156.14,8699,0,64,-40.3333,-5.328,-352.63,30575.4,44616.1,-2757.75,-380.476,-86.7067,0
43523,793.55,769.63,775.17,759.57,774.48,95.21,-863.28,555.18,1.1,2.37,0.21,156.53,8706,0,64,-38.7534,-4.82494,-334.126,28875.7,42629.7,-2641.92,-379.414,-86.4215,0
43557,794.06,769.61,775.03,759.64,774.59,91.31,-861.33,541.02,0.44,1.67,1,150.25,8712,0,64,-37.2981,-4.30477,-319.712,27116.6,40956.6,-2384.87,-378.895,-84.8157,0
43590,794.41,769.73,774.82,759.71,774.67,116.21,-853.03,541.99,0.44,1.84,-0.58,142,8719,0,64,-36.6358,-3.81114,-302.405,25071.3,38892.6,-2172.02,-378.389,-82.9059,0
43625,794.43,769.84,774.6,759.73,774.65,93.75,-852.05,546.39,-1.37,-0.19,1.44,135.21,8726,0,64,-36.4648,-3.21264,-284.286,22706.4,36686,-1989.65,-377.954,-79.8712,0
43659,794.89,769.82,774.3,759.79,774.7,85.94,-852.05,541.5,-0.75,2.55,2.63,125.39,8733,0,64,-34.7782,-3.19929,-265.701,20361.8,34451.9,-1672.64,-377.335,-76.6349,0
43693,795.79,769.82,773.76,759.67,774.76,93.75,-864.75,538.57,-0.85,2.87,2.37,110.62,8740,0,64,-32.8402,-4.31358,-245.316,18633.8,32040.5,-1511.36,-376.39,-75.9581,0
43727,796.65,769.78,773.02,759.59,774.76,95.7,-871.09,542.97,-2.23,-1.38,0.49,90.78,8746,0,64,-31.4002,-4.75342,-225.505,16991.2,29483.9,-1411.64,-376.254,-75.3453,0
43761,797.38,769.72,772.31,759.49,774.73,91.8,-865.72,531.25,-3.02,-0.38,-1.01,72.38,8753,0,64,-28.5374,-5.54137,-200.302,14830.5,26371.3,-1328.13,-375.342,-74.0406,0
43795,798.7,769.64,771.51,759.45,774.82,94.24,-853.52,535.16,-3.46,-0.95,-0.26,49.25,8760,0,64,-23.307,-6.85693,-174.17,12858.6,23054.2,-1247.19,-374.633,-73.8292,0
43830,800.45,769.46,770.47,759.2,774.9,98.14,-865.23,522.46,-7.5,0.95,1.92,22.43,8767,0,64,-18.0854,-7.6941,-145.185,10819.8,19482.2,-979.591,-372.81,-74.526,0
43864,802.9,769.2,769.43,758.89,775.11,96.19,-857.91,531.74,-10.52,0.07,-1.21,-5.14,8774,0,64,-12.193,-7.6737,-116.704,8733.16,15979.8,-648.83,-370.075,-74.8279,0
43898,805.78,768.72,768.14,758.45,775.27,99.12,-887.21,514.16,-19.83,-0.54,0.98,-36.95,8781,0,64,-6.16088,-5.49899,-92.4287,6647.51,12741.7,-51.9488,-369.145,-71.9184,0
43932,807.51,768.2,766.52,758.16,775.1,114.26,-872.56,510.25,-16.56,-1.38,-1.52,-74.59,8787,0,64,-2.73595,-3.52984,-74.2601,5207.26,10460.1,467.809,-366.138,-70.1122,0
43966,807.95,768.11,765.95,758.01,775.01,118.16,-900.39,502.44,-6.29,0.18,0.36,-87.41,8794,0,64,-0.0843217,-2.50122,-57.6577,3907.32,8293.42,638.714,-363.154,-67.7689,0
44000,807.78,768.04,765.63,757.99,774.86,114.75,-881.35,485.35,-0.98,1.21,1.47,-93.94,8801,0,64,1.97954,-2.77017,-48.0966,3247.74,6960.12,775.747,-362.278,-67.5298,0
44035,807.67,767.94,765.48,757.97,774.77,82.52,-863.28,522.46,1.28,0.24,1.19,-96.26,8808,0,64,3.59272,-2.79501,-43.0537,3002.59,6308.89,731.624,-360.467,-69.739,0
44069,807.2,767.96,765.39,757.94,774.62,96.19,-880.37,508.3,3.24,-0.58,-0.78,-96.77,8815,0,64,4.47799,-3.09991,-38.8003,2663.94,5669.88,796.478,-360.871,-68.6563,0
44103,806.64,768.02,765.43,757.89,774.5,89.84,-852.05,528.32,-0.89,-0.8,2.2,-93.69,8822,0,64,4.9475,-2.58078,-35.6047,2382.91,5197.3,884.754,-361.025,-66.9299,0
44137,806.8,767.89,765.38,757.95,774.51,105.96,-867.68,525.39,-1.85,-0.16,0.81,-95.06,8828,0,64,4.99105,-1.44945,-34.7778,2135.22,5048.02,1001.95,-361.849,-61.3946,0
44171,806.98,767.63,765.25,757.9,774.44,100.59,-886.23,502.93,-14.22,0.63,-1.55,-96.27,8835,0,64,5.28926,0.279444,-35.4423,1703.06,4997.14,1233.27,-366.006,-48.0516,0
44205,808.21,767.24,765.07,757.77,774.57,68.85,-865.72,528.81,-22.01,-1.46,-4.11,-99.68,8842,0,64,4.31244,1.49641,-34.6459,1551.51,4765.17,1407.13,-369.457,-44.7866,0
