currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
27038,781.01,761.57,761.66,756.39,765.16,116.21,-862.79,516.6,4.15,1.89,-1,-25.43,5409,0,70,-48.6966,-5.57324,-371.876,42072.1,13487.8,-4794.06,-470.73,-113.134,0
27072,781.05,761.59,761.47,756.35,765.11,104.49,-846.68,546.39,0.09,0.77,-2.59,-30.04,5415,0,70,-47.7802,-5.64048,-356.721,39241.9,12431.9,-4457.45,-472.15,-110.007,0
27106,781.28,761.41,761.43,756.33,765.11,106.93,-864.75,552.25,-1.55,1.79,-0.03,-30.25,5422,0,70,-48.8046,-3.25767,-357.018,37460.1,12016.4,-4140.84,-473.342,-104.926,0
27139,781.4,761.52,761.37,756.32,765.15,116.7,-853.52,540.53,3.95,0.74,1.92,-32.83,5429,0,70,-48.7122,4.39293,-365.869,36491.9,12305.4,-3438.64,-473.367,-99.7407,0
27173,782.1,761.57,761.33,756.31,765.33,102.05,-845.21,552.73,1.66,1.59,2.97,-36.51,5436,0,70,-50.8614,6.97901,-382.003,36893.4,12948.5,-3228.63,-473.104,-96.5792,0
27207,782.29,761.64,761.43,756.3,765.42,124.02,-875,515.62,5.33,4.21,2.18,-34.9,5442,0,70,-50.3143,3.32005,-377.689,35886.9,12707.4,-3284.48,-473.355,-95.0166,0
27240,781.21,761.56,761.42,756.42,765.15,110.84,-847.66,537.6,5.35,2.34,-1.15,-32.71,5449,0,70,-47.4795,-1.56558,-352.066,33222.8,11784.9,-3364.39,-473.527,-94.3651,0
27274,781.07,761.62,761.46,756.39,765.14,103.03,-833.5,560.55,0.39,-0.6,2.11,-31.1,5456,0,70,-43.4441,-1.85367,-327.177,29760.8,10852.3,-2880.6,-473.831,-90.9618,0
27307,781.16,761.65,761.47,756.38,765.16,100.1,-867.19,547.36,-2.26,1.83,0.54,-31.44,5462,0,70,-43.7164,-4.57194,-334.504,29912.8,11316.7,-2910.49,-473.169,-89.425,0
27342,780.79,761.62,761.54,756.43,765.1,112.79,-874.51,517.09,-1.85,1.44,0.84,-29.02,5469,0,70,-47.1814,-3.19765,-356.903,30684.5,12314.8,-2858.02,-472.495,-85.9744,0
27375,781.53,761.65,761.67,756.48,765.33,103.52,-851.56,557.13,-2.05,0.16,0.79,-29.14,5476,0,70,-44.7047,7.3312,-351.883,28025,12184.2,-1957.76,-472.374,-79.6428,0
27409,782.31,761.9,761.68,756.46,765.59,111.82,-869.63,542.48,2.37,1.84,1.28,-33.38,5483,0,70,-45.8986,8.04119,-354.514,28007.1,12364.9,-1810.79,-472.122,-79.0014,0
27443,782.86,761.95,761.81,756.56,765.79,109.37,-869.63,540.53,1.21,1.96,-2.44,-33.94,5490,0,70,-46.8127,2.38113,-352.953,28626.1,12341.5,-2127.64,-472.034,-81.1046,0
27477,782.43,762.15,761.94,756.65,765.79,104.98,-866.7,538.57,-1.29,0.93,2.01,-31.96,5496,0,70,-46.3494,-0.261717,-346.431,28613.6,12211.9,-2382.47,-471.75,-82.5957,0
27511,781.29,762.26,762.04,756.75,765.58,118.65,-856.93,534.67,-0.05,2.53,-0.18,-28.03,5503,0,70,-45.0935,-1.22828,-336.408,28350.3,11839.3,-2451.54,-471.807,-84.2729,0
27544,781.17,762.37,762.05,756.81,765.6,96.68,-833.01,546.87,0.33,3.11,1.65,-29.03,5510,0,70,-48.8414,-6.77381,-356.853,30930.3,12891.3,-3241.9,-470.875,-86.6751,0
27578,780.88,762.75,762.44,756.98,765.77,97.17,-831.05,545.9,1.56,-0.37,1.05,-23.93,5517,0,70,-46.0213,-2.68903,-344.668,29538.6,12479.8,-2692.24,-470.792,-85.7014,0
27614,780.34,763.29,763.13,757.38,766.03,88.87,-840.82,549.32,1.49,4.93,5.96,-15.14,5524,0,70,-47.7468,-2.27865,-344.132,29190.4,12343,-2687.13,-471.133,-84.8233,0
27648,779.67,763.66,763.72,757.72,766.19,105.96,-857.91,537.6,-1.45,0.92,3.68,-6.09,5531,0,70,-49.8817,-4.11021,-351.081,29729.3,12555.2,-2923.83,-471.238,-84.6794,0
27683,777.97,763.8,764.17,758.08,766,87.4,-848.63,543.95,-2.49,1.93,3.26,4.52,5538,0,70,-49.4854,-5.18114,-350.395,29322.8,12581.6,-2950.69,-471.093,-83.6849,0
27717,776.1,763.99,764.38,758.24,765.68,91.8,-860.35,542.97,0.41,4.25,-0.27,12.4,5544,0,70,-49.9238,-6.507,-352.028,28971.1,12545.6,-2885.02,-471.362,-82.2977,0
27751,775.36,764.09,764.54,758.24,765.56,96.19,-852.54,532.23,-1.46,3.05,0.35,18.1,5551,0,70,-49.5095,-5.338,-343.814,27396.6,12234.1,-2773.78,-471.417,-79.6839,0
27785,775.51,764.17,764.61,758.29,765.65,95.21,-855.47,534.67,-2.1,0.86,2.5,17.8,5558,0,70,-48.1919,-2.07332,-331.742,25127,11687.5,-2315.84,-471.769,-75.7424,0
27819,776.1,764.37,764.67,758.31,765.86,98.63,-856.93,544.43,-1.94,-0.12,0.35,15.49,5565,0,70,-47.2902,-1.99067,-330.741,24428.9,11674.9,-2093.87,-471.701,-73.861,0
27853,776.22,764.57,764.83,758.39,766,108.4,-859.86,529.3,0.26,-1.86,-0.5,16.32,5572,0,70,-48.2293,-2.53956,-334.728,23902.3,11861.7,-2116.15,-471.563,-71.4081,0
27887,776.01,764.48,764.86,758.34,765.92,113.77,-859.86,535.64,1.05,-0.27,0.21,19.22,5578,0,70,-48.243,-2.72635,-330.64,22964.9,11593.8,-2096.75,-471.936,-69.4557,0
27921,776.43,764.28,764.57,758.26,765.89,107.42,-861.82,518.07,1.01,2.55,-1.04,13.23,5585,0,70,-49.8093,-4.98829,-334.901,22474.9,11745.5,-2211.93,-471.928,-67.1091,0
27955,778.21,764.03,764.2,757.81,766.06,99.12,-845.21,543.95,4.08,0.84,-2.01,6.44,5592,0,70,-49.6768,-6.29451,-331.596,20700.8,11571,-2055.36,-472.105,-62.4266,0
27990,780.14,763.56,763.66,757.43,766.2,118.65,-884.77,524.9,0.45,-0.76,-3.03,-4.03,5599,0,70,-46.4665,-4.65758,-315.974,16806,10684.2,-1598.96,-473.187,-53.1863,0
28024,780.39,762.99,763.12,756.98,765.87,112.79,-856.93,540.53,2.11,2.81,-4.33,-7.12,5606,0,70,-46.9148,4.49254,-307.15,12806.3,9825.18,-665.983,-475.012,-41.6941,0
28058,780.75,762.56,762.74,756.72,765.69,109.37,-860.84,521.48,-2.53,1.42,-1.59,-10.54,5613,0,70,-48.1862,6.62669,-304.419,10399.3,9380.82,-169.873,-476.185,-34.1611,0
28092,781.9,762.08,762.44,756.42,765.71,116.21,-848.63,530.76,-1.61,1.69,-5.32,-13.61,5619,0,70,-47.505,5.89109,-301.228,8786.4,9176.44,34.4519,-476.536,-29.1679,0
28126,783.37,761.73,762.31,756.33,765.93,119.14,-848.63,561.04,-3.95,-2.62,-3.64,-18,5626,0,70,-45.1418,8.10739,-287.809,6489.23,8581.1,417.559,-477.185,-22.5456,0
28160,784.29,761.31,762.13,756.1,765.96,130.37,-872.56,524.9,-11.4,-0.33,-4.08,-18.68,5633,0,70,-43.0781,9.8353,-272.877,4628.31,7833.62,783.563,-478.293,-16.9606,0
28194,785.28,761.13,762.04,756.16,766.15,113.28,-860.35,527.83,-10.8,-3.4,-2.89,-23.96,5640,0,70,-40.4114,8.24006,-262.043,4103.54,7507.49,1011.31,-478.35,-15.6598,0
28228,787.29,760.9,761.9,756.13,766.56,99.12,-905.76,508.3,-8.82,0.5,-3.16,-32.16,5647,0,70,-37.7212,5.94635,-251.855,4138.47,7294.85,1044.58,-478.035,-16.4317,0
28262,789.34,760.53,761.65,756.19,766.93,108.89,-907.23,513.67,-9.54,1.85,-4.6,-43.04,5653,0,70,-34.387,3.83922,-235.58,3830.16,6773.22,1031.03,-478.249,-16.2589,0
28297,791.9,760.22,761.42,756.16,767.42,126.46,-858.89,516.11,-16.76,1.06,-7.29,-54.85,5660,0,70,-33.0242,1.23038,-221.391,4125.66,6306.88,808.485,-478.513,-18.6352,0
28331,793.46,760.05,761.32,756.15,767.75,125,-875,483.4,-14.03,0.13,-13.61,-61.14,5667,0,70,-31.0133,-0.290087,-205.199,4112.33,5740.39,731.486,-479.026,-20.0409,0
28365,795.85,759.95,761.11,756.21,768.28,121.58,-949.22,490.72,-5.56,-4.16,-19.73,-74.58,5674,0,70,-27.3367,-2.179,-185.889,4203.93,5391.7,637.875,-477.995,-22.6146,0
28399,798.71,759.95,761.11,756.27,769.01,91.31,-947.27,555.66,-3.05,-13.44,-34.76,-85.3,5681,0,70,-21.5716,-3.02117,-159.301,3738.23,4918.25,623.468,-476.125,-23.466,0
28433,799.85,760.01,761.04,756.36,769.32,176.27,-921.87,500,-9.42,-9.05,-35.83,-92.78,5688,0,70,-14.9179,-2.52011,-133.328,3252.46,4526.24,898.972,-473.052,-24.3939,0
28467,800.75,760.04,761.02,756.38,769.55,244.14,-825.2,424.32,-1.17,-6.41,-28.89,-96.84,5694,0,70,-12.1241,-2.06312,-120.234,2971.9,4072.13,752.462,-473.131,-24.7188,0
28501,801.92,760.1,761.02,756.35,769.85,212.89,-868.65,473.14,-9.92,-5.77,-13.72,-100.94,5701,0,70,-13.3484,1.73591,-119.192,2635.65,3985.19,834.429,-473.565,-22.1139,0
28535,801.76,760.17,760.92,756.38,769.81,233.89,-796.87,446.29,3.71,2.44,-0.77,-103.81,5708,0,70,-16.965,4.8382,-136.177,2821.59,4461.85,816.059,-474.237,-20.7186,0
28569,802.23,760.12,760.9,756.39,769.91,248.54,-753.91,456.54,-9.76,2.03,14.55,-105.66,5715,0,70,-20.3719,4.85477,-167.13,4006.4,5606.13,635.161,-473.458,-23.9684,0
28605,802.23,759.95,760.74,756.34,769.82,238.77,-869.14,406.74,-6.39,9.77,27.76,-107.53,5722,0,70,-24.2517,3.80124,-201.243,5306.92,6953.41,382.671,-472.448,-26.37,0
28639,801.49,760.01,760.55,756.32,769.59,198.24,-879.88,434.08,-10.18,7.46,31.33,-109.83,5729,0,70,-27.829,3.84931,-235.87,6616.1,8175.99,180.232,-472.338,-28.0465,0
28673,800.07,759.83,760.38,756.34,769.15,229.98,-833.5,425.78,-14.72,1.88,22.51,-108.27,5736,0,70,-36.0012,0.584016,-292.004,9957.23,10317.3,-518.41,-471.67,-34.0966,0
28708,798.49,759.88,760.1,756.28,768.69,202.64,-953.12,433.11,4.53,8.77,35.17,-109.32,5743,0,70,-42.5533,-1.23799,-355.174,13977.1,13074.3,-918.656,-470.19,-39.3495,0
28741,797.22,759.98,759.95,756.29,768.36,180.18,-936.04,460.94,20.5,0.27,26.21,-109.65,5749,0,70,-45.8895,-4.57693,-406.988,17926,15394.1,-1583.77,-469.177,-44.0438,0
28775,796.52,760.2,759.92,756.19,768.21,109.86,-855.47,528.81,23.61,5.61,7.36,-108.28,5756,0,70,-49.7325,-9.35877,-467.369,22808,18226.4,-2449.83,-468.003,-48.7992,0
28808,796.04,760.28,759.92,756.2,768.11,111.82,-879.39,459.47,7.89,4.48,4.82,-107.38,5763,0,70,-50.4542,-10.4268,-511.766,26084.8,20260.9,-2958.93,-467.41,-50.9701,0
28842,795.27,760.6,759.95,756.17,768,138.18,-881.35,475.59,-0.96,-1.02,5.01,-106.15,5769,0,70,-53.6505,-11.4681,-549.569,28449.4,21633.3,-3505.84,-467.636,-51.7664,0
28875,794.97,761.05,760.05,756.17,768.06,111.33,-877.44,477.54,-3.86,-0.4,5.03,-106.25,5776,0,70,-55.5557,-13.3273,-598.305,31157.3,23401,-3689.35,-467.888,-52.0762,0
28909,794.72,761.34,760.1,756.11,768.07,102.54,-908.2,482.42,2.26,-0.08,2.47,-105.56,5783,0,70,-55.544,-8.40929,-614.652,30958.1,23434.2,-3291.7,-468.874,-50.3669,0
28943,793.35,761.31,759.9,756.12,767.67,126.95,-890.62,478.03,-1.56,0.5,2.85,-105.81,5790,0,70,-56.2805,-5.07495,-617.12,30168.2,22655.9,-2951.73,-470.288,-48.8855,0
28977,792.07,761.44,759.72,756.08,767.33,104.98,-839.36,515.62,-2.47,4.26,3.78,-106.21,5796,0,70,-55.26,-8.82023,-632.848,31785.1,22878.7,-3158.02,-470.848,-50.2253,0
29011,791.38,761.64,759.69,756.12,767.21,120.61,-921.87,440.92,-0.94,0.87,3.35,-106.88,5803,0,70,-51.0415,-13.9936,-650.672,33832.9,23539.3,-3345.55,-470.823,-51.9966,0
29045,791.59,761.75,759.62,756.11,767.27,138.18,-903.32,466.8,-1.75,2.84,0.35,-109.98,5810,0,70,-45.8835,-12.9284,-669.052,34463.9,24143.8,-2986.13,-470.914,-51.5116,0
29078,792.2,761.61,759.54,756.13,767.37,113.77,-895.51,480.47,-5.1,0.27,-0.37,-113.31,5817,0,70,-45.3309,-7.31779,-681.294,33194.2,24359.2,-2411.11,-471.246,-48.7223,0
29112,792.51,761.38,759.35,756.18,767.35,116.7,-896.97,475.59,-6.53,0.85,-5.48,-118.04,5823,0,70,-43.3206,-1.0952,-675.883,31049.6,23799.7,-1581.01,-471.787,-45.9393,0
29146,792.4,761.01,759.08,756.23,767.18,131.35,-913.09,477.54,-21.63,3.2,-9.43,-121.98,5830,0,70,-39.5907,-2.78515,-670.088,30798.8,23607.5,-1559.03,-471.77,-45.9624,0
29180,794.27,760.83,758.99,756.28,767.59,120.61,-879.39,463.38,-23.42,-2.9,-8.73,-130.1,5837,0,70,-33.6734,-7.14756,-659.476,31252.3,23899.9,-1568.75,-470.759,-47.3895,0
29215,796.05,760.62,759.02,756.28,767.99,117.19,-926.27,418.46,2.6,2.01,-8.67,-133.68,5844,0,70,-28.9089,-11.4864,-663.113,32076.5,24733.9,-1786.79,-469.7,-48.3725,0
29249,798.08,760.7,759,756.36,768.53,180.18,-854.98,410.64,17.95,7.92,1.12,-143.01,5851,0,70,-27.1284,-5.96179,-659.804,30518,24731.1,-1469.65,-469.518,-46.253,0
29283,800.37,760.68,759.08,756.33,769.12,115.72,-875.49,458.98,-15.53,-3.99,-4.13,-148.48,5858,0,70,-28.1399,-0.96773,-657.384,29316.1,24448,-1094.35,-469.81,-44.595,0
29317,800.24,760.6,759.08,756.38,769.07,127.93,-969.24,408.2,-20.01,-6.25,-6.93,-148.06,5864,0,70,-27.0486,-4.23831,-651.643,29822.9,24372.2,-1029.56,-469.599,-45.7658,0
29351,800.07,760.54,759,756.38,769,177.73,-920.9,405.27,-20.66,-3.32,-6.45,-148.84,5871,0,70,-25.2028,-6.82658,-635.263,29581.6,23836.8,-1015.28,-469.477,-46.5658,0
29385,800.22,760.45,759.02,756.41,769.02,203.61,-904.79,398.93,0.6,-0.82,-2.5,-148.53,5878,0,70,-24.8564,-8.15113,-628.912,29825.9,23774.4,-1486.46,-469.198,-47.4244,0
29419,800.6,760.52,759.07,756.37,769.14,146.97,-890.62,445.8,5.56,2.6,6.32,-148.77,5885,0,70,-23.0749,-8.37005,-640.527,31066.6,24704.1,-1635.44,-468.432,-48.5016,0
29453,801.31,760.56,759.12,756.45,769.36,156.25,-911.13,425.29,-0.98,0.06,3.57,-151.41,5892,0,70,-23.4585,-3.14563,-634.681,30352.2,24513.6,-1236.92,-468.377,-47.8228,0
29488,800.62,760.47,759.07,756.35,769.13,136.72,-919.43,449.22,1.36,1.22,-0.1,-147.98,5899,0,70,-24.0597,-3.2481,-627.85,30965.5,24135.2,-1162.26,-468.559,-49.32,0
29523,798.97,760.39,759.01,756.38,768.69,122.07,-913.57,462.89,-5.67,1.86,-1.99,-143.51,5906,0,70,-23.7344,-7.66946,-619.09,32393.9,23941.7,-1299.35,-468.328,-52.3252,0
29557,798.27,760.34,758.92,756.34,768.47,144.53,-888.18,440.43,-6.27,-0.11,0.59,-142.4,5912,0,70,-23.0824,-9.4886,-609.518,33080.1,23644,-1591.75,-468.209,-54.2725,0
29592,798.33,760.32,758.91,756.37,768.48,164.06,-884.77,411.62,3,2.58,4.27,-143.25,5919,0,70,-20.6745,-11.5978,-624.823,34721.9,24757.1,-1792.34,-467.378,-55.5706,0
29626,798.47,760.58,758.87,756.31,768.56,80.57,-897.95,482.91,14.29,3.59,7.49,-146,5926,0,70,-19.041,-8.29383,-635.642,34457.1,25555.6,-1601.2,-466.796,-54.2084,0
29660,798.49,760.75,758.77,756.32,768.58,122.56,-896,456.05,12.86,3.17,5.56,-150.04,5933,0,70,-20.3206,-1.58855,-629.775,32369.5,24980,-1048.73,-467.335,-51.3986,0
29694,797.17,760.74,758.89,756.32,768.28,132.32,-894.53,471.68,0.62,2.31,0.88,-142.55,5940,0,70,-21.9281,-4.46255,-627.945,32388.3,24765,-990.251,-467.562,-51.5783,0
29728,795.03,760.78,758.78,756.22,767.7,110.84,-895.51,458.5,0.91,2.87,7.03,-136.52,5947,0,70,-21.0796,-6.93712,-619.082,32360.1,24550.5,-1106.34,-467.344,-52.2711,0
29762,793.75,761.15,758.78,756.18,767.47,156.74,-914.06,428.71,6.72,-2.63,8.81,-134.61,5953,0,70,-20.1526,-9.82059,-627.093,32818.6,25132.3,-1550.17,-466.923,-52.3345,0
29796,793.22,761.61,759.03,756.13,767.5,118.16,-897.46,438.48,18.66,2.88,10.77,-129.73,5960,0,70,-20.1571,-5.0649,-632.494,31000,25335.1,-1356.31,-466.944,-49.0124,0
29830,793.36,762.11,759.23,756.11,767.7,85.94,-875.49,500.98,17.18,2.01,5.64,-128.76,5967,0,70,-22.3257,3.31341,-637.277,28534.3,25127.7,-815.575,-467.57,-44.7754,0
29865,792.16,762.25,759.33,756.05,767.44,123.54,-929.2,476.56,5.53,1.81,6.39,-122.37,5974,0,70,-24.6359,0.890973,-644.124,28320.4,25182.2,-741.881,-467.905,-43.9673,0
29899,789.85,762.16,759.3,756.05,766.84,105.96,-884.77,478.03,-3.87,0.92,1.25,-114.39,5981,0,70,-24.2995,-0.131968,-638.373,27537,24757.5,-588.416,-468.218,-43.1361,0
29933,787.23,762.2,759.42,755.99,766.21,131.35,-900.88,463.38,6.13,-0.08,3.86,-101.87,5988,0,70,-24.9911,-0.629201,-639.992,27184.1,24725.1,-855.92,-468.367,-42.4756,0
29967,787.64,762.62,759.64,756.03,766.48,95.7,-862.3,489.26,1.37,-1.31,2.87,-101.83,5994,0,70,-25.5338,0.521509,-652.666,27481.7,25288.6,-1034.73,-468.253,-42.1069,0
30001,787.17,763.34,759.93,756.02,766.61,118.16,-885.74,496.09,17.84,3.44,5.53,-98.57,6001,0,70,-27.8294,2.57673,-655.181,27454.5,25247.1,-857.654,-468.466,-41.9037,0
30035,785.86,763.94,760.36,756.27,766.61,79.59,-868.65,501.95,24.4,5.4,4.09,-91.91,6008,0,70,-30.0683,3.93731,-648.967,27629.3,24965.1,-701.272,-468.531,-42.5744,0
30069,785.75,764.07,760.59,756.34,766.68,97.17,-848.14,545.9,5.13,4.26,3.64,-87.81,6015,0,70,-30.9008,0.382593,-645.989,29433.1,25019.2,-731.459,-468.27,-45.5629,0
30103,785.94,763.95,760.53,756.31,766.68,109.37,-875.49,495.61,-0.44,2.42,0.25,-88.67,6022,0,70,-31.9916,-2.73435,-640.854,31158.8,25007.3,-1067.2,-467.978,-48.6208,0
30137,785.57,763.69,760.53,756.27,766.51,104,-888.67,503.42,-1.5,4.25,0.2,-84.68,6028,0,70,-34.1716,-3.91116,-633.058,32283.7,24727.2,-1340.58,-467.94,-50.9965,0
30171,786.11,763.42,760.39,756.22,766.54,87.4,-858.89,521.48,-0.92,2.21,0.44,-87.1,6035,0,70,-36.8614,-5.22003,-627.397,33819.8,24565.1,-1884.36,-467.846,-53.9049,0
30205,786.66,763.37,760.42,756.17,766.66,125.98,-908.2,475.59,-0.85,1.27,-1.42,-87.26,6042,0,70,-38.8437,-7.99492,-632.478,36157.7,25260.2,-2237.17,-467.062,-57.1683,0
30239,786.11,763.33,760.4,756.2,766.51,97.66,-842.77,530.76,4.46,1.31,0.84,-86.01,6049,0,70,-39.0208,-7.51043,-616.567,36126.9,24730.3,-2152.04,-466.891,-58.5937,0
30274,786.15,763.38,760.47,756.24,766.56,91.31,-862.79,521.97,-0.5,-1.36,1.81,-85.31,6056,0,70,-39.6219,-4.65709,-591.458,35173.3,23668.2,-1989.21,-466.983,-59.4691,0
30307,786.24,763.5,760.52,756.22,766.62,91.31,-878.42,503.42,-4.09,-1.48,2.59,-85.07,6062,0,70,-40.1105,-5.61301,-575.86,35252.8,23150,-2051.27,-466.799,-61.2179,0
30341,785.96,763.52,760.53,756.22,766.56,91.8,-891.11,503.42,-0.63,2.37,2.64,-83.98,6069,0,70,-40.482,-6.495,-558.687,35680.1,22609,-2306.2,-466.532,-63.8644,0
30374,785.69,763.59,760.66,756.32,766.57,90.33,-867.68,519.53,-0.6,0.02,-0.78,-81.83,6076,0,70,-40.6362,-7.59096,-538.704,35812,21955.8,-2579.11,-466.243,-66.4783,0
30408,784.48,763.72,760.8,756.43,766.36,92.29,-879.88,502.44,2.11,1.84,1.47,-76.8,6083,0,70,-40.8111,-8.30279,-520.857,36040.5,21298.1,-2888.32,-466.109,-69.1949,0
30443,782.83,763.93,760.99,756.57,766.08,97.66,-861.33,519.04,3.24,3.69,2.36,-70.13,6090,0,70,-41.2619,-9.68867,-508.574,36704.8,20939.7,-3012.55,-465.827,-72.172,0
30477,781.99,764.08,761.21,756.67,765.99,82.03,-863.28,510.74,2.74,0.79,4.39,-64.35,6096,0,70,-42.2244,-10.2139,-494.28,36673.2,20321.5,-3215.38,-465.887,-74.1952,0
30511,781.36,764.27,761.44,756.71,765.95,97.66,-882.81,502.44,0.14,0.21,1.34,-58.66,6103,0,70,-43.5601,-10.5993,-476.011,35971.2,19448.6,-3397.2,-466.143,-75.5682,0
30545,780.09,764.47,761.67,756.86,765.77,98.63,-879.88,519.04,2.78,2.43,0.37,-52.39,6110,0,70,-44.7984,-11.0858,-459.791,35303.1,18594.2,-3542.26,-466.56,-76.7808,0
30578,779.26,764.76,762.03,757.02,765.77,79.1,-853.52,521.48,0.56,0.43,3.65,-45.13,6117,0,70,-44.9597,-11.3947,-440.586,34355.7,17752.4,-3627.64,-466.707,-77.9771,0
30612,776.77,765.13,762.5,757.23,765.41,100.59,-884.28,515.62,3.48,5.73,4.72,-31.05,6123,0,70,-44.1523,-11.1325,-423.396,33078.3,17012,-3571.97,-466.82,-78.1264,0
30646,772.25,765.55,763.18,757.46,764.61,101.07,-871.09,502.93,3.02,2.94,3.73,-5.49,6130,0,70,-44.3289,-9.14264,-409.157,31750.6,16336.7,-3407.47,-467.072,-77.5998,0
30680,767.96,766.48,764.28,757.9,764.16,94.73,-872.56,509.77,1.58,5.26,5.23,22.64,6137,0,70,-43.6455,-6.99142,-386.214,29345.4,15245,-3235.49,-467.527,-75.982,0
30714,764.68,767.4,765.31,758.15,763.89,84.47,-866.7,522.95,-4.64,3.43,5.82,48.82,6144,0,70,-42.3471,-5.27766,-362.48,26824.1,14131.8,-2975.14,-468.014,-74.0017,0
30748,762.35,767.86,766.33,758.47,763.75,85.94,-862.79,528.81,3.69,-0.7,2.72,73.53,6151,0,70,-42.1918,-3.30263,-344.126,24976.3,13224.7,-2732.1,-468.57,-72.5785,0
30782,759.56,768.23,767.08,758.72,763.4,103.03,-869.14,539.55,-2.6,3.95,2.92,95.33,6157,0,70,-39.8484,-3.15933,-322.295,23215.6,12321.2,-2503.03,-468.77,-72.0321,0
30816,757.39,768.33,767.65,758.84,763.05,63.96,-871.58,508.3,-3,1.94,3.45,114.43,6164,0,70,-36.927,-2.58111,-294.918,21176.2,11182.3,-2204.73,-469.084,-71.8039,0
30850,756.45,768.27,767.66,758.86,762.81,66.41,-879.88,520.02,-1.56,-1.89,1.02,117.97,6171,0,70,-34.1944,-1.69589,-264.334,18836.1,9883.02,-1929.96,-469.612,-71.2586,0
30884,756.1,768.07,767.56,758.77,762.63,75.2,-878.42,512.21,-0.08,1.47,0.4,119.56,6178,0,70,-33.6123,-2.42069,-248.584,17885.8,9119.5,-1851.69,-470.314,-71.9511,0
30918,755.65,767.46,767.27,758.61,762.25,87.89,-877.93,525.88,-2,-0.75,0.21,121.24,6185,0,70,-32.6141,-3.29342,-240.913,17430.4,8915.62,-1726.54,-469.992,-72.3516,0
30952,755.36,767.08,766.72,758.39,761.89,75.68,-884.28,514.65,-3.79,1.14,-1.67,114.71,6191,0,70,-33.1139,-3.95265,-243.118,17771.1,9039.53,-1636.21,-469.819,-73.0966,0
30987,755.07,766.54,766.24,758.22,761.52,84.96,-878.91,509.28,0.49,-3.07,-0.35,110.56,6198,0,70,-33.4102,-3.65542,-243.792,17671,9068.36,-1622.26,-469.803,-72.4837,0
31021,754.82,765.73,765.66,757.96,761.04,85.45,-884.28,503.42,0.33,1.74,-0.19,107.44,6205,0,70,-32.4284,-2.04753,-230.387,16237,8407.36,-1415.99,-470.508,-70.4764,0
31055,754.43,764.27,765.1,757.71,760.38,77.15,-887.7,513.18,3.55,2.48,-1.46,109.99,6212,0,70,-31.3415,-1.1127,-220.258,15118.4,7960.65,-1194.97,-470.858,-68.6398,0
31089,753.83,762.88,764.63,757.5,759.71,77.15,-876.95,510.25,2.13,5.35,-2.63,114.78,6219,0,70,-30.983,-0.934767,-220.069,15030.6,8059.82,-982.756,-470.376,-68.2995,0
31123,753.37,762.13,764.02,757.32,759.21,68.85,-828.12,549.8,-1.69,-0.69,-0.71,109.84,6226,0,70,-29.5589,-1.13226,-218.236,14928.3,8097.03,-728.331,-469.898,-68.4044,0
31157,753.06,761.94,763.83,757.17,759,76.66,-864.75,527.83,2.01,-1.21,-0.27,109.7,6232,0,70,-29.1535,-2.47074,-215.007,15000.4,8068.82,-734.83,-469.472,-69.7672,0
31191,753.27,762.33,764.13,757.3,759.26,77.15,-867.19,507.32,2.24,2.44,0.75,111.59,6239,0,70,-29.895,-2.71652,-215.25,15116.5,7976.19,-781.173,-469.944,-70.2276,0
31225,753.97,763.01,764.69,757.53,759.8,68.36,-884.28,542.97,7.67,4.72,1.53,114.44,6246,0,70,-31.5307,-2.38601,-221.371,15512.7,8127.74,-852.492,-470.285,-70.0757,0
31259,754.72,763.83,765.4,757.84,760.45,83.5,-878.91,521.48,5.53,2.01,-0.08,118.36,6253,0,70,-32.2289,-1.59424,-226.066,15688.5,8363.05,-747.833,-470.006,-69.3977,0
31294,755.73,764.69,766.16,758.2,761.19,69.82,-868.16,514.65,4.37,2.41,1.07,121.63,6260,0,70,-34.9136,-0.407551,-234.491,16157.8,8554.04,-976.991,-470.521,-68.906,0
31328,758.01,765.77,766.89,758.56,762.31,76.66,-854,523.93,1.47,-0.61,-1.01,117.85,6267,0,70,-36.3161,0.0205628,-238.092,16271.4,8650.74,-1069.79,-470.666,-68.3408,0
31362,761.17,766.91,767.82,759.09,763.75,87.89,-886.23,506.84,10.58,1.11,-0.37,113.41,6273,0,70,-38.1132,-0.121218,-241.921,16468.9,8743.81,-1175.1,-470.857,-68.0759,0
31397,764.95,767.7,768.49,759.69,765.21,99.12,-864.75,525.39,8.95,0.14,-1.59,101.81,6280,0,70,-40.5822,0.328979,-246.168,16705.1,8850.18,-1410.07,-471.048,-67.8606,0
31432,768.91,768.45,768.89,760.11,766.59,87.89,-835.94,532.71,7.6,-0.44,-5.32,86.17,6287,0,70,-42.6437,-0.241292,-252.25,17267.3,9069.01,-1636.15,-471.047,-68.4532,0
31466,771.59,769.07,769.46,760.54,767.66,92.77,-856.45,533.2,6.85,2.95,0.27,79.72,6294,0,70,-44.1703,-0.787839,-260.292,17956.2,9258.29,-1865.02,-471.431,-68.9848,0
