currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
58662,836.78,773.99,759.43,759.86,782.52,-32.23,-900.88,504.39,5.08,-4.25,1.78,-423.2,11733,0,82,6.75937,21.2369,-503.434,56308.7,-61492,-4413.45,-122.146,-111.852,0
58698,841.48,772.54,759.2,759.26,783.12,-20.51,-873.05,532.71,-9.93,-6.28,9.2,-424.77,11741,0,82,3.63744,21.0672,-492.914,57078.3,-60817.9,-4266.78,-123.384,-115.797,0
58738,843.83,771.26,758.98,759.07,783.29,-60.06,-913.09,479.98,-12.53,-7.2,6.47,-425.1,11749,0,82,1.67008,35.3111,-523.78,62487.2,-65294.9,-5863.44,-124.661,-119.301,0
58775,846.87,771.44,758.92,759.18,784.1,-54.69,-896.48,511.23,-12.4,-5.53,5.17,-440.19,11756,0,82,-0.887903,26.4475,-482.794,60547.9,-60414.9,-4510.66,-125.136,-125.412,0
58811,847.81,771.14,758.95,759.15,784.26,-63.96,-883.79,493.65,-21.57,1.35,5.68,-439.79,11763,0,82,-1.91707,36.3066,-489.108,62312.9,-60695.2,-5268.6,-124.094,-127.401,0
58848,847.76,770.71,758.75,759.2,784.11,-55.66,-901.86,495.12,-16.92,2.65,1.33,-442.03,11771,0,82,2.08316,47.6804,-478.223,61233,-58495,-5594.48,-122.318,-128.044,0
58884,845.16,770.25,758.78,758.97,783.29,-45.9,-889.16,479,-16.18,-1.48,3.78,-425.27,11778,0,82,6.32039,52.2716,-454.961,59317.6,-55081.5,-5202.72,-121.068,-130.38,0
58921,838.25,769.16,758.67,758.82,781.22,0,-948.24,495.12,-36.52,2.23,14.73,-393,11785,0,82,11.7128,58.0865,-437.414,57080.8,-52411.1,-4933.25,-119.82,-130.496,0
58960,819.86,767.48,758.67,758.83,776.21,-222.66,-847.17,418.46,-15.37,-0.21,-10.59,-316.81,11793,0,82,13.7785,53.9288,-381.398,50711.7,-45526.6,-3645.41,-119.367,-132.965,0
58996,802.33,767.76,758.69,758.81,771.89,108.4,-735.84,569.34,7.5,-9.44,-2.52,-257.91,11800,0,82,11.6701,26.3964,-294.877,39979.2,-34730.4,-290.337,-117.775,-135.579,0
59033,794.53,766.8,758.56,758.57,769.61,-60.55,-964.84,390.14,-31.11,13.98,4.02,-223.31,11808,0,82,14.6411,15.2971,-211.956,25443.1,-23470,1056.22,-110.725,-120.015,0
59070,790.76,765.92,758.56,758.32,768.39,-64.45,-953.61,410.16,-11.75,12.5,-1.18,-199.61,11815,0,82,7.46164,4.49502,-168.509,19686.3,-18236.6,1149.29,-108.22,-116.834,0
59107,787.42,765.18,758.59,758.25,767.36,-96.19,-967.29,342.77,6.21,-0.73,-2.62,-180.39,11822,0,82,6.85004,0.251226,-138.009,17006,-14770.1,1314.4,-107.023,-123.227,0
59146,784.97,764.6,758.47,758.17,766.55,-43.46,-894.04,481.93,-0.66,-3.76,0.21,-169.27,11830,0,82,3.63671,-1.60361,-122.528,15281.4,-13316.2,761.381,-108.678,-124.719,0
59183,783.08,764.23,758.44,758.12,765.97,-68.36,-932.62,409.67,-7.47,2.05,0.65,-159.95,11838,0,82,-1.0455,1.42303,-114.955,13560.6,-13073.6,-199.014,-113.728,-117.965,0
59220,780.64,763.94,758.47,758.24,765.32,-62.01,-941.89,396.97,-3.77,-0.3,-1.58,-150.15,11845,0,82,-2.09105,0.877746,-107.832,12736.4,-12185,-363.915,-113,-118.118,0
59257,778.03,763.78,758.55,758.25,764.65,-11.23,-922.85,443.36,2.68,-4.18,-3.23,-138.02,11852,0,82,-2.69172,1.27435,-97.175,11715.6,-11107.5,-439.281,-114.304,-120.562,0
59293,777.13,763.69,758.46,758.24,764.38,-63.48,-920.9,438.96,-2.08,0.07,-0.8,-136.24,11860,0,82,-3.08045,3.77777,-91.6792,9913.22,-10188.1,-785.334,-111.129,-108.127,0
59330,775.49,763.46,758.48,758.45,763.97,-60.55,-935.06,409.67,-4.4,0.25,-1.85,-131.49,11867,0,82,-5.44944,5.82537,-88.2337,9440.92,-10200.6,-1375.78,-115.611,-107,0
59369,773.77,763.46,758.65,758.51,763.6,-41.5,-940.92,423.34,-8.79,2.39,-3.45,-122.18,11875,0,82,-4.72347,6.96304,-85.6803,8724.33,-9612.29,-1461.09,-112.187,-101.824,0
59406,772.68,763.36,758.61,758.52,763.29,-53.22,-936.52,397.95,-7.53,1.91,0.66,-118.78,11882,0,82,-4.75884,8.5978,-81.0053,7762.7,-9111.66,-1696.09,-112.486,-95.8283,0
59443,771.77,763.44,758.62,758.63,763.12,-45.9,-937.01,401.37,-8.6,-1.11,0.76,-117.81,11890,0,82,-4.46203,10.2122,-78.4353,7070.3,-8645.05,-1853.32,-110.219,-90.1416,0
59480,770.78,763.57,758.6,758.79,762.94,-47.85,-931.64,433.59,-9.89,-0.62,-0.02,-118.05,11897,0,82,-4.73264,10.8634,-76.5153,6693.76,-8314.92,-1893.23,-108.67,-87.4854,0
59517,769.29,763.61,758.52,758.78,762.55,-57.62,-945.31,387.21,-12.52,2.53,-0.4,-115.36,11904,0,82,-4.58774,11.8554,-73.4214,6303.29,-7876.62,-1993.78,-107.281,-85.8512,0
59553,768.58,763.45,758.61,758.78,762.35,-50.29,-935.55,391.11,-10.33,2.84,0.18,-109.24,11912,0,82,-4.33269,13.0583,-70.6253,5647.19,-7196.78,-2077.45,-101.898,-79.9593,0
59593,767.85,763.32,758.56,758.61,762.08,-43.95,-960.94,383.79,-8.5,4.1,-1.18,-104.48,11920,0,82,-3.26036,11.6793,-65.9041,5381.45,-6551.27,-1710.17,-99.4055,-81.6557,0
59630,767.71,763.22,758.57,758.55,762.01,-70.31,-962.89,365.72,-7.21,1.45,0.92,-102.09,11927,0,82,-2.10424,10.2976,-63.5889,5338.93,-6252.92,-1592.67,-98.3343,-83.9599,0
59667,767.52,763.14,758.53,758.58,761.94,-48.83,-946.78,384.28,-9.8,3.84,-0.82,-102.08,11934,0,82,-2.04945,9.80312,-60.9674,5389.69,-6086.42,-1502.42,-99.8314,-88.404,0
59704,766.82,763.02,758.5,758.46,761.7,-56.64,-949.71,362.3,-13.24,6.01,2.13,-97.76,11942,0,82,-2.50696,9.01634,-62.6022,5569.08,-6130.59,-1587.75,-97.9294,-88.9607,0
59740,766.37,763.03,758.58,758.44,761.6,-67.87,-970.7,330.57,-8.77,8.21,-1.94,-94.09,11949,0,82,-1.06354,7.81931,-59.4958,5505.61,-5769.02,-1238.08,-96.9651,-92.5376,0
59780,766.02,762.99,758.48,758.44,761.48,-50.29,-953.12,354.98,-7.49,2.04,1.73,-94.95,11957,0,82,0.566533,6.4577,-57.1328,5356.85,-5374.96,-1012.73,-94.0806,-93.763,0
59816,766.04,762.95,758.55,758.45,761.5,-59.57,-970.7,341.31,-1.18,0.31,-2.4,-93.07,11964,0,82,0.695496,6.29543,-55.9738,5336.49,-5268.86,-1070,-94.1437,-95.3466,0
59853,765.87,763.06,758.53,758.38,761.46,-53.22,-952.15,355.47,-3.53,-1.57,-1.04,-93.02,11972,0,82,1.65894,6.36339,-58.2343,5332.87,-5299.75,-891.706,-91.0092,-91.5766,0
59890,765.71,763.08,758.46,758.43,761.42,-48.34,-956.05,347.66,-3.18,1.14,-3.16,-95.12,11979,0,82,1.98269,6.86231,-56.9171,5397.95,-5465.38,-1051.88,-96.0304,-94.8443,0
59927,765.64,763.14,758.51,758.43,761.43,-53.22,-961.91,355.96,-0.54,1.01,-1.7,-94.06,11986,0,82,3.39399,6.58938,-58.4488,5225.1,-5256.61,-828.943,-89.9349,-89.3965,0
59964,765.67,763.37,758.52,758.51,761.52,-49.32,-958.98,360.84,-0.48,5.12,-4.21,-96.81,11994,0,82,4.81923,6.95908,-57.2857,5150.66,-5309.31,-887.248,-92.689,-89.9132,0
60003,765.81,763.62,758.56,758.45,761.61,-62.5,-967.77,335.94,1.91,2.5,-1.92,-97.54,12002,0,82,5.41144,7.40355,-60.6737,5408.63,-5621.38,-918.328,-92.6455,-89.1446,0
60040,765.91,763.71,758.54,758.47,761.66,-66.89,-962.89,339.84,5.24,-1.35,-1.48,-99.28,12009,0,82,6.8409,6.96459,-63.3276,5492.09,-5707.41,-718.92,-90.1282,-86.7253,0
60077,766.18,763.78,758.58,758.43,761.75,-64.45,-955.08,360.84,7.78,-1.76,-1.21,-99.22,12016,0,82,7.20858,7.48161,-65.404,5612.28,-6078.31,-930.743,-92.9331,-85.8084,0
60113,766.4,763.77,758.6,758.43,761.8,-65.92,-965.82,352.54,6.34,-1.61,1,-99.53,12024,0,82,5.56007,8.17463,-68.6484,5840.43,-6538.09,-1167.2,-95.2419,-85.0803,0
60150,766.69,763.8,758.59,758.48,761.89,-46.39,-944.82,381.35,7.08,1.51,1.69,-101.55,12031,0,82,5.093,8.40835,-70.6076,6128.57,-6940.28,-1299.61,-98.294,-86.7975,0
60187,766.91,763.73,758.63,758.44,761.93,-65.43,-944.34,362.79,6.94,-1.35,0.27,-100.2,12038,0,82,3.59084,8.59321,-73.4005,6327.08,-7423.23,-1300.75,-101.133,-86.1997,0
60226,767.23,763.64,758.6,758.44,761.98,-56.64,-962.4,369.63,6.85,-5,0.43,-101.36,12046,0,82,2.768,8.62793,-75.3179,6666.31,-7855.43,-1577.02,-104.297,-88.5094,0
60262,767.45,763.51,758.63,758.5,762.02,-54.2,-957.03,373.54,7.21,-3.64,0.86,-101.08,12053,0,82,1.27664,8.74752,-77.6457,6857.56,-8209.03,-1608.06,-105.723,-88.3184,0
60299,767.7,763.51,758.66,758.46,762.08,-60.06,-944.82,378.42,6.26,-3.21,-0.2,-100.78,12061,0,82,-0.262156,8.83818,-79.4308,7214.28,-8776.76,-1749.68,-110.496,-90.8247,0
60335,767.91,763.33,758.6,758.51,762.09,-56.15,-954.1,376.46,5.16,-2.98,2.56,-102.14,12068,0,82,-1.5269,9.17047,-82.053,7464.25,-9143.17,-1810.04,-111.432,-90.9694,0
60372,768.01,763.36,758.66,758.49,762.13,-39.06,-947.75,391.11,3.69,-1.85,0.12,-100.95,12075,0,82,-2.33932,9.16188,-80.8119,7603.38,-9474.68,-1828.19,-117.252,-94.0908,0
60408,768.06,763.37,758.6,758.55,762.14,-51.27,-940.92,379.88,2.54,-1.97,-0.31,-103.78,12083,0,82,-3.40111,9.41891,-84.9128,7783.34,-9789.4,-1896.96,-115.288,-91.6628,0
60447,768.2,763.42,758.65,758.56,762.21,-48.34,-948.73,386.72,1.08,2.47,-0.73,-103.47,12090,0,82,-2.87235,9.35194,-85.8814,7929.19,-9988.96,-1777.92,-116.311,-92.3275,0
60484,768.25,763.4,758.66,758.49,762.2,-52.73,-939.45,394.53,0.11,0,-0.39,-102.2,12098,0,82,-2.30219,9.15502,-86.7997,7963.06,-10103.2,-1890.94,-116.396,-91.7408,0
60520,768.24,763.43,758.57,758.53,762.19,-48.83,-952.15,391.6,-2.43,-0.62,-0.52,-105.19,12105,0,82,-2.2388,9.24512,-87.3096,7996.62,-10119.7,-1868.21,-115.906,-91.5892,0
60557,768.23,763.43,758.65,758.43,762.19,-44.43,-937.01,382.81,-3.02,1.01,-1.6,-101.83,12112,0,82,-1.66209,9.26176,-87.1987,8014.05,-10100.3,-1716.28,-115.831,-91.9056,0
60594,768.19,763.45,758.59,758.48,762.17,-61.04,-941.41,397.46,-2.48,1.09,-1,-104,12120,0,82,-1.30412,8.82972,-87.1401,7974.55,-9973.82,-1842.4,-114.458,-91.5145,0
60630,768.23,763.45,758.65,758.43,762.19,-60.55,-941.89,385.25,-3.6,3.57,0.55,-101.96,12127,0,82,-1.39654,8.74317,-85.7716,7984.69,-9810.91,-1742,-114.384,-93.0924,0
60669,768.13,763.49,758.72,758.42,762.19,-51.76,-960.45,371.58,-6.73,2.24,-0.26,-99.88,12135,0,82,-1.34353,8.85343,-85.7014,7916.2,-9649.96,-1958.42,-112.6,-92.3704,0
60706,768.13,763.58,758.69,758.5,762.22,-75.68,-947.75,385.74,-2.68,0.3,-1.85,-102.52,12142,0,82,-0.685198,8.68195,-84.7469,7875.31,-9482.27,-1812.83,-111.889,-92.9274,0
60742,768.04,763.5,758.62,758.47,762.16,-56.64,-953.61,378.91,-2.66,3.15,0.44,-102.93,12149,0,82,-1.02948,8.24717,-84.2348,7706.85,-9327.45,-1910.87,-110.732,-91.4922,0
60779,767.94,763.48,758.56,758.43,762.1,-52.73,-953.61,383.3,-1.66,-1.31,-2.21,-103.34,12157,0,82,-1.2641,8.53983,-82.4306,7721.35,-9091.78,-1741.39,-110.296,-93.6708,0
60815,767.9,763.43,758.64,758.42,762.1,-49.8,-946.29,377.93,-1.76,1.12,-1.03,-100.8,12164,0,82,-1.20749,8.45581,-82.2129,7645.68,-9014.95,-1732.85,-109.654,-92.9986,0
60855,767.81,763.35,758.61,758.46,762.06,-57.62,-958.5,369.63,-1.28,-0.69,-1.05,-101.27,12172,0,82,-1.50754,8.50298,-79.2279,7492.71,-8845.68,-1844.12,-111.649,-94.5724,0
60891,767.54,763.38,758.59,758.37,761.97,-55.66,-951.17,385.25,1.12,0.66,-1.53,-99.46,12179,0,82,-1.66703,8.48654,-79.5102,7366.69,-8726.98,-1716.85,-109.759,-92.6505,0
60928,767.45,763.28,758.67,758.42,761.95,-54.69,-943.36,376.46,0.39,-0.05,-0.14,-97.13,12187,0,82,-2.08536,8.33579,-77.0546,7202.77,-8535.58,-1721.91,-110.775,-93.4778,0
60965,767.24,763.18,758.55,758.47,761.86,-51.76,-943.85,366.7,0.63,-1.76,-0.93,-99.34,12194,0,82,-2.14434,8.32947,-75.1873,6981.81,-8339.49,-1724.77,-110.917,-92.8589,0
61001,766.99,763.08,758.55,758.56,761.8,-49.8,-948.73,378.42,2.13,-1.66,0.08,-99.02,12201,0,82,-2.09904,8.12224,-74.0588,6784.29,-8278.74,-1698.73,-111.792,-91.6093,0
61038,766.73,762.99,758.63,758.4,761.69,-52.73,-939.45,382.32,1.05,2.56,-0.63,-93.01,12209,0,82,-2.19215,7.93164,-71.7861,6625.13,-7985.11,-1642.86,-111.235,-92.2897,0
61077,766.51,762.85,758.6,758.37,761.58,-42.48,-938.48,384.77,-1.02,-0.05,0.57,-91.43,12216,0,82,-2.68065,7.89498,-69.8142,6392.96,-7838.91,-1680.57,-112.29,-91.5746,0
61114,766.28,762.83,758.53,758.37,761.5,-46.88,-939.45,376.95,-0.23,-0.58,-2.02,-92.17,12224,0,82,-3.27269,7.98579,-67.7949,6249.83,-7738.05,-1751.62,-114.139,-92.1868,0
61151,766.01,762.62,758.58,758.32,761.38,-51.27,-947.27,390.62,-1.07,1.9,-2.69,-87.69,12231,0,82,-4.41018,8.55788,-66.7024,6033.31,-7542.79,-1854.42,-113.081,-90.4511,0
61187,765.5,762.44,758.57,758.28,761.2,-47.36,-948.24,384.28,0.46,-1.18,-1.21,-84.27,12238,0,82,-4.02729,9.07763,-63.8587,5755.56,-7349.91,-1981.19,-115.097,-90.1286,0
61224,765.18,762.38,758.54,758.33,761.11,-54.2,-951.17,385.74,-0.42,-0.43,-1.05,-84.12,12246,0,82,-4.14842,9.26452,-61.5201,5360.57,-6909.23,-2027.02,-112.308,-87.1348,0
61261,765.04,762.27,758.52,758.27,761.03,-46.39,-942.87,396,2.05,-1.54,-0.63,-82.19,12253,0,82,-3.74441,8.68675,-57.4294,5201.34,-6552.4,-1787.92,-114.097,-90.5706,0
61300,764.96,762.23,758.56,758.31,761.01,-56.15,-941.41,391.11,0.38,-1.21,0.5,-81.39,12261,0,82,-3.50725,8.83839,-56.505,5065.73,-6400.24,-1754.28,-113.269,-89.6509,0
61336,764.68,762.11,758.54,758.25,760.9,-54.2,-946.29,377.44,2.25,-2.65,2.56,-78.99,12268,0,82,-3.18293,8.86054,-54.7285,5136.8,-6411.65,-1662.92,-117.156,-93.8616,0
61373,764.7,762.13,758.6,758.23,760.92,-52.25,-974.12,372.07,2.6,-1.18,1.79,-77.54,12276,0,82,-2.28934,8.50763,-54.5985,4959.64,-6174.47,-1570.22,-113.09,-90.8383,0
61409,764.53,762.04,758.54,758.27,760.85,-54.69,-944.34,392.58,2.49,-0.27,-0.36,-78.32,12283,0,82,-1.80056,8.83107,-53.2264,4931.7,-6182.65,-1627.75,-116.187,-92.6751,0
61446,764.48,762,758.53,758.23,760.81,-54.2,-974.61,389.16,-0.02,-1.04,-0.19,-77.47,12290,0,82,-1.28246,8.48941,-54.3796,4948.19,-6140.74,-1475.58,-112.924,-90.9944,0
61483,764.4,761.94,758.48,758.21,760.76,-49.32,-943.85,380.86,2.21,0.43,-1.21,-77.59,12298,0,82,-0.951225,8.6205,-53.5758,4905.23,-6101.96,-1405.75,-113.894,-91.5602,0
61522,764.39,762.02,758.55,758.24,760.8,-46.88,-944.82,393.55,2,-0.26,0.47,-76.98,12305,0,82,-0.868351,9.02674,-53.9483,4895.11,-6194.97,-1418.36,-114.833,-90.7363,0
61559,764.39,761.95,758.57,758.3,760.81,-45.41,-944.82,390.62,3.33,-0.4,1.58,-76.74,12313,0,82,-0.732396,9.1834,-54.8468,4984.12,-6255.24,-1510.24,-114.049,-90.8725,0
61596,764.25,761.95,758.54,758.28,760.75,-57.13,-944.34,391.11,0.01,-1.54,0.16,-76.76,12320,0,82,-0.805714,9.31608,-54.9841,4970.17,-6335.29,-1423.3,-115.221,-90.3941,0
61633,764.1,761.87,758.52,758.24,760.69,-49.32,-938.96,395.02,0.5,-0.93,-1.87,-75.47,12328,0,82,-0.103844,9.70117,-55.8635,4935.8,-6414.62,-1388.63,-114.827,-88.355,0
61669,764.16,761.94,758.54,758.32,760.74,-48.83,-949.71,385.25,0.34,-1.24,-0.98,-76.99,12335,0,82,0.0401856,9.63954,-54.1743,4814.18,-6319.03,-1412.33,-116.643,-88.8643,0
61706,764.21,761.91,758.58,758.26,760.74,-59.08,-942.38,382.81,1.82,2.24,1.05,-75.01,12342,0,82,0.428493,10.1127,-55.1514,4768.36,-6425.88,-1331.87,-116.514,-86.4603,0
61745,764.26,761.91,758.63,758.4,760.8,-46.39,-953.12,381.35,3.22,-0.1,-0.97,-76.04,12350,0,82,1.19373,10.056,-56.8381,4918.31,-6650.15,-1377.15,-117.001,-86.5318,0
61782,764.33,761.97,758.58,758.29,760.79,-62.99,-931.64,415.04,1.85,-2.32,-1.7,-76.28,12357,0,82,0.9237,10.2674,-58.3541,5010.09,-6768.14,-1356.73,-115.983,-85.8575,0
61818,764.49,761.99,758.6,758.4,760.87,-48.83,-940.43,397.95,0.33,-2.27,-0.11,-78.11,12365,0,82,0.460984,10.6427,-58.7141,5026.05,-6986.29,-1472.3,-118.999,-85.6107,0
61855,764.57,761.96,758.61,758.37,760.88,-50.29,-939.45,393.07,4.18,-0.44,1.26,-77.32,12372,0,82,0.49218,10.5513,-61.0465,5196.33,-7152.55,-1355.37,-117.172,-85.1215,0
61892,764.57,761.95,758.56,758.37,760.86,-50.78,-943.36,390.14,1.73,2.15,-0.89,-78.74,12379,0,82,0.15565,10.3551,-60.4374,5255.17,-7345.55,-1376.91,-121.552,-86.9603,0
61928,764.58,761.99,758.54,758.41,760.88,-52.25,-939.94,398.93,-0.21,0.27,-0.59,-80.01,12387,0,82,-0.268397,10.3071,-63.7712,5406.67,-7557.69,-1512.82,-118.516,-84.7846,0
61967,764.63,761.94,758.58,758.34,760.87,-44.43,-943.85,398.44,0.51,0.07,-0.58,-77.68,12394,0,82,-0.417987,10.0278,-63.3483,5423.98,-7603.76,-1425.04,-120.034,-85.623,0
62004,764.76,761.91,758.54,758.38,760.9,-62.01,-934.57,395.02,-0.01,1.91,0.12,-79.73,12402,0,82,-0.675799,9.92827,-64.6986,5530.18,-7650.76,-1439.58,-118.252,-85.476,0
62040,764.68,761.95,758.54,758.32,760.87,-45.41,-933.11,404.79,-2.37,-1.28,-1.66,-78.67,12409,0,82,-0.576888,9.83093,-64.564,5597.32,-7717.91,-1407.36,-119.539,-86.694,0
62077,764.79,761.97,758.58,758.3,760.91,-52.25,-944.34,393.07,-1.73,3.11,-1.23,-77.95,12416,0,82,-0.79599,9.56294,-64.6097,5634.82,-7712.37,-1268.78,-119.371,-87.2143,0
62113,764.83,762.02,758.62,758.34,760.95,-43.46,-932.13,406.74,-0.38,-0.21,-2.21,-78,12424,0,82,-0.630343,9.20939,-63.9939,5669.13,-7608.88,-1340.98,-118.902,-88.5894,0
62152,764.89,761.93,758.52,758.3,760.91,-51.27,-939.94,408.2,-1.27,1.64,0.31,-79.57,12431,0,82,-0.385641,8.48466,-63.5123,5629.96,-7510.33,-1313.87,-118.251,-88.6444,0
62189,764.78,761.98,758.53,758.3,760.9,-61.04,-940.43,383.79,-1.18,2.72,-0.45,-79.41,12439,0,82,-0.322514,8.34451,-63.9727,5762.34,-7561.18,-1355.41,-118.194,-90.076,0
62225,764.97,762.02,758.55,758.29,760.96,-46.88,-955.57,404.3,-1.05,-1.14,-0.62,-79.73,12446,0,82,0.059341,7.86013,-63.1602,5726.82,-7508.07,-1256.21,-118.873,-90.6712,0
62262,765.05,761.99,758.5,758.29,760.96,-45.9,-946.29,397.46,1.11,0.64,0.98,-80.89,12453,0,82,0.252109,7.64535,-64.7143,5794.01,-7484.25,-1256.93,-115.651,-89.5322,0
62298,765.12,762.06,758.53,758.29,761,-41.02,-937.01,387.21,-3.21,-0.81,-1.98,-80.86,12461,0,82,1.13682,7.49878,-64.0357,5924.97,-7522.54,-1084.92,-117.495,-92.5345,0
62335,765.29,762.05,758.62,758.4,761.09,-52.73,-937.5,403.32,-2.95,-0.35,-0.26,-80.77,12468,0,82,1.25693,7.39572,-66.2833,6033.53,-7683.31,-977.068,-115.916,-91.0269,0
62374,765.32,762.1,758.58,758.36,761.09,-50.29,-936.52,393.55,-1.63,-2.23,-1.1,-81.85,12476,0,82,1.84365,7.46489,-66.3635,6196.92,-7831.45,-1039.7,-118.012,-93.3844,0
62411,765.37,762.14,758.55,758.37,761.11,-64.94,-937.01,399.9,-2.97,2.75,2.21,-83.35,12483,0,82,2.30764,7.70434,-69.279,6319.69,-7911.64,-910.342,-114.205,-91.2202,0
62447,765.48,762.2,758.58,758.41,761.17,-59.08,-957.52,398.44,-0.56,1.34,0.23,-83.91,12490,0,82,3.46502,8.10762,-69.7532,6413.55,-7912.84,-827.305,-113.441,-91.9489,0
62484,765.63,762.29,758.6,758.39,761.23,-54.69,-925.78,394.04,1.01,-0.5,-1.6,-84.22,12498,0,82,5.13044,8.19957,-71.8114,6460.85,-7949.79,-698.074,-110.705,-89.9708,0
62521,765.76,762.34,758.64,758.43,761.29,-58.11,-939.94,396.48,-0.85,0.14,1.08,-84.85,12505,0,82,6.6518,7.8925,-73.602,6505.04,-8030.63,-553.326,-109.11,-88.3833,0
62558,765.87,762.3,758.68,758.49,761.34,-48.83,-927.25,398.93,-1.96,0.44,0.06,-84.76,12513,0,82,6.81999,8.39395,-75.3406,6718.41,-8338.02,-600.176,-110.673,-89.174,0
62598,766.01,762.46,758.68,758.47,761.41,-56.64,-958.5,396,-1.87,-1.19,0.7,-86.03,12521,0,82,7.16206,8.65376,-77.3349,6869.82,-8465.46,-523.027,-109.466,-88.8322,0
62634,766.18,762.57,758.67,758.5,761.48,-49.8,-937.5,400.39,-0.95,0.8,0.63,-88.27,12528,0,82,7.82896,8.72165,-79.5174,6955.11,-8606.44,-424.054,-108.234,-87.4671,0
62671,766.3,762.61,758.7,758.51,761.53,-55.66,-940.92,390.14,-1.4,0.35,-0.48,-88.48,12535,0,82,8.05567,9.12973,-80.866,7029.44,-8696.72,-534.268,-107.545,-86.9271,0
62708,766.4,762.81,758.68,758.57,761.61,-55.18,-947.75,396,-2.09,2.43,0.11,-91.84,12543,0,82,8.15726,9.10206,-81.9246,7194.03,-8850.73,-531.162,-108.035,-87.8129,0
62745,766.37,762.93,758.62,758.56,761.62,-56.15,-947.27,389.65,-3.24,-0.77,-0.66,-94,12550,0,82,8.68573,8.81635,-83.2954,7208.89,-8826.03,-617.855,-105.961,-86.5469,0
62782,766.54,762.95,758.64,758.53,761.67,-32.23,-929.69,390.62,-6.15,0.2,1.61,-93.87,12557,0,82,9.71883,8.45959,-82.8436,7265.82,-8717.93,-442.859,-105.235,-87.7051,0
62821,766.6,762.98,758.66,758.52,761.69,-51.27,-938.48,384.77,-7.86,0.44,1.15,-93.64,12565,0,82,10.4362,8.59186,-83.9298,7331.6,-8622.24,-360.959,-102.731,-87.354,0
62858,766.88,763.06,758.65,758.58,761.79,-61.04,-947.27,366.21,-7.2,0.3,0.44,-96.36,12573,0,82,12.1728,8.23598,-82.796,7379.15,-8508.79,38.1024,-102.768,-89.125,0
62895,767.03,763.16,758.63,758.58,761.85,-49.8,-943.36,367.19,-4.79,1.85,-2.8,-98.15,12580,0,82,14.0978,7.81773,-85.2669,7487.63,-8484.23,232.429,-99.5058,-87.8155,0
62931,767.26,763.2,758.63,758.6,761.92,-54.2,-961.43,377.44,-1.21,-0.8,-0.85,-99.58,12587,0,82,14.9947,7.48246,-85.2917,7748.46,-8580.13,409.259,-100.609,-90.8547,0
62968,767.55,763.35,758.62,758.64,762.04,-53.22,-950.2,369.63,2.46,0.13,-0.65,-102.59,12595,0,82,17.1673,7.21788,-88.6392,7996.62,-8604.19,648.331,-97.0702,-90.2152,0
63005,767.84,763.33,758.71,758.65,762.13,-57.62,-958.01,372.56,3.08,2.85,0.47,-101.38,12602,0,82,17.8847,6.85674,-90.5955,8252.16,-8839.86,766.734,-97.5781,-91.09,0
63044,768.01,763.34,758.61,758.66,762.16,-52.73,-948.24,370.12,2.19,-0.23,0.18,-104.6,12610,0,82,17.4095,6.95514,-93.286,8545.88,-9264.41,811.619,-99.3119,-91.6095,0
63081,768.09,763.25,758.71,758.68,762.18,-46.88,-952.64,377.44,3.83,-2.34,-0.43,-101.94,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63118,768.19,763.21,758.71,758.63,762.18,-59.57,-948.24,378.42,3.5,-3.27,0.39,-101.3,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63155,768.26,763.17,758.76,758.69,762.22,-60.55,-947.75,388.67,3.4,-3.59,-0.86,-100.77,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63191,768.45,763.13,758.68,758.62,762.22,-61.04,-940.92,394.04,3.37,-0.98,-3.15,-102.05,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63228,768.35,763.23,758.64,758.64,762.22,-52.73,-954.1,392.09,2.47,0.34,-1.98,-103.82,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63268,768.26,763.03,758.65,758.7,762.16,-50.78,-943.85,391.6,1.34,1.33,-0.71,-102.51,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63304,768.38,763.07,758.69,758.66,762.2,-61.52,-940.43,387.21,1.15,-0.17,-1.24,-101.74,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63341,768.36,763.09,758.71,758.6,762.19,-49.32,-937.5,391.11,1.16,1.09,-0.37,-100.52,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
63378,768.27,762.92,758.7,758.59,762.12,-50.78,-949.71,382.81,0.92,2.77,-0.58,-98.72,12614,0,82,16.587,6.92128,-94.9242,8599.27,-9429.11,601.322,-99.3341,-90.5921,0
