currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
17882,753.69,760.24,762.30,759.80,759.01,21.00,-799.32,600.59,20.92,-5.13,-0.18,44.67
17916,753.69,760.33,762.31,759.80,759.03,132.32,-896.48,330.57,-8.72,-1.44,3.02,43.96
17949,753.93,760.30,762.35,759.84,759.11,148.44,-1008.30,250.49,3.90,5.07,-0.70,43.84
17983,754.40,760.25,762.48,759.82,759.24,141.11,-965.33,303.22,10.02,6.37,0.06,46.34
18017,754.85,760.39,762.50,759.81,759.39,144.04,-961.91,294.43,7.40,2.60,-2.26,44.36
18054,755.20,760.41,762.62,759.91,759.54,146.48,-955.57,314.94,6.51,4.79,-0.48,44.35
18088,755.55,760.48,762.76,759.85,759.66,130.37,-959.47,305.18,4.27,4.37,-0.02,47.01
18123,755.91,760.44,762.84,759.98,759.79,137.21,-952.15,300.29,3.46,4.40,0.15,46.07
18157,756.30,760.54,762.97,759.98,759.95,146.97,-971.68,301.76,5.34,1.26,-0.30,47.17
18191,756.55,760.52,763.14,759.96,760.04,142.09,-960.45,337.89,1.98,-0.36,-0.43,51.01
18225,756.77,760.54,763.30,759.98,760.15,140.62,-957.03,311.04,0.55,0.89,-0.57,53.71
18259,756.91,760.55,763.37,760.12,760.24,148.44,-957.03,310.55,2.95,0.60,-1.23,52.83
18293,756.85,760.54,763.54,760.05,760.24,139.65,-948.24,310.06,0.58,-0.53,2.05,58.48
18328,756.84,760.64,763.69,760.12,760.32,137.70,-958.50,314.94,1.43,1.51,1.33,60.40
18362,756.78,760.66,763.69,760.12,760.31,145.51,-951.17,332.03,-0.95,-0.52,0.45,60.64
18396,756.88,760.72,763.56,760.14,760.32,140.14,-957.52,325.20,-0.59,0.98,-0.74,56.04
18430,756.91,760.64,763.51,760.11,760.29,134.77,-958.01,310.55,-1.73,-1.36,1.98,55.92
18466,756.92,760.69,763.34,760.07,760.25,154.79,-958.98,326.66,-0.38,0.89,1.60,51.81
18500,756.84,760.73,763.30,760.02,760.22,142.09,-958.98,319.34,-1.84,-0.56,0.73,51.55
18534,756.89,760.68,763.21,759.96,760.18,143.07,-954.10,311.04,-0.73,1.98,1.93,50.41
18568,756.88,760.62,763.21,759.95,760.16,138.67,-947.27,316.89,-1.23,2.76,3.62,50.96
18602,756.75,760.66,763.13,759.99,760.13,143.55,-957.52,303.22,-1.48,0.34,1.73,48.67
18636,756.73,760.66,763.09,759.95,760.11,140.14,-969.73,300.29,0.11,0.89,2.73,48.14
18671,756.69,760.60,763.06,760.01,760.09,133.79,-955.08,326.17,-1.01,0.84,0.92,47.18
18705,756.69,760.57,763.07,759.97,760.07,146.97,-971.19,312.99,-1.20,5.21,-0.06,48.40
18739,756.74,760.68,763.07,759.93,760.10,129.39,-938.48,324.71,1.36,0.14,1.24,47.79
18773,756.75,760.59,763.11,759.95,760.10,141.11,-960.94,294.43,2.59,-0.01,1.49,49.25
18807,756.77,760.63,763.15,759.98,760.13,136.23,-953.12,308.59,-0.05,1.89,0.15,49.40
18841,756.76,760.65,763.06,759.97,760.11,141.11,-968.26,322.75,-0.54,3.07,-0.07,47.06
18877,756.72,760.59,763.06,759.95,760.08,134.28,-943.36,310.55,1.29,-0.34,0.02,48.08
18911,756.72,760.62,763.17,760.02,760.14,129.39,-944.82,314.45,0.27,-0.03,2.11,49.56
18945,756.65,760.62,763.05,759.91,760.06,135.74,-961.91,307.62,0.06,2.21,0.73,48.49
18981,756.67,760.58,763.07,759.90,760.05,142.58,-958.98,315.92,-0.58,-1.64,1.60,49.29
19015,756.66,760.64,763.06,759.89,760.06,139.65,-953.61,311.52,-1.86,1.47,-0.78,48.89
19049,756.58,760.67,763.03,759.91,760.05,142.58,-950.68,305.66,-3.09,2.63,1.68,47.89
19084,756.55,760.58,763.00,759.94,760.02,142.09,-943.36,315.92,-1.64,1.40,0.60,47.50
19118,756.53,760.60,763.06,759.91,760.02,148.44,-957.52,299.80,0.54,1.50,-0.24,49.19
19152,756.51,760.55,763.07,759.90,760.01,151.37,-965.33,309.08,2.35,0.76,0.73,50.17
19186,756.52,760.52,763.06,759.92,760.01,143.07,-970.70,299.32,-0.13,2.24,1.55,49.70
19220,756.49,760.61,762.95,759.92,759.99,146.97,-961.43,310.55,2.14,0.81,-0.92,46.35
19254,756.46,760.59,762.98,759.88,759.98,157.71,-954.59,319.34,-0.42,2.50,-0.08,48.08
19289,756.56,760.53,762.99,759.92,760.00,135.74,-949.71,315.92,0.46,3.31,-1.44,47.79
19323,756.47,760.60,762.97,759.88,759.98,136.23,-964.36,309.57,-0.40,1.79,0.53,47.63
19357,756.51,760.62,763.04,759.94,760.03,138.18,-958.01,308.11,1.07,-0.43,0.26,48.24
19390,756.54,760.55,762.99,759.94,760.00,145.02,-969.24,312.50,0.31,-1.92,-1.28,47.35
19424,756.54,760.61,762.95,759.93,760.01,149.90,-956.54,307.62,-0.94,1.06,-1.22,46.03
19457,756.53,760.60,763.05,759.99,760.04,144.04,-959.96,304.69,-0.38,0.44,-0.72,47.80
19492,756.47,760.59,762.96,759.90,759.98,142.09,-967.29,296.87,-1.20,2.47,0.44,47.06
19526,756.41,760.53,762.94,759.87,759.94,147.46,-953.61,317.38,-1.00,-0.97,-1.31,47.78
19559,756.37,760.52,762.93,759.88,759.92,157.71,-959.96,302.73,-2.97,2.73,-0.37,47.73
19593,756.21,760.44,762.89,759.87,759.85,146.97,-962.40,307.13,-1.15,1.57,0.03,48.06
19627,756.00,760.42,762.82,759.85,759.77,142.09,-949.71,309.57,-5.46,3.69,0.66,47.58
19661,755.63,760.27,762.64,759.84,759.60,133.30,-955.08,309.57,-7.85,0.57,-0.55,45.43
19696,755.23,760.21,762.53,759.74,759.43,114.26,-951.66,302.73,-9.11,-2.47,-0.74,46.05
19730,754.83,760.10,762.38,759.85,759.29,145.51,-964.36,279.79,-8.10,-0.87,-2.34,43.00
19765,754.29,760.13,762.38,759.79,759.15,89.36,-1054.20,308.11,-8.80,-1.59,-14.21,45.30
19799,753.75,760.11,762.32,759.77,758.99,117.19,-999.02,328.12,-4.85,-12.30,-23.70,46.29
19833,753.10,760.02,762.28,759.92,758.83,-7.32,-919.43,304.69,-1.22,-9.10,-13.92,45.90
19869,753.12,760.13,762.25,759.77,758.82,-16.60,-857.42,289.06,0.92,-5.50,11.31,46.58
19903,753.45,760.05,762.26,759.82,758.89,233.89,-906.74,285.64,-1.83,5.34,32.18,45.60
19937,753.59,760.10,762.24,759.79,758.93,416.99,-1089.36,210.45,2.21,3.63,19.12,44.69
19971,753.41,760.02,762.16,759.77,758.84,326.66,-995.12,198.73,-1.75,-1.88,-9.05,44.24
20005,753.47,760.05,762.18,759.86,758.89,155.27,-1009.77,296.87,-1.13,3.89,4.13,42.86
20039,753.77,760.10,762.26,759.78,758.98,158.20,-958.50,269.04,4.52,0.57,-1.80,44.68
20074,754.03,760.12,762.25,759.76,759.04,158.20,-901.37,305.18,8.20,7.03,9.38,43.62
20109,754.35,760.16,762.31,759.80,759.15,102.54,-1044.92,256.84,2.13,2.10,2.37,43.26
20143,754.58,760.12,762.24,759.80,759.19,148.44,-952.15,290.04,-0.96,-1.53,-0.84,41.02
20178,755.28,760.13,762.26,759.83,759.37,137.21,-971.68,280.76,1.21,1.74,0.08,38.39
20212,756.09,760.26,762.31,759.87,759.63,139.16,-965.82,290.53,12.84,5.21,0.88,35.29
20246,757.27,760.30,762.34,759.88,759.94,125.49,-957.52,308.11,5.35,5.63,-0.89,31.58
20280,759.75,760.29,762.39,759.82,760.56,102.05,-922.85,357.91,-4.18,0.39,-0.31,25.32
20314,762.88,760.49,762.37,759.74,761.37,164.55,-958.01,253.42,-4.24,-7.97,3.53,13.76
20348,766.76,760.69,762.57,759.75,762.44,227.05,-1023.93,125.00,12.26,0.17,4.82,3.36
20382,770.30,761.16,762.90,759.85,763.55,75.20,-863.77,431.64,37.02,0.92,4.90,-5.69
20417,772.21,761.40,763.31,759.84,764.19,125.00,-1003.42,271.97,13.98,3.96,2.18,-3.70
20451,772.78,761.50,763.64,759.93,764.46,158.69,-949.22,326.17,13.47,9.01,0.40,0.38
20485,773.17,761.53,764.05,759.98,764.68,123.05,-937.01,387.21,24.05,7.66,-1.00,8.42
20521,773.10,761.40,764.22,759.98,764.67,134.28,-944.34,375.98,5.41,3.98,-2.93,13.78
20555,772.48,761.30,764.22,759.85,764.46,124.02,-928.22,399.41,4.36,1.67,-0.75,18.68
20589,771.60,761.29,764.22,760.03,764.28,131.84,-951.66,372.56,-1.23,0.93,-1.27,19.06
20623,770.60,761.21,764.04,760.03,763.97,126.46,-919.92,392.09,-4.18,2.81,-1.70,18.69
20657,769.85,761.10,763.99,760.01,763.74,142.58,-944.82,360.84,-6.37,1.73,-1.68,21.08
20692,769.17,760.90,763.74,760.03,763.46,139.65,-932.13,369.63,-5.15,1.05,1.73,18.63
20726,768.44,760.80,763.47,759.88,763.15,137.70,-937.50,370.61,-5.70,1.49,-1.81,17.53
20760,767.33,760.63,763.30,759.93,762.80,143.55,-942.87,370.12,-6.31,1.10,0.16,17.64
20796,766.19,760.67,763.27,759.95,762.52,145.02,-938.96,361.33,-2.38,-1.44,2.10,20.20
20830,765.81,760.54,763.26,759.99,762.40,129.88,-945.80,351.56,-1.10,2.75,0.24,21.62
20864,765.33,760.56,763.16,759.89,762.24,140.14,-938.48,348.14,-4.91,-1.76,1.52,22.13
20898,764.76,760.56,763.09,759.90,762.08,124.51,-943.85,353.03,-3.08,-2.31,1.69,22.12
20933,764.14,760.60,763.06,759.85,761.91,137.70,-964.36,328.61,-4.02,-1.80,1.30,23.95
20967,763.78,760.59,763.02,759.90,761.82,146.97,-951.66,340.33,-3.18,1.50,0.63,23.58
21000,763.66,760.56,763.02,759.92,761.79,137.21,-942.38,320.80,-1.92,1.85,-0.16,23.98
21034,763.56,760.59,762.93,759.95,761.76,132.32,-937.50,349.12,-2.17,0.10,1.25,21.43
21067,763.52,760.58,762.96,759.91,761.74,137.70,-932.13,340.82,-1.69,-0.07,2.41,22.82
21102,763.54,760.58,762.82,759.93,761.72,129.39,-943.85,345.21,-0.95,2.01,2.18,19.03
21135,763.49,760.53,762.81,759.97,761.70,144.04,-949.71,325.68,-2.37,2.67,-0.61,18.78
21169,763.47,760.47,762.73,760.00,761.67,130.37,-958.01,347.17,0.47,3.71,2.53,17.02
21203,763.33,760.48,762.77,760.04,761.65,135.25,-944.34,331.54,-1.89,1.02,1.22,17.59
21237,763.12,760.63,762.81,759.99,761.64,124.02,-939.45,335.45,-1.34,1.90,2.33,18.88
21271,762.91,760.63,762.77,759.97,761.57,140.62,-947.75,333.50,-4.94,-3.08,-1.44,19.02
21306,762.61,760.69,762.83,760.00,761.53,134.28,-964.36,319.34,-8.32,-1.34,2.40,20.52
21340,762.36,760.70,762.83,760.01,761.48,135.25,-968.75,324.71,-6.53,-2.53,2.95,21.16
21375,762.09,760.65,762.73,760.02,761.37,128.91,-969.73,320.80,-10.99,-2.24,1.25,19.77
21409,762.00,760.57,762.79,759.97,761.33,143.07,-972.66,289.06,-7.27,-2.20,1.80,23.19
21443,761.89,760.53,762.63,759.94,761.25,137.21,-956.54,280.27,-4.18,-0.63,2.09,20.24
21477,761.78,760.48,762.64,759.92,761.21,150.88,-964.36,288.09,3.21,2.12,1.08,21.71
21511,761.58,760.43,762.63,759.89,761.13,132.32,-959.47,320.31,7.60,0.33,0.68,22.75
21545,761.24,760.42,762.63,759.85,761.04,125.49,-940.43,327.64,-0.86,3.55,-1.34,24.65
21579,761.18,760.37,762.65,759.95,761.04,142.58,-972.66,298.34,2.79,3.41,0.61,24.29
21614,761.25,760.36,762.54,759.91,761.02,125.98,-955.57,318.85,-3.33,0.17,-1.12,22.02
21648,761.60,760.36,762.43,759.87,761.07,146.97,-959.47,297.36,0.45,4.87,-0.52,18.59
21684,761.96,760.37,762.42,759.76,761.13,132.81,-956.05,341.80,-5.82,-0.49,1.85,18.70
21719,762.00,760.39,762.36,759.78,761.13,160.16,-979.49,269.04,5.73,2.07,3.69,16.65
21754,762.00,760.45,762.50,759.76,761.18,155.27,-990.23,256.84,6.74,-0.85,2.61,19.75
21788,761.72,760.78,762.64,759.81,761.24,118.16,-930.18,331.05,20.61,3.74,1.51,21.03
21822,761.32,760.92,762.72,759.89,761.21,133.79,-957.03,321.78,2.72,1.47,-1.63,22.09
21856,761.02,760.88,762.83,759.90,761.16,126.46,-950.20,323.24,12.23,4.54,-0.93,26.00
21890,761.03,760.87,762.93,759.92,761.19,119.63,-955.08,326.17,10.98,7.55,-0.08,28.29
21924,761.18,760.78,763.06,760.02,761.26,125.00,-939.94,358.89,11.81,6.33,-5.10,30.25
21958,761.23,760.73,763.00,759.98,761.23,139.65,-926.27,346.19,1.91,3.29,0.21,29.50
21993,761.27,760.69,763.05,760.04,761.26,142.09,-927.25,343.75,0.24,5.19,-2.35,30.05
22027,761.30,760.63,762.97,760.12,761.26,134.28,-935.06,344.24,-1.24,2.36,-0.82,27.26
22061,761.44,760.58,763.07,760.04,761.28,137.70,-943.85,346.19,-0.69,1.49,-2.53,30.96
22095,761.40,760.52,762.88,760.07,761.22,135.74,-940.92,343.75,-0.28,4.75,-2.75,26.31
22131,761.37,760.49,762.75,759.94,761.14,134.77,-958.01,346.19,-0.32,2.51,-4.06,25.30
22165,761.20,760.48,762.78,759.84,761.08,147.95,-944.34,342.29,1.39,1.92,-3.07,28.12
22199,761.02,760.44,762.65,759.87,761.00,141.11,-948.73,322.75,-0.73,3.31,-3.82,25.48
22233,760.80,760.35,762.52,759.75,760.86,131.35,-940.43,339.36,1.73,3.55,-1.98,25.54
22267,760.66,760.34,762.49,759.79,760.82,138.18,-918.95,369.63,-1.72,3.21,1.02,24.69
22302,760.78,760.33,762.46,759.78,760.84,145.02,-954.10,338.38,-4.02,4.02,0.34,23.64
22336,760.83,760.34,762.35,759.79,760.83,118.65,-950.20,375.49,-2.66,-2.98,-2.03,20.79
22370,760.82,760.36,762.45,759.71,760.84,127.44,-993.65,320.80,-3.72,-2.26,-7.99,24.20
22404,760.52,760.26,762.32,759.66,760.69,134.28,-979.00,335.94,-3.22,-1.12,-16.79,23.57
22438,760.06,760.28,762.27,759.70,760.58,184.08,-907.71,322.75,-8.24,-2.44,-10.18,23.21
22472,759.78,760.32,762.23,759.68,760.50,187.99,-925.78,322.27,-4.98,-1.67,0.69,23.19
22507,759.62,760.27,762.25,759.69,760.46,196.78,-845.70,318.85,-7.78,-3.15,16.98,24.21
22542,759.57,760.27,762.20,759.81,760.46,166.02,-984.86,305.18,-3.76,7.80,25.66,21.54
22576,759.46,760.37,762.35,759.88,760.51,335.94,-979.98,81.05,30.70,-10.78,-2.46,23.76
22611,758.88,760.30,762.18,759.88,760.31,148.93,-915.04,360.84,-3.93,2.41,2.10,21.97
22644,758.71,760.36,762.22,759.86,760.29,22.95,-993.65,300.78,-8.85,-4.29,0.60,23.36
22678,759.11,760.39,762.29,759.93,760.43,173.83,-970.70,309.57,4.82,-11.08,2.68,22.44
22712,760.06,760.37,762.40,759.96,760.70,271.48,-941.89,267.58,-1.27,3.02,-0.86,21.77
22746,761.68,760.44,762.22,760.00,761.09,75.68,-884.28,380.86,-0.60,2.14,0.89,10.54
22780,763.64,760.51,762.19,759.91,761.56,97.66,-1022.46,152.34,-11.52,13.93,-1.21,3.83
22814,767.59,760.67,762.11,759.81,762.55,144.53,-1043.95,260.74,22.94,36.95,-21.69,-11.52
22847,780.30,760.96,762.24,759.72,765.80,164.06,-726.07,473.14,46.46,9.89,-7.04,-52.92
22881,798.88,761.21,762.77,759.77,770.66,143.55,-1241.21,298.34,6.92,-11.31,-12.05,-106.21
22915,815.57,761.58,763.53,759.97,775.16,223.63,-698.73,433.11,38.89,3.32,12.26,-150.40
22951,823.83,761.99,764.46,759.96,777.56,210.45,-969.73,231.93,46.85,-0.92,25.59,-158.72
22985,824.25,762.30,765.23,759.94,777.93,98.14,-964.84,337.89,6.11,-2.79,1.59,-143.23
23019,824.00,762.51,765.96,759.93,778.10,176.27,-961.91,354.00,29.18,2.34,3.88,-125.73
23053,822.40,762.58,766.44,759.86,777.82,130.86,-948.73,374.02,9.64,3.69,0.56,-107.82
23118,818.84,762.49,766.10,759.83,776.82,152.83,-869.14,370.61,4.95,2.89,1.03,-102.76
23169,813.56,762.33,766.12,759.80,775.45,155.27,-902.83,385.74,-0.12,5.63,-0.97,-82.47
23220,810.34,762.29,766.28,760.09,774.75,134.28,-958.01,416.50,1.92,2.55,-1.79,-71.32
23276,806.02,762.16,766.11,760.16,773.61,116.21,-910.64,440.43,-8.24,0.99,-0.28,-60.65
23331,798.89,762.67,766.98,760.58,772.28,125.00,-917.48,411.62,-6.92,-3.21,0.56,-24.95
23365,796.32,762.86,767.74,760.83,771.94,126.95,-917.48,403.81,-13.13,-3.33,2.50,-2.31
23400,795.52,762.89,767.76,760.71,771.72,127.44,-943.85,386.23,-12.33,-2.89,4.37,2.32
23434,793.19,763.36,768.13,760.80,771.37,146.00,-916.50,416.50,-5.18,-5.05,4.44,14.37
23468,789.80,764.09,769.04,761.16,771.02,127.44,-937.01,365.23,-12.04,-6.93,7.18,37.67
23502,786.98,764.62,769.77,761.44,770.70,139.65,-953.61,366.21,-12.34,-2.47,5.34,57.18
23536,784.82,765.08,770.13,761.67,770.42,141.60,-943.85,356.45,-6.60,-0.53,1.93,66.37
23570,782.70,765.33,770.60,761.94,770.14,125.00,-951.17,365.72,-4.90,-1.43,1.79,79.43
23606,779.86,765.46,770.95,762.03,769.57,128.91,-964.84,342.77,-6.74,0.89,3.08,95.57
23640,777.49,765.41,771.06,762.14,769.02,115.72,-947.75,330.57,0.80,0.23,2.44,105.22
23674,774.34,765.17,771.01,762.18,768.17,125.49,-967.29,344.24,1.40,3.96,1.71,116.00
23708,773.42,764.96,771.08,762.34,767.95,118.65,-943.85,352.05,8.92,7.71,0.15,120.38
23743,773.07,764.97,771.28,762.50,767.95,133.79,-933.59,389.16,7.39,5.94,0.53,124.01
23777,772.74,765.21,771.73,762.81,768.12,123.54,-935.55,379.39,1.53,0.16,-1.10,129.86
23811,772.43,765.59,772.52,763.19,768.43,117.68,-932.62,376.95,6.85,2.85,2.77,142.18
23845,773.07,765.93,773.28,763.47,768.93,117.68,-942.38,366.21,-1.58,0.16,2.79,152.07
23879,773.68,766.33,773.95,763.76,769.43,118.65,-915.53,371.58,1.47,-3.66,-0.36,159.01
23913,774.41,766.60,774.30,763.99,769.82,114.75,-945.31,366.21,-0.93,-2.59,3.92,159.80
23948,775.26,766.77,774.34,764.02,770.10,114.75,-953.61,344.73,0.97,-0.11,0.86,155.96
23982,776.78,766.91,774.31,763.92,770.48,129.88,-932.13,363.77,-1.45,-1.41,-0.44,150.35
24020,778.50,766.89,773.93,763.63,770.74,131.35,-928.71,370.61,-4.35,-0.93,-0.44,139.57
24054,778.43,767.17,773.94,763.55,770.78,119.14,-951.66,340.33,-1.03,1.37,0.11,138.89
24088,777.69,767.39,774.17,763.76,770.76,117.19,-948.24,361.82,-3.54,0.63,2.61,142.32
24122,776.97,767.73,774.47,763.92,770.77,128.42,-946.29,354.00,0.11,2.09,-0.39,147.11
24156,775.75,768.35,775.17,764.49,770.94,117.19,-937.50,360.35,6.19,2.82,0.91,155.51
24190,774.47,768.78,776.20,765.10,771.14,113.28,-945.80,370.61,1.37,2.83,2.38,173.22
24224,773.45,769.49,777.29,765.91,771.54,120.61,-922.36,369.14,3.41,-0.42,1.39,185.95
24258,772.57,770.05,778.04,766.51,771.79,116.70,-946.78,368.16,2.11,3.98,0.39,194.49
24291,771.78,770.44,778.54,766.92,771.92,122.56,-938.96,372.07,2.28,2.69,0.28,200.57
24325,771.16,770.64,779.03,767.26,772.02,118.65,-948.24,365.23,0.06,1.60,2.46,208.23
24358,770.46,770.87,779.44,767.59,772.09,122.07,-944.82,358.40,1.76,1.34,-1.60,214.28
24392,769.52,770.99,780.00,767.96,772.12,129.88,-939.94,359.37,4.31,1.94,2.54,224.92
24428,768.67,771.08,780.56,768.33,772.16,114.75,-936.04,372.56,1.79,2.98,2.02,235.48
24462,768.01,771.12,781.00,768.74,772.22,110.35,-928.71,380.37,3.40,1.47,2.20,242.55
24496,767.88,771.21,781.34,769.10,772.38,105.96,-933.59,375.49,3.34,3.38,1.24,245.45
24530,767.90,771.20,781.56,769.32,772.49,117.19,-939.94,381.84,0.22,2.04,1.13,247.74
24564,767.86,771.33,781.59,769.46,772.56,110.84,-944.34,369.14,-0.50,3.49,-0.03,245.41
24597,768.06,771.26,781.44,769.51,772.57,119.63,-917.97,374.51,1.74,1.95,-2.11,240.75
24631,768.19,771.26,781.33,769.45,772.56,127.93,-941.41,376.46,-0.68,0.28,-1.02,238.39
24665,768.45,771.21,781.07,769.34,772.52,112.79,-933.11,384.28,0.05,1.06,1.69,233.10
24700,768.60,770.99,780.80,769.06,772.36,115.23,-931.15,386.23,-1.56,-1.44,-1.08,231.88
24734,768.80,770.84,780.56,768.86,772.27,118.65,-933.11,374.02,0.31,0.51,0.05,229.30
24768,769.12,770.68,780.25,768.64,772.17,118.65,-948.73,368.16,0.27,2.27,-1.76,225.06
24804,769.70,770.44,780.05,768.42,772.15,122.56,-935.55,371.58,0.33,1.57,-0.14,223.09
24838,770.07,770.24,779.82,768.30,772.11,125.49,-946.29,382.32,4.92,2.47,-1.73,219.49
24872,770.78,770.00,779.55,767.95,772.07,114.75,-928.71,376.95,1.00,2.04,-3.34,217.36
24906,771.72,769.86,779.28,767.80,772.17,116.21,-933.11,371.09,0.60,-0.02,-1.16,210.64
24942,772.83,769.70,778.89,767.53,772.24,131.35,-937.01,382.32,-0.66,2.49,0.82,202.55
24976,773.51,769.59,778.50,767.24,772.21,121.09,-939.94,386.72,-1.21,1.44,-1.66,195.66
25010,773.83,769.34,778.06,766.85,772.02,125.98,-926.76,367.68,-3.88,1.93,2.18,191.26
25044,774.18,769.16,777.83,766.64,771.95,123.54,-937.99,373.05,1.53,-0.26,1.40,188.93
25078,774.42,769.03,777.64,766.54,771.91,123.54,-933.59,375.49,1.04,0.85,0.50,185.87
25113,774.29,768.96,777.44,766.32,771.75,123.54,-938.48,380.37,-1.47,3.89,-0.18,185.09
25147,774.10,768.99,777.29,766.26,771.66,133.79,-937.50,380.86,0.40,-0.87,2.27,182.61
25181,773.61,768.97,777.29,766.32,771.55,135.25,-947.27,357.42,-0.83,2.06,-2.31,183.73
25217,772.85,768.81,777.24,766.33,771.30,138.67,-937.50,378.42,2.95,1.15,0.55,186.13
25251,772.95,768.86,777.21,766.28,771.32,117.68,-939.94,367.68,0.28,0.32,2.42,185.27
25285,774.68,768.85,777.22,766.38,771.78,126.95,-936.04,372.56,5.09,1.08,-0.54,178.42
25319,777.62,768.87,777.19,766.55,772.56,115.72,-932.62,383.79,3.50,0.35,-5.15,164.78
25353,779.28,768.61,776.82,766.31,772.76,121.58,-937.01,373.05,-0.50,0.28,-1.77,155.56
25387,779.86,768.20,776.02,765.76,772.46,113.28,-941.41,371.58,1.40,0.38,2.12,145.07
25422,781.00,767.63,775.03,764.96,772.16,125.98,-916.50,384.28,-2.73,0.24,1.06,132.78
25456,782.78,767.14,773.94,764.30,772.04,126.95,-946.29,363.77,-0.36,-0.41,-1.73,113.29
25490,784.77,766.69,773.05,763.55,772.02,128.42,-934.57,372.56,-1.56,0.59,0.42,98.64
25524,785.90,766.49,772.60,763.21,772.05,131.84,-949.71,363.28,-1.73,1.25,0.99,90.42
25558,786.97,766.35,772.28,762.91,772.13,142.09,-940.43,379.39,0.37,-1.12,1.07,84.15
25592,787.71,766.25,772.10,762.84,772.22,132.32,-944.82,363.28,1.65,0.66,0.12,79.01
25628,787.01,766.07,772.01,762.80,771.97,116.21,-935.06,372.07,1.77,0.23,-0.35,81.21
25662,786.80,766.05,772.02,762.78,771.91,116.70,-933.11,390.62,3.28,2.02,-1.24,82.74
25697,786.43,766.20,772.10,762.96,771.92,137.70,-920.90,387.70,3.10,2.08,-0.53,82.18
25731,787.51,766.37,772.31,763.10,772.32,104.98,-933.59,393.55,0.75,-0.56,-0.47,80.14
25765,789.75,766.61,772.54,763.17,773.02,121.58,-948.73,360.35,-2.11,-4.31,3.01,75.17
25799,790.24,766.56,772.47,763.15,773.10,142.09,-939.94,370.61,-3.02,1.09,2.75,72.52
25835,789.43,766.40,772.12,763.03,772.74,147.46,-948.73,354.98,-4.06,0.34,0.01,69.72
25869,788.40,766.37,771.98,762.97,772.43,119.63,-956.54,375.98,-0.63,1.22,-2.00,70.77
25902,787.05,766.54,771.94,763.08,772.15,145.51,-957.03,352.05,-3.13,1.27,1.92,71.45
25936,785.06,766.57,772.05,763.22,771.72,120.12,-956.54,349.61,3.38,4.61,2.73,78.69
25969,784.33,767.04,772.25,763.30,771.73,117.68,-922.36,382.81,0.85,2.36,3.13,81.30
26003,784.06,767.36,772.40,763.50,771.83,125.98,-941.41,364.75,0.50,2.02,0.98,80.39
26038,782.36,768.16,772.76,763.62,771.72,139.65,-948.73,376.95,1.49,2.31,4.60,86.90
26073,782.16,769.28,774.12,764.10,772.41,117.68,-966.31,342.77,10.34,1.60,6.66,105.53
26106,779.90,769.73,774.58,764.48,772.17,127.44,-909.18,398.44,3.41,1.32,3.47,115.39
26140,782.35,770.30,774.85,764.32,772.95,92.77,-940.43,377.44,7.76,-1.50,0.01,111.55
26174,784.73,770.42,774.76,764.14,773.51,124.51,-928.22,384.77,1.78,-4.18,0.32,102.89
26208,785.33,770.46,773.66,763.65,773.28,126.46,-866.70,464.36,15.46,2.88,5.63,80.36
26242,790.43,770.56,773.37,763.35,774.43,97.66,-1076.66,261.72,21.37,1.41,-0.31,59.09
26276,796.41,770.01,772.69,763.20,775.58,80.08,-995.12,313.48,-5.76,-2.08,-2.76,28.40
26310,800.27,769.27,770.91,762.27,775.68,150.88,-876.46,403.81,-16.10,-3.05,-0.57,-9.65
26344,802.83,768.94,770.34,761.77,775.97,137.70,-793.95,500.00,14.16,4.16,-1.34,-22.72
26378,802.94,768.77,770.52,761.87,776.02,102.05,-847.66,499.51,30.76,4.76,-0.59,-18.39
26412,803.15,768.93,770.67,761.91,776.17,94.24,-984.86,343.26,10.42,-5.02,-1.43,-17.23
26448,802.48,769.22,770.98,762.07,776.19,142.09,-986.82,319.82,-1.13,3.18,-0.22,-11.94
26483,802.50,768.82,771.03,762.14,776.12,87.89,-913.57,431.15,-6.71,5.30,-2.88,-8.73
26517,801.66,768.38,770.47,761.94,775.61,125.00,-896.97,440.92,4.91,5.92,-2.55,-13.37
26551,802.93,767.72,770.70,761.76,775.78,118.16,-939.94,421.87,4.21,1.43,-4.67,-4.08
26585,803.08,767.58,770.62,761.66,775.74,113.28,-874.02,480.96,-1.02,2.52,2.60,-3.78
26619,803.20,767.30,770.16,761.45,775.53,108.40,-925.29,420.41,-3.15,0.96,-1.19,-10.42
26653,805.06,767.12,769.90,761.37,775.86,138.18,-975.10,393.07,6.59,-0.70,-1.37,-20.74
26687,806.34,766.61,769.60,761.14,775.92,96.19,-871.09,444.82,-3.90,0.19,1.37,-25.22
26722,806.43,765.66,768.40,760.86,775.34,107.42,-928.71,423.83,-3.16,3.11,-2.72,-43.63
26757,809.13,765.46,767.79,760.55,775.74,130.86,-876.95,462.89,12.29,1.87,2.03,-61.82
26792,811.81,765.41,767.69,760.52,776.36,108.89,-922.85,401.86,-5.67,-0.75,0.15,-72.53
26826,813.76,765.00,767.13,760.33,776.55,142.58,-984.86,365.23,-4.67,4.08,-3.98,-87.08
26861,816.23,764.56,766.65,760.23,776.92,145.02,-937.50,416.99,8.00,8.02,-5.69,-102.54
26896,816.11,764.47,766.91,760.17,776.92,95.21,-946.29,384.28,4.14,6.63,-1.80,-94.25
