currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
54454,806.47,770.57,752.97,754.54,771.14,-56.64,-945.31,399.41,0.89,-3.22,-0.34,-374.44,10892,0,64,12.0946,-18.2705,-353.879,10083.9,-44980.2,256.303,-127.106,-28.4954,0
54491,806.34,770.95,753.01,754.79,771.27,-42.97,-918.95,426.27,2.05,-2.17,1.31,-379.72,10899,0,64,6.8843,-16.0853,-364.498,11431.4,-46941.1,-181.895,-128.783,-31.3619,0
54526,806.55,771.46,753.05,754.88,771.48,-28.32,-927.25,432.13,3.09,0.4,-0.23,-384.83,10906,0,64,3.99543,-13.8716,-359.828,11585.6,-46563,-631.424,-129.404,-32.1976,0
54561,806.31,771.73,753.09,755.04,771.54,-47.36,-934.57,396.48,-0.3,1.22,-0.89,-387.66,10913,0,64,0.302376,-14.9542,-351.074,11371.7,-45584,-551.77,-129.842,-32.3914,0
54595,806.58,772.15,753.01,755.2,771.74,-9.77,-939.94,404.3,3.3,-0.12,-0.22,-396.31,10920,0,64,-5.60654,-14.7728,-360.602,10685.7,-47172.6,-887.828,-130.816,-29.6328,0
54630,806.94,772.35,753.04,755.39,771.93,-31.25,-945.8,414.55,2.23,-1.57,-1.69,-401.03,10927,0,64,-6.5656,-13.219,-362.128,9531.92,-47474.6,-1465.92,-131.099,-26.322,0
54665,806.65,772.8,753.08,755.48,772,-38.57,-921.87,409.18,-1.44,1.38,-1.77,-404.03,10934,0,64,-9.56505,-13.8384,-364.567,9099.25,-47923.7,-1415.49,-131.454,-24.9591,0
54702,807.39,772.7,753.06,755.52,772.17,-33.2,-937.5,410.16,1.83,0.72,0.44,-406.89,10941,0,64,-12.0152,-10.1396,-368.604,8506.13,-48632.1,-2445.5,-131.936,-23.0767,0
54737,807.63,772.94,753.2,755.98,772.44,-26.86,-913.09,442.38,1.76,-0.06,1.05,-412.98,10948,0,64,-13.039,-12.2936,-367.681,8328.36,-48541.3,-2276.24,-132.02,-22.651,0
54772,807.68,772.94,753.15,756.04,772.45,-39.06,-925.29,416.5,2.78,1.65,-1.92,-415.2,10955,0,64,-16.2707,-9.77233,-364.362,8031.93,-48394.5,-3004.19,-132.82,-22.0438,0
54807,807.99,772.91,753.08,756,772.5,-20.51,-922.36,426.76,-1.97,1.82,1.56,-417.2,10962,0,64,-16.1953,-7.79788,-359.088,7864.8,-47827.3,-3418.19,-133.191,-21.9022,0
54842,807.57,772.61,753.11,756,772.32,-41.02,-937.01,413.57,-1.22,3.13,1.55,-412.8,10969,0,64,-17.7092,-7.28346,-355.054,7647.66,-47281.7,-3460.58,-133.168,-21.5395,0
54877,805.95,772.89,753.19,756.55,772.15,-38.57,-915.53,406.74,8.61,-0.21,-2.56,-415.43,10976,0,64,-18.2969,-5.44457,-352.783,7605.61,-47010.7,-3849.34,-133.257,-21.559,0
54915,803.94,772.85,753.22,756.26,771.57,-32.23,-923.83,444.82,1.85,1.5,-0.89,-403.09,10984,0,64,-19.6504,-8.1553,-348.089,8560.51,-46455.7,-3521,-133.459,-24.593,0
54950,802.93,772.44,753.28,755.91,771.14,-23.44,-927.73,418.95,0.49,0.44,-2.48,-389.69,10991,0,64,-19.1543,-9.58505,-343.097,9069.27,-45861.3,-3380.86,-133.669,-26.4337,0
54984,801.52,771.98,753.37,755.88,770.69,-51.76,-948.73,410.64,2.79,0.13,-0.39,-378.43,10998,0,64,-18.8208,-10.9037,-337.014,9730.31,-45149.8,-3179.36,-133.97,-28.872,0
55019,799.23,771.42,753.36,755.7,769.93,-64.45,-935.55,401.86,2.6,-3.5,0.85,-363.75,11005,0,64,-20.3582,-13.2486,-330.037,9861.59,-44297.9,-2833.62,-134.221,-29.8806,0
55054,797.57,770.88,753.56,755.83,769.46,-43.46,-955.08,405.76,7.56,-3.22,-0.16,-350.6,11012,0,64,-18.4959,-13.415,-317.036,9979.1,-42541.8,-2561.67,-134.186,-31.4764,0
55093,795.51,770.58,753.58,756.17,768.96,-29.3,-928.22,416.5,12.44,-8.11,-1.52,-345.62,11020,0,64,-20.3698,-13.3381,-311.903,10200,-42173.1,-2618.69,-135.213,-32.7025,0
55128,794.13,770.31,753.8,756.66,768.73,-28.81,-904.3,457.03,12.21,-3.07,1.46,-340.62,11027,0,64,-19.6963,-12.2857,-300.311,9887.26,-40777.4,-2767.05,-135.784,-32.9237,0
55163,793.21,770.03,753.79,757.16,768.55,-54.69,-916.99,456.05,8.69,-3.75,0.91,-342.83,11034,0,64,-19.892,-12.4431,-300.872,9815.25,-40893.9,-2534.83,-135.918,-32.6227,0
55197,790.97,769.61,753.92,757.56,768.02,-39.55,-926.76,451.66,6.5,-5.15,0.65,-334.35,11040,0,64,-20.9187,-12.3225,-306.521,9544.97,-41689.1,-2617.86,-136.007,-31.1397,0
55232,787.24,769.11,753.93,757.79,767.02,-46.88,-927.73,446.29,0.77,-1.61,0.96,-320.79,11047,0,64,-20.1525,-10.0985,-308.298,9128.14,-41848.1,-2791.64,-135.739,-29.6082,0
55267,782.47,768.58,754.03,758.06,765.79,-30.76,-923.83,453.61,4.3,-1.53,2.91,-301.48,11054,0,64,-21.6529,-10.1962,-316.03,9004.16,-43025,-2751.54,-136.142,-28.4917,0
55305,779.53,768.31,754.03,758.48,765.09,-33.69,-900.88,477.05,4.89,0.02,0.43,-295.4,11062,0,64,-21.3899,-7.35868,-320.677,8141.7,-43527.3,-3233.6,-135.736,-25.3893,0
55340,778.42,768.33,754.3,759.15,765.05,-36.62,-940.92,432.62,15.82,-3.95,0.08,-294.89,11069,0,64,-18.9973,-5.95478,-326.672,7393.31,-43815.9,-3340.17,-134.128,-22.6322,0
55375,780.32,768.92,754.4,759.86,765.88,-30.27,-875,500,15.31,-0.21,-2.79,-314.07,11076,0,64,-18.928,-6.26217,-333.699,7175.39,-44509.6,-3321.82,-133.382,-21.5026,0
55410,783.21,770.11,754.46,760.21,767,-38.09,-907.23,482.91,9.08,1.58,-1.16,-337.25,11083,0,64,-18.0026,-5.83901,-338.441,6913.59,-44884.8,-3467.34,-132.623,-20.4279,0
55445,784.54,771.2,754.56,760.59,767.72,-24.41,-883.79,499.51,1.61,2.5,-3.86,-353.55,11090,0,64,-17.5866,-5.35687,-338.48,6691.45,-44747.6,-3493.33,-132.202,-19.7691,0
55479,783.91,772.21,754.7,761.18,768,-46.88,-920.41,452.64,1.87,1.76,-1.35,-364.88,11097,0,64,-16.9016,-6.45381,-346.189,6744.48,-45542.2,-3479.25,-131.553,-19.482,0
55517,782.38,772.98,755.11,762.35,768.21,-36.62,-928.22,465.33,6.84,-3.9,-0.21,-372.72,11104,0,64,-13.2375,-8.21598,-349.468,6829.3,-45597.9,-3394.76,-130.478,-19.542,0
55552,779.91,773.29,755.31,762.91,767.85,-40.04,-898.93,505.86,3.91,0.63,-2.79,-370.13,11111,0,64,-9.96757,-8.68439,-354.583,6118.33,-45577,-3235.66,-128.537,-17.2551,0
55587,778.42,773.78,755.37,763.53,767.78,-26.37,-886.23,508.3,5.02,-0.7,-3.04,-376.45,11118,0,64,-6.47245,-2.55465,-357.752,2998.19,-45226.3,-4145.15,-126.418,-8.38046,0
55622,778.84,774.29,755.38,764.24,768.19,-29.3,-897.46,487.3,4.11,-0.64,-1.34,-392.24,11125,0,64,-1.87949,-4.00047,-357.811,2381.64,-44792.2,-4123.24,-125.184,-6.65616,0
55657,779.86,774.53,755.39,764.69,768.62,-29.79,-906.25,493.16,3.96,-0.4,1.56,-403.93,11132,0,64,2.77381,-5.86453,-357.412,2332.67,-44380,-3952.46,-124.171,-6.52655,0
55692,780.99,774.69,755.49,765.39,769.14,-19.53,-893.55,494.14,5.46,-2.98,2.42,-417.17,11139,0,64,6.65738,-4.802,-356.333,862.457,-44009.5,-4142.82,-123.507,-2.41964,0
55730,781.67,774.63,755.47,765.64,769.35,-27.34,-884.28,521,2.17,-1.3,-0.21,-423.02,11147,0,64,11.5482,-0.609033,-351.512,-1100.79,-42939.9,-4778.96,-122.158,3.13186,0
55765,781.89,774.61,755.46,765.91,769.47,-34.67,-890.14,503.91,1.79,-0.91,-1.29,-427.77,11154,0,64,14.9386,0.386487,-345.342,-2365.03,-41958.1,-4885.23,-121.497,6.8486,0
55800,781.81,774.69,755.49,766.36,769.59,-35.16,-887.7,496.58,-0.78,0.43,-0.5,-433.97,11161,0,64,18.5401,0.67582,-337.938,-3184.43,-40823.3,-4835.01,-120.801,9.42329,0
55834,781.12,774.67,755.49,766.75,769.51,-36.62,-904.79,502.93,-1.26,-2.2,-0.26,-437.48,11168,0,64,22.9995,1.28592,-334.303,-3288.97,-40113.3,-4766.73,-119.991,9.83801,0
55870,779.88,774.55,755.53,767.09,769.26,-28.81,-886.23,508.3,0.2,-1.82,0.66,-435.96,11175,0,64,26.9459,-0.408887,-331.626,-2839.33,-39503.5,-4426.77,-119.121,8.56188,0
55905,778.91,774.51,755.56,767.42,769.1,-20.02,-888.67,512.21,-0.89,-0.35,2.41,-436.52,11182,0,64,29.9517,1.83301,-326.116,-3704.38,-38574.7,-4700.37,-118.285,11.3592,0
55942,778.54,774.36,755.52,767.57,769,-33.69,-904.3,507.81,2.55,1.11,-0.4,-437.24,11189,0,64,33.1264,2.71626,-319.782,-4599.29,-37882.7,-4673.69,-118.464,14.383,0
55976,778.1,774.4,755.42,767.48,768.85,-19.53,-877.44,502.93,0.1,1.21,0.79,-437.21,11196,0,64,34.6066,1.45447,-308.519,-5614.77,-36204.4,-4705.31,-117.349,18.1995,0
56012,777.6,774.21,755.42,767.37,768.65,-34.67,-897.46,502.44,-1.18,-0.53,1.08,-432.38,11203,0,64,38.0987,1.97209,-307.71,-7351.11,-35584.4,-4814.65,-115.643,23.8897,0
56047,777.49,774.23,755.31,767.43,768.62,-28.81,-889.65,514.16,-0.1,0.6,2.11,-435.68,11210,0,64,41.1705,1.19283,-310.128,-8848.04,-35572,-4863.85,-114.701,28.5301,0
56082,777.87,774.21,755.25,767.39,768.68,-33.2,-892.58,513.67,-1.04,-0.67,1.72,-437.9,11217,0,64,41.8702,1.8554,-311.347,-10366.2,-35465.6,-4811.89,-113.91,33.2944,0
56119,778.68,774.27,755.22,767.35,768.88,-31.74,-884.77,516.11,0.79,1.87,0.39,-441.19,11225,0,64,41.0041,4.01266,-320.312,-11984.9,-36677,-4739.56,-114.504,37.416,0
56154,779.67,774.25,755.24,767.18,769.08,-23.93,-890.14,504.39,0.6,2.85,-1.02,-441.53,11232,0,64,35.7572,5.03926,-328.419,-12835,-38203.6,-4932.82,-116.326,39.0811,0
56189,780.59,774.34,755.27,767.37,769.39,-34.67,-882.32,507.32,0.55,-0.29,-0.4,-447.38,11239,0,64,31.6232,8.87459,-337.064,-13039.7,-39894.8,-5326.36,-118.36,38.6862,0
56224,780.92,774.43,755.2,767.47,769.5,-17.09,-889.16,527.83,1.47,0.04,-1.61,-452.45,11246,0,64,30.319,8.9393,-341.889,-11465,-40888.9,-5285.83,-119.597,33.5341,0
56258,781,774.69,755.27,767.71,769.67,-32.23,-884.77,517.58,0.24,-0.88,-1.12,-456.58,11253,0,64,30.2806,8.47139,-337.776,-8939.28,-40675.8,-4837.86,-120.422,26.4643,0
56293,780.99,774.98,755.33,768.02,769.83,-25.39,-887.7,511.72,0.29,1.33,-0.83,-462.15,11260,0,64,29.6557,-1.76526,-335.362,-5500.56,-40453.3,-3159.82,-120.626,16.403,0
56331,781.05,775.27,755.43,768.32,770.02,-41.02,-885.25,510.74,2.85,0.07,-0.61,-466.61,11267,0,64,29.846,-22.6521,-356.742,-2538.17,-43062.8,-241.849,-120.712,7.11643,0
56366,781.04,775.47,755.44,768.41,770.09,-30.27,-886.72,520.02,1.1,-0.4,-1.8,-469.08,11274,0,64,31.6862,-17.3034,-375.554,-2621.29,-45466.3,-844.033,-121.065,6.97949,0
56400,780.74,775.65,755.49,768.5,770.09,-26.37,-881.35,509.28,0.23,-1.47,-2.59,-469.67,11281,0,64,30.6281,-2.93532,-360.28,-4293.3,-43730.7,-2779.64,-121.38,11.9179,0
56435,780.11,775.64,755.5,768.34,769.9,-32.23,-882.81,514.16,-0.47,3.79,-1.86,-464.85,11288,0,64,30.3696,3.35326,-345.357,-5918.03,-41838,-3943.03,-121.145,17.1362,0
56471,779.57,775.43,755.48,768.38,769.71,-21.97,-893.07,509.77,-2.56,0.91,-1.08,-462.34,11295,0,64,29.5459,3.86774,-348.806,-5976.09,-42398.6,-4115.58,-121.554,17.1332,0
56506,778.53,775.44,755.51,768.32,769.45,-26.37,-890.14,516.11,-1.15,0.62,-1.1,-457.27,11302,0,64,29.0194,1.51757,-351.718,-5498.8,-42850.6,-3665.66,-121.832,15.634,0
56543,777.8,775.29,755.47,768.21,769.19,-25.39,-895.51,510.25,-0.55,-1.18,-1.99,-452.91,11310,0,64,27.6548,-2.25388,-339.632,-5131.33,-41453.3,-2800.78,-122.054,15.1083,0
56578,777.59,775.15,755.38,767.99,769.03,-34.67,-883.79,510.74,-0.53,-0.06,0.4,-449.95,11317,0,64,27.7413,-5.99373,-334.497,-4851.04,-40704.9,-2222.01,-121.69,14.5025,0
56613,777.56,774.96,755.32,767.94,768.95,-29.3,-883.79,513.67,-0.49,0.55,0.82,-449.1,11324,0,64,27.9053,-3.79617,-334.959,-5603.8,-40705.8,-2442.49,-121.525,16.7298,0
56648,777.78,774.98,755.36,767.94,769.01,-32.23,-883.79,496.58,0.05,-3.35,-3.01,-449.13,11331,0,64,27.3644,-1.09843,-334.436,-6348.52,-40651.1,-3115.48,-121.551,18.9829,0
56683,778.06,775.14,755.28,768.03,769.13,-32.71,-902.83,517.58,0.26,-1.49,-1.86,-454.58,11338,0,64,27.825,0.656918,-333.162,-6986.15,-40412.7,-3584.23,-121.3,20.9692,0
56718,778.39,775.1,755.3,767.9,769.17,-41.02,-890.62,513.67,1.12,0.89,-3.44,-452.82,11345,0,64,28.6416,0.988126,-332.162,-7753.07,-40073,-3544.7,-120.643,23.3412,0
56756,778.57,775.08,755.3,767.91,769.22,-43.95,-878.91,513.67,-0.08,0.31,-0.76,-453.59,11352,0,64,28.3836,-0.409642,-333.238,-8347.41,-40219.7,-3332.86,-120.694,25.0494,0
56791,778.9,775.09,755.28,767.85,769.28,-38.57,-888.67,515.14,-1.49,1.69,-2.01,-454.37,11359,0,64,27.8738,-1.08944,-335.477,-9036.41,-40426.1,-3284,-120.503,26.936,0
56826,779.31,775.06,755.27,767.75,769.35,-36.13,-885.25,498.54,1.06,0.33,-1.69,-454.51,11366,0,64,28.3336,-0.716933,-336.438,-10033.7,-40391.4,-3496.35,-120.056,29.8231,0
56861,779.72,775.05,755.23,767.78,769.45,-22.95,-888.18,514.16,0.99,-1.33,2.37,-457.14,11373,0,64,29.063,1.23182,-334.79,-11177.2,-40115.6,-3925.17,-119.823,33.3856,0
56896,780.11,775.06,755.22,767.73,769.53,-38.09,-887.7,521,1.21,3.6,-1.01,-457.92,11380,0,64,29.1727,2.20279,-334.114,-11995.2,-39809.6,-4084.7,-119.15,35.9017,0
56934,780.51,775.11,755.22,767.79,769.66,-32.23,-889.16,518.55,1.16,2.82,-0.64,-460.58,11388,0,64,28.7153,1.45339,-335.362,-12376.3,-40003.9,-4038.18,-119.286,36.9042,0
56969,780.92,775.1,755.21,767.8,769.76,-28.81,-897.46,508.3,0.38,-0.49,0.24,-462.61,11395,0,64,28.6789,1.24352,-336.647,-12359,-40166,-4088.68,-119.312,36.7121,0
57004,781.33,775.07,755.32,767.91,769.91,-28.32,-880.86,518.55,-0.34,-0.15,-0.99,-462.61,11402,0,64,29.324,1.56493,-337.686,-12492.8,-40242.5,-4114.41,-119.171,36.9953,0
57039,781.86,775.14,755.26,767.98,770.06,-40.53,-894.53,492.19,-0.12,1.77,0.72,-467.47,11409,0,64,29.4449,1.92878,-338.547,-12703,-40334.9,-4152.37,-119.141,37.5219,0
57074,782.35,775.13,755.24,768.07,770.2,-30.27,-875.49,513.18,3.45,-1.47,-2.82,-470.86,11416,0,64,29.0191,2.03915,-339.636,-12680.5,-40528.7,-4108.26,-119.33,37.3357,0
57109,782.43,775.05,755.22,768.07,770.19,-30.27,-873.05,523.44,0.34,-2.27,-1.5,-470.96,11423,0,64,29.5764,1.70389,-339.386,-12569,-40560.5,-4163.06,-119.511,37.0345,0
57146,782.15,774.87,755.18,767.93,770.04,-25.88,-891.11,524.9,-0.53,0.15,-2.6,-467.47,11430,0,64,29.8172,1.71903,-340.109,-12714.9,-40562.6,-4118.93,-119.263,37.3848,0
57182,781.74,774.72,755.13,767.94,769.88,-20.51,-877.44,506.35,-3,-3.11,0.31,-466.3,11437,0,64,29.3443,1.2535,-339.604,-12802.3,-40432.2,-4192.34,-119.057,37.6978,0
57217,781.17,774.47,755.19,767.75,769.64,-40.53,-880.37,502.44,-0.78,-0.69,0.71,-458.11,11444,0,64,28.8855,1.52876,-338.543,-12995.4,-40374.4,-4304.82,-119.26,38.3863,0
57252,780.84,774.3,755.1,767.63,769.47,-38.09,-883.79,513.67,-0.32,-1.09,-0.67,-456.05,11451,0,64,29.0457,1.63555,-338.46,-13050.6,-40294.5,-4158.44,-119.052,38.5589,0
57287,780.98,774.08,755.1,767.4,769.39,-28.81,-885.25,510.74,-1.24,-1.21,0.99,-451.35,11458,0,64,28.9158,1.13641,-338.299,-12992.1,-40276.6,-4130.2,-119.056,38.4043,0
57322,781.42,773.9,755.01,767.08,769.35,-29.79,-883.3,500.98,0.34,0.94,-1.27,-448.92,11465,0,64,29.339,1.25292,-338.884,-12978.9,-40325,-4172.73,-118.994,38.2989,0
57364,782.33,773.52,754.86,766.53,769.31,-23.44,-883.3,497.07,-2,-1.27,1.68,-444.66,11474,0,64,28.7709,1.61008,-338.13,-13092.1,-40284.3,-4182.61,-119.138,38.719,0
57399,783.55,773.17,754.78,766.02,769.38,-28.32,-881.84,525.88,-0.63,2.23,1.11,-440.64,11481,0,64,28.8437,1.31785,-338.558,-12840.6,-40321.3,-4237.37,-119.097,37.9272,0
57434,784.68,772.83,754.67,765.58,769.44,-20.02,-886.72,513.18,-0.89,0.31,-2.09,-437.93,11488,0,64,28.8269,1.31812,-338.508,-12543.7,-40316.9,-4198.2,-119.102,37.0558,0
57469,786.52,772.4,754.6,765.07,769.65,-27.34,-890.14,505.37,-2.6,-0.41,-2.24,-434.98,11495,0,64,29.1724,0.788463,-338.291,-12294.9,-40385.2,-4043.88,-119.38,36.3443,0
57504,789.14,772.13,754.49,764.56,770.08,-24.9,-891.6,525.39,-2.53,2.72,1.24,-437.24,11502,0,64,28.8123,0.0384806,-338.137,-11963.7,-40386.9,-3970.38,-119.44,35.3812,0
57539,792.13,771.79,754.49,764.02,770.61,-39.55,-881.35,504.88,-0.91,1.21,0.02,-436.68,11509,0,64,28.7432,0.252675,-339.254,-11906.1,-40572.9,-4137.18,-119.594,35.0949,0
57579,795.11,771.41,754.28,763.44,771.06,-45.41,-891.11,501.95,-2.3,2.87,2.02,-440.58,11517,0,64,28.7507,0.223067,-339.532,-11964.8,-40499.1,-4045.44,-119.279,35.239,0
57614,797.2,771.14,754.26,763.03,771.41,-43.46,-902.34,506.35,-1.85,0.98,-1.56,-439.91,11524,0,64,28.8847,0.200556,-339.245,-11970.3,-40503,-3940.36,-119.392,35.2851,0
57648,798.53,770.87,754.24,762.61,771.56,-26.37,-891.6,502.93,-2.53,-1.74,-1.96,-436.92,11531,0,64,28.7511,0.692828,-339.614,-12004.8,-40558.6,-4069.82,-119.426,35.3484,0
57683,799.83,770.6,754.16,762.32,771.73,-37.11,-889.65,493.65,-1.02,-0.84,-1.78,-436.77,11538,0,64,28.9923,0.975195,-339.622,-11870.3,-40575.2,-4041.47,-119.472,34.9514,0
57718,800.88,770.42,754.17,762,771.87,-39.55,-888.18,503.42,-0.38,1.87,-0.24,-433.93,11545,0,64,29.2581,0.875618,-340.165,-11695.9,-40747.7,-4003.66,-119.788,34.3832,0
57756,801.18,770.16,754.09,761.64,771.76,-26.37,-894.53,509.28,-1.85,2.23,-1.97,-429.52,11552,0,64,29.3117,1.2408,-340.243,-11425.5,-40784.7,-4002.06,-119.869,33.5805,0
57790,801.19,769.88,754.05,761.45,771.64,-34.67,-885.25,501.95,-2.95,3.56,1.13,-425.72,11559,0,64,29.1742,0.304482,-341.176,-10963.4,-40941,-3851.53,-119.999,32.1343,0
57826,801.1,769.68,754.02,761.36,771.54,-36.13,-891.6,495.61,0.49,-3.03,-0.65,-423.01,11566,0,64,28.7414,0.0955714,-342.246,-10721.8,-41188.5,-3800.79,-120.348,31.3277,0
57861,800.91,769.48,754.08,761.17,771.41,-37.11,-882.81,495.61,-2.66,3.71,-1.42,-416.68,11573,0,64,29.0176,-0.196539,-341.707,-10369,-41106.9,-3649.04,-120.299,30.3448,0
57896,800.49,769.36,754.03,760.97,771.21,-40.04,-892.09,503.42,-3.47,2.27,-2.28,-412.33,11580,0,64,29.2428,-0.16007,-342.039,-10124.1,-41219.3,-3664.51,-120.51,29.5994,0
57930,800.04,769.05,754.06,760.72,770.97,-32.71,-899.41,497.07,-3.51,-0.66,1.87,-404.07,11587,0,64,29.037,-0.332088,-341.144,-10203.8,-41045.5,-3785.59,-120.317,29.9104,0
57968,799.43,768.69,754.04,760.58,770.68,-29.79,-895.02,494.63,-1.95,-0.08,0.16,-397.47,11595,0,64,29.6617,-0.564543,-341.996,-10189.5,-41160.6,-3841.55,-120.354,29.7943,0
58003,799.47,768.81,753.98,760.38,770.66,-28.81,-894.04,502.93,-0.39,0.34,-1.2,-396.94,11602,0,64,29.8689,-0.275642,-343.032,-10337.5,-41326.6,-3818.89,-120.475,30.1356,0
58037,799.14,768.79,754.05,760.35,770.58,-29.79,-904.3,502.44,0.48,-1.16,-0.73,-393.59,11608,0,64,29.6962,0.139458,-343.771,-10477.2,-41355.6,-3901.24,-120.3,30.4774,0
58072,797.93,769.02,754.16,760.43,770.39,-41.99,-892.58,498.54,-1.18,1.32,-2.45,-389.81,11615,0,64,29.7797,0.171776,-344.465,-10410.2,-41432.8,-3912.45,-120.281,30.2214,0
58107,795.88,769.38,754.12,760.34,769.93,-27.34,-888.18,502.93,-2.77,3.28,-1.56,-385.38,11622,0,64,29.7206,0.2809,-344.768,-10336.2,-41500.1,-3921.81,-120.371,29.9802,0
58142,795.8,769.49,754.15,760.38,769.96,-39.55,-892.09,489.26,-0.87,1.5,0.64,-385.68,11629,0,64,29.6527,0.525699,-344.435,-10363.3,-41423.6,-3935.86,-120.266,30.0878,0
58180,796.97,769.34,754.13,759.9,770.08,-24.9,-875.98,494.63,2.58,0.4,0.05,-381.97,11637,0,64,29.6233,0.521946,-344.586,-10293.3,-41470.1,-3813.64,-120.348,29.8715,0
58215,800.23,768.55,753.77,759.1,770.41,-23.93,-886.72,513.67,-4.46,-0.59,2.17,-384.14,11644,0,64,29.524,0.827115,-344.535,-10194.4,-41471.6,-3820.58,-120.37,29.5888,0
58250,802.11,767.89,753.8,758.46,770.57,-49.32,-906.74,496.09,-5.88,2.77,-0.82,-374.91,11651,0,64,29.7572,0.768164,-344.796,-10054.4,-41555.1,-3919.72,-120.521,29.1604,0
58285,802.03,767.28,753.74,757.98,770.26,-20.51,-883.3,504.39,-6.69,1.47,-0.45,-364.35,11658,0,64,29.6008,0.363018,-345.176,-9840.04,-41593.7,-3895.11,-120.5,28.5074,0
58320,800.61,766.34,753.55,757.31,769.45,-36.13,-908.2,491.21,-9.92,-1.38,2.27,-346.62,11665,0,64,29.6268,-0.0782058,-345.011,-9590.04,-41651.8,-3797.97,-120.726,27.7963,0
58355,798.1,765.3,753.41,756.7,768.38,-41.02,-900.39,481.45,-15.15,0.24,2.15,-324.38,11672,0,64,29.4763,0.0145767,-344.322,-9502.79,-41580.5,-3629.01,-120.761,27.5986,0
58392,797.4,765.28,753.38,756.39,768.11,-27.34,-885.74,489.75,-8.7,3.18,-0.98,-318.03,11679,0,64,29.6396,0.371804,-342.656,-9447.04,-41385.8,-3757.61,-120.779,27.57,0
58427,795.46,765.37,753.37,756.31,767.63,-58.11,-931.15,445.31,-13.09,2.02,-2.25,-310.97,11686,0,64,29.4441,0.406215,-341.875,-9353.38,-41263.9,-3843.75,-120.699,27.3591,0
58462,796.19,765.79,753.38,756.55,767.98,-32.23,-912.6,467.29,-3.92,1.14,-3.55,-320.1,11693,0,64,29.9926,-0.0108119,-341.922,-9137.3,-41291.3,-3633.32,-120.762,26.7234,0
58497,797.76,766.49,753.47,756.8,768.63,-59.08,-913.57,462.89,-1.49,0.01,-0.76,-332.57,11700,0,64,29.9658,-0.0387216,-341.202,-8972.31,-41332.8,-3570.09,-121.139,26.2962,0
58532,800.78,767.02,753.53,756.91,769.56,-53.22,-903.81,493.65,-4.76,4.34,-2.31,-347.54,11707,0,64,29.5178,-0.211861,-341.831,-8804.22,-41343.3,-3523.12,-120.947,25.7561,0
58567,801.49,767.25,753.58,757.12,769.86,-55.66,-889.16,463.87,-2.77,3.56,-0.32,-353.45,11714,0,64,30.1873,0.255703,-340.832,-8691.16,-41310.6,-3533.01,-121.205,25.4999,0
58605,803.23,767.6,753.65,757.05,770.38,-20.51,-921.39,476.56,-5.6,5.03,-1.11,-359.48,11722,0,64,29.7128,-0.0222664,-339.357,-8481.26,-41162.9,-3688.94,-121.297,24.9921,0
58639,803.09,767.69,753.65,756.93,770.34,-51.76,-921.87,446.29,-8.11,1.04,-0.29,-358.04,11729,0,64,29.5065,-0.537836,-339.206,-7924.08,-41330.4,-3380.24,-121.845,23.3607,0
58674,803.55,767.94,753.61,756.86,770.49,-63.48,-892.09,485.84,-5.87,5.87,-2.5,-361.59,11736,0,64,29.7327,-0.770286,-340.758,-7650.09,-41570.5,-3152.27,-121.994,22.4502,0
58709,802.96,768.51,753.64,756.59,770.42,-38.09,-953.61,443.36,-5.9,4.53,-4.54,-359.49,11743,0,64,29.9488,-0.907386,-341.781,-7291.57,-41814.2,-3112.21,-122.342,21.334,0
58744,803.22,768.83,753.44,756.26,770.44,-31.74,-919.43,442.38,-9.34,4.8,-2.11,-362.89,11750,0,64,29.8733,-1.65778,-341.044,-6767,-41799.9,-2915.18,-122.564,19.842,0
58783,805.37,768.43,753.44,755.6,770.71,-41.5,-935.06,439.45,-8.63,3.11,-1.08,-357.4,11758,0,64,29.2993,-0.996761,-337.226,-7267.54,-41314.6,-2802.06,-122.513,21.5511,0
58818,807.03,768.44,753.29,755.32,771.02,-59.08,-935.06,414.06,-4.18,0.76,-3.63,-362.91,11765,0,64,28.6834,-0.439928,-332.327,-7757.92,-40651.4,-2788.97,-122.324,23.3445,0
58853,808.4,768.83,753.3,755.37,771.47,-46.88,-918.95,431.15,-2.77,-0.77,-2,-371.04,11772,0,64,27.8139,-1.35167,-321.19,-8405.58,-39129.9,-2811.34,-121.828,26.1709,0
58888,808.87,768.79,753.28,755.26,771.55,-30.76,-934.57,414.06,0.12,-2.67,-1.72,-371.35,11779,0,64,25.7064,0.0759846,-300.645,-9865.51,-36340.6,-2917.29,-120.875,32.8173,0
58923,808.76,768.67,753.23,755.22,771.47,-35.16,-916.5,445.31,-5.05,-3.22,0.69,-370.44,11786,0,64,25.3341,2.85589,-281.683,-11679.4,-33459.5,-3349.66,-118.784,41.4646,0
58958,809.1,768.65,753.24,755.18,771.54,-44.43,-940.43,422.36,1.18,-4.5,-0.65,-370.68,11793,0,64,24.1584,3.56751,-268.215,-13192.4,-31463.7,-3366.78,-117.308,49.1874,0
58995,809.48,767.87,753.16,755.02,771.38,-31.25,-931.64,429.2,5.3,-0.91,-0.54,-365.58,11800,0,64,23.4114,3.36101,-262.385,-13843,-30559.3,-3344.29,-116.467,52.7583,0
