currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
50976,772.67,768.32,761.82,756.75,764.89,50.29,-843.75,535.64,0.56,0.34,0.24,-52.42,10196,0,64,0.811185,13.1716,-379.742,-9583.27,38823.1,7281.08,-404.765,25.2364,0
51011,772.71,768.37,761.75,756.8,764.91,44.43,-845.7,557.62,0.08,1.82,1.37,-55.5,10203,0,64,-3.67539,10.8757,-378.019,-8184.58,38599.2,7175.7,-404.891,21.6512,0
51045,772.54,768.41,761.76,756.76,764.87,64.94,-858.89,550.78,-1.66,2.27,-0.24,-54.35,10210,0,64,-7.5674,8.38008,-369.144,-7200.24,37757.7,6883.5,-404.716,19.5053,0
51079,772.13,768.56,761.68,756.78,764.79,55.66,-861.33,560.06,1.66,2.66,1.13,-56.59,10217,0,64,-12.1591,9.45874,-363.898,-6542.19,37006.6,6929.32,-405.305,17.978,0
51114,771.99,768.62,761.77,756.82,764.8,60.06,-851.56,551.76,0.99,2.35,-1.04,-54.86,10224,0,64,-16.0639,8.31552,-361.021,-4708.17,36856.3,6810.66,-404.911,13.0408,0
51148,771.83,768.65,761.74,756.84,764.77,49.8,-862.3,546.87,1.62,1.89,1.97,-55.63,10231,0,64,-18.6977,3.28978,-346.013,-2891.24,35412.4,5991.39,-404.656,8.3554,0
51182,771.42,768.72,761.81,756.88,764.71,62.5,-846.19,561.04,-0.47,0.12,3.64,-53.66,10237,0,64,-21.5647,4.14629,-338.957,-2122.43,34765.9,5986.82,-404.433,6.26153,0
51216,770.97,768.63,761.73,756.79,764.53,47.36,-853.52,533.69,-0.21,2.05,0.66,-52.05,10244,0,64,-25.0772,4.78885,-327.669,-1319.59,33755,5748.54,-403.984,4.02699,0
51251,770.78,768.61,761.74,756.73,764.47,55.66,-857.91,560.06,0.13,-0.99,1.31,-50.04,10251,0,64,-26.7979,2.98713,-318.224,118.943,32985.3,5038.52,-403.346,-0.374062,0
51285,770.83,768.57,761.7,756.78,764.47,48.34,-843.75,530.27,-0.63,0.13,2.97,-51.73,10258,0,64,-27.3138,0.715725,-299.976,1022.03,31274.7,4285.52,-402.743,-3.40744,0
51319,770.96,768.43,761.62,756.77,764.44,47.36,-857.42,549.8,0.66,2.14,-1.82,-52.86,10265,0,64,-25.75,-0.597342,-270.421,1408.41,28342.2,3477.65,-402.193,-5.20922,0
51353,771.05,768.39,761.57,756.73,764.43,50.29,-838.87,546.87,-0.21,0,0.21,-53.54,10272,0,64,-23.0528,-6.51339,-237.35,2295.56,24968,2176.76,-401.806,-9.67213,0
51388,770.84,768.33,761.52,756.68,764.34,55.66,-849.12,548.34,-2.14,0.85,0.5,-52.57,10279,0,64,-23.1976,-9.61213,-222.748,3209.44,23378.9,1565.83,-402.043,-14.4085,0
51422,770.59,768.31,761.4,756.56,764.21,44.43,-836.91,542.97,-2.22,1.76,-2.27,-52.83,10285,0,64,-24.1601,-11.7634,-219.828,3928.97,23046.8,1143.81,-402.16,-17.873,0
51456,770.49,768.37,761.24,756.58,764.17,53.71,-852.05,537.6,-0.94,4.45,1.45,-57.35,10292,0,64,-23.7669,-10.8826,-228.429,5184.83,24248.7,872.742,-400.847,-22.6963,0
51492,770.07,768.64,761.25,756.53,764.12,52.25,-861.82,534.18,-1.68,-0.95,1.29,-57.04,10299,0,64,-21.0538,-7.94317,-259.515,6679.73,28526.6,1094.01,-397.078,-25.7387,0
51526,768.7,769.1,761.36,756.66,763.95,47.36,-855.96,546.39,0.05,4.95,4.9,-55.24,10306,0,64,-19.2791,-6.41824,-274.778,7464.4,30555.4,1669.14,-395.8,-27.1652,0
51561,767.07,769.82,761.51,756.79,763.8,59.57,-853.03,548.83,1.57,4.11,4.37,-53.74,10313,0,64,-19.9339,-7.00658,-270.37,7303.6,29651.6,1805.31,-397.33,-27.0133,0
51595,766.26,770.51,761.62,757.03,763.85,39.06,-842.77,563.48,0.05,2.25,2.82,-57.32,10320,0,64,-23.6158,-10.9923,-274.4,7423.55,29645.4,1459.55,-398.963,-27.054,0
51629,766.22,771.09,761.67,757.03,764,39.06,-865.72,543.95,-2.29,-0.44,0.26,-60.47,10327,0,64,-25.7196,-13.17,-278.924,7116.33,29828.9,1178.22,-400.058,-25.5135,0
51664,766.45,771.39,761.68,757.18,764.18,34.18,-871.09,546.39,-2.58,-2.02,2.6,-65.62,10334,0,64,-23.6437,-8.88425,-285.57,6029.88,30642.8,1958.15,-399.696,-21.1157,0
51698,766.61,771.54,761.62,757.16,764.23,37.11,-864.26,535.64,-1.34,1.55,0.98,-68.67,10341,0,64,-22.3192,-0.681789,-289.645,3959.8,31230.3,3141.92,-399.177,-13.6712,0
51732,766.6,771.39,761.48,757.07,764.13,38.09,-848.63,538.09,-2.11,2.74,1.52,-69.32,10347,0,64,-22.6755,0.874968,-285.816,3021.53,30683.9,3425.14,-399.645,-10.5716,0
51765,766.74,771.18,761.37,756.99,764.07,44.43,-846.19,547.36,0.87,0.34,-0.82,-69.7,10354,0,64,-25.2338,3.10575,-281.946,2086.35,30008.3,3514.02,-400.567,-7.39982,0
51799,766.65,771,761.27,756.85,763.94,34.18,-851.56,534.18,-1.98,0.08,1.56,-68.62,10361,0,64,-24.6798,3.65597,-279.191,1500.34,29752.5,3562.26,-400.433,-5.37388,0
51833,766.3,770.76,761.15,756.73,763.74,57.62,-849.61,524.9,0.27,1.72,-1.54,-66.5,10368,0,64,-23.049,0.776758,-281.047,2125.47,30166.3,3102.28,-399.664,-7.56256,0
51866,766.2,770.73,761.11,756.67,763.68,54.69,-871.58,516.6,0.05,2.4,1.17,-65.99,10374,0,64,-23.6389,-1.18776,-284.836,2688.88,30578.8,2862.7,-399.644,-9.44002,0
51900,766.73,770.58,760.98,756.62,763.73,23.93,-815.92,581.05,3.79,2.16,2.34,-69.25,10381,0,64,-24.3144,-2.46816,-291.416,2795.44,31228.8,2821.71,-399.838,-9.59272,0
51936,767.08,770.18,760.46,756.3,763.5,51.76,-863.77,533.69,-3.64,2.33,-1.45,-75.41,10388,0,64,-25.4858,-2.30846,-295.905,2751.69,31689.1,2905.67,-399.908,-9.29927,0
51970,769.77,769.71,759.84,755.71,763.76,29.3,-836.43,541.02,-11.44,-0.35,-0.47,-87.85,10395,0,64,-26.1056,-1.85572,-297.156,2242.54,31609.5,3215.75,-400.626,-7.54683,0
52004,773.24,769.2,759.39,755.28,764.28,48.83,-891.11,509.28,-6.73,-2.95,-3.6,-100.54,10402,0,64,-25.8732,-0.607154,-298.342,1515.36,31620.9,3407.31,-401.011,-5.07933,0
52038,775.04,768.78,759.22,755.12,764.54,52.25,-866.21,513.18,1.76,-3.29,-1.29,-105.26,10409,0,64,-26.0854,-1.35661,-300.971,1287.17,31747.3,3354.06,-401.517,-4.27672,0
52071,778.17,768.12,758.99,754.82,765.03,54.2,-876.95,535.64,-5.85,-1.15,-3,-111.77,10415,0,64,-27.2,-1.6729,-304.128,938.907,31943.8,3309.15,-401.966,-3.08716,0
52105,780.85,767.51,758.71,754.51,765.39,62.01,-880.37,533.69,-9.2,-3.6,-3.77,-118.45,10422,0,64,-27.9914,-1.97623,-307.268,216.35,32173.7,3543.45,-402.291,-0.704173,0
52139,780.87,766.88,758.52,754.3,765.14,58.11,-863.77,520.51,-3.92,-2.76,-2.23,-115.29,10429,0,64,-28.0033,-3.79447,-310.665,-43.9908,32379.3,3459.98,-402.774,0.141574,0
52174,781.59,766.75,758.39,754.19,765.23,62.01,-909.18,502.44,-0.07,-1.9,-3.46,-118.3,10436,0,64,-28.205,-3.7635,-314.592,-584.516,32654.1,3640.02,-403.202,1.8579,0
52208,782.78,766.94,758.46,754.13,765.58,29.79,-854,537.6,4.75,2.09,-1.99,-121.36,10443,0,64,-28.9019,-3.30533,-317.427,-1269.58,32866.7,3590.93,-403.459,3.99956,0
52242,782.69,766.98,758.5,754.09,765.56,52.25,-888.18,520.02,1.68,1.85,-0.02,-119.68,10449,0,64,-29.2456,-3.77496,-320.939,-1386.52,33242.6,3653.8,-403.421,4.32021,0
52277,782.83,767.57,758.65,754.24,765.82,44.92,-870.12,532.23,7.37,2.48,0.95,-123.44,10456,0,64,-29.4347,-3.28157,-324.701,-2011.26,33542.4,3797.33,-403.698,6.1941,0
52311,783.16,768.24,758.79,754.28,766.12,68.85,-879.88,500.49,2.9,4.82,2.23,-127.1,10463,0,64,-29.6192,-2.32261,-326.921,-2462.52,33879.2,3744.61,-403.369,7.53246,0
52345,782.28,769.22,759.03,754.57,766.27,42.48,-850.1,562.99,7.89,3.94,3.69,-130.24,10470,0,64,-29.1052,-2.65478,-326.596,-2609.31,33934.8,3763.74,-403.095,7.98942,0
52380,781.87,770.16,759.37,754.95,766.59,42.48,-877.93,509.77,9.1,4.34,5.54,-133.36,10477,0,64,-29.1985,-1.75597,-325.33,-3005.56,33722.7,3829.23,-403.343,9.23853,0
52415,780.86,770.48,759.68,755.44,766.62,43.95,-862.3,550.78,10.41,2.39,-0.35,-131.98,10484,0,64,-29.5217,-1.778,-319.441,-3130.15,33089.5,3643.5,-403.414,9.79886,0
52450,779.85,770.36,759.62,755.55,766.34,40.53,-848.14,545.41,3.75,3.67,0.84,-130.7,10491,0,64,-29.1334,-2.02628,-312.592,-3246.62,32226.8,3406.94,-403.905,10.3861,0
52484,779.21,770.64,759.79,755.78,766.35,64.94,-870.61,530.27,3.12,4.24,-0.11,-129.85,10498,0,64,-28.7324,-0.63743,-307.278,-3667.43,31582.3,3454.52,-404.219,11.9353,0
52518,778.02,770.87,760.23,756.21,766.33,26.37,-854.49,565.43,12.26,3.81,2.42,-123.01,10505,0,64,-28.5561,0.291381,-299.628,-4040.55,30778.1,3310.64,-404.279,13.4852,0
52552,776.6,771,760.54,756.55,766.17,32.23,-851.07,545.9,9.85,2.88,0.11,-116.54,10511,0,64,-28.6436,0.530001,-293.269,-4129.96,30179.2,3151.09,-404.094,14.0825,0
52587,775.98,771.18,760.76,756.89,766.2,36.62,-842.77,547.85,8.11,4.74,-1.94,-115.37,10518,0,64,-27.3597,1.78597,-290.325,-4436.55,29794.4,3300.7,-404.376,15.2813,0
52621,775.04,771.37,760.92,757.27,766.15,52.25,-838.87,567.38,3.59,2.73,1.71,-115.1,10525,0,64,-27.1186,0.817629,-290.708,-4549.04,29925.7,3236.41,-404.059,15.6481,0
52655,774.71,771.38,760.88,757.6,766.14,42.97,-833.5,577.15,5.18,4.75,-3.92,-119.91,10532,0,64,-27.2123,0.492275,-290.646,-4648.67,29886,3116.01,-404.174,15.9943,0
52689,774.67,771.23,760.69,757.64,766.06,42.48,-855.96,556.15,6.29,3.08,-2.27,-123.78,10539,0,64,-27.8599,0.417969,-290.654,-4818.24,29865.1,3108.95,-404.249,16.5773,0
52724,774.4,771.08,760.46,757.64,765.9,36.13,-821.29,590.33,1.24,2.89,-1.64,-127.68,10546,0,64,-27.8006,0.612743,-293.776,-4728.9,30189.8,3106.69,-404.235,16.0971,0
52758,774.69,770.67,760.26,757.51,765.78,47.36,-884.77,540.53,0.54,2.83,0.47,-128.17,10553,0,64,-27.097,0.913333,-292.579,-4683.58,30049.8,3286.33,-404.293,16.008,0
52792,774.85,770.14,760.08,757.25,765.58,45.41,-846.19,571.29,2.21,-0.6,-1.72,-125.43,10559,0,64,-27.0584,0.905385,-291.628,-4491.84,29987.3,3317.79,-404.173,15.4027,0
52827,774.7,769.91,759.98,756.97,765.39,48.83,-823.24,594.73,-2.34,3.37,-0.53,-121.22,10566,0,64,-26.7485,-0.166089,-288.178,-3983.2,29660.4,3261.11,-404.076,13.8218,0
52861,774.93,769.6,759.8,756.95,765.32,52.25,-858.4,562.01,6.02,0.73,-0.66,-123.71,10573,0,64,-26.2367,-1.70319,-282.192,-3419.64,28938.1,3004.18,-404.453,12.118,0
52895,774.56,769.38,759.71,756.78,765.11,42.48,-828.12,583.01,0.74,1.44,0.07,-120.36,10580,0,64,-26.2147,-2.95965,-277.118,-2901.55,28391.5,2927.32,-404.547,10.4704,0
52929,774.8,769.4,759.62,756.77,765.15,35.16,-855.96,548.83,1.8,0.66,0.52,-123.64,10587,0,64,-25.9601,-3.55688,-276.857,-2558.14,28365.5,2822.89,-404.545,9.23991,0
52964,774.56,769.46,759.66,756.77,765.11,49.8,-811.52,603.52,4.11,5.38,0.25,-122.33,10594,0,64,-25.7078,-3.79752,-277.803,-2494.74,28447.6,2805.32,-404.598,8.98026,0
52998,774.5,769.48,759.61,756.82,765.1,38.09,-842.77,564.45,1.04,2.74,0.34,-124.22,10601,0,64,-25.3847,-3.33678,-279.06,-2500.81,28678.5,2782.03,-404.232,8.96162,0
53032,774.99,769.45,759.65,756.85,765.24,49.32,-869.63,548.83,2.95,1.95,0.44,-125.22,10607,0,64,-25.4184,-3.12081,-280.965,-2581.75,28796.9,2911.52,-404.507,9.18893,0
53066,774.76,769.62,759.63,756.8,765.2,51.76,-820.31,587.4,2.4,3.95,-2.36,-125.18,10614,0,64,-25.3675,-2.80746,-281.218,-2677.02,28773.4,2868.92,-404.683,9.5194,0
53101,774.97,769.8,759.67,756.86,765.32,49.8,-820.31,584.47,3.76,2.28,-1.73,-127.44,10621,0,64,-25.3936,-3.10571,-281.7,-2653.75,28803.7,2831.47,-404.751,9.42048,0
53135,774.97,769.93,759.73,756.96,765.4,59.08,-835.94,576.66,0.18,0.57,1.18,-128.4,10628,0,64,-25.151,-3.28449,-282.827,-2629.46,29001.4,2949.84,-404.459,9.29704,0
53169,775.04,770.22,759.68,756.99,765.48,42.97,-847.66,568.85,0.01,3.1,0.81,-132.85,10635,0,64,-25.9562,-3.11073,-285.278,-2769.96,29128.4,3086.31,-404.895,9.70968,0
53204,775.3,770.43,759.71,757.09,765.63,47.85,-836.43,574.71,1.55,0.07,0.44,-135.91,10642,0,64,-26.4365,-2.13458,-288.178,-2943.34,29358.4,3104.36,-405.124,10.2136,0
53238,775.68,770.61,759.67,757.16,765.78,40.53,-853.03,559.08,0.32,0.2,2.01,-140.76,10649,0,64,-26.4818,-1.38441,-290.904,-2969.58,29639.2,3129.7,-405.114,10.2081,0
53272,775.75,770.76,759.56,757.24,765.83,60.55,-849.61,562.5,-0.48,3.71,-2.27,-146.18,10655,0,64,-26.8508,-1.03403,-293.651,-3003.81,29891.3,3193.38,-405.208,10.2292,0
53306,776,770.73,759.5,757.38,765.9,40.53,-830.08,587.89,0.42,1.89,1.53,-150.34,10662,0,64,-27.222,-0.927537,-296.859,-3022.42,30231.2,3145.76,-405.163,10.1813,0
53341,776.5,770.63,759.26,757.27,765.92,17.09,-840.33,563.48,-0.98,2.72,-2.37,-155.53,10669,0,64,-27.2077,-0.836276,-300.605,-2927.18,30579.7,3078.39,-405.273,9.73765,0
53376,776.27,770.69,759.07,757.36,765.85,55.66,-830.08,578.61,4.66,7.26,-0.24,-161.43,10676,0,64,-27.4032,-0.613001,-304.712,-3002.93,30895.3,3167.32,-405.608,9.85491,0
53409,776.01,770.81,758.98,757.38,765.8,36.62,-841.31,568.85,-4.89,-0.43,1.44,-163.94,10683,0,64,-27.834,-0.441781,-307.094,-3089.67,31066.3,3086,-405.838,10.061,0
53443,775.88,770.81,758.94,757.28,765.73,47.85,-848.63,561.04,-2.36,1.76,1.7,-162.99,10690,0,64,-28.2086,-0.158298,-310.309,-3087.1,31410.8,3114.34,-405.776,9.94846,0
53477,775.95,770.82,758.82,757.24,765.71,48.34,-831.54,583.5,5.95,5.84,2.58,-165.82,10696,0,64,-27.7279,-0.0236599,-312.294,-2962.67,31577.5,3120.08,-405.885,9.48681,0
53511,775.55,770.57,758.44,756.8,765.34,30.27,-837.4,577.64,-9.24,1.64,0.57,-165.46,10703,0,64,-27.9369,0.0691393,-311.913,-2850.46,31417.5,3128.83,-406.275,9.13864,0
53545,774.96,770.29,758.28,756.39,764.98,39.55,-847.66,561.04,-9.82,1.89,-0.31,-159.17,10710,0,64,-27.6736,-0.541861,-310.024,-2542.73,31273.5,3033.66,-406.126,8.2017,0
53579,774.77,769.97,758.09,756.14,764.74,35.16,-856.93,521.97,-11.06,-0.32,-1.05,-156.97,10717,0,64,-28.1918,1.13497,-310.555,-3072.2,31184,3392.53,-406.586,9.89267,0
53613,774.68,769.61,758.01,755.83,764.53,40.53,-861.82,543.46,-9.79,-2.77,-1.41,-151.08,10724,0,64,-27.8458,2.72077,-309.776,-3561.07,31075.1,3578.75,-406.685,11.4957,0
53647,774.15,769.51,757.99,755.63,764.32,51.27,-875.98,524.41,-7.01,-1.5,0.5,-146.11,10730,0,64,-27.8462,3.65333,-309.085,-3740.96,30993.3,3814.23,-406.726,12.1033,0
53681,773.64,769.33,758.21,755.82,764.25,44.43,-854.98,536.13,2.32,-0.9,0.72,-140.37,10737,0,64,-28.2982,3.67221,-311.105,-3479.43,31224.4,3795.43,-406.634,11.1841,0
53715,772.77,769.08,758.23,755.86,763.99,47.85,-858.4,541.02,-0.54,-2.5,-1.42,-135.29,10744,0,64,-28.4973,2.98667,-314.497,-2853.59,31688,3758.7,-406.242,9.07356,0
53749,770.63,769.05,758.26,755.86,763.45,44.92,-848.63,552.25,-0.22,4.26,-2.21,-126.75,10751,0,64,-28.5984,3.03247,-315.182,-2562.91,31813.5,3686.3,-406.063,8.13149,0
53783,767.65,769.17,758.25,756.02,762.77,63.96,-867.68,538.09,-0.92,4.92,-2.12,-120.37,10758,0,64,-27.2186,2.43534,-313.523,-2121.59,31868.5,3698.91,-405.354,6.76689,0
53817,766.35,769.12,758.31,756.07,762.46,48.34,-861.33,537.11,-3.05,4.88,3.52,-114.69,10764,0,64,-26.4942,1.68275,-310.703,-1576.9,31800.7,3480.6,-404.649,5.0751,0
53851,766.38,769.2,758.41,756.04,762.51,55.66,-885.25,498.05,-3.51,2.48,2.73,-112.37,10771,0,64,-26.3676,2.1334,-306.159,-1771.3,31248.1,3388.9,-404.935,5.78559,0
53886,768.15,768.82,758.72,756.22,762.98,44.43,-901.37,495.61,15.61,-0.14,-3.01,-110.28,10778,0,64,-25.5525,2.19612,-303.338,-1678.11,30948.6,3337.04,-404.974,5.53219,0
53920,770.69,768.36,759,756.32,763.6,42.48,-806.64,592.29,-1.56,-3.73,-2.21,-110.02,10785,0,64,-24.7988,0.672318,-300.457,-1119.24,30675.2,3053.17,-404.905,3.72489,0
53954,772.61,768.47,759.12,756.26,764.11,49.8,-843.26,533.69,-0.67,-0.74,2.73,-113.52,10792,0,64,-24.6997,1.46925,-289.881,-1271.57,29394.8,3160.19,-405.597,4.38697,0
53989,774.02,768.78,758.99,756.02,764.45,46.39,-835.94,563.96,-16.05,-1.17,1.12,-120.62,10799,0,64,-23.9007,3.84312,-280.891,-2245.73,28157.8,3442.23,-406.756,7.99527,0
54023,774.35,769.24,759.13,756.09,764.7,92.77,-966.31,468.75,2.15,1.43,0.38,-122.86,10806,0,64,-24.0942,4.78609,-270.262,-1791.57,27034.6,3630.98,-406.968,6.62862,0
54057,772.23,769.6,760.05,756.68,764.64,51.76,-885.25,530.27,33.37,4.89,0.75,-104.45,10812,0,64,-22.6633,3.47888,-262.515,-1044.64,26283.6,3791.67,-406.878,3.97908,0
54091,769.99,769.95,761.07,757.47,764.62,27.34,-817.38,577.15,15.09,4.18,1.56,-85.65,10819,0,64,-23.2572,3.53205,-263.893,-130.045,26505.3,4085.02,-406.561,0.492966,0
54126,769.18,770.23,761.47,757.71,764.65,38.57,-832.52,572.75,2.8,0.92,4.89,-78.67,10826,0,64,-24.9815,3.73378,-276.596,1016.12,28114.8,4222.97,-405.354,-3.67357,0
54160,769.43,770.58,761.8,757.97,764.94,54.2,-840.82,586.91,0.02,3.14,0.23,-78.02,10833,0,64,-22.8478,5.98945,-275.207,1302.56,28270.8,4606.92,-404.274,-4.73298,0
54194,770.75,770.53,761.66,758,765.24,46.39,-845.21,556.15,-6.31,0.55,-1.14,-85.97,10840,0,64,-21.4563,5.91679,-282.434,2469.47,29527.6,4493.55,-402.453,-8.74334,0
54229,771.9,770.51,761.66,757.97,765.51,49.8,-874.02,541.99,-2.56,1.25,1.79,-89.33,10847,0,64,-21.0432,8.72018,-310.358,3485.7,33063.7,5008.63,-400.466,-11.2311,0
54263,772.2,770.42,761.77,758.08,765.62,54.69,-864.26,556.15,4.15,0.31,-0.54,-88.55,10854,0,64,-20.6406,8.86159,-306.58,3332.09,32757,5059.19,-400.154,-10.8687,0
54297,772.09,770.43,761.75,758.06,765.58,48.83,-839.36,560.06,0.82,2.19,-0.26,-88.48,10860,0,64,-21.683,10.0435,-313.609,3414.72,33361.2,5274.61,-400.621,-10.8883,0
54333,771.56,770.43,761.91,758.07,765.49,51.27,-837.89,571.29,1.38,0.66,-0.65,-82.68,10868,0,64,-20.4882,9.51044,-332.866,3738.14,35639,5571.03,-399.933,-11.2302,0
54367,770.54,770.42,761.94,758.1,765.25,46.88,-847.66,553.71,0.6,0.36,0.79,-78.89,10874,0,64,-19.2932,9.5454,-332.578,4199.56,35672,5697.07,-399.741,-12.6265,0
54402,769.49,770.46,761.88,758.17,765,41.5,-848.63,568.85,0.76,2.34,0.18,-78.14,10881,0,64,-16.6575,6.48797,-351.512,7198.4,38404.3,5364.07,-397.746,-20.4776,0
54436,768.69,770.33,761.87,758.2,764.77,45.41,-847.17,560.55,1.99,2.11,1.37,-75.07,10888,0,64,-10.5786,3.70299,-344.535,8316.52,37943.9,5258.67,-396.869,-24.1387,0
54470,767.76,770.27,761.88,758.26,764.54,44.92,-833.01,567.38,1.15,2.7,-1.27,-71.84,10895,0,64,-7.21341,0.685243,-348.946,9544.22,38537.6,4877.86,-396.56,-27.3514,0
54504,766.84,770.2,761.89,758.23,764.29,53.22,-841.31,566.89,2.05,1.11,0.26,-67.6,10902,0,64,-3.11753,1.90443,-360.887,10110.1,40270.2,5357.76,-395.413,-28.0146,0
54539,766.1,770.18,761.91,758.18,764.09,44.43,-848.63,545.41,2.05,1.19,-0.34,-63.74,10909,0,64,-0.15174,2.38089,-356.962,8910.31,39790,5914.77,-395.531,-24.9617,0
54573,765.62,770.03,761.86,758.16,763.92,42.97,-848.63,552.73,2.7,-0.23,1.34,-61.84,10916,0,64,0.778016,6.07438,-357.007,6263.24,39346.2,6551.28,-396.788,-17.5443,0
54607,765.45,769.99,761.88,758.14,763.86,30.76,-842.77,567.38,2.47,3.34,-0.66,-60.03,10922,0,64,4.38386,8.09069,-362.997,4405.75,40011.7,7049.5,-396.774,-12.1372,0
54641,765.67,769.9,761.88,758.06,763.88,58.59,-828.61,558.59,-0.42,-0.69,0.85,-58.79,10929,0,64,8.54864,5.94022,-365.883,3075.59,40589.7,7073.91,-396.064,-8.40611,0
54676,766.27,769.82,761.76,758,763.96,45.9,-854.49,568.85,-2.62,0.44,1.66,-62.45,10936,0,64,10.7104,5.15208,-373.311,1907.69,41504.6,7226.69,-395.821,-5.11057,0
54710,766.8,769.91,761.76,758.03,764.13,50.78,-844.73,570.8,0.99,0.33,0.53,-65.47,10943,0,64,15.6474,8.13803,-375.465,-87.6881,41791.4,7882.17,-395.695,0.233667,0
54744,767.18,770.02,761.86,758,764.26,58.59,-854,551.76,-0.99,2.8,-0.26,-64.76,10950,0,64,15.8965,6.43261,-380.581,-1664.95,42245.3,7738.98,-395.998,4.37471,0
54779,767.06,770.06,761.93,758.04,764.27,54.69,-846.68,557.13,2.81,2.47,0.23,-63.3,10957,0,64,17.7254,10.5703,-377.329,-3265.55,41958.2,7900.95,-395.802,8.65472,0
54813,767.09,770.18,761.93,758.14,764.34,49.32,-857.42,557.62,-0.79,1.74,-3.04,-66.04,10964,0,64,19.719,12.5998,-373.294,-4306.51,41510.6,8052.23,-395.799,11.5365,0
54847,767.36,770.29,761.98,758.2,764.46,54.69,-846.68,569.34,-0.66,1.78,-0.03,-67.59,10970,0,64,20.362,11.9133,-369.344,-4333.91,41208.5,8042.85,-395.428,11.7341,0
54881,767.47,770.4,762.04,758.32,764.56,43.46,-839.84,562.99,2.74,1.55,1.84,-68.93,10977,0,64,23.2837,10.2399,-367.974,-3716.16,41395.8,8067.6,-394.504,10.099,0
54916,767.45,770.52,762.09,758.38,764.61,47.36,-867.68,571.78,-0.1,2.21,1.13,-69.61,10984,0,64,22.2508,9.17987,-368.064,-4333.63,41015.4,7876.19,-395.564,11.7742,0
54950,767.11,770.61,762.15,758.41,764.57,60.06,-837.4,551.27,-2.22,-0.06,0.76,-68.08,10991,0,64,21.3565,7.4538,-364.067,-4464.39,40246.2,7428.3,-396.454,12.2626,0
54984,766.79,770.6,762.23,758.52,764.54,55.18,-847.66,563.48,2.93,3.22,1.46,-66.46,10998,0,64,22.9379,6.15888,-358.689,-3929.1,39577.4,7323.7,-396.661,10.954,0
55017,766.49,770.56,762.27,758.41,764.43,44.43,-834.47,563.96,0.41,2.63,-2.02,-62.57,11004,0,64,22.094,4.63978,-351.199,-3411.74,38766.7,7257.37,-396.616,9.71427,0
55051,766.21,770.64,762.29,758.41,764.39,53.22,-859.86,561.04,-1.07,-0.68,2.95,-61.68,11011,0,64,21.4937,4.05545,-347.682,-3441.14,37928.9,6982.15,-397.909,9.8975,0
55085,766.08,770.54,762.22,758.37,764.3,39.06,-848.63,552.25,-1.66,1.52,-0.1,-61.56,11018,0,64,19.8519,4.62987,-350.167,-4546.23,37492.2,6978.39,-399.93,12.983,0
55119,765.94,770.49,762.18,758.29,764.22,42.48,-850.59,562.01,-0.94,2.07,0.46,-60.37,11025,0,64,18.9111,3.89367,-347.169,-5033.33,36724.9,6859.89,-401.216,14.4984,0
55152,765.68,770.36,762.18,758.22,764.11,50.78,-853.03,556.64,-0.98,-0.32,0.72,-57.45,11031,0,64,17.0999,5.34799,-347.199,-5977.26,36223.5,6966.69,-402.669,17.2155,0
55187,765.68,770.3,762.08,758.16,764.05,61.04,-851.07,561.04,-1.02,2.6,3.15,-58.72,11038,0,64,16.0955,4.30363,-352.584,-6596.42,36372.9,7080.57,-403.839,18.7088,0
55221,765.71,770.26,761.98,758.06,764,58.59,-855.96,555.18,-0.18,3.78,-0.21,-59.42,11045,0,64,15.7724,5.2959,-356.72,-7706.26,36486.3,7285.88,-404.717,21.603,0
55256,765.67,770.16,762.1,758.07,764,55.18,-857.91,546.87,0.1,1.11,3.05,-55.57,11052,0,64,15.4778,6.75709,-364.854,-9187.4,36868.3,7480.03,-405.951,25.1807,0
55290,765.55,770.12,762.03,758.09,763.95,45.9,-855.47,555.18,-0.37,0.04,-2.08,-57.16,11059,0,64,14.763,5.12846,-373.247,-10044.4,37376.6,7253.54,-406.861,26.9107,0
55324,765.75,770.13,762.04,758.13,764.01,55.18,-830.08,553.22,-0.31,-0.76,1.66,-58.05,11066,0,64,14.6583,4.76733,-381.612,-11409.7,37962.4,7307.5,-407.521,29.8985,0
55358,765.96,770.15,762.05,758.07,764.05,54.69,-847.17,555.18,0.42,2.65,0.11,-57.91,11073,0,64,13.0163,5.65964,-382.147,-11920,37811.1,7439.52,-408.056,31.192,0
55392,766.15,770.14,762.03,758.15,764.12,33.69,-842.77,561.04,0.07,2.07,-0.02,-60.18,11079,0,64,14.7057,5.21232,-385.739,-11834.6,38520.8,7389.26,-407.138,30.6804,0
55426,766.36,770.29,762.05,758.19,764.22,48.83,-858.4,561.52,-0.54,1.15,-0.31,-62.11,11086,0,64,13.5067,4.438,-391.943,-12064.1,39161.3,7107.4,-407.084,30.7804,0
55461,766.51,770.33,762.05,758.2,764.27,49.8,-838.87,563.48,-1.44,1.58,0.6,-62.97,11093,0,64,12.3591,5.39128,-388.785,-12382.5,38758.2,6848.46,-407.309,31.8492,0
